,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
343,med_thiamine_(vit_b1),0.0,0.0,0.0,16,0.0,742,medication,relevant
344,med_timolol,0.0,0.0,0.0,2,0.0,4,medication,relevant
345,med_timolol_combinations,0.0,0.0,0.0,2,0.0,5,medication,relevant
346,med_tiotropium_bromide,0.0,0.0,0.0,7,0.0,28,medication,relevant
347,med_tobramycin,0.0,0.0,0.0,2,0.0,8,medication,relevant
348,med_solutions_for_parenteral_nutrition,0.3333333333333333,0.14285714285714285,0.2,7,0.14285714285714285,29,medication,relevant
349,med_tramadol,0.0,0.0,0.0,6,0.0,23,medication,relevant
350,med_tranexamic_acid,0.0,0.0,0.0,6,0.0,23,medication,relevant
351,med_trimethoprim,0.0,0.0,0.0,1,0.0,1,medication,relevant
352,med_valproic_acid,0.0,0.0,0.0,6,0.0,32,medication,relevant
353,med_valsartan,0.0,0.0,0.0,2,0.0,7,medication,relevant
354,med_vancomycin,0.0,0.0,0.0,17,0.0,486,medication,relevant
355,med_verapamil,0.0,0.0,0.0,7,0.0,14,medication,relevant
356,med_metformin_and_vildagliptin,0.0,0.0,0.0,1,0.0,2,medication,relevant
357,med_vitamin_b-complex_plain,0.0,0.0,0.0,3,0.0,47,medication,relevant
358,med_voriconazole,0.0,0.0,0.0,12,0.0,272,medication,relevant
359,med_zolpidem,0.0,0.0,0.0,2,0.0,173,medication,relevant
360,alat_unspecified,0.0,0.0,0.0,12,0.0,4578,laboratory value,relevant
361,albumin_unspecified,0.0,0.0,0.0,6,0.0,4531,laboratory value,relevant
362,alkaline_phosphatase_unspecified,0.0,0.0,0.0,11,0.0,3711,laboratory value,relevant
363,ammonia_unspecified,0.0,0.0,0.0,4,0.0,49,laboratory value,relevant
364,amylase_unspecified,0.0,0.0,0.0,5,0.0,313,laboratory value,relevant
365,anti_xa_unspecified,0.0,0.0,0.0,5,0.0,4503,laboratory value,relevant
366,aptt_unspecified,0.0,0.0,0.0,11,0.0,5740,laboratory value,relevant
367,asat_unspecified,0.0,0.0,0.0,10,0.0,3176,laboratory value,relevant
368,basophils_perc_unspecified,0.0,0.0,0.0,3,0.0,202,laboratory value,relevant
369,sedimentation_rate_unspecified,0.0,0.0,0.0,6,0.0,20,laboratory value,relevant
370,bilirubin_total,0.0,0.0,0.0,7,0.0,1276,laboratory value,relevant
371,erythrocytes_blood,0.0,0.0,0.0,4,0.0,720,laboratory value,relevant
372,hematocrit_unspecified,0.0,0.0,0.0,14,0.0,3418,laboratory value,relevant
373,hemoglobin_unspecified,0.0,0.0,0.0,21,0.0,10901,laboratory value,relevant
374,leukocytes_unspecified,0.0,0.0,0.0,20,0.0,6832,laboratory value,relevant
375,mch_unspecified,0.0,0.0,0.0,7,0.0,1331,laboratory value,relevant
376,mchc_unspecified,0.0,0.0,0.0,7,0.0,695,laboratory value,relevant
377,mcv_unspecified,0.0,0.0,0.0,13,0.0,3779,laboratory value,relevant
378,thrombocytes_unspecified,0.0,0.0,0.0,13,0.0,5569,laboratory value,relevant
379,calcium_total,0.0,0.0,0.0,4,0.0,3676,laboratory value,relevant
380,chloride_unspecified,0.0,0.0,0.0,7,0.0,6715,laboratory value,relevant
381,creatine_kinase_unspecified,0.0,0.0,0.0,9,0.0,5904,laboratory value,relevant
382,crp_unspecified,0.0,0.0,0.0,9,0.0,7469,laboratory value,relevant
383,basophils_absolute,0.0,0.0,0.0,3,0.0,165,laboratory value,relevant
384,eosinophils_unspecified,0.0,0.0,0.0,6,0.0,997,laboratory value,relevant
385,eosinophils_absolute,0.0,0.0,0.0,4,0.0,972,laboratory value,relevant
386,lymphocytes_perc_unspecified,0.0,0.0,0.0,4,0.0,203,laboratory value,relevant
387,lymphocytes_absolute,0.0,0.0,0.0,4,0.0,679,laboratory value,relevant
388,monocytes_perc_unspecified,0.0,0.0,0.0,4,0.0,204,laboratory value,relevant
389,monocytes_absolute,0.0,0.0,0.0,3,0.0,655,laboratory value,relevant
390,neutrophils_perc_unspecified,0.0,0.0,0.0,1,0.0,123,laboratory value,relevant
391,neutrophils_absolute,0.0,0.0,0.0,6,0.0,725,laboratory value,relevant
392,d_dimer_unspecified,0.0,0.0,0.0,9,0.0,2247,laboratory value,relevant
393,fibrinogen_unspecified,0.0,0.0,0.0,6,0.0,1541,laboratory value,relevant
394,prothrombin_time_sec,0.0,0.0,0.0,5,0.0,3494,laboratory value,relevant
395,heart_rate_ecg,0.0,0.0,0.0,2,0.0,7316,hemodynamics,relevant
396,protein_total_blood,0.0,0.0,0.0,8,0.0,52,laboratory value,relevant
397,calcium_ionised_arterial,0.0,0.0,0.0,12,0.0,26760,laboratory value,relevant
398,chloride_arterial,0.0,0.0,0.0,5,0.0,25909,laboratory value,relevant
399,potassium_arterial,0.0,0.0,0.0,7,0.0,26509,laboratory value,relevant
400,sodium_whole_blood,0.0,0.0,0.0,4,0.0,15,laboratory value,relevant
401,calcium_ionised_venous,0.0,0.0,0.0,8,0.0,593,laboratory value,relevant
402,chloride_venous,0.0,0.0,0.0,6,0.0,822,laboratory value,relevant
403,potassium_venous,0.0,0.0,0.0,7,0.0,619,laboratory value,relevant
404,phosphate_unspecified,0.0,0.0,0.0,7,0.0,6959,laboratory value,relevant
405,potassium_unspecified,0.0,0.0,0.0,12,0.0,5413,laboratory value,relevant
406,magnesium_unspecified,0.0,0.0,0.0,8,0.0,7401,laboratory value,relevant
407,sodium_unspecified,0.0,0.0,0.0,14,0.0,5121,laboratory value,relevant
408,eosinophils_perc_unspecified,0.0,0.0,0.0,2,0.0,80,laboratory value,relevant
409,blood_group,0.0,0.0,0.0,6,0.0,622,laboratory value,relevant
410,ferritin_unspecified,0.0,0.0,0.0,8,0.0,1568,laboratory value,relevant
411,folic_acid_unspecified,0.0,0.0,0.0,5,0.0,35,laboratory value,relevant
412,galactomannan_bronchial_text,0.0,0.0,0.0,5,0.0,83,laboratory value,relevant
413,galactomannan_unspecified_index,0.14285714285714285,0.3333333333333333,0.2,3,0.3333333333333333,17,laboratory value,relevant
414,gamma_gt_unspecified,0.0,0.0,0.0,11,0.0,4209,laboratory value,relevant
415,calcium_ionised_post_filter_cvvh,0.0,0.0,0.0,5,0.0,74,renal replacement therapy,relevant
416,glucose_measured_unspecified,0.0,0.0,0.0,14,0.0,5514,laboratory value,relevant
417,haptoglobin_unspecified,0.0,0.0,0.0,6,0.0,50,laboratory value,relevant
418,troponin_t_hs,0.0,0.0,0.0,3,0.0,2497,laboratory value,relevant
419,iron_blood,0.0,0.0,0.0,6,0.0,33,laboratory value,relevant
420,transferrin_unspecified,0.0,0.0,0.0,6,0.0,33,laboratory value,relevant
421,transferrin_saturation,0.0,0.0,0.0,2,0.0,9,laboratory value,relevant
422,potassium_urine,0.0,0.0,0.0,7,0.0,24,laboratory value,relevant
423,creatinine_unspecified,0.0,0.0,0.0,10,0.0,6415,laboratory value,relevant
424,egfr_ckd_epi,0.0,0.0,0.0,7,0.0,7652,laboratory value,relevant
425,lactate_unspecified,0.0,0.0,0.0,5,0.0,394,laboratory value,relevant
426,lactate_arterial,0.0,0.0,0.0,6,0.0,26244,laboratory value,relevant
427,lactate_dehydrogenase_unspecified,0.0,0.0,0.0,12,0.0,3772,laboratory value,relevant
428,bilirubin_direct,0.0,0.0,0.0,6,0.0,488,laboratory value,relevant
429,lipase_unspecified,0.0,0.0,0.0,5,0.0,466,laboratory value,relevant
430,cholesterol_unspecified,0.0,0.0,0.0,8,0.0,44,laboratory value,relevant
431,hdl_cholesterol_unspecified,0.0,0.0,0.0,6,0.0,26,laboratory value,relevant
432,ldl_cholesterol_unspecified,0.0,0.0,0.0,7,0.0,26,laboratory value,relevant
433,triglycerides_unspecified,0.0,0.0,0.0,8,0.0,196,laboratory value,relevant
434,lopinavir_level,0.0,0.0,0.0,1,0.0,17,laboratory value,relevant
435,sodium_urine,0.0,0.0,0.0,7,0.0,149,laboratory value,relevant
436,ureum_unspecified,0.0,0.0,0.0,9,0.0,5997,laboratory value,relevant
437,ntpro_bnp_unspecified,0.0,0.0,0.0,4,0.0,1889,laboratory value,relevant
438,osmolality_unspecified,0.0,0.0,0.0,7,0.0,68,laboratory value,relevant
439,prothrombin_time_inr,0.0,0.0,0.0,12,0.0,4543,laboratory value,relevant
440,reticulocytes_unspecified,0.0,0.0,0.0,3,0.0,87,laboratory value,relevant
441,sars_cov_2_feces_text,0.0,0.0,0.0,2,0.0,23,infectiology,relevant
442,sars_cov_2_nose_throat_text,0.0,0.0,0.0,5,0.0,69,infectiology,relevant
443,sars_cov_2_bronchial_text,0.0,0.0,0.0,2,0.0,101,infectiology,relevant
444,segmented_neutrophils_perc,0.0,0.0,0.0,2,0.0,78,laboratory value,relevant
445,band_neutrophils_perc_unspecified,0.0,0.0,0.0,1,0.0,12,laboratory value,relevant
446,tobramycin_trough_level,0.0,0.0,0.0,1,0.0,3,laboratory value,relevant
447,tobramycin_peak_level,0.0,0.0,0.0,1,0.0,1,laboratory value,relevant
448,protein_urine,0.0,0.0,0.0,5,0.0,144,laboratory value,relevant
449,tsh_unspecified,0.0,0.0,0.0,6,0.0,98,laboratory value,relevant
450,protein_urine_text,0.0,0.0,0.0,6,0.0,260,laboratory value,relevant
451,ketones_urine,0.0,0.0,0.0,5,0.0,236,laboratory value,relevant
452,nitrite_urine_text,0.0,0.0,0.0,5,0.0,294,laboratory value,relevant
453,ph_urine,0.0,0.0,0.0,7,0.0,300,laboratory value,relevant
454,erythrocytes_urine,0.0,0.0,0.0,7,0.0,203,laboratory value,relevant
455,urine_specific_gravity,0.0,0.0,0.0,4,0.0,208,laboratory value,relevant
456,valproic_acid_level,0.0,0.0,0.0,4,0.0,9,laboratory value,relevant
457,vancomycin_level,0.0,0.0,0.0,4,0.0,131,laboratory value,relevant
458,vitamin_b12_unspecified,0.0,0.0,0.0,4,0.0,27,laboratory value,relevant
459,bicarbonate_actual_venous,0.0,0.0,0.0,11,0.0,1058,laboratory value,relevant
460,ph_venous,0.0,0.0,0.0,10,0.0,967,laboratory value,relevant
461,base_excess_venous,0.0,0.0,0.0,10,0.0,978,laboratory value,relevant
462,so2_venous,0.0,0.0,0.0,11,0.0,5957,laboratory value,relevant
463,pco2_venous,0.0,0.0,0.0,6,0.0,504,laboratory value,relevant
464,po2_venous,0.0,0.0,0.0,6,0.0,503,laboratory value,relevant
465,bicarbonate_actual_bloodgas,0.0,0.0,0.0,4,0.0,1715,laboratory value,relevant
466,ph_capillary,0.0,0.0,0.0,3,0.0,23,laboratory value,relevant
467,base_excess_capillary,0.0,0.0,0.0,3,0.0,23,laboratory value,relevant
468,analysis_source_bloodgas_capillary_text,0.0,0.0,0.0,1,0.0,8,laboratory value,relevant
469,so2_capillary,0.0,0.0,0.0,2,0.0,17,laboratory value,relevant
470,pco2_capillary,0.0,0.0,0.0,2,0.0,14,laboratory value,relevant
471,po2_capillary,0.0,0.0,0.0,2,0.0,14,laboratory value,relevant
472,ph_arterial,0.0,0.0,0.0,13,0.0,35663,laboratory value,relevant
473,base_excess_arterial,0.0,0.0,0.0,10,0.0,35129,laboratory value,relevant
474,so2_arterial,0.0,0.0,0.0,10,0.0,971997,laboratory value,relevant
475,pco2_arterial,0.0,0.0,0.0,10,0.0,14617,laboratory value,relevant
476,po2_arterial,0.0,0.0,0.0,13,0.0,15145,laboratory value,relevant
477,vent_mode_invasive,0.0,0.0,0.0,1,0.0,110,respiratory,relevant
478,fluid_in_oral,0.0,0.0,0.0,51,0.0,3154,fluid balance,relevant
479,fluid_in_other,0.0,0.0,0.0,12,0.0,1725,fluid balance,relevant
480,fluid_in_flush,0.0,0.0,0.0,13,0.0,178,fluid balance,relevant
481,fluid_in_cvvh_dialysis,0.0,0.0,0.0,3,0.0,4,fluid balance,relevant
482,fluid_out_other,0.0,0.0,0.0,4,0.0,14,fluid balance,relevant
483,apacheiv_predicted_mortality,0.0,0.0,0.0,1,0.0,124,clinical score,relevant
484,aps,0.0,0.0,0.0,1,0.0,124,clinical score,relevant
485,avpu_score,0.0,0.0,0.0,4,0.0,1369,clinical score,relevant
486,backup_apnea_frequency,0.0,0.0,0.0,2,0.0,2000,respiratory,relevant
487,pain_score_bps,0.0,0.0,0.0,2,0.0,1095,clinical score,relevant
488,cardiac_input_continuous_unspecified,0.0,0.0,0.0,1,0.0,164,hemodynamics,relevant
489,cardiac_output_continuous_unspecified,0.0,0.0,0.0,2,0.0,163,hemodynamics,relevant
490,calcium_suppletion_dosage_cvvhd,0.0,0.0,0.0,1,0.0,2289,renal replacement therapy,relevant
491,capillary_refill_text,0.0,0.0,0.0,5,0.0,18,hemodynamics,relevant
492,lung_compliance_dynamic,0.0,0.0,0.0,6,0.0,677626,respiratory,relevant
493,dos_evening,0.0,0.0,0.0,1,0.0,87,clinical score,relevant
494,dos_day,0.0,0.0,0.0,1,0.0,105,clinical score,relevant
495,dos_night,0.0,0.0,0.0,1,0.0,46,clinical score,relevant
496,fluid_out_defecation_text,0.0,0.0,0.0,5,0.0,3744,fluid balance,relevant
497,dialysate_flow,0.0,0.0,0.0,3,0.0,1233,renal replacement therapy,relevant
498,pressure_drop_cvvh,0.0,0.0,0.0,2,0.0,30167,renal replacement therapy,relevant
499,extravascular_lung_water,0.0,0.0,0.0,3,0.0,765,hemodynamics,relevant
500,bipap_low_pressure,0.0,0.0,0.0,1,0.0,21,respiratory,relevant
501,global_end_diastolic_volume,0.0,0.0,0.0,4,0.0,10815,hemodynamics,relevant
502,weight_measured,0.0,0.0,0.0,3,0.0,506,demographics,relevant
503,weight_estimated,0.0,0.0,0.0,3,0.0,2374,demographics,relevant
504,heparin_speed_cvvh,0.0,0.0,0.0,1,0.0,2288,renal replacement therapy,relevant
505,insp_exp_ratio_set,0.0,0.0,0.0,6,0.0,53469,respiratory,relevant
506,expiratory_time_unspecified,0.0,0.0,0.0,2,0.0,877,respiratory,relevant
507,bipap_high_pressure,0.0,0.0,0.0,2,0.0,70,respiratory,relevant
508,ews_score,0.0,0.0,0.0,1,0.0,1561,clinical score,relevant
509,o2_flow_cpap,0.0,0.0,0.0,3,0.0,267,respiratory,relevant
510,o2_flow_swedish_nose,0.0,0.0,0.0,3,0.0,95,respiratory,relevant
511,o2_flow_nasal_cannula,0.0,0.0,0.0,3,0.0,689,respiratory,relevant
512,o2_flow_tracheal_cannula,0.0,0.0,0.0,1,0.0,13,respiratory,relevant
513,o2_flow_oxygen_mask,0.0,0.0,0.0,1,0.0,64,respiratory,relevant
514,o2_flow_deep_nasal,0.0,0.0,0.0,1,0.0,11,respiratory,relevant
515,pco2_unspecified,0.0,0.0,0.0,7,0.0,615,laboratory value,relevant
516,ph_unspecified,0.0,0.0,0.0,4,0.0,233,laboratory value,relevant
517,picco_pulse_pressure_variation,0.0,0.0,0.0,3,0.0,1208,hemodynamics,relevant
518,peep_measured,0.0,0.0,0.0,16,0.0,949994,respiratory,relevant
519,pain_score_repos,0.0,0.0,0.0,1,0.0,5,clinical score,relevant
520,refill_arm_left,0.0,0.0,0.0,1,0.0,27,hemodynamics,relevant
521,refill_arm_right,0.0,0.0,0.0,1,0.0,24,hemodynamics,relevant
522,refill_leg_left,0.0,0.0,0.0,1,0.0,6,hemodynamics,relevant
523,refill_leg_right,0.0,0.0,0.0,1,0.0,6,hemodynamics,relevant
524,resistance_unspecified,0.0,0.0,0.0,3,0.0,745011,respiratory,relevant
525,respiratory_rate_measured_ecg,0.0,0.0,0.0,1,0.0,9,respiratory,relevant
526,sofa_score,0.0,0.0,0.0,3,0.0,1840,clinical score,relevant
527,sofa_cardiovascular,0.0,0.0,0.0,3,0.0,6612,sofa score,relevant
528,sofa_liver,0.0,0.0,0.0,3,0.0,7010,sofa score,relevant
529,sofa_nervous,0.0,0.0,0.0,3,0.0,6840,sofa score,relevant
530,sofa_renal,0.0,0.0,0.0,3,0.0,6899,sofa score,relevant
531,sofa_respiratory,0.0,0.0,0.0,3,0.0,6891,sofa score,relevant
532,substitution_flow_cvvh,0.0,0.0,0.0,2,0.0,160,renal replacement therapy,relevant
533,tracheobronchial_toilet_aspect,0.0,0.0,0.0,1,0.0,973,respiratory,relevant
534,tracheobronchial_toilet_quantity,0.0,0.0,0.0,1,0.0,1027,respiratory,relevant
535,tidal_volume_per_kg,0.0,0.0,0.0,3,0.0,719098,respiratory,relevant
536,tidal_volume_spontaneous,0.0,0.0,0.0,2,0.0,6303,respiratory,relevant
537,tidal_volume_inspiratory,0.0,0.0,0.0,7,0.0,1304791,respiratory,relevant
538,temperature_bladder,0.0,0.0,0.0,9,0.0,799172,infectiology,relevant
539,temperature_core,0.0,0.0,0.0,5,0.0,1136,infectiology,relevant
540,temperature_skin,0.0,0.0,0.0,3,0.0,239162,infectiology,relevant
541,temperature_groin,0.0,0.0,0.0,2,0.0,157,infectiology,relevant
542,temperature_ear,0.0,0.0,0.0,5,0.0,2076,infectiology,relevant
543,temperature_peripheral_left_arm,0.0,0.0,0.0,1,0.0,35,infectiology,relevant
544,temperature_peripheral_right_arm,0.0,0.0,0.0,1,0.0,35,infectiology,relevant
545,temperature_peripheral_left_leg,0.0,0.0,0.0,2,0.0,7,infectiology,relevant
546,temperature_peripheral_right_leg,0.0,0.0,0.0,2,0.0,8,infectiology,relevant
547,inspiratory_rise_time_sec,0.0,0.0,0.0,2,0.0,45779,respiratory,relevant
548,pain_score_unspecified,0.0,0.0,0.0,9,0.0,327,clinical score,relevant
549,pain_score_text,0.0,0.0,0.0,7,0.0,13704,clinical score,relevant
550,ultrafiltration_cvvh_set,0.0,0.0,0.0,7,0.0,114509,renal replacement therapy,relevant
551,med_epinephrine,0.0,0.0,0.0,6,0.0,10,medication,relevant
552,med_alfacalcidol,0.0,0.0,0.0,2,0.0,22,medication,relevant
553,med_alfentanil,0.0,0.0,0.0,1,0.0,1,medication,relevant
554,med_alfuzosin,0.0,0.0,0.0,3,0.0,13,medication,relevant
555,med_ordinary_salt_combinations,0.0,0.0,0.0,1,0.0,6,medication,relevant
556,med_hydrochlorothiazide_and_potassium-sparing_agents,0.0,0.0,0.0,1,0.0,6,medication,relevant
557,med_anidulafungin,0.0,0.0,0.0,7,0.0,122,medication,relevant
558,med_darbepoetin_alfa,0.0,0.0,0.0,4,0.0,8,medication,relevant
559,med_atropine,0.0,0.0,0.0,3,0.0,3,medication,relevant
560,med_entecavir,0.0,0.0,0.0,3,0.0,68,medication,relevant
561,med_antibiotics,0.0,0.0,0.0,8,0.0,11612,medication,relevant
562,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.0,0.0,0.0,2,0.0,33,medication,relevant
563,med_bezafibrate,0.0,0.0,0.0,1,0.0,1,medication,relevant
564,med_calcium_combinations_with_vitamin_d_and/or_other_drugs,0.0,0.0,0.0,1,0.0,97,medication,relevant
565,med_captopril,0.0,0.0,0.0,7,0.0,128,medication,relevant
566,med_carbamazepine,0.0,0.0,0.0,5,0.0,143,medication,relevant
567,med_carvedilol,0.0,0.0,0.0,1,0.0,7,medication,relevant
568,med_clonidine,0.0,0.0,0.0,9,0.0,2012,medication,relevant
569,med_cefotaxime,0.0,0.0,0.0,5,0.0,106,medication,relevant
570,med_vitamins,0.0,0.0,0.0,1,0.0,4,medication,relevant
571,med_chloramphenicol,0.0,0.0,0.0,1,0.0,17,medication,relevant
572,med_gadoteric_acid,0.0,0.0,0.0,2,0.0,13,medication,relevant
573,med_clindamycin,0.0,0.0,0.0,8,0.0,36,medication,relevant
574,med_colchicine,0.0,0.0,0.0,3,0.0,49,medication,relevant
575,med_dalteparin,0.0,0.0,0.0,8,0.0,2069,medication,relevant
576,med_diazepam,0.0,0.0,0.0,4,0.0,8,medication,relevant
577,med_digoxin,0.0,0.0,0.0,8,0.0,141,medication,relevant
578,med_docusate_sodium_incl_combinations,0.0,0.0,0.0,1,0.0,24,medication,relevant
579,med_dornase_alfa_(desoxyribonuclease),0.0,0.0,0.0,1,0.0,19,medication,relevant
580,med_enalapril_and_diuretics,0.0,0.0,0.0,1,0.0,13,medication,relevant
581,med_enoximone,0.0,0.0,0.0,4,0.0,83,medication,relevant
582,med_other_blood_products,0.0,0.0,0.0,2,0.0,46,medication,relevant
583,med_erythromycin,0.0,0.0,0.0,6,0.0,289,medication,relevant
584,med_etoricoxib,0.0,0.0,0.0,2,0.0,4,medication,relevant
585,med_fenoterol_and_ipratropium_bromide,0.0,0.0,0.0,2,0.0,40,medication,relevant
586,med_phenytoin,0.0,0.0,0.0,3,0.0,71,medication,relevant
587,med_fibrinogen_human,0.0,0.0,0.0,2,0.0,3,medication,relevant
588,med_flumazenil,0.0,0.0,0.0,4,0.0,15,medication,relevant
589,med_fluorometholone,0.0,0.0,0.0,1,0.0,44,medication,relevant
590,med_fluoxetine,0.0,0.0,0.0,3,0.0,21,medication,relevant
591,med_fluticasone_furoate,0.0,0.0,0.0,2,0.0,14,medication,relevant
592,med_fondaparinux,0.0,0.0,0.0,2,0.0,5,medication,relevant
593,med_nitrofurantoin,0.0,0.0,0.0,1,0.0,4,medication,relevant
594,med_gentamicin,0.0,0.0,0.0,3,0.0,60,medication,relevant
595,med_electrolytes_with_carbohydrates,0.0,0.0,0.0,3,0.0,562,medication,relevant
596,med_sodium_glycerophosphate,1.0,0.25,0.4,4,0.25,277,medication,relevant
597,med_heparin,0.0,0.0,0.0,8,0.0,595,medication,relevant
598,med_hyaluronidase,0.0,0.0,0.0,1,0.0,1,medication,relevant
599,med_imidazoles/triazoles_in_combination_with_corticosteroids,0.0,0.0,0.0,1,0.0,5,medication,relevant
600,med_peritoneal_dialytics,0.0,0.0,0.0,2,0.0,31,medication,relevant
601,med_insulin_degludec,0.0,0.0,0.0,4,0.0,31,medication,relevant
602,med_iobitridol,0.0,0.0,0.0,3,0.0,300,medication,relevant
603,med_ioxitalamic_acid,0.0,0.0,0.0,1,0.0,1,medication,relevant
604,med_lactitol,0.0,0.0,0.0,1,0.0,38,medication,relevant
605,med_other_therapeutic_products,0.0,0.0,0.0,3,0.0,6,medication,relevant
606,med_other_emollients_and_protectives,0.0,0.0,0.0,2,0.0,25,medication,relevant
607,med_latanoprost,0.0,0.0,0.0,1,0.0,5,medication,relevant
608,med_insulin_detemir,0.0,0.0,0.0,1,0.0,3,medication,relevant
609,med_levocabastine,0.0,0.0,0.0,2,0.0,3,medication,relevant
610,med_linezolid,0.0,0.0,0.0,2,0.0,8,medication,relevant
611,med_magnesium_gluconate,0.0,0.0,0.0,1,0.0,26,medication,relevant
612,med_meloxicam,0.0,0.0,0.0,1,0.0,22,medication,relevant
613,med_meropenem,0.0,0.0,0.0,6,0.0,97,medication,relevant
614,med_miconazole,0.0,0.0,0.0,3,0.0,5,medication,relevant
615,med_vitamin_b-complex_with_vitamin_c,0.0,0.0,0.0,2,0.0,106,medication,relevant
616,med_mupirocin,0.0,0.0,0.0,2,0.0,15,medication,relevant
617,med_naloxone,0.0,0.0,0.0,3,0.0,3,medication,relevant
618,med_norepinephrine,0.0,0.0,0.0,10,0.0,5579,medication,relevant
619,med_octreotide,0.0,0.0,0.0,3,0.0,16,medication,relevant
620,med_oxybutynin,0.0,0.0,0.0,3,0.0,17,medication,relevant
621,med_paroxetine,0.0,0.0,0.0,2,0.0,20,medication,relevant
622,med_morphine_combinations,0.0,0.0,0.0,2,0.0,7,medication,relevant
623,med_pethidine,0.0,0.0,0.0,1,0.0,1,medication,relevant
624,med_piritramide,0.0,0.0,0.0,4,0.0,143,medication,relevant
625,med_prilocaine,0.0,0.0,0.0,1,0.0,1,medication,relevant
626,med_ramipril,0.0,0.0,0.0,2,0.0,3,medication,relevant
627,med_remifentanil,0.0,0.0,0.0,9,0.0,1779,medication,relevant
628,med_risperidone,0.0,0.0,0.0,2,0.0,34,medication,relevant
629,med_ropivacaine,0.0,0.0,0.0,2,0.0,6,medication,relevant
630,med_scopolamine,0.0,0.0,0.0,2,0.0,12,medication,relevant
631,med_butylscopolamine,0.0,0.0,0.0,2,0.0,2,medication,relevant
632,med_sevelamer,0.0,0.0,0.0,6,0.0,80,medication,relevant
633,med_various_alimentary_tract_and_metabolism_products,0.0,0.0,0.0,1,0.0,2303,medication,relevant
634,med_sumatriptan,0.0,0.0,0.0,1,0.0,1,medication,relevant
635,med_multivitamins_combinations,0.0,0.0,0.0,3,0.0,8,medication,relevant
636,med_suxamethonium,0.0,0.0,0.0,3,0.0,4,medication,relevant
637,med_tamsulosin,0.0,0.0,0.0,4,0.0,27,medication,relevant
638,med_theophylline,0.0,0.0,0.0,1,0.0,1,medication,relevant
639,med_ticagrelor,0.0,0.0,0.0,3,0.0,32,medication,relevant
640,med_combinations,0.0,0.0,0.0,6,0.0,43,medication,relevant
641,med_thrombocytes,0.0,0.0,0.0,3,0.0,13,medication,relevant
642,med_soft_paraffin_and_fat_products,0.0,0.0,0.0,3,0.0,10,medication,relevant
643,med_venlafaxine,0.0,0.0,0.0,2,0.0,6,medication,relevant
644,med_vildagliptin,0.0,0.0,0.0,2,0.0,16,medication,relevant
645,med_vitamin_b-complex_incl_combinations,0.0,0.0,0.0,3,0.0,151,medication,relevant
646,med_zopiclone,0.0,0.0,0.0,4,0.0,149,medication,relevant
647,med_edoxaban,0.0,0.0,0.0,5,0.0,47,medication,relevant
648,erythroblasts_perc_unspecified,0.0,0.0,0.0,5,0.0,123,laboratory value,relevant
649,procalcitonin_unspecified,0.0,0.0,0.0,6,0.0,2692,laboratory value,relevant
650,thrombin_time_unspecified,0.0,0.0,0.0,1,0.0,1,laboratory value,relevant
651,erythrocytes_unspecified,0.0,0.0,0.0,12,0.0,1484,laboratory value,relevant
652,red_blood_cell_distribution_width_unspecified,0.0,0.0,0.0,8,0.0,2486,laboratory value,relevant
653,thrombocytes_blood,0.0,0.0,0.0,4,0.0,2483,laboratory value,relevant
654,thrombocytes_citrate,0.0,0.0,0.0,3,0.0,8,laboratory value,relevant
655,neutrophils_unspecified,0.0,0.0,0.0,5,0.0,874,laboratory value,relevant
656,lymphocytes_unspecified,0.0,0.0,0.0,7,0.0,879,laboratory value,relevant
657,monocytes_unspecified,0.0,0.0,0.0,6,0.0,1289,laboratory value,relevant
658,basophils_unspecified,0.0,0.0,0.0,7,0.0,1275,laboratory value,relevant
659,calcium_unspecified,0.0,0.0,0.0,3,0.0,251,laboratory value,relevant
660,hba1c_unspecified,0.0,0.0,0.0,3,0.0,9,laboratory value,relevant
661,active_b12_unspecified,0.0,0.0,0.0,1,0.0,16,laboratory value,relevant
662,methemoglobin_arterial,0.0,0.0,0.0,4,0.0,25771,laboratory value,relevant
663,bicarbonate_actual_unspecified,0.0,0.0,0.0,7,0.0,378,laboratory value,relevant
664,ft4_unspecified,0.0,0.0,0.0,4,0.0,57,laboratory value,relevant
665,bnp_unspecified,0.0,0.0,0.0,1,0.0,18,laboratory value,relevant
666,anion_gap_arterial,0.0,0.0,0.0,3,0.0,24667,laboratory value,relevant
667,methemoglobin_venous,0.0,0.0,0.0,3,0.0,565,laboratory value,relevant
668,glucose_arterial,0.0,0.0,0.0,5,0.0,26433,laboratory value,relevant
669,glucose_venous,0.0,0.0,0.0,5,0.0,609,laboratory value,relevant
670,hemoglobin_arterial,0.0,0.0,0.0,3,0.0,25808,laboratory value,relevant
671,hemoglobin_venous,0.0,0.0,0.0,3,0.0,589,laboratory value,relevant
672,lactate_venous,0.0,0.0,0.0,5,0.0,595,laboratory value,relevant
673,sodium_arterial,0.0,0.0,0.0,4,0.0,26171,laboratory value,relevant
674,carbon_monoxide_unspecified,0.0,0.0,0.0,1,0.0,5001,laboratory value,relevant
675,calcium_corrected,0.0,0.0,0.0,3,0.0,3114,laboratory value,relevant
676,troponin_i_hs,0.0,0.0,0.0,4,0.0,1444,laboratory value,relevant
677,bicarbonate_actual_arterial,0.0,0.0,0.0,11,0.0,33649,laboratory value,relevant
