,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
343,med_sucralfate,0.000,0.000,0.000,2,0.000,5,medication,relevant
344,med_sufentanil,0.000,0.000,0.000,9,0.000,877,medication,relevant
345,med_sugammadex,0.000,0.000,0.000,3,0.000,8,medication,relevant
346,med_sulfasalazine,0.000,0.000,0.000,4,0.000,17,medication,relevant
347,med_tadalafil,0.000,0.000,0.000,2,0.000,3,medication,relevant
348,med_telmisartan,0.000,0.000,0.000,2,0.000,11,medication,relevant
349,med_temazepam,0.000,0.000,0.000,11,0.000,149,medication,relevant
350,med_thiamine_(vit_b1),0.000,0.000,0.000,16,0.000,742,medication,relevant
351,med_timolol,0.000,0.000,0.000,2,0.000,4,medication,relevant
352,med_timolol_combinations,0.000,0.000,0.000,3,0.000,94,medication,relevant
353,med_tiotropium_bromide,0.000,0.000,0.000,7,0.000,28,medication,relevant
354,med_tobramycin,0.000,0.000,0.000,2,0.000,8,medication,relevant
355,med_solutions_for_parenteral_nutrition,0.000,0.000,0.000,7,0.000,29,medication,relevant
356,med_tramadol,0.000,0.000,0.000,6,0.000,23,medication,relevant
357,med_tranexamic_acid,0.000,0.000,0.000,6,0.000,23,medication,relevant
358,med_insulin_degludec,0.000,0.000,0.000,5,0.000,33,medication,relevant
359,med_trimethoprim,0.000,0.000,0.000,1,0.000,1,medication,relevant
360,med_valproic_acid,0.000,0.000,0.000,6,0.000,32,medication,relevant
361,med_valsartan,0.000,0.000,0.000,2,0.000,7,medication,relevant
362,med_vancomycin,0.000,0.000,0.000,18,0.000,492,medication,relevant
363,med_verapamil,0.000,0.000,0.000,7,0.000,14,medication,relevant
364,med_metformin_and_vildagliptin,0.000,0.000,0.000,1,0.000,2,medication,relevant
365,med_vitamin_b-complex_plain,0.000,0.000,0.000,3,0.000,47,medication,relevant
366,med_voriconazole,0.000,0.000,0.000,12,0.000,272,medication,relevant
367,med_xylometazoline,0.000,0.000,0.000,9,0.000,114,medication,relevant
368,med_zolpidem,0.000,0.000,0.000,2,0.000,173,medication,relevant
369,alat_unspecified,0.000,0.000,0.000,12,0.000,4578,laboratory value,relevant
370,albumin_unspecified,0.000,0.000,0.000,6,0.000,4531,laboratory value,relevant
371,alkaline_phosphatase_unspecified,0.000,0.000,0.000,11,0.000,3711,laboratory value,relevant
372,ammonia_unspecified,0.000,0.000,0.000,4,0.000,49,laboratory value,relevant
373,amylase_unspecified,0.000,0.000,0.000,5,0.000,313,laboratory value,relevant
374,anti_xa_unspecified,0.000,0.000,0.000,5,0.000,4503,laboratory value,relevant
375,aptt_unspecified,0.000,0.000,0.000,11,0.000,5740,laboratory value,relevant
376,asat_unspecified,0.000,0.000,0.000,10,0.000,3176,laboratory value,relevant
377,basophils_perc_unspecified,0.000,0.000,0.000,3,0.000,202,laboratory value,relevant
378,sedimentation_rate_unspecified,0.000,0.000,0.000,6,0.000,20,laboratory value,relevant
379,bilirubin_total,0.000,0.000,0.000,8,0.000,4661,laboratory value,relevant
380,erythrocytes_blood,0.000,0.000,0.000,4,0.000,720,laboratory value,relevant
381,hematocrit_unspecified,1.000,0.071,0.133,14,0.071,3418,laboratory value,relevant
382,hemoglobin_unspecified,0.000,0.000,0.000,21,0.000,10901,laboratory value,relevant
383,leukocytes_unspecified,0.000,0.000,0.000,20,0.000,6832,laboratory value,relevant
384,mch_unspecified,0.000,0.000,0.000,7,0.000,1331,laboratory value,relevant
385,mchc_unspecified,0.000,0.000,0.000,7,0.000,695,laboratory value,relevant
386,mcv_unspecified,0.000,0.000,0.000,13,0.000,3779,laboratory value,relevant
387,thrombocytes_unspecified,0.000,0.000,0.000,13,0.000,5569,laboratory value,relevant
388,blood_group,0.000,0.000,0.000,7,0.000,629,laboratory value,relevant
389,calcium_total,0.000,0.000,0.000,4,0.000,3676,laboratory value,relevant
390,chloride_unspecified,0.000,0.000,0.000,7,0.000,6715,laboratory value,relevant
391,creatine_kinase_unspecified,0.000,0.000,0.000,9,0.000,5904,laboratory value,relevant
392,crp_unspecified,0.000,0.000,0.000,9,0.000,7469,laboratory value,relevant
393,basophils_absolute,0.000,0.000,0.000,3,0.000,165,laboratory value,relevant
394,eosinophils_unspecified,0.667,0.333,0.444,6,0.333,997,laboratory value,relevant
395,eosinophils_absolute,0.000,0.000,0.000,4,0.000,972,laboratory value,relevant
396,lymphocytes_perc_unspecified,0.000,0.000,0.000,4,0.000,203,laboratory value,relevant
397,lymphocytes_absolute,0.000,0.000,0.000,4,0.000,679,laboratory value,relevant
398,monocytes_perc_unspecified,0.000,0.000,0.000,4,0.000,204,laboratory value,relevant
399,monocytes_absolute,0.000,0.000,0.000,3,0.000,655,laboratory value,relevant
400,neutrophils_perc_unspecified,0.000,0.000,0.000,1,0.000,123,laboratory value,relevant
401,neutrophils_absolute,0.000,0.000,0.000,6,0.000,725,laboratory value,relevant
402,d_dimer_unspecified,0.000,0.000,0.000,9,0.000,2247,laboratory value,relevant
403,fibrinogen_unspecified,0.000,0.000,0.000,6,0.000,1541,laboratory value,relevant
404,prothrombin_time_sec,0.000,0.000,0.000,5,0.000,3494,laboratory value,relevant
405,heart_rate_ecg,0.000,0.000,0.000,2,0.000,7316,hemodynamics,relevant
406,protein_total_blood,0.000,0.000,0.000,8,0.000,52,laboratory value,relevant
407,calcium_ionised_arterial,0.000,0.000,0.000,12,0.000,26760,laboratory value,relevant
408,chloride_arterial,0.120,0.600,0.200,5,0.600,25909,laboratory value,relevant
409,potassium_arterial,0.000,0.000,0.000,7,0.000,26509,laboratory value,relevant
410,sodium_whole_blood,0.000,0.000,0.000,4,0.000,15,laboratory value,relevant
411,calcium_ionised_venous,0.000,0.000,0.000,8,0.000,593,laboratory value,relevant
412,chloride_venous,0.000,0.000,0.000,6,0.000,822,laboratory value,relevant
413,potassium_venous,0.000,0.000,0.000,7,0.000,619,laboratory value,relevant
414,phosphate_unspecified,0.000,0.000,0.000,7,0.000,6959,laboratory value,relevant
415,potassium_unspecified,0.000,0.000,0.000,13,0.000,5414,laboratory value,relevant
416,magnesium_unspecified,0.000,0.000,0.000,8,0.000,7401,laboratory value,relevant
417,sodium_unspecified,0.000,0.000,0.000,14,0.000,5121,laboratory value,relevant
418,eosinophils_perc_unspecified,0.000,0.000,0.000,2,0.000,80,laboratory value,relevant
419,ferritin_unspecified,0.000,0.000,0.000,8,0.000,1568,laboratory value,relevant
420,folic_acid_unspecified,0.000,0.000,0.000,5,0.000,35,laboratory value,relevant
421,galactomannan_bronchial_text,0.000,0.000,0.000,5,0.000,83,laboratory value,relevant
422,galactomannan_unspecified_index,0.000,0.000,0.000,3,0.000,17,laboratory value,relevant
423,gamma_gt_unspecified,0.000,0.000,0.000,11,0.000,4209,laboratory value,relevant
424,calcium_ionised_post_filter_cvvh,0.000,0.000,0.000,5,0.000,74,renal replacement therapy,relevant
425,glucose_measured_unspecified,0.000,0.000,0.000,15,0.000,6673,laboratory value,relevant
426,haptoglobin_unspecified,0.000,0.000,0.000,6,0.000,50,laboratory value,relevant
427,troponin_t_hs,0.000,0.000,0.000,3,0.000,2497,laboratory value,relevant
428,iron_blood,0.500,0.167,0.250,6,0.167,33,laboratory value,relevant
429,transferrin_unspecified,0.000,0.000,0.000,6,0.000,33,laboratory value,relevant
430,transferrin_saturation,0.000,0.000,0.000,2,0.000,9,laboratory value,relevant
431,potassium_urine,0.000,0.000,0.000,8,0.000,28,laboratory value,relevant
432,creatinine_urine,0.000,0.000,0.000,11,0.000,157,laboratory value,relevant
433,creatinine_unspecified,0.000,0.000,0.000,11,0.000,6417,laboratory value,relevant
434,egfr_ckd_epi,1.000,0.143,0.250,7,0.143,7652,laboratory value,relevant
435,lactate_unspecified,0.000,0.000,0.000,6,0.000,395,laboratory value,relevant
436,lactate_arterial,0.000,0.000,0.000,6,0.000,26244,laboratory value,relevant
437,lactate_dehydrogenase_unspecified,0.000,0.000,0.000,12,0.000,3772,laboratory value,relevant
438,bilirubin_direct,0.000,0.000,0.000,6,0.000,488,laboratory value,relevant
439,lipase_unspecified,0.000,0.000,0.000,5,0.000,466,laboratory value,relevant
440,cholesterol_unspecified,0.000,0.000,0.000,8,0.000,44,laboratory value,relevant
441,hdl_cholesterol_unspecified,0.000,0.000,0.000,6,0.000,26,laboratory value,relevant
442,ldl_cholesterol_unspecified,0.000,0.000,0.000,7,0.000,26,laboratory value,relevant
443,triglycerides_unspecified,0.000,0.000,0.000,8,0.000,196,laboratory value,relevant
444,lopinavir_level,0.000,0.000,0.000,1,0.000,17,laboratory value,relevant
445,sodium_urine,0.000,0.000,0.000,8,0.000,153,laboratory value,relevant
446,ureum_unspecified,0.000,0.000,0.000,9,0.000,5997,laboratory value,relevant
447,ntpro_bnp_unspecified,0.000,0.000,0.000,4,0.000,1889,laboratory value,relevant
448,osmolality_urine,0.000,0.000,0.000,5,0.000,85,laboratory value,relevant
449,osmolality_unspecified,0.000,0.000,0.000,7,0.000,68,laboratory value,relevant
450,prothrombin_time_inr,0.000,0.000,0.000,12,0.000,4543,laboratory value,relevant
451,reticulocytes_unspecified,0.000,0.000,0.000,3,0.000,87,laboratory value,relevant
452,sars_cov_2_feces_text,0.000,0.000,0.000,2,0.000,23,infectiology,relevant
453,sars_cov_2_nose_throat_text,0.000,0.000,0.000,6,0.000,73,infectiology,relevant
454,sars_cov_2_bronchial_text,0.000,0.000,0.000,2,0.000,101,infectiology,relevant
455,segmented_neutrophils_perc,0.000,0.000,0.000,2,0.000,78,laboratory value,relevant
456,urine_specific_gravity,0.000,0.000,0.000,5,0.000,209,laboratory value,relevant
457,band_neutrophils_perc_unspecified,0.000,0.000,0.000,1,0.000,12,laboratory value,relevant
458,tobramycin_trough_level,0.000,0.000,0.000,1,0.000,3,laboratory value,relevant
459,tobramycin_peak_level,0.000,0.000,0.000,1,0.000,1,laboratory value,relevant
460,protein_urine,0.000,0.000,0.000,6,0.000,170,laboratory value,relevant
461,tsh_unspecified,0.000,0.000,0.000,6,0.000,98,laboratory value,relevant
462,protein_urine_text,0.000,0.000,0.000,7,0.000,263,laboratory value,relevant
463,ketones_urine,0.000,0.000,0.000,5,0.000,236,laboratory value,relevant
464,nitrite_urine_text,0.000,0.000,0.000,5,0.000,294,laboratory value,relevant
465,ph_urine,0.000,0.000,0.000,9,0.000,323,laboratory value,relevant
466,erythrocytes_urine,0.500,0.143,0.222,7,0.143,203,laboratory value,relevant
467,valproic_acid_level,0.000,0.000,0.000,4,0.000,9,laboratory value,relevant
468,vancomycin_level,0.000,0.000,0.000,4,0.000,131,laboratory value,relevant
469,vitamin_b12_unspecified,0.000,0.000,0.000,4,0.000,27,laboratory value,relevant
470,bicarbonate_actual_venous,0.000,0.000,0.000,11,0.000,1058,laboratory value,relevant
471,ph_venous,0.000,0.000,0.000,10,0.000,967,laboratory value,relevant
472,base_excess_venous,0.000,0.000,0.000,10,0.000,978,laboratory value,relevant
473,so2_venous,0.000,0.000,0.000,11,0.000,5957,laboratory value,relevant
474,pco2_venous,0.000,0.000,0.000,6,0.000,504,laboratory value,relevant
475,po2_venous,0.000,0.000,0.000,6,0.000,503,laboratory value,relevant
476,bicarbonate_actual_bloodgas,0.000,0.000,0.000,4,0.000,1715,laboratory value,relevant
477,ph_capillary,0.000,0.000,0.000,3,0.000,23,laboratory value,relevant
478,base_excess_capillary,0.000,0.000,0.000,3,0.000,23,laboratory value,relevant
479,analysis_source_bloodgas_capillary_text,1.000,1.000,1.000,1,1.000,8,laboratory value,relevant
480,so2_capillary,0.000,0.000,0.000,2,0.000,17,laboratory value,relevant
481,pco2_capillary,0.000,0.000,0.000,2,0.000,14,laboratory value,relevant
482,po2_capillary,0.000,0.000,0.000,2,0.000,14,laboratory value,relevant
483,ph_arterial,0.000,0.000,0.000,14,0.000,35703,laboratory value,relevant
484,base_excess_arterial,0.000,0.000,0.000,12,0.000,35147,laboratory value,relevant
485,so2_arterial,0.500,0.100,0.167,10,0.100,971997,laboratory value,relevant
486,pco2_arterial,0.000,0.000,0.000,11,0.000,14634,laboratory value,relevant
487,po2_arterial,0.000,0.000,0.000,13,0.000,15145,laboratory value,relevant
488,vent_mode_invasive,0.000,0.000,0.000,1,0.000,110,respiratory,relevant
489,fluid_in_oral,0.000,0.000,0.000,54,0.000,3731,fluid balance,relevant
490,fluid_in_other,0.000,0.000,0.000,12,0.000,1725,fluid balance,relevant
491,fluid_in_cvvh_dialysis,0.000,0.000,0.000,3,0.000,4,fluid balance,relevant
492,fluid_out_other,0.000,0.000,0.000,4,0.000,14,fluid balance,relevant
493,apacheiv_predicted_mortality,0.000,0.000,0.000,1,0.000,124,clinical score,relevant
494,aps,0.000,0.000,0.000,1,0.000,124,clinical score,relevant
495,avpu_score,0.000,0.000,0.000,4,0.000,1369,clinical score,relevant
496,avpu_score_text,0.000,0.000,0.000,7,0.000,1889,clinical score,relevant
497,backup_apnea_frequency,0.000,0.000,0.000,2,0.000,2000,respiratory,relevant
498,pain_score_bps,0.000,0.000,0.000,2,0.000,1095,clinical score,relevant
499,cardiac_input_continuous_unspecified,0.000,0.000,0.000,1,0.000,164,hemodynamics,relevant
500,cardiac_output_continuous_unspecified,0.000,0.000,0.000,2,0.000,163,hemodynamics,relevant
501,calcium_suppletion_dosage_cvvhd,0.000,0.000,0.000,1,0.000,2289,renal replacement therapy,relevant
502,capillary_refill_text,0.000,0.000,0.000,5,0.000,18,hemodynamics,relevant
503,lung_compliance_dynamic,0.000,0.000,0.000,6,0.000,677626,respiratory,relevant
504,dos_evening,0.000,0.000,0.000,1,0.000,87,clinical score,relevant
505,dos_day,0.000,0.000,0.000,1,0.000,105,clinical score,relevant
506,dos_night,0.000,0.000,0.000,1,0.000,46,clinical score,relevant
507,fluid_out_defecation_text,0.000,0.000,0.000,5,0.000,3744,fluid balance,relevant
508,dialysate_flow,0.000,0.000,0.000,3,0.000,1233,renal replacement therapy,relevant
509,pressure_drop_cvvh,0.000,0.000,0.000,2,0.000,30167,renal replacement therapy,relevant
510,extravascular_lung_water,0.000,0.000,0.000,3,0.000,765,hemodynamics,relevant
511,bipap_low_pressure,0.000,0.000,0.000,1,0.000,21,respiratory,relevant
512,global_end_diastolic_volume,0.000,0.000,0.000,4,0.000,10815,hemodynamics,relevant
513,gcs_eye_estimated,0.000,0.000,0.000,1,0.000,812,neurology,relevant
514,gcs_verbal_estimated,0.000,0.000,0.000,2,0.000,6,neurology,relevant
515,weight_measured,0.000,0.000,0.000,3,0.000,506,demographics,relevant
516,weight_estimated,0.000,0.000,0.000,3,0.000,2374,demographics,relevant
517,heparin_speed_cvvh,0.000,0.000,0.000,1,0.000,2288,renal replacement therapy,relevant
518,insp_exp_ratio_set,0.000,0.000,0.000,6,0.000,53469,respiratory,relevant
519,expiratory_time_unspecified,0.000,0.000,0.000,2,0.000,877,respiratory,relevant
520,bipap_high_pressure,0.000,0.000,0.000,2,0.000,70,respiratory,relevant
521,height_text,0.000,0.000,0.000,2,0.000,10,demographics,relevant
522,ews_score,0.000,0.000,0.000,1,0.000,1561,clinical score,relevant
523,o2_flow_cpap,0.000,0.000,0.000,3,0.000,267,respiratory,relevant
524,o2_flow_swedish_nose,0.000,0.000,0.000,3,0.000,95,respiratory,relevant
525,o2_flow_nasal_cannula,0.000,0.000,0.000,4,0.000,690,respiratory,relevant
526,o2_flow_tracheal_cannula,0.000,0.000,0.000,1,0.000,13,respiratory,relevant
527,o2_flow_oxygen_mask,0.000,0.000,0.000,2,0.000,76,respiratory,relevant
528,o2_flow_deep_nasal,0.000,0.000,0.000,1,0.000,11,respiratory,relevant
529,pco2_unspecified,0.000,0.000,0.000,8,0.000,712,laboratory value,relevant
530,ph_unspecified,0.000,0.000,0.000,5,0.000,234,laboratory value,relevant
531,picco_pulse_pressure_variation,0.000,0.000,0.000,3,0.000,1208,hemodynamics,relevant
532,peep_measured,0.000,0.000,0.000,17,0.000,950001,respiratory,relevant
533,pain_score_repos,0.000,0.000,0.000,1,0.000,5,clinical score,relevant
534,refill_arm_left,0.000,0.000,0.000,1,0.000,27,hemodynamics,relevant
535,refill_arm_right,0.000,0.000,0.000,1,0.000,24,hemodynamics,relevant
536,refill_leg_left,0.000,0.000,0.000,1,0.000,6,hemodynamics,relevant
537,refill_leg_right,0.000,0.000,0.000,1,0.000,6,hemodynamics,relevant
538,resistance_unspecified,0.000,0.000,0.000,3,0.000,745011,respiratory,relevant
539,respiratory_rate_measured_ecg,0.000,0.000,0.000,1,0.000,9,respiratory,relevant
540,sofa_score,0.000,0.000,0.000,3,0.000,1840,clinical score,relevant
541,sofa_cardiovascular,0.000,0.000,0.000,3,0.000,6612,sofa score,relevant
542,sofa_liver,0.000,0.000,0.000,3,0.000,7010,sofa score,relevant
543,sofa_nervous,0.000,0.000,0.000,3,0.000,6840,sofa score,relevant
544,sofa_renal,0.000,0.000,0.000,3,0.000,6899,sofa score,relevant
545,sofa_respiratory,0.000,0.000,0.000,3,0.000,6891,sofa score,relevant
546,substitution_flow_cvvh,0.000,0.000,0.000,2,0.000,160,renal replacement therapy,relevant
547,tracheobronchial_toilet_aspect,0.000,0.000,0.000,1,0.000,973,respiratory,relevant
548,tracheobronchial_toilet_quantity,0.000,0.000,0.000,1,0.000,1027,respiratory,relevant
549,tidal_volume_per_kg,0.000,0.000,0.000,3,0.000,719098,respiratory,relevant
550,tidal_volume_spontaneous,0.000,0.000,0.000,2,0.000,6303,respiratory,relevant
551,tidal_volume_inspiratory,0.000,0.000,0.000,8,0.000,1305067,respiratory,relevant
552,temperature_bladder,0.000,0.000,0.000,9,0.000,799172,infectiology,relevant
553,temperature_core,0.000,0.000,0.000,5,0.000,1136,infectiology,relevant
554,temperature_skin,0.000,0.000,0.000,3,0.000,239162,infectiology,relevant
555,temperature_groin,0.000,0.000,0.000,2,0.000,157,infectiology,relevant
556,temperature_ear,0.000,0.000,0.000,6,0.000,2077,infectiology,relevant
557,temperature_peripheral_left_arm,0.000,0.000,0.000,1,0.000,35,infectiology,relevant
558,temperature_peripheral_right_arm,0.000,0.000,0.000,1,0.000,35,infectiology,relevant
559,temperature_peripheral_left_leg,0.000,0.000,0.000,2,0.000,7,infectiology,relevant
560,temperature_peripheral_right_leg,0.000,0.000,0.000,2,0.000,8,infectiology,relevant
561,inspiratory_rise_time_sec,0.000,0.000,0.000,2,0.000,45779,respiratory,relevant
562,pain_score_unspecified,0.000,0.000,0.000,11,0.000,329,clinical score,relevant
563,pain_score_text,0.000,0.000,0.000,9,0.000,22662,clinical score,relevant
564,pain_score_nrs,0.000,0.000,0.000,4,0.000,2408,clinical score,relevant
565,ultrafiltration_cvvh_set,0.000,0.000,0.000,7,0.000,114509,renal replacement therapy,relevant
566,med_epinephrine,0.000,0.000,0.000,6,0.000,10,medication,relevant
567,med_alfacalcidol,0.000,0.000,0.000,4,0.000,68,medication,relevant
568,med_alfentanil,0.000,0.000,0.000,1,0.000,1,medication,relevant
569,med_alfuzosin,0.000,0.000,0.000,3,0.000,13,medication,relevant
570,med_hydrochlorothiazide_and_potassium-sparing_agents,0.000,0.000,0.000,1,0.000,6,medication,relevant
571,med_anidulafungin,0.000,0.000,0.000,7,0.000,122,medication,relevant
572,med_darbepoetin_alfa,0.000,0.000,0.000,4,0.000,8,medication,relevant
573,med_atropine,0.000,0.000,0.000,3,0.000,3,medication,relevant
574,med_entecavir,0.000,0.000,0.000,3,0.000,68,medication,relevant
575,med_antibiotics,0.000,0.000,0.000,8,0.000,11612,medication,relevant
576,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.000,0.000,0.000,2,0.000,33,medication,relevant
577,med_bezafibrate,0.000,0.000,0.000,1,0.000,1,medication,relevant
578,med_calcium_combinations_with_vitamin_d_and/or_other_drugs,0.000,0.000,0.000,3,0.000,132,medication,relevant
579,med_captopril,0.000,0.000,0.000,7,0.000,128,medication,relevant
580,med_carbamazepine,0.000,0.000,0.000,5,0.000,143,medication,relevant
581,med_carvedilol,0.000,0.000,0.000,1,0.000,7,medication,relevant
582,med_clonidine,0.000,0.000,0.000,10,0.000,2052,medication,relevant
583,med_cefotaxime,0.000,0.000,0.000,5,0.000,106,medication,relevant
584,med_vitamins,0.000,0.000,0.000,1,0.000,4,medication,relevant
585,med_chloramphenicol,0.000,0.000,0.000,1,0.000,17,medication,relevant
586,med_gadoteric_acid,0.000,0.000,0.000,2,0.000,13,medication,relevant
587,med_clindamycin,0.000,0.000,0.000,8,0.000,36,medication,relevant
588,med_colchicine,0.000,0.000,0.000,3,0.000,49,medication,relevant
589,med_dalteparin,0.000,0.000,0.000,8,0.000,2069,medication,relevant
590,med_diazepam,0.000,0.000,0.000,4,0.000,8,medication,relevant
591,med_digoxin,0.000,0.000,0.000,11,0.000,146,medication,relevant
592,med_docusate_sodium_incl_combinations,0.000,0.000,0.000,1,0.000,24,medication,relevant
593,med_dornase_alfa_(desoxyribonuclease),0.000,0.000,0.000,1,0.000,19,medication,relevant
594,med_enalapril_and_diuretics,0.000,0.000,0.000,1,0.000,13,medication,relevant
595,med_enoximone,0.000,0.000,0.000,4,0.000,83,medication,relevant
596,med_other_blood_products,0.000,0.000,0.000,2,0.000,46,medication,relevant
597,med_erythromycin,0.000,0.000,0.000,6,0.000,289,medication,relevant
598,med_etoricoxib,0.000,0.000,0.000,2,0.000,4,medication,relevant
599,med_fenoterol_and_ipratropium_bromide,0.000,0.000,0.000,2,0.000,40,medication,relevant
600,med_phenytoin,0.000,0.000,0.000,3,0.000,71,medication,relevant
601,med_fibrinogen_human,0.000,0.000,0.000,2,0.000,3,medication,relevant
602,med_flumazenil,0.000,0.000,0.000,4,0.000,15,medication,relevant
603,med_fluorometholone,0.000,0.000,0.000,1,0.000,44,medication,relevant
604,med_fluoxetine,0.000,0.000,0.000,3,0.000,21,medication,relevant
605,med_fluticasone_furoate,0.000,0.000,0.000,2,0.000,14,medication,relevant
606,med_fondaparinux,0.000,0.000,0.000,2,0.000,5,medication,relevant
607,med_nitrofurantoin,1.000,1.000,1.000,1,1.000,4,medication,relevant
608,med_gentamicin,0.000,0.000,0.000,3,0.000,60,medication,relevant
609,med_electrolytes_with_carbohydrates,0.000,0.000,0.000,4,0.000,599,medication,relevant
610,med_sodium_glycerophosphate,0.000,0.000,0.000,4,0.000,277,medication,relevant
611,med_heparin,0.000,0.000,0.000,8,0.000,595,medication,relevant
612,med_hyaluronidase,0.000,0.000,0.000,1,0.000,1,medication,relevant
613,med_imidazoles/triazoles_in_combination_with_corticosteroids,0.000,0.000,0.000,1,0.000,5,medication,relevant
614,med_peritoneal_dialytics,0.000,0.000,0.000,2,0.000,31,medication,relevant
615,med_iobitridol,0.000,0.000,0.000,3,0.000,300,medication,relevant
616,med_ioxitalamic_acid,0.000,0.000,0.000,1,0.000,1,medication,relevant
617,med_lactitol,0.000,0.000,0.000,1,0.000,38,medication,relevant
618,med_other_therapeutic_products,0.000,0.000,0.000,3,0.000,6,medication,relevant
619,med_other_emollients_and_protectives,0.000,0.000,0.000,2,0.000,25,medication,relevant
620,med_latanoprost,0.000,0.000,0.000,1,0.000,5,medication,relevant
621,med_insulin_detemir,0.000,0.000,0.000,1,0.000,3,medication,relevant
622,med_levocabastine,0.000,0.000,0.000,2,0.000,3,medication,relevant
623,med_linezolid,0.000,0.000,0.000,2,0.000,8,medication,relevant
624,med_magnesium_gluconate,0.000,0.000,0.000,1,0.000,26,medication,relevant
625,med_meloxicam,0.000,0.000,0.000,1,0.000,22,medication,relevant
626,med_meropenem,0.000,0.000,0.000,7,0.000,98,medication,relevant
627,med_miconazole,0.000,0.000,0.000,3,0.000,5,medication,relevant
628,med_vitamin_b-complex_with_vitamin_c,0.000,0.000,0.000,2,0.000,106,medication,relevant
629,med_mupirocin,0.000,0.000,0.000,2,0.000,15,medication,relevant
630,med_naloxone,0.000,0.000,0.000,3,0.000,3,medication,relevant
631,med_norepinephrine,0.000,0.000,0.000,10,0.000,5579,medication,relevant
632,med_octreotide,0.000,0.000,0.000,3,0.000,16,medication,relevant
633,med_oxybutynin,0.000,0.000,0.000,3,0.000,17,medication,relevant
634,med_paroxetine,0.000,0.000,0.000,2,0.000,20,medication,relevant
635,med_morphine_combinations,0.000,0.000,0.000,2,0.000,7,medication,relevant
636,med_pethidine,0.000,0.000,0.000,1,0.000,1,medication,relevant
637,med_piritramide,0.000,0.000,0.000,4,0.000,143,medication,relevant
638,med_prilocaine,0.000,0.000,0.000,1,0.000,1,medication,relevant
639,med_ramipril,0.000,0.000,0.000,2,0.000,3,medication,relevant
640,med_remifentanil,0.000,0.000,0.000,9,0.000,1779,medication,relevant
641,med_risperidone,0.000,0.000,0.000,2,0.000,34,medication,relevant
642,med_ropivacaine,0.000,0.000,0.000,2,0.000,6,medication,relevant
643,med_scopolamine,0.000,0.000,0.000,2,0.000,12,medication,relevant
644,med_butylscopolamine,0.000,0.000,0.000,2,0.000,2,medication,relevant
645,med_sevelamer,0.000,0.000,0.000,6,0.000,80,medication,relevant
646,med_various_alimentary_tract_and_metabolism_products,0.000,0.000,0.000,1,0.000,2303,medication,relevant
647,med_sumatriptan,0.000,0.000,0.000,1,0.000,1,medication,relevant
648,med_multivitamins_combinations,0.000,0.000,0.000,3,0.000,8,medication,relevant
649,med_suxamethonium,0.000,0.000,0.000,3,0.000,4,medication,relevant
650,med_tamsulosin,0.000,0.000,0.000,4,0.000,27,medication,relevant
651,med_theophylline,0.000,0.000,0.000,1,0.000,1,medication,relevant
652,med_ticagrelor,0.000,0.000,0.000,3,0.000,32,medication,relevant
653,med_combinations,0.000,0.000,0.000,6,0.000,43,medication,relevant
654,med_thrombocytes,0.000,0.000,0.000,3,0.000,13,medication,relevant
655,med_soft_paraffin_and_fat_products,0.000,0.000,0.000,3,0.000,10,medication,relevant
656,med_venlafaxine,0.000,0.000,0.000,2,0.000,6,medication,relevant
657,med_vildagliptin,0.000,0.000,0.000,2,0.000,16,medication,relevant
658,med_vitamin_b-complex_incl_combinations,0.000,0.000,0.000,3,0.000,151,medication,relevant
659,med_zopiclone,0.000,0.000,0.000,4,0.000,149,medication,relevant
660,med_edoxaban,0.000,0.000,0.000,5,0.000,47,medication,relevant
661,erythroblasts_perc_unspecified,0.000,0.000,0.000,5,0.000,123,laboratory value,relevant
662,procalcitonin_unspecified,0.000,0.000,0.000,6,0.000,2692,laboratory value,relevant
663,thrombin_time_unspecified,0.000,0.000,0.000,1,0.000,1,laboratory value,relevant
664,erythrocytes_unspecified,0.000,0.000,0.000,12,0.000,1484,laboratory value,relevant
665,red_blood_cell_distribution_width_unspecified,0.000,0.000,0.000,8,0.000,2486,laboratory value,relevant
666,thrombocytes_blood,0.000,0.000,0.000,4,0.000,2483,laboratory value,relevant
667,thrombocytes_citrate,0.000,0.000,0.000,3,0.000,8,laboratory value,relevant
668,neutrophils_unspecified,0.000,0.000,0.000,5,0.000,874,laboratory value,relevant
669,lymphocytes_unspecified,0.000,0.000,0.000,7,0.000,879,laboratory value,relevant
670,monocytes_unspecified,0.000,0.000,0.000,6,0.000,1289,laboratory value,relevant
671,basophils_unspecified,0.000,0.000,0.000,7,0.000,1275,laboratory value,relevant
672,calcium_unspecified,0.000,0.000,0.000,3,0.000,251,laboratory value,relevant
673,hba1c_unspecified,0.000,0.000,0.000,3,0.000,9,laboratory value,relevant
674,active_b12_unspecified,0.000,0.000,0.000,1,0.000,16,laboratory value,relevant
675,methemoglobin_arterial,0.000,0.000,0.000,4,0.000,25771,laboratory value,relevant
676,bicarbonate_actual_unspecified,0.000,0.000,0.000,7,0.000,378,laboratory value,relevant
677,ft4_unspecified,0.000,0.000,0.000,4,0.000,57,laboratory value,relevant
678,bnp_unspecified,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
679,anion_gap_arterial,0.000,0.000,0.000,5,0.000,24677,laboratory value,relevant
