,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
345,med_metformin_and_vildagliptin,0.0,0.0,0.0,1,0.0,2,medication,relevant
346,med_vitamin_b-complex_plain,0.0,0.0,0.0,3,0.0,47,medication,relevant
347,med_voriconazole,0.0,0.0,0.0,12,0.0,272,medication,relevant
348,med_zolpidem,0.0,0.0,0.0,2,0.0,173,medication,relevant
349,alat_unspecified,0.0,0.0,0.0,12,0.0,4578,laboratory value,relevant
350,albumin_unspecified,0.0,0.0,0.0,6,0.0,4531,laboratory value,relevant
351,alkaline_phosphatase_unspecified,0.0,0.0,0.0,11,0.0,3711,laboratory value,relevant
352,ammonia_unspecified,0.0,0.0,0.0,4,0.0,49,laboratory value,relevant
353,amylase_unspecified,0.0,0.0,0.0,5,0.0,313,laboratory value,relevant
354,anti_xa_unspecified,0.0,0.0,0.0,5,0.0,4503,laboratory value,relevant
355,aptt_unspecified,0.0,0.0,0.0,11,0.0,5740,laboratory value,relevant
356,asat_unspecified,0.0,0.0,0.0,10,0.0,3176,laboratory value,relevant
357,basophils_perc_unspecified,0.0,0.0,0.0,3,0.0,202,laboratory value,relevant
358,sedimentation_rate_unspecified,0.0,0.0,0.0,6,0.0,20,laboratory value,relevant
359,bilirubin_total,0.0,0.0,0.0,7,0.0,1276,laboratory value,relevant
360,erythrocytes_blood,0.3333333333333333,0.25,0.28571428571428575,4,0.25,720,laboratory value,relevant
361,hematocrit_unspecified,0.0,0.0,0.0,14,0.0,3418,laboratory value,relevant
362,hemoglobin_unspecified,0.0,0.0,0.0,21,0.0,10901,laboratory value,relevant
363,leukocytes_unspecified,0.0,0.0,0.0,20,0.0,6832,laboratory value,relevant
364,mch_unspecified,0.0,0.0,0.0,7,0.0,1331,laboratory value,relevant
365,mchc_unspecified,0.0,0.0,0.0,7,0.0,695,laboratory value,relevant
366,mcv_unspecified,0.0,0.0,0.0,11,0.0,3768,laboratory value,relevant
367,thrombocytes_unspecified,0.0,0.0,0.0,13,0.0,5569,laboratory value,relevant
368,calcium_total,0.0,0.0,0.0,4,0.0,3676,laboratory value,relevant
369,chloride_unspecified,0.0,0.0,0.0,7,0.0,6715,laboratory value,relevant
370,creatine_kinase_unspecified,0.0,0.0,0.0,9,0.0,5904,laboratory value,relevant
371,crp_unspecified,0.0,0.0,0.0,9,0.0,7469,laboratory value,relevant
372,basophils_absolute,0.0,0.0,0.0,3,0.0,165,laboratory value,relevant
373,eosinophils_unspecified,0.0,0.0,0.0,6,0.0,997,laboratory value,relevant
374,eosinophils_absolute,0.0,0.0,0.0,4,0.0,972,laboratory value,relevant
375,lymphocytes_perc_unspecified,0.0,0.0,0.0,4,0.0,203,laboratory value,relevant
376,lymphocytes_absolute,0.0,0.0,0.0,4,0.0,679,laboratory value,relevant
377,monocytes_perc_unspecified,0.0,0.0,0.0,4,0.0,204,laboratory value,relevant
378,monocytes_absolute,0.0,0.0,0.0,3,0.0,655,laboratory value,relevant
379,neutrophils_perc_unspecified,0.0,0.0,0.0,1,0.0,123,laboratory value,relevant
380,neutrophils_absolute,0.0,0.0,0.0,6,0.0,725,laboratory value,relevant
381,d_dimer_unspecified,0.0,0.0,0.0,9,0.0,2247,laboratory value,relevant
382,fibrinogen_unspecified,0.0,0.0,0.0,6,0.0,1541,laboratory value,relevant
383,prothrombin_time_sec,0.0,0.0,0.0,5,0.0,3494,laboratory value,relevant
384,heart_rate_ecg,0.0,0.0,0.0,2,0.0,7316,hemodynamics,relevant
385,protein_total_blood,0.0,0.0,0.0,6,0.0,48,laboratory value,relevant
386,calcium_ionised_arterial,0.0,0.0,0.0,12,0.0,26760,laboratory value,relevant
387,chloride_arterial,0.0,0.0,0.0,5,0.0,25909,laboratory value,relevant
388,potassium_arterial,0.42857142857142855,0.42857142857142855,0.42857142857142855,7,0.42857142857142855,26509,laboratory value,relevant
389,sodium_whole_blood,0.0,0.0,0.0,4,0.0,15,laboratory value,relevant
390,calcium_ionised_venous,0.0,0.0,0.0,8,0.0,593,laboratory value,relevant
391,chloride_venous,0.0,0.0,0.0,6,0.0,822,laboratory value,relevant
392,potassium_venous,0.0,0.0,0.0,7,0.0,619,laboratory value,relevant
393,phosphate_unspecified,0.0,0.0,0.0,7,0.0,6959,laboratory value,relevant
394,potassium_unspecified,0.0,0.0,0.0,12,0.0,5413,laboratory value,relevant
395,magnesium_unspecified,0.0,0.0,0.0,8,0.0,7401,laboratory value,relevant
396,sodium_unspecified,0.0,0.0,0.0,14,0.0,5121,laboratory value,relevant
397,eosinophils_perc_unspecified,0.0,0.0,0.0,2,0.0,80,laboratory value,relevant
398,blood_group,0.0,0.0,0.0,6,0.0,622,laboratory value,relevant
399,ferritin_unspecified,0.0,0.0,0.0,8,0.0,1568,laboratory value,relevant
400,folic_acid_unspecified,0.0,0.0,0.0,5,0.0,35,laboratory value,relevant
401,galactomannan_bronchial_text,0.0,0.0,0.0,5,0.0,83,laboratory value,relevant
402,galactomannan_unspecified_index,0.0,0.0,0.0,3,0.0,17,laboratory value,relevant
403,gamma_gt_unspecified,0.0,0.0,0.0,11,0.0,4209,laboratory value,relevant
404,calcium_ionised_post_filter_cvvh,0.0,0.0,0.0,5,0.0,74,renal replacement therapy,relevant
405,glucose_measured_unspecified,0.0,0.0,0.0,13,0.0,5508,laboratory value,relevant
406,haptoglobin_unspecified,0.0,0.0,0.0,5,0.0,27,laboratory value,relevant
407,troponin_t_hs,0.0,0.0,0.0,3,0.0,2497,laboratory value,relevant
408,iron_blood,0.0,0.0,0.0,6,0.0,33,laboratory value,relevant
409,transferrin_unspecified,0.0,0.0,0.0,6,0.0,33,laboratory value,relevant
410,transferrin_saturation,0.0,0.0,0.0,2,0.0,9,laboratory value,relevant
411,creatinine_unspecified,0.0,0.0,0.0,10,0.0,6415,laboratory value,relevant
412,egfr_ckd_epi,0.0,0.0,0.0,6,0.0,7650,laboratory value,relevant
413,lactate_unspecified,0.0,0.0,0.0,5,0.0,394,laboratory value,relevant
414,lactate_arterial,0.0,0.0,0.0,6,0.0,26244,laboratory value,relevant
415,lactate_dehydrogenase_unspecified,0.0,0.0,0.0,12,0.0,3772,laboratory value,relevant
416,bilirubin_direct,0.0,0.0,0.0,6,0.0,488,laboratory value,relevant
417,lipase_unspecified,0.0,0.0,0.0,5,0.0,466,laboratory value,relevant
418,cholesterol_unspecified,0.0,0.0,0.0,8,0.0,44,laboratory value,relevant
419,hdl_cholesterol_unspecified,0.0,0.0,0.0,6,0.0,26,laboratory value,relevant
420,ldl_cholesterol_unspecified,0.0,0.0,0.0,7,0.0,26,laboratory value,relevant
421,triglycerides_unspecified,0.0,0.0,0.0,8,0.0,196,laboratory value,relevant
422,lopinavir_level,0.0,0.0,0.0,1,0.0,17,laboratory value,relevant
423,sodium_urine,0.0,0.0,0.0,7,0.0,149,laboratory value,relevant
424,ureum_unspecified,0.0,0.0,0.0,9,0.0,5997,laboratory value,relevant
425,ntpro_bnp_unspecified,0.0,0.0,0.0,4,0.0,1889,laboratory value,relevant
426,osmolality_unspecified,0.0,0.0,0.0,7,0.0,68,laboratory value,relevant
427,prothrombin_time_inr,0.0,0.0,0.0,12,0.0,4543,laboratory value,relevant
428,reticulocytes_unspecified,0.0,0.0,0.0,3,0.0,87,laboratory value,relevant
429,sars_cov_2_feces_text,0.0,0.0,0.0,2,0.0,23,infectiology,relevant
430,sars_cov_2_nose_throat_text,0.0,0.0,0.0,5,0.0,69,infectiology,relevant
431,sars_cov_2_bronchial_text,0.0,0.0,0.0,2,0.0,101,infectiology,relevant
432,segmented_neutrophils_perc,0.0,0.0,0.0,2,0.0,78,laboratory value,relevant
433,band_neutrophils_perc_unspecified,0.0,0.0,0.0,1,0.0,12,laboratory value,relevant
434,tobramycin_trough_level,0.0,0.0,0.0,1,0.0,3,laboratory value,relevant
435,tobramycin_peak_level,0.0,0.0,0.0,1,0.0,1,laboratory value,relevant
436,tsh_unspecified,0.0,0.0,0.0,6,0.0,98,laboratory value,relevant
437,protein_urine_text,0.0,0.0,0.0,6,0.0,260,laboratory value,relevant
438,ketones_urine,0.0,0.0,0.0,5,0.0,236,laboratory value,relevant
439,nitrite_urine_text,0.0,0.0,0.0,5,0.0,294,laboratory value,relevant
440,ph_urine,0.0,0.0,0.0,5,0.0,166,laboratory value,relevant
441,erythrocytes_urine,0.5,0.14285714285714285,0.22222222222222224,7,0.14285714285714285,203,laboratory value,relevant
442,urine_specific_gravity,0.0,0.0,0.0,4,0.0,208,laboratory value,relevant
443,valproic_acid_level,0.0,0.0,0.0,4,0.0,9,laboratory value,relevant
444,vancomycin_level,0.0,0.0,0.0,4,0.0,131,laboratory value,relevant
445,vitamin_b12_unspecified,0.0,0.0,0.0,4,0.0,27,laboratory value,relevant
446,bicarbonate_actual_venous,0.0,0.0,0.0,11,0.0,1058,laboratory value,relevant
447,ph_venous,0.0,0.0,0.0,10,0.0,967,laboratory value,relevant
448,base_excess_venous,0.0,0.0,0.0,10,0.0,978,laboratory value,relevant
449,so2_venous,0.0,0.0,0.0,11,0.0,5957,laboratory value,relevant
450,pco2_venous,0.0,0.0,0.0,6,0.0,504,laboratory value,relevant
451,po2_venous,0.0,0.0,0.0,6,0.0,503,laboratory value,relevant
452,bicarbonate_actual_bloodgas,0.0,0.0,0.0,4,0.0,1715,laboratory value,relevant
453,ph_capillary,0.0,0.0,0.0,3,0.0,23,laboratory value,relevant
454,base_excess_capillary,0.0,0.0,0.0,3,0.0,23,laboratory value,relevant
455,analysis_source_bloodgas_capillary_text,0.0,0.0,0.0,1,0.0,8,laboratory value,relevant
456,so2_capillary,0.0,0.0,0.0,2,0.0,17,laboratory value,relevant
457,pco2_capillary,0.0,0.0,0.0,2,0.0,14,laboratory value,relevant
458,po2_capillary,0.0,0.0,0.0,2,0.0,14,laboratory value,relevant
459,ph_arterial,0.0,0.0,0.0,12,0.0,35646,laboratory value,relevant
460,base_excess_arterial,0.0,0.0,0.0,10,0.0,35129,laboratory value,relevant
461,so2_arterial,0.0,0.0,0.0,10,0.0,971997,laboratory value,relevant
462,pco2_arterial,0.0,0.0,0.0,10,0.0,14617,laboratory value,relevant
463,po2_arterial,0.0,0.0,0.0,13,0.0,15145,laboratory value,relevant
464,vent_mode_invasive,0.0,0.0,0.0,1,0.0,110,respiratory,relevant
465,fluid_in_oral,0.0,0.0,0.0,49,0.0,2851,fluid balance,relevant
466,fluid_in_other,0.0,0.0,0.0,10,0.0,1714,fluid balance,relevant
467,fluid_in_flush,0.0,0.0,0.0,10,0.0,171,fluid balance,relevant
468,fluid_in_cvvh_dialysis,0.0,0.0,0.0,3,0.0,4,fluid balance,relevant
469,fluid_out_other,0.0,0.0,0.0,4,0.0,14,fluid balance,relevant
470,apacheiv_predicted_mortality,0.0,0.0,0.0,1,0.0,124,clinical score,relevant
471,aps,0.0,0.0,0.0,1,0.0,124,clinical score,relevant
472,avpu_score,0.0,0.0,0.0,4,0.0,1369,clinical score,relevant
473,backup_apnea_frequency,0.0,0.0,0.0,2,0.0,2000,respiratory,relevant
474,pain_score_bps,0.0,0.0,0.0,2,0.0,1095,clinical score,relevant
475,cardiac_input_continuous_unspecified,0.0,0.0,0.0,1,0.0,164,hemodynamics,relevant
476,cardiac_output_continuous_unspecified,0.0,0.0,0.0,2,0.0,163,hemodynamics,relevant
477,calcium_suppletion_dosage_cvvhd,0.0,0.0,0.0,1,0.0,2289,renal replacement therapy,relevant
478,capillary_refill_text,0.0,0.0,0.0,5,0.0,18,hemodynamics,relevant
479,citrate_dosage_cvvh,0.0,0.0,0.0,4,0.0,53964,renal replacement therapy,relevant
480,lung_compliance_dynamic,0.0,0.0,0.0,6,0.0,677626,respiratory,relevant
481,dos_evening,0.0,0.0,0.0,1,0.0,87,clinical score,relevant
482,dos_day,0.0,0.0,0.0,1,0.0,105,clinical score,relevant
483,dos_night,0.0,0.0,0.0,1,0.0,46,clinical score,relevant
484,fluid_out_defecation_text,0.0,0.0,0.0,5,0.0,3744,fluid balance,relevant
485,dialysate_flow,0.0,0.0,0.0,3,0.0,1233,renal replacement therapy,relevant
486,pressure_drop_cvvh,0.0,0.0,0.0,2,0.0,30167,renal replacement therapy,relevant
487,extravascular_lung_water,0.0,0.0,0.0,3,0.0,765,hemodynamics,relevant
488,bipap_low_pressure,0.0,0.0,0.0,1,0.0,21,respiratory,relevant
489,global_end_diastolic_volume,0.0,0.0,0.0,4,0.0,10815,hemodynamics,relevant
490,weight_estimated,0.0,0.0,0.0,1,0.0,9,demographics,relevant
491,weight_measured,0.0,0.0,0.0,2,0.0,316,demographics,relevant
492,heparin_speed_cvvh,0.0,0.0,0.0,1,0.0,2288,renal replacement therapy,relevant
493,insp_exp_ratio_set,0.0,0.0,0.0,6,0.0,53469,respiratory,relevant
494,expiratory_time_unspecified,0.0,0.0,0.0,2,0.0,877,respiratory,relevant
495,bipap_high_pressure,0.0,0.0,0.0,2,0.0,70,respiratory,relevant
496,ews_score,0.0,0.0,0.0,1,0.0,1561,clinical score,relevant
497,o2_flow_cpap,0.0,0.0,0.0,3,0.0,267,respiratory,relevant
498,o2_flow_swedish_nose,0.0,0.0,0.0,2,0.0,86,respiratory,relevant
499,o2_flow_nasal_cannula,0.0,0.0,0.0,2,0.0,257,respiratory,relevant
500,o2_flow_tracheal_cannula,0.0,0.0,0.0,1,0.0,13,respiratory,relevant
501,o2_flow_deep_nasal,0.0,0.0,0.0,1,0.0,11,respiratory,relevant
502,pco2_unspecified,0.0,0.0,0.0,5,0.0,610,laboratory value,relevant
503,ph_unspecified,0.0,0.0,0.0,4,0.0,233,laboratory value,relevant
504,picco_pulse_pressure_variation,0.2,0.3333333333333333,0.25,3,0.3333333333333333,1208,hemodynamics,relevant
505,peep_measured,0.0,0.0,0.0,16,0.0,949994,respiratory,relevant
506,pain_score_repos,0.0,0.0,0.0,1,0.0,5,clinical score,relevant
507,refill_arm_left,0.0,0.0,0.0,1,0.0,27,hemodynamics,relevant
508,refill_arm_right,0.0,0.0,0.0,1,0.0,24,hemodynamics,relevant
509,refill_leg_right,0.0,0.0,0.0,1,0.0,6,hemodynamics,relevant
510,resistance_unspecified,0.0,0.0,0.0,3,0.0,745011,respiratory,relevant
511,respiratory_rate_measured_ecg,0.0,0.0,0.0,1,0.0,9,respiratory,relevant
512,sofa_score,0.0,0.0,0.0,3,0.0,1840,clinical score,relevant
513,sofa_cardiovascular,0.0,0.0,0.0,3,0.0,6612,sofa score,relevant
514,sofa_liver,0.0,0.0,0.0,3,0.0,7010,sofa score,relevant
515,sofa_nervous,0.0,0.0,0.0,2,0.0,6425,sofa score,relevant
516,sofa_renal,0.0,0.0,0.0,3,0.0,6899,sofa score,relevant
517,sofa_respiratory,0.0,0.0,0.0,3,0.0,6891,sofa score,relevant
518,substitution_flow_cvvh,0.0,0.0,0.0,2,0.0,160,renal replacement therapy,relevant
519,tracheobronchial_toilet_aspect,0.0,0.0,0.0,1,0.0,973,respiratory,relevant
520,tracheobronchial_toilet_quantity,0.0,0.0,0.0,1,0.0,1027,respiratory,relevant
521,tidal_volume_per_kg,0.0,0.0,0.0,3,0.0,719098,respiratory,relevant
522,tidal_volume_spontaneous,0.5,0.5,0.5,2,0.5,6303,respiratory,relevant
523,tidal_volume_inspiratory,0.0,0.0,0.0,7,0.0,1304791,respiratory,relevant
524,temperature_bladder,0.5,0.1111111111111111,0.1818181818181818,9,0.1111111111111111,799172,infectiology,relevant
525,temperature_core,0.0,0.0,0.0,5,0.0,1136,infectiology,relevant
526,temperature_skin,0.0,0.0,0.0,3,0.0,239162,infectiology,relevant
527,temperature_groin,0.0,0.0,0.0,2,0.0,157,infectiology,relevant
528,temperature_peripheral_left_arm,0.0,0.0,0.0,1,0.0,35,infectiology,relevant
529,temperature_peripheral_right_arm,0.0,0.0,0.0,1,0.0,35,infectiology,relevant
530,temperature_peripheral_left_leg,0.0,0.0,0.0,2,0.0,7,infectiology,relevant
531,temperature_peripheral_right_leg,0.0,0.0,0.0,2,0.0,8,infectiology,relevant
532,inspiratory_rise_time_sec,0.0,0.0,0.0,2,0.0,45779,respiratory,relevant
533,pain_score_unspecified,0.0,0.0,0.0,7,0.0,17,clinical score,relevant
534,pain_score_text,0.0,0.0,0.0,7,0.0,13704,clinical score,relevant
535,ultrafiltration_cvvh_set,0.0,0.0,0.0,7,0.0,114509,renal replacement therapy,relevant
536,med_epinephrine,0.0,0.0,0.0,5,0.0,9,medication,relevant
537,med_alfacalcidol,0.0,0.0,0.0,2,0.0,22,medication,relevant
538,med_alfentanil,0.0,0.0,0.0,1,0.0,1,medication,relevant
539,med_alfuzosin,0.0,0.0,0.0,3,0.0,13,medication,relevant
540,med_ordinary_salt_combinations,0.0,0.0,0.0,1,0.0,6,medication,relevant
541,med_hydrochlorothiazide_and_potassium-sparing_agents,0.0,0.0,0.0,1,0.0,6,medication,relevant
542,med_anidulafungin,0.0,0.0,0.0,7,0.0,122,medication,relevant
543,med_darbepoetin_alfa,0.0,0.0,0.0,4,0.0,8,medication,relevant
544,med_atropine,0.0,0.0,0.0,3,0.0,3,medication,relevant
545,med_entecavir,0.0,0.0,0.0,3,0.0,68,medication,relevant
546,med_antibiotics,0.0,0.0,0.0,8,0.0,11612,medication,relevant
547,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.0,0.0,0.0,2,0.0,33,medication,relevant
548,med_bezafibrate,0.0,0.0,0.0,1,0.0,1,medication,relevant
549,med_calcium_combinations_with_vitamin_d_and/or_other_drugs,0.0,0.0,0.0,1,0.0,97,medication,relevant
550,med_captopril,0.0,0.0,0.0,7,0.0,128,medication,relevant
551,med_carbamazepine,0.0,0.0,0.0,5,0.0,143,medication,relevant
552,med_carvedilol,0.0,0.0,0.0,1,0.0,7,medication,relevant
553,med_clonidine,0.0,0.0,0.0,8,0.0,1996,medication,relevant
554,med_cefotaxime,0.0,0.0,0.0,5,0.0,106,medication,relevant
555,med_vitamins,0.0,0.0,0.0,1,0.0,4,medication,relevant
556,med_chloramphenicol,0.0,0.0,0.0,1,0.0,17,medication,relevant
557,med_gadoteric_acid,0.0,0.0,0.0,2,0.0,13,medication,relevant
558,med_clindamycin,0.0,0.0,0.0,8,0.0,36,medication,relevant
559,med_colchicine,0.0,0.0,0.0,3,0.0,49,medication,relevant
560,med_dalteparin,0.0,0.0,0.0,8,0.0,2069,medication,relevant
561,med_diazepam,0.0,0.0,0.0,4,0.0,8,medication,relevant
562,med_digoxin,0.0,0.0,0.0,8,0.0,141,medication,relevant
563,med_docusate_sodium_incl_combinations,0.0,0.0,0.0,1,0.0,24,medication,relevant
564,med_dornase_alfa_(desoxyribonuclease),0.0,0.0,0.0,1,0.0,19,medication,relevant
565,med_enalapril_and_diuretics,0.0,0.0,0.0,1,0.0,13,medication,relevant
566,med_enoximone,0.0,0.0,0.0,4,0.0,83,medication,relevant
567,med_other_blood_products,0.0,0.0,0.0,2,0.0,46,medication,relevant
568,med_erythromycin,0.0,0.0,0.0,6,0.0,289,medication,relevant
569,med_etoricoxib,0.0,0.0,0.0,2,0.0,4,medication,relevant
570,med_phenytoin,0.0,0.0,0.0,3,0.0,71,medication,relevant
571,med_iron_parenteral_preparations,0.0,0.0,0.0,1,0.0,1,medication,relevant
572,med_fibrinogen_human,0.0,0.0,0.0,2,0.0,3,medication,relevant
573,med_flumazenil,0.0,0.0,0.0,4,0.0,15,medication,relevant
574,med_fluorometholone,0.0,0.0,0.0,1,0.0,44,medication,relevant
575,med_fluoxetine,0.0,0.0,0.0,3,0.0,21,medication,relevant
576,med_fluticasone_furoate,0.0,0.0,0.0,2,0.0,14,medication,relevant
577,med_fondaparinux,0.0,0.0,0.0,2,0.0,5,medication,relevant
578,med_nitrofurantoin,0.0,0.0,0.0,1,0.0,4,medication,relevant
579,med_gentamicin,0.0,0.0,0.0,3,0.0,60,medication,relevant
580,med_electrolytes_with_carbohydrates,0.0,0.0,0.0,2,0.0,546,medication,relevant
581,med_sodium_glycerophosphate,0.0,0.0,0.0,4,0.0,277,medication,relevant
582,med_heparin,0.0,0.0,0.0,7,0.0,465,medication,relevant
583,med_hyaluronidase,0.0,0.0,0.0,1,0.0,1,medication,relevant
584,med_imidazoles/triazoles_in_combination_with_corticosteroids,0.0,0.0,0.0,1,0.0,5,medication,relevant
585,med_peritoneal_dialytics,0.0,0.0,0.0,2,0.0,31,medication,relevant
586,med_insulin_degludec,0.0,0.0,0.0,2,0.0,23,medication,relevant
587,med_iobitridol,0.0,0.0,0.0,3,0.0,300,medication,relevant
588,med_ioxitalamic_acid,0.0,0.0,0.0,1,0.0,1,medication,relevant
589,med_lactitol,0.0,0.0,0.0,1,0.0,38,medication,relevant
590,med_other_therapeutic_products,0.0,0.0,0.0,3,0.0,6,medication,relevant
591,med_other_emollients_and_protectives,0.0,0.0,0.0,2,0.0,25,medication,relevant
592,med_insulin_detemir,0.0,0.0,0.0,1,0.0,3,medication,relevant
593,med_levocabastine,0.0,0.0,0.0,2,0.0,3,medication,relevant
594,med_linezolid,0.0,0.0,0.0,2,0.0,8,medication,relevant
595,med_magnesium_gluconate,0.0,0.0,0.0,1,0.0,26,medication,relevant
596,med_meloxicam,0.0,0.0,0.0,1,0.0,22,medication,relevant
597,med_meropenem,0.0,0.0,0.0,6,0.0,97,medication,relevant
598,med_miconazole,0.0,0.0,0.0,3,0.0,5,medication,relevant
599,med_vitamin_b-complex_with_vitamin_c,0.0,0.0,0.0,2,0.0,106,medication,relevant
600,med_mupirocin,0.0,0.0,0.0,2,0.0,15,medication,relevant
601,med_naloxone,0.0,0.0,0.0,3,0.0,3,medication,relevant
602,med_norepinephrine,0.0,0.0,0.0,10,0.0,5579,medication,relevant
603,med_octreotide,0.0,0.0,0.0,3,0.0,16,medication,relevant
604,med_oxybutynin,0.0,0.0,0.0,3,0.0,17,medication,relevant
605,med_paroxetine,0.0,0.0,0.0,2,0.0,20,medication,relevant
606,med_morphine_combinations,0.0,0.0,0.0,2,0.0,7,medication,relevant
607,med_pethidine,0.0,0.0,0.0,1,0.0,1,medication,relevant
608,med_piritramide,0.0,0.0,0.0,4,0.0,143,medication,relevant
609,med_prilocaine,0.0,0.0,0.0,1,0.0,1,medication,relevant
610,med_ramipril,0.0,0.0,0.0,2,0.0,3,medication,relevant
611,med_remifentanil,0.0,0.0,0.0,9,0.0,1779,medication,relevant
612,med_risperidone,0.0,0.0,0.0,1,0.0,3,medication,relevant
613,med_ropivacaine,0.0,0.0,0.0,2,0.0,6,medication,relevant
614,med_scopolamine,0.0,0.0,0.0,2,0.0,12,medication,relevant
615,med_butylscopolamine,0.0,0.0,0.0,2,0.0,2,medication,relevant
616,med_sevelamer,0.0,0.0,0.0,6,0.0,80,medication,relevant
617,med_various_alimentary_tract_and_metabolism_products,0.0,0.0,0.0,1,0.0,2303,medication,relevant
618,med_sumatriptan,0.0,0.0,0.0,1,0.0,1,medication,relevant
619,med_multivitamins_combinations,0.0,0.0,0.0,3,0.0,8,medication,relevant
620,med_suxamethonium,0.0,0.0,0.0,3,0.0,4,medication,relevant
621,med_tamsulosin,0.0,0.0,0.0,4,0.0,27,medication,relevant
622,med_theophylline,0.0,0.0,0.0,1,0.0,1,medication,relevant
623,med_ticagrelor,0.0,0.0,0.0,3,0.0,32,medication,relevant
624,med_combinations,0.0,0.0,0.0,6,0.0,43,medication,relevant
625,med_thrombocytes,0.0,0.0,0.0,3,0.0,13,medication,relevant
626,med_soft_paraffin_and_fat_products,0.0,0.0,0.0,3,0.0,10,medication,relevant
627,med_venlafaxine,0.0,0.0,0.0,2,0.0,6,medication,relevant
628,med_vildagliptin,0.0,0.0,0.0,2,0.0,16,medication,relevant
629,med_vitamin_b-complex_incl_combinations,0.0,0.0,0.0,3,0.0,151,medication,relevant
630,med_zopiclone,0.0,0.0,0.0,4,0.0,149,medication,relevant
631,med_edoxaban,0.0,0.0,0.0,5,0.0,47,medication,relevant
632,erythroblasts_perc_unspecified,0.0,0.0,0.0,5,0.0,123,laboratory value,relevant
633,procalcitonin_unspecified,0.0,0.0,0.0,6,0.0,2692,laboratory value,relevant
634,thrombin_time_unspecified,0.0,0.0,0.0,1,0.0,1,laboratory value,relevant
635,erythrocytes_unspecified,0.0,0.0,0.0,12,0.0,1484,laboratory value,relevant
636,red_blood_cell_distribution_width_unspecified,0.0,0.0,0.0,8,0.0,2486,laboratory value,relevant
637,thrombocytes_blood,0.0,0.0,0.0,4,0.0,2483,laboratory value,relevant
638,thrombocytes_citrate,0.0,0.0,0.0,2,0.0,3,laboratory value,relevant
639,neutrophils_unspecified,0.0,0.0,0.0,5,0.0,874,laboratory value,relevant
640,lymphocytes_unspecified,0.0,0.0,0.0,7,0.0,879,laboratory value,relevant
641,monocytes_unspecified,0.0,0.0,0.0,6,0.0,1289,laboratory value,relevant
642,basophils_unspecified,0.0,0.0,0.0,7,0.0,1275,laboratory value,relevant
643,calcium_unspecified,0.0,0.0,0.0,3,0.0,251,laboratory value,relevant
644,hba1c_unspecified,0.0,0.0,0.0,3,0.0,9,laboratory value,relevant
645,active_b12_unspecified,0.0,0.0,0.0,1,0.0,16,laboratory value,relevant
646,methemoglobin_arterial,0.0,0.0,0.0,4,0.0,25771,laboratory value,relevant
647,bicarbonate_actual_unspecified,0.0,0.0,0.0,7,0.0,378,laboratory value,relevant
648,ft4_unspecified,0.0,0.0,0.0,4,0.0,57,laboratory value,relevant
649,bnp_unspecified,0.0,0.0,0.0,1,0.0,18,laboratory value,relevant
650,anion_gap_arterial,0.0,0.0,0.0,3,0.0,24667,laboratory value,relevant
651,methemoglobin_venous,0.0,0.0,0.0,3,0.0,565,laboratory value,relevant
652,glucose_arterial,0.0,0.0,0.0,5,0.0,26433,laboratory value,relevant
653,glucose_venous,0.0,0.0,0.0,5,0.0,609,laboratory value,relevant
654,hemoglobin_arterial,0.0,0.0,0.0,3,0.0,25808,laboratory value,relevant
655,hemoglobin_venous,0.0,0.0,0.0,3,0.0,589,laboratory value,relevant
656,lactate_venous,0.0,0.0,0.0,5,0.0,595,laboratory value,relevant
657,sodium_arterial,0.0,0.0,0.0,4,0.0,26171,laboratory value,relevant
658,carbon_monoxide_unspecified,0.0,0.0,0.0,1,0.0,5001,laboratory value,relevant
659,calcium_corrected,0.0,0.0,0.0,3,0.0,3114,laboratory value,relevant
660,troponin_i_hs,0.0,0.0,0.0,4,0.0,1444,laboratory value,relevant
661,bicarbonate_actual_arterial,0.0,0.0,0.0,10,0.0,33609,laboratory value,relevant
662,cortisol_unspecified,0.0,0.0,0.0,3,0.0,12,laboratory value,relevant
663,protein_urine,0.0,0.0,0.0,4,0.0,71,laboratory value,relevant
664,osmolality_urine,0.0,0.0,0.0,2,0.0,55,laboratory value,relevant
665,potassium_urine,0.0,0.0,0.0,6,0.0,23,laboratory value,relevant
666,albumin_urine,0.0,0.0,0.0,4,0.0,56,laboratory value,relevant
667,leukocytes_urine_text,0.0,0.0,0.0,9,0.0,417,laboratory value,relevant
668,erythrocytes_urine_text,0.14285714285714285,0.14285714285714285,0.14285714285714285,7,0.14285714285714285,223,laboratory value,relevant
669,creatinine_clearance,0.0,0.0,0.0,2,0.0,7,laboratory value,relevant
670,creatinine_urine,0.0,0.0,0.0,5,0.0,108,laboratory value,relevant
671,creatinine_urine_24hours,0.0,0.0,0.0,2,0.0,7,laboratory value,relevant
672,reticulocytes_absolute,0.0,0.0,0.0,3,0.0,30,laboratory value,relevant
673,erythroblasts_unspecified,0.0,0.0,0.0,3,0.0,92,laboratory value,relevant
674,ana_unspecified,0.0,0.0,0.0,1,0.0,1,laboratory value,relevant
675,intrathoracic_blood_volume,0.0,0.0,0.0,2,0.0,763,hemodynamics,relevant
676,nibp_diastolic,0.0,0.0,0.0,1,0.0,1709,hemodynamics,relevant
