,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
337,med_ruxolitinib,0.0,0.0,0.0,3,0.0,4,medication,relevant
338,med_salbutamol,0.0,0.0,0.0,15,0.0,1413,medication,relevant
339,med_salmeterol_and_fluticasone,0.0,0.0,0.0,10,0.0,25,medication,relevant
340,med_semaglutide,0.0,0.0,0.0,2,0.0,5,medication,relevant
341,med_simvastatin,0.0,0.0,0.0,11,0.0,242,medication,relevant
342,med_sitagliptin,0.0,0.0,0.0,3,0.0,11,medication,relevant
343,med_solifenacin,0.0,0.0,0.0,4,0.0,23,medication,relevant
344,med_sotalol,0.0,0.0,0.0,6,0.0,83,medication,relevant
345,med_spironolactone,0.0,0.0,0.0,8,0.0,165,medication,relevant
346,med_sucralfate,0.0,0.0,0.0,2,0.0,5,medication,relevant
347,med_sufentanil,0.0,0.0,0.0,9,0.0,877,medication,relevant
348,med_sugammadex,0.0,0.0,0.0,3,0.0,8,medication,relevant
349,med_sulfasalazine,0.0,0.0,0.0,4,0.0,17,medication,relevant
350,med_tadalafil,0.0,0.0,0.0,2,0.0,3,medication,relevant
351,med_telmisartan,0.0,0.0,0.0,2,0.0,11,medication,relevant
352,med_temazepam,0.0,0.0,0.0,11,0.0,149,medication,relevant
353,med_thiamine_(vit_b1),0.0,0.0,0.0,16,0.0,742,medication,relevant
354,med_timolol,0.0,0.0,0.0,2,0.0,4,medication,relevant
355,med_timolol_combinations,0.0,0.0,0.0,3,0.0,94,medication,relevant
356,med_tiotropium_bromide,0.0,0.0,0.0,7,0.0,28,medication,relevant
357,med_tobramycin,0.0,0.0,0.0,2,0.0,8,medication,relevant
358,med_solutions_for_parenteral_nutrition,0.0,0.0,0.0,7,0.0,29,medication,relevant
359,med_tramadol,0.0,0.0,0.0,6,0.0,23,medication,relevant
360,med_tranexamic_acid,0.0,0.0,0.0,6,0.0,23,medication,relevant
361,med_insulin_degludec,0.0,0.0,0.0,6,0.0,34,medication,relevant
362,med_trimethoprim,0.0,0.0,0.0,1,0.0,1,medication,relevant
363,med_valproic_acid,0.0,0.0,0.0,6,0.0,32,medication,relevant
364,med_valsartan,0.0,0.0,0.0,2,0.0,7,medication,relevant
365,med_vancomycin,0.0,0.0,0.0,18,0.0,492,medication,relevant
366,med_verapamil,0.0,0.0,0.0,7,0.0,14,medication,relevant
367,med_metformin_and_vildagliptin,0.0,0.0,0.0,1,0.0,2,medication,relevant
368,med_vitamin_b-complex_plain,0.0,0.0,0.0,3,0.0,47,medication,relevant
369,med_voriconazole,0.0,0.0,0.0,12,0.0,272,medication,relevant
370,med_xylometazoline,0.0,0.0,0.0,9,0.0,114,medication,relevant
371,med_zolpidem,0.0,0.0,0.0,2,0.0,173,medication,relevant
372,alat_unspecified,0.0,0.0,0.0,12,0.0,4578,laboratory value,relevant
373,albumin_unspecified,0.0,0.0,0.0,6,0.0,4531,laboratory value,relevant
374,alkaline_phosphatase_unspecified,0.0,0.0,0.0,11,0.0,3711,laboratory value,relevant
375,ammonia_unspecified,0.0,0.0,0.0,4,0.0,49,laboratory value,relevant
376,amylase_unspecified,0.0,0.0,0.0,5,0.0,313,laboratory value,relevant
377,anti_xa_unspecified,0.0,0.0,0.0,5,0.0,4503,laboratory value,relevant
378,aptt_unspecified,0.0,0.0,0.0,11,0.0,5740,laboratory value,relevant
379,asat_unspecified,0.0,0.0,0.0,10,0.0,3176,laboratory value,relevant
380,basophils_perc_unspecified,0.0,0.0,0.0,3,0.0,202,laboratory value,relevant
381,sedimentation_rate_unspecified,0.0,0.0,0.0,6,0.0,20,laboratory value,relevant
382,bilirubin_total,0.0,0.0,0.0,8,0.0,4661,laboratory value,relevant
383,erythrocytes_blood,0.3333333333333333,0.25,0.28571428571428575,4,0.25,720,laboratory value,relevant
384,hematocrit_unspecified,0.0,0.0,0.0,14,0.0,3418,laboratory value,relevant
385,hemoglobin_unspecified,0.3333333333333333,0.047619047619047616,0.08333333333333333,21,0.047619047619047616,10901,laboratory value,relevant
386,leukocytes_unspecified,0.3333333333333333,0.05,0.08695652173913045,20,0.05,6832,laboratory value,relevant
387,mch_unspecified,0.0,0.0,0.0,7,0.0,1331,laboratory value,relevant
388,mchc_unspecified,0.0,0.0,0.0,7,0.0,695,laboratory value,relevant
389,mcv_unspecified,0.0,0.0,0.0,13,0.0,3779,laboratory value,relevant
390,thrombocytes_unspecified,0.0,0.0,0.0,13,0.0,5569,laboratory value,relevant
391,blood_group,0.0,0.0,0.0,7,0.0,629,laboratory value,relevant
392,calcium_total,1.0,0.25,0.4,4,0.25,3676,laboratory value,relevant
393,chloride_unspecified,0.0,0.0,0.0,7,0.0,6715,laboratory value,relevant
394,creatine_kinase_unspecified,0.0,0.0,0.0,9,0.0,5904,laboratory value,relevant
395,crp_unspecified,0.0,0.0,0.0,9,0.0,7469,laboratory value,relevant
396,basophils_absolute,1.0,0.3333333333333333,0.5,3,0.3333333333333333,165,laboratory value,relevant
397,eosinophils_unspecified,0.0,0.0,0.0,6,0.0,997,laboratory value,relevant
398,eosinophils_absolute,0.0,0.0,0.0,4,0.0,972,laboratory value,relevant
399,lymphocytes_perc_unspecified,0.0,0.0,0.0,4,0.0,203,laboratory value,relevant
400,lymphocytes_absolute,0.0,0.0,0.0,4,0.0,679,laboratory value,relevant
401,monocytes_perc_unspecified,0.0,0.0,0.0,4,0.0,204,laboratory value,relevant
402,monocytes_absolute,0.25,0.3333333333333333,0.28571428571428575,3,0.3333333333333333,655,laboratory value,relevant
403,neutrophils_perc_unspecified,0.0,0.0,0.0,1,0.0,123,laboratory value,relevant
404,neutrophils_absolute,0.09090909090909091,0.16666666666666666,0.11764705882352942,6,0.16666666666666666,725,laboratory value,relevant
405,d_dimer_unspecified,0.0,0.0,0.0,9,0.0,2247,laboratory value,relevant
406,fibrinogen_unspecified,0.0,0.0,0.0,6,0.0,1541,laboratory value,relevant
407,prothrombin_time_sec,0.0,0.0,0.0,5,0.0,3494,laboratory value,relevant
408,heart_rate_ecg,0.0,0.0,0.0,2,0.0,7316,hemodynamics,relevant
409,protein_total_blood,0.0,0.0,0.0,8,0.0,52,laboratory value,relevant
410,calcium_ionised_arterial,0.13333333333333333,0.16666666666666666,0.14814814814814814,12,0.16666666666666666,26760,laboratory value,relevant
411,chloride_arterial,0.0,0.0,0.0,5,0.0,25909,laboratory value,relevant
412,potassium_arterial,0.0,0.0,0.0,7,0.0,26509,laboratory value,relevant
413,sodium_whole_blood,0.0,0.0,0.0,4,0.0,15,laboratory value,relevant
414,calcium_ionised_venous,0.0,0.0,0.0,8,0.0,593,laboratory value,relevant
415,chloride_venous,0.0,0.0,0.0,6,0.0,822,laboratory value,relevant
416,potassium_venous,0.0,0.0,0.0,7,0.0,619,laboratory value,relevant
417,phosphate_unspecified,0.0,0.0,0.0,7,0.0,6959,laboratory value,relevant
418,potassium_unspecified,0.0,0.0,0.0,13,0.0,5414,laboratory value,relevant
419,magnesium_unspecified,0.0,0.0,0.0,8,0.0,7401,laboratory value,relevant
420,sodium_unspecified,0.0,0.0,0.0,14,0.0,5121,laboratory value,relevant
421,eosinophils_perc_unspecified,0.0,0.0,0.0,2,0.0,80,laboratory value,relevant
422,ferritin_unspecified,0.0,0.0,0.0,8,0.0,1568,laboratory value,relevant
423,folic_acid_unspecified,0.0,0.0,0.0,5,0.0,35,laboratory value,relevant
424,galactomannan_bronchial_text,0.2,0.2,0.20000000000000004,5,0.2,83,laboratory value,relevant
425,galactomannan_unspecified_index,0.0,0.0,0.0,3,0.0,17,laboratory value,relevant
426,gamma_gt_unspecified,0.0,0.0,0.0,11,0.0,4209,laboratory value,relevant
427,calcium_ionised_post_filter_cvvh,0.0,0.0,0.0,5,0.0,74,renal replacement therapy,relevant
428,glucose_measured_unspecified,0.0,0.0,0.0,16,0.0,6674,laboratory value,relevant
429,glucose_measured_whole_blood,0.0,0.0,0.0,1,0.0,6,laboratory value,relevant
430,haptoglobin_unspecified,0.0,0.0,0.0,6,0.0,50,laboratory value,relevant
431,troponin_t_hs,0.0,0.0,0.0,3,0.0,2497,laboratory value,relevant
432,iron_blood,0.0,0.0,0.0,6,0.0,33,laboratory value,relevant
433,transferrin_unspecified,0.0,0.0,0.0,6,0.0,33,laboratory value,relevant
434,transferrin_saturation,0.0,0.0,0.0,2,0.0,9,laboratory value,relevant
435,potassium_urine,0.0,0.0,0.0,8,0.0,28,laboratory value,relevant
436,creatinine_urine,0.0,0.0,0.0,12,0.0,159,laboratory value,relevant
437,creatinine_unspecified,0.3333333333333333,0.09090909090909091,0.14285714285714288,11,0.09090909090909091,6417,laboratory value,relevant
438,egfr_ckd_epi,0.0,0.0,0.0,7,0.0,7652,laboratory value,relevant
439,lactate_unspecified,0.0,0.0,0.0,6,0.0,395,laboratory value,relevant
440,lactate_arterial,0.0,0.0,0.0,6,0.0,26244,laboratory value,relevant
441,lactate_dehydrogenase_unspecified,0.0,0.0,0.0,12,0.0,3772,laboratory value,relevant
442,bilirubin_direct,0.0,0.0,0.0,6,0.0,488,laboratory value,relevant
443,lipase_unspecified,0.0,0.0,0.0,5,0.0,466,laboratory value,relevant
444,cholesterol_unspecified,0.0,0.0,0.0,8,0.0,44,laboratory value,relevant
445,hdl_cholesterol_unspecified,0.0,0.0,0.0,6,0.0,26,laboratory value,relevant
446,ldl_cholesterol_unspecified,0.0,0.0,0.0,7,0.0,26,laboratory value,relevant
447,triglycerides_unspecified,0.0,0.0,0.0,8,0.0,196,laboratory value,relevant
448,lopinavir_level,0.0,0.0,0.0,1,0.0,17,laboratory value,relevant
449,sodium_urine,0.0,0.0,0.0,8,0.0,153,laboratory value,relevant
450,ureum_unspecified,0.0,0.0,0.0,9,0.0,5997,laboratory value,relevant
451,ntpro_bnp_unspecified,0.0,0.0,0.0,4,0.0,1889,laboratory value,relevant
452,osmolality_urine,0.0,0.0,0.0,5,0.0,85,laboratory value,relevant
453,osmolality_unspecified,0.0,0.0,0.0,7,0.0,68,laboratory value,relevant
454,prothrombin_time_inr,0.0,0.0,0.0,12,0.0,4543,laboratory value,relevant
455,reticulocytes_unspecified,0.0,0.0,0.0,3,0.0,87,laboratory value,relevant
456,sars_cov_2_feces_text,0.0,0.0,0.0,2,0.0,23,infectiology,relevant
457,sars_cov_2_nose_throat_text,0.0,0.0,0.0,6,0.0,73,infectiology,relevant
458,sars_cov_2_bronchial_text,0.0,0.0,0.0,3,0.0,102,infectiology,relevant
459,segmented_neutrophils_perc,0.0,0.0,0.0,2,0.0,78,laboratory value,relevant
460,urine_specific_gravity,0.0,0.0,0.0,5,0.0,209,laboratory value,relevant
461,band_neutrophils_perc_unspecified,0.0,0.0,0.0,1,0.0,12,laboratory value,relevant
462,tobramycin_trough_level,0.0,0.0,0.0,1,0.0,3,laboratory value,relevant
463,tobramycin_peak_level,0.0,0.0,0.0,1,0.0,1,laboratory value,relevant
464,protein_urine,0.05263157894736842,0.16666666666666666,0.08,6,0.16666666666666666,170,laboratory value,relevant
465,tsh_unspecified,0.0,0.0,0.0,6,0.0,98,laboratory value,relevant
466,ureum_urine,0.0,0.0,0.0,2,0.0,7,laboratory value,relevant
467,protein_urine_text,0.0,0.0,0.0,7,0.0,263,laboratory value,relevant
468,ketones_urine,0.0,0.0,0.0,5,0.0,236,laboratory value,relevant
469,nitrite_urine_text,0.0,0.0,0.0,5,0.0,294,laboratory value,relevant
470,ph_urine,1.0,0.1111111111111111,0.19999999999999998,9,0.1111111111111111,323,laboratory value,relevant
471,erythrocytes_urine,0.0,0.0,0.0,7,0.0,203,laboratory value,relevant
472,valproic_acid_level,0.0,0.0,0.0,4,0.0,9,laboratory value,relevant
473,vancomycin_level,0.0,0.0,0.0,4,0.0,131,laboratory value,relevant
474,vitamin_b12_unspecified,0.0,0.0,0.0,4,0.0,27,laboratory value,relevant
475,bicarbonate_actual_venous,0.0,0.0,0.0,11,0.0,1058,laboratory value,relevant
476,ph_venous,0.0,0.0,0.0,10,0.0,967,laboratory value,relevant
477,base_excess_venous,0.4,0.2,0.26666666666666666,10,0.2,978,laboratory value,relevant
478,so2_venous,0.0,0.0,0.0,11,0.0,5957,laboratory value,relevant
479,pco2_venous,0.0,0.0,0.0,6,0.0,504,laboratory value,relevant
480,po2_venous,0.0,0.0,0.0,6,0.0,503,laboratory value,relevant
481,bicarbonate_actual_bloodgas,0.0,0.0,0.0,4,0.0,1715,laboratory value,relevant
482,ph_capillary,0.0,0.0,0.0,3,0.0,23,laboratory value,relevant
483,base_excess_capillary,0.0,0.0,0.0,3,0.0,23,laboratory value,relevant
484,analysis_source_bloodgas_capillary_text,0.0,0.0,0.0,1,0.0,8,laboratory value,relevant
485,so2_capillary,0.0,0.0,0.0,2,0.0,17,laboratory value,relevant
486,pco2_capillary,0.0,0.0,0.0,2,0.0,14,laboratory value,relevant
487,po2_capillary,0.0,0.0,0.0,2,0.0,14,laboratory value,relevant
488,ph_arterial,0.058823529411764705,0.07142857142857142,0.06451612903225808,14,0.07142857142857142,35703,laboratory value,relevant
489,base_excess_arterial,0.0,0.0,0.0,12,0.0,35147,laboratory value,relevant
490,so2_arterial,0.0,0.0,0.0,10,0.0,971997,laboratory value,relevant
491,pco2_arterial,0.1,0.09090909090909091,0.09523809523809525,11,0.09090909090909091,14634,laboratory value,relevant
492,po2_arterial,0.0,0.0,0.0,13,0.0,15145,laboratory value,relevant
493,vent_mode_invasive,0.0,0.0,0.0,1,0.0,110,respiratory,relevant
494,fluid_in_other,0.013071895424836602,0.16666666666666666,0.02424242424242424,12,0.16666666666666666,1725,fluid balance,relevant
495,fluid_in_cvvh_dialysis,0.16666666666666666,0.3333333333333333,0.2222222222222222,3,0.3333333333333333,4,fluid balance,relevant
496,fluid_out_other,0.0,0.0,0.0,5,0.0,16,fluid balance,relevant
497,apacheiv_predicted_mortality,0.0,0.0,0.0,1,0.0,124,clinical score,relevant
498,aps,0.0,0.0,0.0,1,0.0,124,clinical score,relevant
499,avpu_score,0.0,0.0,0.0,4,0.0,1369,clinical score,relevant
500,avpu_score_text,0.0,0.0,0.0,8,0.0,3224,clinical score,relevant
501,backup_apnea_frequency,0.0,0.0,0.0,2,0.0,2000,respiratory,relevant
502,pain_score_bps,0.0,0.0,0.0,2,0.0,1095,clinical score,relevant
503,cardiac_input_continuous_unspecified,0.0,0.0,0.0,1,0.0,164,hemodynamics,relevant
504,cardiac_output_continuous_unspecified,0.0,0.0,0.0,2,0.0,163,hemodynamics,relevant
505,calcium_suppletion_dosage_cvvhd,0.0,0.0,0.0,1,0.0,2289,renal replacement therapy,relevant
506,lung_compliance_dynamic,0.0,0.0,0.0,6,0.0,677626,respiratory,relevant
507,dos_evening,0.0,0.0,0.0,1,0.0,87,clinical score,relevant
508,dos_day,0.0,0.0,0.0,1,0.0,105,clinical score,relevant
509,dos_night,0.0,0.0,0.0,1,0.0,46,clinical score,relevant
510,fluid_out_defecation_text,0.0,0.0,0.0,5,0.0,3744,fluid balance,relevant
511,dialysate_flow,0.0,0.0,0.0,3,0.0,1233,renal replacement therapy,relevant
512,pressure_drop_cvvh,0.0,0.0,0.0,2,0.0,30167,renal replacement therapy,relevant
513,extravascular_lung_water,0.0,0.0,0.0,3,0.0,765,hemodynamics,relevant
514,bipap_low_pressure,0.0,0.0,0.0,1,0.0,21,respiratory,relevant
515,global_end_diastolic_volume,0.0,0.0,0.0,4,0.0,10815,hemodynamics,relevant
516,gcs_eye_estimated,0.0,0.0,0.0,4,0.0,845,neurology,relevant
517,gcs_motor_estimated,0.0,0.0,0.0,3,0.0,835,neurology,relevant
518,gcs_verbal_estimated,0.0,0.0,0.0,5,0.0,843,neurology,relevant
519,weight_measured,0.0,0.0,0.0,3,0.0,506,demographics,relevant
520,weight_estimated,0.0,0.0,0.0,3,0.0,2374,demographics,relevant
521,heparin_speed_cvvh,0.0,0.0,0.0,1,0.0,2288,renal replacement therapy,relevant
522,insp_exp_ratio_set,0.0,0.0,0.0,6,0.0,53469,respiratory,relevant
523,expiratory_time_unspecified,0.0,0.0,0.0,2,0.0,877,respiratory,relevant
524,bipap_high_pressure,0.0,0.0,0.0,2,0.0,70,respiratory,relevant
525,height_text,0.0,0.0,0.0,2,0.0,10,demographics,relevant
526,ews_score,0.0,0.0,0.0,1,0.0,1561,clinical score,relevant
527,o2_flow_cpap,0.0,0.0,0.0,3,0.0,267,respiratory,relevant
528,o2_flow_swedish_nose,0.0,0.0,0.0,4,0.0,128,respiratory,relevant
529,o2_flow_nasal_cannula,0.25,0.2,0.22222222222222224,5,0.2,691,respiratory,relevant
530,o2_flow_tracheal_cannula,0.0,0.0,0.0,1,0.0,13,respiratory,relevant
531,o2_flow_oxygen_mask,0.0,0.0,0.0,2,0.0,76,respiratory,relevant
532,o2_flow_deep_nasal,0.0,0.0,0.0,1,0.0,11,respiratory,relevant
533,pco2_unspecified,0.0,0.0,0.0,10,0.0,21912,laboratory value,relevant
534,ph_unspecified,0.0,0.0,0.0,5,0.0,234,laboratory value,relevant
535,picco_pulse_pressure_variation,0.0,0.0,0.0,3,0.0,1208,hemodynamics,relevant
536,peep_measured,0.0,0.0,0.0,17,0.0,950001,respiratory,relevant
537,pain_score_repos,0.0,0.0,0.0,1,0.0,5,clinical score,relevant
538,pain_score_text,0.0,0.0,0.0,14,0.0,24594,clinical score,relevant
539,refill_arm_left,0.0,0.0,0.0,1,0.0,27,hemodynamics,relevant
540,refill_arm_right,0.0,0.0,0.0,1,0.0,24,hemodynamics,relevant
541,refill_leg_left,0.0,0.0,0.0,1,0.0,6,hemodynamics,relevant
542,refill_leg_right,0.0,0.0,0.0,1,0.0,6,hemodynamics,relevant
543,resistance_unspecified,0.0,0.0,0.0,3,0.0,745011,respiratory,relevant
544,respiratory_rate_measured_ecg,0.0,0.0,0.0,1,0.0,9,respiratory,relevant
545,sofa_score,0.0,0.0,0.0,3,0.0,1840,clinical score,relevant
546,sofa_cardiovascular,0.0,0.0,0.0,3,0.0,6612,sofa score,relevant
547,sofa_liver,0.0,0.0,0.0,3,0.0,7010,sofa score,relevant
548,sofa_nervous,0.0,0.0,0.0,3,0.0,6840,sofa score,relevant
549,sofa_renal,0.0,0.0,0.0,3,0.0,6899,sofa score,relevant
550,sofa_respiratory,0.0,0.0,0.0,3,0.0,6891,sofa score,relevant
551,substitution_flow_cvvh,0.0,0.0,0.0,2,0.0,160,renal replacement therapy,relevant
552,tracheobronchial_toilet_aspect,0.0,0.0,0.0,1,0.0,973,respiratory,relevant
553,tracheobronchial_toilet_quantity,0.0,0.0,0.0,1,0.0,1027,respiratory,relevant
554,tidal_volume_per_kg,0.0,0.0,0.0,3,0.0,719098,respiratory,relevant
555,tidal_volume_spontaneous,0.0,0.0,0.0,2,0.0,6303,respiratory,relevant
556,tidal_volume_inspiratory,1.0,0.125,0.2222222222222222,8,0.125,1305067,respiratory,relevant
557,temperature_bladder,0.0,0.0,0.0,9,0.0,799172,infectiology,relevant
558,temperature_core,0.0,0.0,0.0,5,0.0,1136,infectiology,relevant
559,temperature_skin,0.0,0.0,0.0,3,0.0,239162,infectiology,relevant
560,temperature_groin,0.0,0.0,0.0,2,0.0,157,infectiology,relevant
561,temperature_ear,0.0,0.0,0.0,7,0.0,2093,infectiology,relevant
562,temperature_rectal,0.0,0.0,0.0,5,0.0,108449,infectiology,relevant
563,temperature_peripheral_left_arm,0.0,0.0,0.0,1,0.0,35,infectiology,relevant
564,temperature_peripheral_right_arm,0.0,0.0,0.0,1,0.0,35,infectiology,relevant
565,temperature_peripheral_left_leg,0.0,0.0,0.0,2,0.0,7,infectiology,relevant
566,temperature_peripheral_right_leg,0.0,0.0,0.0,2,0.0,8,infectiology,relevant
567,inspiratory_rise_time_sec,0.0,0.0,0.0,2,0.0,45779,respiratory,relevant
568,pain_score_unspecified,0.0,0.0,0.0,12,0.0,1748,clinical score,relevant
569,pain_score_nrs,0.0,0.0,0.0,4,0.0,2408,clinical score,relevant
570,ultrafiltration_cvvh_set,0.0,0.0,0.0,7,0.0,114509,renal replacement therapy,relevant
571,med_epinephrine,0.0,0.0,0.0,6,0.0,10,medication,relevant
572,med_alfacalcidol,0.0,0.0,0.0,4,0.0,68,medication,relevant
573,med_alfentanil,0.0,0.0,0.0,1,0.0,1,medication,relevant
574,med_alfuzosin,0.0,0.0,0.0,3,0.0,13,medication,relevant
575,med_hydrochlorothiazide_and_potassium-sparing_agents,0.0,0.0,0.0,1,0.0,6,medication,relevant
576,med_anidulafungin,0.0,0.0,0.0,7,0.0,122,medication,relevant
577,med_darbepoetin_alfa,0.0,0.0,0.0,4,0.0,8,medication,relevant
578,med_atropine,0.0,0.0,0.0,3,0.0,3,medication,relevant
579,med_entecavir,0.0,0.0,0.0,3,0.0,68,medication,relevant
580,med_antibiotics,0.0,0.0,0.0,8,0.0,11612,medication,relevant
581,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.0,0.0,0.0,2,0.0,33,medication,relevant
582,med_bezafibrate,0.0,0.0,0.0,1,0.0,1,medication,relevant
583,med_calcium_combinations_with_vitamin_d_and/or_other_drugs,0.0,0.0,0.0,3,0.0,132,medication,relevant
584,med_captopril,0.0,0.0,0.0,7,0.0,128,medication,relevant
585,med_carbamazepine,0.0,0.0,0.0,5,0.0,143,medication,relevant
586,med_carvedilol,0.0,0.0,0.0,1,0.0,7,medication,relevant
587,med_clonidine,0.0,0.0,0.0,10,0.0,2052,medication,relevant
588,med_cefotaxime,0.0,0.0,0.0,5,0.0,106,medication,relevant
589,med_vitamins,0.0,0.0,0.0,1,0.0,4,medication,relevant
590,med_chloramphenicol,0.0,0.0,0.0,1,0.0,17,medication,relevant
591,med_gadoteric_acid,0.0,0.0,0.0,2,0.0,13,medication,relevant
592,med_clindamycin,0.0,0.0,0.0,8,0.0,36,medication,relevant
593,med_colchicine,0.0,0.0,0.0,3,0.0,49,medication,relevant
594,med_dalteparin,0.0,0.0,0.0,8,0.0,2069,medication,relevant
595,med_diazepam,0.0,0.0,0.0,4,0.0,8,medication,relevant
596,med_digoxin,0.0,0.0,0.0,12,0.0,163,medication,relevant
597,med_docusate_sodium_incl_combinations,0.0,0.0,0.0,1,0.0,24,medication,relevant
598,med_dornase_alfa_(desoxyribonuclease),0.0,0.0,0.0,1,0.0,19,medication,relevant
599,med_enalapril_and_diuretics,0.0,0.0,0.0,1,0.0,13,medication,relevant
600,med_enoximone,0.0,0.0,0.0,4,0.0,83,medication,relevant
601,med_other_blood_products,0.0,0.0,0.0,2,0.0,46,medication,relevant
602,med_erythromycin,0.0,0.0,0.0,6,0.0,289,medication,relevant
603,med_etoricoxib,0.0,0.0,0.0,2,0.0,4,medication,relevant
604,med_fenoterol_and_ipratropium_bromide,0.0,0.0,0.0,2,0.0,40,medication,relevant
605,med_phenytoin,0.0,0.0,0.0,3,0.0,71,medication,relevant
606,med_fibrinogen_human,0.0,0.0,0.0,2,0.0,3,medication,relevant
607,med_flumazenil,0.0,0.0,0.0,4,0.0,15,medication,relevant
608,med_fluorometholone,0.0,0.0,0.0,1,0.0,44,medication,relevant
609,med_fluoxetine,0.0,0.0,0.0,3,0.0,21,medication,relevant
610,med_fluticasone_furoate,0.0,0.0,0.0,2,0.0,14,medication,relevant
611,med_fondaparinux,0.0,0.0,0.0,2,0.0,5,medication,relevant
612,med_nitrofurantoin,0.0,0.0,0.0,1,0.0,4,medication,relevant
613,med_gentamicin,0.0,0.0,0.0,3,0.0,60,medication,relevant
614,med_electrolytes_with_carbohydrates,0.0,0.0,0.0,5,0.0,605,medication,relevant
615,med_sodium_glycerophosphate,0.0,0.0,0.0,4,0.0,277,medication,relevant
616,med_heparin,0.0,0.0,0.0,8,0.0,595,medication,relevant
617,med_hyaluronidase,0.0,0.0,0.0,1,0.0,1,medication,relevant
618,med_imidazoles/triazoles_in_combination_with_corticosteroids,0.0,0.0,0.0,1,0.0,5,medication,relevant
619,med_peritoneal_dialytics,0.0,0.0,0.0,2,0.0,31,medication,relevant
620,med_iobitridol,0.0,0.0,0.0,3,0.0,300,medication,relevant
621,med_ioxitalamic_acid,0.0,0.0,0.0,1,0.0,1,medication,relevant
622,med_lactitol,0.0,0.0,0.0,1,0.0,38,medication,relevant
623,med_other_therapeutic_products,0.0,0.0,0.0,3,0.0,6,medication,relevant
624,med_other_emollients_and_protectives,0.0,0.0,0.0,2,0.0,25,medication,relevant
625,med_latanoprost,0.0,0.0,0.0,1,0.0,5,medication,relevant
626,med_insulin_detemir,0.0,0.0,0.0,1,0.0,3,medication,relevant
627,med_levocabastine,0.0,0.0,0.0,2,0.0,3,medication,relevant
628,med_linezolid,0.0,0.0,0.0,2,0.0,8,medication,relevant
629,med_magnesium_gluconate,0.0,0.0,0.0,1,0.0,26,medication,relevant
630,med_meloxicam,0.0,0.0,0.0,1,0.0,22,medication,relevant
631,med_meropenem,0.0,0.0,0.0,8,0.0,137,medication,relevant
632,med_miconazole,0.0,0.0,0.0,3,0.0,5,medication,relevant
633,med_vitamin_b-complex_with_vitamin_c,0.0,0.0,0.0,2,0.0,106,medication,relevant
634,med_mupirocin,0.0,0.0,0.0,2,0.0,15,medication,relevant
635,med_naloxone,0.0,0.0,0.0,3,0.0,3,medication,relevant
636,med_norepinephrine,0.0,0.0,0.0,10,0.0,5579,medication,relevant
637,med_octreotide,0.0,0.0,0.0,3,0.0,16,medication,relevant
638,med_oxybutynin,0.0,0.0,0.0,3,0.0,17,medication,relevant
639,med_paroxetine,0.0,0.0,0.0,2,0.0,20,medication,relevant
640,med_morphine_combinations,0.0,0.0,0.0,2,0.0,7,medication,relevant
641,med_pethidine,0.0,0.0,0.0,1,0.0,1,medication,relevant
642,med_piritramide,0.0,0.0,0.0,4,0.0,143,medication,relevant
643,med_prilocaine,0.0,0.0,0.0,1,0.0,1,medication,relevant
644,med_ramipril,0.0,0.0,0.0,2,0.0,3,medication,relevant
645,med_remifentanil,0.0,0.0,0.0,9,0.0,1779,medication,relevant
646,med_risperidone,0.0,0.0,0.0,2,0.0,34,medication,relevant
647,med_ropivacaine,0.0,0.0,0.0,2,0.0,6,medication,relevant
648,med_salbutamol_and_ipratropium_bromide,0.0,0.0,0.0,5,0.0,1148,medication,relevant
649,med_scopolamine,0.0,0.0,0.0,2,0.0,12,medication,relevant
650,med_butylscopolamine,0.0,0.0,0.0,2,0.0,2,medication,relevant
651,med_sevelamer,0.0,0.0,0.0,6,0.0,80,medication,relevant
652,med_various_alimentary_tract_and_metabolism_products,0.0,0.0,0.0,1,0.0,2303,medication,relevant
653,med_sumatriptan,0.0,0.0,0.0,1,0.0,1,medication,relevant
654,med_multivitamins_combinations,0.0,0.0,0.0,3,0.0,8,medication,relevant
655,med_suxamethonium,0.0,0.0,0.0,3,0.0,4,medication,relevant
656,med_tamsulosin,0.0,0.0,0.0,4,0.0,27,medication,relevant
657,med_theophylline,0.0,0.0,0.0,1,0.0,1,medication,relevant
658,med_ticagrelor,0.0,0.0,0.0,3,0.0,32,medication,relevant
659,med_combinations,0.0,0.0,0.0,6,0.0,43,medication,relevant
660,med_thrombocytes,0.0,0.0,0.0,3,0.0,13,medication,relevant
661,med_soft_paraffin_and_fat_products,0.0,0.0,0.0,3,0.0,10,medication,relevant
662,med_venlafaxine,0.0,0.0,0.0,2,0.0,6,medication,relevant
663,med_vildagliptin,0.0,0.0,0.0,2,0.0,16,medication,relevant
664,med_vitamin_b-complex_incl_combinations,0.0,0.0,0.0,3,0.0,151,medication,relevant
665,med_zopiclone,0.0,0.0,0.0,4,0.0,149,medication,relevant
666,med_edoxaban,0.0,0.0,0.0,5,0.0,47,medication,relevant
667,erythroblasts_perc_unspecified,0.0,0.0,0.0,5,0.0,123,laboratory value,relevant
668,procalcitonin_unspecified,0.0,0.0,0.0,6,0.0,2692,laboratory value,relevant
