,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
335,nice_imm_insuf,0.0,0.0,0.0,6,0.0,1178,nice data,relevant
336,nice_cpr,0.0,0.0,0.0,6,0.0,1174,nice data,relevant
337,nice_burns,0.0,0.0,0.0,2,0.0,416,nice data,relevant
338,nice_dysrhytmia,0.0,0.0,0.0,2,0.0,194,nice data,relevant
339,nice_gastro_bleed,0.0,0.0,0.0,4,0.0,1083,nice data,relevant
340,nice_cva,0.0,0.0,0.0,4,0.0,564,nice data,relevant
341,nice_intracran_mass,0.0,0.0,0.0,3,0.0,505,nice data,relevant
342,nice_mech_ventil_0,0.0,0.0,0.0,6,0.0,1222,nice data,relevant
343,nice_diabetes,0.0,0.0,0.0,9,0.0,1010,nice data,relevant
344,nice_mi_before_icu,0.0,0.0,0.0,5,0.0,785,nice data,relevant
345,nice_ima,0.0,0.0,0.0,4,0.0,771,nice data,relevant
346,nice_aki,0.0,0.0,0.0,8,0.0,1032,nice data,relevant
347,nice_mech_ventil_24,0.0,0.0,0.0,5,0.0,1014,nice data,relevant
348,nice_confirm_infection,0.0,0.0,0.0,6,0.0,1017,nice data,relevant
349,nice_thrombolytic_therapy,0.0,0.0,0.0,4,0.0,581,nice data,relevant
350,nice_vasdrug,0.0,0.0,0.0,2,0.0,195,nice data,relevant
351,nice_apacheii_diagnosis_1,0.5,0.1,0.16666666666666669,10,0.1,341,nice data,relevant
352,nice_apacheii_diagnosis_2,0.0,0.0,0.0,9,0.0,182,nice data,relevant
353,nice_apacheiv_diagnosis_1,0.0,0.0,0.0,16,0.0,1305,nice data,relevant
354,nice_apacheiv_diagnosis_2,0.0,0.0,0.0,17,0.0,645,nice data,relevant
355,nice_eye_0,0.0,0.0,0.0,1,0.0,105,nice data,relevant
356,nice_eye_24,0.0,0.0,0.0,1,0.0,104,nice data,relevant
357,nice_eye_low,0.0,0.0,0.0,3,0.0,1813,nice data,relevant
358,nice_motor_24,0.0,0.0,0.0,1,0.0,104,nice data,relevant
359,nice_verbal_24,0.0,0.0,0.0,1,0.0,104,nice data,relevant
360,discharge_icu_reason,0.0,0.0,0.0,6,0.0,468,admission information,relevant
361,crrt_filter_change,0.0,0.0,0.0,2,0.0,369413,renal replacement therapy,relevant
362,max_pressure,0.0,0.0,0.0,5,0.0,202032,respiratory,relevant
363,temperature_nasopharyngeal,0.058823529411764705,0.2,0.0909090909090909,5,0.2,12702,infectiology,relevant
364,egfr_ckd_epi,0.0,0.0,0.0,32,0.0,17098,laboratory value,relevant
365,apacheii_score,0.0,0.0,0.0,2,0.0,75668,clinical score,relevant
366,sofa_score,0.0,0.0,0.0,6,0.0,3823,clinical score,relevant
367,inspiratory_rise_time_sec,0.0,0.0,0.0,6,0.0,986455,respiratory,relevant
368,nava_level,0.0,0.0,0.0,3,0.0,21235,respiratory,relevant
369,microbiology,0.0,0.0,0.0,771,0.0,13613,laboratory value,relevant
370,ammonia_arterial,0.0,0.0,0.0,2,0.0,3,laboratory value,relevant
371,base_excess_arterial,0.0,0.0,0.0,27,0.0,41029,laboratory value,relevant
372,base_excess_venous,0.0,0.0,0.0,15,0.0,1355,laboratory value,relevant
373,bilirubin_total,0.0,0.0,0.0,29,0.0,18952,laboratory value,relevant
374,sedimentation_rate_unspecified,0.0,0.0,0.0,15,0.0,499,laboratory value,relevant
375,segmented_neutrophils_unspecified,0.0,0.0,0.0,9,0.0,2212,laboratory value,relevant
376,bicarbonate_actual_arterial,0.0,0.0,0.0,19,0.0,36983,laboratory value,relevant
377,bicarbonate_actual_venous,0.0,0.0,0.0,15,0.0,1645,laboratory value,relevant
378,glucose_arterial,0.0,0.0,0.0,12,0.0,23954,laboratory value,relevant
379,hemoglobin_arterial,0.0,0.0,0.0,8,0.0,5381,laboratory value,relevant
380,potassium_arterial,0.0,0.0,0.0,14,0.0,13193,laboratory value,relevant
381,po2_venous,0.0,0.0,0.0,14,0.0,962,laboratory value,relevant
382,pco2_arterial,0.0,0.0,0.0,34,0.0,81379,laboratory value,relevant
383,pco2_venous,0.0,0.0,0.0,16,0.0,1417,laboratory value,relevant
384,triglycerides_unspecified,0.0,0.0,0.0,23,0.0,6260,laboratory value,relevant
385,sodium_arterial,0.0,0.0,0.0,14,0.0,17522,laboratory value,relevant
386,mchc_unspecified,0.0,0.0,0.0,12,0.0,9673,laboratory value,relevant
387,lactate_venous,0.0,0.0,0.0,7,0.0,324,laboratory value,relevant
388,lactate_arterial,0.0,0.0,0.0,14,0.0,31299,laboratory value,relevant
389,cardiac_index_continuous_unspecified,0.0,0.0,0.0,2,0.0,521,hemodynamics,relevant
390,picco_global_ejection_fraction,0.0,0.0,0.0,6,0.0,1693,hemodynamics,relevant
391,o2_flow_nasal_cannula,0.0,0.0,0.0,8,0.0,5033,respiratory,relevant
392,o2_flow_oxygen_mask,0.0,0.0,0.0,14,0.0,250,respiratory,relevant
393,troponin_t,0.0,0.0,0.0,16,0.0,2173,laboratory value,relevant
394,med_lopinavir_and_ritonavir,0.0,0.0,0.0,12,0.0,807,medication,relevant
395,med_ritonavir,0.0,0.0,0.0,1,0.0,311,medication,relevant
396,med_combinations_of_vitamins,0.0,0.0,0.0,2,0.0,9,medication,relevant
397,med_aztreonam,0.0,0.0,0.0,1,0.0,1,medication,relevant
398,med_other_mineral_products,0.0,0.0,0.0,5,0.0,24279,medication,relevant
399,analysis_source_unspecified_text,0.0,0.0,0.0,11,0.0,8400,laboratory value,relevant
400,med_electrolytes_with_carbohydrates,0.0,0.0,0.0,2,0.0,897,medication,relevant
401,med_epinephrine,0.0,0.0,0.0,27,0.0,147,medication,relevant
402,med_allopurinol,0.0,0.0,0.0,1,0.0,6,medication,relevant
403,med_alprazolam,0.0,0.0,0.0,4,0.0,365,medication,relevant
404,med_bumetanide,0.0,0.0,0.0,4,0.0,14,medication,relevant
405,med_ciprofloxacin,0.0,0.0,0.0,10,0.0,277,medication,relevant
406,med_clindamycin,0.0,0.0,0.0,4,0.0,101,medication,relevant
407,med_clopidogrel,0.0,0.0,0.0,9,0.0,445,medication,relevant
408,med_chloramphenicol,0.0,0.0,0.0,3,0.0,148,medication,relevant
409,med_clotrimazole,0.0,0.0,0.0,6,0.0,73,medication,relevant
410,med_acenocoumarol,0.0,0.0,0.0,1,0.0,3,medication,relevant
411,med_alteplase,0.0,0.0,0.0,4,0.0,16,medication,relevant
412,med_cefazolin,0.0,0.0,0.0,7,0.0,29,medication,relevant
413,med_darbepoetin_alfa,0.0,0.0,0.0,3,0.0,5,medication,relevant
414,med_desmopressin,0.0,0.0,0.0,4,0.0,4,medication,relevant
415,med_digoxin,0.0,0.0,0.0,7,0.0,158,medication,relevant
416,med_dobutamine,0.0,0.0,0.0,7,0.0,636,medication,relevant
417,med_enoxaparin,0.0,0.0,0.0,7,0.0,1598,medication,relevant
418,med_epoprostenol,0.0,0.0,0.0,1,0.0,386,medication,relevant
419,med_esmolol,0.0,0.0,0.0,4,0.0,17,medication,relevant
420,med_esomeprazole,0.0,0.0,0.0,9,0.0,1163,medication,relevant
421,med_phenylephrine,0.0,0.0,0.0,6,0.0,338,medication,relevant
422,med_folic_acid,0.0,0.0,0.0,5,0.0,108,medication,relevant
423,med_phytomenadione,0.0,0.0,0.0,3,0.0,13,medication,relevant
424,med_hydroxychloroquine,0.0,0.0,0.0,2,0.0,3,medication,relevant
425,med_insulin_detemir,0.0,0.0,0.0,1,0.0,1,medication,relevant
426,med_insulin_glargine,0.0,0.0,0.0,8,0.0,171,medication,relevant
427,med_insulin_(human),0.0,0.0,0.0,4,0.0,6588,medication,relevant
428,med_irbesartan,0.0,0.0,0.0,6,0.0,32,medication,relevant
429,med_isoprenaline,0.0,0.0,0.0,5,0.0,102,medication,relevant
430,med_lactulose,0.0,0.0,0.0,4,0.0,17,medication,relevant
431,med_levetiracetam,0.0,0.0,0.0,10,0.0,215,medication,relevant
432,med_loperamide,0.0,0.0,0.0,4,0.0,29,medication,relevant
433,med_levosimendan,0.0,0.0,0.0,1,0.0,4,medication,relevant
434,med_lidocaine,0.0,0.0,0.0,10,0.0,51,medication,relevant
435,med_magnesium_hydroxide,0.0,0.0,0.0,2,0.0,6,medication,relevant
436,med_metronidazole,0.0,0.0,0.0,4,0.0,142,medication,relevant
437,med_milrinone,0.0,0.0,0.0,8,0.0,463,medication,relevant
438,med_nadroparin,0.0,0.0,0.0,16,0.0,7432,medication,relevant
439,med_neostigmine,0.0,0.0,0.0,4,0.0,24,medication,relevant
440,med_nortriptyline,0.0,0.0,0.0,1,0.0,41,medication,relevant
441,med_ondansetron,0.0,0.0,0.0,14,0.0,190,medication,relevant
442,med_oseltamivir,0.0,0.0,0.0,2,0.0,6,medication,relevant
443,med_blood_coagulation_factors,0.0,0.0,0.0,1,0.0,1,medication,relevant
444,med_salbutamol,0.0,0.0,0.0,13,0.0,1727,medication,relevant
445,med_sotalol,0.0,0.0,0.0,17,0.0,383,medication,relevant
446,med_sufentanil,0.0,0.0,0.0,12,0.0,6598,medication,relevant
447,med_tamsulosin,0.0,0.0,0.0,7,0.0,26,medication,relevant
448,med_tiotropium_bromide,0.0,0.0,0.0,13,0.0,101,medication,relevant
449,med_valproic_acid,0.0,0.0,0.0,10,0.0,157,medication,relevant
450,med_xylometazoline,0.0,0.0,0.0,1,0.0,163,medication,relevant
451,med_amoxicillin_and_beta-lactamase_inhibitor,0.0,0.0,0.0,6,0.0,317,medication,relevant
452,med_bisacodyl,0.0,0.0,0.0,3,0.0,162,medication,relevant
453,med_domperidone,0.0,0.0,0.0,3,0.0,11,medication,relevant
454,med_physostigmine,0.0,0.0,0.0,1,0.0,1,medication,relevant
455,med_sumatriptan,0.0,0.0,0.0,6,0.0,10,medication,relevant
456,med_vasopressin_(argipressin),0.0,0.0,0.0,3,0.0,491,medication,relevant
457,med_sodium_bicarbonate,0.0,0.0,0.0,5,0.0,58,medication,relevant
458,crrt_dialysate_solution,0.0,0.0,0.0,3,0.0,406,renal replacement therapy,relevant
459,med_multivitamins_other_combinations,0.0,0.0,0.0,3,0.0,482,medication,relevant
460,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.0,0.0,0.0,11,0.0,21884,medication,relevant
461,med_macrogol_combinations,0.0,0.0,0.0,1,0.0,2,medication,relevant
462,med_sulfamethoxazole_and_trimethoprim,0.0,0.0,0.0,6,0.0,424,medication,relevant
463,med_hypromellose,0.0,0.0,0.0,1,0.0,33,medication,relevant
464,med_omeprazole,0.0,0.0,0.0,7,0.0,23,medication,relevant
465,med_glycine,0.0,0.0,0.0,1,0.0,386,medication,relevant
466,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.0,0.0,0.0,5,0.0,1754,medication,relevant
467,med_vasopressin_and_analogues,0.0,0.0,0.0,1,0.0,6,medication,relevant
468,med_benzylpenicillin,0.0,0.0,0.0,4,0.0,108,medication,relevant
469,med_baclofen,0.0,0.0,0.0,3,0.0,21,medication,relevant
470,med_eplerenone,0.0,0.0,0.0,1,0.0,3,medication,relevant
471,med_argatroban,0.0,0.0,0.0,5,0.0,306,medication,relevant
472,med_ascorbic_acid_(vitamin_c)_combinations,0.0,0.0,0.0,2,0.0,476,medication,relevant
473,so2_capillary,0.0,0.0,0.0,4,0.0,21,laboratory value,relevant
474,temperature_axillary,0.0,0.0,0.0,6,0.0,279930,infectiology,relevant
475,temperature_skin,0.0,0.0,0.0,6,0.0,233124,infectiology,relevant
476,capillary_refill_text,0.0,0.0,0.0,5,0.0,141,hemodynamics,relevant
477,inspiratory_pressure_set,0.0,0.0,0.0,4,0.0,365124,respiratory,relevant
478,osmolality_urine,0.0,0.0,0.0,8,0.0,110,laboratory value,relevant
479,urine_specific_gravity,0.0,0.0,0.0,11,0.0,332,laboratory value,relevant
480,fluid_out_defecation_frequency,0.0,0.0,0.0,6,0.0,7934,fluid balance,relevant
481,readmission_unspecified,0.0,0.0,0.0,3,0.0,82,admission information,relevant
482,ecg_st_segment,0.0,0.0,0.0,17,0.0,6383010,hemodynamics,relevant
483,nice_adm_type,0.0,0.0,0.0,4,0.0,742,nice data,relevant
484,iron_blood,0.0,0.0,0.0,10,0.0,47,laboratory value,relevant
485,glucose_blood,0.0,0.0,0.0,32,0.0,1350,laboratory value,relevant
486,insp_exp_ratio_set,0.0,0.0,0.0,7,0.0,24401,respiratory,relevant
487,inspiratory_time_set,0.0,0.0,0.0,8,0.0,471924,respiratory,relevant
488,backup_apnea_interval,0.0,0.0,0.0,2,0.0,169786,respiratory,relevant
489,inspiratory_rise_time_unspecified,0.0,0.0,0.0,7,0.0,658345,respiratory,relevant
490,minute_volume_spontaneous,0.0,0.0,0.0,6,0.0,227313,respiratory,relevant
491,transferrin_blood,0.0,0.0,0.0,4,0.0,9,laboratory value,relevant
492,fluid_out_urine,0.0,0.0,0.0,64,0.0,229013,fluid balance,relevant
493,erythrocytes_unspecified,0.0,0.0,0.0,11,0.0,10028,laboratory value,relevant
494,bicarbonate_actual_blood,0.0,0.0,0.0,15,0.0,4228,laboratory value,relevant
495,thrombocytes_blood,0.0,0.0,0.0,37,0.0,4343,laboratory value,relevant
496,peak_flow_set,0.0,0.0,0.0,1,0.0,9,respiratory,relevant
497,bilirubin_direct,0.0,0.0,0.0,22,0.0,2033,laboratory value,relevant
498,albumin_unspecified,0.0,0.0,0.0,3,0.0,104,laboratory value,relevant
499,ferritin_unspecified,0.0,0.0,0.0,3,0.0,3007,laboratory value,relevant
500,base_excess_capillary,0.0,0.0,0.0,6,0.0,42,laboratory value,relevant
501,pco2_capillary,0.0,0.0,0.0,6,0.0,38,laboratory value,relevant
502,ph_capillary,0.07142857142857142,0.2,0.10526315789473682,5,0.2,36,laboratory value,relevant
503,calcium_ionised_arterial,0.0,0.0,0.0,19,0.0,12556,laboratory value,relevant
504,osmolality_unspecified,0.0,0.0,0.0,3,0.0,16,laboratory value,relevant
505,bicarbonate_actual_capillary,0.0,0.0,0.0,5,0.0,34,laboratory value,relevant
506,hemoglobin_venous,0.0,0.0,0.0,2,0.0,136,laboratory value,relevant
507,aptt_unspecified,0.0,0.0,0.0,5,0.0,290,laboratory value,relevant
508,lung_compliance_unspecified,0.0,0.0,0.0,8,0.0,745589,respiratory,relevant
509,creatinine_clearance,0.0,0.0,0.0,11,0.0,64,laboratory value,relevant
510,minute_volume_unspecified,0.0,0.0,0.0,5,0.0,807747,respiratory,relevant
511,inspiratory_pressure_measured,0.0,0.0,0.0,3,0.0,1012468,respiratory,relevant
512,fluid_out_defecation_text,0.0,0.0,0.0,22,0.0,26813,fluid balance,relevant
513,backup_apnea_frequency,0.0,0.0,0.0,1,0.0,52,respiratory,relevant
514,tidal_volume_inspiratory,0.0,0.0,0.0,8,0.0,1432124,respiratory,relevant
515,resistance_unspecified,0.0,0.0,0.0,5,0.0,898826,respiratory,relevant
516,flow_trigger_set,0.0,0.0,0.0,14,0.0,2870052,respiratory,relevant
517,ecg_pvc,0.0,0.0,0.0,1,0.0,56343,hemodynamics,relevant
518,fluid_in_iv_infusion_and_medications,0.0,0.0,0.0,130,0.0,107140,fluid balance,relevant
519,fluid_in_oral,0.006666666666666667,0.0012970168612191958,0.002171552660152009,771,0.0012970168612191958,6182,fluid balance,relevant
520,fluid_in_blood_products,0.0,0.0,0.0,18,0.0,645,fluid balance,relevant
521,avpu_score_text,0.0,0.0,0.0,10,0.0,5564,clinical score,relevant
522,clinical_gut_feeling_text,0.0,0.0,0.0,7,0.0,7564,clinical score,relevant
523,temperature_groin,0.06666666666666667,0.2,0.1,5,0.2,1469,infectiology,relevant
524,med_ordinary_salt_combinations,0.0,0.0,0.0,4,0.0,11,medication,relevant
525,med_aliskiren,0.0,0.0,0.0,1,0.0,4,medication,relevant
526,med_colchicine,0.0,0.0,0.0,1,0.0,9,medication,relevant
527,med_darifenacin,0.0,0.0,0.0,2,0.0,4,medication,relevant
528,med_dutasteride,0.0,0.0,0.0,1,0.0,7,medication,relevant
529,med_simvastatin_and_ezetimibe,0.0,0.0,0.0,5,0.0,8,medication,relevant
530,med_fondaparinux,0.0,0.0,0.0,8,0.0,69,medication,relevant
531,med_glimepiride,0.0,0.0,0.0,9,0.0,112,medication,relevant
532,med_isosorbide_mononitrate,0.0,0.0,0.0,6,0.0,35,medication,relevant
533,med_lisinopril_and_diuretics,0.0,0.0,0.0,1,0.0,1,medication,relevant
534,med_oxybutynin,0.0,0.0,0.0,3,0.0,5,medication,relevant
535,med_pyridoxine_(vit_b6),0.0,0.0,0.0,4,0.0,11,medication,relevant
536,med_other_antivirals,0.0,0.0,0.0,3,0.0,85,medication,relevant
537,med_combinations,0.0,0.0,0.0,22,0.0,539,medication,relevant
538,med_tinzaparin,0.0,0.0,0.0,4,0.0,105,medication,relevant
539,hdl_cholesterol_unspecified,0.0,0.0,0.0,18,0.0,80,laboratory value,relevant
540,ldl_cholesterol_unspecified,0.0,0.0,0.0,15,0.0,63,laboratory value,relevant
541,vancomycin_peak_level,0.0,0.0,0.0,11,0.0,42,laboratory value,relevant
542,lactate_bloodgas_unspecified,0.0,0.0,0.0,4,0.0,4193,laboratory value,relevant
543,nitrite_urine_text,0.0,0.0,0.0,8,0.0,157,laboratory value,relevant
544,basophils_unspecified,0.0,0.0,0.0,18,0.0,7394,laboratory value,relevant
545,calcium_corrected,0.0,0.0,0.0,7,0.0,3416,laboratory value,relevant
546,eosinophils_unspecified,0.0,0.0,0.0,19,0.0,7124,laboratory value,relevant
547,creatinine_urine_24hours,0.0,0.0,0.0,11,0.0,138,laboratory value,relevant
548,lymphocytes_unspecified,0.0,0.0,0.0,9,0.0,4367,laboratory value,relevant
549,mch_unspecified,0.0,0.0,0.0,16,0.0,12717,laboratory value,relevant
550,mcv_unspecified,0.0,0.0,0.0,7,0.0,5181,laboratory value,relevant
551,monocytes_unspecified,0.0,0.0,0.0,10,0.0,4784,laboratory value,relevant
552,erythroblasts_perc_unspecified,0.0,0.0,0.0,6,0.0,2457,laboratory value,relevant
553,band_neutrophils_unspecified,0.0,0.0,0.0,11,0.0,1423,laboratory value,relevant
554,troponin_t_hs,0.0,0.0,0.0,8,0.0,959,laboratory value,relevant
555,triglycerides_fed,0.0,0.0,0.0,1,0.0,77,laboratory value,relevant
556,egfr_mdrd,0.0,0.0,0.0,28,0.0,5500,laboratory value,relevant
557,fluid_in_cvvh_dialysis,0.0,0.0,0.0,26,0.0,59,fluid balance,relevant
558,bias_flow_set,0.0,0.0,0.0,1,0.0,49,respiratory,relevant
559,pressure_drop_cvvh,0.0,0.0,0.0,12,0.0,46073,renal replacement therapy,relevant
560,weight_text,0.0,0.0,0.0,21,0.0,554,demographics,relevant
561,weight_measured,0.0,0.0,0.0,9,0.0,2105,demographics,relevant
562,height_estimated,0.0,0.0,0.0,2,0.0,4,demographics,relevant
563,height_measured,0.0,0.0,0.0,7,0.0,680,demographics,relevant
564,nibp_unspecified,0.0,0.0,0.0,22,0.0,32101,hemodynamics,relevant
565,o2_flow_deep_nasal,0.0,0.0,0.0,6,0.0,16,respiratory,relevant
566,o2_flow_non_rebreathing_mask,0.0,0.0,0.0,19,0.0,63,respiratory,relevant
567,plateau_time,0.0,0.0,0.0,2,0.0,837,respiratory,relevant
568,ecg_qtc_time,0.0,0.0,0.0,10,0.0,96609,hemodynamics,relevant
569,ramsay_sedation_scale,0.0,0.0,0.0,5,0.0,350,clinical score,relevant
570,fio2_unspecified,0.0,0.0,0.0,14,0.0,2476509,respiratory,relevant
571,temperature_ear,0.0,0.0,0.0,6,0.0,3524,infectiology,relevant
572,pain_score_unspecified,0.0,0.0,0.0,6,0.0,8736,clinical score,relevant
573,med_alfentanil,0.0,0.0,0.0,1,0.0,86,medication,relevant
574,med_atenolol,0.0,0.0,0.0,14,0.0,125,medication,relevant
575,med_other_blood_products,0.0,0.0,0.0,3,0.0,74,medication,relevant
576,med_azathioprine,0.0,0.0,0.0,2,0.0,80,medication,relevant
577,med_fluticasone_combinations,0.0,0.0,0.0,6,0.0,24,medication,relevant
578,med_mupirocin,0.0,0.0,0.0,1,0.0,2,medication,relevant
579,med_fenoterol_and_ipratropium_bromide,0.0,0.0,0.0,2,0.0,135,medication,relevant
580,med_betahistine,0.0,0.0,0.0,8,0.0,166,medication,relevant
581,med_betamethasone,0.0,0.0,0.0,8,0.0,51,medication,relevant
582,med_bupivacaine_combinations,1.0,1.0,1.0,1,1.0,6,medication,relevant
583,med_bupropion,0.0,0.0,0.0,2,0.0,29,medication,relevant
584,med_butylscopolamine,0.0,0.0,0.0,4,0.0,91,medication,relevant
585,med_cardioplegia_solutions,0.0,0.0,0.0,1,0.0,29,medication,relevant
586,med_carvedilol,0.0,0.0,0.0,7,0.0,70,medication,relevant
587,med_chlorprothixene,0.0,0.0,0.0,1,0.0,32,medication,relevant
588,med_chloral_hydrate,0.0,0.0,0.0,2,0.0,2,medication,relevant
589,med_cinacalcet,0.0,0.0,0.0,5,0.0,129,medication,relevant
590,med_imatinib,0.0,0.0,0.0,3,0.0,55,medication,relevant
591,med_cyanocobalamin,0.0,0.0,0.0,8,0.0,93,medication,relevant
592,med_dantrolene,0.0,0.0,0.0,1,0.0,5,medication,relevant
593,med_clobetasol,0.0,0.0,0.0,2,0.0,32,medication,relevant
594,med_dexamethasone_and_antiinfectives,0.0,0.0,0.0,9,0.0,170,medication,relevant
595,med_diclofenac_combinations,0.0,0.0,0.0,3,0.0,8,medication,relevant
596,med_formoterol_and_aclidinium_bromide,0.0,0.0,0.0,1,0.0,4,medication,relevant
597,med_emtricitabine_and_tenofovir_alafenamide,0.0,0.0,0.0,2,0.0,35,medication,relevant
598,med_etoricoxib,0.0,0.0,0.0,5,0.0,22,medication,relevant
599,med_phenprocoumon,0.0,0.0,0.0,5,0.0,34,medication,relevant
600,med_fluticasone,0.0,0.0,0.0,12,0.0,67,medication,relevant
601,med_fludrocortisone,0.0,0.0,0.0,1,0.0,1,medication,relevant
602,med_flunitrazepam,0.0,0.0,0.0,1,0.0,6,medication,relevant
603,med_vilanterol_and_fluticasone_furoate,0.0,0.0,0.0,3,0.0,56,medication,relevant
604,med_formoterol_and_beclometasone,0.0,0.0,0.0,4,0.0,252,medication,relevant
605,med_fusidic_acid,0.0,0.0,0.0,8,0.0,242,medication,relevant
606,med_gadoteridol,0.0,0.0,0.0,1,0.0,2,medication,relevant
607,med_gemfibrozil,0.0,0.0,0.0,1,0.0,2,medication,relevant
608,med_formoterol_and_glycopyrronium_bromide,0.0,0.0,0.0,1,0.0,2,medication,relevant
609,med_hydroxocobalamin,0.0,0.0,0.0,1,0.0,6,medication,relevant
610,med_hydrocortisone_and_antiinfectives,0.0,0.0,0.0,2,0.0,13,medication,relevant
611,med_hydroxyethylstarch,0.0,0.0,0.0,4,0.0,11,medication,relevant
612,med_immunoglobulins_normal_human_for_intravascular_adm,0.0,0.0,0.0,2,0.0,6,medication,relevant
613,med_umeclidinium_bromide,0.0,0.0,0.0,3,0.0,43,medication,relevant
614,med_indacaterol_and_glycopyrronium_bromide,0.0,0.0,0.0,4,0.0,25,medication,relevant
615,med_ivermectin,0.0,0.0,0.0,2,0.0,10,medication,relevant
616,med_lactitol,0.0,0.0,0.0,3,0.0,73,medication,relevant
617,med_levodopa_and_decarboxylase_inhibitor,0.0,0.0,0.0,10,0.0,154,medication,relevant
618,med_linagliptin,0.0,0.0,0.0,3,0.0,16,medication,relevant
619,med_lithium,0.0005030181086519115,0.16666666666666666,0.0010030090270812437,6,0.16666666666666666,58,medication,relevant
620,med_magnesium_chloride,0.0,0.0,0.0,4,0.0,136,medication,relevant
621,med_methotrexate,0.0,0.0,0.0,4,0.0,6,medication,relevant
622,med_methyldopa_(levorotatory),0.0,0.0,0.0,2,0.0,68,medication,relevant
623,med_vitamin_b-complex_with_vitamin_c,0.0,0.0,0.0,6,0.0,223,medication,relevant
624,med_morphine_combinations,0.0,0.0,0.0,4,0.0,61,medication,relevant
625,med_naproxen,0.0,0.0,0.0,10,0.0,140,medication,relevant
626,med_nimodipine,0.0,0.0,0.0,1,0.0,1,medication,relevant
627,med_nintedanib,0.0,0.0,0.0,1,0.0,18,medication,relevant
628,med_olmesartan_medoxomil,0.0,0.0,0.0,2,0.0,21,medication,relevant
629,med_omalizumab,0.0,0.0,0.0,3,0.0,5,medication,relevant
630,med_oxcarbazepine,0.0,0.0,0.0,1,0.0,7,medication,relevant
631,med_oxybuprocaine,0.0,0.0,0.0,1,0.0,8,medication,relevant
632,med_oxycodone,0.0,0.0,0.0,53,0.0,1335,medication,relevant
633,med_mesalazine,0.0,0.0,0.0,12,0.0,155,medication,relevant
634,med_prasugrel,0.0,0.0,0.0,3,0.0,9,medication,relevant
635,med_pyridostigmine,0.0,0.0,0.0,7,0.0,204,medication,relevant
636,med_protamine,0.0,0.0,0.0,3,0.0,54,medication,relevant
637,med_regadenoson,0.0,0.0,0.0,1,0.0,2,medication,relevant
638,med_sevelamer,0.0,0.0,0.0,3,0.0,145,medication,relevant
639,med_repaglinide,0.0,0.0,0.0,1,0.0,20,medication,relevant
640,med_rifampicin,0.0,0.0,0.0,2,0.0,3,medication,relevant
641,med_rivaroxaban,0.0,0.0,0.0,6,0.0,93,medication,relevant
642,med_rupatadine,0.0,0.0,0.0,1,0.0,5,medication,relevant
643,med_silodosin,0.0,0.0,0.0,2,0.0,21,medication,relevant
644,med_solifenacin,0.0,0.0,0.0,9,0.0,97,medication,relevant
645,med_formoterol_and_budesonide,0.0,0.0,0.0,3,0.0,49,medication,relevant
646,med_tafluprost,0.0,0.0,0.0,1,0.0,17,medication,relevant
647,med_tapentadol,0.0,0.0,0.0,3,0.0,67,medication,relevant
648,med_thiamazole,0.0,0.0,0.0,2,0.0,32,medication,relevant
649,med_topiramate,0.0,0.0,0.0,6,0.0,82,medication,relevant
650,med_travoprost,0.0,0.0,0.0,2,0.0,8,medication,relevant
651,med_insulin_degludec,0.0,0.0,0.0,5,0.0,36,medication,relevant
652,med_tri1inolone,0.0,0.0,0.0,1,0.0,21,medication,relevant
653,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.0,0.0,0.0,3,0.0,64,medication,relevant
654,med_other_emollients_and_protectives,0.0,0.0,0.0,11,0.0,199,medication,relevant
655,med_verapamil,0.0,0.0,0.0,11,0.0,57,medication,relevant
656,med_zofenopril,0.0,0.0,0.0,1,0.0,1,medication,relevant
657,hemoglobin_unspecified,0.0,0.0,0.0,11,0.0,14126,laboratory value,relevant
658,activated_clotting_time,0.0,0.0,0.0,5,0.0,114,laboratory value,relevant
659,hba1c_unspecified,0.0,0.0,0.0,11,0.0,67,laboratory value,relevant
660,transferrin_saturation,0.0,0.0,0.0,11,0.0,61,laboratory value,relevant
661,gentamicin_trough_level,0.0,0.0,0.0,4,0.0,10,laboratory value,relevant
662,albumin_urine,0.0,0.0,0.0,13,0.0,125,laboratory value,relevant
663,thrombin_time_unspecified,0.0,0.0,0.0,5,0.0,115,laboratory value,relevant
664,ft4_unspecified,0.0,0.0,0.0,18,0.0,182,laboratory value,relevant
665,albumin_pv,0.0,0.0,0.0,2,0.0,3,laboratory value,relevant
666,red_blood_cell_distribution_width_sd,0.0,0.0,0.0,4,0.0,1190,laboratory value,relevant
667,eosinophils_microscope,0.0,0.0,0.0,1,0.0,60,laboratory value,relevant
668,basophils_microscope,0.0,0.0,0.0,1,0.0,59,laboratory value,relevant
669,lymphocytes_microscopy,0.0,0.0,0.0,1,0.0,61,laboratory value,relevant
670,monocytes_microscopy,0.0,0.0,0.0,1,0.0,61,laboratory value,relevant
671,erythroblasts_unspecified,0.0,0.0,0.0,6,0.0,341,laboratory value,relevant
672,osmol_gap_unspecified,0.0,0.0,0.0,2,0.0,6,laboratory value,relevant
673,temperature_lab,0.0,0.0,0.0,1,0.0,10960,infectiology,relevant
