,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
337,postdilution_flow_cvvh,0.000,0.000,0.000,9,0.000,421356,renal replacement therapy,relevant
338,calcium_flow_cvvh,0.000,0.000,0.000,3,0.000,490088,renal replacement therapy,relevant
339,fluid_out_urine,0.000,0.000,0.000,71,0.000,263234,fluid balance,relevant
340,discharge_icu_destination,0.000,0.000,0.000,9,0.000,682,admission information,relevant
341,expiratory_trigger_sensitivity,0.000,0.000,0.000,4,0.000,497440,respiratory,relevant
342,tidal_volume_set,0.000,0.000,0.000,16,0.000,23219,respiratory,relevant
343,nava_edi_min,0.000,0.000,0.000,1,0.000,47109,respiratory,relevant
344,nice_apacheiv_diagnosis_unspecified,0.000,0.000,0.000,11,0.000,598,nice data,relevant
345,nice_plan_adm,0.000,0.000,0.000,5,0.000,991,nice data,relevant
346,nice_chr_renal_insuf,0.000,0.000,0.000,5,0.000,922,nice data,relevant
347,nice_chron_dialysis,0.000,0.000,0.000,5,0.000,980,nice data,relevant
348,nice_copd,0.000,0.000,0.000,8,0.000,1185,nice data,relevant
349,nice_resp_insuf,0.000,0.000,0.000,7,0.000,1274,nice data,relevant
350,nice_cardio_vasc_insuf,0.000,0.000,0.000,7,0.000,1265,nice data,relevant
351,nice_cirrhosis,0.000,0.000,0.000,4,0.000,939,nice data,relevant
352,nice_neoplasm,0.000,0.000,0.000,6,0.000,1011,nice data,relevant
353,nice_hem_malign,0.000,0.000,0.000,6,0.000,1174,nice data,relevant
354,nice_aids,0.000,0.000,0.000,4,0.000,1103,nice data,relevant
355,nice_imm_insuf,0.000,0.000,0.000,6,0.000,1178,nice data,relevant
356,nice_cpr,0.000,0.000,0.000,6,0.000,1174,nice data,relevant
357,nice_burns,0.000,0.000,0.000,3,0.000,505,nice data,relevant
358,nice_dysrhytmia,0.000,0.000,0.000,2,0.000,194,nice data,relevant
359,nice_gastro_bleed,0.000,0.000,0.000,5,0.000,1172,nice data,relevant
360,nice_cva,0.000,0.000,0.000,5,0.000,653,nice data,relevant
361,nice_intracran_mass,0.000,0.000,0.000,3,0.000,505,nice data,relevant
362,nice_mech_ventil_0,0.000,0.000,0.000,6,0.000,1222,nice data,relevant
363,nice_diabetes,0.000,0.000,0.000,10,0.000,1099,nice data,relevant
364,nice_mi_before_icu,0.000,0.000,0.000,5,0.000,785,nice data,relevant
365,nice_ima,0.000,0.000,0.000,4,0.000,771,nice data,relevant
366,nice_aki,0.000,0.000,0.000,8,0.000,1032,nice data,relevant
367,nice_mech_ventil_24,0.500,0.333,0.400,6,0.333,1102,nice data,relevant
368,nice_confirm_infection,0.000,0.000,0.000,6,0.000,1017,nice data,relevant
369,nice_thrombolytic_therapy,0.000,0.000,0.000,4,0.000,581,nice data,relevant
370,nice_vasdrug,0.000,0.000,0.000,6,0.000,5064,nice data,relevant
371,nice_apacheii_diagnosis_1,0.000,0.000,0.000,10,0.000,341,nice data,relevant
372,nice_apacheii_diagnosis_2,0.000,0.000,0.000,9,0.000,182,nice data,relevant
373,nice_apacheiv_diagnosis_1,0.050,0.062,0.056,16,0.062,1305,nice data,relevant
374,nice_apacheiv_diagnosis_2,0.143,0.059,0.083,17,0.059,645,nice data,relevant
375,nice_eye_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
376,nice_eye_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
377,nice_eye_low,0.000,0.000,0.000,3,0.000,1813,nice data,relevant
378,nice_motor_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
379,nice_motor_low,0.000,0.000,0.000,3,0.000,1812,nice data,relevant
380,nice_verbal_low,0.000,0.000,0.000,2,0.000,524,nice data,relevant
381,nice_verbal_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
382,discharge_icu_reason,0.000,0.000,0.000,6,0.000,468,admission information,relevant
383,crrt_filter_change,0.000,0.000,0.000,2,0.000,369413,renal replacement therapy,relevant
384,max_pressure,0.000,0.000,0.000,6,0.000,208694,respiratory,relevant
385,temperature_nasopharyngeal,0.000,0.000,0.000,5,0.000,12702,infectiology,relevant
386,egfr_ckd_epi,0.000,0.000,0.000,42,0.000,18330,laboratory value,relevant
387,leukocytes_urine,0.000,0.000,0.000,10,0.000,238,laboratory value,relevant
388,apacheii_score,0.000,0.000,0.000,2,0.000,75668,clinical score,relevant
389,sofa_score,0.000,0.000,0.000,6,0.000,3823,clinical score,relevant
390,inspiratory_rise_time_sec,0.000,0.000,0.000,7,0.000,1001969,respiratory,relevant
391,nava_level,0.000,0.000,0.000,3,0.000,21235,respiratory,relevant
392,microbiology,0.015,0.004,0.007,898,0.004,15391,laboratory value,relevant
393,ammonia_arterial,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
394,base_excess_arterial,0.000,0.000,0.000,28,0.000,41030,laboratory value,relevant
395,base_excess_venous,0.000,0.000,0.000,15,0.000,1355,laboratory value,relevant
396,bilirubin_total,0.000,0.000,0.000,29,0.000,18952,laboratory value,relevant
397,sedimentation_rate_unspecified,0.000,0.000,0.000,15,0.000,499,laboratory value,relevant
398,segmented_neutrophils_unspecified,0.000,0.000,0.000,9,0.000,2212,laboratory value,relevant
399,bicarbonate_actual_arterial,0.000,0.000,0.000,19,0.000,36983,laboratory value,relevant
400,bicarbonate_actual_venous,0.000,0.000,0.000,15,0.000,1645,laboratory value,relevant
401,glucose_arterial,0.000,0.000,0.000,13,0.000,27708,laboratory value,relevant
402,hemoglobin_arterial,0.000,0.000,0.000,8,0.000,5381,laboratory value,relevant
403,potassium_arterial,0.000,0.000,0.000,16,0.000,18185,laboratory value,relevant
404,po2_venous,0.000,0.000,0.000,14,0.000,962,laboratory value,relevant
405,pco2_arterial,0.000,0.000,0.000,35,0.000,81380,laboratory value,relevant
406,pco2_venous,0.000,0.000,0.000,16,0.000,1417,laboratory value,relevant
407,triglycerides_unspecified,0.000,0.000,0.000,23,0.000,6260,laboratory value,relevant
408,sodium_arterial,0.000,0.000,0.000,16,0.000,17525,laboratory value,relevant
409,mchc_unspecified,0.000,0.000,0.000,12,0.000,9673,laboratory value,relevant
410,lactate_venous,0.000,0.000,0.000,7,0.000,324,laboratory value,relevant
411,lactate_arterial,0.667,0.143,0.235,14,0.143,31299,laboratory value,relevant
412,cardiac_index_continuous_unspecified,0.200,0.250,0.222,4,0.250,2057,hemodynamics,relevant
413,picco_global_ejection_fraction,0.026,0.167,0.045,6,0.167,1693,hemodynamics,relevant
414,o2_flow_nasal_cannula,0.000,0.000,0.000,15,0.000,5071,respiratory,relevant
415,o2_flow_oxygen_mask,0.000,0.000,0.000,26,0.000,268,respiratory,relevant
416,troponin_t,0.000,0.000,0.000,16,0.000,2173,laboratory value,relevant
417,med_lopinavir_and_ritonavir,0.000,0.000,0.000,12,0.000,807,medication,relevant
418,med_ritonavir,0.000,0.000,0.000,1,0.000,311,medication,relevant
419,med_combinations_of_vitamins,0.000,0.000,0.000,2,0.000,9,medication,relevant
420,med_aztreonam,0.000,0.000,0.000,1,0.000,1,medication,relevant
421,med_other_mineral_products,0.000,0.000,0.000,6,0.000,24282,medication,relevant
422,analysis_source_unspecified_text,0.000,0.000,0.000,11,0.000,8400,laboratory value,relevant
423,med_electrolytes_with_carbohydrates,0.000,0.000,0.000,2,0.000,897,medication,relevant
424,med_epinephrine,0.000,0.000,0.000,28,0.000,148,medication,relevant
425,med_allopurinol,0.000,0.000,0.000,3,0.000,29,medication,relevant
426,med_alprazolam,0.000,0.000,0.000,4,0.000,365,medication,relevant
427,med_bumetanide,0.000,0.000,0.000,5,0.000,47,medication,relevant
428,med_ciprofloxacin,0.000,0.000,0.000,11,0.000,448,medication,relevant
429,med_clopidogrel,0.000,0.000,0.000,9,0.000,445,medication,relevant
430,med_chloramphenicol,0.000,0.000,0.000,6,0.000,295,medication,relevant
431,med_clotrimazole,0.000,0.000,0.000,6,0.000,73,medication,relevant
432,med_acenocoumarol,0.000,0.000,0.000,1,0.000,3,medication,relevant
433,med_alteplase,0.000,0.000,0.000,5,0.000,18,medication,relevant
434,med_cefazolin,0.000,0.000,0.000,9,0.000,31,medication,relevant
435,med_darbepoetin_alfa,0.000,0.000,0.000,5,0.000,14,medication,relevant
436,med_desmopressin,0.000,0.000,0.000,5,0.000,5,medication,relevant
437,med_dobutamine,0.000,0.000,0.000,9,0.000,744,medication,relevant
438,med_enoxaparin,0.000,0.000,0.000,8,0.000,2520,medication,relevant
439,med_epoprostenol,0.000,0.000,0.000,1,0.000,386,medication,relevant
440,med_esmolol,0.000,0.000,0.000,4,0.000,17,medication,relevant
441,med_esomeprazole,0.000,0.000,0.000,17,0.000,1357,medication,relevant
442,med_phenylephrine,0.000,0.000,0.000,8,0.000,787,medication,relevant
443,med_folic_acid,0.000,0.000,0.000,5,0.000,108,medication,relevant
444,med_phytomenadione,0.000,0.000,0.000,5,0.000,29,medication,relevant
445,med_hydroxychloroquine,0.000,0.000,0.000,2,0.000,3,medication,relevant
446,med_insulin_(human),0.000,0.000,0.000,4,0.000,6588,medication,relevant
447,med_irbesartan,0.000,0.000,0.000,7,0.000,44,medication,relevant
448,med_isoprenaline,0.000,0.000,0.000,7,0.000,131,medication,relevant
449,med_lactulose,0.000,0.000,0.000,4,0.000,17,medication,relevant
450,med_levetiracetam,0.000,0.000,0.000,11,0.000,240,medication,relevant
451,med_loperamide,0.000,0.000,0.000,4,0.000,29,medication,relevant
452,med_levosimendan,0.000,0.000,0.000,1,0.000,4,medication,relevant
453,med_lidocaine,0.000,0.000,0.000,16,0.000,86,medication,relevant
454,med_magnesium_hydroxide,0.000,0.000,0.000,3,0.000,7,medication,relevant
455,med_metronidazole,0.000,0.000,0.000,4,0.000,142,medication,relevant
456,med_milrinone,0.000,0.000,0.000,9,0.000,504,medication,relevant
457,med_nadroparin,0.000,0.000,0.000,16,0.000,7432,medication,relevant
458,med_neostigmine,0.000,0.000,0.000,4,0.000,24,medication,relevant
459,med_nortriptyline,0.000,0.000,0.000,1,0.000,41,medication,relevant
460,med_ondansetron,0.000,0.000,0.000,16,0.000,254,medication,relevant
461,med_oseltamivir,0.000,0.000,0.000,2,0.000,6,medication,relevant
462,med_blood_coagulation_factors,0.000,0.000,0.000,1,0.000,1,medication,relevant
463,med_sotalol,0.000,0.000,0.000,17,0.000,383,medication,relevant
464,med_sufentanil,0.000,0.000,0.000,15,0.000,6643,medication,relevant
465,med_tamsulosin,0.000,0.000,0.000,7,0.000,26,medication,relevant
466,med_tiotropium_bromide,0.000,0.000,0.000,13,0.000,101,medication,relevant
467,med_valproic_acid,0.000,0.000,0.000,16,0.000,195,medication,relevant
468,med_bisacodyl,0.000,0.000,0.000,3,0.000,162,medication,relevant
469,med_domperidone,0.000,0.000,0.000,3,0.000,11,medication,relevant
470,med_physostigmine,0.000,0.000,0.000,1,0.000,1,medication,relevant
471,med_sumatriptan,0.000,0.000,0.000,6,0.000,10,medication,relevant
472,crrt_dialysate_solution,0.000,0.000,0.000,3,0.000,406,renal replacement therapy,relevant
473,med_multivitamins_other_combinations,0.000,0.000,0.000,3,0.000,482,medication,relevant
474,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.000,0.000,0.000,13,0.000,22155,medication,relevant
475,med_macrogol_combinations,0.000,0.000,0.000,1,0.000,2,medication,relevant
476,med_sulfamethoxazole_and_trimethoprim,0.000,0.000,0.000,8,0.000,431,medication,relevant
477,med_hypromellose,0.000,0.000,0.000,1,0.000,33,medication,relevant
478,med_omeprazole,0.000,0.000,0.000,8,0.000,26,medication,relevant
479,med_glycine,0.000,0.000,0.000,1,0.000,386,medication,relevant
480,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.000,0.000,0.000,9,0.000,1815,medication,relevant
481,med_vasopressin_and_analogues,0.000,0.000,0.000,1,0.000,6,medication,relevant
482,med_benzylpenicillin,0.000,0.000,0.000,6,0.000,122,medication,relevant
483,med_baclofen,0.000,0.000,0.000,3,0.000,21,medication,relevant
484,med_eplerenone,0.000,0.000,0.000,1,0.000,3,medication,relevant
485,med_argatroban,0.000,0.000,0.000,7,0.000,317,medication,relevant
486,med_ascorbic_acid_(vitamin_c)_combinations,0.000,0.000,0.000,2,0.000,476,medication,relevant
487,so2_capillary,0.000,0.000,0.000,4,0.000,21,laboratory value,relevant
488,temperature_axillary,0.000,0.000,0.000,6,0.000,279930,infectiology,relevant
489,temperature_skin,0.000,0.000,0.000,7,0.000,233129,infectiology,relevant
490,capillary_refill_text,0.000,0.000,0.000,7,0.000,158,hemodynamics,relevant
491,inspiratory_pressure_set,0.000,0.000,0.000,4,0.000,365124,respiratory,relevant
492,osmolality_urine,0.000,0.000,0.000,9,0.000,120,laboratory value,relevant
493,urine_specific_gravity,0.000,0.000,0.000,14,0.000,478,laboratory value,relevant
494,fluid_out_defecation_frequency,0.000,0.000,0.000,8,0.000,10477,fluid balance,relevant
495,readmission_unspecified,0.000,0.000,0.000,3,0.000,82,admission information,relevant
496,ecg_st_segment,0.000,0.000,0.000,17,0.000,6383010,hemodynamics,relevant
497,nice_adm_type,0.000,0.000,0.000,4,0.000,742,nice data,relevant
498,iron_blood,0.000,0.000,0.000,10,0.000,47,laboratory value,relevant
499,glucose_blood,0.000,0.000,0.000,40,0.000,4122,laboratory value,relevant
500,insp_exp_ratio_set,0.000,0.000,0.000,8,0.000,26921,respiratory,relevant
501,inspiratory_time_set,0.000,0.000,0.000,8,0.000,471924,respiratory,relevant
502,backup_apnea_interval,0.000,0.000,0.000,2,0.000,169786,respiratory,relevant
503,inspiratory_rise_time_unspecified,0.000,0.000,0.000,7,0.000,658345,respiratory,relevant
504,minute_volume_spontaneous,0.000,0.000,0.000,6,0.000,227313,respiratory,relevant
505,transferrin_blood,0.000,0.000,0.000,4,0.000,9,laboratory value,relevant
506,erythrocytes_unspecified,0.000,0.000,0.000,11,0.000,10028,laboratory value,relevant
507,bicarbonate_actual_blood,0.000,0.000,0.000,15,0.000,4228,laboratory value,relevant
508,thrombocytes_blood,0.000,0.000,0.000,37,0.000,4343,laboratory value,relevant
509,peak_flow_set,0.000,0.000,0.000,2,0.000,6991,respiratory,relevant
510,bilirubin_direct,0.000,0.000,0.000,22,0.000,2033,laboratory value,relevant
511,albumin_unspecified,0.000,0.000,0.000,10,0.000,426,laboratory value,relevant
512,ferritin_unspecified,0.000,0.000,0.000,4,0.000,3008,laboratory value,relevant
513,base_excess_capillary,0.000,0.000,0.000,6,0.000,42,laboratory value,relevant
514,pco2_capillary,0.000,0.000,0.000,6,0.000,38,laboratory value,relevant
515,ph_capillary,0.077,0.333,0.125,6,0.333,42,laboratory value,relevant
516,calcium_ionised_arterial,0.000,0.000,0.000,20,0.000,13145,laboratory value,relevant
517,osmolality_unspecified,0.000,0.000,0.000,3,0.000,16,laboratory value,relevant
518,bicarbonate_actual_capillary,0.000,0.000,0.000,5,0.000,34,laboratory value,relevant
519,hemoglobin_venous,0.000,0.000,0.000,2,0.000,136,laboratory value,relevant
520,sodium_urine,0.000,0.000,0.000,15,0.000,378,laboratory value,relevant
521,aptt_unspecified,0.000,0.000,0.000,5,0.000,290,laboratory value,relevant
522,lung_compliance_unspecified,0.000,0.000,0.000,8,0.000,745589,respiratory,relevant
523,creatinine_clearance,0.000,0.000,0.000,11,0.000,64,laboratory value,relevant
524,minute_volume_unspecified,0.000,0.000,0.000,5,0.000,807747,respiratory,relevant
525,inspiratory_pressure_measured,0.000,0.000,0.000,3,0.000,1012468,respiratory,relevant
526,fluid_out_defecation_text,0.000,0.000,0.000,22,0.000,26813,fluid balance,relevant
527,backup_apnea_frequency,0.000,0.000,0.000,1,0.000,52,respiratory,relevant
528,resistance_unspecified,0.000,0.000,0.000,6,0.000,900685,respiratory,relevant
529,flow_trigger_set,0.000,0.000,0.000,14,0.000,2870052,respiratory,relevant
530,ecg_pvc,0.000,0.000,0.000,1,0.000,56343,hemodynamics,relevant
531,fluid_in_iv_infusion_and_medications,0.000,0.000,0.000,206,0.000,153097,fluid balance,relevant
532,fluid_in_oral,0.024,0.008,0.012,834,0.008,6693,fluid balance,relevant
533,fluid_in_blood_products,0.059,0.053,0.056,19,0.053,647,fluid balance,relevant
534,avpu_score_text,0.000,0.000,0.000,11,0.000,5633,clinical score,relevant
535,clinical_gut_feeling_text,0.000,0.000,0.000,9,0.000,9710,clinical score,relevant
536,temperature_groin,0.000,0.000,0.000,5,0.000,1469,infectiology,relevant
537,med_ordinary_salt_combinations,0.000,0.000,0.000,5,0.000,15,medication,relevant
538,med_aliskiren,0.000,0.000,0.000,1,0.000,4,medication,relevant
539,med_darifenacin,0.000,0.000,0.000,2,0.000,4,medication,relevant
540,med_dutasteride,0.000,0.000,0.000,1,0.000,7,medication,relevant
541,med_simvastatin_and_ezetimibe,0.000,0.000,0.000,5,0.000,8,medication,relevant
542,med_fondaparinux,0.000,0.000,0.000,8,0.000,69,medication,relevant
543,med_glimepiride,0.000,0.000,0.000,11,0.000,119,medication,relevant
544,med_isosorbide_mononitrate,0.000,0.000,0.000,7,0.000,41,medication,relevant
545,med_lisinopril_and_diuretics,0.000,0.000,0.000,3,0.000,18,medication,relevant
546,med_ispaghula_(psylla_seeds),0.000,0.000,0.000,5,0.000,97,medication,relevant
547,med_oxybutynin,0.000,0.000,0.000,3,0.000,5,medication,relevant
548,med_pyridoxine_(vit_b6),0.000,0.000,0.000,4,0.000,11,medication,relevant
549,med_other_antivirals,0.000,0.000,0.000,3,0.000,85,medication,relevant
550,med_combinations,0.000,0.000,0.000,22,0.000,539,medication,relevant
551,med_tinzaparin,0.000,0.000,0.000,7,0.000,252,medication,relevant
552,med_iobitridol,0.000,0.000,0.000,3,0.000,97,medication,relevant
553,hdl_cholesterol_unspecified,0.000,0.000,0.000,19,0.000,83,laboratory value,relevant
554,ldl_cholesterol_unspecified,0.000,0.000,0.000,16,0.000,65,laboratory value,relevant
555,vancomycin_peak_level,0.000,0.000,0.000,12,0.000,43,laboratory value,relevant
556,glucose_bloodgas,0.000,0.000,0.000,4,0.000,5618,laboratory value,relevant
557,lactate_bloodgas_unspecified,0.000,0.000,0.000,4,0.000,4193,laboratory value,relevant
558,nitrite_urine_text,0.000,0.000,0.000,8,0.000,157,laboratory value,relevant
559,basophils_unspecified,0.000,0.000,0.000,18,0.000,7394,laboratory value,relevant
560,calcium_corrected,0.000,0.000,0.000,7,0.000,3416,laboratory value,relevant
561,eosinophils_unspecified,0.000,0.000,0.000,19,0.000,7124,laboratory value,relevant
562,hemoglobin_bloodgas,0.000,0.000,0.000,4,0.000,1653,laboratory value,relevant
563,creatinine_urine_24hours,0.000,0.000,0.000,12,0.000,150,laboratory value,relevant
564,lymphocytes_unspecified,0.000,0.000,0.000,9,0.000,4367,laboratory value,relevant
565,mch_unspecified,0.000,0.000,0.000,16,0.000,12717,laboratory value,relevant
566,mcv_unspecified,0.000,0.000,0.000,8,0.000,5182,laboratory value,relevant
567,monocytes_unspecified,0.000,0.000,0.000,10,0.000,4784,laboratory value,relevant
568,erythroblasts_perc_unspecified,0.000,0.000,0.000,8,0.000,2483,laboratory value,relevant
569,band_neutrophils_unspecified,0.000,0.000,0.000,11,0.000,1423,laboratory value,relevant
570,troponin_t_hs,0.000,0.000,0.000,8,0.000,959,laboratory value,relevant
571,triglycerides_fed,0.000,0.000,0.000,1,0.000,77,laboratory value,relevant
572,egfr_mdrd,0.000,0.000,0.000,30,0.000,7768,laboratory value,relevant
573,fluid_in_cvvh_dialysis,0.000,0.000,0.000,26,0.000,59,fluid balance,relevant
574,bias_flow_set,0.000,0.000,0.000,1,0.000,49,respiratory,relevant
575,pressure_drop_cvvh,0.000,0.000,0.000,12,0.000,46073,renal replacement therapy,relevant
576,weight_measured,0.000,0.000,0.000,21,0.000,2191,demographics,relevant
577,weight_text,0.000,0.000,0.000,25,0.000,558,demographics,relevant
578,height_estimated,0.000,0.000,0.000,2,0.000,4,demographics,relevant
579,height_text,0.000,0.000,0.000,3,0.000,137,demographics,relevant
580,height_measured,0.000,0.000,0.000,7,0.000,680,demographics,relevant
581,nibp_unspecified,0.000,0.000,0.000,34,0.000,32337,hemodynamics,relevant
582,o2_flow_deep_nasal,0.000,0.000,0.000,7,0.000,17,respiratory,relevant
583,plateau_time,0.000,0.000,0.000,2,0.000,837,respiratory,relevant
584,ecg_qtc_time,0.000,0.000,0.000,11,0.000,96733,hemodynamics,relevant
585,ramsay_sedation_scale,0.000,0.000,0.000,8,0.000,442,clinical score,relevant
586,fio2_unspecified,0.000,0.000,0.000,15,0.000,2476510,respiratory,relevant
587,temperature_ear,0.000,0.000,0.000,6,0.000,3524,infectiology,relevant
588,pain_score_unspecified,0.000,0.000,0.000,7,0.000,8737,clinical score,relevant
589,med_formoterol_and_aclidinium_bromide,0.000,0.000,0.000,2,0.000,63,medication,relevant
590,med_alfentanil,0.000,0.000,0.000,1,0.000,86,medication,relevant
591,med_atenolol,0.000,0.000,0.000,14,0.000,125,medication,relevant
592,med_other_blood_products,0.000,0.000,0.000,6,0.000,93,medication,relevant
593,med_azathioprine,0.000,0.000,0.000,3,0.000,81,medication,relevant
594,med_fluticasone_combinations,1.000,0.833,0.909,6,0.833,24,medication,relevant
595,med_mupirocin,0.000,0.000,0.000,1,0.000,2,medication,relevant
596,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.000,0.000,0.000,9,0.000,207,medication,relevant
597,med_fenoterol_and_ipratropium_bromide,0.000,0.000,0.000,2,0.000,135,medication,relevant
598,med_betahistine,0.000,0.000,0.000,8,0.000,166,medication,relevant
599,med_betamethasone,0.000,0.000,0.000,9,0.000,52,medication,relevant
600,med_bupivacaine_combinations,0.000,0.000,0.000,2,0.000,18,medication,relevant
601,med_bupropion,0.000,0.000,0.000,2,0.000,29,medication,relevant
602,med_butylscopolamine,0.000,0.000,0.000,4,0.000,91,medication,relevant
603,med_candesartan_and_diuretics,0.000,0.000,0.000,2,0.000,8,medication,relevant
604,med_cardioplegia_solutions,0.000,0.000,0.000,1,0.000,29,medication,relevant
605,med_carvedilol,0.000,0.000,0.000,7,0.000,70,medication,relevant
606,med_chlorprothixene,0.000,0.000,0.000,1,0.000,32,medication,relevant
607,med_chloral_hydrate,0.000,0.000,0.000,2,0.000,2,medication,relevant
608,med_cinacalcet,0.000,0.000,0.000,5,0.000,129,medication,relevant
609,med_imatinib,0.000,0.000,0.000,3,0.000,55,medication,relevant
610,med_cyanocobalamin,0.000,0.000,0.000,8,0.000,93,medication,relevant
611,med_dantrolene,0.000,0.000,0.000,1,0.000,5,medication,relevant
612,med_clobetasol,0.000,0.000,0.000,2,0.000,32,medication,relevant
613,med_dexamethasone_and_antiinfectives,0.000,0.000,0.000,10,0.000,258,medication,relevant
614,med_diclofenac_combinations,0.000,0.000,0.000,3,0.000,8,medication,relevant
615,med_ephedrine,0.000,0.000,0.000,12,0.000,103,medication,relevant
616,med_emtricitabine_and_tenofovir_alafenamide,0.000,0.000,0.000,2,0.000,35,medication,relevant
617,med_etoricoxib,0.000,0.000,0.000,5,0.000,22,medication,relevant
618,med_phenprocoumon,0.000,0.000,0.000,5,0.000,34,medication,relevant
619,med_fluticasone,0.000,0.000,0.000,16,0.000,105,medication,relevant
620,med_fludrocortisone,0.000,0.000,0.000,1,0.000,1,medication,relevant
621,med_flunitrazepam,0.000,0.000,0.000,1,0.000,6,medication,relevant
622,med_vilanterol_and_fluticasone_furoate,0.000,0.000,0.000,3,0.000,56,medication,relevant
623,med_formoterol_and_beclometasone,0.000,0.000,0.000,5,0.000,280,medication,relevant
624,med_fusidic_acid,0.000,0.000,0.000,8,0.000,242,medication,relevant
625,med_gadoteridol,0.000,0.000,0.000,1,0.000,2,medication,relevant
626,med_gemfibrozil,0.000,0.000,0.000,1,0.000,2,medication,relevant
627,med_formoterol_and_glycopyrronium_bromide,0.000,0.000,0.000,1,0.000,2,medication,relevant
628,med_hydroxocobalamin,0.000,0.000,0.000,1,0.000,6,medication,relevant
629,med_hydrocortisone_and_antiinfectives,0.000,0.000,0.000,2,0.000,13,medication,relevant
630,med_hydroxyethylstarch,0.000,0.000,0.000,4,0.000,11,medication,relevant
631,med_immunoglobulins_normal_human_for_intravascular_adm,0.000,0.000,0.000,8,0.000,230,medication,relevant
632,med_umeclidinium_bromide,0.000,0.000,0.000,3,0.000,43,medication,relevant
633,med_indacaterol_and_glycopyrronium_bromide,0.000,0.000,0.000,4,0.000,25,medication,relevant
634,med_ivermectin,0.000,0.000,0.000,2,0.000,10,medication,relevant
635,med_iomeprol,0.000,0.000,0.000,4,0.000,72,medication,relevant
636,med_potassium_chloride_combinations,0.000,0.000,0.000,2,0.000,9,medication,relevant
637,med_lactitol,0.000,0.000,0.000,3,0.000,73,medication,relevant
638,med_levodopa_and_decarboxylase_inhibitor,0.000,0.000,0.000,12,0.000,158,medication,relevant
639,med_linagliptin,0.000,0.000,0.000,3,0.000,16,medication,relevant
640,med_lithium,0.000,0.000,0.000,6,0.000,58,medication,relevant
641,med_magnesium_chloride,0.000,0.000,0.000,5,0.000,155,medication,relevant
642,med_methotrexate,0.000,0.000,0.000,6,0.000,11,medication,relevant
643,med_methyldopa_(levorotatory),0.000,0.000,0.000,2,0.000,68,medication,relevant
644,med_vitamin_b-complex_with_vitamin_c,0.000,0.000,0.000,6,0.000,223,medication,relevant
645,med_morphine_combinations,0.000,0.000,0.000,4,0.000,61,medication,relevant
646,med_naproxen,0.000,0.000,0.000,10,0.000,140,medication,relevant
647,med_nimodipine,0.000,0.000,0.000,1,0.000,1,medication,relevant
648,med_nintedanib,0.000,0.000,0.000,1,0.000,18,medication,relevant
649,med_olmesartan_medoxomil,0.000,0.000,0.000,2,0.000,21,medication,relevant
650,med_omalizumab,0.000,0.000,0.000,3,0.000,5,medication,relevant
651,med_oxcarbazepine,0.000,0.000,0.000,1,0.000,7,medication,relevant
652,med_oxybuprocaine,0.000,0.000,0.000,1,0.000,8,medication,relevant
653,med_oxycodone,0.000,0.000,0.000,57,0.000,1610,medication,relevant
654,med_mesalazine,0.000,0.000,0.000,15,0.000,177,medication,relevant
655,med_prasugrel,0.000,0.000,0.000,3,0.000,9,medication,relevant
656,med_pyridostigmine,0.000,0.000,0.000,7,0.000,204,medication,relevant
657,med_protamine,0.000,0.000,0.000,3,0.000,54,medication,relevant
658,med_regadenoson,0.000,0.000,0.000,1,0.000,2,medication,relevant
659,med_repaglinide,0.000,0.000,0.000,1,0.000,20,medication,relevant
660,med_rifampicin,0.000,0.000,0.000,2,0.000,3,medication,relevant
661,med_rivaroxaban,0.000,0.000,0.000,8,0.000,135,medication,relevant
662,med_rupatadine,0.000,0.000,0.000,1,0.000,5,medication,relevant
663,med_silodosin,0.000,0.000,0.000,2,0.000,21,medication,relevant
664,med_solifenacin,0.000,0.000,0.000,9,0.000,97,medication,relevant
665,med_formoterol_and_budesonide,0.000,0.000,0.000,3,0.000,49,medication,relevant
666,med_tafluprost,0.000,0.000,0.000,1,0.000,17,medication,relevant
667,med_tapentadol,0.000,0.000,0.000,3,0.000,67,medication,relevant
668,med_carbamazepine,0.000,0.000,0.000,10,0.000,77,medication,relevant
669,med_thiamazole,0.000,0.000,0.000,2,0.000,32,medication,relevant
670,med_topiramate,0.000,0.000,0.000,6,0.000,82,medication,relevant
671,med_travoprost,0.000,0.000,0.000,2,0.000,8,medication,relevant
672,med_insulin_degludec,0.000,0.000,0.000,5,0.000,36,medication,relevant
673,med_tri1inolone,0.000,0.000,0.000,1,0.000,21,medication,relevant
674,med_other_emollients_and_protectives,0.000,0.000,0.000,11,0.000,199,medication,relevant
675,med_verapamil,0.000,0.000,0.000,14,0.000,92,medication,relevant
676,med_zofenopril,0.000,0.000,0.000,1,0.000,1,medication,relevant
677,hemoglobin_unspecified,0.000,0.000,0.000,17,0.000,20345,laboratory value,relevant
