,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
281,calcium_ionised_post_filter_cvvh,0.0,0.0,0.0,3,0.0,0.0,1003,renal replacement therapy,relevant
282,leukocytes_urine,0.0,0.0,0.0,1,0.0,0.0,102,laboratory value,relevant
283,eosinophils_perc_unspecified,0.0,0.0,0.0,3,0.0,0.0,3714,laboratory value,relevant
284,anion_gap_arterial,1.0,0.5,0.6666666666666666,4,0.5,0.5,14076,laboratory value,relevant
285,calcium_ionised_arterial,0.0,0.0,0.0,8,0.0,0.0,7903,laboratory value,relevant
286,troponin_t_hs,0.0,0.0,0.0,4,0.0,0.0,820,laboratory value,relevant
287,ideal_body_weight,0.0,0.0,0.0,9,0.0,0.0,835729,demographics,relevant
288,pulse_rate_monitor,0.0,0.0,0.0,1,0.0,0.0,8853,hemodynamics,relevant
289,fluid_in_blood_products,0.0,0.0,0.0,3,0.0,0.0,577,fluid balance,relevant
290,fio2_nice,0.0,0.0,0.0,2,0.0,0.0,13953,respiratory,relevant
291,fluid_in_parenteral_nutrition,0.0,0.0,0.0,2,0.0,0.0,340,fluid balance,relevant
292,fluid_in_iv_infusion_and_medications,0.0,0.0,0.0,71,0.0,0.0,240066,fluid balance,relevant
293,tracheobronchial_toilet_frequency,0.0,0.0,0.0,1,0.0,0.0,4623,respiratory,relevant
294,minute_volume_inspiratory,0.0,0.0,0.0,11,0.0,0.0,1086552,clinical score,relevant
295,ecg_ii,0.0,0.0,0.0,4,0.0,0.0,878340,hemodynamics,relevant
296,dos_total,0.0,0.0,0.0,4,0.0,0.0,1410,clinical score,relevant
297,break_time_set,0.0,0.0,0.0,1,0.0,0.0,115,respiratory,relevant
298,insp_exp_ratio_unspecified,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,0.3333333333333333,0.3333333333333333,32646,respiratory,relevant
299,gcs_total,0.0,0.0,0.0,10,0.0,0.0,14977,neurology,relevant
300,peak_flow_set,0.4,1.0,0.5714285714285715,2,1.0,1.0,7390,respiratory,relevant
301,med_general_nutrients,0.0,0.0,0.0,8,0.0,0.0,5038,medication,relevant
302,erythrocytes_blood,0.0,0.0,0.0,3,0.0,0.0,942,laboratory value,relevant
303,calcium_total,0.0,0.0,0.0,3,0.0,0.0,659,laboratory value,relevant
304,basophils_perc_unspecified,0.0,0.0,0.0,2,0.0,0.0,2876,laboratory value,relevant
305,basophils_absolute,0.0,0.0,0.0,4,0.0,0.0,1697,laboratory value,relevant
306,eosinophils_absolute,0.0,0.0,0.0,6,0.0,0.0,2535,laboratory value,relevant
307,lymphocytes_perc_unspecified,0.0,0.0,0.0,3,0.0,0.0,3026,laboratory value,relevant
308,lymphocytes_absolute,0.0,0.0,0.0,5,0.0,0.0,2219,laboratory value,relevant
309,monocytes_perc_unspecified,0.0,0.0,0.0,3,0.0,0.0,3027,laboratory value,relevant
310,monocytes_absolute,0.0,0.0,0.0,4,0.0,0.0,2034,laboratory value,relevant
311,neutrophils_perc_unspecified,0.0,0.0,0.0,2,0.0,0.0,2878,laboratory value,relevant
312,neutrophils_absolute,0.0,0.0,0.0,3,0.0,0.0,1505,laboratory value,relevant
313,bicarbonate_actual_bloodgas,0.6666666666666666,1.0,0.8,2,1.0,1.0,5791,laboratory value,relevant
314,backup_apnea_frequency,0.0,0.0,0.0,1,0.0,0.0,1187,respiratory,relevant
315,temperature_groin,0.0,0.0,0.0,4,0.0,0.0,2418,infectiology,relevant
316,oxyhemoglobin_fraction_venous,0.0,0.0,0.0,1,0.0,0.0,112,laboratory value,relevant
317,methemoglobin_arterial,0.0,0.0,0.0,2,0.0,0.0,9842,laboratory value,relevant
318,chloride_venous,0.0,0.0,0.0,2,0.0,0.0,362,laboratory value,relevant
319,potassium_venous,0.0,0.0,0.0,1,0.0,0.0,144,laboratory value,relevant
320,methemoglobin_venous,0.0,0.0,0.0,1,0.0,0.0,112,laboratory value,relevant
321,po2_venous,0.16666666666666666,0.6666666666666666,0.26666666666666666,3,0.6666666666666666,0.6666666666666666,592,laboratory value,relevant
322,base_excess_venous,0.0,0.0,0.0,4,0.0,0.0,978,laboratory value,relevant
323,pco2_venous,0.14285714285714285,0.5,0.22222222222222224,4,0.5,0.5,982,laboratory value,relevant
324,calcium_ionised_venous,0.0,0.0,0.0,2,0.0,0.0,534,laboratory value,relevant
325,glucose_venous,0.0,0.0,0.0,1,0.0,0.0,139,laboratory value,relevant
326,hemoglobin_arterial,0.0,0.0,0.0,2,0.0,0.0,5322,laboratory value,relevant
327,lactate_venous,0.05263157894736842,1.0,0.1,1,1.0,1.0,136,laboratory value,relevant
328,so2_venous,0.0,0.0,0.0,6,0.0,0.0,5736,laboratory value,relevant
329,carbon_monoxide_unspecified,0.0,0.0,0.0,2,0.0,0.0,17388,laboratory value,relevant
330,troponin_i_hs,0.0,0.0,0.0,1,0.0,0.0,667,laboratory value,relevant
331,ph_venous,0.0,0.0,0.0,4,0.0,0.0,979,laboratory value,relevant
332,bicarbonate_actual_venous,0.2857142857142857,0.4,0.3333333333333333,5,0.4,0.4,1142,laboratory value,relevant
333,fio2_unspecified,0.0,0.0,0.0,10,0.0,0.0,2653800,respiratory,relevant
334,expiratory_trigger_sensitivity,0.0,0.0,0.0,1,0.0,0.0,313556,respiratory,relevant
335,tidal_volume_expiratory_spontaneous,0.0,0.0,0.0,1,0.0,0.0,183839,respiratory,relevant
336,inspiratory_flow,0.0,0.0,0.0,1,0.0,0.0,523572,respiratory,relevant
337,rass_score,0.0,0.0,0.0,3,0.0,0.0,20032,neurology,relevant
338,pressure_support_set,0.0,0.0,0.0,1,0.0,0.0,240321,respiratory,relevant
339,band_neutrophils_perc_unspecified,0.0,0.0,0.0,4,0.0,0.0,1454,laboratory value,relevant
340,apacheii_score,0.0,0.0,0.0,1,0.0,0.0,75568,clinical score,relevant
341,inspiratory_pressure_measured,0.0,0.0,0.0,2,0.0,0.0,1012466,respiratory,relevant
342,tidal_volume_inspiratory_measured,0.0,0.0,0.0,3,0.0,0.0,702846,respiratory,relevant
343,expiratory_time_unspecified,0.0,0.0,0.0,4,0.0,0.0,691953,respiratory,relevant
344,saturation_o2_peripheral_monitor,0.125,0.5,0.2,2,0.5,0.5,983756,respiratory,relevant
345,lung_compliance_static,0.0,0.0,0.0,2,0.0,0.0,768440,respiratory,relevant
346,pain_score_nrs,0.0,0.0,0.0,2,0.0,0.0,3005,clinical score,relevant
347,segmented_neutrophils_blood,0.0,0.0,0.0,1,0.0,0.0,305,laboratory value,relevant
348,tidal_volume_inspiratory_set,0.0,0.0,0.0,1,0.0,0.0,4994,respiratory,relevant
349,bipap_inspiratory_pressure_set,0.0,0.0,0.0,1,0.0,0.0,133,respiratory,relevant
350,calcium_suppletion_dosage_cvvh,0.0,0.0,0.0,2,0.0,0.0,55406,renal replacement therapy,relevant
351,anti_xa_ufh,0.0,0.0,0.0,1,0.0,0.0,742,laboratory value,relevant
352,bicarbonate_actual_blood,0.0,0.0,0.0,5,0.0,0.0,4044,laboratory value,relevant
353,so2_bloodgas,0.0,0.0,0.0,4,0.0,0.0,20625,laboratory value,relevant
354,inspiratory_rise_time_set,0.0,0.0,0.0,1,0.0,0.0,16760,respiratory,relevant
355,pre_filter_pressure_cvvh,0.09090909090909091,0.25,0.13333333333333333,4,0.25,0.25,35889,renal replacement therapy,relevant
356,temperature_axillary,0.0,0.0,0.0,4,0.0,0.0,279823,infectiology,relevant
357,ph_central_venous,0.0,0.0,0.0,1,0.0,0.0,226,laboratory value,relevant
358,pco2_central_venous,0.0,0.0,0.0,1,0.0,0.0,225,laboratory value,relevant
359,bicarbonate_actual_central_venous,0.0,0.0,0.0,1,0.0,0.0,226,laboratory value,relevant
360,base_excess_central_venous,0.0,0.0,0.0,2,0.0,0.0,480,laboratory value,relevant
361,po2_central_venous,0.0,0.0,0.0,2,0.0,0.0,388,laboratory value,relevant
362,so2_central_venous,0.0,0.0,0.0,2,0.0,0.0,478,laboratory value,relevant
363,weight_estimated,0.16666666666666666,1.0,0.2857142857142857,3,1.0,1.0,7707,demographics,relevant
364,med_ramipril,0.0,0.0,0.0,1,0.0,0.0,342,medication,relevant
365,med_isoflurane,0.0,0.0,0.0,1,0.0,0.0,1047,medication,relevant
366,med_acetazolamide,0.0,0.0,0.0,1,0.0,0.0,156,medication,relevant
367,med_diazepam,0.0,0.0,0.0,1,0.0,0.0,109,medication,relevant
368,med_esketamine,0.0,0.0,0.0,1,0.0,0.0,1001,medication,relevant
369,med_ceftriaxone,0.0,0.0,0.0,1,0.0,0.0,827,medication,relevant
370,med_etomidate,0.0,0.0,0.0,1,0.0,0.0,109,medication,relevant
371,med_cisatracurium,0.0,0.0,0.0,1,0.0,0.0,310,medication,relevant
372,med_flucloxacillin,0.0,0.0,0.0,2,0.0,0.0,1364,medication,relevant
373,med_sulfamethoxazole_and_trimethoprim,0.0,0.0,0.0,1,0.0,0.0,269,medication,relevant
374,med_thiamine_(vit_b1),0.0,0.0,0.0,1,0.0,0.0,103,medication,relevant
375,med_labetalol,0.0,0.0,0.0,2,0.0,0.0,242,medication,relevant
376,med_captopril,0.0,0.0,0.0,1,0.0,0.0,124,medication,relevant
377,med_levothyroxine_sodium,0.0,0.0,0.0,1,0.0,0.0,119,medication,relevant
378,med_nifedipine,0.0,0.0,0.0,1,0.0,0.0,577,medication,relevant
379,med_oxazepam,0.0,0.0,0.0,1,0.0,0.0,746,medication,relevant
380,med_atorvastatin,0.0,0.0,0.0,1,0.0,0.0,519,medication,relevant
381,med_zopiclone,0.0,0.0,0.0,1,0.0,0.0,205,medication,relevant
382,med_sodium_phosphate,0.0,0.0,0.0,1,0.0,0.0,989,medication,relevant
383,med_urapidil,0.0,0.0,0.0,1,0.0,0.0,162,medication,relevant
384,red_blood_cell_distribution_width_sd,0.0,0.0,0.0,3,0.0,0.0,1189,laboratory value,relevant
385,carboxyhemoglobin_arterial,0.0,0.0,0.0,1,0.0,0.0,4952,laboratory value,relevant
386,calcium_volume_cvvhd,0.0,0.0,0.0,1,0.0,0.0,11273,renal replacement therapy,relevant
387,stroke_volume_calculated,0.0,0.0,0.0,6,0.0,0.0,81546,hemodynamics,relevant
388,heart_rate_ecg,0.0,0.0,0.0,2,0.0,0.0,7770,hemodynamics,relevant
389,mcv_blood,0.0,0.0,0.0,3,0.0,0.0,1464,laboratory value,relevant
390,leukocytes_blood,0.0,0.0,0.0,6,0.0,0.0,2783,laboratory value,relevant
391,hematocrit_blood,0.0,0.0,0.0,7,0.0,0.0,4012,laboratory value,relevant
392,albumin_blood,0.0,0.0,0.0,4,0.0,0.0,1957,laboratory value,relevant
393,plateau_time,0.0,0.0,0.0,1,0.0,0.0,469,respiratory,relevant
394,erythrocytes_urine,0.0,0.0,0.0,1,0.0,0.0,477,laboratory value,relevant
395,glucose_measured_blood,0.08,0.6666666666666666,0.14285714285714285,3,0.6666666666666666,0.6666666666666666,4302,laboratory value,relevant
396,lactate_blood,0.0,0.0,0.0,2,0.0,0.0,714,laboratory value,relevant
397,intrathoracic_blood_volume,0.0,0.0,0.0,2,0.0,0.0,824,hemodynamics,relevant
398,extravascular_lung_water,0.0,0.0,0.0,2,0.0,0.0,824,hemodynamics,relevant
399,extravascular_lung_water_index,0.0,0.0,0.0,5,0.0,0.0,1882,hemodynamics,relevant
400,glucose_measured_bloodgas,0.0,0.0,0.0,2,0.0,0.0,5736,laboratory value,relevant
401,band_neutrophils_unspecified,0.0,0.0,0.0,6,0.0,0.0,1590,laboratory value,relevant
402,tidal_volume_measured,0.0,0.0,0.0,4,0.0,0.0,48763,respiratory,relevant
403,vent_mechanics_ptranspulm_insp,0.25,0.5,0.3333333333333333,2,0.5,0.5,356177,respiratory,relevant
404,vent_mechanics_ptranspulm_exp,0.0,0.0,0.0,1,0.0,0.0,355079,respiratory,relevant
405,dialysate_flow,1.0,0.3333333333333333,0.5,3,0.3333333333333333,0.3333333333333333,4815,renal replacement therapy,relevant
406,bilirubin_total_blood,0.0,0.0,0.0,3,0.0,0.0,1590,laboratory value,relevant
407,sodium_blood,0.0,0.0,0.0,7,0.0,0.0,4180,laboratory value,relevant
408,ureum_blood,0.6666666666666666,0.6666666666666666,0.6666666666666666,6,0.6666666666666666,0.6666666666666666,2707,laboratory value,relevant
409,pulmonary_artery_pressure_unspecified,0.0,0.0,0.0,2,0.0,0.0,23730,hemodynamics,relevant
410,glucose_capillary,0.0,0.0,0.0,2,0.0,0.0,5793,laboratory value,relevant
411,potassium_blood,0.0,0.0,0.0,10,0.0,0.0,6140,laboratory value,relevant
412,calcium_ionised_bloodgas,0.0,0.0,0.0,2,0.0,0.0,9782,laboratory value,relevant
413,creatine_kinase_mb_mass,0.0,0.0,0.0,1,0.0,0.0,414,laboratory value,relevant
414,fio2_optiflow,0.0,0.0,0.0,1,0.0,0.0,506,respiratory,relevant
415,minute_volume_set,0.0,0.0,0.0,3,0.0,0.0,15104,respiratory,relevant
416,peak_pressure_measured,0.0,0.0,0.0,1,0.0,0.0,184305,respiratory,relevant
417,chloride_blood,0.05,0.25,0.08333333333333334,4,0.25,0.25,2545,laboratory value,relevant
418,global_end_diastolic_volume,0.0,0.0,0.0,4,0.0,0.0,11206,hemodynamics,relevant
419,vent_mechanics_airway_resistance,0.0,0.0,0.0,1,0.0,0.0,215,respiratory,relevant
420,inspiratory_pressure_unspecified,0.0,0.0,0.0,1,0.0,0.0,101,respiratory,relevant
421,segmented_neutrophils_absolute,0.0,0.0,0.0,2,0.0,0.0,1580,laboratory value,relevant
422,sedimentation_rate_unspecified,0.0,0.0,0.0,1,0.0,0.0,123,laboratory value,relevant
423,erythroblasts_absolute,0.16666666666666666,0.25,0.2,4,0.25,0.25,983,laboratory value,relevant
424,erythroblasts_unspecified,0.0,0.0,0.0,1,0.0,0.0,115,laboratory value,relevant
425,respiratory_rate_niv,0.0,0.0,0.0,1,0.0,0.0,988,respiratory,relevant
426,ecg_i,0.0,0.0,0.0,3,0.0,0.0,812457,hemodynamics,relevant
427,ecg_iii,0.0,0.0,0.0,2,0.0,0.0,813232,hemodynamics,relevant
428,ecg_avf,0.0,0.0,0.0,2,0.0,0.0,812109,hemodynamics,relevant
429,ecg_avl,0.0,0.0,0.0,2,0.0,0.0,843426,hemodynamics,relevant
430,ecg_v,0.0,0.0,0.0,1,0.0,0.0,446,hemodynamics,relevant
431,ecg_v1,0.0,0.0,0.0,2,0.0,0.0,695496,hemodynamics,relevant
432,ecg_v2,0.0,0.0,0.0,2,0.0,0.0,779297,hemodynamics,relevant
433,ecg_v4,0.0,0.0,0.0,2,0.0,0.0,709281,hemodynamics,relevant
434,ecg_v5,0.0,0.0,0.0,2,0.0,0.0,777597,hemodynamics,relevant
435,ecg_v3,0.0,0.0,0.0,2,0.0,0.0,709575,hemodynamics,relevant
436,ecg_v6,0.0,0.0,0.0,2,0.0,0.0,696873,hemodynamics,relevant
437,ecg_avr,0.0,0.0,0.0,2,0.0,0.0,804342,hemodynamics,relevant
438,inspiratory_co2_measured,0.0,0.0,0.0,2,0.0,0.0,2551,respiratory,relevant
439,insp_exp_ratio_expiratory_part,0.0,0.0,0.0,1,0.0,0.0,2945,respiratory,relevant
440,med_dexamethasone,0.0,0.0,0.0,1,0.0,0.0,145,medication,relevant
441,med_fentanyl,0.0,0.0,0.0,1,0.0,0.0,3098,medication,relevant
442,med_hydrocortisone,0.0,0.0,0.0,1,0.0,0.0,296,medication,relevant
443,med_alprazolam,0.0,0.0,0.0,1,0.0,0.0,340,medication,relevant
444,med_methylprednisolone,0.0,0.0,0.0,1,0.0,0.0,129,medication,relevant
445,med_sodium,0.0,0.0,0.0,1,0.0,0.0,895,medication,relevant
446,med_calcium,0.0,0.0,0.0,1,0.0,0.0,268,medication,relevant
447,med_potassium,0.0,0.0,0.0,1,0.0,0.0,268,medication,relevant
448,tidal_volume_spontaneous,0.08333333333333333,0.3333333333333333,0.13333333333333333,3,0.3333333333333333,0.3333333333333333,9993,respiratory,relevant
449,tracheostomy_size,0.0,0.0,0.0,3,0.0,0.0,481,respiratory,relevant
450,carboxyhemoglobin_blood,0.0,0.0,0.0,1,0.0,0.0,3441,laboratory value,relevant
451,chloride_whole_blood,0.0,0.0,0.0,3,0.0,0.0,17683,laboratory value,relevant
452,potassium_whole_blood,0.0,0.0,0.0,2,0.0,0.0,18694,laboratory value,relevant
453,sodium_whole_blood,0.0,0.0,0.0,3,0.0,0.0,20436,laboratory value,relevant
454,temperature_core,0.0,0.0,0.0,2,0.0,0.0,10800,infectiology,relevant
455,cerebral_perfusion_pressure,0.0,0.0,0.0,2,0.0,0.0,948,hemodynamics,relevant
456,mews_score,0.0,0.0,0.0,3,0.0,0.0,21626,clinical score,relevant
457,vent_mechanics_tidal_volume,0.0,0.0,0.0,1,0.0,0.0,589,respiratory,relevant
458,vent_mechanics_paw_insp_occl,0.0,0.0,0.0,1,0.0,0.0,558,respiratory,relevant
459,vent_mechanics_paw_peep_tot,0.0,0.0,0.0,1,0.0,0.0,1650,respiratory,relevant
460,vent_mechanics_volume_end_inspiration,0.0,0.0,0.0,1,0.0,0.0,544,respiratory,relevant
461,gcs_eye,0.14285714285714285,0.3333333333333333,0.2,3,0.3333333333333333,0.3333333333333333,7390,neurology,relevant
462,gcs_verbal,0.25,0.3333333333333333,0.28571428571428575,3,0.3333333333333333,0.3333333333333333,7147,neurology,relevant
463,vent_mechanics_compliance_respiratory,0.0,0.0,0.0,1,0.0,0.0,547,respiratory,relevant
464,vent_mechanics_paw_peak,0.3333333333333333,1.0,0.5,1,1.0,1.0,1625,respiratory,relevant
465,heart_rate_monitor,0.0,0.0,0.0,3,0.0,0.0,70128,hemodynamics,relevant
466,microbiology,0.0,0.0,0.0,2,0.0,0.0,555,laboratory value,relevant
467,leukocytes_manual_diff,0.0,0.0,0.0,1,0.0,0.0,257,laboratory value,relevant
468,ph_bloodgas,0.0,0.0,0.0,1,0.0,0.0,4314,laboratory value,relevant
469,haptoglobin_unspecified,0.0,0.0,0.0,1,0.0,0.0,781,laboratory value,relevant
470,eosinophils_manual_diff,0.0,0.0,0.0,1,0.0,0.0,162,laboratory value,relevant
471,lymphocytes_manual_diff,0.0,0.0,0.0,1,0.0,0.0,162,laboratory value,relevant
472,monocytes_manual_diff,0.0,0.0,0.0,1,0.0,0.0,162,laboratory value,relevant
473,segmented_neutrophils_manual_diff,0.0,0.0,0.0,1,0.0,0.0,162,laboratory value,relevant
474,urine_output_24hours,1.0,1.0,1.0,1,1.0,1.0,105,fluid balance,relevant
475,creatinine_urine,0.0,0.0,0.0,1,0.0,0.0,107,laboratory value,relevant
476,lactate_bloodgas_unspecified,0.0,0.0,0.0,1,0.0,0.0,4160,laboratory value,relevant
477,methemoglobin_bloodgas,0.0,0.0,0.0,1,0.0,0.0,4155,laboratory value,relevant
478,sodium_urine,0.0,0.0,0.0,1,0.0,0.0,131,laboratory value,relevant
479,calcium_ionised_blood,0.0,0.0,0.0,1,0.0,0.0,2120,laboratory value,relevant
480,sofa_renal_urine,0.0,0.0,0.0,1,0.0,0.0,415,sofa score,relevant
481,sofa_resp_fio2,0.0,0.0,0.0,2,0.0,0.0,1705,sofa score,relevant
482,sofa_resp_pao2,0.0,0.0,0.0,1,0.0,0.0,415,sofa score,relevant
483,sofa_renal_creat,0.0,0.0,0.0,2,0.0,0.0,1705,sofa score,relevant
484,sofa_coag_thrombocyte,0.0,0.0,0.0,2,0.0,0.0,1705,sofa score,relevant
485,sofa_cardio_nora,0.0,0.0,0.0,1,0.0,0.0,415,sofa score,relevant
486,sofa_total,0.0,0.0,0.0,2,0.0,0.0,981,sofa score,relevant
487,sofa_cardio_map,0.0,0.0,0.0,1,0.0,0.0,415,sofa score,relevant
488,basophils_blood,0.0,0.0,0.0,1,0.0,0.0,105,laboratory value,relevant
489,eosinophils_blood,0.0,0.0,0.0,1,0.0,0.0,105,laboratory value,relevant
490,lymphocytes_blood,0.0,0.0,0.0,1,0.0,0.0,105,laboratory value,relevant
491,monocytes_blood,0.0,0.0,0.0,2,0.0,0.0,289,laboratory value,relevant
492,gcs_motor,0.0,0.0,0.0,1,0.0,0.0,4673,neurology,relevant
493,fluid_out_flush,0.0,0.0,0.0,1,0.0,0.0,155,fluid balance,relevant
494,fluid_in_drain,0.0,0.0,0.0,1,0.0,0.0,179,fluid balance,relevant
495,fluid_out_urine_frequency,0.0,0.0,0.0,1,0.0,0.0,177,fluid balance,relevant
496,nice_motor_low,0.0,0.0,0.0,1,0.0,0.0,1290,nice data,relevant
497,temperature_set,0.0,0.0,0.0,2,0.0,0.0,947,infectiology,relevant
498,sofa_nervous,0.0,0.0,0.0,1,0.0,0.0,1290,sofa score,relevant
499,intracranial_pressure,0.0,0.0,0.0,1,0.0,0.0,760,neurology,relevant
500,antithrombin_blood,1.0,1.0,1.0,1,1.0,1.0,644,laboratory value,relevant
501,aptt_blood,0.0,0.0,0.0,1,0.0,0.0,654,laboratory value,relevant
502,calcium_blood,0.0,0.0,0.0,3,0.0,0.0,701,laboratory value,relevant
503,d_dimer_blood,0.0,0.0,0.0,1,0.0,0.0,653,laboratory value,relevant
504,anti_xa_blood,0.0,0.0,0.0,1,0.0,0.0,256,laboratory value,relevant
505,ferritin_blood,0.0,0.0,0.0,1,0.0,0.0,640,laboratory value,relevant
506,fibrinogen_blood,0.0,0.0,0.0,1,0.0,0.0,644,laboratory value,relevant
507,phosphate_blood,0.5,0.3333333333333333,0.4,3,0.3333333333333333,0.3333333333333333,686,laboratory value,relevant
508,crp_blood,1.0,0.3333333333333333,0.5,3,0.3333333333333333,0.3333333333333333,1218,laboratory value,relevant
509,hemoglobin_blood,0.0,0.0,0.0,5,0.0,0.0,1678,laboratory value,relevant
510,alat_blood,0.0,0.0,0.0,2,0.0,0.0,395,laboratory value,relevant
511,alkaline_phosphatase_blood,0.0,0.0,0.0,2,0.0,0.0,431,laboratory value,relevant
512,asat_blood,1.0,0.5,0.6666666666666666,2,0.5,0.5,395,laboratory value,relevant
513,magnesium_blood,0.0,0.0,0.0,3,0.0,0.0,698,laboratory value,relevant
514,aptt_unspecified,0.0,0.0,0.0,1,0.0,0.0,168,laboratory value,relevant
515,thrombin_time_unspecified,0.0,0.0,0.0,1,0.0,0.0,106,laboratory value,relevant
516,ecmo_flow,0.0,0.0,0.0,3,0.0,0.0,4222,hemodynamics,relevant
517,bipap_low_pressure,0.0,0.0,0.0,1,0.0,0.0,773,respiratory,relevant
518,frequency_ippv,0.0,0.0,0.0,1,0.0,0.0,191,respiratory,relevant
519,bipap_high_pressure,0.0,0.0,0.0,1,0.0,0.0,724,respiratory,relevant
520,peripheral_flow_index,0.0,0.0,0.0,1,0.0,0.0,20578,hemodynamics,relevant
521,iv_fluid_24hours,0.0,0.0,0.0,1,0.0,0.0,246,fluid balance,relevant
522,inspiratory_rise_time_perc,0.0,0.0,0.0,1,0.0,0.0,365,respiratory,relevant
523,segmented_neutrophils_perc,0.0,0.0,0.0,1,0.0,0.0,151,laboratory value,relevant
524,ph_urine,0.0,0.0,0.0,1,0.0,0.0,120,laboratory value,relevant
525,reticulocytes_absolute,0.0,0.0,0.0,1,0.0,0.0,1267,laboratory value,relevant
526,lactate_dehydrogenase_total,0.0,0.0,0.0,1,0.0,0.0,2238,laboratory value,relevant
527,erythroblasts_perc_unspecified,0.3333333333333333,1.0,0.5,1,1.0,1.0,2278,laboratory value,relevant
528,protein_urine,0.0,0.0,0.0,1,0.0,0.0,107,laboratory value,relevant
529,med_meropenem,0.0,0.0,0.0,1,0.0,0.0,459,medication,relevant
530,med_sodium_glycerophosphate,0.0,0.0,0.0,1,0.0,0.0,188,medication,relevant
531,med_calcium_(different_salts_in_combination),0.0,0.0,0.0,1,0.0,0.0,547,medication,relevant
