,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
243,temperature_unspecified,0.53125,0.5862068965517241,0.5573770491803278,29,0.5862068965517241,0.5862068965517241,983408,infectiology,relevant
244,pain_score_nrs,0.6153846153846154,0.8888888888888888,0.7272727272727274,9,0.8888888888888888,0.8888888888888888,6869,clinical score,relevant
245,pain_score_unspecified,1.0,1.0,1.0,14,1.0,1.0,20667,clinical score,relevant
246,chloride_bloodgas,0.3333333333333333,0.6666666666666666,0.4444444444444444,3,0.6666666666666666,0.6666666666666666,4960,laboratory value,relevant
247,glucose_bloodgas,1.0,1.0,1.0,2,1.0,1.0,5594,laboratory value,relevant
248,ph_unspecified,0.0,0.0,0.0,8,0.0,0.0,20499,laboratory value,relevant
249,calcium_corrected,1.0,1.0,1.0,5,1.0,1.0,3394,laboratory value,relevant
250,hemoglobin_bloodgas,1.0,0.25,0.4,4,0.25,0.25,5742,laboratory value,relevant
251,mch_unspecified,1.0,0.9090909090909091,0.9523809523809523,11,0.9090909090909091,0.9090909090909091,12506,laboratory value,relevant
252,egfr_mdrd,0.0,0.0,0.0,9,0.0,0.0,7623,laboratory value,relevant
253,fluid_out_drain,0.6,0.75,0.6666666666666665,20,0.75,0.75,12989,fluid balance,relevant
254,fluid_out_other,0.25,0.14285714285714285,0.18181818181818182,7,0.14285714285714285,0.14285714285714285,2016,fluid balance,relevant
255,apacheiv_predicted_mortality,1.0,1.0,1.0,4,1.0,1.0,612,clinical score,relevant
256,aps,1.0,0.75,0.8571428571428571,4,0.75,0.75,612,clinical score,relevant
257,bmi,1.0,0.47058823529411764,0.6399999999999999,17,0.47058823529411764,0.47058823529411764,14085,demographics,relevant
258,dos_evening,1.0,1.0,1.0,1,1.0,1.0,163,clinical score,relevant
259,dos_day,1.0,1.0,1.0,2,1.0,1.0,304,clinical score,relevant
260,pressure_drop_cvvh,1.0,0.16666666666666666,0.2857142857142857,12,0.16666666666666666,0.16666666666666666,46073,renal replacement therapy,relevant
261,heparin_speed_cvvh,0.0,0.0,0.0,2,0.0,0.0,6821,renal replacement therapy,relevant
262,height_measured,0.7894736842105263,0.9375,0.8571428571428572,16,0.9375,0.9375,7534,demographics,relevant
263,o2_flow_non_rebreathing_mask,1.0,0.5,0.6666666666666666,2,0.5,0.5,448,respiratory,relevant
264,ecg_qtc_time,0.8333333333333334,0.7142857142857143,0.7692307692307692,7,0.7142857142857143,0.7142857142857143,99143,hemodynamics,relevant
265,vent_mode,0.2222222222222222,0.3333333333333333,0.26666666666666666,6,0.3333333333333333,0.3333333333333333,115112,respiratory,relevant
266,substitution_flow_cvvh,0.0,0.0,0.0,3,0.0,0.0,720,renal replacement therapy,relevant
267,bipap_high_time,0.0,0.0,0.0,1,0.0,0.0,84686,respiratory,relevant
268,tidal_volume_per_kg,1.0,0.42857142857142855,0.6,7,0.42857142857142855,0.42857142857142855,1033065,respiratory,relevant
269,neutrophils_unspecified,1.0,0.7142857142857143,0.8333333333333333,7,0.7142857142857143,0.7142857142857143,5955,laboratory value,relevant
270,eosinophils_unspecified,0.8,0.7272727272727273,0.761904761904762,11,0.7272727272727273,0.7272727272727273,6857,laboratory value,relevant
271,basophils_unspecified,1.0,0.6666666666666666,0.8,9,0.6666666666666666,0.6666666666666666,6423,laboratory value,relevant
272,bilirubin_direct,1.0,0.3333333333333333,0.5,6,0.3333333333333333,0.3333333333333333,1335,laboratory value,relevant
273,cholesterol_unspecified,1.0,1.0,1.0,1,1.0,1.0,2405,laboratory value,relevant
274,lipase_unspecified,1.0,1.0,1.0,7,1.0,1.0,2752,laboratory value,relevant
275,urine_specific_gravity,0.3333333333333333,1.0,0.5,1,1.0,1.0,103,laboratory value,relevant
276,creatine_kinase_mb_activity,0.0,0.0,0.0,1,0.0,0.0,400,laboratory value,relevant
277,ph_blood,0.0,0.0,0.0,1,0.0,0.0,11040,laboratory value,relevant
278,bicarbonate_standard_unspecified,0.0,0.0,0.0,2,0.0,0.0,14468,laboratory value,relevant
279,carboxyhemoglobin_unspecified,0.0,0.0,0.0,1,0.0,0.0,10174,laboratory value,relevant
280,methemoglobin_unspecified,0.0,0.0,0.0,2,0.0,0.0,13756,laboratory value,relevant
281,fluid_in_flush,0.3333333333333333,0.4,0.3636363636363636,5,0.4,0.4,4950,fluid balance,relevant
282,fluid_in_iv_infusion_and_medications,0.6835443037974683,0.6585365853658537,0.6708074534161491,82,0.6585365853658537,0.6585365853658537,247212,fluid balance,relevant
283,cardiac_input_continuous_unspecified,1.0,0.8,0.888888888888889,5,0.8,0.8,7167,hemodynamics,relevant
284,driving_pressure,1.0,0.6666666666666666,0.8,6,0.6666666666666666,0.6666666666666666,216905,respiratory,relevant
285,intrinsic_peep_total,0.0,0.0,0.0,1,0.0,0.0,1538,respiratory,relevant
286,vent_mechanics_mechanical_power,1.0,1.0,1.0,1,1.0,1.0,2306,respiratory,relevant
287,temperature_oesophageal,1.0,0.6666666666666666,0.8,3,0.6666666666666666,0.6666666666666666,233656,infectiology,relevant
288,temperature_peripheral_left_leg,0.0,0.0,0.0,1,0.0,0.0,3029,infectiology,relevant
289,calcium_ionised_post_filter_cvvh,0.0,0.0,0.0,3,0.0,0.0,1003,renal replacement therapy,relevant
290,leukocytes_urine,0.0,0.0,0.0,1,0.0,0.0,102,laboratory value,relevant
291,eosinophils_perc_unspecified,0.0,0.0,0.0,3,0.0,0.0,3714,laboratory value,relevant
292,anion_gap_arterial,0.0,0.0,0.0,4,0.0,0.0,14076,laboratory value,relevant
293,calcium_ionised_arterial,1.0,0.125,0.2222222222222222,8,0.125,0.125,7903,laboratory value,relevant
294,troponin_t_hs,0.6666666666666666,0.5,0.5714285714285715,4,0.5,0.5,820,laboratory value,relevant
295,ideal_body_weight,0.6666666666666666,0.3333333333333333,0.4444444444444444,18,0.3333333333333333,0.3333333333333333,839653,demographics,relevant
296,pulse_rate_monitor,0.0,0.0,0.0,1,0.0,0.0,8853,hemodynamics,relevant
297,fluid_in_blood_products,1.0,0.3333333333333333,0.5,3,0.3333333333333333,0.3333333333333333,577,fluid balance,relevant
298,fio2_nice,1.0,0.6666666666666666,0.8,3,0.6666666666666666,0.6666666666666666,20974,respiratory,relevant
299,fluid_in_parenteral_nutrition,0.3333333333333333,1.0,0.5,2,1.0,1.0,340,fluid balance,relevant
300,rass_score,0.3333333333333333,0.8,0.47058823529411764,5,0.8,0.8,29573,neurology,relevant
301,dialysis_duration,0.0,0.0,0.0,1,0.0,0.0,180,renal replacement therapy,relevant
302,tracheobronchial_toilet_frequency,0.0,0.0,0.0,1,0.0,0.0,4623,respiratory,relevant
303,minute_volume_inspiratory,1.0,0.4166666666666667,0.5882352941176471,12,0.4166666666666667,0.4166666666666667,1228442,clinical score,relevant
304,ecg_ii,0.8,0.8,0.8000000000000002,5,0.8,0.8,879511,hemodynamics,relevant
305,tracheostomy_size,0.0,0.0,0.0,4,0.0,0.0,865,respiratory,relevant
306,dos_total,0.0,0.0,0.0,4,0.0,0.0,1410,clinical score,relevant
307,break_time_set,0.0,0.0,0.0,1,0.0,0.0,115,respiratory,relevant
308,glucose_capillary,0.0,0.0,0.0,3,0.0,0.0,6248,laboratory value,relevant
309,insp_exp_ratio_unspecified,0.0,0.0,0.0,3,0.0,0.0,32646,respiratory,relevant
310,gcs_total,0.875,0.7,0.7777777777777777,10,0.7,0.7,14977,neurology,relevant
311,peak_flow_set,0.0,0.0,0.0,2,0.0,0.0,7390,respiratory,relevant
312,med_chloroquine,1.0,1.0,1.0,3,1.0,1.0,611,medication,relevant
313,med_salbutamol,1.0,1.0,1.0,1,1.0,1.0,202,medication,relevant
314,erythrocytes_blood,0.0,0.0,0.0,3,0.0,0.0,942,laboratory value,relevant
315,calcium_total,0.0,0.0,0.0,3,0.0,0.0,659,laboratory value,relevant
316,basophils_perc_unspecified,0.0,0.0,0.0,2,0.0,0.0,2876,laboratory value,relevant
317,basophils_absolute,0.0,0.0,0.0,4,0.0,0.0,1697,laboratory value,relevant
318,eosinophils_absolute,0.0,0.0,0.0,6,0.0,0.0,2535,laboratory value,relevant
319,lymphocytes_perc_unspecified,0.14285714285714285,0.6666666666666666,0.23529411764705882,3,0.6666666666666666,0.6666666666666666,3026,laboratory value,relevant
320,lymphocytes_absolute,0.0,0.0,0.0,5,0.0,0.0,2219,laboratory value,relevant
321,monocytes_perc_unspecified,0.0,0.0,0.0,3,0.0,0.0,3027,laboratory value,relevant
322,monocytes_absolute,0.5,0.25,0.3333333333333333,4,0.25,0.25,2034,laboratory value,relevant
323,neutrophils_perc_unspecified,0.5,0.5,0.5,2,0.5,0.5,2878,laboratory value,relevant
324,neutrophils_absolute,1.0,0.3333333333333333,0.5,3,0.3333333333333333,0.3333333333333333,1505,laboratory value,relevant
325,bicarbonate_actual_bloodgas,0.0,0.0,0.0,2,0.0,0.0,5791,laboratory value,relevant
326,backup_apnea_frequency,1.0,0.5,0.6666666666666666,2,0.5,0.5,10848,respiratory,relevant
327,temperature_groin,0.0,0.0,0.0,4,0.0,0.0,2418,infectiology,relevant
328,oxyhemoglobin_fraction_venous,0.0,0.0,0.0,1,0.0,0.0,112,laboratory value,relevant
329,methemoglobin_arterial,0.0,0.0,0.0,2,0.0,0.0,9842,laboratory value,relevant
330,chloride_venous,0.0,0.0,0.0,2,0.0,0.0,362,laboratory value,relevant
331,potassium_venous,0.0,0.0,0.0,1,0.0,0.0,144,laboratory value,relevant
332,methemoglobin_venous,0.0,0.0,0.0,1,0.0,0.0,112,laboratory value,relevant
333,po2_venous,0.0,0.0,0.0,3,0.0,0.0,592,laboratory value,relevant
334,base_excess_venous,0.0,0.0,0.0,4,0.0,0.0,978,laboratory value,relevant
335,pco2_venous,0.0,0.0,0.0,4,0.0,0.0,982,laboratory value,relevant
336,calcium_ionised_venous,0.0,0.0,0.0,2,0.0,0.0,534,laboratory value,relevant
337,glucose_venous,0.0,0.0,0.0,1,0.0,0.0,139,laboratory value,relevant
338,hemoglobin_arterial,0.0,0.0,0.0,2,0.0,0.0,5322,laboratory value,relevant
339,hemoglobin_venous,0.0,0.0,0.0,1,0.0,0.0,135,laboratory value,relevant
340,lactate_venous,0.0,0.0,0.0,1,0.0,0.0,136,laboratory value,relevant
341,so2_venous,1.0,0.14285714285714285,0.25,7,0.14285714285714285,0.14285714285714285,12310,laboratory value,relevant
342,carbon_monoxide_unspecified,0.0,0.0,0.0,2,0.0,0.0,17388,laboratory value,relevant
343,troponin_i_hs,0.0,0.0,0.0,1,0.0,0.0,667,laboratory value,relevant
344,ph_venous,0.0,0.0,0.0,4,0.0,0.0,979,laboratory value,relevant
345,bicarbonate_actual_venous,0.0,0.0,0.0,5,0.0,0.0,1142,laboratory value,relevant
346,fio2_unspecified,0.0,0.0,0.0,10,0.0,0.0,2653800,respiratory,relevant
347,expiratory_trigger_sensitivity,0.0,0.0,0.0,1,0.0,0.0,313556,respiratory,relevant
348,tidal_volume_expiratory_spontaneous,0.0,0.0,0.0,1,0.0,0.0,183839,respiratory,relevant
349,inspiratory_flow,1.0,1.0,1.0,1,1.0,1.0,523572,respiratory,relevant
350,pressure_support_set,0.0,0.0,0.0,1,0.0,0.0,240321,respiratory,relevant
351,band_neutrophils_perc_unspecified,0.0,0.0,0.0,4,0.0,0.0,1454,laboratory value,relevant
352,apacheii_score,0.0,0.0,0.0,1,0.0,0.0,75568,clinical score,relevant
353,inspiratory_pressure_measured,0.0,0.0,0.0,2,0.0,0.0,1012466,respiratory,relevant
354,tidal_volume_inspiratory_measured,0.0,0.0,0.0,3,0.0,0.0,702846,respiratory,relevant
355,expiratory_time_unspecified,1.0,0.75,0.8571428571428571,4,0.75,0.75,691953,respiratory,relevant
356,saturation_o2_peripheral_monitor,0.0,0.0,0.0,2,0.0,0.0,983756,respiratory,relevant
357,lung_compliance_static,0.0,0.0,0.0,4,0.0,0.0,772839,respiratory,relevant
358,segmented_neutrophils_blood,0.0,0.0,0.0,1,0.0,0.0,305,laboratory value,relevant
359,tidal_volume_inspiratory_set,0.0,0.0,0.0,1,0.0,0.0,4994,respiratory,relevant
360,bipap_inspiratory_pressure_set,0.0,0.0,0.0,1,0.0,0.0,133,respiratory,relevant
361,calcium_suppletion_dosage_cvvh,0.0,0.0,0.0,2,0.0,0.0,55406,renal replacement therapy,relevant
362,anti_xa_ufh,0.0,0.0,0.0,1,0.0,0.0,742,laboratory value,relevant
363,bicarbonate_actual_blood,0.0,0.0,0.0,5,0.0,0.0,4044,laboratory value,relevant
364,so2_bloodgas,0.0,0.0,0.0,4,0.0,0.0,20625,laboratory value,relevant
365,inspiratory_rise_time_set,0.0,0.0,0.0,1,0.0,0.0,16760,respiratory,relevant
366,pre_filter_pressure_cvvh,0.0,0.0,0.0,4,0.0,0.0,35889,renal replacement therapy,relevant
367,temperature_axillary,1.0,0.25,0.4,4,0.25,0.25,279823,infectiology,relevant
368,ph_central_venous,0.0,0.0,0.0,1,0.0,0.0,226,laboratory value,relevant
369,pco2_central_venous,0.0,0.0,0.0,1,0.0,0.0,225,laboratory value,relevant
370,bicarbonate_actual_central_venous,0.0,0.0,0.0,1,0.0,0.0,226,laboratory value,relevant
371,base_excess_central_venous,0.0,0.0,0.0,2,0.0,0.0,480,laboratory value,relevant
372,po2_central_venous,0.0,0.0,0.0,2,0.0,0.0,388,laboratory value,relevant
373,so2_central_venous,0.0,0.0,0.0,2,0.0,0.0,478,laboratory value,relevant
374,weight_estimated,0.0,0.0,0.0,3,0.0,0.0,7707,demographics,relevant
375,med_ramipril,1.0,1.0,1.0,1,1.0,1.0,342,medication,relevant
376,med_isoflurane,0.0,0.0,0.0,1,0.0,0.0,1047,medication,relevant
377,med_acetazolamide,1.0,1.0,1.0,1,1.0,1.0,156,medication,relevant
378,med_diazepam,1.0,1.0,1.0,1,1.0,1.0,109,medication,relevant
379,med_esketamine,0.5,1.0,0.6666666666666666,1,1.0,1.0,1001,medication,relevant
380,med_ceftriaxone,0.5,1.0,0.6666666666666666,1,1.0,1.0,827,medication,relevant
381,med_etomidate,1.0,1.0,1.0,1,1.0,1.0,109,medication,relevant
382,med_cisatracurium,0.0,0.0,0.0,1,0.0,0.0,310,medication,relevant
383,med_flucloxacillin,0.6666666666666666,1.0,0.8,2,1.0,1.0,1364,medication,relevant
384,med_sulfamethoxazole_and_trimethoprim,1.0,1.0,1.0,1,1.0,1.0,269,medication,relevant
385,med_thiamine_(vit_b1),1.0,1.0,1.0,1,1.0,1.0,103,medication,relevant
386,med_labetalol,1.0,1.0,1.0,2,1.0,1.0,242,medication,relevant
387,med_captopril,1.0,1.0,1.0,1,1.0,1.0,124,medication,relevant
388,med_levothyroxine_sodium,1.0,1.0,1.0,1,1.0,1.0,119,medication,relevant
389,med_nifedipine,1.0,1.0,1.0,1,1.0,1.0,577,medication,relevant
390,med_oxazepam,1.0,1.0,1.0,1,1.0,1.0,746,medication,relevant
391,med_atorvastatin,1.0,1.0,1.0,1,1.0,1.0,519,medication,relevant
392,med_zopiclone,1.0,1.0,1.0,1,1.0,1.0,205,medication,relevant
393,med_sodium_phosphate,0.0,0.0,0.0,1,0.0,0.0,989,medication,relevant
394,med_urapidil,0.0,0.0,0.0,1,0.0,0.0,162,medication,relevant
395,red_blood_cell_distribution_width_sd,0.0,0.0,0.0,3,0.0,0.0,1189,laboratory value,relevant
396,carboxyhemoglobin_arterial,0.0,0.0,0.0,1,0.0,0.0,4952,laboratory value,relevant
397,calcium_volume_cvvhd,0.0,0.0,0.0,1,0.0,0.0,11273,renal replacement therapy,relevant
398,stroke_volume_calculated,0.5,0.5,0.5,6,0.5,0.5,81546,hemodynamics,relevant
399,heart_rate_ecg,0.0,0.0,0.0,2,0.0,0.0,7770,hemodynamics,relevant
400,mcv_blood,0.0,0.0,0.0,3,0.0,0.0,1464,laboratory value,relevant
401,leukocytes_blood,0.0,0.0,0.0,6,0.0,0.0,2783,laboratory value,relevant
402,hematocrit_blood,0.0,0.0,0.0,7,0.0,0.0,4012,laboratory value,relevant
403,albumin_blood,0.0,0.0,0.0,4,0.0,0.0,1957,laboratory value,relevant
404,plateau_time,0.0,0.0,0.0,1,0.0,0.0,469,respiratory,relevant
405,erythrocytes_urine,0.0,0.0,0.0,1,0.0,0.0,477,laboratory value,relevant
406,glucose_measured_blood,0.0,0.0,0.0,3,0.0,0.0,4302,laboratory value,relevant
407,lactate_blood,0.0,0.0,0.0,2,0.0,0.0,714,laboratory value,relevant
408,intrathoracic_blood_volume,0.0,0.0,0.0,2,0.0,0.0,824,hemodynamics,relevant
409,extravascular_lung_water,0.0,0.0,0.0,2,0.0,0.0,824,hemodynamics,relevant
410,extravascular_lung_water_index,0.6,0.6,0.6,5,0.6,0.6,1882,hemodynamics,relevant
411,glucose_measured_bloodgas,0.0,0.0,0.0,2,0.0,0.0,5736,laboratory value,relevant
412,band_neutrophils_unspecified,1.0,0.5,0.6666666666666666,6,0.5,0.5,1590,laboratory value,relevant
413,tidal_volume_measured,0.0,0.0,0.0,4,0.0,0.0,48763,respiratory,relevant
414,vent_mechanics_ptranspulm_insp,0.0,0.0,0.0,2,0.0,0.0,356177,respiratory,relevant
415,vent_mechanics_ptranspulm_exp,1.0,1.0,1.0,1,1.0,1.0,355079,respiratory,relevant
416,dialysate_flow,0.0,0.0,0.0,3,0.0,0.0,4815,renal replacement therapy,relevant
417,bilirubin_total_blood,0.0,0.0,0.0,3,0.0,0.0,1590,laboratory value,relevant
418,sodium_blood,0.0,0.0,0.0,7,0.0,0.0,4180,laboratory value,relevant
419,ureum_blood,0.0,0.0,0.0,6,0.0,0.0,2707,laboratory value,relevant
420,pulmonary_artery_pressure_unspecified,0.0,0.0,0.0,2,0.0,0.0,23730,hemodynamics,relevant
421,potassium_blood,0.3333333333333333,0.1,0.15384615384615383,10,0.1,0.1,6140,laboratory value,relevant
422,calcium_ionised_bloodgas,0.5,1.0,0.6666666666666666,2,1.0,1.0,9782,laboratory value,relevant
423,creatine_kinase_mb_mass,0.0,0.0,0.0,1,0.0,0.0,414,laboratory value,relevant
424,fio2_optiflow,0.0,0.0,0.0,1,0.0,0.0,506,respiratory,relevant
425,minute_volume_set,0.0,0.0,0.0,3,0.0,0.0,15104,respiratory,relevant
426,peak_pressure_measured,0.0,0.0,0.0,1,0.0,0.0,184305,respiratory,relevant
427,chloride_blood,0.0,0.0,0.0,4,0.0,0.0,2545,laboratory value,relevant
428,global_end_diastolic_volume,0.0,0.0,0.0,4,0.0,0.0,11206,hemodynamics,relevant
429,vent_mechanics_airway_resistance,0.0,0.0,0.0,1,0.0,0.0,215,respiratory,relevant
430,inspiratory_pressure_unspecified,0.0,0.0,0.0,1,0.0,0.0,101,respiratory,relevant
431,segmented_neutrophils_absolute,0.0,0.0,0.0,2,0.0,0.0,1580,laboratory value,relevant
432,sedimentation_rate_unspecified,1.0,1.0,1.0,1,1.0,1.0,123,laboratory value,relevant
433,erythroblasts_absolute,0.0,0.0,0.0,4,0.0,0.0,983,laboratory value,relevant
434,erythroblasts_unspecified,0.25,1.0,0.4,1,1.0,1.0,115,laboratory value,relevant
435,respiratory_rate_niv,0.0,0.0,0.0,1,0.0,0.0,988,respiratory,relevant
436,hematocrit_venous,0.0,0.0,0.0,1,0.0,0.0,192,laboratory value,relevant
437,ecg_i,0.21428571428571427,1.0,0.35294117647058826,3,1.0,1.0,812457,hemodynamics,relevant
438,ecg_iii,0.6666666666666666,1.0,0.8,2,1.0,1.0,813232,hemodynamics,relevant
439,ecg_avf,1.0,1.0,1.0,2,1.0,1.0,812109,hemodynamics,relevant
440,ecg_avl,0.5,1.0,0.6666666666666666,2,1.0,1.0,843426,hemodynamics,relevant
441,ecg_v,0.0,0.0,0.0,1,0.0,0.0,446,hemodynamics,relevant
442,ecg_v1,0.0,0.0,0.0,2,0.0,0.0,695496,hemodynamics,relevant
443,ecg_v2,1.0,1.0,1.0,2,1.0,1.0,779297,hemodynamics,relevant
444,ecg_v4,0.0,0.0,0.0,2,0.0,0.0,709281,hemodynamics,relevant
445,ecg_v5,0.6666666666666666,1.0,0.8,2,1.0,1.0,777597,hemodynamics,relevant
446,ecg_v3,0.0,0.0,0.0,2,0.0,0.0,709575,hemodynamics,relevant
447,ecg_v6,0.0,0.0,0.0,2,0.0,0.0,696873,hemodynamics,relevant
448,ecg_avr,1.0,1.0,1.0,2,1.0,1.0,804342,hemodynamics,relevant
449,inspiratory_co2_measured,0.0,0.0,0.0,2,0.0,0.0,2551,respiratory,relevant
450,insp_exp_ratio_expiratory_part,0.0,0.0,0.0,1,0.0,0.0,2945,respiratory,relevant
451,med_dexamethasone,1.0,1.0,1.0,1,1.0,1.0,145,medication,relevant
452,med_fentanyl,1.0,1.0,1.0,1,1.0,1.0,3098,medication,relevant
453,med_hydrocortisone,1.0,1.0,1.0,1,1.0,1.0,296,medication,relevant
454,med_alprazolam,1.0,1.0,1.0,1,1.0,1.0,340,medication,relevant
455,med_methylprednisolone,1.0,1.0,1.0,1,1.0,1.0,129,medication,relevant
456,med_sodium,0.0,0.0,0.0,1,0.0,0.0,895,medication,relevant
457,med_calcium,0.0,0.0,0.0,1,0.0,0.0,268,medication,relevant
458,med_potassium,0.0,0.0,0.0,1,0.0,0.0,268,medication,relevant
459,tidal_volume_spontaneous,1.0,0.3333333333333333,0.5,3,0.3333333333333333,0.3333333333333333,9993,respiratory,relevant
460,carboxyhemoglobin_blood,0.0,0.0,0.0,1,0.0,0.0,3441,laboratory value,relevant
461,chloride_whole_blood,0.0,0.0,0.0,3,0.0,0.0,17683,laboratory value,relevant
462,potassium_whole_blood,0.0,0.0,0.0,2,0.0,0.0,18694,laboratory value,relevant
463,sodium_whole_blood,0.0,0.0,0.0,3,0.0,0.0,20436,laboratory value,relevant
464,temperature_core,1.0,0.5,0.6666666666666666,2,0.5,0.5,10800,infectiology,relevant
465,intracranial_pressure,0.0,0.0,0.0,2,0.0,0.0,1234,neurology,relevant
466,cerebral_perfusion_pressure,0.6666666666666666,1.0,0.8,2,1.0,1.0,948,hemodynamics,relevant
467,mews_score,0.0,0.0,0.0,3,0.0,0.0,21626,clinical score,relevant
468,gastric_retention_returned,0.0,0.0,0.0,1,0.0,0.0,9471,fluid balance,relevant
469,vent_mechanics_tidal_volume,0.0,0.0,0.0,1,0.0,0.0,589,respiratory,relevant
470,vent_mechanics_paw_insp_occl,0.0,0.0,0.0,1,0.0,0.0,558,respiratory,relevant
471,vent_mechanics_paw_peep_tot,1.0,1.0,1.0,1,1.0,1.0,1650,respiratory,relevant
472,vent_mechanics_volume_end_inspiration,0.0,0.0,0.0,1,0.0,0.0,544,respiratory,relevant
473,gcs_eye,0.5,0.6666666666666666,0.5714285714285715,3,0.6666666666666666,0.6666666666666666,7390,neurology,relevant
474,gcs_verbal,1.0,0.75,0.8571428571428571,4,0.75,0.75,7329,neurology,relevant
475,vent_mechanics_compliance_respiratory,0.0,0.0,0.0,1,0.0,0.0,547,respiratory,relevant
476,vent_mechanics_paw_peak,0.0,0.0,0.0,1,0.0,0.0,1625,respiratory,relevant
477,heart_rate_monitor,1.0,0.3333333333333333,0.5,3,0.3333333333333333,0.3333333333333333,70128,hemodynamics,relevant
478,ecmo_flow,0.0,0.0,0.0,4,0.0,0.0,4381,hemodynamics,relevant
479,med_dalteparin,1.0,1.0,1.0,1,1.0,1.0,253,medication,relevant
480,med_macrogol_combinations,1.0,1.0,1.0,1,1.0,1.0,395,medication,relevant
481,microbiology,0.0,0.0,0.0,2,0.0,0.0,555,laboratory value,relevant
482,leukocytes_manual_diff,0.0,0.0,0.0,1,0.0,0.0,257,laboratory value,relevant
483,ph_bloodgas,0.5,1.0,0.6666666666666666,1,1.0,1.0,4314,laboratory value,relevant
484,haptoglobin_unspecified,1.0,1.0,1.0,1,1.0,1.0,781,laboratory value,relevant
485,eosinophils_manual_diff,0.0,0.0,0.0,1,0.0,0.0,162,laboratory value,relevant
486,lymphocytes_manual_diff,0.0,0.0,0.0,1,0.0,0.0,162,laboratory value,relevant
487,monocytes_manual_diff,0.0,0.0,0.0,1,0.0,0.0,162,laboratory value,relevant
488,segmented_neutrophils_manual_diff,0.0,0.0,0.0,1,0.0,0.0,162,laboratory value,relevant
489,urine_output_24hours,0.0,0.0,0.0,1,0.0,0.0,105,fluid balance,relevant
490,creatinine_urine,1.0,1.0,1.0,1,1.0,1.0,107,laboratory value,relevant
491,lactate_bloodgas_unspecified,0.5,1.0,0.6666666666666666,1,1.0,1.0,4160,laboratory value,relevant
492,methemoglobin_bloodgas,0.0,0.0,0.0,1,0.0,0.0,4155,laboratory value,relevant
493,sodium_urine,1.0,1.0,1.0,1,1.0,1.0,131,laboratory value,relevant
494,calcium_ionised_blood,0.0,0.0,0.0,1,0.0,0.0,2120,laboratory value,relevant
495,gcs_motor,1.0,0.5,0.6666666666666666,2,0.5,0.5,4858,neurology,relevant
496,sofa_renal_urine,0.3333333333333333,0.5,0.4,2,0.5,0.5,1705,sofa score,relevant
497,sofa_resp_fio2,0.5,0.5,0.5,2,0.5,0.5,1705,sofa score,relevant
498,sofa_resp_pao2,0.0,0.0,0.0,2,0.0,0.0,1705,sofa score,relevant
499,sofa_renal_creat,1.0,0.5,0.6666666666666666,2,0.5,0.5,1705,sofa score,relevant
500,sofa_coag_thrombocyte,0.0,0.0,0.0,2,0.0,0.0,1705,sofa score,relevant
501,sofa_cardio_nora,0.0,0.0,0.0,1,0.0,0.0,415,sofa score,relevant
502,sofa_total,1.0,1.0,1.0,2,1.0,1.0,981,sofa score,relevant
503,sofa_cardio_map,0.3333333333333333,0.5,0.4,2,0.5,0.5,1705,sofa score,relevant
504,basophils_blood,0.0,0.0,0.0,1,0.0,0.0,105,laboratory value,relevant
505,eosinophils_blood,0.0,0.0,0.0,1,0.0,0.0,105,laboratory value,relevant
506,lymphocytes_blood,0.0,0.0,0.0,1,0.0,0.0,105,laboratory value,relevant
507,monocytes_blood,0.0,0.0,0.0,2,0.0,0.0,289,laboratory value,relevant
508,fluid_out_flush,0.0,0.0,0.0,1,0.0,0.0,155,fluid balance,relevant
509,fluid_in_drain,0.0,0.0,0.0,1,0.0,0.0,179,fluid balance,relevant
510,fluid_out_urine_frequency,1.0,1.0,1.0,1,1.0,1.0,177,fluid balance,relevant
511,nice_eye_low,0.0,0.0,0.0,1,0.0,0.0,1290,nice data,relevant
512,nice_motor_low,0.0,0.0,0.0,1,0.0,0.0,1290,nice data,relevant
513,temperature_set,0.0,0.0,0.0,2,0.0,0.0,947,infectiology,relevant
514,sofa_coagulation,0.0,0.0,0.0,1,0.0,0.0,1290,sofa score,relevant
515,sofa_nervous,1.0,1.0,1.0,1,1.0,1.0,1290,sofa score,relevant
516,antithrombin_blood,0.0,0.0,0.0,1,0.0,0.0,644,laboratory value,relevant
517,aptt_blood,0.0,0.0,0.0,1,0.0,0.0,654,laboratory value,relevant
518,calcium_blood,0.0,0.0,0.0,3,0.0,0.0,701,laboratory value,relevant
519,d_dimer_blood,0.0,0.0,0.0,1,0.0,0.0,653,laboratory value,relevant
520,anti_xa_blood,0.0,0.0,0.0,1,0.0,0.0,256,laboratory value,relevant
521,ferritin_blood,0.0,0.0,0.0,1,0.0,0.0,640,laboratory value,relevant
522,fibrinogen_blood,0.0,0.0,0.0,1,0.0,0.0,644,laboratory value,relevant
523,phosphate_blood,0.0,0.0,0.0,3,0.0,0.0,686,laboratory value,relevant
524,crp_blood,0.0,0.0,0.0,3,0.0,0.0,1218,laboratory value,relevant
525,hemoglobin_blood,0.0,0.0,0.0,5,0.0,0.0,1678,laboratory value,relevant
526,alat_blood,0.0,0.0,0.0,2,0.0,0.0,395,laboratory value,relevant
527,alkaline_phosphatase_blood,0.0,0.0,0.0,2,0.0,0.0,431,laboratory value,relevant
