,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
288,gcs_total,0.0,0.0,0.0,10,0.0,0.0,14977,neurology,relevant
289,peak_flow_set,0.0,0.0,0.0,2,0.0,0.0,7390,respiratory,relevant
290,calcium_total,0.0,0.0,0.0,3,0.0,0.0,659,laboratory value,relevant
291,basophils_perc_unspecified,0.0,0.0,0.0,2,0.0,0.0,2876,laboratory value,relevant
292,basophils_absolute,0.0,0.0,0.0,4,0.0,0.0,1697,laboratory value,relevant
293,eosinophils_absolute,0.0,0.0,0.0,6,0.0,0.0,2535,laboratory value,relevant
294,lymphocytes_perc_unspecified,0.0,0.0,0.0,3,0.0,0.0,3026,laboratory value,relevant
295,lymphocytes_absolute,0.0,0.0,0.0,5,0.0,0.0,2219,laboratory value,relevant
296,monocytes_perc_unspecified,0.0,0.0,0.0,3,0.0,0.0,3027,laboratory value,relevant
297,monocytes_absolute,0.07692307692307693,0.25,0.11764705882352941,4,0.25,0.25,2034,laboratory value,relevant
298,neutrophils_perc_unspecified,0.0,0.0,0.0,2,0.0,0.0,2878,laboratory value,relevant
299,neutrophils_absolute,0.0,0.0,0.0,3,0.0,0.0,1505,laboratory value,relevant
300,bicarbonate_actual_bloodgas,0.0,0.0,0.0,2,0.0,0.0,5791,laboratory value,relevant
301,backup_apnea_frequency,0.0,0.0,0.0,1,0.0,0.0,1187,respiratory,relevant
302,temperature_groin,0.0,0.0,0.0,4,0.0,0.0,2418,infectiology,relevant
303,oxyhemoglobin_fraction_venous,0.0,0.0,0.0,1,0.0,0.0,112,laboratory value,relevant
304,methemoglobin_arterial,0.0,0.0,0.0,2,0.0,0.0,9842,laboratory value,relevant
305,chloride_venous,0.0,0.0,0.0,2,0.0,0.0,362,laboratory value,relevant
306,potassium_venous,0.0,0.0,0.0,1,0.0,0.0,144,laboratory value,relevant
307,methemoglobin_venous,0.0,0.0,0.0,1,0.0,0.0,112,laboratory value,relevant
308,po2_venous,0.0,0.0,0.0,3,0.0,0.0,592,laboratory value,relevant
309,base_excess_venous,0.0,0.0,0.0,4,0.0,0.0,978,laboratory value,relevant
310,pco2_venous,0.0,0.0,0.0,4,0.0,0.0,982,laboratory value,relevant
311,calcium_ionised_venous,1.0,0.5,0.6666666666666666,2,0.5,0.5,534,laboratory value,relevant
312,hemoglobin_arterial,0.0,0.0,0.0,2,0.0,0.0,5322,laboratory value,relevant
313,lactate_venous,0.0,0.0,0.0,1,0.0,0.0,136,laboratory value,relevant
314,so2_venous,0.0,0.0,0.0,5,0.0,0.0,5464,laboratory value,relevant
315,carbon_monoxide_unspecified,0.0,0.0,0.0,2,0.0,0.0,17388,laboratory value,relevant
316,troponin_i_hs,0.0,0.0,0.0,1,0.0,0.0,667,laboratory value,relevant
317,ph_venous,0.13333333333333333,1.0,0.23529411764705882,4,1.0,1.0,979,laboratory value,relevant
318,bicarbonate_actual_venous,0.0,0.0,0.0,5,0.0,0.0,1142,laboratory value,relevant
319,fio2_unspecified,0.0,0.0,0.0,10,0.0,0.0,2653800,respiratory,relevant
320,glucose_blood,0.0,0.0,0.0,4,0.0,0.0,2899,laboratory value,relevant
321,expiratory_trigger_sensitivity,0.0,0.0,0.0,1,0.0,0.0,313556,respiratory,relevant
322,tidal_volume_expiratory_spontaneous,0.0,0.0,0.0,1,0.0,0.0,183839,respiratory,relevant
323,inspiratory_resistance,0.0,0.0,0.0,4,0.0,0.0,551453,respiratory,relevant
324,inspiratory_flow,0.0,0.0,0.0,1,0.0,0.0,523572,respiratory,relevant
325,rass_score,0.0,0.0,0.0,3,0.0,0.0,20032,neurology,relevant
326,pressure_support_set,0.0,0.0,0.0,1,0.0,0.0,240321,respiratory,relevant
327,band_neutrophils_perc_unspecified,0.0,0.0,0.0,4,0.0,0.0,1454,laboratory value,relevant
328,apacheii_score,0.0,0.0,0.0,1,0.0,0.0,75568,clinical score,relevant
329,inspiratory_pressure_measured,0.0,0.0,0.0,2,0.0,0.0,1012466,respiratory,relevant
330,tidal_volume_inspiratory_measured,0.0,0.0,0.0,3,0.0,0.0,702846,respiratory,relevant
331,expiratory_time_unspecified,0.0,0.0,0.0,4,0.0,0.0,691953,respiratory,relevant
332,saturation_o2_peripheral_monitor,0.0,0.0,0.0,2,0.0,0.0,983756,respiratory,relevant
333,lung_compliance_static,0.0,0.0,0.0,2,0.0,0.0,768440,respiratory,relevant
334,pain_score_nrs,0.0,0.0,0.0,2,0.0,0.0,3005,clinical score,relevant
335,segmented_neutrophils_blood,0.0,0.0,0.0,1,0.0,0.0,305,laboratory value,relevant
336,tidal_volume_inspiratory_set,0.0,0.0,0.0,1,0.0,0.0,4994,respiratory,relevant
337,bipap_inspiratory_pressure_set,0.0,0.0,0.0,1,0.0,0.0,133,respiratory,relevant
338,calcium_suppletion_dosage_cvvh,0.0,0.0,0.0,2,0.0,0.0,55406,renal replacement therapy,relevant
339,anti_xa_ufh,0.0,0.0,0.0,1,0.0,0.0,742,laboratory value,relevant
340,bicarbonate_actual_blood,0.0,0.0,0.0,5,0.0,0.0,4044,laboratory value,relevant
341,so2_bloodgas,0.0,0.0,0.0,4,0.0,0.0,20625,laboratory value,relevant
342,inspiratory_rise_time_set,0.0,0.0,0.0,1,0.0,0.0,16760,respiratory,relevant
343,pre_filter_pressure_cvvh,0.0,0.0,0.0,4,0.0,0.0,35889,renal replacement therapy,relevant
344,temperature_axillary,0.0,0.0,0.0,4,0.0,0.0,279823,infectiology,relevant
345,ph_central_venous,0.0,0.0,0.0,1,0.0,0.0,226,laboratory value,relevant
346,pco2_central_venous,0.0,0.0,0.0,1,0.0,0.0,225,laboratory value,relevant
347,bicarbonate_actual_central_venous,0.0,0.0,0.0,1,0.0,0.0,226,laboratory value,relevant
348,base_excess_central_venous,0.0,0.0,0.0,2,0.0,0.0,480,laboratory value,relevant
349,po2_central_venous,0.0,0.0,0.0,2,0.0,0.0,388,laboratory value,relevant
350,weight_estimated,0.0,0.0,0.0,3,0.0,0.0,7707,demographics,relevant
351,med_ramipril,0.0,0.0,0.0,1,0.0,0.0,342,medication,relevant
352,med_isoflurane,0.0,0.0,0.0,1,0.0,0.0,1047,medication,relevant
353,med_acetazolamide,0.0,0.0,0.0,1,0.0,0.0,156,medication,relevant
354,med_diazepam,0.0,0.0,0.0,1,0.0,0.0,109,medication,relevant
355,med_esketamine,0.0,0.0,0.0,1,0.0,0.0,1001,medication,relevant
356,med_ceftriaxone,0.0,0.0,0.0,1,0.0,0.0,827,medication,relevant
357,med_etomidate,0.0,0.0,0.0,1,0.0,0.0,109,medication,relevant
358,med_cisatracurium,0.0,0.0,0.0,1,0.0,0.0,310,medication,relevant
359,med_flucloxacillin,0.0,0.0,0.0,2,0.0,0.0,1364,medication,relevant
360,med_sulfamethoxazole_and_trimethoprim,0.0,0.0,0.0,1,0.0,0.0,269,medication,relevant
361,med_thiamine_(vit_b1),0.0,0.0,0.0,1,0.0,0.0,103,medication,relevant
362,med_labetalol,0.0,0.0,0.0,2,0.0,0.0,242,medication,relevant
363,med_captopril,0.0,0.0,0.0,1,0.0,0.0,124,medication,relevant
364,med_levothyroxine_sodium,0.0,0.0,0.0,1,0.0,0.0,119,medication,relevant
365,med_nifedipine,0.0,0.0,0.0,1,0.0,0.0,577,medication,relevant
366,med_oxazepam,0.0,0.0,0.0,1,0.0,0.0,746,medication,relevant
367,med_atorvastatin,0.0,0.0,0.0,1,0.0,0.0,519,medication,relevant
368,med_zopiclone,0.0,0.0,0.0,1,0.0,0.0,205,medication,relevant
369,med_sodium_phosphate,0.0,0.0,0.0,1,0.0,0.0,989,medication,relevant
370,med_urapidil,0.0,0.0,0.0,1,0.0,0.0,162,medication,relevant
371,red_blood_cell_distribution_width_sd,0.0,0.0,0.0,3,0.0,0.0,1189,laboratory value,relevant
372,carboxyhemoglobin_arterial,0.0,0.0,0.0,1,0.0,0.0,4952,laboratory value,relevant
373,calcium_volume_cvvhd,0.0,0.0,0.0,1,0.0,0.0,11273,renal replacement therapy,relevant
374,stroke_volume_calculated,0.0,0.0,0.0,6,0.0,0.0,81546,hemodynamics,relevant
375,heart_rate_ecg,0.0,0.0,0.0,2,0.0,0.0,7770,hemodynamics,relevant
376,mcv_blood,0.0,0.0,0.0,3,0.0,0.0,1464,laboratory value,relevant
377,hematocrit_blood,0.0,0.0,0.0,7,0.0,0.0,4012,laboratory value,relevant
378,albumin_blood,0.09090909090909091,0.5,0.15384615384615385,4,0.5,0.5,1957,laboratory value,relevant
379,plateau_time,0.0,0.0,0.0,1,0.0,0.0,469,respiratory,relevant
380,erythrocytes_urine,0.0,0.0,0.0,1,0.0,0.0,477,laboratory value,relevant
381,glucose_measured_blood,0.0,0.0,0.0,3,0.0,0.0,4302,laboratory value,relevant
382,lactate_blood,0.0,0.0,0.0,2,0.0,0.0,714,laboratory value,relevant
383,intrathoracic_blood_volume,0.0,0.0,0.0,2,0.0,0.0,824,hemodynamics,relevant
384,extravascular_lung_water,0.0,0.0,0.0,2,0.0,0.0,824,hemodynamics,relevant
385,extravascular_lung_water_index,0.0,0.0,0.0,5,0.0,0.0,1882,hemodynamics,relevant
386,glucose_measured_bloodgas,0.08333333333333333,0.5,0.14285714285714285,2,0.5,0.5,5736,laboratory value,relevant
387,band_neutrophils_unspecified,0.0,0.0,0.0,6,0.0,0.0,1590,laboratory value,relevant
388,tidal_volume_measured,0.0,0.0,0.0,4,0.0,0.0,48763,respiratory,relevant
389,vent_mechanics_ptranspulm_insp,0.0,0.0,0.0,2,0.0,0.0,356177,respiratory,relevant
390,vent_mechanics_ptranspulm_exp,0.0,0.0,0.0,1,0.0,0.0,355079,respiratory,relevant
391,dialysate_flow,0.0,0.0,0.0,3,0.0,0.0,4815,renal replacement therapy,relevant
392,bilirubin_total_blood,0.0,0.0,0.0,3,0.0,0.0,1590,laboratory value,relevant
393,sodium_blood,0.0,0.0,0.0,7,0.0,0.0,4180,laboratory value,relevant
394,ureum_blood,0.25,0.16666666666666666,0.2,6,0.16666666666666666,0.16666666666666666,2707,laboratory value,relevant
395,pulmonary_artery_pressure_unspecified,0.0,0.0,0.0,2,0.0,0.0,23730,hemodynamics,relevant
396,glucose_capillary,0.0,0.0,0.0,2,0.0,0.0,5793,laboratory value,relevant
397,potassium_blood,0.6666666666666666,0.2,0.30769230769230765,10,0.2,0.2,6140,laboratory value,relevant
398,calcium_ionised_bloodgas,0.0,0.0,0.0,2,0.0,0.0,9782,laboratory value,relevant
399,creatine_kinase_mb_mass,0.0,0.0,0.0,1,0.0,0.0,414,laboratory value,relevant
400,temperature_oesophageal,0.0,0.0,0.0,2,0.0,0.0,233268,infectiology,relevant
401,fio2_optiflow,0.0,0.0,0.0,1,0.0,0.0,506,respiratory,relevant
402,minute_volume_set,0.0,0.0,0.0,3,0.0,0.0,15104,respiratory,relevant
403,peak_pressure_measured,0.0,0.0,0.0,1,0.0,0.0,184305,respiratory,relevant
404,chloride_blood,0.0,0.0,0.0,4,0.0,0.0,2545,laboratory value,relevant
405,global_end_diastolic_volume,0.0,0.0,0.0,4,0.0,0.0,11206,hemodynamics,relevant
406,vent_mechanics_airway_resistance,0.0,0.0,0.0,1,0.0,0.0,215,respiratory,relevant
407,arterial_bp_unspecified,0.0,0.0,0.0,2,0.0,0.0,48411,hemodynamics,relevant
408,inspiratory_pressure_unspecified,0.0,0.0,0.0,1,0.0,0.0,101,respiratory,relevant
409,segmented_neutrophils_absolute,0.0,0.0,0.0,2,0.0,0.0,1580,laboratory value,relevant
410,sedimentation_rate_unspecified,0.0,0.0,0.0,1,0.0,0.0,123,laboratory value,relevant
411,erythroblasts_absolute,0.0,0.0,0.0,4,0.0,0.0,983,laboratory value,relevant
412,erythroblasts_unspecified,0.0,0.0,0.0,1,0.0,0.0,115,laboratory value,relevant
413,respiratory_rate_niv,0.0,0.0,0.0,1,0.0,0.0,988,respiratory,relevant
414,ecg_i,0.0,0.0,0.0,3,0.0,0.0,812457,hemodynamics,relevant
415,ecg_iii,0.0,0.0,0.0,2,0.0,0.0,813232,hemodynamics,relevant
416,ecg_avf,0.0,0.0,0.0,2,0.0,0.0,812109,hemodynamics,relevant
417,ecg_avl,0.0,0.0,0.0,2,0.0,0.0,843426,hemodynamics,relevant
418,ecg_v,0.0,0.0,0.0,1,0.0,0.0,446,hemodynamics,relevant
419,ecg_v1,0.0,0.0,0.0,2,0.0,0.0,695496,hemodynamics,relevant
420,ecg_v2,0.0,0.0,0.0,2,0.0,0.0,779297,hemodynamics,relevant
421,ecg_v4,0.0,0.0,0.0,2,0.0,0.0,709281,hemodynamics,relevant
422,ecg_v5,0.0,0.0,0.0,2,0.0,0.0,777597,hemodynamics,relevant
423,ecg_v3,0.0,0.0,0.0,2,0.0,0.0,709575,hemodynamics,relevant
424,ecg_v6,0.0,0.0,0.0,2,0.0,0.0,696873,hemodynamics,relevant
425,ecg_avr,0.0,0.0,0.0,2,0.0,0.0,804342,hemodynamics,relevant
426,inspiratory_co2_measured,0.0,0.0,0.0,2,0.0,0.0,2551,respiratory,relevant
427,med_dexamethasone,0.0,0.0,0.0,1,0.0,0.0,145,medication,relevant
428,med_fentanyl,0.0,0.0,0.0,1,0.0,0.0,3098,medication,relevant
429,med_hydrocortisone,0.0,0.0,0.0,1,0.0,0.0,296,medication,relevant
430,med_alprazolam,0.0,0.0,0.0,1,0.0,0.0,340,medication,relevant
431,med_general_nutrients,0.0,0.0,0.0,3,0.0,0.0,3200,medication,relevant
432,med_methylprednisolone,0.0,0.0,0.0,1,0.0,0.0,129,medication,relevant
433,med_sodium,0.0,0.0,0.0,1,0.0,0.0,895,medication,relevant
434,med_calcium,0.0,0.0,0.0,1,0.0,0.0,268,medication,relevant
435,med_potassium,0.0,0.0,0.0,1,0.0,0.0,268,medication,relevant
436,tidal_volume_spontaneous,0.0,0.0,0.0,2,0.0,0.0,3739,respiratory,relevant
437,tracheostomy_size,0.0,0.0,0.0,3,0.0,0.0,481,respiratory,relevant
438,carboxyhemoglobin_blood,0.0,0.0,0.0,1,0.0,0.0,3441,laboratory value,relevant
439,chloride_whole_blood,0.0,0.0,0.0,3,0.0,0.0,17683,laboratory value,relevant
440,potassium_whole_blood,0.0,0.0,0.0,2,0.0,0.0,18694,laboratory value,relevant
441,sodium_whole_blood,0.0,0.0,0.0,3,0.0,0.0,20436,laboratory value,relevant
442,temperature_core,0.0,0.0,0.0,2,0.0,0.0,10800,infectiology,relevant
443,vent_mechanics_tidal_volume,0.0,0.0,0.0,1,0.0,0.0,589,respiratory,relevant
444,vent_mechanics_paw_insp_occl,0.0,0.0,0.0,1,0.0,0.0,558,respiratory,relevant
445,vent_mechanics_paw_peep_tot,0.0,0.0,0.0,1,0.0,0.0,1650,respiratory,relevant
446,vent_mechanics_volume_end_inspiration,0.0,0.0,0.0,1,0.0,0.0,544,respiratory,relevant
447,gcs_eye,0.0,0.0,0.0,2,0.0,0.0,2628,neurology,relevant
448,gcs_verbal,0.0,0.0,0.0,3,0.0,0.0,7147,neurology,relevant
449,vent_mechanics_compliance_respiratory,0.0,0.0,0.0,1,0.0,0.0,547,respiratory,relevant
450,vent_mechanics_paw_peak,0.0,0.0,0.0,1,0.0,0.0,1625,respiratory,relevant
451,cerebral_perfusion_pressure,0.0,0.0,0.0,1,0.0,0.0,474,hemodynamics,relevant
452,microbiology,0.0,0.0,0.0,2,0.0,0.0,555,laboratory value,relevant
453,leukocytes_manual_diff,0.0,0.0,0.0,1,0.0,0.0,257,laboratory value,relevant
454,ph_bloodgas,0.0,0.0,0.0,1,0.0,0.0,4314,laboratory value,relevant
455,haptoglobin_unspecified,0.0,0.0,0.0,1,0.0,0.0,781,laboratory value,relevant
456,eosinophils_manual_diff,0.0,0.0,0.0,1,0.0,0.0,162,laboratory value,relevant
457,lymphocytes_manual_diff,0.0,0.0,0.0,1,0.0,0.0,162,laboratory value,relevant
458,monocytes_manual_diff,0.0,0.0,0.0,1,0.0,0.0,162,laboratory value,relevant
459,segmented_neutrophils_manual_diff,0.0,0.0,0.0,1,0.0,0.0,162,laboratory value,relevant
460,urine_output_24hours,0.0,0.0,0.0,1,0.0,0.0,105,fluid balance,relevant
461,creatinine_urine,0.0,0.0,0.0,1,0.0,0.0,107,laboratory value,relevant
462,lactate_bloodgas_unspecified,0.0,0.0,0.0,1,0.0,0.0,4160,laboratory value,relevant
463,methemoglobin_bloodgas,0.0,0.0,0.0,1,0.0,0.0,4155,laboratory value,relevant
464,sodium_urine,0.0,0.0,0.0,1,0.0,0.0,131,laboratory value,relevant
465,calcium_ionised_blood,0.0,0.0,0.0,1,0.0,0.0,2120,laboratory value,relevant
466,sofa_renal_urine,0.0,0.0,0.0,1,0.0,0.0,415,sofa score,relevant
467,sofa_resp_fio2,0.0,0.0,0.0,2,0.0,0.0,1705,sofa score,relevant
468,sofa_resp_pao2,0.0,0.0,0.0,1,0.0,0.0,415,sofa score,relevant
469,sofa_renal_creat,0.0,0.0,0.0,2,0.0,0.0,1705,sofa score,relevant
470,sofa_total,0.0,0.0,0.0,2,0.0,0.0,981,sofa score,relevant
471,sofa_cardio_map,0.0,0.0,0.0,1,0.0,0.0,415,sofa score,relevant
472,basophils_blood,0.0,0.0,0.0,1,0.0,0.0,105,laboratory value,relevant
473,eosinophils_blood,0.0,0.0,0.0,1,0.0,0.0,105,laboratory value,relevant
474,lymphocytes_blood,0.0,0.0,0.0,1,0.0,0.0,105,laboratory value,relevant
475,monocytes_blood,0.0,0.0,0.0,2,0.0,0.0,289,laboratory value,relevant
476,gcs_motor,0.3333333333333333,1.0,0.5,1,1.0,1.0,4673,neurology,relevant
477,fluid_out_flush,0.0,0.0,0.0,1,0.0,0.0,155,fluid balance,relevant
478,fluid_in_drain,0.2,1.0,0.33333333333333337,1,1.0,1.0,179,fluid balance,relevant
479,temperature_set,0.0,0.0,0.0,2,0.0,0.0,947,infectiology,relevant
480,sofa_nervous,0.0,0.0,0.0,1,0.0,0.0,1290,sofa score,relevant
481,antithrombin_blood,0.0,0.0,0.0,1,0.0,0.0,644,laboratory value,relevant
482,aptt_blood,0.0,0.0,0.0,1,0.0,0.0,654,laboratory value,relevant
483,calcium_blood,0.25,0.3333333333333333,0.28571428571428575,3,0.3333333333333333,0.3333333333333333,701,laboratory value,relevant
484,d_dimer_blood,0.0,0.0,0.0,1,0.0,0.0,653,laboratory value,relevant
485,anti_xa_blood,0.0,0.0,0.0,1,0.0,0.0,256,laboratory value,relevant
486,ferritin_blood,0.5,1.0,0.6666666666666666,1,1.0,1.0,640,laboratory value,relevant
487,fibrinogen_blood,1.0,1.0,1.0,1,1.0,1.0,644,laboratory value,relevant
488,phosphate_blood,0.0,0.0,0.0,3,0.0,0.0,686,laboratory value,relevant
489,crp_blood,1.0,0.3333333333333333,0.5,3,0.3333333333333333,0.3333333333333333,1218,laboratory value,relevant
490,erythrocytes_blood,0.0,0.0,0.0,2,0.0,0.0,396,laboratory value,relevant
491,hemoglobin_blood,0.0,0.0,0.0,5,0.0,0.0,1678,laboratory value,relevant
492,leukocytes_blood,0.0,0.0,0.0,4,0.0,0.0,1403,laboratory value,relevant
493,alat_blood,0.0,0.0,0.0,2,0.0,0.0,395,laboratory value,relevant
494,alkaline_phosphatase_blood,0.0,0.0,0.0,2,0.0,0.0,431,laboratory value,relevant
495,asat_blood,1.0,0.5,0.6666666666666666,2,0.5,0.5,395,laboratory value,relevant
496,magnesium_blood,0.5,0.3333333333333333,0.4,3,0.3333333333333333,0.3333333333333333,698,laboratory value,relevant
497,vancomycin_level,0.0,0.0,0.0,1,0.0,0.0,202,laboratory value,relevant
498,thrombin_time_unspecified,0.0,0.0,0.0,1,0.0,0.0,106,laboratory value,relevant
499,heart_rate_monitor,0.0,0.0,0.0,1,0.0,0.0,42843,hemodynamics,relevant
500,ecmo_flow,0.0,0.0,0.0,3,0.0,0.0,4222,hemodynamics,relevant
501,bipap_low_pressure,0.0,0.0,0.0,1,0.0,0.0,773,respiratory,relevant
502,frequency_ippv,0.0,0.0,0.0,1,0.0,0.0,191,respiratory,relevant
503,bipap_high_pressure,0.0,0.0,0.0,1,0.0,0.0,724,respiratory,relevant
504,mews_score,0.0,0.0,0.0,1,0.0,0.0,477,clinical score,relevant
505,peripheral_flow_index,0.0,0.0,0.0,1,0.0,0.0,20578,hemodynamics,relevant
506,iv_fluid_24hours,0.0,0.0,0.0,1,0.0,0.0,246,fluid balance,relevant
507,inspiratory_rise_time_perc,0.0,0.0,0.0,1,0.0,0.0,365,respiratory,relevant
508,segmented_neutrophils_perc,0.0,0.0,0.0,1,0.0,0.0,151,laboratory value,relevant
509,ph_urine,0.0,0.0,0.0,1,0.0,0.0,120,laboratory value,relevant
510,reticulocytes_absolute,0.0,0.0,0.0,1,0.0,0.0,1267,laboratory value,relevant
511,lactate_dehydrogenase_total,0.0,0.0,0.0,1,0.0,0.0,2238,laboratory value,relevant
512,erythroblasts_perc_unspecified,0.0,0.0,0.0,1,0.0,0.0,2278,laboratory value,relevant
513,med_meropenem,0.0,0.0,0.0,1,0.0,0.0,459,medication,relevant
514,med_sodium_glycerophosphate,0.0,0.0,0.0,1,0.0,0.0,188,medication,relevant
515,med_calcium_(different_salts_in_combination),0.0,0.0,0.0,1,0.0,0.0,547,medication,relevant
