,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
290,oxyhemoglobin_fraction_venous,0.0,0.0,0.0,1,0.0,0.0,112,laboratory value,relevant
291,methemoglobin_arterial,0.0,0.0,0.0,2,0.0,0.0,9842,laboratory value,relevant
292,chloride_venous,0.0,0.0,0.0,2,0.0,0.0,362,laboratory value,relevant
293,potassium_venous,0.0,0.0,0.0,1,0.0,0.0,144,laboratory value,relevant
294,methemoglobin_venous,0.0,0.0,0.0,1,0.0,0.0,112,laboratory value,relevant
295,po2_venous,0.0,0.0,0.0,3,0.0,0.0,592,laboratory value,relevant
296,base_excess_venous,0.0,0.0,0.0,4,0.0,0.0,978,laboratory value,relevant
297,pco2_venous,0.0,0.0,0.0,4,0.0,0.0,982,laboratory value,relevant
298,calcium_ionised_venous,0.0,0.0,0.0,2,0.0,0.0,534,laboratory value,relevant
299,lactate_venous,0.0,0.0,0.0,1,0.0,0.0,136,laboratory value,relevant
300,so2_venous,0.0,0.0,0.0,4,0.0,0.0,5312,laboratory value,relevant
301,carbon_monoxide_unspecified,0.0032258064516129032,1.0,0.006430868167202572,2,1.0,1.0,17388,laboratory value,relevant
302,troponin_i_hs,0.0,0.0,0.0,1,0.0,0.0,667,laboratory value,relevant
303,ph_venous,0.0,0.0,0.0,4,0.0,0.0,979,laboratory value,relevant
304,bicarbonate_actual_venous,0.06666666666666667,0.2,0.1,5,0.2,0.2,1142,laboratory value,relevant
305,fio2_unspecified,0.0,0.0,0.0,9,0.0,0.0,1849164,respiratory,relevant
306,weight_unspecified,0.0,0.0,0.0,3,0.0,0.0,1142,demographics,relevant
307,glucose_blood,0.03333333333333333,0.25,0.058823529411764705,4,0.25,0.25,2899,laboratory value,relevant
308,expiratory_trigger_sensitivity,0.0,0.0,0.0,1,0.0,0.0,313556,respiratory,relevant
309,tidal_volume_expiratory_spontaneous,0.0,0.0,0.0,1,0.0,0.0,183839,respiratory,relevant
310,inspiratory_resistance,0.0,0.0,0.0,4,0.0,0.0,551453,respiratory,relevant
311,expiratory_resistance,0.0,0.0,0.0,3,0.0,0.0,559115,respiratory,relevant
312,inspiratory_flow,0.0,0.0,0.0,1,0.0,0.0,523572,respiratory,relevant
313,rass_score,0.0,0.0,0.0,3,0.0,0.0,20032,neurology,relevant
314,pressure_support_set,0.0,0.0,0.0,1,0.0,0.0,240321,respiratory,relevant
315,band_neutrophils_perc_unspecified,0.0,0.0,0.0,4,0.0,0.0,1454,laboratory value,relevant
316,apacheii_score,0.0,0.0,0.0,1,0.0,0.0,75568,clinical score,relevant
317,inspiratory_pressure_measured,0.0,0.0,0.0,2,0.0,0.0,1012466,respiratory,relevant
318,tidal_volume_inspiratory_measured,0.0,0.0,0.0,3,0.0,0.0,702846,respiratory,relevant
319,expiratory_time_unspecified,0.0,0.0,0.0,4,0.0,0.0,691953,respiratory,relevant
320,saturation_o2_peripheral_monitor,0.0,0.0,0.0,2,0.0,0.0,983756,respiratory,relevant
321,lung_compliance_static,0.0,0.0,0.0,2,0.0,0.0,768440,respiratory,relevant
322,hemoglobin_arterial,0.25,1.0,0.4,1,1.0,1.0,433,laboratory value,relevant
323,pain_score_nrs,0.0,0.0,0.0,2,0.0,0.0,3005,clinical score,relevant
324,segmented_neutrophils_blood,0.0,0.0,0.0,1,0.0,0.0,305,laboratory value,relevant
325,tidal_volume_inspiratory_set,0.0,0.0,0.0,1,0.0,0.0,4994,respiratory,relevant
326,bipap_inspiratory_pressure_set,0.0,0.0,0.0,1,0.0,0.0,133,respiratory,relevant
327,calcium_suppletion_dosage_cvvh,0.0,0.0,0.0,2,0.0,0.0,55406,renal replacement therapy,relevant
328,anti_xa_ufh,0.0,0.0,0.0,1,0.0,0.0,742,laboratory value,relevant
329,bicarbonate_actual_blood,0.0,0.0,0.0,5,0.0,0.0,4044,laboratory value,relevant
330,inspiratory_rise_time_set,0.07142857142857142,1.0,0.13333333333333333,1,1.0,1.0,16760,respiratory,relevant
331,pre_filter_pressure_cvvh,0.0,0.0,0.0,4,0.0,0.0,35889,renal replacement therapy,relevant
332,temperature_axillary,0.0,0.0,0.0,4,0.0,0.0,279823,infectiology,relevant
333,ph_central_venous,0.0,0.0,0.0,1,0.0,0.0,226,laboratory value,relevant
334,pco2_central_venous,0.0,0.0,0.0,1,0.0,0.0,225,laboratory value,relevant
335,bicarbonate_actual_central_venous,0.0,0.0,0.0,1,0.0,0.0,226,laboratory value,relevant
336,base_excess_central_venous,0.0,0.0,0.0,2,0.0,0.0,480,laboratory value,relevant
337,po2_central_venous,0.0,0.0,0.0,2,0.0,0.0,388,laboratory value,relevant
338,weight_estimated,0.0,0.0,0.0,3,0.0,0.0,7707,demographics,relevant
339,temperature_peripheral,0.0,0.0,0.0,2,0.0,0.0,1160,infectiology,relevant
340,med_ramipril,0.0,0.0,0.0,1,0.0,0.0,342,medication,relevant
341,med_isoflurane,0.0,0.0,0.0,1,0.0,0.0,1047,medication,relevant
342,med_acetazolamide,0.0,0.0,0.0,1,0.0,0.0,156,medication,relevant
343,med_diazepam,0.0,0.0,0.0,1,0.0,0.0,109,medication,relevant
344,med_esketamine,0.0,0.0,0.0,1,0.0,0.0,1001,medication,relevant
345,med_ceftriaxone,0.0,0.0,0.0,1,0.0,0.0,827,medication,relevant
346,med_etomidate,0.0,0.0,0.0,1,0.0,0.0,109,medication,relevant
347,med_cisatracurium,0.0,0.0,0.0,1,0.0,0.0,310,medication,relevant
348,med_flucloxacillin,0.0,0.0,0.0,2,0.0,0.0,1364,medication,relevant
349,med_sulfamethoxazole_and_trimethoprim,0.0,0.0,0.0,1,0.0,0.0,269,medication,relevant
350,med_morphine,0.0,0.0,0.0,2,0.0,0.0,2240,medication,relevant
351,med_thiamine_(vit_b1),0.0,0.0,0.0,1,0.0,0.0,103,medication,relevant
352,med_labetalol,0.0,0.0,0.0,2,0.0,0.0,242,medication,relevant
353,med_captopril,0.0,0.0,0.0,1,0.0,0.0,124,medication,relevant
354,med_levothyroxine_sodium,0.0,0.0,0.0,1,0.0,0.0,119,medication,relevant
355,med_nifedipine,0.0,0.0,0.0,1,0.0,0.0,577,medication,relevant
356,med_oxazepam,0.0,0.0,0.0,1,0.0,0.0,746,medication,relevant
357,med_atorvastatin,0.0,0.0,0.0,1,0.0,0.0,519,medication,relevant
358,med_zopiclone,0.0,0.0,0.0,1,0.0,0.0,205,medication,relevant
359,med_sodium_phosphate,0.041666666666666664,1.0,0.07999999999999999,1,1.0,1.0,989,medication,relevant
360,med_urapidil,0.0,0.0,0.0,1,0.0,0.0,162,medication,relevant
361,red_blood_cell_distribution_width_sd,0.0,0.0,0.0,3,0.0,0.0,1189,laboratory value,relevant
362,so2_bloodgas,0.0,0.0,0.0,2,0.0,0.0,8262,laboratory value,relevant
363,carboxyhemoglobin_arterial,0.0,0.0,0.0,1,0.0,0.0,4952,laboratory value,relevant
364,calcium_volume_cvvhd,0.0,0.0,0.0,1,0.0,0.0,11273,renal replacement therapy,relevant
365,stroke_volume_calculated,0.0,0.0,0.0,6,0.0,0.0,81546,hemodynamics,relevant
366,heart_rate_ecg,0.0,0.0,0.0,2,0.0,0.0,7770,hemodynamics,relevant
367,mcv_blood,0.0,0.0,0.0,3,0.0,0.0,1464,laboratory value,relevant
368,albumin_blood,0.0,0.0,0.0,4,0.0,0.0,1957,laboratory value,relevant
369,plateau_time,0.0,0.0,0.0,1,0.0,0.0,469,respiratory,relevant
370,erythrocytes_urine,0.0,0.0,0.0,1,0.0,0.0,477,laboratory value,relevant
371,glucose_measured_blood,0.0,0.0,0.0,3,0.0,0.0,4302,laboratory value,relevant
372,lactate_blood,0.2,0.5,0.28571428571428575,2,0.5,0.5,714,laboratory value,relevant
373,intrathoracic_blood_volume,0.0,0.0,0.0,2,0.0,0.0,824,hemodynamics,relevant
374,extravascular_lung_water,0.0,0.0,0.0,2,0.0,0.0,824,hemodynamics,relevant
375,extravascular_lung_water_index,0.0,0.0,0.0,5,0.0,0.0,1882,hemodynamics,relevant
376,hemoglobin_bloodgas,0.0,0.0,0.0,3,0.0,0.0,5318,laboratory value,relevant
377,band_neutrophils_unspecified,0.0,0.0,0.0,6,0.0,0.0,1590,laboratory value,relevant
378,tidal_volume_measured,0.0,0.0,0.0,4,0.0,0.0,48763,respiratory,relevant
379,vent_mechanics_ptranspulm_insp,0.0,0.0,0.0,2,0.0,0.0,356177,respiratory,relevant
380,vent_mechanics_ptranspulm_exp,0.0,0.0,0.0,1,0.0,0.0,355079,respiratory,relevant
381,dialysate_flow,1.0,0.5,0.6666666666666666,2,0.5,0.5,4078,renal replacement therapy,relevant
382,bilirubin_total_blood,0.0,0.0,0.0,3,0.0,0.0,1590,laboratory value,relevant
383,sodium_blood,1.0,0.14285714285714285,0.25,7,0.14285714285714285,0.14285714285714285,4180,laboratory value,relevant
384,ureum_blood,0.2,0.16666666666666666,0.1818181818181818,6,0.16666666666666666,0.16666666666666666,2707,laboratory value,relevant
385,pulmonary_artery_pressure_unspecified,0.0,0.0,0.0,2,0.0,0.0,23730,hemodynamics,relevant
386,glucose_capillary,0.0,0.0,0.0,2,0.0,0.0,5793,laboratory value,relevant
387,potassium_blood,0.0,0.0,0.0,9,0.0,0.0,4680,laboratory value,relevant
388,calcium_ionised_bloodgas,0.0,0.0,0.0,2,0.0,0.0,9782,laboratory value,relevant
389,glucose_measured_bloodgas,0.0,0.0,0.0,1,0.0,0.0,5500,laboratory value,relevant
390,creatine_kinase_mb_mass,0.0,0.0,0.0,1,0.0,0.0,414,laboratory value,relevant
391,temperature_oesophageal,0.0,0.0,0.0,2,0.0,0.0,233268,infectiology,relevant
392,hemoglobin_unspecified,0.0,0.0,0.0,6,0.0,0.0,11517,laboratory value,relevant
393,fio2_optiflow,0.0,0.0,0.0,1,0.0,0.0,506,respiratory,relevant
394,minute_volume_set,0.0,0.0,0.0,3,0.0,0.0,15104,respiratory,relevant
395,peak_pressure_measured,0.0,0.0,0.0,1,0.0,0.0,184305,respiratory,relevant
396,chloride_blood,0.0,0.0,0.0,4,0.0,0.0,2545,laboratory value,relevant
397,global_end_diastolic_volume,0.0,0.0,0.0,4,0.0,0.0,11206,hemodynamics,relevant
398,vent_mechanics_airway_resistance,0.0,0.0,0.0,1,0.0,0.0,215,respiratory,relevant
399,arterial_bp_unspecified,0.0,0.0,0.0,2,0.0,0.0,48411,hemodynamics,relevant
400,inspiratory_pressure_unspecified,0.0,0.0,0.0,1,0.0,0.0,101,respiratory,relevant
401,nibp_unspecified,0.0,0.0,0.0,3,0.0,0.0,14650,hemodynamics,relevant
402,segmented_neutrophils_absolute,0.3333333333333333,0.5,0.4,2,0.5,0.5,1580,laboratory value,relevant
403,sedimentation_rate_unspecified,0.0,0.0,0.0,1,0.0,0.0,123,laboratory value,relevant
404,erythroblasts_absolute,0.0,0.0,0.0,4,0.0,0.0,983,laboratory value,relevant
405,erythroblasts_unspecified,0.0,0.0,0.0,1,0.0,0.0,115,laboratory value,relevant
406,respiratory_rate_niv,0.0,0.0,0.0,1,0.0,0.0,988,respiratory,relevant
407,ecg_i,0.0,0.0,0.0,3,0.0,0.0,812457,hemodynamics,relevant
408,ecg_iii,0.0,0.0,0.0,2,0.0,0.0,813232,hemodynamics,relevant
409,ecg_avf,0.0,0.0,0.0,2,0.0,0.0,812109,hemodynamics,relevant
410,ecg_avl,0.0,0.0,0.0,2,0.0,0.0,843426,hemodynamics,relevant
411,ecg_v,0.0,0.0,0.0,1,0.0,0.0,446,hemodynamics,relevant
412,ecg_v1,0.0,0.0,0.0,2,0.0,0.0,695496,hemodynamics,relevant
413,ecg_v2,0.0,0.0,0.0,2,0.0,0.0,779297,hemodynamics,relevant
414,ecg_v4,0.0,0.0,0.0,2,0.0,0.0,709281,hemodynamics,relevant
415,ecg_v5,0.0,0.0,0.0,2,0.0,0.0,777597,hemodynamics,relevant
416,ecg_v3,0.0,0.0,0.0,2,0.0,0.0,709575,hemodynamics,relevant
417,ecg_v6,0.0,0.0,0.0,2,0.0,0.0,696873,hemodynamics,relevant
418,ecg_avr,0.0,0.0,0.0,2,0.0,0.0,804342,hemodynamics,relevant
419,inspiratory_co2_measured,0.0,0.0,0.0,2,0.0,0.0,2551,respiratory,relevant
420,med_fentanyl,0.0,0.0,0.0,1,0.0,0.0,3098,medication,relevant
421,med_hydrocortisone,0.0,0.0,0.0,1,0.0,0.0,296,medication,relevant
422,med_alprazolam,0.0,0.0,0.0,1,0.0,0.0,340,medication,relevant
423,med_methylprednisolone,0.0,0.0,0.0,1,0.0,0.0,129,medication,relevant
424,med_sodium,0.0,0.0,0.0,1,0.0,0.0,895,medication,relevant
425,med_calcium,0.0,0.0,0.0,1,0.0,0.0,268,medication,relevant
426,tidal_volume_spontaneous,0.0,0.0,0.0,2,0.0,0.0,3739,respiratory,relevant
427,tracheostomy_size,0.0,0.0,0.0,3,0.0,0.0,481,respiratory,relevant
428,carboxyhemoglobin_blood,0.0,0.0,0.0,1,0.0,0.0,3441,laboratory value,relevant
429,chloride_whole_blood,0.0,0.0,0.0,3,0.0,0.0,17683,laboratory value,relevant
430,potassium_whole_blood,0.0,0.0,0.0,2,0.0,0.0,18694,laboratory value,relevant
431,sodium_whole_blood,0.0,0.0,0.0,3,0.0,0.0,20436,laboratory value,relevant
432,temperature_core,0.0,0.0,0.0,2,0.0,0.0,10800,infectiology,relevant
433,vent_mechanics_tidal_volume,0.0,0.0,0.0,1,0.0,0.0,589,respiratory,relevant
434,vent_mechanics_paw_insp_occl,0.0,0.0,0.0,1,0.0,0.0,558,respiratory,relevant
435,vent_mechanics_paw_peep_tot,0.0,0.0,0.0,1,0.0,0.0,1650,respiratory,relevant
436,vent_mechanics_volume_end_inspiration,0.0,0.0,0.0,1,0.0,0.0,544,respiratory,relevant
437,gcs_eye,0.0,0.0,0.0,1,0.0,0.0,1356,neurology,relevant
438,gcs_verbal,0.0,0.0,0.0,2,0.0,0.0,2523,neurology,relevant
439,vent_mechanics_compliance_respiratory,0.0,0.0,0.0,1,0.0,0.0,547,respiratory,relevant
440,vent_mechanics_paw_peak,0.0,0.0,0.0,1,0.0,0.0,1625,respiratory,relevant
441,cerebral_perfusion_pressure,0.0,0.0,0.0,1,0.0,0.0,474,hemodynamics,relevant
442,leukocytes_manual_diff,0.0,0.0,0.0,1,0.0,0.0,257,laboratory value,relevant
443,ph_bloodgas,0.0,0.0,0.0,1,0.0,0.0,4314,laboratory value,relevant
444,haptoglobin_unspecified,0.0,0.0,0.0,1,0.0,0.0,781,laboratory value,relevant
445,eosinophils_manual_diff,0.0,0.0,0.0,1,0.0,0.0,162,laboratory value,relevant
446,lymphocytes_manual_diff,0.0,0.0,0.0,1,0.0,0.0,162,laboratory value,relevant
447,monocytes_manual_diff,0.0,0.0,0.0,1,0.0,0.0,162,laboratory value,relevant
448,segmented_neutrophils_manual_diff,0.0,0.0,0.0,1,0.0,0.0,162,laboratory value,relevant
449,urine_output_24hours,0.0,0.0,0.0,1,0.0,0.0,105,fluid balance,relevant
450,creatinine_urine,0.0,0.0,0.0,1,0.0,0.0,107,laboratory value,relevant
451,lactate_bloodgas_unspecified,0.0,0.0,0.0,1,0.0,0.0,4160,laboratory value,relevant
452,methemoglobin_bloodgas,0.0,0.0,0.0,1,0.0,0.0,4155,laboratory value,relevant
453,sodium_urine,0.0,0.0,0.0,1,0.0,0.0,131,laboratory value,relevant
454,temperature_groin,0.0,0.0,0.0,1,0.0,0.0,1460,infectiology,relevant
455,calcium_ionised_blood,0.0,0.0,0.0,1,0.0,0.0,2120,laboratory value,relevant
456,sofa_renal_urine,0.0,0.0,0.0,1,0.0,0.0,415,sofa score,relevant
457,sofa_resp_fio2,0.0,0.0,0.0,2,0.0,0.0,1705,sofa score,relevant
458,sofa_resp_pao2,0.0,0.0,0.0,1,0.0,0.0,415,sofa score,relevant
459,sofa_renal_creat,0.0,0.0,0.0,2,0.0,0.0,1705,sofa score,relevant
460,sofa_total,0.0,0.0,0.0,2,0.0,0.0,981,sofa score,relevant
461,sofa_cardio_map,0.0,0.0,0.0,1,0.0,0.0,415,sofa score,relevant
462,basophils_blood,0.0,0.0,0.0,1,0.0,0.0,105,laboratory value,relevant
463,eosinophils_blood,0.0,0.0,0.0,1,0.0,0.0,105,laboratory value,relevant
464,lymphocytes_blood,0.0,0.0,0.0,1,0.0,0.0,105,laboratory value,relevant
465,monocytes_blood,0.0,0.0,0.0,2,0.0,0.0,289,laboratory value,relevant
466,gcs_motor,0.0,0.0,0.0,1,0.0,0.0,4673,neurology,relevant
467,fluid_out_flush,0.0,0.0,0.0,1,0.0,0.0,155,fluid balance,relevant
468,temperature_set,0.0,0.0,0.0,2,0.0,0.0,947,infectiology,relevant
469,sofa_nervous,0.0,0.0,0.0,1,0.0,0.0,1290,sofa score,relevant
470,antithrombin_blood,0.0,0.0,0.0,1,0.0,0.0,644,laboratory value,relevant
471,aptt_blood,0.0,0.0,0.0,1,0.0,0.0,654,laboratory value,relevant
472,calcium_blood,0.0,0.0,0.0,3,0.0,0.0,701,laboratory value,relevant
473,d_dimer_blood,0.0,0.0,0.0,1,0.0,0.0,653,laboratory value,relevant
474,anti_xa_blood,0.0,0.0,0.0,1,0.0,0.0,256,laboratory value,relevant
475,ferritin_blood,0.0,0.0,0.0,1,0.0,0.0,640,laboratory value,relevant
476,fibrinogen_blood,0.0,0.0,0.0,1,0.0,0.0,644,laboratory value,relevant
477,phosphate_blood,1.0,0.3333333333333333,0.5,3,0.3333333333333333,0.3333333333333333,686,laboratory value,relevant
478,microbiology,0.0,0.0,0.0,1,0.0,0.0,147,laboratory value,relevant
479,crp_blood,0.0,0.0,0.0,3,0.0,0.0,1218,laboratory value,relevant
480,erythrocytes_blood,0.0,0.0,0.0,2,0.0,0.0,396,laboratory value,relevant
481,hemoglobin_blood,0.0,0.0,0.0,4,0.0,0.0,1403,laboratory value,relevant
482,hematocrit_blood,0.0,0.0,0.0,5,0.0,0.0,1678,laboratory value,relevant
483,leukocytes_blood,0.0,0.0,0.0,4,0.0,0.0,1403,laboratory value,relevant
484,alat_blood,0.0,0.0,0.0,2,0.0,0.0,395,laboratory value,relevant
485,alkaline_phosphatase_blood,0.0,0.0,0.0,2,0.0,0.0,431,laboratory value,relevant
486,asat_blood,0.0,0.0,0.0,2,0.0,0.0,395,laboratory value,relevant
487,magnesium_blood,0.0,0.0,0.0,3,0.0,0.0,698,laboratory value,relevant
488,vancomycin_level,0.0,0.0,0.0,1,0.0,0.0,202,laboratory value,relevant
489,thrombin_time_unspecified,0.0,0.0,0.0,1,0.0,0.0,106,laboratory value,relevant
490,heart_rate_monitor,0.0,0.0,0.0,1,0.0,0.0,42843,hemodynamics,relevant
491,ecmo_flow,0.0,0.0,0.0,3,0.0,0.0,4222,hemodynamics,relevant
492,bipap_low_pressure,0.0,0.0,0.0,1,0.0,0.0,773,respiratory,relevant
493,frequency_ippv,0.0,0.0,0.0,1,0.0,0.0,191,respiratory,relevant
494,bipap_high_pressure,0.0,0.0,0.0,1,0.0,0.0,724,respiratory,relevant
495,height_measured,0.0,0.0,0.0,1,0.0,0.0,121,demographics,relevant
496,mews_score,0.0,0.0,0.0,1,0.0,0.0,477,clinical score,relevant
497,peripheral_flow_index,0.0,0.0,0.0,1,0.0,0.0,20578,hemodynamics,relevant
498,iv_fluid_24hours,0.0,0.0,0.0,1,0.0,0.0,246,fluid balance,relevant
499,temperature_skin,0.0,0.0,0.0,1,0.0,0.0,177,infectiology,relevant
500,inspiratory_rise_time_perc,0.0,0.0,0.0,1,0.0,0.0,365,respiratory,relevant
501,temperature_ear,0.0,0.0,0.0,1,0.0,0.0,219,infectiology,relevant
502,segmented_neutrophils_perc,0.0,0.0,0.0,1,0.0,0.0,151,laboratory value,relevant
503,ph_urine,0.0,0.0,0.0,1,0.0,0.0,120,laboratory value,relevant
504,reticulocytes_absolute,0.0,0.0,0.0,1,0.0,0.0,1267,laboratory value,relevant
505,lactate_dehydrogenase_total,0.0,0.0,0.0,1,0.0,0.0,2238,laboratory value,relevant
506,erythroblasts_perc_unspecified,0.0,0.0,0.0,1,0.0,0.0,2278,laboratory value,relevant
507,med_sodium_glycerophosphate,0.0,0.0,0.0,1,0.0,0.0,188,medication,relevant
508,med_calcium_(different_salts_in_combination),0.0,0.0,0.0,1,0.0,0.0,547,medication,relevant
