,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
330,voriconazol_level,0.0,0.0,0.0,14,0.0,187,laboratory value,relevant
331,anca_unspecified,0.0,0.0,0.0,12,0.0,16,laboratory value,relevant
332,sars_cov_2_other,0.0,0.0,0.0,16,0.0,251,infectiology,relevant
333,ferritin_unspecified,0.0,0.0,0.0,24,0.0,10583,laboratory value,relevant
334,heparin_speed_cvvh,0.0,0.0,0.0,10,0.0,253980,renal replacement therapy,relevant
335,chloride_arterial,0.0,0.0,0.0,9,0.0,15244,laboratory value,relevant
336,vco2,0.0,0.0,0.0,10,0.0,2913372,respiratory,relevant
337,weight_unspecified,0.0,0.0,0.0,12,0.0,1471,demographics,relevant
338,weight_estimated,0.0,0.0,0.0,19,0.0,8066,demographics,relevant
339,inspiratory_time_unspecified,0.0,0.0,0.0,17,0.0,1749761,respiratory,relevant
340,nava_edi_trigger,0.0,0.0,0.0,4,0.0,24902,respiratory,relevant
341,nava_edi_peak,0.0,0.0,0.0,4,0.0,232987,respiratory,relevant
342,fio2_measured,0.0,0.0,0.0,28,0.0,2341653,respiratory,relevant
343,minute_volume_expiratory,0.0,0.0,0.0,28,0.0,3825684,respiratory,relevant
344,peep_measured,0.0,0.0,0.0,44,0.0,2921103,respiratory,relevant
345,o2_flow_oxygen_mask,0.2,0.021739130434782608,0.0392156862745098,46,0.021739130434782608,1296,respiratory,relevant
346,temperature_ear,0.0,0.0,0.0,20,0.0,35993,infectiology,relevant
347,temperature_peripheral,0.0,0.0,0.0,13,0.0,4975,infectiology,relevant
348,temperature_rectal,0.0,0.0,0.0,17,0.0,163983,infectiology,relevant
349,tidal_volume_inspiratory,0.0,0.0,0.0,16,0.0,2510274,respiratory,relevant
350,lung_compliance_dynamic,0.0,0.0,0.0,24,0.0,2180052,respiratory,relevant
351,tidal_volume_expiratory,0.0,0.0,0.0,28,0.0,3063332,respiratory,relevant
352,peep_set,0.0,0.0,0.0,36,0.0,4782556,respiratory,relevant
353,insp_exp_ratio_unspecified,0.0,0.0,0.0,5,0.0,437020,respiratory,relevant
354,ideal_body_weight,0.0,0.0,0.0,8,0.0,834082,demographics,relevant
355,o2_flow_non_rebreathing_mask,0.0,0.0,0.0,57,0.0,466,respiratory,relevant
356,o2_flow_swedish_nose,0.0,0.0,0.0,2,0.0,398,respiratory,relevant
357,intrinsic_peep_measured,0.0,0.0,0.0,13,0.0,443889,respiratory,relevant
358,expiratory_resistance,0.0,0.0,0.0,4,0.0,1094085,respiratory,relevant
359,inspiratory_resistance,0.0,0.0,0.0,5,0.0,1070893,respiratory,relevant
360,mean_airway_pressure,0.0,0.0,0.0,26,0.0,3743430,respiratory,relevant
361,pacemaker_external,0.0,0.0,0.0,1,0.0,4,hemodynamics,relevant
362,red_blood_cell_distribution_width_unspecified,0.0,0.0,0.0,32,0.0,15303,laboratory value,relevant
363,ph_venous,0.0,0.0,0.0,16,0.0,1429,laboratory value,relevant
364,so2_venous,1.0,0.08333333333333333,0.15384615384615385,12,0.08333333333333333,5571,laboratory value,relevant
365,so2_mixed_venous,0.0,0.0,0.0,2,0.0,480,laboratory value,relevant
366,vent_mode_noninvasive,0.0,0.0,0.0,10,0.0,1674,respiratory,relevant
367,substitution_anticoagulants_cvvh,0.0,0.0,0.0,11,0.0,264865,renal replacement therapy,relevant
368,predilution_flow_cvvh,0.0,0.0,0.0,19,0.0,868044,renal replacement therapy,relevant
369,postdilution_volume_cvvh,0.0,0.0,0.0,4,0.0,477573,renal replacement therapy,relevant
370,predilution_volume_cvvh,0.0,0.0,0.0,4,0.0,477573,renal replacement therapy,relevant
371,transmembrane_pressure_cvvh,0.0,0.0,0.0,18,0.0,499671,renal replacement therapy,relevant
372,ultrafiltration_cvvh_total,0.0,0.0,0.0,4,0.0,437174,renal replacement therapy,relevant
373,postdilution_flow_cvvh,0.0,0.0,0.0,8,0.0,421171,renal replacement therapy,relevant
374,calcium_flow_cvvh,0.0,0.0,0.0,4,0.0,490094,renal replacement therapy,relevant
375,filter_pressure_cvvh,0.0,0.0,0.0,17,0.0,496611,renal replacement therapy,relevant
376,discharge_icu_destination,0.0,0.0,0.0,9,0.0,682,admission information,relevant
377,expiratory_trigger_sensitivity,0.0,0.0,0.0,7,0.0,517336,respiratory,relevant
378,tidal_volume_set,0.0,0.0,0.0,25,0.0,141370,respiratory,relevant
379,nava_edi_min,0.0,0.0,0.0,3,0.0,231497,respiratory,relevant
380,nice_apacheiv_diagnosis_unspecified,0.0625,0.1,0.07692307692307693,10,0.1,517,nice data,relevant
381,nice_plan_adm,0.0,0.0,0.0,5,0.0,991,nice data,relevant
382,nice_chr_renal_insuf,0.0,0.0,0.0,6,0.0,924,nice data,relevant
383,nice_chron_dialysis,0.0,0.0,0.0,5,0.0,961,nice data,relevant
384,nice_copd,0.0,0.0,0.0,7,0.0,1096,nice data,relevant
385,nice_resp_insuf,0.0,0.0,0.0,7,0.0,1274,nice data,relevant
386,nice_cardio_vasc_insuf,0.0,0.0,0.0,7,0.0,1265,nice data,relevant
387,nice_cirrhosis,0.0,0.0,0.0,6,0.0,1010,nice data,relevant
388,nice_neoplasm,0.0,0.0,0.0,6,0.0,1011,nice data,relevant
389,nice_hem_malign,0.0,0.0,0.0,6,0.0,1174,nice data,relevant
390,nice_aids,0.0,0.0,0.0,5,0.0,1105,nice data,relevant
391,nice_imm_insuf,0.0,0.0,0.0,8,0.0,1183,nice data,relevant
392,nice_cpr,0.0,0.0,0.0,5,0.0,1085,nice data,relevant
393,nice_burns,0.0,0.0,0.0,4,0.0,1081,nice data,relevant
394,nice_dysrhytmia,0.0,0.0,0.0,2,0.0,194,nice data,relevant
395,nice_gastro_bleed,0.0,0.0,0.0,5,0.0,1172,nice data,relevant
396,nice_cva,0.0,0.0,0.0,4,0.0,564,nice data,relevant
397,nice_intracran_mass,0.0,0.0,0.0,3,0.0,505,nice data,relevant
398,nice_mech_ventil_0,0.0,0.0,0.0,5,0.0,910,nice data,relevant
399,nice_diabetes,0.0,0.0,0.0,9,0.0,1010,nice data,relevant
400,nice_mi_before_icu,0.0,0.0,0.0,4,0.0,784,nice data,relevant
401,nice_ima,0.0,0.0,0.0,3,0.0,770,nice data,relevant
402,nice_aki,0.0,0.0,0.0,8,0.0,1032,nice data,relevant
403,nice_mech_ventil_24,0.0,0.0,0.0,6,0.0,1102,nice data,relevant
404,nice_confirm_infection,0.0,0.0,0.0,6,0.0,1017,nice data,relevant
405,nice_thrombolytic_therapy,0.0,0.0,0.0,2,0.0,106,nice data,relevant
406,nice_vasdrug,0.0,0.0,0.0,6,0.0,5064,nice data,relevant
407,nice_apacheii_diagnosis_1,0.0,0.0,0.0,10,0.0,341,nice data,relevant
408,nice_apacheii_diagnosis_2,0.00980392156862745,0.1111111111111111,0.018018018018018018,9,0.1111111111111111,182,nice data,relevant
409,nice_apacheiv_diagnosis_1,0.0,0.0,0.0,16,0.0,1305,nice data,relevant
410,nice_apacheiv_diagnosis_2,0.16666666666666666,0.058823529411764705,0.08695652173913045,17,0.058823529411764705,645,nice data,relevant
411,nice_eye_0,0.0,0.0,0.0,1,0.0,105,nice data,relevant
412,nice_eye_24,0.0,0.0,0.0,1,0.0,104,nice data,relevant
413,nice_eye_low,0.0,0.0,0.0,2,0.0,523,nice data,relevant
414,nice_motor_0,0.0,0.0,0.0,1,0.0,105,nice data,relevant
415,nice_motor_24,0.0,0.0,0.0,1,0.0,104,nice data,relevant
416,nice_motor_low,0.0,0.0,0.0,2,0.0,522,nice data,relevant
417,nice_verbal_0,0.0,0.0,0.0,1,0.0,105,nice data,relevant
418,nice_verbal_low,0.0,0.0,0.0,2,0.0,524,nice data,relevant
419,nice_verbal_24,0.0,0.0,0.0,1,0.0,104,nice data,relevant
420,discharge_icu_reason,0.0,0.0,0.0,5,0.0,381,admission information,relevant
421,crrt_filter_change,0.0,0.0,0.0,2,0.0,369413,renal replacement therapy,relevant
422,max_pressure,0.0,0.0,0.0,9,0.0,226244,respiratory,relevant
423,temperature_nasopharyngeal,0.0,0.0,0.0,10,0.0,12802,infectiology,relevant
424,egfr_ckd_epi,0.0,0.0,0.0,46,0.0,21993,laboratory value,relevant
425,leukocytes_urine,0.0,0.0,0.0,11,0.0,319,laboratory value,relevant
426,apacheii_score,0.0,0.0,0.0,2,0.0,75668,clinical score,relevant
427,sofa_score,0.0,0.0,0.0,14,0.0,9277,clinical score,relevant
428,inspiratory_rise_time_sec,0.0,0.0,0.0,13,0.0,1990885,respiratory,relevant
429,nava_level,0.0,0.0,0.0,4,0.0,22621,respiratory,relevant
430,microbiology,0.002079002079002079,0.0010224948875255625,0.0013708019191226869,978,0.0010224948875255625,18282,laboratory value,relevant
431,vancomycin_level,0.0,0.0,0.0,14,0.0,646,laboratory value,relevant
432,ammonia_arterial,0.0,0.0,0.0,2,0.0,3,laboratory value,relevant
433,transferrin_unspecified,0.0,0.0,0.0,18,0.0,114,laboratory value,relevant
434,base_excess_arterial,0.05128205128205128,0.06896551724137931,0.058823529411764705,29,0.06896551724137931,42537,laboratory value,relevant
435,creatinine_blood,0.0,0.0,0.0,29,0.0,12538,laboratory value,relevant
436,iron_blood,0.0,0.0,0.0,22,0.0,124,laboratory value,relevant
437,base_excess_venous,0.0,0.0,0.0,15,0.0,1355,laboratory value,relevant
438,bilirubin_total,0.0,0.0,0.0,28,0.0,18951,laboratory value,relevant
439,erythrocytes_urine,0.0,0.0,0.0,12,0.0,734,laboratory value,relevant
440,erythrocytes_unspecified,0.0,0.0,0.0,23,0.0,14802,laboratory value,relevant
441,sedimentation_rate_unspecified,0.0,0.0,0.0,18,0.0,502,laboratory value,relevant
442,segmented_neutrophils_unspecified,0.0,0.0,0.0,9,0.0,2212,laboratory value,relevant
443,bicarbonate_actual_arterial,0.0,0.0,0.0,21,0.0,38491,laboratory value,relevant
444,lymphocytes_unspecified,0.0,0.0,0.0,19,0.0,9301,laboratory value,relevant
445,monocytes_unspecified,0.0,0.0,0.0,20,0.0,9703,laboratory value,relevant
446,bicarbonate_actual_venous,0.09090909090909091,0.06666666666666667,0.07692307692307691,15,0.06666666666666667,1645,laboratory value,relevant
447,cholesterol_unspecified,0.0,0.0,0.0,22,0.0,2505,laboratory value,relevant
448,glucose_arterial,0.0,0.0,0.0,13,0.0,27708,laboratory value,relevant
449,mcv_unspecified,0.0,0.0,0.0,26,0.0,21064,laboratory value,relevant
450,hemoglobin_arterial,0.0,0.0,0.0,8,0.0,5381,laboratory value,relevant
451,protein_total_blood,0.0,0.0,0.0,26,0.0,1730,laboratory value,relevant
452,potassium_arterial,0.0,0.0,0.0,16,0.0,18185,laboratory value,relevant
453,po2_venous,0.0,0.0,0.0,15,0.0,984,laboratory value,relevant
454,pco2_venous,0.09090909090909091,0.058823529411764705,0.07142857142857142,17,0.058823529411764705,1439,laboratory value,relevant
455,triglycerides_unspecified,0.0,0.0,0.0,25,0.0,6421,laboratory value,relevant
456,sodium_arterial,0.0,0.0,0.0,17,0.0,17526,laboratory value,relevant
457,mchc_unspecified,0.0,0.0,0.0,12,0.0,9673,laboratory value,relevant
458,lactate_venous,0.0,0.0,0.0,7,0.0,324,laboratory value,relevant
459,lactate_arterial,0.0,0.0,0.0,15,0.0,35027,laboratory value,relevant
460,lipase_unspecified,0.0,0.0,0.0,20,0.0,3016,laboratory value,relevant
461,cardiac_index_continuous_unspecified,0.0,0.0,0.0,13,0.0,10152,hemodynamics,relevant
462,picco_global_ejection_fraction,0.0,0.0,0.0,5,0.0,1622,hemodynamics,relevant
463,o2_flow_nasal_cannula,0.15,0.0967741935483871,0.11764705882352941,31,0.0967741935483871,7983,respiratory,relevant
464,troponin_t,0.0,0.0,0.0,16,0.0,2173,laboratory value,relevant
465,med_lactulose,0.0,0.0,0.0,19,0.0,517,medication,relevant
466,med_remdesivir,0.0,0.0,0.0,5,0.0,338,medication,relevant
467,med_lopinavir_and_ritonavir,0.0,0.0,0.0,12,0.0,807,medication,relevant
468,med_ritonavir,0.0,0.0,0.0,1,0.0,311,medication,relevant
469,med_combinations_of_vitamins,0.0,0.0,0.0,3,0.0,11,medication,relevant
470,med_aztreonam,0.0,0.0,0.0,1,0.0,1,medication,relevant
471,med_other_mineral_products,0.0,0.0,0.0,8,0.0,24289,medication,relevant
472,analysis_source_unspecified_text,0.0,0.0,0.0,11,0.0,8400,laboratory value,relevant
473,med_epinephrine,0.0,0.0,0.0,32,0.0,189,medication,relevant
474,med_alprazolam,0.0,0.0,0.0,7,0.0,414,medication,relevant
475,med_bumetanide,0.0,0.0,0.0,27,0.0,476,medication,relevant
476,med_clindamycin,0.0,0.0,0.0,27,0.0,357,medication,relevant
477,med_chloramphenicol,0.0,0.0,0.0,10,0.0,351,medication,relevant
478,med_clotrimazole,0.0,0.0,0.0,7,0.0,145,medication,relevant
479,med_acenocoumarol,0.0,0.0,0.0,16,0.0,343,medication,relevant
480,med_alteplase,0.0,0.0,0.0,13,0.0,49,medication,relevant
481,med_cefazolin,0.0,0.0,0.0,23,0.0,253,medication,relevant
482,med_desmopressin,0.0,0.0,0.0,12,0.0,60,medication,relevant
483,med_enoxaparin,0.0,0.0,0.0,8,0.0,2520,medication,relevant
484,med_epoprostenol,0.0,0.0,0.0,1,0.0,386,medication,relevant
485,med_esmolol,0.0,0.0,0.0,7,0.0,21,medication,relevant
486,med_esomeprazole,0.0,0.0,0.0,59,0.0,3643,medication,relevant
487,med_phenylephrine,0.0,0.0,0.0,18,0.0,951,medication,relevant
488,med_folic_acid,0.0,0.0,0.0,25,0.0,833,medication,relevant
489,med_phytomenadione,0.0,0.0,0.0,21,0.0,143,medication,relevant
490,med_hydroxychloroquine,0.0,0.0,0.0,14,0.0,486,medication,relevant
491,med_insulin_(human),0.0,0.0,0.0,19,0.0,8594,medication,relevant
492,med_irbesartan,0.0,0.0,0.0,22,0.0,279,medication,relevant
493,med_isoprenaline,0.0,0.0,0.0,8,0.0,132,medication,relevant
494,med_levetiracetam,0.0,0.0,0.0,26,0.0,828,medication,relevant
495,med_loperamide,0.0,0.0,0.0,25,0.0,446,medication,relevant
496,med_levosimendan,0.0,0.0,0.0,1,0.0,4,medication,relevant
497,med_lidocaine,0.0,0.0,0.0,50,0.0,279,medication,relevant
498,med_magnesium_hydroxide,0.0,0.0,0.0,13,0.0,6573,medication,relevant
499,med_milrinone,0.0,0.0,0.0,9,0.0,484,medication,relevant
500,med_nadroparin,0.0,0.0,0.0,27,0.0,7951,medication,relevant
501,med_neostigmine,0.0,0.0,0.0,8,0.0,64,medication,relevant
502,med_nortriptyline,0.0,0.0,0.0,13,0.0,178,medication,relevant
503,med_ondansetron,0.0,0.0,0.0,40,0.0,458,medication,relevant
504,med_oseltamivir,0.0,0.0,0.0,6,0.0,25,medication,relevant
505,med_blood_coagulation_factors,0.0,0.0,0.0,1,0.0,1,medication,relevant
506,med_sotalol,0.0,0.0,0.0,21,0.0,388,medication,relevant
507,med_sufentanil,0.0,0.0,0.0,35,0.0,22122,medication,relevant
508,med_tamsulosin,0.0,0.0,0.0,19,0.0,421,medication,relevant
509,med_tiotropium_bromide,0.0,0.0,0.0,30,0.0,388,medication,relevant
510,med_tobramycin,0.0,0.0,0.0,7,0.0,51,medication,relevant
511,med_valproic_acid,0.0,0.0,0.0,21,0.0,289,medication,relevant
512,med_bisacodyl,0.0,0.0,0.0,12,0.0,188,medication,relevant
513,med_domperidone,0.0,0.0,0.0,5,0.0,39,medication,relevant
514,med_physostigmine,0.0,0.0,0.0,2,0.0,2,medication,relevant
515,med_sumatriptan,0.0,0.0,0.0,6,0.0,10,medication,relevant
516,crrt_dialysate_solution,0.0,0.0,0.0,3,0.0,406,renal replacement therapy,relevant
517,med_multivitamins_other_combinations,0.0,0.0,0.0,3,0.0,482,medication,relevant
518,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.0,0.0,0.0,21,0.0,51764,medication,relevant
519,med_macrogol_combinations,0.0,0.0,0.0,14,0.0,8710,medication,relevant
520,med_sulfamethoxazole_and_trimethoprim,0.0,0.0,0.0,47,0.0,1725,medication,relevant
521,med_omeprazole,0.0,0.0,0.0,47,0.0,1682,medication,relevant
522,med_glycine,0.0,0.0,0.0,1,0.0,386,medication,relevant
523,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.0,0.0,0.0,11,0.0,3920,medication,relevant
524,med_vasopressin_and_analogues,0.0,0.0,0.0,1,0.0,6,medication,relevant
525,med_benzylpenicillin,0.0,0.0,0.0,14,0.0,468,medication,relevant
526,med_baclofen,0.0,0.0,0.0,10,0.0,66,medication,relevant
527,med_eplerenone,0.0,0.0,0.0,4,0.0,12,medication,relevant
528,med_argatroban,0.0,0.0,0.0,8,0.0,321,medication,relevant
529,med_ascorbic_acid_(vitamin_c)_combinations,0.0,0.0,0.0,2,0.0,476,medication,relevant
530,so2_capillary,0.0,0.0,0.0,4,0.0,21,laboratory value,relevant
531,temperature_axillary,0.0,0.0,0.0,8,0.0,280023,infectiology,relevant
532,temperature_skin,0.0,0.0,0.0,9,0.0,233602,infectiology,relevant
533,inspiratory_pressure_set,0.0,0.0,0.0,4,0.0,365124,respiratory,relevant
534,osmolality_urine,0.0,0.0,0.0,9,0.0,120,laboratory value,relevant
535,urine_specific_gravity,0.0,0.0,0.0,14,0.0,406,laboratory value,relevant
536,fluid_out_defecation_frequency,0.0,0.0,0.0,5,0.0,5535,fluid balance,relevant
537,readmission_unspecified,0.0,0.0,0.0,3,0.0,82,admission information,relevant
538,ecg_st_segment,0.0,0.0,0.0,17,0.0,6383010,hemodynamics,relevant
539,weight_measured,0.0,0.0,0.0,48,0.0,7314,demographics,relevant
540,nice_adm_type,0.0,0.0,0.0,4,0.0,742,nice data,relevant
541,glucose_blood,0.05,0.05263157894736842,0.05128205128205128,38,0.05263157894736842,4130,laboratory value,relevant
542,insp_exp_ratio_set,0.0,0.0,0.0,30,0.0,1004979,respiratory,relevant
543,inspiratory_time_set,0.0,0.0,0.0,8,0.0,883013,respiratory,relevant
544,backup_apnea_interval,0.0,0.0,0.0,2,0.0,169786,respiratory,relevant
545,inspiratory_rise_time_unspecified,0.0,0.0,0.0,7,0.0,658345,respiratory,relevant
546,minute_volume_spontaneous,0.0,0.0,0.0,5,0.0,216123,respiratory,relevant
547,transferrin_blood,0.0,0.0,0.0,4,0.0,9,laboratory value,relevant
548,hematocrit_unspecified,0.0,0.0,0.0,6,0.0,2361,laboratory value,relevant
549,bicarbonate_actual_blood,0.0,0.0,0.0,15,0.0,4228,laboratory value,relevant
550,thrombocytes_blood,0.0,0.0,0.0,45,0.0,17867,laboratory value,relevant
551,peak_flow_set,0.0,0.0,0.0,3,0.0,7399,respiratory,relevant
552,bilirubin_direct,0.0,0.0,0.0,22,0.0,2033,laboratory value,relevant
553,base_excess_capillary,0.008064516129032258,0.16666666666666666,0.015384615384615385,6,0.16666666666666666,42,laboratory value,relevant
554,pco2_capillary,0.0,0.0,0.0,7,0.0,44,laboratory value,relevant
555,ph_capillary,0.03636363636363636,0.3333333333333333,0.06557377049180327,6,0.3333333333333333,42,laboratory value,relevant
556,calcium_ionised_arterial,0.03225806451612903,0.05,0.0392156862745098,20,0.05,13145,laboratory value,relevant
557,osmolality_unspecified,0.0,0.0,0.0,19,0.0,218,laboratory value,relevant
558,bicarbonate_actual_capillary,0.0,0.0,0.0,5,0.0,34,laboratory value,relevant
559,hemoglobin_venous,0.0,0.0,0.0,1,0.0,1,laboratory value,relevant
560,sodium_urine,0.25,0.05263157894736842,0.08695652173913043,19,0.05263157894736842,598,laboratory value,relevant
561,potassium_urine,0.0,0.0,0.0,17,0.0,85,laboratory value,relevant
562,creatinine_urine,0.0,0.0,0.0,24,0.0,595,laboratory value,relevant
563,creatinine_clearance,0.0,0.0,0.0,11,0.0,64,laboratory value,relevant
564,minute_volume_unspecified,0.0,0.0,0.0,5,0.0,807747,respiratory,relevant
565,inspiratory_pressure_measured,0.0,0.0,0.0,3,0.0,1012468,respiratory,relevant
566,fluid_out_defecation_text,0.0,0.0,0.0,31,0.0,32890,fluid balance,relevant
567,backup_apnea_frequency,0.0,0.0,0.0,3,0.0,1240,respiratory,relevant
568,flow_trigger_set,0.0,0.0,0.0,22,0.0,3021181,respiratory,relevant
569,vent_mode_invasive,0.0,0.0,0.0,20,0.0,19275,respiratory,relevant
570,tracheobronchial_toilet_frequency,0.0,0.0,0.0,13,0.0,25821,respiratory,relevant
571,fluid_in_iv_infusion_and_medications,0.0,0.0,0.0,218,0.0,174957,fluid balance,relevant
572,fluid_in_blood_products,0.5,0.1,0.16666666666666669,20,0.1,648,fluid balance,relevant
573,fluid_out_blood_loss,0.0,0.0,0.0,26,0.0,142,fluid balance,relevant
574,arterial_bp_unspecified,0.0,0.0,0.0,25,0.0,487722,hemodynamics,relevant
575,apacheiv_predicted_mortality,0.0,0.0,0.0,9,0.0,836,clinical score,relevant
576,aps,0.0,0.0,0.0,9,0.0,836,clinical score,relevant
577,avpu_score,0.0,0.0,0.0,24,0.0,11270,clinical score,relevant
578,respiratory_rate_measured_ventilator_spontaneous,0.0,0.0,0.0,10,0.0,86161,respiratory,relevant
579,bmi,0.0,0.0,0.0,15,0.0,1656,demographics,relevant
580,cardiac_input_continuous_unspecified,0.0,0.0,0.0,6,0.0,7211,hemodynamics,relevant
581,cpot_score,0.0,0.0,0.0,15,0.0,24526,clinical score,relevant
582,calcium_suppletion_dosage_cvvhd,0.0,0.0,0.0,7,0.0,25444,renal replacement therapy,relevant
583,dos_total,0.0,0.0,0.0,12,0.0,1561,clinical score,relevant
584,dos_evening,0.0,0.0,0.0,7,0.0,388,clinical score,relevant
585,dos_day,0.0,0.0,0.0,7,0.0,435,clinical score,relevant
586,dos_night,0.0,0.0,0.0,7,0.0,239,clinical score,relevant
587,dialysate_flow,1.0,0.07142857142857142,0.13333333333333333,14,0.07142857142857142,21464,renal replacement therapy,relevant
588,gcs_total,0.0,0.0,0.0,20,0.0,20394,neurology,relevant
589,gcs_eye_estimated,0.0,0.0,0.0,26,0.0,4644,neurology,relevant
590,weight_text,0.0,0.0,0.0,45,0.0,1516,demographics,relevant
591,ews_score,0.0,0.0,0.0,15,0.0,12531,clinical score,relevant
592,clinical_gut_feeling_text,0.0,0.0,0.0,7,0.0,4707,clinical score,relevant
593,pulse_rate,0.0,0.0,0.0,22,0.0,282378,hemodynamics,relevant
594,pain_score_repos,0.0,0.0,0.0,2,0.0,9,clinical score,relevant
595,resistance_unspecified,0.0,0.0,0.0,7,0.0,896537,respiratory,relevant
596,respiratory_rate_measured_ecg,0.0,0.0,0.0,8,0.0,32904,respiratory,relevant
597,sofa_cardiovascular,0.0,0.0,0.0,8,0.0,5019,sofa score,relevant
598,sofa_liver,0.0,0.0,0.0,8,0.0,5019,sofa score,relevant
599,sofa_nervous,0.0,0.0,0.0,9,0.0,6309,sofa score,relevant
600,sofa_renal,0.0,0.0,0.0,8,0.0,5019,sofa score,relevant
601,sofa_respiratory,0.0,0.0,0.0,9,0.0,6103,sofa score,relevant
602,tracheobronchial_toilet_aspect,0.0,0.0,0.0,9,0.0,16195,respiratory,relevant
603,tracheobronchial_toilet_quantity,0.0,0.0,0.0,10,0.0,23933,respiratory,relevant
604,swallowing_text,0.0,0.0,0.0,13,0.0,6857,respiratory,relevant
605,tidal_volume_spontaneous,0.0,0.0,0.0,5,0.0,3846,respiratory,relevant
606,temperature_groin,0.0,0.0,0.0,11,0.0,2530,infectiology,relevant
607,pain_score_nrs,0.0,0.0,0.0,14,0.0,9976,clinical score,relevant
608,pain_score_unspecified,0.0,0.0,0.0,59,0.0,12771,clinical score,relevant
609,med_ordinary_salt_combinations,0.0,0.0,0.0,5,0.0,15,medication,relevant
610,med_aliskiren,0.0,0.0,0.0,1,0.0,4,medication,relevant
611,med_barnidipine,0.0,0.0,0.0,10,0.0,164,medication,relevant
612,med_darifenacin,0.0,0.0,0.0,2,0.0,4,medication,relevant
613,med_dutasteride,0.0,0.0,0.0,7,0.0,76,medication,relevant
614,med_simvastatin_and_ezetimibe,0.0,0.0,0.0,7,0.0,25,medication,relevant
615,med_fondaparinux,0.0,0.0,0.0,8,0.0,69,medication,relevant
616,med_combinations_of_electrolytes,0.0,0.0,0.0,10,0.0,541,medication,relevant
617,med_ganciclovir,0.0,0.0,0.0,2,0.0,16,medication,relevant
618,med_gentamicin,0.0,0.0,0.0,17,0.0,163,medication,relevant
619,med_glimepiride,0.0,0.0,0.0,14,0.0,128,medication,relevant
620,med_combinations,0.0,0.0,0.0,35,0.0,649,medication,relevant
621,med_insulin_degludec_and_insulin_aspart,0.0,0.0,0.0,6,0.0,85,medication,relevant
622,med_insulin_lispro,0.0,0.0,0.0,9,0.0,97,medication,relevant
623,med_isosorbide_mononitrate,0.0,0.0,0.0,24,0.0,244,medication,relevant
624,med_latanoprost,0.0,0.0,0.0,11,0.0,169,medication,relevant
625,med_lisinopril,0.0,0.0,0.0,30,0.0,252,medication,relevant
626,med_lisinopril_and_diuretics,0.0,0.0,0.0,3,0.0,18,medication,relevant
627,med_ispaghula_(psylla_seeds),0.0,0.0,0.0,14,0.0,435,medication,relevant
628,med_sodium_phosphate,0.010869565217391304,0.03571428571428571,0.016666666666666666,28,0.03571428571428571,4147,medication,relevant
629,med_pyridoxine_(vit_b6),0.0,0.0,0.0,4,0.0,11,medication,relevant
630,med_other_antivirals,0.0,0.0,0.0,3,0.0,85,medication,relevant
631,med_rivaroxaban,0.0,0.0,0.0,32,0.0,751,medication,relevant
632,med_sitagliptin,0.0,0.0,0.0,9,0.0,49,medication,relevant
633,med_tinzaparin,0.0,0.0,0.0,9,0.0,414,medication,relevant
634,med_vitamin_b-complex_incl_combinations,0.0,0.0,0.0,18,0.0,1260,medication,relevant
635,med_iobitridol,0.0,0.0,0.0,5,0.0,180,medication,relevant
636,med_zinc_products,0.0,0.0,0.0,3,0.0,52,medication,relevant
637,med_zolpidem,0.0,0.0,0.0,14,0.0,138,medication,relevant
638,neutrophils_unspecified,0.0,0.0,0.0,12,0.0,6087,laboratory value,relevant
639,hdl_cholesterol_unspecified,0.0,0.0,0.0,20,0.0,85,laboratory value,relevant
640,ldl_cholesterol_unspecified,0.0,0.0,0.0,18,0.0,76,laboratory value,relevant
641,vancomycin_peak_level,0.0,0.0,0.0,11,0.0,38,laboratory value,relevant
642,chloride_bloodgas,0.0,0.0,0.0,3,0.0,4960,laboratory value,relevant
643,glucose_bloodgas,0.0,0.0,0.0,4,0.0,5618,laboratory value,relevant
644,lactate_bloodgas_unspecified,0.0,0.0,0.0,4,0.0,4193,laboratory value,relevant
645,ph_unspecified,0.0,0.0,0.0,19,0.0,20715,laboratory value,relevant
646,nitrite_urine_text,0.0,0.0,0.0,14,0.0,492,laboratory value,relevant
647,blood_group,0.0,0.0,0.0,23,0.0,7861,laboratory value,relevant
648,antithrombin_unspecified,0.0,0.0,0.0,10,0.0,94,laboratory value,relevant
649,bacteria_urine,0.0,0.0,0.0,7,0.0,168,laboratory value,relevant
650,basophils_unspecified,0.0,0.0,0.0,18,0.0,7394,laboratory value,relevant
651,calcium_corrected,0.0,0.0,0.0,8,0.0,3458,laboratory value,relevant
652,creatine_kinase_mb_mass,0.0,0.0,0.0,4,0.0,549,laboratory value,relevant
653,protein_urine_text,0.0,0.0,0.0,12,0.0,408,laboratory value,relevant
654,eosinophils_unspecified,0.0,0.0,0.0,18,0.0,7123,laboratory value,relevant
655,folic_acid_unspecified,0.0,0.0,0.0,19,0.0,140,laboratory value,relevant
656,hemoglobin_bloodgas,0.0,0.0,0.0,6,0.0,5817,laboratory value,relevant
657,ketones_urine,0.0,0.0,0.0,10,0.0,441,laboratory value,relevant
658,creatinine_urine_24hours,0.0,0.0,0.0,11,0.0,148,laboratory value,relevant
