,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
337,fio2_measured,0.000,0.000,0.000,27,0.000,2341365,respiratory,relevant
338,minute_volume_expiratory,0.000,0.000,0.000,28,0.000,3825684,respiratory,relevant
339,peep_measured,0.000,0.000,0.000,42,0.000,2887768,respiratory,relevant
340,o2_flow_oxygen_mask,0.000,0.000,0.000,39,0.000,1286,respiratory,relevant
341,temperature_ear,0.000,0.000,0.000,13,0.000,35871,infectiology,relevant
342,temperature_peripheral,0.000,0.000,0.000,12,0.000,4075,infectiology,relevant
343,temperature_rectal,0.000,0.000,0.000,17,0.000,163983,infectiology,relevant
344,tidal_volume_inspiratory,0.000,0.000,0.000,16,0.000,2510274,respiratory,relevant
345,lung_compliance_dynamic,0.000,0.000,0.000,23,0.000,2179367,respiratory,relevant
346,tidal_volume_expiratory,0.000,0.000,0.000,27,0.000,3042953,respiratory,relevant
347,peep_set,0.000,0.000,0.000,36,0.000,4782556,respiratory,relevant
348,insp_exp_ratio_unspecified,0.000,0.000,0.000,3,0.000,405584,respiratory,relevant
349,ideal_body_weight,0.000,0.000,0.000,8,0.000,834082,demographics,relevant
350,o2_flow_non_rebreathing_mask,0.000,0.000,0.000,42,0.000,429,respiratory,relevant
351,o2_flow_swedish_nose,0.000,0.000,0.000,2,0.000,398,respiratory,relevant
352,intrinsic_peep_measured,0.000,0.000,0.000,12,0.000,443801,respiratory,relevant
353,expiratory_resistance,0.000,0.000,0.000,4,0.000,1094085,respiratory,relevant
354,inspiratory_resistance,0.000,0.000,0.000,5,0.000,1070893,respiratory,relevant
355,mean_airway_pressure,0.000,0.000,0.000,26,0.000,3743430,respiratory,relevant
356,pacemaker_external,0.000,0.000,0.000,1,0.000,4,hemodynamics,relevant
357,red_blood_cell_distribution_width_unspecified,0.000,0.000,0.000,30,0.000,15289,laboratory value,relevant
358,ph_venous,0.000,0.000,0.000,16,0.000,1429,laboratory value,relevant
359,so2_venous,0.000,0.000,0.000,12,0.000,5571,laboratory value,relevant
360,so2_mixed_venous,0.000,0.000,0.000,2,0.000,480,laboratory value,relevant
361,vent_mode_noninvasive,0.000,0.000,0.000,10,0.000,1674,respiratory,relevant
362,substitution_anticoagulants_cvvh,0.000,0.000,0.000,11,0.000,264865,renal replacement therapy,relevant
363,predilution_flow_cvvh,0.000,0.000,0.000,19,0.000,868044,renal replacement therapy,relevant
364,postdilution_volume_cvvh,0.000,0.000,0.000,4,0.000,477573,renal replacement therapy,relevant
365,predilution_volume_cvvh,0.000,0.000,0.000,4,0.000,477573,renal replacement therapy,relevant
366,transmembrane_pressure_cvvh,0.000,0.000,0.000,18,0.000,499671,renal replacement therapy,relevant
367,ultrafiltration_cvvh_total,0.000,0.000,0.000,4,0.000,437174,renal replacement therapy,relevant
368,postdilution_flow_cvvh,0.000,0.000,0.000,8,0.000,421171,renal replacement therapy,relevant
369,calcium_flow_cvvh,0.000,0.000,0.000,4,0.000,490094,renal replacement therapy,relevant
370,filter_pressure_cvvh,0.000,0.000,0.000,17,0.000,496611,renal replacement therapy,relevant
371,discharge_icu_destination,0.000,0.000,0.000,9,0.000,682,admission information,relevant
372,expiratory_trigger_sensitivity,0.000,0.000,0.000,7,0.000,517336,respiratory,relevant
373,tidal_volume_set,0.000,0.000,0.000,25,0.000,141370,respiratory,relevant
374,nava_edi_min,0.000,0.000,0.000,3,0.000,231497,respiratory,relevant
375,nice_apacheiv_diagnosis_unspecified,0.000,0.000,0.000,10,0.000,517,nice data,relevant
376,nice_plan_adm,0.000,0.000,0.000,5,0.000,991,nice data,relevant
377,nice_chr_renal_insuf,0.000,0.000,0.000,6,0.000,924,nice data,relevant
378,nice_chron_dialysis,0.000,0.000,0.000,5,0.000,961,nice data,relevant
379,nice_copd,0.000,0.000,0.000,7,0.000,1096,nice data,relevant
380,nice_resp_insuf,0.000,0.000,0.000,7,0.000,1274,nice data,relevant
381,nice_cardio_vasc_insuf,0.000,0.000,0.000,7,0.000,1265,nice data,relevant
382,nice_cirrhosis,0.000,0.000,0.000,5,0.000,921,nice data,relevant
383,nice_neoplasm,0.000,0.000,0.000,5,0.000,922,nice data,relevant
384,nice_hem_malign,0.000,0.000,0.000,5,0.000,1085,nice data,relevant
385,nice_aids,0.000,0.000,0.000,4,0.000,1016,nice data,relevant
386,nice_imm_insuf,0.000,0.000,0.000,8,0.000,1183,nice data,relevant
387,nice_cpr,0.000,0.000,0.000,5,0.000,1085,nice data,relevant
388,nice_burns,0.000,0.000,0.000,4,0.000,1081,nice data,relevant
389,nice_dysrhytmia,0.000,0.000,0.000,2,0.000,194,nice data,relevant
390,nice_gastro_bleed,0.000,0.000,0.000,4,0.000,1083,nice data,relevant
391,nice_cva,0.000,0.000,0.000,4,0.000,564,nice data,relevant
392,nice_intracran_mass,0.000,0.000,0.000,2,0.000,416,nice data,relevant
393,nice_mech_ventil_0,0.000,0.000,0.000,5,0.000,910,nice data,relevant
394,nice_diabetes,0.000,0.000,0.000,9,0.000,1010,nice data,relevant
395,nice_mi_before_icu,0.000,0.000,0.000,4,0.000,784,nice data,relevant
396,nice_ima,0.000,0.000,0.000,3,0.000,770,nice data,relevant
397,nice_aki,0.000,0.000,0.000,8,0.000,1032,nice data,relevant
398,nice_mech_ventil_24,0.000,0.000,0.000,6,0.000,1102,nice data,relevant
399,nice_confirm_infection,0.000,0.000,0.000,6,0.000,1017,nice data,relevant
400,nice_thrombolytic_therapy,0.000,0.000,0.000,2,0.000,106,nice data,relevant
401,nice_vasdrug,0.000,0.000,0.000,6,0.000,5064,nice data,relevant
402,nice_apacheii_diagnosis_1,0.000,0.000,0.000,10,0.000,341,nice data,relevant
403,nice_apacheii_diagnosis_2,0.034,0.111,0.053,9,0.111,182,nice data,relevant
404,nice_apacheiv_diagnosis_1,0.000,0.000,0.000,16,0.000,1305,nice data,relevant
405,nice_apacheiv_diagnosis_2,0.091,0.118,0.103,17,0.118,645,nice data,relevant
406,nice_eye_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
407,nice_eye_low,0.000,0.000,0.000,2,0.000,523,nice data,relevant
408,nice_motor_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
409,nice_motor_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
410,nice_motor_low,0.000,0.000,0.000,2,0.000,522,nice data,relevant
411,nice_verbal_low,0.000,0.000,0.000,2,0.000,524,nice data,relevant
412,nice_verbal_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
413,discharge_icu_reason,0.000,0.000,0.000,5,0.000,381,admission information,relevant
414,crrt_filter_change,0.000,0.000,0.000,2,0.000,369413,renal replacement therapy,relevant
415,max_pressure,0.000,0.000,0.000,9,0.000,226244,respiratory,relevant
416,temperature_nasopharyngeal,0.000,0.000,0.000,10,0.000,12802,infectiology,relevant
417,egfr_ckd_epi,0.000,0.000,0.000,45,0.000,21992,laboratory value,relevant
418,leukocytes_urine,0.000,0.000,0.000,10,0.000,314,laboratory value,relevant
419,apacheii_score,0.000,0.000,0.000,2,0.000,75668,clinical score,relevant
420,sofa_score,0.000,0.000,0.000,14,0.000,9277,clinical score,relevant
421,inspiratory_rise_time_sec,0.042,0.077,0.054,13,0.077,1990885,respiratory,relevant
422,nava_level,0.000,0.000,0.000,3,0.000,22574,respiratory,relevant
423,microbiology,0.047,0.015,0.022,890,0.015,16447,laboratory value,relevant
424,ammonia_arterial,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
425,transferrin_unspecified,0.000,0.000,0.000,18,0.000,114,laboratory value,relevant
426,base_excess_arterial,0.059,0.034,0.043,29,0.034,42537,laboratory value,relevant
427,creatinine_blood,0.000,0.000,0.000,25,0.000,12522,laboratory value,relevant
428,iron_blood,0.000,0.000,0.000,22,0.000,124,laboratory value,relevant
429,base_excess_venous,0.000,0.000,0.000,15,0.000,1355,laboratory value,relevant
430,bilirubin_total,0.000,0.000,0.000,27,0.000,18950,laboratory value,relevant
431,erythrocytes_unspecified,0.000,0.000,0.000,23,0.000,14802,laboratory value,relevant
432,sedimentation_rate_unspecified,0.000,0.000,0.000,18,0.000,502,laboratory value,relevant
433,segmented_neutrophils_unspecified,0.000,0.000,0.000,9,0.000,2212,laboratory value,relevant
434,bicarbonate_actual_arterial,0.111,0.048,0.067,21,0.048,38491,laboratory value,relevant
435,lymphocytes_unspecified,0.000,0.000,0.000,18,0.000,9300,laboratory value,relevant
436,monocytes_unspecified,0.000,0.000,0.000,19,0.000,9702,laboratory value,relevant
437,bicarbonate_actual_venous,0.000,0.000,0.000,15,0.000,1645,laboratory value,relevant
438,cholesterol_unspecified,0.000,0.000,0.000,22,0.000,2505,laboratory value,relevant
439,glucose_arterial,0.000,0.000,0.000,13,0.000,27708,laboratory value,relevant
440,mcv_unspecified,0.000,0.000,0.000,24,0.000,20442,laboratory value,relevant
441,hemoglobin_arterial,0.000,0.000,0.000,7,0.000,492,laboratory value,relevant
442,protein_total_blood,0.000,0.000,0.000,25,0.000,1729,laboratory value,relevant
443,potassium_arterial,0.000,0.000,0.000,16,0.000,18185,laboratory value,relevant
444,po2_venous,0.000,0.000,0.000,15,0.000,984,laboratory value,relevant
445,pco2_venous,0.056,0.059,0.057,17,0.059,1439,laboratory value,relevant
446,triglycerides_unspecified,0.000,0.000,0.000,25,0.000,6421,laboratory value,relevant
447,sodium_arterial,0.000,0.000,0.000,15,0.000,17523,laboratory value,relevant
448,mchc_unspecified,0.000,0.000,0.000,12,0.000,9673,laboratory value,relevant
449,lactate_venous,0.000,0.000,0.000,7,0.000,324,laboratory value,relevant
450,lactate_arterial,0.154,0.133,0.143,15,0.133,35027,laboratory value,relevant
451,lipase_unspecified,0.000,0.000,0.000,19,0.000,3014,laboratory value,relevant
452,cardiac_index_continuous_unspecified,0.000,0.000,0.000,13,0.000,10152,hemodynamics,relevant
453,picco_global_ejection_fraction,0.000,0.000,0.000,5,0.000,1622,hemodynamics,relevant
454,o2_flow_nasal_cannula,0.000,0.000,0.000,30,0.000,7981,respiratory,relevant
455,troponin_t,0.000,0.000,0.000,16,0.000,2173,laboratory value,relevant
456,med_remdesivir,0.000,0.000,0.000,5,0.000,338,medication,relevant
457,med_lopinavir_and_ritonavir,0.000,0.000,0.000,12,0.000,807,medication,relevant
458,med_ritonavir,0.000,0.000,0.000,1,0.000,311,medication,relevant
459,med_combinations_of_vitamins,0.000,0.000,0.000,3,0.000,11,medication,relevant
460,med_aztreonam,0.000,0.000,0.000,1,0.000,1,medication,relevant
461,med_other_mineral_products,0.048,0.125,0.069,8,0.125,24289,medication,relevant
462,analysis_source_unspecified_text,0.000,0.000,0.000,9,0.000,8390,laboratory value,relevant
463,med_epinephrine,0.000,0.000,0.000,32,0.000,189,medication,relevant
464,med_alprazolam,0.000,0.000,0.000,7,0.000,414,medication,relevant
465,med_bumetanide,0.000,0.000,0.000,27,0.000,476,medication,relevant
466,med_clindamycin,0.000,0.000,0.000,27,0.000,357,medication,relevant
467,med_chloramphenicol,0.000,0.000,0.000,10,0.000,351,medication,relevant
468,med_clotrimazole,0.000,0.000,0.000,7,0.000,145,medication,relevant
469,med_acenocoumarol,0.000,0.000,0.000,16,0.000,343,medication,relevant
470,med_alteplase,0.000,0.000,0.000,13,0.000,49,medication,relevant
471,med_cefazolin,0.000,0.000,0.000,21,0.000,248,medication,relevant
472,med_desmopressin,0.000,0.000,0.000,12,0.000,60,medication,relevant
473,med_enoxaparin,0.000,0.000,0.000,8,0.000,2520,medication,relevant
474,med_epoprostenol,0.000,0.000,0.000,1,0.000,386,medication,relevant
475,med_esmolol,0.000,0.000,0.000,7,0.000,21,medication,relevant
476,med_esomeprazole,0.000,0.000,0.000,59,0.000,3643,medication,relevant
477,med_phenylephrine,0.000,0.000,0.000,18,0.000,951,medication,relevant
478,med_folic_acid,0.000,0.000,0.000,25,0.000,833,medication,relevant
479,med_phytomenadione,0.000,0.000,0.000,11,0.000,113,medication,relevant
480,med_hydroxychloroquine,0.000,0.000,0.000,14,0.000,486,medication,relevant
481,med_insulin_detemir,0.000,0.000,0.000,8,0.000,63,medication,relevant
482,med_insulin_(human),0.000,0.000,0.000,19,0.000,8594,medication,relevant
483,med_irbesartan,0.000,0.000,0.000,22,0.000,279,medication,relevant
484,med_isoprenaline,0.000,0.000,0.000,8,0.000,132,medication,relevant
485,med_lactulose,0.000,0.000,0.000,18,0.000,516,medication,relevant
486,med_levetiracetam,0.000,0.000,0.000,26,0.000,828,medication,relevant
487,med_loperamide,0.000,0.000,0.000,25,0.000,446,medication,relevant
488,med_levosimendan,0.000,0.000,0.000,1,0.000,4,medication,relevant
489,med_lidocaine,0.000,0.000,0.000,44,0.000,195,medication,relevant
490,med_magnesium_hydroxide,0.000,0.000,0.000,13,0.000,6573,medication,relevant
491,med_milrinone,0.000,0.000,0.000,9,0.000,484,medication,relevant
492,med_nadroparin,0.000,0.000,0.000,19,0.000,7618,medication,relevant
493,med_neostigmine,0.000,0.000,0.000,8,0.000,64,medication,relevant
494,med_nortriptyline,0.000,0.000,0.000,13,0.000,178,medication,relevant
495,med_ondansetron,0.000,0.000,0.000,40,0.000,458,medication,relevant
496,med_oseltamivir,0.000,0.000,0.000,6,0.000,25,medication,relevant
497,med_blood_coagulation_factors,0.000,0.000,0.000,1,0.000,1,medication,relevant
498,med_sotalol,0.000,0.000,0.000,21,0.000,388,medication,relevant
499,med_sufentanil,0.000,0.000,0.000,35,0.000,22122,medication,relevant
500,med_tamsulosin,0.000,0.000,0.000,17,0.000,402,medication,relevant
501,med_tiotropium_bromide,0.000,0.000,0.000,30,0.000,388,medication,relevant
502,med_tobramycin,0.000,0.000,0.000,7,0.000,51,medication,relevant
503,med_valproic_acid,0.000,0.000,0.000,21,0.000,289,medication,relevant
504,med_bisacodyl,0.000,0.000,0.000,12,0.000,188,medication,relevant
505,med_domperidone,0.000,0.000,0.000,5,0.000,39,medication,relevant
506,med_physostigmine,0.000,0.000,0.000,2,0.000,2,medication,relevant
507,med_sumatriptan,0.000,0.000,0.000,6,0.000,10,medication,relevant
508,crrt_dialysate_solution,0.000,0.000,0.000,3,0.000,406,renal replacement therapy,relevant
509,med_multivitamins_other_combinations,0.000,0.000,0.000,3,0.000,482,medication,relevant
510,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.000,0.000,0.000,21,0.000,51764,medication,relevant
511,med_macrogol_combinations,0.000,0.000,0.000,3,0.000,2960,medication,relevant
512,med_sulfamethoxazole_and_trimethoprim,0.000,0.000,0.000,24,0.000,826,medication,relevant
513,med_omeprazole,0.000,0.000,0.000,47,0.000,1682,medication,relevant
514,med_glycine,0.000,0.000,0.000,1,0.000,386,medication,relevant
515,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.000,0.000,0.000,11,0.000,3920,medication,relevant
516,med_vasopressin_and_analogues,0.000,0.000,0.000,1,0.000,6,medication,relevant
517,med_benzylpenicillin,0.000,0.000,0.000,14,0.000,468,medication,relevant
518,med_baclofen,0.000,0.000,0.000,10,0.000,66,medication,relevant
519,med_eplerenone,0.000,0.000,0.000,4,0.000,12,medication,relevant
520,med_argatroban,0.000,0.000,0.000,8,0.000,321,medication,relevant
521,med_ascorbic_acid_(vitamin_c)_combinations,0.000,0.000,0.000,2,0.000,476,medication,relevant
522,so2_capillary,0.000,0.000,0.000,4,0.000,21,laboratory value,relevant
523,temperature_axillary,0.000,0.000,0.000,8,0.000,280023,infectiology,relevant
524,temperature_skin,0.000,0.000,0.000,9,0.000,233602,infectiology,relevant
525,inspiratory_pressure_set,0.000,0.000,0.000,4,0.000,365124,respiratory,relevant
526,osmolality_urine,0.000,0.000,0.000,8,0.000,110,laboratory value,relevant
527,urine_specific_gravity,0.000,0.000,0.000,14,0.000,406,laboratory value,relevant
528,fluid_out_defecation_frequency,0.000,0.000,0.000,5,0.000,5535,fluid balance,relevant
529,readmission_unspecified,0.000,0.000,0.000,3,0.000,82,admission information,relevant
530,ecg_st_segment,0.000,0.000,0.000,17,0.000,6383010,hemodynamics,relevant
531,weight_measured,0.000,0.000,0.000,45,0.000,7144,demographics,relevant
532,nice_adm_type,0.000,0.000,0.000,4,0.000,742,nice data,relevant
533,glucose_blood,0.067,0.056,0.061,36,0.056,4070,laboratory value,relevant
534,insp_exp_ratio_set,0.000,0.000,0.000,30,0.000,1004979,respiratory,relevant
535,inspiratory_time_set,0.000,0.000,0.000,8,0.000,883013,respiratory,relevant
536,backup_apnea_interval,0.000,0.000,0.000,2,0.000,169786,respiratory,relevant
537,inspiratory_rise_time_unspecified,0.000,0.000,0.000,7,0.000,658345,respiratory,relevant
538,minute_volume_spontaneous,0.000,0.000,0.000,5,0.000,216123,respiratory,relevant
539,transferrin_blood,0.000,0.000,0.000,4,0.000,9,laboratory value,relevant
540,hematocrit_unspecified,0.000,0.000,0.000,6,0.000,2361,laboratory value,relevant
541,bicarbonate_actual_blood,0.000,0.000,0.000,15,0.000,4228,laboratory value,relevant
542,thrombocytes_blood,0.000,0.000,0.000,43,0.000,17863,laboratory value,relevant
543,peak_flow_set,0.000,0.000,0.000,3,0.000,7399,respiratory,relevant
544,bilirubin_direct,0.000,0.000,0.000,20,0.000,1933,laboratory value,relevant
545,base_excess_capillary,0.000,0.000,0.000,6,0.000,42,laboratory value,relevant
546,pco2_capillary,0.000,0.000,0.000,7,0.000,44,laboratory value,relevant
547,ph_capillary,0.000,0.000,0.000,6,0.000,42,laboratory value,relevant
548,calcium_ionised_arterial,0.000,0.000,0.000,20,0.000,13145,laboratory value,relevant
549,osmolality_unspecified,0.000,0.000,0.000,19,0.000,218,laboratory value,relevant
550,bicarbonate_actual_capillary,0.042,0.200,0.069,5,0.200,34,laboratory value,relevant
551,hemoglobin_venous,0.000,0.000,0.000,1,0.000,1,laboratory value,relevant
552,sodium_urine,0.000,0.000,0.000,19,0.000,598,laboratory value,relevant
553,potassium_urine,0.000,0.000,0.000,16,0.000,81,laboratory value,relevant
554,aptt_unspecified,0.000,0.000,0.000,7,0.000,461,laboratory value,relevant
555,creatinine_urine,0.000,0.000,0.000,23,0.000,592,laboratory value,relevant
556,creatinine_clearance,0.000,0.000,0.000,11,0.000,64,laboratory value,relevant
557,minute_volume_unspecified,0.000,0.000,0.000,5,0.000,807747,respiratory,relevant
558,inspiratory_pressure_measured,0.000,0.000,0.000,3,0.000,1012468,respiratory,relevant
559,fluid_out_defecation_text,0.000,0.000,0.000,30,0.000,30942,fluid balance,relevant
560,backup_apnea_frequency,0.000,0.000,0.000,3,0.000,1240,respiratory,relevant
561,flow_trigger_set,0.000,0.000,0.000,22,0.000,3021181,respiratory,relevant
562,vent_mode_invasive,0.000,0.000,0.000,16,0.000,19147,respiratory,relevant
563,tracheobronchial_toilet_frequency,0.000,0.000,0.000,13,0.000,25821,respiratory,relevant
564,fluid_in_iv_infusion_and_medications,0.000,0.000,0.000,175,0.000,137102,fluid balance,relevant
565,fluid_in_blood_products,0.000,0.000,0.000,20,0.000,648,fluid balance,relevant
566,fluid_out_blood_loss,0.077,0.038,0.051,26,0.038,142,fluid balance,relevant
567,arterial_bp_unspecified,0.000,0.000,0.000,22,0.000,463654,hemodynamics,relevant
568,apacheiv_predicted_mortality,0.000,0.000,0.000,9,0.000,836,clinical score,relevant
569,aps,0.000,0.000,0.000,9,0.000,836,clinical score,relevant
570,avpu_score,0.000,0.000,0.000,24,0.000,11270,clinical score,relevant
571,respiratory_rate_measured_ventilator_spontaneous,0.000,0.000,0.000,9,0.000,86131,respiratory,relevant
572,bmi,0.000,0.000,0.000,15,0.000,1656,demographics,relevant
573,cardiac_input_continuous_unspecified,0.000,0.000,0.000,6,0.000,7211,hemodynamics,relevant
574,cpot_score,0.000,0.000,0.000,14,0.000,21899,clinical score,relevant
575,calcium_suppletion_dosage_cvvhd,0.000,0.000,0.000,7,0.000,25444,renal replacement therapy,relevant
576,dos_total,0.000,0.000,0.000,12,0.000,1561,clinical score,relevant
577,dos_evening,0.000,0.000,0.000,7,0.000,388,clinical score,relevant
578,dos_day,0.000,0.000,0.000,7,0.000,435,clinical score,relevant
579,dos_night,0.000,0.000,0.000,7,0.000,239,clinical score,relevant
580,dialysate_flow,0.000,0.000,0.000,13,0.000,20727,renal replacement therapy,relevant
581,gcs_total,0.000,0.000,0.000,19,0.000,20393,neurology,relevant
582,gcs_eye_estimated,0.000,0.000,0.000,26,0.000,4644,neurology,relevant
583,weight_text,0.000,0.000,0.000,38,0.000,1449,demographics,relevant
584,ews_score,0.000,0.000,0.000,13,0.000,12339,clinical score,relevant
585,clinical_gut_feeling_text,0.000,0.000,0.000,7,0.000,4707,clinical score,relevant
586,pulse_rate,0.000,0.000,0.000,22,0.000,282378,hemodynamics,relevant
587,pain_score_repos,0.000,0.000,0.000,2,0.000,9,clinical score,relevant
588,resistance_unspecified,0.000,0.000,0.000,7,0.000,896537,respiratory,relevant
589,respiratory_rate_measured_ecg,0.000,0.000,0.000,7,0.000,9700,respiratory,relevant
590,sofa_cardiovascular,0.000,0.000,0.000,8,0.000,5019,sofa score,relevant
591,sofa_liver,0.000,0.000,0.000,8,0.000,5019,sofa score,relevant
592,sofa_nervous,0.000,0.000,0.000,8,0.000,5019,sofa score,relevant
593,sofa_renal,0.000,0.000,0.000,8,0.000,5019,sofa score,relevant
594,sofa_respiratory,0.000,0.000,0.000,8,0.000,5019,sofa score,relevant
595,tracheobronchial_toilet_aspect,0.000,0.000,0.000,9,0.000,16195,respiratory,relevant
596,tracheobronchial_toilet_quantity,0.000,0.000,0.000,10,0.000,23933,respiratory,relevant
597,swallowing_text,0.000,0.000,0.000,13,0.000,6857,respiratory,relevant
598,tidal_volume_spontaneous,0.000,0.000,0.000,5,0.000,3846,respiratory,relevant
599,temperature_groin,0.000,0.000,0.000,11,0.000,2530,infectiology,relevant
600,pain_score_nrs,0.000,0.000,0.000,14,0.000,9976,clinical score,relevant
601,med_ordinary_salt_combinations,0.000,0.000,0.000,5,0.000,15,medication,relevant
602,med_aliskiren,0.000,0.000,0.000,1,0.000,4,medication,relevant
603,med_barnidipine,0.000,0.000,0.000,10,0.000,164,medication,relevant
604,med_darifenacin,0.000,0.000,0.000,2,0.000,4,medication,relevant
605,med_dutasteride,0.000,0.000,0.000,7,0.000,76,medication,relevant
606,med_simvastatin_and_ezetimibe,0.000,0.000,0.000,7,0.000,25,medication,relevant
607,med_fondaparinux,0.000,0.000,0.000,8,0.000,69,medication,relevant
608,med_combinations_of_electrolytes,0.000,0.000,0.000,9,0.000,539,medication,relevant
609,med_ganciclovir,0.000,0.000,0.000,2,0.000,16,medication,relevant
610,med_gentamicin,0.000,0.000,0.000,16,0.000,144,medication,relevant
611,med_glimepiride,0.000,0.000,0.000,14,0.000,128,medication,relevant
612,med_combinations,0.000,0.000,0.000,34,0.000,640,medication,relevant
613,med_insulin_degludec_and_insulin_aspart,0.054,0.333,0.093,6,0.333,85,medication,relevant
614,med_insulin_lispro,0.000,0.000,0.000,7,0.000,87,medication,relevant
615,med_isosorbide_mononitrate,0.000,0.000,0.000,24,0.000,244,medication,relevant
616,med_lisinopril,0.000,0.000,0.000,30,0.000,252,medication,relevant
617,med_lisinopril_and_diuretics,0.000,0.000,0.000,3,0.000,18,medication,relevant
618,med_sodium_phosphate,0.000,0.000,0.000,28,0.000,4147,medication,relevant
619,med_pyridoxine_(vit_b6),0.000,0.000,0.000,4,0.000,11,medication,relevant
620,med_other_antivirals,0.000,0.000,0.000,3,0.000,85,medication,relevant
621,med_rivaroxaban,0.000,0.000,0.000,32,0.000,751,medication,relevant
622,med_sitagliptin,0.000,0.000,0.000,9,0.000,49,medication,relevant
623,med_timolol_combinations,0.000,0.000,0.000,7,0.000,71,medication,relevant
624,med_tinzaparin,0.000,0.000,0.000,9,0.000,414,medication,relevant
625,med_vitamin_b-complex_incl_combinations,0.000,0.000,0.000,18,0.000,1260,medication,relevant
626,med_iobitridol,0.000,0.000,0.000,5,0.000,180,medication,relevant
627,med_zinc_products,0.000,0.000,0.000,3,0.000,52,medication,relevant
628,med_zolpidem,0.000,0.000,0.000,14,0.000,138,medication,relevant
629,neutrophils_unspecified,0.000,0.000,0.000,11,0.000,6086,laboratory value,relevant
630,hdl_cholesterol_unspecified,0.000,0.000,0.000,18,0.000,80,laboratory value,relevant
631,ldl_cholesterol_unspecified,0.000,0.000,0.000,18,0.000,76,laboratory value,relevant
632,vancomycin_peak_level,0.000,0.000,0.000,11,0.000,38,laboratory value,relevant
633,chloride_bloodgas,0.000,0.000,0.000,3,0.000,4960,laboratory value,relevant
634,glucose_bloodgas,0.000,0.000,0.000,4,0.000,5618,laboratory value,relevant
635,lactate_bloodgas_unspecified,0.000,0.000,0.000,4,0.000,4193,laboratory value,relevant
636,ph_unspecified,0.000,0.000,0.000,19,0.000,20715,laboratory value,relevant
637,nitrite_urine_text,0.000,0.000,0.000,14,0.000,492,laboratory value,relevant
638,blood_group,0.000,0.000,0.000,22,0.000,7860,laboratory value,relevant
639,antithrombin_unspecified,0.000,0.000,0.000,9,0.000,33,laboratory value,relevant
640,bacteria_urine,0.000,0.000,0.000,7,0.000,168,laboratory value,relevant
641,basophils_unspecified,0.000,0.000,0.000,18,0.000,7394,laboratory value,relevant
642,calcium_corrected,0.000,0.000,0.000,8,0.000,3458,laboratory value,relevant
643,creatine_kinase_mb_mass,0.000,0.000,0.000,4,0.000,549,laboratory value,relevant
644,protein_urine_text,0.000,0.000,0.000,10,0.000,282,laboratory value,relevant
645,eosinophils_unspecified,0.000,0.000,0.000,17,0.000,7073,laboratory value,relevant
646,folic_acid_unspecified,0.000,0.000,0.000,19,0.000,140,laboratory value,relevant
647,ketones_urine,0.000,0.000,0.000,10,0.000,441,laboratory value,relevant
648,creatinine_urine_24hours,0.000,0.000,0.000,11,0.000,148,laboratory value,relevant
649,leukocytes_urine_text,0.000,0.000,0.000,15,0.000,629,laboratory value,relevant
650,mch_unspecified,0.000,0.000,0.000,16,0.000,12717,laboratory value,relevant
651,erythroblasts_perc_unspecified,0.000,0.000,0.000,8,0.000,2483,laboratory value,relevant
652,band_neutrophils_unspecified,0.000,0.000,0.000,13,0.000,1756,laboratory value,relevant
653,troponin_t_hs,0.000,0.000,0.000,8,0.000,959,laboratory value,relevant
654,triglycerides_fed,0.000,0.000,0.000,1,0.000,77,laboratory value,relevant
655,ganciclovir_level,0.000,0.000,0.000,4,0.000,19,laboratory value,relevant
656,egfr_mdrd,0.000,0.000,0.000,27,0.000,5499,laboratory value,relevant
657,fluid_in_cvvh_dialysis,0.000,0.000,0.000,26,0.000,58,fluid balance,relevant
658,activated_clotting_time,0.000,0.000,0.000,7,0.000,164,laboratory value,relevant
659,bias_flow_set,0.000,0.000,0.000,1,0.000,49,respiratory,relevant
660,pressure_drop_cvvh,0.000,0.000,0.000,12,0.000,46073,renal replacement therapy,relevant
661,height_estimated,0.000,0.000,0.000,5,0.000,9,demographics,relevant
662,height_text,0.000,0.000,0.000,6,0.000,142,demographics,relevant
663,nibp_unspecified,0.000,0.000,0.000,50,0.000,39597,hemodynamics,relevant
664,o2_flow_cpap,0.071,0.250,0.111,4,0.250,19,respiratory,relevant
665,o2_flow_deep_nasal,0.000,0.000,0.000,10,0.000,125,respiratory,relevant
666,pain_score_unspecified,0.000,0.000,0.000,43,0.000,8962,clinical score,relevant
667,plateau_time,0.000,0.000,0.000,2,0.000,837,respiratory,relevant
668,ecg_qtc_time,0.000,0.000,0.000,10,0.000,96609,hemodynamics,relevant
669,inspiratory_rise_time_set,0.000,0.000,0.000,2,0.000,268,respiratory,relevant
670,ramsay_sedation_scale,0.000,0.000,0.000,11,0.000,41,clinical score,relevant
671,refill_arm_left,0.000,0.000,0.000,3,0.000,153,hemodynamics,relevant
672,refill_arm_right,0.000,0.000,0.000,3,0.000,150,hemodynamics,relevant
