,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
337,hit_screening,0.667,0.750,0.706,8,0.750,11,laboratory value,relevant
338,voriconazol_level,0.556,0.714,0.625,14,0.714,187,laboratory value,relevant
339,anca_unspecified,0.000,0.000,0.000,12,0.000,16,laboratory value,relevant
340,sars_cov_2_other,0.227,0.556,0.323,18,0.556,285,infectiology,relevant
341,ferritin_unspecified,0.759,0.880,0.815,25,0.880,10584,laboratory value,relevant
342,heparin_speed_cvvh,0.000,0.000,0.000,10,0.000,253980,renal replacement therapy,relevant
343,chloride_arterial,1.000,0.222,0.364,9,0.222,15244,laboratory value,relevant
344,vco2,0.750,0.818,0.783,11,0.818,2918140,respiratory,relevant
345,weight_unspecified,0.000,0.000,0.000,15,0.000,1630,demographics,relevant
346,weight_estimated,0.833,0.526,0.645,19,0.526,8066,demographics,relevant
347,inspiratory_time_unspecified,0.667,0.100,0.174,20,0.100,1767532,respiratory,relevant
348,nava_edi_trigger,1.000,1.000,1.000,4,1.000,24902,respiratory,relevant
349,nava_edi_peak,1.000,0.250,0.400,4,0.250,232987,respiratory,relevant
350,fio2_measured,0.130,0.097,0.111,31,0.097,2351235,respiratory,relevant
351,minute_volume_expiratory,0.667,0.471,0.552,34,0.471,4016063,respiratory,relevant
352,peep_measured,0.795,0.729,0.761,48,0.729,2933166,respiratory,relevant
353,o2_flow_oxygen_mask,0.636,0.304,0.412,69,0.304,1326,respiratory,relevant
354,temperature_ear,0.885,0.939,0.911,49,0.939,66236,infectiology,relevant
355,temperature_peripheral,1.000,0.286,0.444,14,0.286,9867,infectiology,relevant
356,temperature_rectal,0.958,0.767,0.852,30,0.767,168504,infectiology,relevant
357,tidal_volume_inspiratory,0.647,0.579,0.611,19,0.579,2724408,respiratory,relevant
358,lung_compliance_dynamic,0.526,0.769,0.625,26,0.769,2308121,respiratory,relevant
359,tidal_volume_expiratory,0.656,0.600,0.627,35,0.600,3317318,respiratory,relevant
360,peep_set,0.812,0.684,0.743,38,0.684,4799879,respiratory,relevant
361,insp_exp_ratio_unspecified,0.000,0.000,0.000,7,0.000,456403,respiratory,relevant
362,ideal_body_weight,0.727,0.348,0.471,23,0.348,839744,demographics,relevant
363,o2_flow_non_rebreathing_mask,0.878,0.217,0.348,166,0.217,2039,respiratory,relevant
364,o2_flow_swedish_nose,0.333,0.067,0.111,15,0.067,568,respiratory,relevant
365,intrinsic_peep_measured,1.000,0.133,0.235,15,0.133,457791,respiratory,relevant
366,expiratory_resistance,0.000,0.000,0.000,4,0.000,1094085,respiratory,relevant
367,inspiratory_resistance,0.000,0.000,0.000,5,0.000,1070893,respiratory,relevant
368,mean_airway_pressure,0.913,0.750,0.824,28,0.750,3777836,respiratory,relevant
369,pacemaker_external,0.000,0.000,0.000,1,0.000,4,hemodynamics,relevant
370,red_blood_cell_distribution_width_unspecified,0.857,0.500,0.632,36,0.500,15311,laboratory value,relevant
371,ph_venous,1.000,0.188,0.316,16,0.188,1429,laboratory value,relevant
372,so2_venous,0.667,0.211,0.320,19,0.211,12649,laboratory value,relevant
373,so2_mixed_venous,0.000,0.000,0.000,3,0.000,492,laboratory value,relevant
374,vent_mode_noninvasive,0.000,0.000,0.000,11,0.000,1700,respiratory,relevant
375,substitution_anticoagulants_cvvh,0.333,0.154,0.211,13,0.154,264907,renal replacement therapy,relevant
376,predilution_flow_cvvh,0.133,0.083,0.103,24,0.083,869880,renal replacement therapy,relevant
377,postdilution_volume_cvvh,0.000,0.000,0.000,4,0.000,477573,renal replacement therapy,relevant
378,predilution_volume_cvvh,0.000,0.000,0.000,4,0.000,477573,renal replacement therapy,relevant
379,transmembrane_pressure_cvvh,1.000,0.571,0.727,21,0.571,515762,renal replacement therapy,relevant
380,ultrafiltration_cvvh_total,0.091,0.250,0.133,4,0.250,437174,renal replacement therapy,relevant
381,postdilution_flow_cvvh,0.200,0.200,0.200,10,0.200,422089,renal replacement therapy,relevant
382,calcium_flow_cvvh,0.053,0.250,0.087,4,0.250,490094,renal replacement therapy,relevant
383,filter_pressure_cvvh,1.000,0.789,0.882,19,0.789,510405,renal replacement therapy,relevant
384,discharge_icu_destination,0.000,0.000,0.000,9,0.000,682,admission information,relevant
385,expiratory_trigger_sensitivity,1.000,0.625,0.769,8,0.625,517340,respiratory,relevant
386,tidal_volume_set,0.909,0.385,0.541,26,0.385,141822,respiratory,relevant
387,nava_edi_min,0.750,0.750,0.750,4,0.750,231945,respiratory,relevant
388,nice_apacheiv_diagnosis_unspecified,0.000,0.000,0.000,11,0.000,598,nice data,relevant
389,nice_plan_adm,0.000,0.000,0.000,5,0.000,991,nice data,relevant
390,nice_chr_renal_insuf,1.000,0.500,0.667,6,0.500,924,nice data,relevant
391,nice_chron_dialysis,0.000,0.000,0.000,6,0.000,1050,nice data,relevant
392,nice_copd,0.000,0.000,0.000,8,0.000,1185,nice data,relevant
393,nice_resp_insuf,0.833,0.714,0.769,7,0.714,1274,nice data,relevant
394,nice_cardio_vasc_insuf,1.000,0.571,0.727,7,0.571,1265,nice data,relevant
395,nice_cirrhosis,1.000,0.667,0.800,6,0.667,1010,nice data,relevant
396,nice_neoplasm,1.000,0.333,0.500,6,0.333,1011,nice data,relevant
397,nice_hem_malign,0.000,0.000,0.000,6,0.000,1174,nice data,relevant
398,nice_aids,0.714,1.000,0.833,5,1.000,1105,nice data,relevant
399,nice_imm_insuf,0.833,0.625,0.714,8,0.625,1183,nice data,relevant
400,nice_cpr,1.000,0.167,0.286,6,0.167,1174,nice data,relevant
401,nice_burns,0.500,0.400,0.444,5,0.400,1170,nice data,relevant
402,nice_dysrhytmia,0.000,0.000,0.000,2,0.000,194,nice data,relevant
403,nice_gastro_bleed,1.000,0.200,0.333,5,0.200,1172,nice data,relevant
404,nice_cva,0.000,0.000,0.000,5,0.000,653,nice data,relevant
405,nice_intracran_mass,0.000,0.000,0.000,3,0.000,505,nice data,relevant
406,nice_mech_ventil_0,0.000,0.000,0.000,8,0.000,1361,nice data,relevant
407,nice_diabetes,0.000,0.000,0.000,10,0.000,1099,nice data,relevant
408,nice_mi_before_icu,0.000,0.000,0.000,5,0.000,785,nice data,relevant
409,nice_ima,0.000,0.000,0.000,4,0.000,771,nice data,relevant
410,nice_aki,1.000,0.111,0.200,9,0.111,1120,nice data,relevant
411,nice_mech_ventil_24,0.000,0.000,0.000,6,0.000,1102,nice data,relevant
412,nice_confirm_infection,0.667,0.286,0.400,7,0.286,1105,nice data,relevant
413,nice_thrombolytic_therapy,0.000,0.000,0.000,4,0.000,581,nice data,relevant
414,nice_vasdrug,0.000,0.000,0.000,6,0.000,5064,nice data,relevant
415,nice_apacheii_diagnosis_1,0.000,0.000,0.000,10,0.000,341,nice data,relevant
416,nice_apacheii_diagnosis_2,0.000,0.000,0.000,9,0.000,182,nice data,relevant
417,nice_apacheiv_diagnosis_1,0.000,0.000,0.000,16,0.000,1305,nice data,relevant
418,nice_apacheiv_diagnosis_2,0.000,0.000,0.000,17,0.000,645,nice data,relevant
419,nice_eye_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
420,nice_eye_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
421,nice_eye_low,0.000,0.000,0.000,3,0.000,1813,nice data,relevant
422,nice_motor_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
423,nice_motor_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
424,nice_motor_low,0.000,0.000,0.000,3,0.000,1812,nice data,relevant
425,nice_verbal_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
426,nice_verbal_low,0.000,0.000,0.000,2,0.000,524,nice data,relevant
427,nice_verbal_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
428,discharge_icu_reason,0.000,0.000,0.000,6,0.000,468,admission information,relevant
429,crrt_filter_change,0.000,0.000,0.000,2,0.000,369413,renal replacement therapy,relevant
430,max_pressure,0.583,0.700,0.636,10,0.700,232906,respiratory,relevant
431,temperature_nasopharyngeal,0.500,0.300,0.375,10,0.300,12802,infectiology,relevant
432,egfr_ckd_epi,1.000,0.900,0.947,50,0.900,24266,laboratory value,relevant
433,leukocytes_urine,0.000,0.000,0.000,14,0.000,416,laboratory value,relevant
434,apacheii_score,0.000,0.000,0.000,2,0.000,75668,clinical score,relevant
435,sofa_score,0.632,0.857,0.727,14,0.857,9277,clinical score,relevant
436,inspiratory_rise_time_sec,0.529,0.600,0.562,15,0.600,2007163,respiratory,relevant
437,nava_level,1.000,0.750,0.857,4,0.750,22621,respiratory,relevant
438,microbiology,0.842,0.484,0.614,1487,0.484,29896,laboratory value,relevant
439,ammonia_arterial,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
440,transferrin_unspecified,0.720,1.000,0.837,18,1.000,114,laboratory value,relevant
441,base_excess_arterial,1.000,0.267,0.421,30,0.267,42540,laboratory value,relevant
442,creatinine_urine,0.786,0.407,0.537,27,0.407,702,laboratory value,relevant
443,creatinine_blood,0.000,0.000,0.000,29,0.000,12538,laboratory value,relevant
444,iron_blood,0.857,0.818,0.837,22,0.818,124,laboratory value,relevant
445,base_excess_venous,0.312,0.333,0.323,15,0.333,1355,laboratory value,relevant
446,bilirubin_total,0.000,0.000,0.000,29,0.000,18952,laboratory value,relevant
447,erythrocytes_urine,0.000,0.000,0.000,14,0.000,794,laboratory value,relevant
448,erythrocytes_unspecified,0.333,0.042,0.074,24,0.042,14803,laboratory value,relevant
449,sedimentation_rate_unspecified,0.889,0.889,0.889,18,0.889,502,laboratory value,relevant
450,segmented_neutrophils_unspecified,0.000,0.000,0.000,9,0.000,2212,laboratory value,relevant
451,bicarbonate_actual_arterial,0.700,0.318,0.438,22,0.318,38494,laboratory value,relevant
452,lymphocytes_unspecified,0.000,0.000,0.000,19,0.000,9301,laboratory value,relevant
453,monocytes_unspecified,0.467,0.700,0.560,20,0.700,9703,laboratory value,relevant
454,bicarbonate_actual_venous,0.833,0.333,0.476,15,0.333,1645,laboratory value,relevant
455,cholesterol_unspecified,0.833,0.909,0.870,22,0.909,2505,laboratory value,relevant
456,glucose_arterial,1.000,0.286,0.444,14,0.286,27711,laboratory value,relevant
457,mcv_unspecified,0.455,0.926,0.610,27,0.926,21065,laboratory value,relevant
458,hemoglobin_arterial,0.000,0.000,0.000,9,0.000,5384,laboratory value,relevant
459,protein_urine,0.833,0.250,0.385,20,0.250,610,laboratory value,relevant
460,protein_total_blood,0.667,0.857,0.750,28,0.857,1732,laboratory value,relevant
461,potassium_arterial,0.000,0.000,0.000,17,0.000,18188,laboratory value,relevant
462,po2_venous,0.000,0.000,0.000,15,0.000,984,laboratory value,relevant
463,pco2_venous,1.000,0.176,0.300,17,0.176,1439,laboratory value,relevant
464,triglycerides_unspecified,0.913,0.840,0.875,25,0.840,6421,laboratory value,relevant
465,sodium_arterial,0.800,0.222,0.348,18,0.222,17529,laboratory value,relevant
466,mchc_unspecified,0.917,0.917,0.917,12,0.917,9673,laboratory value,relevant
467,lactate_venous,0.500,0.143,0.222,7,0.143,324,laboratory value,relevant
468,lactate_arterial,1.000,0.188,0.316,16,0.188,35030,laboratory value,relevant
469,lipase_unspecified,0.905,0.864,0.884,22,0.864,3018,laboratory value,relevant
470,cardiac_index_continuous_unspecified,0.750,0.400,0.522,15,0.400,10258,hemodynamics,relevant
471,picco_global_ejection_fraction,0.047,0.333,0.082,6,0.333,1693,hemodynamics,relevant
472,o2_flow_nasal_cannula,0.739,0.333,0.459,51,0.333,8257,respiratory,relevant
473,troponin_t,1.000,0.562,0.720,16,0.562,2173,laboratory value,relevant
474,med_lactulose,1.000,0.789,0.882,19,0.789,517,medication,relevant
475,med_remdesivir,0.556,1.000,0.714,5,1.000,338,medication,relevant
476,med_lopinavir_and_ritonavir,0.850,0.895,0.872,19,0.895,1028,medication,relevant
477,med_ritonavir,0.000,0.000,0.000,1,0.000,311,medication,relevant
478,med_combinations_of_vitamins,0.000,0.000,0.000,3,0.000,11,medication,relevant
479,med_aztreonam,1.000,1.000,1.000,1,1.000,1,medication,relevant
480,med_other_mineral_products,0.947,0.720,0.818,25,0.720,25072,medication,relevant
481,analysis_source_unspecified_text,0.400,0.333,0.364,12,0.333,11426,laboratory value,relevant
482,med_epinephrine,0.966,0.875,0.918,32,0.875,189,medication,relevant
483,med_alprazolam,1.000,1.000,1.000,7,1.000,414,medication,relevant
484,med_bumetanide,1.000,1.000,1.000,27,1.000,476,medication,relevant
485,med_chloramphenicol,1.000,1.000,1.000,10,1.000,351,medication,relevant
486,med_clotrimazole,0.778,1.000,0.875,7,1.000,145,medication,relevant
487,med_acenocoumarol,0.889,1.000,0.941,16,1.000,343,medication,relevant
488,med_alteplase,0.875,1.000,0.933,14,1.000,51,medication,relevant
489,med_cefazolin,0.960,0.923,0.941,26,0.923,269,medication,relevant
490,med_desmopressin,1.000,1.000,1.000,12,1.000,60,medication,relevant
491,med_enoxaparin,0.000,0.000,0.000,8,0.000,2520,medication,relevant
492,med_epoprostenol,0.000,0.000,0.000,1,0.000,386,medication,relevant
493,med_esmolol,0.875,1.000,0.933,7,1.000,21,medication,relevant
494,med_esomeprazole,0.983,0.983,0.983,59,0.983,3643,medication,relevant
495,med_phenylephrine,0.947,1.000,0.973,18,1.000,951,medication,relevant
496,med_folic_acid,0.424,1.000,0.595,25,1.000,833,medication,relevant
497,med_phytomenadione,1.000,1.000,1.000,24,1.000,165,medication,relevant
498,med_hydroxychloroquine,0.812,0.929,0.867,14,0.929,486,medication,relevant
499,med_insulin_(human),0.944,0.895,0.919,19,0.895,8594,medication,relevant
500,med_irbesartan,0.629,1.000,0.772,22,1.000,279,medication,relevant
501,med_isoprenaline,0.727,0.889,0.800,9,0.889,148,medication,relevant
502,med_levetiracetam,0.963,1.000,0.981,26,1.000,828,medication,relevant
503,med_loperamide,0.962,1.000,0.980,25,1.000,446,medication,relevant
504,med_levosimendan,0.000,0.000,0.000,1,0.000,4,medication,relevant
505,med_lidocaine,0.902,0.920,0.911,50,0.920,279,medication,relevant
506,med_magnesium_hydroxide,0.765,1.000,0.867,13,1.000,6573,medication,relevant
507,med_milrinone,1.000,0.900,0.947,10,0.900,525,medication,relevant
508,med_nadroparin,1.000,0.900,0.947,50,0.900,10384,medication,relevant
509,med_neostigmine,0.778,0.875,0.824,8,0.875,64,medication,relevant
510,med_nortriptyline,0.923,0.923,0.923,13,0.923,178,medication,relevant
511,med_ondansetron,0.952,1.000,0.976,40,1.000,458,medication,relevant
512,med_oseltamivir,1.000,1.000,1.000,6,1.000,25,medication,relevant
513,med_blood_coagulation_factors,0.000,0.000,0.000,1,0.000,1,medication,relevant
514,med_sotalol,1.000,0.905,0.950,21,0.905,388,medication,relevant
515,med_sufentanil,0.854,0.946,0.897,37,0.946,22246,medication,relevant
516,med_tamsulosin,0.731,1.000,0.844,19,1.000,421,medication,relevant
517,med_tiotropium_bromide,1.000,0.733,0.846,30,0.733,388,medication,relevant
518,med_tobramycin,0.833,0.714,0.769,7,0.714,51,medication,relevant
519,med_valproic_acid,0.704,0.905,0.792,21,0.905,289,medication,relevant
520,med_bisacodyl,1.000,1.000,1.000,12,1.000,188,medication,relevant
521,med_domperidone,1.000,0.800,0.889,5,0.800,39,medication,relevant
522,med_physostigmine,0.200,0.500,0.286,2,0.500,2,medication,relevant
523,med_sumatriptan,0.000,0.000,0.000,6,0.000,10,medication,relevant
524,crrt_dialysate_solution,0.000,0.000,0.000,3,0.000,406,renal replacement therapy,relevant
525,med_multivitamins_other_combinations,0.000,0.000,0.000,3,0.000,482,medication,relevant
526,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.818,0.818,0.818,22,0.818,51866,medication,relevant
527,med_macrogol_combinations,0.895,0.971,0.932,35,0.971,19515,medication,relevant
528,med_omeprazole,0.904,1.000,0.949,47,1.000,1682,medication,relevant
529,med_glycine,0.000,0.000,0.000,1,0.000,386,medication,relevant
530,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.500,0.500,0.500,12,0.500,3955,medication,relevant
531,med_vasopressin_and_analogues,0.000,0.000,0.000,1,0.000,6,medication,relevant
532,med_benzylpenicillin,0.857,0.857,0.857,14,0.857,468,medication,relevant
533,med_baclofen,1.000,1.000,1.000,10,1.000,66,medication,relevant
534,med_eplerenone,1.000,0.750,0.857,4,0.750,12,medication,relevant
535,med_argatroban,0.857,0.750,0.800,8,0.750,321,medication,relevant
536,med_ascorbic_acid_(vitamin_c)_combinations,0.000,0.000,0.000,2,0.000,476,medication,relevant
537,so2_capillary,0.000,0.000,0.000,4,0.000,21,laboratory value,relevant
538,temperature_axillary,0.800,0.500,0.615,8,0.500,280023,infectiology,relevant
539,temperature_skin,1.000,0.400,0.571,10,0.400,233605,infectiology,relevant
540,inspiratory_pressure_set,0.000,0.000,0.000,4,0.000,365124,respiratory,relevant
541,osmolality_urine,1.000,0.125,0.222,16,0.125,275,laboratory value,relevant
542,urine_specific_gravity,0.600,0.562,0.581,16,0.562,489,laboratory value,relevant
543,fluid_out_defecation_frequency,0.000,0.000,0.000,8,0.000,10477,fluid balance,relevant
544,readmission_unspecified,0.000,0.000,0.000,3,0.000,82,admission information,relevant
545,ecg_st_segment,0.000,0.000,0.000,17,0.000,6383010,hemodynamics,relevant
546,weight_measured,0.611,0.673,0.641,49,0.673,8560,demographics,relevant
547,nice_adm_type,0.000,0.000,0.000,4,0.000,742,nice data,relevant
548,glucose_blood,0.000,0.000,0.000,43,0.000,4147,laboratory value,relevant
549,insp_exp_ratio_set,0.840,0.677,0.750,31,0.677,1007499,respiratory,relevant
550,inspiratory_time_set,0.167,0.111,0.133,9,0.111,885409,respiratory,relevant
551,backup_apnea_interval,0.000,0.000,0.000,2,0.000,169786,respiratory,relevant
552,inspiratory_rise_time_unspecified,0.000,0.000,0.000,7,0.000,658345,respiratory,relevant
553,minute_volume_spontaneous,1.000,0.167,0.286,6,0.167,227313,respiratory,relevant
554,transferrin_blood,0.000,0.000,0.000,4,0.000,9,laboratory value,relevant
555,bicarbonate_actual_blood,0.000,0.000,0.000,16,0.000,4232,laboratory value,relevant
556,thrombocytes_blood,0.000,0.000,0.000,49,0.000,17875,laboratory value,relevant
557,peak_flow_set,0.000,0.000,0.000,3,0.000,7399,respiratory,relevant
558,bilirubin_direct,1.000,0.364,0.533,22,0.364,2033,laboratory value,relevant
559,base_excess_capillary,1.000,0.333,0.500,6,0.333,42,laboratory value,relevant
560,pco2_capillary,0.000,0.000,0.000,7,0.000,44,laboratory value,relevant
561,ph_capillary,0.000,0.000,0.000,6,0.000,42,laboratory value,relevant
562,calcium_ionised_arterial,1.000,0.048,0.091,21,0.048,13148,laboratory value,relevant
563,osmolality_unspecified,0.545,0.947,0.692,19,0.947,218,laboratory value,relevant
564,bicarbonate_actual_capillary,0.500,0.200,0.286,5,0.200,34,laboratory value,relevant
565,hemoglobin_venous,0.000,0.000,0.000,2,0.000,136,laboratory value,relevant
566,sodium_urine,0.846,0.550,0.667,20,0.550,603,laboratory value,relevant
567,potassium_urine,1.000,0.412,0.583,17,0.412,85,laboratory value,relevant
568,creatinine_clearance,0.889,0.667,0.762,12,0.667,67,laboratory value,relevant
569,minute_volume_unspecified,0.000,0.000,0.000,6,0.000,809417,respiratory,relevant
570,inspiratory_pressure_measured,0.000,0.000,0.000,3,0.000,1012468,respiratory,relevant
571,fluid_out_defecation_text,0.500,0.182,0.267,33,0.182,35669,fluid balance,relevant
572,backup_apnea_frequency,1.000,0.500,0.667,4,0.500,10901,respiratory,relevant
573,resistance_unspecified,1.000,0.400,0.571,10,0.400,904837,respiratory,relevant
574,flow_trigger_set,0.714,0.435,0.541,23,0.435,3021589,respiratory,relevant
575,vent_mode_invasive,0.800,0.762,0.780,21,0.762,19278,respiratory,relevant
576,tracheobronchial_toilet_frequency,0.550,0.688,0.611,16,0.688,41221,respiratory,relevant
577,fluid_in_iv_infusion_and_medications,0.695,0.613,0.651,390,0.613,252044,fluid balance,relevant
578,fluid_in_blood_products,1.000,0.045,0.087,22,0.045,654,fluid balance,relevant
579,fluid_out_blood_loss,0.333,0.069,0.114,29,0.069,213,fluid balance,relevant
580,arterial_bp_unspecified,0.000,0.000,0.000,26,0.000,487723,hemodynamics,relevant
581,apacheiv_predicted_mortality,1.000,1.000,1.000,9,1.000,836,clinical score,relevant
582,aps,0.778,0.778,0.778,9,0.778,836,clinical score,relevant
583,avpu_score,1.000,0.423,0.595,26,0.423,11292,clinical score,relevant
584,respiratory_rate_measured_ventilator_spontaneous,1.000,0.583,0.737,12,0.583,93736,respiratory,relevant
585,bmi,0.750,0.621,0.679,29,0.621,14471,demographics,relevant
586,cardiac_input_continuous_unspecified,1.000,0.833,0.909,6,0.833,7211,hemodynamics,relevant
587,cpot_score,0.667,0.706,0.686,17,0.706,31208,clinical score,relevant
588,calcium_suppletion_dosage_cvvhd,0.000,0.000,0.000,7,0.000,25444,renal replacement therapy,relevant
589,dos_total,0.269,0.538,0.359,13,0.538,2202,clinical score,relevant
590,dos_evening,1.000,1.000,1.000,7,1.000,388,clinical score,relevant
591,dos_day,0.875,1.000,0.933,7,1.000,435,clinical score,relevant
592,dos_night,1.000,1.000,1.000,7,1.000,239,clinical score,relevant
593,dialysate_flow,0.000,0.000,0.000,14,0.000,21464,renal replacement therapy,relevant
594,gcs_total,0.577,0.714,0.638,21,0.714,24969,neurology,relevant
595,gcs_eye_estimated,0.886,1.000,0.939,31,1.000,4660,neurology,relevant
596,gcs_motor_estimated,1.000,0.933,0.966,30,0.933,4645,neurology,relevant
597,gcs_verbal_estimated,1.000,0.486,0.654,35,0.486,4610,neurology,relevant
598,weight_text,0.955,0.404,0.568,52,0.404,1577,demographics,relevant
599,height_text,0.000,0.000,0.000,19,0.000,301,demographics,relevant
600,ews_score,0.371,0.765,0.500,17,0.765,14406,clinical score,relevant
601,nibp_unspecified,0.980,0.867,0.920,166,0.867,97928,hemodynamics,relevant
602,clinical_gut_feeling_text,0.000,0.000,0.000,9,0.000,9710,clinical score,relevant
603,pulse_rate,0.933,0.583,0.718,24,0.583,297506,hemodynamics,relevant
604,pain_score_repos,0.000,0.000,0.000,2,0.000,9,clinical score,relevant
605,respiratory_rate_measured_ecg,0.000,0.000,0.000,8,0.000,32904,respiratory,relevant
606,sofa_cardiovascular,0.875,0.778,0.824,9,0.778,5724,sofa score,relevant
607,sofa_liver,0.000,0.000,0.000,9,0.000,6309,sofa score,relevant
608,sofa_nervous,0.818,1.000,0.900,9,1.000,6309,sofa score,relevant
609,sofa_renal,0.250,0.111,0.154,9,0.111,6309,sofa score,relevant
610,sofa_respiratory,0.727,0.889,0.800,9,0.889,6103,sofa score,relevant
611,tracheobronchial_toilet_aspect,1.000,0.778,0.875,9,0.778,16195,respiratory,relevant
612,tracheobronchial_toilet_quantity,0.800,0.800,0.800,10,0.800,23933,respiratory,relevant
613,swallowing_text,0.769,0.714,0.741,14,0.714,6958,respiratory,relevant
614,tidal_volume_spontaneous,1.000,0.667,0.800,6,0.667,10100,respiratory,relevant
615,temperature_groin,0.000,0.000,0.000,11,0.000,2530,infectiology,relevant
616,pain_score_unspecified,0.755,0.804,0.779,92,0.804,32781,clinical score,relevant
617,pain_score_nrs,0.613,0.792,0.691,24,0.792,13591,clinical score,relevant
618,pain_score_fps_r,1.000,1.000,1.000,4,1.000,13,clinical score,relevant
619,med_ordinary_salt_combinations,0.938,0.833,0.882,18,0.833,181,medication,relevant
620,med_aliskiren,0.000,0.000,0.000,1,0.000,4,medication,relevant
621,med_barnidipine,1.000,1.000,1.000,10,1.000,164,medication,relevant
622,med_darifenacin,0.000,0.000,0.000,2,0.000,4,medication,relevant
623,med_dutasteride,1.000,1.000,1.000,7,1.000,76,medication,relevant
624,med_simvastatin_and_ezetimibe,1.000,0.571,0.727,7,0.571,25,medication,relevant
625,med_fondaparinux,1.000,1.000,1.000,8,1.000,69,medication,relevant
626,med_combinations_of_electrolytes,0.000,0.000,0.000,10,0.000,541,medication,relevant
627,med_glimepiride,1.000,1.000,1.000,14,1.000,128,medication,relevant
628,med_glycopyrronium_bromide,0.800,0.800,0.800,5,0.800,110,medication,relevant
629,med_combinations,0.444,0.229,0.302,35,0.229,649,medication,relevant
630,med_insulin_degludec_and_insulin_aspart,1.000,0.667,0.800,6,0.667,85,medication,relevant
631,med_insulin_lispro,1.000,0.444,0.615,9,0.444,97,medication,relevant
632,med_isosorbide_mononitrate,0.960,1.000,0.980,24,1.000,244,medication,relevant
633,med_other_therapeutic_products,0.667,0.500,0.571,4,0.500,30,medication,relevant
634,med_lisinopril,0.909,1.000,0.952,30,1.000,252,medication,relevant
635,med_lisinopril_and_diuretics,0.000,0.000,0.000,3,0.000,18,medication,relevant
636,med_ispaghula_(psylla_seeds),1.000,0.857,0.923,14,0.857,435,medication,relevant
637,med_pyridoxine_(vit_b6),0.000,0.000,0.000,4,0.000,11,medication,relevant
638,med_other_antivirals,1.000,0.333,0.500,3,0.333,85,medication,relevant
639,med_rivaroxaban,0.780,1.000,0.877,32,1.000,751,medication,relevant
640,med_sitagliptin,0.818,1.000,0.900,9,1.000,49,medication,relevant
641,med_tinzaparin,1.000,0.889,0.941,9,0.889,414,medication,relevant
642,med_vitamin_b-complex_incl_combinations,0.607,0.944,0.739,18,0.944,1260,medication,relevant
643,med_iobitridol,0.714,1.000,0.833,5,1.000,180,medication,relevant
644,med_zinc_products,0.750,1.000,0.857,3,1.000,52,medication,relevant
645,med_zolpidem,1.000,0.857,0.923,14,0.857,138,medication,relevant
646,neutrophils_unspecified,0.636,0.583,0.609,12,0.583,6087,laboratory value,relevant
647,hdl_cholesterol_unspecified,0.773,0.850,0.810,20,0.850,85,laboratory value,relevant
648,ldl_cholesterol_unspecified,0.818,1.000,0.900,18,1.000,76,laboratory value,relevant
649,vancomycin_peak_level,0.000,0.000,0.000,12,0.000,43,laboratory value,relevant
650,chloride_bloodgas,0.182,0.667,0.286,3,0.667,4960,laboratory value,relevant
651,glucose_bloodgas,1.000,1.000,1.000,4,1.000,5618,laboratory value,relevant
652,lactate_bloodgas_unspecified,0.667,1.000,0.800,4,1.000,4193,laboratory value,relevant
653,ph_unspecified,0.000,0.000,0.000,19,0.000,20715,laboratory value,relevant
654,nitrite_urine_text,0.947,0.947,0.947,19,0.947,716,laboratory value,relevant
655,blood_group,0.588,0.417,0.488,24,0.417,7864,laboratory value,relevant
656,antithrombin_unspecified,0.727,0.800,0.762,10,0.800,94,laboratory value,relevant
657,bacteria_urine,0.500,0.750,0.600,8,0.750,172,laboratory value,relevant
658,basophils_unspecified,0.524,0.611,0.564,18,0.611,7394,laboratory value,relevant
659,calcium_corrected,0.778,0.875,0.824,8,0.875,3458,laboratory value,relevant
660,creatine_kinase_mb_mass,0.154,0.500,0.235,4,0.500,549,laboratory value,relevant
661,protein_urine_text,0.269,0.467,0.341,15,0.467,511,laboratory value,relevant
662,eosinophils_unspecified,0.611,0.579,0.595,19,0.579,7124,laboratory value,relevant
663,iron_saturation,0.000,0.000,0.000,5,0.000,14,laboratory value,relevant
664,folic_acid_unspecified,0.000,0.000,0.000,19,0.000,140,laboratory value,relevant
665,hemoglobin_bloodgas,1.000,0.333,0.500,6,0.333,5817,laboratory value,relevant
666,ketones_urine,0.643,0.692,0.667,13,0.692,529,laboratory value,relevant
667,creatinine_urine_24hours,1.000,0.250,0.400,12,0.250,150,laboratory value,relevant
668,leukocytes_urine_text,0.286,0.095,0.143,21,0.095,782,laboratory value,relevant
669,mch_unspecified,0.938,0.938,0.938,16,0.938,12717,laboratory value,relevant
670,erythroblasts_perc_unspecified,0.500,0.125,0.200,8,0.125,2483,laboratory value,relevant
671,band_neutrophils_unspecified,0.625,0.385,0.476,13,0.385,1756,laboratory value,relevant
672,troponin_t_hs,0.600,0.750,0.667,8,0.750,959,laboratory value,relevant
