,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
338,voriconazol_level,0.000,0.000,0.000,14,0.000,187,laboratory value,relevant
339,anca_unspecified,0.000,0.000,0.000,12,0.000,16,laboratory value,relevant
340,sars_cov_2_other,0.039,0.111,0.058,18,0.111,285,infectiology,relevant
341,ferritin_unspecified,0.000,0.000,0.000,25,0.000,10584,laboratory value,relevant
342,heparin_speed_cvvh,0.188,0.300,0.231,10,0.300,253980,renal replacement therapy,relevant
343,chloride_arterial,0.000,0.000,0.000,9,0.000,15244,laboratory value,relevant
344,vco2,0.000,0.000,0.000,11,0.000,2918140,respiratory,relevant
345,weight_unspecified,0.000,0.000,0.000,14,0.000,1613,demographics,relevant
346,weight_estimated,0.000,0.000,0.000,19,0.000,8066,demographics,relevant
347,inspiratory_time_unspecified,0.056,0.056,0.056,18,0.056,1754221,respiratory,relevant
348,nava_edi_trigger,0.000,0.000,0.000,4,0.000,24902,respiratory,relevant
349,nava_edi_peak,0.120,0.750,0.207,4,0.750,232987,respiratory,relevant
350,fio2_measured,0.022,0.226,0.041,31,0.226,2351235,respiratory,relevant
351,minute_volume_expiratory,0.250,0.088,0.130,34,0.088,4016063,respiratory,relevant
352,peep_measured,0.026,0.021,0.023,48,0.021,2933166,respiratory,relevant
353,o2_flow_oxygen_mask,0.027,0.029,0.028,69,0.029,1326,respiratory,relevant
354,temperature_ear,0.000,0.000,0.000,49,0.000,66236,infectiology,relevant
355,temperature_peripheral,0.000,0.000,0.000,14,0.000,9867,infectiology,relevant
356,temperature_rectal,0.056,0.033,0.042,30,0.033,168504,infectiology,relevant
357,tidal_volume_inspiratory,0.333,0.105,0.160,19,0.105,2724408,respiratory,relevant
358,lung_compliance_dynamic,0.000,0.000,0.000,26,0.000,2308121,respiratory,relevant
359,tidal_volume_expiratory,0.000,0.000,0.000,35,0.000,3317318,respiratory,relevant
360,peep_set,0.079,0.132,0.099,38,0.132,4799879,respiratory,relevant
361,insp_exp_ratio_unspecified,0.000,0.000,0.000,7,0.000,456403,respiratory,relevant
362,ideal_body_weight,0.000,0.000,0.000,23,0.000,839744,demographics,relevant
363,o2_flow_non_rebreathing_mask,0.269,0.279,0.274,165,0.279,2038,respiratory,relevant
364,o2_flow_swedish_nose,0.055,0.200,0.086,15,0.200,568,respiratory,relevant
365,intrinsic_peep_measured,0.000,0.000,0.000,15,0.000,457791,respiratory,relevant
366,expiratory_resistance,0.000,0.000,0.000,4,0.000,1094085,respiratory,relevant
367,inspiratory_resistance,0.000,0.000,0.000,5,0.000,1070893,respiratory,relevant
368,mean_airway_pressure,0.000,0.000,0.000,28,0.000,3777836,respiratory,relevant
369,pacemaker_external,0.000,0.000,0.000,1,0.000,4,hemodynamics,relevant
370,red_blood_cell_distribution_width_unspecified,0.000,0.000,0.000,36,0.000,15311,laboratory value,relevant
371,ph_venous,0.000,0.000,0.000,16,0.000,1429,laboratory value,relevant
372,so2_venous,0.250,0.118,0.160,17,0.118,6046,laboratory value,relevant
373,so2_mixed_venous,0.000,0.000,0.000,2,0.000,480,laboratory value,relevant
374,vent_mode_noninvasive,0.000,0.000,0.000,11,0.000,1700,respiratory,relevant
375,substitution_anticoagulants_cvvh,0.017,0.077,0.028,13,0.077,264907,renal replacement therapy,relevant
376,predilution_flow_cvvh,0.000,0.000,0.000,24,0.000,869880,renal replacement therapy,relevant
377,postdilution_volume_cvvh,0.000,0.000,0.000,4,0.000,477573,renal replacement therapy,relevant
378,predilution_volume_cvvh,0.114,1.000,0.205,4,1.000,477573,renal replacement therapy,relevant
379,transmembrane_pressure_cvvh,0.000,0.000,0.000,21,0.000,515762,renal replacement therapy,relevant
380,ultrafiltration_cvvh_total,0.000,0.000,0.000,4,0.000,437174,renal replacement therapy,relevant
381,postdilution_flow_cvvh,0.000,0.000,0.000,9,0.000,421904,renal replacement therapy,relevant
382,calcium_flow_cvvh,0.000,0.000,0.000,4,0.000,490094,renal replacement therapy,relevant
383,filter_pressure_cvvh,0.000,0.000,0.000,19,0.000,510405,renal replacement therapy,relevant
384,discharge_icu_destination,0.000,0.000,0.000,9,0.000,682,admission information,relevant
385,expiratory_trigger_sensitivity,0.000,0.000,0.000,8,0.000,517340,respiratory,relevant
386,tidal_volume_set,0.086,0.115,0.098,26,0.115,141822,respiratory,relevant
387,nava_edi_min,0.000,0.000,0.000,4,0.000,231945,respiratory,relevant
388,nice_apacheiv_diagnosis_unspecified,0.143,0.182,0.160,11,0.182,598,nice data,relevant
389,nice_plan_adm,0.000,0.000,0.000,5,0.000,991,nice data,relevant
390,nice_chr_renal_insuf,0.043,0.167,0.069,6,0.167,924,nice data,relevant
391,nice_chron_dialysis,0.029,0.167,0.050,6,0.167,1050,nice data,relevant
392,nice_copd,0.000,0.000,0.000,8,0.000,1185,nice data,relevant
393,nice_resp_insuf,0.000,0.000,0.000,7,0.000,1274,nice data,relevant
394,nice_cardio_vasc_insuf,0.000,0.000,0.000,7,0.000,1265,nice data,relevant
395,nice_cirrhosis,0.000,0.000,0.000,6,0.000,1010,nice data,relevant
396,nice_neoplasm,0.000,0.000,0.000,6,0.000,1011,nice data,relevant
397,nice_hem_malign,0.000,0.000,0.000,6,0.000,1174,nice data,relevant
398,nice_aids,0.000,0.000,0.000,5,0.000,1105,nice data,relevant
399,nice_imm_insuf,0.000,0.000,0.000,8,0.000,1183,nice data,relevant
400,nice_cpr,0.012,0.167,0.022,6,0.167,1174,nice data,relevant
401,nice_burns,0.000,0.000,0.000,5,0.000,1170,nice data,relevant
402,nice_dysrhytmia,0.000,0.000,0.000,2,0.000,194,nice data,relevant
403,nice_gastro_bleed,0.077,0.200,0.111,5,0.200,1172,nice data,relevant
404,nice_cva,0.000,0.000,0.000,5,0.000,653,nice data,relevant
405,nice_intracran_mass,0.000,0.000,0.000,3,0.000,505,nice data,relevant
406,nice_mech_ventil_0,0.000,0.000,0.000,8,0.000,1361,nice data,relevant
407,nice_diabetes,0.000,0.000,0.000,10,0.000,1099,nice data,relevant
408,nice_mi_before_icu,0.000,0.000,0.000,5,0.000,785,nice data,relevant
409,nice_ima,0.000,0.000,0.000,4,0.000,771,nice data,relevant
410,nice_aki,0.000,0.000,0.000,9,0.000,1120,nice data,relevant
411,nice_mech_ventil_24,0.000,0.000,0.000,6,0.000,1102,nice data,relevant
412,nice_confirm_infection,0.000,0.000,0.000,7,0.000,1105,nice data,relevant
413,nice_thrombolytic_therapy,0.000,0.000,0.000,4,0.000,581,nice data,relevant
414,nice_vasdrug,0.000,0.000,0.000,6,0.000,5064,nice data,relevant
415,nice_apacheii_diagnosis_1,0.013,0.100,0.024,10,0.100,341,nice data,relevant
416,nice_apacheii_diagnosis_2,0.062,0.444,0.110,9,0.444,182,nice data,relevant
417,nice_apacheiv_diagnosis_1,0.250,0.062,0.100,16,0.062,1305,nice data,relevant
418,nice_apacheiv_diagnosis_2,0.000,0.000,0.000,17,0.000,645,nice data,relevant
419,nice_eye_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
420,nice_eye_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
421,nice_eye_low,0.000,0.000,0.000,3,0.000,1813,nice data,relevant
422,nice_motor_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
423,nice_motor_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
424,nice_motor_low,0.000,0.000,0.000,3,0.000,1812,nice data,relevant
425,nice_verbal_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
426,nice_verbal_low,0.000,0.000,0.000,2,0.000,524,nice data,relevant
427,nice_verbal_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
428,discharge_icu_reason,0.000,0.000,0.000,6,0.000,468,admission information,relevant
429,crrt_filter_change,0.000,0.000,0.000,2,0.000,369413,renal replacement therapy,relevant
430,max_pressure,0.000,0.000,0.000,9,0.000,226244,respiratory,relevant
431,temperature_nasopharyngeal,0.000,0.000,0.000,10,0.000,12802,infectiology,relevant
432,egfr_ckd_epi,0.000,0.000,0.000,49,0.000,21999,laboratory value,relevant
433,leukocytes_urine,0.000,0.000,0.000,14,0.000,416,laboratory value,relevant
434,apacheii_score,0.000,0.000,0.000,2,0.000,75668,clinical score,relevant
435,sofa_score,0.000,0.000,0.000,14,0.000,9277,clinical score,relevant
436,inspiratory_rise_time_sec,0.000,0.000,0.000,15,0.000,2007163,respiratory,relevant
437,nava_level,0.000,0.000,0.000,4,0.000,22621,respiratory,relevant
438,microbiology,0.013,0.060,0.022,1382,0.060,26976,laboratory value,relevant
439,ammonia_arterial,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
440,transferrin_unspecified,0.000,0.000,0.000,18,0.000,114,laboratory value,relevant
441,base_excess_arterial,0.000,0.000,0.000,30,0.000,42540,laboratory value,relevant
442,creatinine_urine,0.050,0.037,0.043,27,0.037,702,laboratory value,relevant
443,creatinine_blood,0.172,0.172,0.172,29,0.172,12538,laboratory value,relevant
444,iron_blood,0.000,0.000,0.000,22,0.000,124,laboratory value,relevant
445,base_excess_venous,0.009,0.133,0.018,15,0.133,1355,laboratory value,relevant
446,bilirubin_total,1.000,0.034,0.067,29,0.034,18952,laboratory value,relevant
447,erythrocytes_urine,0.000,0.000,0.000,14,0.000,794,laboratory value,relevant
448,erythrocytes_unspecified,0.000,0.000,0.000,24,0.000,14803,laboratory value,relevant
449,sedimentation_rate_unspecified,0.000,0.000,0.000,18,0.000,502,laboratory value,relevant
450,segmented_neutrophils_unspecified,0.000,0.000,0.000,9,0.000,2212,laboratory value,relevant
451,bicarbonate_actual_arterial,0.000,0.000,0.000,22,0.000,38494,laboratory value,relevant
452,lymphocytes_unspecified,0.000,0.000,0.000,19,0.000,9301,laboratory value,relevant
453,monocytes_unspecified,0.000,0.000,0.000,20,0.000,9703,laboratory value,relevant
454,bicarbonate_actual_venous,0.000,0.000,0.000,15,0.000,1645,laboratory value,relevant
455,cholesterol_unspecified,0.000,0.000,0.000,22,0.000,2505,laboratory value,relevant
456,glucose_arterial,1.000,0.071,0.133,14,0.071,27711,laboratory value,relevant
457,mcv_unspecified,0.000,0.000,0.000,27,0.000,21065,laboratory value,relevant
458,hemoglobin_arterial,0.000,0.000,0.000,9,0.000,5384,laboratory value,relevant
459,protein_urine,0.250,0.050,0.083,20,0.050,610,laboratory value,relevant
460,protein_total_blood,0.000,0.000,0.000,28,0.000,1732,laboratory value,relevant
461,potassium_arterial,0.000,0.000,0.000,17,0.000,18188,laboratory value,relevant
462,po2_venous,0.600,0.200,0.300,15,0.200,984,laboratory value,relevant
463,pco2_venous,0.125,0.176,0.146,17,0.176,1439,laboratory value,relevant
464,triglycerides_unspecified,0.000,0.000,0.000,25,0.000,6421,laboratory value,relevant
465,sodium_arterial,0.000,0.000,0.000,18,0.000,17529,laboratory value,relevant
466,mchc_unspecified,0.000,0.000,0.000,12,0.000,9673,laboratory value,relevant
467,lactate_venous,0.000,0.000,0.000,7,0.000,324,laboratory value,relevant
468,lactate_arterial,0.667,0.125,0.211,16,0.125,35030,laboratory value,relevant
469,lipase_unspecified,0.000,0.000,0.000,22,0.000,3018,laboratory value,relevant
470,cardiac_index_continuous_unspecified,0.050,0.067,0.057,15,0.067,10258,hemodynamics,relevant
471,picco_global_ejection_fraction,0.000,0.000,0.000,6,0.000,1693,hemodynamics,relevant
472,o2_flow_nasal_cannula,0.022,0.061,0.032,49,0.061,8253,respiratory,relevant
473,troponin_t,0.000,0.000,0.000,16,0.000,2173,laboratory value,relevant
474,med_lactulose,0.750,0.158,0.261,19,0.158,517,medication,relevant
475,med_remdesivir,0.000,0.000,0.000,5,0.000,338,medication,relevant
476,med_lopinavir_and_ritonavir,0.000,0.000,0.000,19,0.000,1028,medication,relevant
477,med_ritonavir,0.000,0.000,0.000,1,0.000,311,medication,relevant
478,med_combinations_of_vitamins,0.200,0.333,0.250,3,0.333,11,medication,relevant
479,med_aztreonam,0.000,0.000,0.000,1,0.000,1,medication,relevant
480,med_other_mineral_products,0.018,0.040,0.025,25,0.040,25072,medication,relevant
481,analysis_source_unspecified_text,0.000,0.000,0.000,12,0.000,11426,laboratory value,relevant
482,med_epinephrine,0.000,0.000,0.000,32,0.000,189,medication,relevant
483,med_alprazolam,0.000,0.000,0.000,7,0.000,414,medication,relevant
484,med_bumetanide,0.000,0.000,0.000,27,0.000,476,medication,relevant
485,med_chloramphenicol,0.000,0.000,0.000,10,0.000,351,medication,relevant
486,med_clotrimazole,0.000,0.000,0.000,7,0.000,145,medication,relevant
487,med_acenocoumarol,0.000,0.000,0.000,16,0.000,343,medication,relevant
488,med_alteplase,0.000,0.000,0.000,14,0.000,51,medication,relevant
489,med_cefazolin,0.000,0.000,0.000,26,0.000,269,medication,relevant
490,med_desmopressin,0.000,0.000,0.000,12,0.000,60,medication,relevant
491,med_enoxaparin,0.000,0.000,0.000,8,0.000,2520,medication,relevant
492,med_epoprostenol,0.000,0.000,0.000,1,0.000,386,medication,relevant
493,med_esmolol,0.000,0.000,0.000,7,0.000,21,medication,relevant
494,med_esomeprazole,0.000,0.000,0.000,59,0.000,3643,medication,relevant
495,med_phenylephrine,0.000,0.000,0.000,18,0.000,951,medication,relevant
496,med_folic_acid,0.000,0.000,0.000,25,0.000,833,medication,relevant
497,med_phytomenadione,0.000,0.000,0.000,24,0.000,165,medication,relevant
498,med_hydroxychloroquine,0.000,0.000,0.000,14,0.000,486,medication,relevant
499,med_insulin_(human),0.012,0.053,0.020,19,0.053,8594,medication,relevant
500,med_irbesartan,0.000,0.000,0.000,22,0.000,279,medication,relevant
501,med_isoprenaline,0.000,0.000,0.000,9,0.000,148,medication,relevant
502,med_levetiracetam,0.000,0.000,0.000,26,0.000,828,medication,relevant
503,med_loperamide,0.000,0.000,0.000,25,0.000,446,medication,relevant
504,med_levosimendan,0.000,0.000,0.000,1,0.000,4,medication,relevant
505,med_lidocaine,0.000,0.000,0.000,50,0.000,279,medication,relevant
506,med_magnesium_hydroxide,0.000,0.000,0.000,13,0.000,6573,medication,relevant
507,med_milrinone,0.000,0.000,0.000,10,0.000,525,medication,relevant
508,med_nadroparin,0.130,0.060,0.082,50,0.060,10384,medication,relevant
509,med_neostigmine,0.000,0.000,0.000,8,0.000,64,medication,relevant
510,med_nortriptyline,0.000,0.000,0.000,13,0.000,178,medication,relevant
511,med_ondansetron,0.000,0.000,0.000,40,0.000,458,medication,relevant
512,med_oseltamivir,0.000,0.000,0.000,6,0.000,25,medication,relevant
513,med_blood_coagulation_factors,0.000,0.000,0.000,1,0.000,1,medication,relevant
514,med_sotalol,0.000,0.000,0.000,21,0.000,388,medication,relevant
515,med_sufentanil,0.000,0.000,0.000,37,0.000,22246,medication,relevant
516,med_tamsulosin,0.000,0.000,0.000,19,0.000,421,medication,relevant
517,med_tiotropium_bromide,0.000,0.000,0.000,30,0.000,388,medication,relevant
518,med_tobramycin,0.000,0.000,0.000,7,0.000,51,medication,relevant
519,med_valproic_acid,0.000,0.000,0.000,21,0.000,289,medication,relevant
520,med_bisacodyl,0.000,0.000,0.000,12,0.000,188,medication,relevant
521,med_domperidone,0.000,0.000,0.000,5,0.000,39,medication,relevant
522,med_physostigmine,0.000,0.000,0.000,2,0.000,2,medication,relevant
523,med_sumatriptan,0.000,0.000,0.000,6,0.000,10,medication,relevant
524,crrt_dialysate_solution,0.000,0.000,0.000,3,0.000,406,renal replacement therapy,relevant
525,med_multivitamins_other_combinations,0.000,0.000,0.000,3,0.000,482,medication,relevant
526,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.000,0.000,0.000,22,0.000,51866,medication,relevant
527,med_macrogol_combinations,0.000,0.000,0.000,35,0.000,19515,medication,relevant
528,med_omeprazole,0.000,0.000,0.000,47,0.000,1682,medication,relevant
529,med_glycine,0.000,0.000,0.000,1,0.000,386,medication,relevant
530,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.000,0.000,0.000,12,0.000,3955,medication,relevant
531,med_vasopressin_and_analogues,0.000,0.000,0.000,1,0.000,6,medication,relevant
532,med_benzylpenicillin,0.000,0.000,0.000,14,0.000,468,medication,relevant
533,med_baclofen,0.000,0.000,0.000,10,0.000,66,medication,relevant
534,med_eplerenone,0.000,0.000,0.000,4,0.000,12,medication,relevant
535,med_argatroban,0.200,0.125,0.154,8,0.125,321,medication,relevant
536,med_ascorbic_acid_(vitamin_c)_combinations,0.000,0.000,0.000,2,0.000,476,medication,relevant
537,so2_capillary,0.000,0.000,0.000,4,0.000,21,laboratory value,relevant
538,temperature_axillary,0.000,0.000,0.000,8,0.000,280023,infectiology,relevant
539,temperature_skin,0.100,0.100,0.100,10,0.100,233605,infectiology,relevant
540,inspiratory_pressure_set,0.000,0.000,0.000,4,0.000,365124,respiratory,relevant
541,osmolality_urine,0.714,0.312,0.435,16,0.312,275,laboratory value,relevant
542,urine_specific_gravity,0.000,0.000,0.000,16,0.000,489,laboratory value,relevant
543,fluid_out_defecation_frequency,0.000,0.000,0.000,8,0.000,10477,fluid balance,relevant
544,readmission_unspecified,0.000,0.000,0.000,3,0.000,82,admission information,relevant
545,ecg_st_segment,0.000,0.000,0.000,17,0.000,6383010,hemodynamics,relevant
546,weight_measured,0.000,0.000,0.000,49,0.000,8560,demographics,relevant
547,nice_adm_type,0.000,0.000,0.000,4,0.000,742,nice data,relevant
548,glucose_blood,0.006,0.047,0.011,43,0.047,4147,laboratory value,relevant
549,insp_exp_ratio_set,0.000,0.000,0.000,31,0.000,1007499,respiratory,relevant
550,inspiratory_time_set,0.000,0.000,0.000,9,0.000,885409,respiratory,relevant
551,backup_apnea_interval,0.077,0.500,0.133,2,0.500,169786,respiratory,relevant
552,inspiratory_rise_time_unspecified,0.000,0.000,0.000,7,0.000,658345,respiratory,relevant
553,minute_volume_spontaneous,0.000,0.000,0.000,6,0.000,227313,respiratory,relevant
554,transferrin_blood,0.000,0.000,0.000,4,0.000,9,laboratory value,relevant
555,bicarbonate_actual_blood,0.000,0.000,0.000,16,0.000,4232,laboratory value,relevant
556,thrombocytes_blood,0.275,0.224,0.247,49,0.224,17875,laboratory value,relevant
557,peak_flow_set,0.000,0.000,0.000,3,0.000,7399,respiratory,relevant
558,bilirubin_direct,0.400,0.091,0.148,22,0.091,2033,laboratory value,relevant
559,base_excess_capillary,0.000,0.000,0.000,6,0.000,42,laboratory value,relevant
560,pco2_capillary,1.000,0.143,0.250,7,0.143,44,laboratory value,relevant
561,ph_capillary,0.000,0.000,0.000,6,0.000,42,laboratory value,relevant
562,calcium_ionised_arterial,0.333,0.048,0.083,21,0.048,13148,laboratory value,relevant
563,osmolality_unspecified,0.000,0.000,0.000,19,0.000,218,laboratory value,relevant
564,bicarbonate_actual_capillary,0.000,0.000,0.000,5,0.000,34,laboratory value,relevant
565,hemoglobin_venous,0.000,0.000,0.000,2,0.000,136,laboratory value,relevant
566,sodium_urine,0.000,0.000,0.000,20,0.000,603,laboratory value,relevant
567,potassium_urine,0.020,0.118,0.034,17,0.118,85,laboratory value,relevant
568,creatinine_clearance,0.000,0.000,0.000,12,0.000,67,laboratory value,relevant
569,minute_volume_unspecified,0.000,0.000,0.000,6,0.000,809417,respiratory,relevant
570,inspiratory_pressure_measured,0.000,0.000,0.000,3,0.000,1012468,respiratory,relevant
571,fluid_out_defecation_text,0.070,0.121,0.089,33,0.121,35669,fluid balance,relevant
572,backup_apnea_frequency,0.006,0.250,0.012,4,0.250,10901,respiratory,relevant
573,resistance_unspecified,0.000,0.000,0.000,10,0.000,904837,respiratory,relevant
574,flow_trigger_set,0.023,0.043,0.030,23,0.043,3021589,respiratory,relevant
575,vent_mode_invasive,0.036,0.048,0.041,21,0.048,19278,respiratory,relevant
576,tracheobronchial_toilet_frequency,0.048,0.062,0.054,16,0.062,41221,respiratory,relevant
577,fluid_in_iv_infusion_and_medications,0.135,0.033,0.053,390,0.033,252044,fluid balance,relevant
578,fluid_in_blood_products,0.000,0.000,0.000,22,0.000,654,fluid balance,relevant
579,fluid_out_blood_loss,0.059,0.276,0.098,29,0.276,213,fluid balance,relevant
580,arterial_bp_unspecified,0.050,0.192,0.079,26,0.192,487723,hemodynamics,relevant
581,apacheiv_predicted_mortality,0.000,0.000,0.000,9,0.000,836,clinical score,relevant
582,aps,0.000,0.000,0.000,9,0.000,836,clinical score,relevant
583,avpu_score,0.026,0.038,0.031,26,0.038,11292,clinical score,relevant
584,respiratory_rate_measured_ventilator_spontaneous,0.034,0.083,0.049,12,0.083,93736,respiratory,relevant
585,bmi,0.000,0.000,0.000,28,0.000,14280,demographics,relevant
586,cardiac_input_continuous_unspecified,0.000,0.000,0.000,6,0.000,7211,hemodynamics,relevant
587,cpot_score,0.000,0.000,0.000,16,0.000,27174,clinical score,relevant
588,calcium_suppletion_dosage_cvvhd,0.000,0.000,0.000,7,0.000,25444,renal replacement therapy,relevant
589,dos_total,0.000,0.000,0.000,13,0.000,2202,clinical score,relevant
590,dos_evening,0.000,0.000,0.000,7,0.000,388,clinical score,relevant
591,dos_day,0.000,0.000,0.000,7,0.000,435,clinical score,relevant
592,dos_night,0.000,0.000,0.000,7,0.000,239,clinical score,relevant
593,dialysate_flow,0.074,0.143,0.098,14,0.143,21464,renal replacement therapy,relevant
594,gcs_total,0.020,0.095,0.033,21,0.095,24969,neurology,relevant
595,gcs_eye_estimated,0.000,0.000,0.000,31,0.000,4660,neurology,relevant
596,gcs_motor_estimated,0.000,0.000,0.000,30,0.000,4645,neurology,relevant
597,gcs_verbal_estimated,0.000,0.000,0.000,35,0.000,4610,neurology,relevant
598,weight_text,0.159,0.135,0.146,52,0.135,1577,demographics,relevant
599,height_text,0.308,0.632,0.414,19,0.632,301,demographics,relevant
600,ews_score,0.000,0.000,0.000,16,0.000,12627,clinical score,relevant
601,nibp_unspecified,0.000,0.000,0.000,133,0.000,93766,hemodynamics,relevant
602,clinical_gut_feeling_text,0.000,0.000,0.000,8,0.000,9032,clinical score,relevant
603,pulse_rate,0.000,0.000,0.000,24,0.000,297506,hemodynamics,relevant
604,pain_score_repos,0.000,0.000,0.000,2,0.000,9,clinical score,relevant
605,respiratory_rate_measured_ecg,0.149,0.875,0.255,8,0.875,32904,respiratory,relevant
606,sofa_cardiovascular,0.000,0.000,0.000,9,0.000,5724,sofa score,relevant
607,sofa_liver,0.000,0.000,0.000,9,0.000,6309,sofa score,relevant
608,sofa_nervous,0.000,0.000,0.000,9,0.000,6309,sofa score,relevant
609,sofa_renal,0.000,0.000,0.000,9,0.000,6309,sofa score,relevant
610,sofa_respiratory,0.000,0.000,0.000,9,0.000,6103,sofa score,relevant
611,tracheobronchial_toilet_aspect,0.000,0.000,0.000,9,0.000,16195,respiratory,relevant
612,tracheobronchial_toilet_quantity,0.000,0.000,0.000,10,0.000,23933,respiratory,relevant
613,swallowing_text,0.000,0.000,0.000,14,0.000,6958,respiratory,relevant
614,tidal_volume_spontaneous,0.000,0.000,0.000,6,0.000,10100,respiratory,relevant
615,temperature_groin,0.000,0.000,0.000,11,0.000,2530,infectiology,relevant
616,pain_score_unspecified,0.000,0.000,0.000,92,0.000,32781,clinical score,relevant
617,pain_score_nrs,0.000,0.000,0.000,24,0.000,13591,clinical score,relevant
618,pain_score_fps_r,0.000,0.000,0.000,4,0.000,13,clinical score,relevant
619,med_ordinary_salt_combinations,0.000,0.000,0.000,18,0.000,181,medication,relevant
620,med_aliskiren,0.000,0.000,0.000,1,0.000,4,medication,relevant
621,med_barnidipine,0.000,0.000,0.000,10,0.000,164,medication,relevant
622,med_darifenacin,0.000,0.000,0.000,2,0.000,4,medication,relevant
623,med_dutasteride,0.000,0.000,0.000,7,0.000,76,medication,relevant
624,med_simvastatin_and_ezetimibe,0.143,0.143,0.143,7,0.143,25,medication,relevant
625,med_fondaparinux,0.000,0.000,0.000,8,0.000,69,medication,relevant
626,med_combinations_of_electrolytes,0.000,0.000,0.000,10,0.000,541,medication,relevant
627,med_glimepiride,0.000,0.000,0.000,14,0.000,128,medication,relevant
628,med_glycopyrronium_bromide,0.000,0.000,0.000,5,0.000,110,medication,relevant
629,med_combinations,0.000,0.000,0.000,35,0.000,649,medication,relevant
630,med_insulin_degludec_and_insulin_aspart,0.000,0.000,0.000,6,0.000,85,medication,relevant
631,med_insulin_lispro,0.000,0.000,0.000,9,0.000,97,medication,relevant
632,med_isosorbide_mononitrate,0.000,0.000,0.000,24,0.000,244,medication,relevant
633,med_other_therapeutic_products,0.000,0.000,0.000,4,0.000,30,medication,relevant
634,med_lisinopril,0.000,0.000,0.000,30,0.000,252,medication,relevant
635,med_lisinopril_and_diuretics,0.000,0.000,0.000,3,0.000,18,medication,relevant
636,med_ispaghula_(psylla_seeds),0.020,0.071,0.031,14,0.071,435,medication,relevant
637,med_pyridoxine_(vit_b6),0.000,0.000,0.000,4,0.000,11,medication,relevant
638,med_other_antivirals,0.000,0.000,0.000,3,0.000,85,medication,relevant
639,med_rivaroxaban,0.000,0.000,0.000,32,0.000,751,medication,relevant
640,med_sitagliptin,0.000,0.000,0.000,9,0.000,49,medication,relevant
641,med_tinzaparin,0.000,0.000,0.000,9,0.000,414,medication,relevant
642,med_vitamin_b-complex_incl_combinations,0.000,0.000,0.000,18,0.000,1260,medication,relevant
643,med_iobitridol,0.000,0.000,0.000,5,0.000,180,medication,relevant
644,med_zinc_products,0.000,0.000,0.000,3,0.000,52,medication,relevant
645,med_zolpidem,0.000,0.000,0.000,14,0.000,138,medication,relevant
646,neutrophils_unspecified,0.000,0.000,0.000,12,0.000,6087,laboratory value,relevant
647,hdl_cholesterol_unspecified,0.000,0.000,0.000,20,0.000,85,laboratory value,relevant
648,ldl_cholesterol_unspecified,0.000,0.000,0.000,18,0.000,76,laboratory value,relevant
649,vancomycin_peak_level,0.000,0.000,0.000,12,0.000,43,laboratory value,relevant
650,chloride_bloodgas,0.000,0.000,0.000,3,0.000,4960,laboratory value,relevant
651,glucose_bloodgas,0.000,0.000,0.000,4,0.000,5618,laboratory value,relevant
652,lactate_bloodgas_unspecified,0.000,0.000,0.000,4,0.000,4193,laboratory value,relevant
653,ph_unspecified,0.038,0.105,0.056,19,0.105,20715,laboratory value,relevant
654,nitrite_urine_text,0.000,0.000,0.000,18,0.000,706,laboratory value,relevant
655,blood_group,0.000,0.000,0.000,23,0.000,7861,laboratory value,relevant
656,antithrombin_unspecified,0.000,0.000,0.000,10,0.000,94,laboratory value,relevant
657,bacteria_urine,0.000,0.000,0.000,8,0.000,172,laboratory value,relevant
658,basophils_unspecified,0.000,0.000,0.000,18,0.000,7394,laboratory value,relevant
659,calcium_corrected,0.000,0.000,0.000,8,0.000,3458,laboratory value,relevant
660,creatine_kinase_mb_mass,0.286,0.500,0.364,4,0.500,549,laboratory value,relevant
661,protein_urine_text,0.013,0.071,0.022,14,0.071,491,laboratory value,relevant
662,eosinophils_unspecified,0.500,0.053,0.095,19,0.053,7124,laboratory value,relevant
663,iron_saturation,0.200,0.250,0.222,4,0.250,9,laboratory value,relevant
664,folic_acid_unspecified,0.000,0.000,0.000,19,0.000,140,laboratory value,relevant
665,hemoglobin_bloodgas,0.034,0.167,0.057,6,0.167,5817,laboratory value,relevant
666,ketones_urine,0.000,0.000,0.000,13,0.000,529,laboratory value,relevant
667,creatinine_urine_24hours,0.125,0.083,0.100,12,0.083,150,laboratory value,relevant
668,leukocytes_urine_text,0.179,0.238,0.204,21,0.238,782,laboratory value,relevant
669,mch_unspecified,0.000,0.000,0.000,16,0.000,12717,laboratory value,relevant
670,erythroblasts_perc_unspecified,0.000,0.000,0.000,8,0.000,2483,laboratory value,relevant
671,band_neutrophils_unspecified,0.000,0.000,0.000,13,0.000,1756,laboratory value,relevant
672,troponin_t_hs,0.000,0.000,0.000,8,0.000,959,laboratory value,relevant
673,triglycerides_fed,0.000,0.000,0.000,1,0.000,77,laboratory value,relevant
