,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
337,expiratory_resistance,0.000,0.000,0.000,4,0.000,1094085,respiratory,relevant
338,mean_airway_pressure,0.000,0.000,0.000,25,0.000,3743195,respiratory,relevant
339,pacemaker_external,0.000,0.000,0.000,1,0.000,4,hemodynamics,relevant
340,red_blood_cell_distribution_width_unspecified,0.000,0.000,0.000,28,0.000,15285,laboratory value,relevant
341,ph_venous,0.000,0.000,0.000,15,0.000,1407,laboratory value,relevant
342,so2_venous,0.000,0.000,0.000,12,0.000,5571,laboratory value,relevant
343,so2_mixed_venous,0.000,0.000,0.000,2,0.000,480,laboratory value,relevant
344,pupil_diameter_left,0.000,0.000,0.000,7,0.000,5860,neurology,relevant
345,pupil_diameter_right,0.000,0.000,0.000,7,0.000,7976,neurology,relevant
346,vent_mode_noninvasive,0.000,0.000,0.000,7,0.000,649,respiratory,relevant
347,substitution_anticoagulants_cvvh,0.000,0.000,0.000,11,0.000,264865,renal replacement therapy,relevant
348,postdilution_volume_cvvh,0.000,0.000,0.000,4,0.000,477573,renal replacement therapy,relevant
349,predilution_volume_cvvh,0.000,0.000,0.000,4,0.000,477573,renal replacement therapy,relevant
350,transmembrane_pressure_cvvh,0.000,0.000,0.000,18,0.000,499671,renal replacement therapy,relevant
351,postdilution_flow_cvvh,0.000,0.000,0.000,8,0.000,421171,renal replacement therapy,relevant
352,predilution_flow_cvvh,0.000,0.000,0.000,12,0.000,476181,renal replacement therapy,relevant
353,calcium_flow_cvvh,0.000,0.000,0.000,3,0.000,489913,renal replacement therapy,relevant
354,filter_pressure_cvvh,0.000,0.000,0.000,16,0.000,495820,renal replacement therapy,relevant
355,discharge_icu_destination,0.000,0.000,0.000,9,0.000,682,admission information,relevant
356,expiratory_trigger_sensitivity,0.000,0.000,0.000,7,0.000,517336,respiratory,relevant
357,tidal_volume_set,0.000,0.000,0.000,22,0.000,121187,respiratory,relevant
358,nice_apacheiv_diagnosis_unspecified,0.000,0.000,0.000,10,0.000,517,nice data,relevant
359,nice_plan_adm,0.000,0.000,0.000,5,0.000,991,nice data,relevant
360,nice_chr_renal_insuf,0.000,0.000,0.000,6,0.000,924,nice data,relevant
361,nice_chron_dialysis,0.000,0.000,0.000,5,0.000,961,nice data,relevant
362,nice_copd,0.000,0.000,0.000,7,0.000,1096,nice data,relevant
363,nice_resp_insuf,0.000,0.000,0.000,7,0.000,1274,nice data,relevant
364,nice_cardio_vasc_insuf,0.000,0.000,0.000,6,0.000,1176,nice data,relevant
365,nice_cirrhosis,0.000,0.000,0.000,5,0.000,921,nice data,relevant
366,nice_neoplasm,0.000,0.000,0.000,5,0.000,922,nice data,relevant
367,nice_hem_malign,0.000,0.000,0.000,5,0.000,1085,nice data,relevant
368,nice_aids,0.000,0.000,0.000,4,0.000,1016,nice data,relevant
369,nice_imm_insuf,0.000,0.000,0.000,7,0.000,1094,nice data,relevant
370,nice_cpr,0.000,0.000,0.000,4,0.000,773,nice data,relevant
371,nice_dysrhytmia,0.000,0.000,0.000,1,0.000,105,nice data,relevant
372,nice_gastro_bleed,0.000,0.000,0.000,4,0.000,1083,nice data,relevant
373,nice_cva,0.000,0.000,0.000,4,0.000,564,nice data,relevant
374,nice_intracran_mass,0.000,0.000,0.000,2,0.000,416,nice data,relevant
375,nice_diabetes,0.000,0.000,0.000,9,0.000,1010,nice data,relevant
376,nice_ima,0.000,0.000,0.000,3,0.000,770,nice data,relevant
377,nice_mech_ventil_24,0.000,0.000,0.000,5,0.000,1014,nice data,relevant
378,nice_apacheii_diagnosis_1,0.000,0.000,0.000,10,0.000,341,nice data,relevant
379,nice_apacheii_diagnosis_2,0.000,0.000,0.000,9,0.000,182,nice data,relevant
380,nice_apacheiv_diagnosis_1,0.000,0.000,0.000,16,0.000,1305,nice data,relevant
381,nice_apacheiv_diagnosis_2,0.000,0.000,0.000,17,0.000,645,nice data,relevant
382,nice_eye_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
383,nice_eye_low,0.000,0.000,0.000,2,0.000,523,nice data,relevant
384,nice_motor_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
385,nice_motor_low,0.000,0.000,0.000,1,0.000,104,nice data,relevant
386,nice_verbal_low,0.000,0.000,0.000,2,0.000,524,nice data,relevant
387,nice_verbal_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
388,discharge_icu_reason,0.000,0.000,0.000,5,0.000,381,admission information,relevant
389,crrt_filter_change,0.000,0.000,0.000,2,0.000,369413,renal replacement therapy,relevant
390,max_pressure,0.000,0.000,0.000,9,0.000,226244,respiratory,relevant
391,temperature_nasopharyngeal,0.000,0.000,0.000,9,0.000,8812,infectiology,relevant
392,egfr_ckd_epi,0.000,0.000,0.000,34,0.000,19168,laboratory value,relevant
393,apacheii_score,0.000,0.000,0.000,2,0.000,75668,clinical score,relevant
394,sofa_score,0.000,0.000,0.000,14,0.000,9277,clinical score,relevant
395,inspiratory_rise_time_sec,0.000,0.000,0.000,13,0.000,1990885,respiratory,relevant
396,nava_level,0.000,0.000,0.000,3,0.000,22574,respiratory,relevant
397,microbiology,0.007,0.001,0.002,730,0.001,13567,laboratory value,relevant
398,ammonia_arterial,0.000,0.000,0.000,1,0.000,2,laboratory value,relevant
399,transferrin_unspecified,0.000,0.000,0.000,18,0.000,114,laboratory value,relevant
400,base_excess_arterial,0.000,0.000,0.000,28,0.000,42526,laboratory value,relevant
401,creatinine_blood,0.000,0.000,0.000,24,0.000,12521,laboratory value,relevant
402,iron_blood,0.000,0.000,0.000,22,0.000,124,laboratory value,relevant
403,base_excess_venous,0.000,0.000,0.000,15,0.000,1355,laboratory value,relevant
404,bilirubin_total,0.000,0.000,0.000,24,0.000,16969,laboratory value,relevant
405,sedimentation_rate_unspecified,0.000,0.000,0.000,18,0.000,502,laboratory value,relevant
406,segmented_neutrophils_unspecified,0.000,0.000,0.000,9,0.000,2212,laboratory value,relevant
407,bicarbonate_actual_arterial,0.000,0.000,0.000,19,0.000,38479,laboratory value,relevant
408,lymphocytes_unspecified,0.000,0.000,0.000,17,0.000,9250,laboratory value,relevant
409,monocytes_unspecified,0.000,0.000,0.000,18,0.000,9652,laboratory value,relevant
410,bicarbonate_actual_venous,0.000,0.000,0.000,15,0.000,1645,laboratory value,relevant
411,cholesterol_unspecified,0.000,0.000,0.000,22,0.000,2505,laboratory value,relevant
412,glucose_arterial,0.000,0.000,0.000,11,0.000,22501,laboratory value,relevant
413,mcv_unspecified,0.000,0.000,0.000,24,0.000,20442,laboratory value,relevant
414,hemoglobin_arterial,0.000,0.000,0.000,7,0.000,492,laboratory value,relevant
415,protein_total_blood,0.000,0.000,0.000,20,0.000,1709,laboratory value,relevant
416,potassium_arterial,0.000,0.000,0.000,16,0.000,18185,laboratory value,relevant
417,po2_venous,0.000,0.000,0.000,14,0.000,962,laboratory value,relevant
418,pco2_venous,0.000,0.000,0.000,16,0.000,1417,laboratory value,relevant
419,triglycerides_unspecified,0.000,0.000,0.000,25,0.000,6421,laboratory value,relevant
420,sodium_arterial,0.000,0.000,0.000,13,0.000,12549,laboratory value,relevant
421,mchc_unspecified,0.000,0.000,0.000,12,0.000,9673,laboratory value,relevant
422,lactate_venous,0.000,0.000,0.000,6,0.000,319,laboratory value,relevant
423,lactate_arterial,0.000,0.000,0.000,15,0.000,35027,laboratory value,relevant
424,lipase_unspecified,0.000,0.000,0.000,19,0.000,3014,laboratory value,relevant
425,cardiac_index_continuous_unspecified,0.000,0.000,0.000,13,0.000,10152,hemodynamics,relevant
426,picco_global_ejection_fraction,0.000,0.000,0.000,5,0.000,1622,hemodynamics,relevant
427,o2_flow_nasal_cannula,0.000,0.000,0.000,16,0.000,6561,respiratory,relevant
428,troponin_t,0.000,0.000,0.000,14,0.000,2171,laboratory value,relevant
429,med_remdesivir,0.000,0.000,0.000,4,0.000,280,medication,relevant
430,med_lopinavir_and_ritonavir,0.000,0.000,0.000,12,0.000,807,medication,relevant
431,med_ritonavir,0.000,0.000,0.000,1,0.000,311,medication,relevant
432,med_combinations_of_vitamins,0.000,0.000,0.000,3,0.000,11,medication,relevant
433,med_aztreonam,0.000,0.000,0.000,1,0.000,1,medication,relevant
434,med_other_mineral_products,0.000,0.000,0.000,8,0.000,24289,medication,relevant
435,analysis_source_unspecified_text,0.000,0.000,0.000,8,0.000,8386,laboratory value,relevant
436,med_electrolytes_with_carbohydrates,0.000,0.000,0.000,19,0.000,16610,medication,relevant
437,med_epinephrine,0.000,0.000,0.000,32,0.000,189,medication,relevant
438,med_alprazolam,0.000,0.000,0.000,7,0.000,414,medication,relevant
439,med_bumetanide,0.000,0.000,0.000,27,0.000,476,medication,relevant
440,med_ciprofloxacin,0.000,0.000,0.000,45,0.000,1629,medication,relevant
441,med_clindamycin,0.000,0.000,0.000,25,0.000,354,medication,relevant
442,med_chloramphenicol,0.000,0.000,0.000,10,0.000,351,medication,relevant
443,med_clotrimazole,0.000,0.000,0.000,7,0.000,145,medication,relevant
444,med_acenocoumarol,0.000,0.000,0.000,14,0.000,330,medication,relevant
445,med_alteplase,0.000,0.000,0.000,13,0.000,49,medication,relevant
446,med_cefazolin,0.000,0.000,0.000,19,0.000,238,medication,relevant
447,med_darbepoetin_alfa,0.000,0.000,0.000,5,0.000,14,medication,relevant
448,med_desmopressin,0.000,0.000,0.000,11,0.000,59,medication,relevant
449,med_dobutamine,0.000,0.000,0.000,16,0.000,768,medication,relevant
450,med_enoxaparin,0.000,0.000,0.000,8,0.000,2520,medication,relevant
451,med_epoprostenol,0.000,0.000,0.000,1,0.000,386,medication,relevant
452,med_esmolol,0.000,0.000,0.000,7,0.000,21,medication,relevant
453,med_esomeprazole,0.000,0.000,0.000,59,0.000,3643,medication,relevant
454,med_phenylephrine,0.000,0.000,0.000,18,0.000,951,medication,relevant
455,med_folic_acid,0.000,0.000,0.000,25,0.000,833,medication,relevant
456,med_phytomenadione,0.000,0.000,0.000,11,0.000,113,medication,relevant
457,med_hydroxychloroquine,0.000,0.000,0.000,14,0.000,486,medication,relevant
458,med_insulin_detemir,0.000,0.000,0.000,8,0.000,63,medication,relevant
459,med_insulin_(human),0.000,0.000,0.000,16,0.000,8044,medication,relevant
460,med_irbesartan,0.000,0.000,0.000,22,0.000,279,medication,relevant
461,med_isoprenaline,0.000,0.000,0.000,8,0.000,132,medication,relevant
462,med_lactulose,0.000,0.000,0.000,18,0.000,516,medication,relevant
463,med_levetiracetam,0.000,0.000,0.000,25,0.000,826,medication,relevant
464,med_loperamide,0.000,0.000,0.000,25,0.000,446,medication,relevant
465,med_levosimendan,0.000,0.000,0.000,1,0.000,4,medication,relevant
466,med_lidocaine,0.000,0.000,0.000,37,0.000,163,medication,relevant
467,med_magnesium_hydroxide,0.000,0.000,0.000,13,0.000,6573,medication,relevant
468,med_metronidazole,0.000,0.000,0.000,29,0.000,1029,medication,relevant
469,med_milrinone,0.000,0.000,0.000,9,0.000,484,medication,relevant
470,med_nadroparin,0.000,0.000,0.000,16,0.000,7432,medication,relevant
471,med_neostigmine,0.000,0.000,0.000,8,0.000,64,medication,relevant
472,med_nortriptyline,0.000,0.000,0.000,13,0.000,178,medication,relevant
473,med_ondansetron,0.000,0.000,0.000,38,0.000,444,medication,relevant
474,med_oseltamivir,0.000,0.000,0.000,6,0.000,25,medication,relevant
475,med_blood_coagulation_factors,0.000,0.000,0.000,1,0.000,1,medication,relevant
476,med_sotalol,0.000,0.000,0.000,20,0.000,387,medication,relevant
477,med_sufentanil,0.000,0.000,0.000,32,0.000,20955,medication,relevant
478,med_tamsulosin,0.000,0.000,0.000,17,0.000,402,medication,relevant
479,med_tiotropium_bromide,0.000,0.000,0.000,30,0.000,388,medication,relevant
480,med_tobramycin,0.000,0.000,0.000,6,0.000,50,medication,relevant
481,med_valproic_acid,0.000,0.000,0.000,21,0.000,289,medication,relevant
482,med_bisacodyl,0.000,0.000,0.000,12,0.000,188,medication,relevant
483,med_domperidone,0.000,0.000,0.000,5,0.000,39,medication,relevant
484,med_physostigmine,0.000,0.000,0.000,2,0.000,2,medication,relevant
485,med_sumatriptan,0.000,0.000,0.000,6,0.000,10,medication,relevant
486,crrt_dialysate_solution,0.000,0.000,0.000,3,0.000,406,renal replacement therapy,relevant
487,med_multivitamins_other_combinations,0.000,0.000,0.000,3,0.000,482,medication,relevant
488,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.000,0.000,0.000,20,0.000,40606,medication,relevant
489,med_macrogol_combinations,0.000,0.000,0.000,1,0.000,2,medication,relevant
490,med_sulfamethoxazole_and_trimethoprim,0.000,0.000,0.000,17,0.000,741,medication,relevant
491,med_hypromellose,0.000,0.000,0.000,2,0.000,36,medication,relevant
492,med_omeprazole,0.000,0.000,0.000,46,0.000,1655,medication,relevant
493,med_glycine,0.000,0.000,0.000,1,0.000,386,medication,relevant
494,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.000,0.000,0.000,9,0.000,3870,medication,relevant
495,med_vasopressin_and_analogues,0.000,0.000,0.000,1,0.000,6,medication,relevant
496,med_benzylpenicillin,0.000,0.000,0.000,12,0.000,466,medication,relevant
497,med_baclofen,0.000,0.000,0.000,10,0.000,66,medication,relevant
498,med_eplerenone,0.000,0.000,0.000,4,0.000,12,medication,relevant
499,med_argatroban,0.000,0.000,0.000,8,0.000,321,medication,relevant
500,med_ascorbic_acid_(vitamin_c)_combinations,0.000,0.000,0.000,2,0.000,476,medication,relevant
501,so2_capillary,0.000,0.000,0.000,4,0.000,21,laboratory value,relevant
502,temperature_axillary,0.000,0.000,0.000,7,0.000,279937,infectiology,relevant
503,temperature_skin,0.000,0.000,0.000,5,0.000,233121,infectiology,relevant
504,inspiratory_pressure_set,0.000,0.000,0.000,4,0.000,365124,respiratory,relevant
505,osmolality_urine,0.000,0.000,0.000,8,0.000,110,laboratory value,relevant
506,urine_specific_gravity,0.000,0.000,0.000,11,0.000,332,laboratory value,relevant
507,fluid_out_defecation_frequency,0.000,0.000,0.000,5,0.000,5535,fluid balance,relevant
508,nice_confirm_infection,0.000,0.000,0.000,5,0.000,910,nice data,relevant
509,ecg_st_segment,0.000,0.000,0.000,17,0.000,6383010,hemodynamics,relevant
510,weight_measured,0.000,0.000,0.000,31,0.000,6255,demographics,relevant
511,nice_adm_type,0.000,0.000,0.000,4,0.000,742,nice data,relevant
512,glucose_blood,0.077,0.032,0.045,31,0.032,3733,laboratory value,relevant
513,insp_exp_ratio_set,0.000,0.000,0.000,22,0.000,989097,respiratory,relevant
514,inspiratory_time_set,0.000,0.000,0.000,7,0.000,882979,respiratory,relevant
515,backup_apnea_interval,0.000,0.000,0.000,2,0.000,169786,respiratory,relevant
516,inspiratory_rise_time_unspecified,0.000,0.000,0.000,7,0.000,658345,respiratory,relevant
517,minute_volume_spontaneous,0.000,0.000,0.000,5,0.000,216123,respiratory,relevant
518,transferrin_blood,0.000,0.000,0.000,4,0.000,9,laboratory value,relevant
519,hematocrit_unspecified,0.000,0.000,0.000,4,0.000,1562,laboratory value,relevant
520,erythrocytes_unspecified,0.000,0.000,0.000,5,0.000,2673,laboratory value,relevant
521,bicarbonate_actual_blood,0.000,0.000,0.000,15,0.000,4228,laboratory value,relevant
522,thrombocytes_blood,0.000,0.000,0.000,38,0.000,17838,laboratory value,relevant
523,peak_flow_set,0.000,0.000,0.000,2,0.000,417,respiratory,relevant
524,bilirubin_direct,0.000,0.000,0.000,20,0.000,1933,laboratory value,relevant
525,base_excess_capillary,0.000,0.000,0.000,6,0.000,42,laboratory value,relevant
526,pco2_capillary,0.000,0.000,0.000,6,0.000,38,laboratory value,relevant
527,ph_capillary,0.000,0.000,0.000,6,0.000,42,laboratory value,relevant
528,calcium_ionised_arterial,0.080,0.100,0.089,20,0.100,13145,laboratory value,relevant
529,osmolality_unspecified,0.000,0.000,0.000,19,0.000,218,laboratory value,relevant
530,bicarbonate_actual_capillary,0.000,0.000,0.000,5,0.000,34,laboratory value,relevant
531,hemoglobin_venous,0.000,0.000,0.000,1,0.000,1,laboratory value,relevant
532,sodium_urine,0.000,0.000,0.000,16,0.000,474,laboratory value,relevant
533,potassium_urine,0.000,0.000,0.000,14,0.000,74,laboratory value,relevant
534,aptt_unspecified,0.000,0.000,0.000,4,0.000,194,laboratory value,relevant
535,creatinine_urine,0.000,0.000,0.000,16,0.000,405,laboratory value,relevant
536,creatinine_clearance,0.000,0.000,0.000,11,0.000,64,laboratory value,relevant
537,minute_volume_unspecified,0.000,0.000,0.000,5,0.000,807747,respiratory,relevant
538,inspiratory_pressure_measured,0.000,0.000,0.000,3,0.000,1012468,respiratory,relevant
539,fluid_out_defecation_text,0.000,0.000,0.000,30,0.000,30942,fluid balance,relevant
540,backup_apnea_frequency,0.000,0.000,0.000,3,0.000,1240,respiratory,relevant
541,tidal_volume_inspiratory,0.000,0.000,0.000,15,0.000,1323764,respiratory,relevant
542,flow_trigger_set,0.000,0.000,0.000,22,0.000,3021181,respiratory,relevant
543,ecg_pvc,0.000,0.000,0.000,2,0.000,1201831,hemodynamics,relevant
544,vent_mode_invasive,0.000,0.000,0.000,16,0.000,19147,respiratory,relevant
545,tracheobronchial_toilet_frequency,0.000,0.000,0.000,12,0.000,25043,respiratory,relevant
546,fluid_in_iv_infusion_and_medications,0.000,0.000,0.000,125,0.000,42427,fluid balance,relevant
547,fluid_in_blood_products,0.000,0.000,0.000,19,0.000,646,fluid balance,relevant
548,fluid_out_blood_loss,0.000,0.000,0.000,25,0.000,141,fluid balance,relevant
549,arterial_bp_unspecified,0.000,0.000,0.000,19,0.000,189920,hemodynamics,relevant
550,apacheiv_predicted_mortality,0.000,0.000,0.000,9,0.000,836,clinical score,relevant
551,aps,0.000,0.000,0.000,9,0.000,836,clinical score,relevant
552,avpu_score,0.000,0.000,0.000,22,0.000,9104,clinical score,relevant
553,respiratory_rate_measured_ventilator_spontaneous,0.000,0.000,0.000,8,0.000,74575,respiratory,relevant
554,bmi,0.000,0.000,0.000,14,0.000,1655,demographics,relevant
555,cardiac_input_continuous_unspecified,0.000,0.000,0.000,6,0.000,7211,hemodynamics,relevant
556,cpot_score,0.000,0.000,0.000,13,0.000,21826,clinical score,relevant
557,calcium_suppletion_dosage_cvvhd,0.000,0.000,0.000,7,0.000,25444,renal replacement therapy,relevant
558,dos_total,0.000,0.000,0.000,12,0.000,1561,clinical score,relevant
559,dos_evening,0.000,0.000,0.000,7,0.000,388,clinical score,relevant
560,dos_day,0.000,0.000,0.000,7,0.000,435,clinical score,relevant
561,dos_night,0.000,0.000,0.000,7,0.000,239,clinical score,relevant
562,dialysate_flow,0.000,0.000,0.000,13,0.000,20727,renal replacement therapy,relevant
563,gcs_total,0.000,0.000,0.000,18,0.000,17850,neurology,relevant
564,weight_text,0.000,0.000,0.000,23,0.000,559,demographics,relevant
565,ews_score,0.000,0.000,0.000,12,0.000,12243,clinical score,relevant
566,clinical_gut_feeling_text,0.000,0.000,0.000,6,0.000,2657,clinical score,relevant
567,peep_total,0.000,0.000,0.000,9,0.000,514505,respiratory,relevant
568,pain_score_repos,0.000,0.000,0.000,2,0.000,9,clinical score,relevant
569,resistance_unspecified,0.000,0.000,0.000,7,0.000,896537,respiratory,relevant
570,respiratory_rate_measured_ecg,0.000,0.000,0.000,7,0.000,9700,respiratory,relevant
571,sofa_cardiovascular,0.000,0.000,0.000,7,0.000,4604,sofa score,relevant
572,sofa_liver,0.000,0.000,0.000,8,0.000,5019,sofa score,relevant
573,sofa_nervous,0.000,0.000,0.000,7,0.000,4604,sofa score,relevant
574,sofa_renal,0.000,0.000,0.000,7,0.000,4604,sofa score,relevant
575,sofa_respiratory,0.000,0.000,0.000,8,0.000,5019,sofa score,relevant
576,tracheobronchial_toilet_aspect,0.000,0.000,0.000,9,0.000,16195,respiratory,relevant
577,tracheobronchial_toilet_quantity,0.000,0.000,0.000,10,0.000,23933,respiratory,relevant
578,swallowing_text,0.000,0.000,0.000,13,0.000,6857,respiratory,relevant
579,tidal_volume_spontaneous,0.000,0.000,0.000,5,0.000,3846,respiratory,relevant
580,temperature_groin,0.000,0.000,0.000,11,0.000,2530,infectiology,relevant
581,temperature_source_text,0.000,0.000,0.000,32,0.000,24626,infectiology,relevant
582,med_ordinary_salt_combinations,0.000,0.000,0.000,5,0.000,15,medication,relevant
583,med_aliskiren,0.000,0.000,0.000,1,0.000,4,medication,relevant
584,med_barnidipine,0.000,0.000,0.000,10,0.000,164,medication,relevant
585,med_darifenacin,0.000,0.000,0.000,2,0.000,4,medication,relevant
586,med_dutasteride,0.000,0.000,0.000,7,0.000,76,medication,relevant
587,med_simvastatin_and_ezetimibe,0.000,0.000,0.000,7,0.000,25,medication,relevant
588,med_fondaparinux,0.000,0.000,0.000,8,0.000,69,medication,relevant
589,med_combinations_of_electrolytes,0.000,0.000,0.000,9,0.000,539,medication,relevant
590,med_ganciclovir,0.000,0.000,0.000,2,0.000,16,medication,relevant
591,med_gentamicin,0.000,0.000,0.000,16,0.000,144,medication,relevant
592,med_glimepiride,0.000,0.000,0.000,14,0.000,128,medication,relevant
593,med_combinations,0.000,0.000,0.000,34,0.000,640,medication,relevant
594,med_isosorbide_mononitrate,0.000,0.000,0.000,24,0.000,244,medication,relevant
595,med_lisinopril,0.000,0.000,0.000,30,0.000,252,medication,relevant
596,med_lisinopril_and_diuretics,0.000,0.000,0.000,3,0.000,18,medication,relevant
597,med_sodium_phosphate,0.000,0.000,0.000,28,0.000,4147,medication,relevant
598,med_pyridoxine_(vit_b6),0.000,0.000,0.000,4,0.000,11,medication,relevant
599,med_other_antivirals,0.000,0.000,0.000,3,0.000,85,medication,relevant
600,med_rivaroxaban,0.000,0.000,0.000,32,0.000,751,medication,relevant
601,med_sitagliptin,0.000,0.000,0.000,9,0.000,49,medication,relevant
602,med_timolol_combinations,0.000,0.000,0.000,6,0.000,70,medication,relevant
603,med_tinzaparin,0.000,0.000,0.000,7,0.000,252,medication,relevant
604,med_vitamin_b-complex_incl_combinations,0.000,0.000,0.000,18,0.000,1260,medication,relevant
605,med_iobitridol,0.000,0.000,0.000,4,0.000,137,medication,relevant
606,med_zinc_products,0.000,0.000,0.000,3,0.000,52,medication,relevant
607,med_zolpidem,0.000,0.000,0.000,14,0.000,138,medication,relevant
608,neutrophils_unspecified,0.000,0.000,0.000,10,0.000,6036,laboratory value,relevant
609,hdl_cholesterol_unspecified,0.000,0.000,0.000,17,0.000,77,laboratory value,relevant
610,ldl_cholesterol_unspecified,0.000,0.000,0.000,18,0.000,76,laboratory value,relevant
611,vancomycin_trough_level,0.000,0.000,0.000,11,0.000,169,laboratory value,relevant
612,vancomycin_peak_level,0.000,0.000,0.000,9,0.000,35,laboratory value,relevant
613,glucose_bloodgas,0.000,0.000,0.000,4,0.000,5618,laboratory value,relevant
614,lactate_bloodgas_unspecified,0.000,0.000,0.000,4,0.000,4193,laboratory value,relevant
615,ph_unspecified,0.000,0.000,0.000,19,0.000,20715,laboratory value,relevant
616,nitrite_urine_text,0.000,0.000,0.000,14,0.000,492,laboratory value,relevant
617,blood_group,0.000,0.000,0.000,17,0.000,7669,laboratory value,relevant
618,antithrombin_unspecified,0.000,0.000,0.000,9,0.000,33,laboratory value,relevant
619,bacteria_urine,0.000,0.000,0.000,7,0.000,168,laboratory value,relevant
620,basophils_unspecified,0.000,0.000,0.000,16,0.000,7343,laboratory value,relevant
621,protein_urine_text,0.000,0.000,0.000,10,0.000,282,laboratory value,relevant
622,eosinophils_unspecified,0.000,0.000,0.000,17,0.000,7073,laboratory value,relevant
623,folic_acid_unspecified,0.000,0.000,0.000,19,0.000,140,laboratory value,relevant
624,ketones_urine,0.000,0.000,0.000,8,0.000,305,laboratory value,relevant
625,creatinine_urine_24hours,0.000,0.000,0.000,9,0.000,132,laboratory value,relevant
626,leukocytes_urine_text,0.000,0.000,0.000,14,0.000,609,laboratory value,relevant
627,mch_unspecified,0.000,0.000,0.000,16,0.000,12717,laboratory value,relevant
628,erythroblasts_perc_unspecified,0.000,0.000,0.000,8,0.000,2483,laboratory value,relevant
629,band_neutrophils_unspecified,0.000,0.000,0.000,13,0.000,1756,laboratory value,relevant
630,troponin_t_hs,0.000,0.000,0.000,8,0.000,959,laboratory value,relevant
631,ganciclovir_level,0.000,0.000,0.000,4,0.000,19,laboratory value,relevant
632,egfr_mdrd,0.000,0.000,0.000,23,0.000,3496,laboratory value,relevant
633,fluid_in_cvvh_dialysis,0.000,0.000,0.000,25,0.000,57,fluid balance,relevant
634,activated_clotting_time,0.000,0.000,0.000,6,0.000,144,laboratory value,relevant
635,bias_flow_set,0.000,0.000,0.000,1,0.000,49,respiratory,relevant
636,pressure_drop_cvvh,0.000,0.000,0.000,12,0.000,46073,renal replacement therapy,relevant
637,gcs_eye_estimated,0.000,0.000,0.000,4,0.000,6,neurology,relevant
638,height_estimated,0.000,0.000,0.000,5,0.000,9,demographics,relevant
639,height_text,0.000,0.000,0.000,4,0.000,8,demographics,relevant
640,o2_flow_cpap,0.000,0.000,0.000,3,0.000,18,respiratory,relevant
641,o2_flow_deep_nasal,0.000,0.000,0.000,10,0.000,125,respiratory,relevant
642,pain_score_unspecified,0.000,0.000,0.000,27,0.000,8773,clinical score,relevant
643,plateau_time,0.000,0.000,0.000,2,0.000,837,respiratory,relevant
644,ecg_qtc_time,0.000,0.000,0.000,10,0.000,96609,hemodynamics,relevant
645,inspiratory_rise_time_set,0.000,0.000,0.000,2,0.000,268,respiratory,relevant
646,ramsay_sedation_scale,0.000,0.000,0.000,8,0.000,22,clinical score,relevant
647,substitution_flow_cvvh,0.000,0.000,0.000,9,0.000,64409,renal replacement therapy,relevant
648,bipap_high_time,0.000,0.000,0.000,1,0.000,84686,respiratory,relevant
649,tidal_volume_per_kg,0.000,0.000,0.000,6,0.000,1002609,respiratory,relevant
650,temperature_peripheral_right_arm,0.000,0.000,0.000,3,0.000,2896,infectiology,relevant
651,temperature_peripheral_left_leg,0.000,0.000,0.000,5,0.000,4286,infectiology,relevant
652,temperature_peripheral_right_leg,0.000,0.000,0.000,5,0.000,4292,infectiology,relevant
653,ultrafiltration_cvvh_total,0.000,0.000,0.000,3,0.000,67907,renal replacement therapy,relevant
654,med_formoterol_and_aclidinium_bromide,0.000,0.000,0.000,2,0.000,63,medication,relevant
655,med_tacrolimus,0.000,0.000,0.000,13,0.000,189,medication,relevant
656,med_alendronic_acid,0.000,0.000,0.000,9,0.000,57,medication,relevant
657,med_alfentanil,0.000,0.000,0.000,6,0.000,101,medication,relevant
658,med_alfuzosin,0.000,0.000,0.000,8,0.000,145,medication,relevant
659,med_anakinra,0.000,0.000,0.000,5,0.000,155,medication,relevant
660,med_aripiprazole,0.000,0.000,0.000,8,0.000,149,medication,relevant
661,med_atenolol,0.000,0.000,0.000,18,0.000,136,medication,relevant
662,med_other_blood_products,0.000,0.000,0.000,4,0.000,81,medication,relevant
663,med_azathioprine,0.000,0.000,0.000,4,0.000,85,medication,relevant
664,med_fluticasone_combinations,0.000,0.000,0.000,9,0.000,29,medication,relevant
665,med_mupirocin,0.000,0.000,0.000,5,0.000,111,medication,relevant
666,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.000,0.000,0.000,9,0.000,207,medication,relevant
667,med_formoterol_and_beclometasone,0.000,0.000,0.000,27,0.000,802,medication,relevant
668,med_benzbromarone,0.000,0.000,0.000,4,0.000,9,medication,relevant
669,med_fenoterol_and_ipratropium_bromide,0.000,0.000,0.000,3,0.000,199,medication,relevant
670,med_betahistine,0.000,0.000,0.000,8,0.000,166,medication,relevant
671,med_betamethasone,0.000,0.000,0.000,10,0.000,53,medication,relevant
672,med_brimonidine,0.000,0.000,0.000,4,0.000,48,medication,relevant
673,med_formoterol_and_budesonide,0.000,0.000,0.000,17,0.000,249,medication,relevant
