,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
301,lda_canula_tracheal,0.0,0.0,0.0,68,0.0,0.0,1014,lda,relevant
302,med_atropine,0.0,0.0,0.0,16,0.0,0.0,24,medication,relevant
303,med_adenosine,0.0,0.0,0.0,13,0.0,0.0,36,medication,relevant
304,med_norepinephrine,0.0,0.0,0.0,45,0.0,0.0,87722,medication,relevant
305,med_propofol,0.0,0.0,0.0,48,0.0,0.0,56264,medication,relevant
306,med_amoxicillin,0.0,0.0,0.0,50,0.0,0.0,2268,medication,relevant
307,med_amoxicillin_and_beta-lactamase_inhibitor,0.0,0.0,0.0,31,0.0,0.0,1496,medication,relevant
308,med_cefotaxime,0.0,0.0,0.0,13,0.0,0.0,4723,medication,relevant
309,med_ciprofloxacin,0.0,0.0,0.0,55,0.0,0.0,2342,medication,relevant
310,med_nystatin,0.0,0.0,0.0,4,0.0,0.0,156,medication,relevant
311,med_hypromellose,0.0,0.0,0.0,3,0.0,0.0,126,medication,relevant
312,med_antibiotics,0.0,0.0,0.0,31,0.0,0.0,72318,medication,relevant
313,cardiac_output_continuous_unspecified,0.0,0.0,0.0,11,0.0,0.0,79584,hemodynamics,relevant
314,ecg_pvc,0.0,0.0,0.0,3,0.0,0.0,2593291,hemodynamics,relevant
315,peep_total,0.0,0.0,0.0,10,0.0,0.0,628726,respiratory,relevant
316,fluid_in_other,0.0,0.0,0.0,152,0.0,0.0,7691,fluid balance,relevant
317,temperature_blood,0.0,0.0,0.0,37,0.0,0.0,35858,infectiology,relevant
318,intrathoracic_blood_volume_index,0.0,0.0,0.0,9,0.0,0.0,1492,hemodynamics,relevant
319,thrombocytes_citrate,0.0,0.0,0.0,12,0.0,0.0,136,laboratory value,relevant
320,ammonia_venous,0.0,0.0,0.0,3,0.0,0.0,13,laboratory value,relevant
321,vitamin_b12_unspecified,0.0,0.0,0.0,18,0.0,0.0,103,laboratory value,relevant
322,anti_xa_unspecified,0.0,0.0,0.0,13,0.0,0.0,1759,laboratory value,relevant
323,haptoglobin_unspecified,0.0,0.0,0.0,21,0.0,0.0,907,laboratory value,relevant
324,reticulocytes_unspecified,0.0,0.0,0.0,17,0.0,0.0,5391,laboratory value,relevant
325,hit_screening,0.0,0.0,0.0,8,0.0,0.0,11,laboratory value,relevant
326,voriconazol_level,0.0,0.0,0.0,14,0.0,0.0,187,laboratory value,relevant
327,anca_unspecified,0.0,0.0,0.0,12,0.0,0.0,16,laboratory value,relevant
328,sars_cov_2_other,0.0,0.0,0.0,10,0.0,0.0,208,infectiology,relevant
329,ferritin_unspecified,0.0,0.0,0.0,23,0.0,0.0,10534,laboratory value,relevant
330,heparin_speed_cvvh,0.0,0.0,0.0,10,0.0,0.0,253980,renal replacement therapy,relevant
331,chloride_arterial,0.0,0.0,0.0,9,0.0,0.0,15244,laboratory value,relevant
332,vco2,0.0,0.0,0.0,10,0.0,0.0,2913372,respiratory,relevant
333,weight_estimated,0.0,0.0,0.0,18,0.0,0.0,8011,demographics,relevant
334,inspiratory_time_unspecified,0.0,0.0,0.0,16,0.0,0.0,1749711,respiratory,relevant
335,nava_edi_trigger,0.0,0.0,0.0,4,0.0,0.0,24902,respiratory,relevant
336,nava_edi_peak,0.0,0.0,0.0,4,0.0,0.0,232987,respiratory,relevant
337,fio2_measured,0.0,0.0,0.0,27,0.0,0.0,2341365,respiratory,relevant
338,minute_volume_expiratory,0.0,0.0,0.0,28,0.0,0.0,3825684,respiratory,relevant
339,peep_measured,0.0,0.0,0.0,42,0.0,0.0,2887768,respiratory,relevant
340,o2_flow_oxygen_mask,0.0,0.0,0.0,39,0.0,0.0,1286,respiratory,relevant
341,temperature_ear,0.0,0.0,0.0,13,0.0,0.0,35871,infectiology,relevant
342,temperature_peripheral,0.0,0.0,0.0,12,0.0,0.0,4075,infectiology,relevant
343,temperature_rectal,0.0,0.0,0.0,17,0.0,0.0,163983,infectiology,relevant
344,tidal_volume_inspiratory,0.0,0.0,0.0,16,0.0,0.0,2510274,respiratory,relevant
345,lung_compliance_dynamic,0.0,0.0,0.0,23,0.0,0.0,2179367,respiratory,relevant
346,tidal_volume_expiratory,0.0,0.0,0.0,27,0.0,0.0,3042953,respiratory,relevant
347,peep_set,0.0,0.0,0.0,36,0.0,0.0,4782556,respiratory,relevant
348,insp_exp_ratio_unspecified,0.0,0.0,0.0,3,0.0,0.0,405584,respiratory,relevant
349,ideal_body_weight,0.0,0.0,0.0,8,0.0,0.0,834082,demographics,relevant
350,o2_flow_non_rebreathing_mask,0.0,0.0,0.0,42,0.0,0.0,429,respiratory,relevant
351,o2_flow_swedish_nose,0.0,0.0,0.0,2,0.0,0.0,398,respiratory,relevant
352,intrinsic_peep_measured,0.0,0.0,0.0,12,0.0,0.0,443801,respiratory,relevant
353,expiratory_resistance,0.0,0.0,0.0,4,0.0,0.0,1094085,respiratory,relevant
354,inspiratory_resistance,0.0,0.0,0.0,5,0.0,0.0,1070893,respiratory,relevant
355,mean_airway_pressure,0.0,0.0,0.0,26,0.0,0.0,3743430,respiratory,relevant
356,pacemaker_external,0.0,0.0,0.0,1,0.0,0.0,4,hemodynamics,relevant
357,red_blood_cell_distribution_width_unspecified,0.0,0.0,0.0,30,0.0,0.0,15289,laboratory value,relevant
358,ph_venous,0.0,0.0,0.0,16,0.0,0.0,1429,laboratory value,relevant
359,so2_venous,0.0,0.0,0.0,12,0.0,0.0,5571,laboratory value,relevant
360,so2_mixed_venous,0.0,0.0,0.0,2,0.0,0.0,480,laboratory value,relevant
361,vent_mode_noninvasive,0.0,0.0,0.0,10,0.0,0.0,1674,respiratory,relevant
362,substitution_anticoagulants_cvvh,0.0,0.0,0.0,11,0.0,0.0,264865,renal replacement therapy,relevant
363,predilution_flow_cvvh,0.0,0.0,0.0,19,0.0,0.0,868044,renal replacement therapy,relevant
364,postdilution_volume_cvvh,0.0,0.0,0.0,4,0.0,0.0,477573,renal replacement therapy,relevant
365,predilution_volume_cvvh,0.0,0.0,0.0,4,0.0,0.0,477573,renal replacement therapy,relevant
366,transmembrane_pressure_cvvh,0.0,0.0,0.0,18,0.0,0.0,499671,renal replacement therapy,relevant
367,ultrafiltration_cvvh_total,0.0,0.0,0.0,4,0.0,0.0,437174,renal replacement therapy,relevant
368,postdilution_flow_cvvh,0.0,0.0,0.0,8,0.0,0.0,421171,renal replacement therapy,relevant
369,calcium_flow_cvvh,0.0,0.0,0.0,4,0.0,0.0,490094,renal replacement therapy,relevant
370,filter_pressure_cvvh,0.0,0.0,0.0,17,0.0,0.0,496611,renal replacement therapy,relevant
371,discharge_icu_destination,0.0,0.0,0.0,9,0.0,0.0,682,admission information,relevant
372,expiratory_trigger_sensitivity,0.0,0.0,0.0,7,0.0,0.0,517336,respiratory,relevant
373,tidal_volume_set,0.0,0.0,0.0,25,0.0,0.0,141370,respiratory,relevant
374,nava_edi_min,0.0,0.0,0.0,3,0.0,0.0,231497,respiratory,relevant
375,nice_apacheiv_diagnosis_unspecified,0.0,0.0,0.0,10,0.0,0.0,517,nice data,relevant
376,nice_plan_adm,0.0,0.0,0.0,5,0.0,0.0,991,nice data,relevant
377,nice_chr_renal_insuf,0.0,0.0,0.0,6,0.0,0.0,924,nice data,relevant
378,nice_chron_dialysis,0.0,0.0,0.0,5,0.0,0.0,961,nice data,relevant
379,nice_copd,0.0,0.0,0.0,7,0.0,0.0,1096,nice data,relevant
380,nice_resp_insuf,0.0,0.0,0.0,7,0.0,0.0,1274,nice data,relevant
381,nice_cardio_vasc_insuf,0.0,0.0,0.0,7,0.0,0.0,1265,nice data,relevant
382,nice_cirrhosis,0.0,0.0,0.0,5,0.0,0.0,921,nice data,relevant
383,nice_neoplasm,0.0,0.0,0.0,5,0.0,0.0,922,nice data,relevant
384,nice_hem_malign,0.0,0.0,0.0,5,0.0,0.0,1085,nice data,relevant
385,nice_aids,0.0,0.0,0.0,4,0.0,0.0,1016,nice data,relevant
386,nice_imm_insuf,0.0,0.0,0.0,8,0.0,0.0,1183,nice data,relevant
387,nice_cpr,0.0,0.0,0.0,5,0.0,0.0,1085,nice data,relevant
388,nice_burns,0.0,0.0,0.0,4,0.0,0.0,1081,nice data,relevant
389,nice_dysrhytmia,0.0,0.0,0.0,2,0.0,0.0,194,nice data,relevant
390,nice_gastro_bleed,0.0,0.0,0.0,4,0.0,0.0,1083,nice data,relevant
391,nice_cva,0.0,0.0,0.0,4,0.0,0.0,564,nice data,relevant
392,nice_intracran_mass,0.0,0.0,0.0,2,0.0,0.0,416,nice data,relevant
393,nice_mech_ventil_0,0.0,0.0,0.0,5,0.0,0.0,910,nice data,relevant
394,nice_diabetes,0.0,0.0,0.0,9,0.0,0.0,1010,nice data,relevant
395,nice_mi_before_icu,0.0,0.0,0.0,4,0.0,0.0,784,nice data,relevant
396,nice_ima,0.0,0.0,0.0,3,0.0,0.0,770,nice data,relevant
397,nice_aki,0.0,0.0,0.0,8,0.0,0.0,1032,nice data,relevant
398,nice_mech_ventil_24,0.0,0.0,0.0,6,0.0,0.0,1102,nice data,relevant
399,nice_confirm_infection,0.0,0.0,0.0,6,0.0,0.0,1017,nice data,relevant
400,nice_thrombolytic_therapy,0.0,0.0,0.0,2,0.0,0.0,106,nice data,relevant
401,nice_vasdrug,0.0,0.0,0.0,6,0.0,0.0,5064,nice data,relevant
402,nice_apacheii_diagnosis_1,0.0,0.0,0.0,10,0.0,0.0,341,nice data,relevant
403,nice_apacheii_diagnosis_2,0.034482758620689655,0.1111111111111111,0.05263157894736842,9,0.1111111111111111,0.1111111111111111,182,nice data,relevant
404,nice_apacheiv_diagnosis_1,0.0,0.0,0.0,16,0.0,0.0,1305,nice data,relevant
405,nice_apacheiv_diagnosis_2,0.09090909090909091,0.11764705882352941,0.10256410256410256,17,0.11764705882352941,0.11764705882352941,645,nice data,relevant
406,nice_eye_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
407,nice_eye_low,0.0,0.0,0.0,2,0.0,0.0,523,nice data,relevant
408,nice_motor_0,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
409,nice_motor_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
410,nice_motor_low,0.0,0.0,0.0,2,0.0,0.0,522,nice data,relevant
411,nice_verbal_low,0.0,0.0,0.0,2,0.0,0.0,524,nice data,relevant
412,nice_verbal_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
413,discharge_icu_reason,0.0,0.0,0.0,5,0.0,0.0,381,admission information,relevant
414,crrt_filter_change,0.0,0.0,0.0,2,0.0,0.0,369413,renal replacement therapy,relevant
415,max_pressure,0.0,0.0,0.0,9,0.0,0.0,226244,respiratory,relevant
416,temperature_nasopharyngeal,0.0,0.0,0.0,10,0.0,0.0,12802,infectiology,relevant
417,egfr_ckd_epi,0.0,0.0,0.0,45,0.0,0.0,21992,laboratory value,relevant
418,leukocytes_urine,0.0,0.0,0.0,10,0.0,0.0,314,laboratory value,relevant
419,apacheii_score,0.0,0.0,0.0,2,0.0,0.0,75668,clinical score,relevant
420,sofa_score,0.0,0.0,0.0,14,0.0,0.0,9277,clinical score,relevant
421,inspiratory_rise_time_sec,0.041666666666666664,0.07692307692307693,0.05405405405405406,13,0.07692307692307693,0.07692307692307693,1990885,respiratory,relevant
422,nava_level,0.0,0.0,0.0,3,0.0,0.0,22574,respiratory,relevant
423,microbiology,0.04727272727272727,0.014606741573033709,0.022317596566523604,890,0.014606741573033709,0.014606741573033709,16447,laboratory value,relevant
424,ammonia_arterial,0.0,0.0,0.0,2,0.0,0.0,3,laboratory value,relevant
425,transferrin_unspecified,0.0,0.0,0.0,18,0.0,0.0,114,laboratory value,relevant
426,base_excess_arterial,0.058823529411764705,0.034482758620689655,0.043478260869565216,29,0.034482758620689655,0.034482758620689655,42537,laboratory value,relevant
427,creatinine_blood,0.0,0.0,0.0,25,0.0,0.0,12522,laboratory value,relevant
428,iron_blood,0.0,0.0,0.0,22,0.0,0.0,124,laboratory value,relevant
429,base_excess_venous,0.0,0.0,0.0,15,0.0,0.0,1355,laboratory value,relevant
430,bilirubin_total,0.0,0.0,0.0,27,0.0,0.0,18950,laboratory value,relevant
431,erythrocytes_unspecified,0.0,0.0,0.0,23,0.0,0.0,14802,laboratory value,relevant
432,sedimentation_rate_unspecified,0.0,0.0,0.0,18,0.0,0.0,502,laboratory value,relevant
433,segmented_neutrophils_unspecified,0.0,0.0,0.0,9,0.0,0.0,2212,laboratory value,relevant
434,bicarbonate_actual_arterial,0.1111111111111111,0.047619047619047616,0.06666666666666667,21,0.047619047619047616,0.047619047619047616,38491,laboratory value,relevant
435,lymphocytes_unspecified,0.0,0.0,0.0,18,0.0,0.0,9300,laboratory value,relevant
436,monocytes_unspecified,0.0,0.0,0.0,19,0.0,0.0,9702,laboratory value,relevant
437,bicarbonate_actual_venous,0.0,0.0,0.0,15,0.0,0.0,1645,laboratory value,relevant
438,cholesterol_unspecified,0.0,0.0,0.0,22,0.0,0.0,2505,laboratory value,relevant
439,glucose_arterial,0.0,0.0,0.0,13,0.0,0.0,27708,laboratory value,relevant
440,mcv_unspecified,0.0,0.0,0.0,24,0.0,0.0,20442,laboratory value,relevant
441,hemoglobin_arterial,0.0,0.0,0.0,7,0.0,0.0,492,laboratory value,relevant
442,protein_total_blood,0.0,0.0,0.0,25,0.0,0.0,1729,laboratory value,relevant
443,potassium_arterial,0.0,0.0,0.0,16,0.0,0.0,18185,laboratory value,relevant
444,po2_venous,0.0,0.0,0.0,15,0.0,0.0,984,laboratory value,relevant
445,pco2_venous,0.05555555555555555,0.058823529411764705,0.05714285714285714,17,0.058823529411764705,0.058823529411764705,1439,laboratory value,relevant
446,triglycerides_unspecified,0.0,0.0,0.0,25,0.0,0.0,6421,laboratory value,relevant
447,sodium_arterial,0.0,0.0,0.0,15,0.0,0.0,17523,laboratory value,relevant
448,mchc_unspecified,0.0,0.0,0.0,12,0.0,0.0,9673,laboratory value,relevant
449,lactate_venous,0.0,0.0,0.0,7,0.0,0.0,324,laboratory value,relevant
450,lactate_arterial,0.15384615384615385,0.13333333333333333,0.14285714285714288,15,0.13333333333333333,0.13333333333333333,35027,laboratory value,relevant
451,lipase_unspecified,0.0,0.0,0.0,19,0.0,0.0,3014,laboratory value,relevant
452,cardiac_index_continuous_unspecified,0.0,0.0,0.0,13,0.0,0.0,10152,hemodynamics,relevant
453,picco_global_ejection_fraction,0.0,0.0,0.0,5,0.0,0.0,1622,hemodynamics,relevant
454,o2_flow_nasal_cannula,0.0,0.0,0.0,30,0.0,0.0,7981,respiratory,relevant
455,troponin_t,0.0,0.0,0.0,16,0.0,0.0,2173,laboratory value,relevant
456,med_remdesivir,0.0,0.0,0.0,5,0.0,0.0,338,medication,relevant
457,med_lopinavir_and_ritonavir,0.0,0.0,0.0,12,0.0,0.0,807,medication,relevant
458,med_ritonavir,0.0,0.0,0.0,1,0.0,0.0,311,medication,relevant
459,med_combinations_of_vitamins,0.0,0.0,0.0,3,0.0,0.0,11,medication,relevant
460,med_aztreonam,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
461,med_other_mineral_products,0.047619047619047616,0.125,0.06896551724137931,8,0.125,0.125,24289,medication,relevant
462,analysis_source_unspecified_text,0.0,0.0,0.0,9,0.0,0.0,8390,laboratory value,relevant
463,med_epinephrine,0.0,0.0,0.0,32,0.0,0.0,189,medication,relevant
464,med_alprazolam,0.0,0.0,0.0,7,0.0,0.0,414,medication,relevant
465,med_bumetanide,0.0,0.0,0.0,27,0.0,0.0,476,medication,relevant
466,med_clindamycin,0.0,0.0,0.0,27,0.0,0.0,357,medication,relevant
467,med_chloramphenicol,0.0,0.0,0.0,10,0.0,0.0,351,medication,relevant
468,med_clotrimazole,0.0,0.0,0.0,7,0.0,0.0,145,medication,relevant
469,med_acenocoumarol,0.0,0.0,0.0,16,0.0,0.0,343,medication,relevant
470,med_alteplase,0.0,0.0,0.0,13,0.0,0.0,49,medication,relevant
471,med_cefazolin,0.0,0.0,0.0,21,0.0,0.0,248,medication,relevant
472,med_desmopressin,0.0,0.0,0.0,12,0.0,0.0,60,medication,relevant
473,med_enoxaparin,0.0,0.0,0.0,8,0.0,0.0,2520,medication,relevant
474,med_epoprostenol,0.0,0.0,0.0,1,0.0,0.0,386,medication,relevant
475,med_esmolol,0.0,0.0,0.0,7,0.0,0.0,21,medication,relevant
476,med_esomeprazole,0.0,0.0,0.0,59,0.0,0.0,3643,medication,relevant
477,med_phenylephrine,0.0,0.0,0.0,18,0.0,0.0,951,medication,relevant
478,med_folic_acid,0.0,0.0,0.0,25,0.0,0.0,833,medication,relevant
479,med_phytomenadione,0.0,0.0,0.0,11,0.0,0.0,113,medication,relevant
480,med_hydroxychloroquine,0.0,0.0,0.0,14,0.0,0.0,486,medication,relevant
481,med_insulin_detemir,0.0,0.0,0.0,8,0.0,0.0,63,medication,relevant
482,med_insulin_(human),0.0,0.0,0.0,19,0.0,0.0,8594,medication,relevant
483,med_irbesartan,0.0,0.0,0.0,22,0.0,0.0,279,medication,relevant
484,med_isoprenaline,0.0,0.0,0.0,8,0.0,0.0,132,medication,relevant
485,med_lactulose,0.0,0.0,0.0,18,0.0,0.0,516,medication,relevant
486,med_levetiracetam,0.0,0.0,0.0,26,0.0,0.0,828,medication,relevant
487,med_loperamide,0.0,0.0,0.0,25,0.0,0.0,446,medication,relevant
488,med_levosimendan,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
489,med_lidocaine,0.0,0.0,0.0,44,0.0,0.0,195,medication,relevant
490,med_magnesium_hydroxide,0.0,0.0,0.0,13,0.0,0.0,6573,medication,relevant
491,med_milrinone,0.0,0.0,0.0,9,0.0,0.0,484,medication,relevant
492,med_nadroparin,0.0,0.0,0.0,19,0.0,0.0,7618,medication,relevant
493,med_neostigmine,0.0,0.0,0.0,8,0.0,0.0,64,medication,relevant
494,med_nortriptyline,0.0,0.0,0.0,13,0.0,0.0,178,medication,relevant
495,med_ondansetron,0.0,0.0,0.0,40,0.0,0.0,458,medication,relevant
496,med_oseltamivir,0.0,0.0,0.0,6,0.0,0.0,25,medication,relevant
497,med_blood_coagulation_factors,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
498,med_sotalol,0.0,0.0,0.0,21,0.0,0.0,388,medication,relevant
499,med_sufentanil,0.0,0.0,0.0,35,0.0,0.0,22122,medication,relevant
500,med_tamsulosin,0.0,0.0,0.0,17,0.0,0.0,402,medication,relevant
501,med_tiotropium_bromide,0.0,0.0,0.0,30,0.0,0.0,388,medication,relevant
502,med_tobramycin,0.0,0.0,0.0,7,0.0,0.0,51,medication,relevant
503,med_valproic_acid,0.0,0.0,0.0,21,0.0,0.0,289,medication,relevant
504,med_bisacodyl,0.0,0.0,0.0,12,0.0,0.0,188,medication,relevant
505,med_domperidone,0.0,0.0,0.0,5,0.0,0.0,39,medication,relevant
506,med_physostigmine,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
507,med_sumatriptan,0.0,0.0,0.0,6,0.0,0.0,10,medication,relevant
508,crrt_dialysate_solution,0.0,0.0,0.0,3,0.0,0.0,406,renal replacement therapy,relevant
509,med_multivitamins_other_combinations,0.0,0.0,0.0,3,0.0,0.0,482,medication,relevant
510,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.0,0.0,0.0,21,0.0,0.0,51764,medication,relevant
511,med_macrogol_combinations,0.0,0.0,0.0,3,0.0,0.0,2960,medication,relevant
512,med_sulfamethoxazole_and_trimethoprim,0.0,0.0,0.0,24,0.0,0.0,826,medication,relevant
513,med_omeprazole,0.0,0.0,0.0,47,0.0,0.0,1682,medication,relevant
514,med_glycine,0.0,0.0,0.0,1,0.0,0.0,386,medication,relevant
515,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.0,0.0,0.0,11,0.0,0.0,3920,medication,relevant
516,med_vasopressin_and_analogues,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
517,med_benzylpenicillin,0.0,0.0,0.0,14,0.0,0.0,468,medication,relevant
518,med_baclofen,0.0,0.0,0.0,10,0.0,0.0,66,medication,relevant
519,med_eplerenone,0.0,0.0,0.0,4,0.0,0.0,12,medication,relevant
520,med_argatroban,0.0,0.0,0.0,8,0.0,0.0,321,medication,relevant
521,med_ascorbic_acid_(vitamin_c)_combinations,0.0,0.0,0.0,2,0.0,0.0,476,medication,relevant
522,so2_capillary,0.0,0.0,0.0,4,0.0,0.0,21,laboratory value,relevant
523,temperature_axillary,0.0,0.0,0.0,8,0.0,0.0,280023,infectiology,relevant
524,temperature_skin,0.0,0.0,0.0,9,0.0,0.0,233602,infectiology,relevant
525,inspiratory_pressure_set,0.0,0.0,0.0,4,0.0,0.0,365124,respiratory,relevant
526,osmolality_urine,0.0,0.0,0.0,8,0.0,0.0,110,laboratory value,relevant
527,urine_specific_gravity,0.0,0.0,0.0,14,0.0,0.0,406,laboratory value,relevant
528,fluid_out_defecation_frequency,0.0,0.0,0.0,5,0.0,0.0,5535,fluid balance,relevant
529,readmission_unspecified,0.0,0.0,0.0,3,0.0,0.0,82,admission information,relevant
530,ecg_st_segment,0.0,0.0,0.0,17,0.0,0.0,6383010,hemodynamics,relevant
531,weight_measured,0.0,0.0,0.0,45,0.0,0.0,7144,demographics,relevant
532,nice_adm_type,0.0,0.0,0.0,4,0.0,0.0,742,nice data,relevant
533,glucose_blood,0.06666666666666667,0.05555555555555555,0.0606060606060606,36,0.05555555555555555,0.05555555555555555,4070,laboratory value,relevant
534,insp_exp_ratio_set,0.0,0.0,0.0,30,0.0,0.0,1004979,respiratory,relevant
535,inspiratory_time_set,0.0,0.0,0.0,8,0.0,0.0,883013,respiratory,relevant
536,backup_apnea_interval,0.0,0.0,0.0,2,0.0,0.0,169786,respiratory,relevant
537,inspiratory_rise_time_unspecified,0.0,0.0,0.0,7,0.0,0.0,658345,respiratory,relevant
538,minute_volume_spontaneous,0.0,0.0,0.0,5,0.0,0.0,216123,respiratory,relevant
539,transferrin_blood,0.0,0.0,0.0,4,0.0,0.0,9,laboratory value,relevant
540,hematocrit_unspecified,0.0,0.0,0.0,6,0.0,0.0,2361,laboratory value,relevant
541,bicarbonate_actual_blood,0.0,0.0,0.0,15,0.0,0.0,4228,laboratory value,relevant
542,thrombocytes_blood,0.0,0.0,0.0,43,0.0,0.0,17863,laboratory value,relevant
543,peak_flow_set,0.0,0.0,0.0,3,0.0,0.0,7399,respiratory,relevant
544,bilirubin_direct,0.0,0.0,0.0,20,0.0,0.0,1933,laboratory value,relevant
545,base_excess_capillary,0.0,0.0,0.0,6,0.0,0.0,42,laboratory value,relevant
546,pco2_capillary,0.0,0.0,0.0,7,0.0,0.0,44,laboratory value,relevant
547,ph_capillary,0.0,0.0,0.0,6,0.0,0.0,42,laboratory value,relevant
548,calcium_ionised_arterial,0.0,0.0,0.0,20,0.0,0.0,13145,laboratory value,relevant
549,osmolality_unspecified,0.0,0.0,0.0,19,0.0,0.0,218,laboratory value,relevant
550,bicarbonate_actual_capillary,0.041666666666666664,0.2,0.06896551724137931,5,0.2,0.2,34,laboratory value,relevant
551,hemoglobin_venous,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
552,sodium_urine,0.0,0.0,0.0,19,0.0,0.0,598,laboratory value,relevant
553,potassium_urine,0.0,0.0,0.0,16,0.0,0.0,81,laboratory value,relevant
554,aptt_unspecified,0.0,0.0,0.0,7,0.0,0.0,461,laboratory value,relevant
555,creatinine_urine,0.0,0.0,0.0,23,0.0,0.0,592,laboratory value,relevant
556,creatinine_clearance,0.0,0.0,0.0,11,0.0,0.0,64,laboratory value,relevant
557,minute_volume_unspecified,0.0,0.0,0.0,5,0.0,0.0,807747,respiratory,relevant
558,inspiratory_pressure_measured,0.0,0.0,0.0,3,0.0,0.0,1012468,respiratory,relevant
559,fluid_out_defecation_text,0.0,0.0,0.0,30,0.0,0.0,30942,fluid balance,relevant
560,backup_apnea_frequency,0.0,0.0,0.0,3,0.0,0.0,1240,respiratory,relevant
561,flow_trigger_set,0.0,0.0,0.0,22,0.0,0.0,3021181,respiratory,relevant
562,vent_mode_invasive,0.0,0.0,0.0,16,0.0,0.0,19147,respiratory,relevant
563,tracheobronchial_toilet_frequency,0.0,0.0,0.0,13,0.0,0.0,25821,respiratory,relevant
564,fluid_in_iv_infusion_and_medications,0.0,0.0,0.0,175,0.0,0.0,137102,fluid balance,relevant
565,fluid_in_blood_products,0.0,0.0,0.0,20,0.0,0.0,648,fluid balance,relevant
566,fluid_out_blood_loss,0.07692307692307693,0.038461538461538464,0.05128205128205129,26,0.038461538461538464,0.038461538461538464,142,fluid balance,relevant
567,arterial_bp_unspecified,0.0,0.0,0.0,22,0.0,0.0,463654,hemodynamics,relevant
568,apacheiv_predicted_mortality,0.0,0.0,0.0,9,0.0,0.0,836,clinical score,relevant
569,aps,0.0,0.0,0.0,9,0.0,0.0,836,clinical score,relevant
570,avpu_score,0.0,0.0,0.0,24,0.0,0.0,11270,clinical score,relevant
571,respiratory_rate_measured_ventilator_spontaneous,0.0,0.0,0.0,9,0.0,0.0,86131,respiratory,relevant
572,bmi,0.0,0.0,0.0,15,0.0,0.0,1656,demographics,relevant
573,cardiac_input_continuous_unspecified,0.0,0.0,0.0,6,0.0,0.0,7211,hemodynamics,relevant
574,cpot_score,0.0,0.0,0.0,14,0.0,0.0,21899,clinical score,relevant
575,calcium_suppletion_dosage_cvvhd,0.0,0.0,0.0,7,0.0,0.0,25444,renal replacement therapy,relevant
576,dos_total,0.0,0.0,0.0,12,0.0,0.0,1561,clinical score,relevant
577,dos_evening,0.0,0.0,0.0,7,0.0,0.0,388,clinical score,relevant
578,dos_day,0.0,0.0,0.0,7,0.0,0.0,435,clinical score,relevant
579,dos_night,0.0,0.0,0.0,7,0.0,0.0,239,clinical score,relevant
580,dialysate_flow,0.0,0.0,0.0,13,0.0,0.0,20727,renal replacement therapy,relevant
581,gcs_total,0.0,0.0,0.0,19,0.0,0.0,20393,neurology,relevant
582,gcs_eye_estimated,0.0,0.0,0.0,26,0.0,0.0,4644,neurology,relevant
583,weight_text,0.0,0.0,0.0,38,0.0,0.0,1449,demographics,relevant
584,ews_score,0.0,0.0,0.0,13,0.0,0.0,12339,clinical score,relevant
585,clinical_gut_feeling_text,0.0,0.0,0.0,7,0.0,0.0,4707,clinical score,relevant
586,pulse_rate,0.0,0.0,0.0,22,0.0,0.0,282378,hemodynamics,relevant
587,pain_score_repos,0.0,0.0,0.0,2,0.0,0.0,9,clinical score,relevant
588,resistance_unspecified,0.0,0.0,0.0,7,0.0,0.0,896537,respiratory,relevant
589,respiratory_rate_measured_ecg,0.0,0.0,0.0,7,0.0,0.0,9700,respiratory,relevant
590,sofa_cardiovascular,0.0,0.0,0.0,8,0.0,0.0,5019,sofa score,relevant
591,sofa_liver,0.0,0.0,0.0,8,0.0,0.0,5019,sofa score,relevant
592,sofa_nervous,0.0,0.0,0.0,8,0.0,0.0,5019,sofa score,relevant
593,sofa_renal,0.0,0.0,0.0,8,0.0,0.0,5019,sofa score,relevant
594,sofa_respiratory,0.0,0.0,0.0,8,0.0,0.0,5019,sofa score,relevant
595,tracheobronchial_toilet_aspect,0.0,0.0,0.0,9,0.0,0.0,16195,respiratory,relevant
596,tracheobronchial_toilet_quantity,0.0,0.0,0.0,10,0.0,0.0,23933,respiratory,relevant
597,swallowing_text,0.0,0.0,0.0,13,0.0,0.0,6857,respiratory,relevant
598,tidal_volume_spontaneous,0.0,0.0,0.0,5,0.0,0.0,3846,respiratory,relevant
599,temperature_groin,0.0,0.0,0.0,11,0.0,0.0,2530,infectiology,relevant
600,pain_score_nrs,0.0,0.0,0.0,14,0.0,0.0,9976,clinical score,relevant
