,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
338,chloride_arterial,0.000,0.000,0.000,9,0.000,15244,laboratory value,relevant
339,vco2,0.000,0.000,0.000,10,0.000,2913372,respiratory,relevant
340,weight_unspecified,0.000,0.000,0.000,13,0.000,1612,demographics,relevant
341,weight_estimated,0.222,0.105,0.143,19,0.105,8066,demographics,relevant
342,inspiratory_time_unspecified,0.016,0.059,0.025,17,0.059,1749761,respiratory,relevant
343,nava_edi_trigger,0.000,0.000,0.000,4,0.000,24902,respiratory,relevant
344,nava_edi_peak,0.000,0.000,0.000,4,0.000,232987,respiratory,relevant
345,fio2_measured,0.000,0.000,0.000,29,0.000,2342260,respiratory,relevant
346,minute_volume_expiratory,0.000,0.000,0.000,28,0.000,3825684,respiratory,relevant
347,peep_measured,0.000,0.000,0.000,47,0.000,2933158,respiratory,relevant
348,o2_flow_oxygen_mask,0.000,0.000,0.000,47,0.000,1297,respiratory,relevant
349,temperature_ear,0.000,0.000,0.000,26,0.000,36091,infectiology,relevant
350,temperature_peripheral,0.000,0.000,0.000,13,0.000,4975,infectiology,relevant
351,temperature_rectal,0.000,0.000,0.000,18,0.000,164839,infectiology,relevant
352,tidal_volume_inspiratory,0.000,0.000,0.000,18,0.000,2713040,respiratory,relevant
353,lung_compliance_dynamic,0.000,0.000,0.000,24,0.000,2180052,respiratory,relevant
354,tidal_volume_expiratory,0.000,0.000,0.000,31,0.000,3116269,respiratory,relevant
355,peep_set,0.000,0.000,0.000,37,0.000,4796112,respiratory,relevant
356,insp_exp_ratio_unspecified,0.000,0.000,0.000,7,0.000,456403,respiratory,relevant
357,ideal_body_weight,0.000,0.000,0.000,10,0.000,834898,demographics,relevant
358,o2_flow_non_rebreathing_mask,0.143,0.013,0.024,77,0.013,1731,respiratory,relevant
359,o2_flow_swedish_nose,0.000,0.000,0.000,7,0.000,467,respiratory,relevant
360,intrinsic_peep_measured,0.115,0.429,0.182,14,0.429,457717,respiratory,relevant
361,expiratory_resistance,0.000,0.000,0.000,4,0.000,1094085,respiratory,relevant
362,inspiratory_resistance,0.000,0.000,0.000,5,0.000,1070893,respiratory,relevant
363,mean_airway_pressure,0.000,0.000,0.000,26,0.000,3743430,respiratory,relevant
364,pacemaker_external,0.000,0.000,0.000,1,0.000,4,hemodynamics,relevant
365,red_blood_cell_distribution_width_unspecified,0.000,0.000,0.000,35,0.000,15307,laboratory value,relevant
366,ph_venous,0.095,0.125,0.108,16,0.125,1429,laboratory value,relevant
367,so2_venous,0.000,0.000,0.000,13,0.000,5723,laboratory value,relevant
368,so2_mixed_venous,0.000,0.000,0.000,2,0.000,480,laboratory value,relevant
369,vent_mode_noninvasive,0.000,0.000,0.000,11,0.000,1700,respiratory,relevant
370,substitution_anticoagulants_cvvh,0.000,0.000,0.000,11,0.000,264865,renal replacement therapy,relevant
371,predilution_flow_cvvh,0.000,0.000,0.000,19,0.000,868044,renal replacement therapy,relevant
372,postdilution_volume_cvvh,0.000,0.000,0.000,4,0.000,477573,renal replacement therapy,relevant
373,predilution_volume_cvvh,0.000,0.000,0.000,4,0.000,477573,renal replacement therapy,relevant
374,transmembrane_pressure_cvvh,0.000,0.000,0.000,18,0.000,499671,renal replacement therapy,relevant
375,ultrafiltration_cvvh_total,0.000,0.000,0.000,4,0.000,437174,renal replacement therapy,relevant
376,postdilution_flow_cvvh,0.000,0.000,0.000,8,0.000,421171,renal replacement therapy,relevant
377,calcium_flow_cvvh,0.018,0.250,0.034,4,0.250,490094,renal replacement therapy,relevant
378,filter_pressure_cvvh,0.000,0.000,0.000,18,0.000,496802,renal replacement therapy,relevant
379,discharge_icu_destination,0.000,0.000,0.000,9,0.000,682,admission information,relevant
380,expiratory_trigger_sensitivity,0.000,0.000,0.000,7,0.000,517336,respiratory,relevant
381,tidal_volume_set,0.000,0.000,0.000,25,0.000,141370,respiratory,relevant
382,nava_edi_min,0.000,0.000,0.000,4,0.000,231945,respiratory,relevant
383,nice_apacheiv_diagnosis_unspecified,0.200,0.091,0.125,11,0.091,598,nice data,relevant
384,nice_plan_adm,0.000,0.000,0.000,5,0.000,991,nice data,relevant
385,nice_chr_renal_insuf,0.333,0.167,0.222,6,0.167,924,nice data,relevant
386,nice_chron_dialysis,0.000,0.000,0.000,5,0.000,961,nice data,relevant
387,nice_copd,0.000,0.000,0.000,8,0.000,1185,nice data,relevant
388,nice_resp_insuf,0.000,0.000,0.000,7,0.000,1274,nice data,relevant
389,nice_cardio_vasc_insuf,0.000,0.000,0.000,7,0.000,1265,nice data,relevant
390,nice_cirrhosis,0.000,0.000,0.000,6,0.000,1010,nice data,relevant
391,nice_neoplasm,0.000,0.000,0.000,6,0.000,1011,nice data,relevant
392,nice_hem_malign,0.000,0.000,0.000,6,0.000,1174,nice data,relevant
393,nice_aids,0.000,0.000,0.000,5,0.000,1105,nice data,relevant
394,nice_imm_insuf,0.000,0.000,0.000,8,0.000,1183,nice data,relevant
395,nice_cpr,0.000,0.000,0.000,5,0.000,1085,nice data,relevant
396,nice_burns,0.000,0.000,0.000,5,0.000,1170,nice data,relevant
397,nice_dysrhytmia,0.000,0.000,0.000,2,0.000,194,nice data,relevant
398,nice_gastro_bleed,0.000,0.000,0.000,5,0.000,1172,nice data,relevant
399,nice_cva,0.000,0.000,0.000,4,0.000,564,nice data,relevant
400,nice_intracran_mass,0.000,0.000,0.000,3,0.000,505,nice data,relevant
401,nice_mech_ventil_0,0.081,0.500,0.140,6,0.500,1222,nice data,relevant
402,nice_diabetes,0.000,0.000,0.000,9,0.000,1010,nice data,relevant
403,nice_mi_before_icu,0.000,0.000,0.000,4,0.000,784,nice data,relevant
404,nice_ima,0.000,0.000,0.000,3,0.000,770,nice data,relevant
405,nice_aki,0.000,0.000,0.000,9,0.000,1120,nice data,relevant
406,nice_mech_ventil_24,0.000,0.000,0.000,6,0.000,1102,nice data,relevant
407,nice_confirm_infection,0.000,0.000,0.000,7,0.000,1105,nice data,relevant
408,nice_thrombolytic_therapy,0.000,0.000,0.000,4,0.000,581,nice data,relevant
409,nice_vasdrug,0.000,0.000,0.000,6,0.000,5064,nice data,relevant
410,nice_apacheii_diagnosis_1,0.021,0.100,0.035,10,0.100,341,nice data,relevant
411,nice_apacheii_diagnosis_2,0.000,0.000,0.000,9,0.000,182,nice data,relevant
412,nice_apacheiv_diagnosis_1,0.500,0.062,0.111,16,0.062,1305,nice data,relevant
413,nice_apacheiv_diagnosis_2,0.333,0.176,0.231,17,0.176,645,nice data,relevant
414,nice_eye_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
415,nice_eye_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
416,nice_eye_low,0.000,0.000,0.000,2,0.000,523,nice data,relevant
417,nice_motor_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
418,nice_motor_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
419,nice_motor_low,0.000,0.000,0.000,2,0.000,522,nice data,relevant
420,nice_verbal_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
421,nice_verbal_low,0.000,0.000,0.000,2,0.000,524,nice data,relevant
422,nice_verbal_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
423,discharge_icu_reason,0.000,0.000,0.000,5,0.000,381,admission information,relevant
424,crrt_filter_change,0.000,0.000,0.000,2,0.000,369413,renal replacement therapy,relevant
425,max_pressure,0.000,0.000,0.000,9,0.000,226244,respiratory,relevant
426,temperature_nasopharyngeal,0.000,0.000,0.000,10,0.000,12802,infectiology,relevant
427,egfr_ckd_epi,0.000,0.000,0.000,46,0.000,21993,laboratory value,relevant
428,leukocytes_urine,0.000,0.000,0.000,12,0.000,356,laboratory value,relevant
429,apacheii_score,0.000,0.000,0.000,2,0.000,75668,clinical score,relevant
430,sofa_score,0.000,0.000,0.000,14,0.000,9277,clinical score,relevant
431,inspiratory_rise_time_sec,0.000,0.000,0.000,14,0.000,2006399,respiratory,relevant
432,nava_level,0.000,0.000,0.000,4,0.000,22621,respiratory,relevant
433,microbiology,0.050,0.046,0.048,1080,0.046,20812,laboratory value,relevant
434,vancomycin_level,0.000,0.000,0.000,14,0.000,646,laboratory value,relevant
435,ammonia_arterial,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
436,transferrin_unspecified,0.000,0.000,0.000,18,0.000,114,laboratory value,relevant
437,base_excess_arterial,0.217,0.167,0.189,30,0.167,42540,laboratory value,relevant
438,creatinine_urine,0.000,0.000,0.000,26,0.000,684,laboratory value,relevant
439,creatinine_blood,0.000,0.000,0.000,29,0.000,12538,laboratory value,relevant
440,iron_blood,0.000,0.000,0.000,22,0.000,124,laboratory value,relevant
441,base_excess_venous,0.000,0.000,0.000,15,0.000,1355,laboratory value,relevant
442,bilirubin_total,0.000,0.000,0.000,28,0.000,18951,laboratory value,relevant
443,erythrocytes_urine,0.000,0.000,0.000,12,0.000,734,laboratory value,relevant
444,erythrocytes_unspecified,0.000,0.000,0.000,24,0.000,14803,laboratory value,relevant
445,sedimentation_rate_unspecified,0.000,0.000,0.000,18,0.000,502,laboratory value,relevant
446,segmented_neutrophils_unspecified,0.000,0.000,0.000,9,0.000,2212,laboratory value,relevant
447,bicarbonate_actual_arterial,0.000,0.000,0.000,22,0.000,38494,laboratory value,relevant
448,lymphocytes_unspecified,0.000,0.000,0.000,19,0.000,9301,laboratory value,relevant
449,monocytes_unspecified,0.000,0.000,0.000,20,0.000,9703,laboratory value,relevant
450,bicarbonate_actual_venous,0.024,0.067,0.036,15,0.067,1645,laboratory value,relevant
451,cholesterol_unspecified,0.000,0.000,0.000,22,0.000,2505,laboratory value,relevant
452,glucose_arterial,0.000,0.000,0.000,14,0.000,27711,laboratory value,relevant
453,mcv_unspecified,0.000,0.000,0.000,26,0.000,21064,laboratory value,relevant
454,hemoglobin_arterial,1.000,0.111,0.200,9,0.111,5384,laboratory value,relevant
455,protein_urine,0.000,0.000,0.000,19,0.000,609,laboratory value,relevant
456,protein_total_blood,0.000,0.000,0.000,27,0.000,1731,laboratory value,relevant
457,potassium_arterial,1.000,0.059,0.111,17,0.059,18188,laboratory value,relevant
458,po2_venous,0.000,0.000,0.000,15,0.000,984,laboratory value,relevant
459,pco2_venous,0.000,0.000,0.000,17,0.000,1439,laboratory value,relevant
460,triglycerides_unspecified,0.000,0.000,0.000,25,0.000,6421,laboratory value,relevant
461,sodium_arterial,0.091,0.056,0.069,18,0.056,17529,laboratory value,relevant
462,mchc_unspecified,0.000,0.000,0.000,12,0.000,9673,laboratory value,relevant
463,lactate_venous,0.000,0.000,0.000,7,0.000,324,laboratory value,relevant
464,lactate_arterial,0.000,0.000,0.000,16,0.000,35030,laboratory value,relevant
465,lipase_unspecified,0.000,0.000,0.000,21,0.000,3017,laboratory value,relevant
466,cardiac_index_continuous_unspecified,0.091,0.077,0.083,13,0.077,10152,hemodynamics,relevant
467,picco_global_ejection_fraction,0.000,0.000,0.000,5,0.000,1622,hemodynamics,relevant
468,o2_flow_nasal_cannula,0.000,0.000,0.000,31,0.000,7983,respiratory,relevant
469,troponin_t,0.000,0.000,0.000,16,0.000,2173,laboratory value,relevant
470,med_lactulose,0.000,0.000,0.000,19,0.000,517,medication,relevant
471,med_remdesivir,0.000,0.000,0.000,5,0.000,338,medication,relevant
472,med_lopinavir_and_ritonavir,0.000,0.000,0.000,12,0.000,807,medication,relevant
473,med_ritonavir,0.000,0.000,0.000,1,0.000,311,medication,relevant
474,med_combinations_of_vitamins,0.000,0.000,0.000,3,0.000,11,medication,relevant
475,med_aztreonam,0.000,0.000,0.000,1,0.000,1,medication,relevant
476,med_other_mineral_products,0.000,0.000,0.000,15,0.000,24716,medication,relevant
477,analysis_source_unspecified_text,0.000,0.000,0.000,11,0.000,8400,laboratory value,relevant
478,med_epinephrine,0.000,0.000,0.000,32,0.000,189,medication,relevant
479,med_alprazolam,0.000,0.000,0.000,7,0.000,414,medication,relevant
480,med_bumetanide,0.000,0.000,0.000,27,0.000,476,medication,relevant
481,med_chloramphenicol,0.000,0.000,0.000,10,0.000,351,medication,relevant
482,med_clotrimazole,0.000,0.000,0.000,7,0.000,145,medication,relevant
483,med_acenocoumarol,0.000,0.000,0.000,16,0.000,343,medication,relevant
484,med_alteplase,0.000,0.000,0.000,13,0.000,49,medication,relevant
485,med_cefazolin,0.000,0.000,0.000,24,0.000,257,medication,relevant
486,med_desmopressin,0.000,0.000,0.000,12,0.000,60,medication,relevant
487,med_enoxaparin,0.000,0.000,0.000,8,0.000,2520,medication,relevant
488,med_epoprostenol,0.000,0.000,0.000,1,0.000,386,medication,relevant
489,med_esmolol,0.000,0.000,0.000,7,0.000,21,medication,relevant
490,med_esomeprazole,0.000,0.000,0.000,59,0.000,3643,medication,relevant
491,med_phenylephrine,0.000,0.000,0.000,18,0.000,951,medication,relevant
492,med_folic_acid,0.000,0.000,0.000,25,0.000,833,medication,relevant
493,med_phytomenadione,0.000,0.000,0.000,22,0.000,157,medication,relevant
494,med_hydroxychloroquine,0.000,0.000,0.000,14,0.000,486,medication,relevant
495,med_insulin_(human),0.000,0.000,0.000,19,0.000,8594,medication,relevant
496,med_irbesartan,0.000,0.000,0.000,22,0.000,279,medication,relevant
497,med_isoprenaline,0.000,0.000,0.000,8,0.000,132,medication,relevant
498,med_levetiracetam,0.000,0.000,0.000,26,0.000,828,medication,relevant
499,med_loperamide,0.000,0.000,0.000,25,0.000,446,medication,relevant
500,med_levosimendan,0.000,0.000,0.000,1,0.000,4,medication,relevant
501,med_lidocaine,0.000,0.000,0.000,50,0.000,279,medication,relevant
502,med_magnesium_hydroxide,0.000,0.000,0.000,13,0.000,6573,medication,relevant
503,med_milrinone,0.000,0.000,0.000,9,0.000,484,medication,relevant
504,med_nadroparin,0.000,0.000,0.000,27,0.000,7951,medication,relevant
505,med_neostigmine,0.000,0.000,0.000,8,0.000,64,medication,relevant
506,med_nortriptyline,0.000,0.000,0.000,13,0.000,178,medication,relevant
507,med_ondansetron,0.000,0.000,0.000,40,0.000,458,medication,relevant
508,med_oseltamivir,0.000,0.000,0.000,6,0.000,25,medication,relevant
509,med_blood_coagulation_factors,0.000,0.000,0.000,1,0.000,1,medication,relevant
510,med_sotalol,0.000,0.000,0.000,21,0.000,388,medication,relevant
511,med_sufentanil,0.000,0.000,0.000,37,0.000,22246,medication,relevant
512,med_tamsulosin,0.000,0.000,0.000,19,0.000,421,medication,relevant
513,med_tiotropium_bromide,0.000,0.000,0.000,30,0.000,388,medication,relevant
514,med_tobramycin,0.000,0.000,0.000,7,0.000,51,medication,relevant
515,med_valproic_acid,0.000,0.000,0.000,21,0.000,289,medication,relevant
516,med_bisacodyl,0.000,0.000,0.000,12,0.000,188,medication,relevant
517,med_domperidone,0.000,0.000,0.000,5,0.000,39,medication,relevant
518,med_physostigmine,0.000,0.000,0.000,2,0.000,2,medication,relevant
519,med_sumatriptan,0.000,0.000,0.000,6,0.000,10,medication,relevant
520,crrt_dialysate_solution,0.000,0.000,0.000,3,0.000,406,renal replacement therapy,relevant
521,med_multivitamins_other_combinations,0.000,0.000,0.000,3,0.000,482,medication,relevant
522,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.000,0.000,0.000,22,0.000,51866,medication,relevant
523,med_macrogol_combinations,0.000,0.000,0.000,35,0.000,19515,medication,relevant
524,med_sulfamethoxazole_and_trimethoprim,0.000,0.000,0.000,47,0.000,1725,medication,relevant
525,med_omeprazole,0.000,0.000,0.000,47,0.000,1682,medication,relevant
526,med_glycine,0.000,0.000,0.000,1,0.000,386,medication,relevant
527,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.000,0.000,0.000,12,0.000,3955,medication,relevant
528,med_vasopressin_and_analogues,0.000,0.000,0.000,1,0.000,6,medication,relevant
529,med_benzylpenicillin,0.000,0.000,0.000,14,0.000,468,medication,relevant
530,med_baclofen,0.000,0.000,0.000,10,0.000,66,medication,relevant
531,med_eplerenone,0.000,0.000,0.000,4,0.000,12,medication,relevant
532,med_argatroban,0.000,0.000,0.000,8,0.000,321,medication,relevant
533,med_ascorbic_acid_(vitamin_c)_combinations,0.000,0.000,0.000,2,0.000,476,medication,relevant
534,so2_capillary,0.000,0.000,0.000,4,0.000,21,laboratory value,relevant
535,temperature_axillary,0.000,0.000,0.000,8,0.000,280023,infectiology,relevant
536,temperature_skin,0.000,0.000,0.000,9,0.000,233602,infectiology,relevant
537,inspiratory_pressure_set,0.000,0.000,0.000,4,0.000,365124,respiratory,relevant
538,osmolality_urine,0.000,0.000,0.000,15,0.000,265,laboratory value,relevant
539,urine_specific_gravity,0.000,0.000,0.000,14,0.000,406,laboratory value,relevant
540,fluid_out_defecation_frequency,0.000,0.000,0.000,8,0.000,10477,fluid balance,relevant
541,readmission_unspecified,0.000,0.000,0.000,3,0.000,82,admission information,relevant
542,ecg_st_segment,0.000,0.000,0.000,17,0.000,6383010,hemodynamics,relevant
543,weight_measured,0.000,0.000,0.000,49,0.000,8560,demographics,relevant
544,nice_adm_type,0.000,0.000,0.000,4,0.000,742,nice data,relevant
545,glucose_blood,0.000,0.000,0.000,41,0.000,4142,laboratory value,relevant
546,insp_exp_ratio_set,0.000,0.000,0.000,31,0.000,1007499,respiratory,relevant
547,inspiratory_time_set,0.000,0.000,0.000,8,0.000,883013,respiratory,relevant
548,backup_apnea_interval,0.000,0.000,0.000,2,0.000,169786,respiratory,relevant
549,inspiratory_rise_time_unspecified,0.000,0.000,0.000,7,0.000,658345,respiratory,relevant
550,minute_volume_spontaneous,0.000,0.000,0.000,6,0.000,227313,respiratory,relevant
551,transferrin_blood,0.000,0.000,0.000,4,0.000,9,laboratory value,relevant
552,hematocrit_unspecified,0.000,0.000,0.000,7,0.000,2940,laboratory value,relevant
553,bicarbonate_actual_blood,0.000,0.000,0.000,15,0.000,4228,laboratory value,relevant
554,thrombocytes_blood,0.000,0.000,0.000,47,0.000,17869,laboratory value,relevant
555,peak_flow_set,0.000,0.000,0.000,3,0.000,7399,respiratory,relevant
556,bilirubin_direct,0.000,0.000,0.000,22,0.000,2033,laboratory value,relevant
557,base_excess_capillary,0.000,0.000,0.000,6,0.000,42,laboratory value,relevant
558,pco2_capillary,0.045,0.143,0.069,7,0.143,44,laboratory value,relevant
559,ph_capillary,0.100,0.167,0.125,6,0.167,42,laboratory value,relevant
560,calcium_ionised_arterial,0.025,0.048,0.033,21,0.048,13148,laboratory value,relevant
561,osmolality_unspecified,0.000,0.000,0.000,19,0.000,218,laboratory value,relevant
562,bicarbonate_actual_capillary,0.000,0.000,0.000,5,0.000,34,laboratory value,relevant
563,hemoglobin_venous,0.000,0.000,0.000,1,0.000,1,laboratory value,relevant
564,sodium_urine,0.000,0.000,0.000,20,0.000,603,laboratory value,relevant
565,potassium_urine,0.000,0.000,0.000,17,0.000,85,laboratory value,relevant
566,creatinine_clearance,0.000,0.000,0.000,11,0.000,64,laboratory value,relevant
567,minute_volume_unspecified,0.000,0.000,0.000,5,0.000,807747,respiratory,relevant
568,inspiratory_pressure_measured,0.000,0.000,0.000,3,0.000,1012468,respiratory,relevant
569,fluid_out_defecation_text,0.000,0.000,0.000,32,0.000,35624,fluid balance,relevant
570,backup_apnea_frequency,0.000,0.000,0.000,3,0.000,1240,respiratory,relevant
571,flow_trigger_set,0.000,0.000,0.000,22,0.000,3021181,respiratory,relevant
572,resistance_unspecified,0.000,0.000,0.000,9,0.000,904830,respiratory,relevant
573,vent_mode_invasive,0.000,0.000,0.000,21,0.000,19278,respiratory,relevant
574,tracheobronchial_toilet_frequency,0.000,0.000,0.000,13,0.000,25821,respiratory,relevant
575,fluid_in_iv_infusion_and_medications,0.000,0.000,0.000,278,0.000,208806,fluid balance,relevant
576,fluid_in_blood_products,0.000,0.000,0.000,20,0.000,648,fluid balance,relevant
577,fluid_out_blood_loss,0.000,0.000,0.000,27,0.000,182,fluid balance,relevant
578,arterial_bp_unspecified,0.031,0.120,0.049,25,0.120,487722,hemodynamics,relevant
579,apacheiv_predicted_mortality,0.000,0.000,0.000,9,0.000,836,clinical score,relevant
580,aps,0.000,0.000,0.000,9,0.000,836,clinical score,relevant
581,avpu_score,0.000,0.000,0.000,25,0.000,11291,clinical score,relevant
582,respiratory_rate_measured_ventilator_spontaneous,0.000,0.000,0.000,10,0.000,86161,respiratory,relevant
583,bmi,0.000,0.000,0.000,15,0.000,1656,demographics,relevant
584,cardiac_input_continuous_unspecified,0.000,0.000,0.000,6,0.000,7211,hemodynamics,relevant
585,cpot_score,0.000,0.000,0.000,15,0.000,24526,clinical score,relevant
586,calcium_suppletion_dosage_cvvhd,0.000,0.000,0.000,7,0.000,25444,renal replacement therapy,relevant
587,dos_total,0.000,0.000,0.000,12,0.000,1561,clinical score,relevant
588,dos_evening,0.000,0.000,0.000,7,0.000,388,clinical score,relevant
589,dos_day,0.000,0.000,0.000,7,0.000,435,clinical score,relevant
590,dos_night,0.000,0.000,0.000,7,0.000,239,clinical score,relevant
591,dialysate_flow,0.000,0.000,0.000,14,0.000,21464,renal replacement therapy,relevant
592,gcs_total,0.000,0.000,0.000,21,0.000,24969,neurology,relevant
593,gcs_eye_estimated,0.000,0.000,0.000,26,0.000,4644,neurology,relevant
594,gcs_motor_estimated,0.000,0.000,0.000,18,0.000,4528,neurology,relevant
595,gcs_verbal_estimated,0.000,0.000,0.000,18,0.000,4481,neurology,relevant
596,weight_text,0.400,0.043,0.077,47,0.043,1518,demographics,relevant
597,height_text,0.000,0.000,0.000,16,0.000,232,demographics,relevant
598,ews_score,0.000,0.000,0.000,15,0.000,12531,clinical score,relevant
599,clinical_gut_feeling_text,0.000,0.000,0.000,7,0.000,4707,clinical score,relevant
600,pulse_rate,0.000,0.000,0.000,22,0.000,282378,hemodynamics,relevant
601,pain_score_repos,0.000,0.000,0.000,2,0.000,9,clinical score,relevant
602,respiratory_rate_measured_ecg,0.000,0.000,0.000,8,0.000,32904,respiratory,relevant
603,sofa_cardiovascular,0.000,0.000,0.000,8,0.000,5019,sofa score,relevant
604,sofa_liver,0.000,0.000,0.000,8,0.000,5019,sofa score,relevant
605,sofa_nervous,0.000,0.000,0.000,9,0.000,6309,sofa score,relevant
606,sofa_renal,0.000,0.000,0.000,8,0.000,5019,sofa score,relevant
607,sofa_respiratory,0.000,0.000,0.000,9,0.000,6103,sofa score,relevant
608,tracheobronchial_toilet_aspect,0.000,0.000,0.000,9,0.000,16195,respiratory,relevant
609,tracheobronchial_toilet_quantity,0.000,0.000,0.000,10,0.000,23933,respiratory,relevant
610,swallowing_text,0.000,0.000,0.000,13,0.000,6857,respiratory,relevant
611,tidal_volume_spontaneous,0.000,0.000,0.000,6,0.000,10100,respiratory,relevant
612,temperature_groin,0.000,0.000,0.000,11,0.000,2530,infectiology,relevant
613,pain_score_nrs,0.000,0.000,0.000,16,0.000,12271,clinical score,relevant
614,pain_score_unspecified,0.000,0.000,0.000,65,0.000,12777,clinical score,relevant
615,med_ordinary_salt_combinations,0.000,0.000,0.000,5,0.000,15,medication,relevant
616,med_aliskiren,0.000,0.000,0.000,1,0.000,4,medication,relevant
617,med_barnidipine,0.000,0.000,0.000,10,0.000,164,medication,relevant
618,med_darifenacin,0.000,0.000,0.000,2,0.000,4,medication,relevant
619,med_dutasteride,0.000,0.000,0.000,7,0.000,76,medication,relevant
620,med_simvastatin_and_ezetimibe,0.000,0.000,0.000,7,0.000,25,medication,relevant
621,med_fondaparinux,0.000,0.000,0.000,8,0.000,69,medication,relevant
622,med_combinations_of_electrolytes,0.000,0.000,0.000,10,0.000,541,medication,relevant
623,med_ganciclovir,0.000,0.000,0.000,2,0.000,16,medication,relevant
624,med_glimepiride,0.000,0.000,0.000,14,0.000,128,medication,relevant
625,med_combinations,0.000,0.000,0.000,35,0.000,649,medication,relevant
626,med_insulin_degludec_and_insulin_aspart,0.000,0.000,0.000,6,0.000,85,medication,relevant
627,med_insulin_lispro,0.000,0.000,0.000,9,0.000,97,medication,relevant
628,med_isosorbide_mononitrate,0.000,0.000,0.000,24,0.000,244,medication,relevant
629,med_other_therapeutic_products,0.000,0.000,0.000,4,0.000,30,medication,relevant
630,med_latanoprost,0.000,0.000,0.000,11,0.000,169,medication,relevant
631,med_lisinopril,0.000,0.000,0.000,30,0.000,252,medication,relevant
632,med_lisinopril_and_diuretics,0.000,0.000,0.000,3,0.000,18,medication,relevant
633,med_ispaghula_(psylla_seeds),0.000,0.000,0.000,14,0.000,435,medication,relevant
634,med_pyridoxine_(vit_b6),0.000,0.000,0.000,4,0.000,11,medication,relevant
635,med_other_antivirals,0.000,0.000,0.000,3,0.000,85,medication,relevant
636,med_rivaroxaban,0.000,0.000,0.000,32,0.000,751,medication,relevant
637,med_sitagliptin,0.000,0.000,0.000,9,0.000,49,medication,relevant
638,med_tinzaparin,0.000,0.000,0.000,9,0.000,414,medication,relevant
639,med_vitamin_b-complex_incl_combinations,0.000,0.000,0.000,18,0.000,1260,medication,relevant
640,med_iobitridol,0.000,0.000,0.000,5,0.000,180,medication,relevant
641,med_zinc_products,0.000,0.000,0.000,3,0.000,52,medication,relevant
642,med_zolpidem,0.000,0.000,0.000,14,0.000,138,medication,relevant
643,neutrophils_unspecified,0.000,0.000,0.000,12,0.000,6087,laboratory value,relevant
644,hdl_cholesterol_unspecified,0.000,0.000,0.000,20,0.000,85,laboratory value,relevant
645,ldl_cholesterol_unspecified,0.000,0.000,0.000,18,0.000,76,laboratory value,relevant
646,vancomycin_peak_level,0.000,0.000,0.000,12,0.000,43,laboratory value,relevant
647,chloride_bloodgas,0.000,0.000,0.000,3,0.000,4960,laboratory value,relevant
648,glucose_bloodgas,0.000,0.000,0.000,4,0.000,5618,laboratory value,relevant
649,lactate_bloodgas_unspecified,0.000,0.000,0.000,4,0.000,4193,laboratory value,relevant
650,ph_unspecified,0.000,0.000,0.000,19,0.000,20715,laboratory value,relevant
651,nitrite_urine_text,0.000,0.000,0.000,17,0.000,633,laboratory value,relevant
652,blood_group,0.000,0.000,0.000,23,0.000,7861,laboratory value,relevant
653,antithrombin_unspecified,0.000,0.000,0.000,10,0.000,94,laboratory value,relevant
654,bacteria_urine,0.000,0.000,0.000,8,0.000,172,laboratory value,relevant
655,basophils_unspecified,0.000,0.000,0.000,18,0.000,7394,laboratory value,relevant
656,calcium_corrected,0.000,0.000,0.000,8,0.000,3458,laboratory value,relevant
657,creatine_kinase_mb_mass,0.000,0.000,0.000,4,0.000,549,laboratory value,relevant
658,protein_urine_text,0.000,0.000,0.000,12,0.000,408,laboratory value,relevant
659,eosinophils_unspecified,0.000,0.000,0.000,19,0.000,7124,laboratory value,relevant
660,folic_acid_unspecified,0.000,0.000,0.000,19,0.000,140,laboratory value,relevant
661,hemoglobin_bloodgas,0.000,0.000,0.000,6,0.000,5817,laboratory value,relevant
662,ketones_urine,0.000,0.000,0.000,11,0.000,446,laboratory value,relevant
663,creatinine_urine_24hours,0.000,0.000,0.000,11,0.000,148,laboratory value,relevant
664,leukocytes_urine_text,0.000,0.000,0.000,18,0.000,664,laboratory value,relevant
665,mch_unspecified,0.000,0.000,0.000,16,0.000,12717,laboratory value,relevant
666,erythroblasts_perc_unspecified,0.000,0.000,0.000,8,0.000,2483,laboratory value,relevant
667,band_neutrophils_unspecified,0.000,0.000,0.000,13,0.000,1756,laboratory value,relevant
668,troponin_t_hs,0.000,0.000,0.000,8,0.000,959,laboratory value,relevant
669,triglycerides_fed,0.000,0.000,0.000,1,0.000,77,laboratory value,relevant
670,ganciclovir_level,0.000,0.000,0.000,4,0.000,19,laboratory value,relevant
671,egfr_mdrd,0.000,0.000,0.000,28,0.000,5500,laboratory value,relevant
672,fluid_in_cvvh_dialysis,0.000,0.000,0.000,28,0.000,61,fluid balance,relevant
673,activated_clotting_time,0.000,0.000,0.000,7,0.000,164,laboratory value,relevant
