,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
290,med_rosuvastatin,0.0,0.0,0.0,60,0.0,0.0,900,medication,relevant
291,med_salbutamol,0.0,0.0,0.0,56,0.0,0.0,7871,medication,relevant
292,med_salbutamol_and_ipratropium_bromide,0.0,0.0,0.0,22,0.0,0.0,14446,medication,relevant
293,med_scopolamine,0.0,0.0,0.0,10,0.0,0.0,65,medication,relevant
294,med_sertraline,0.0,0.0,0.0,9,0.0,0.0,117,medication,relevant
295,med_sevelamer,0.0,0.0,0.0,19,0.0,0.0,686,medication,relevant
296,med_simvastatin,0.0,0.0,0.0,47,0.0,0.0,1969,medication,relevant
297,med_spironolactone,0.0,0.0,0.0,35,0.0,0.0,1178,medication,relevant
298,med_sucralfate,0.0,0.0,0.0,7,0.0,0.0,885,medication,relevant
299,med_sugammadex,0.0,0.0,0.0,13,0.0,0.0,40,medication,relevant
300,med_temazepam,0.0,0.0,0.0,51,0.0,0.0,2147,medication,relevant
301,med_tranexamic_acid,0.0,0.0,0.0,18,0.0,0.0,101,medication,relevant
302,med_valsartan,0.0,0.0,0.0,17,0.0,0.0,220,medication,relevant
303,med_vitamin_b-complex_plain,0.0,0.0,0.0,7,0.0,0.0,129,medication,relevant
304,med_voriconazole,0.0,0.0,0.0,37,0.0,0.0,3493,medication,relevant
305,med_xylometazoline,0.0,0.0,0.0,36,0.0,0.0,1180,medication,relevant
306,med_zopiclone,0.0,0.0,0.0,15,0.0,0.0,1344,medication,relevant
307,med_dobutamine,0.0,0.0,0.0,21,0.0,0.0,980,medication,relevant
308,med_macrogol,0.0,0.0,0.0,17,0.0,0.0,7670,medication,relevant
309,med_erythrocytes,0.0967741935483871,0.15789473684210525,0.12000000000000001,19,0.15789473684210525,0.15789473684210525,1496,medication,relevant
310,med_blood_plasma,0.00021978021978021978,0.0625,0.0004380201489268506,16,0.0625,0.0625,58,medication,relevant
311,med_thrombocytes,0.1,0.09090909090909091,0.09523809523809525,11,0.09090909090909091,0.09090909090909091,45,medication,relevant
312,lda_canula_tracheal,0.0,0.0,0.0,71,0.0,0.0,1039,lda,relevant
313,med_atropine,0.0,0.0,0.0,16,0.0,0.0,24,medication,relevant
314,med_adenosine,0.0,0.0,0.0,13,0.0,0.0,36,medication,relevant
315,med_norepinephrine,0.0,0.0,0.0,48,0.0,0.0,87910,medication,relevant
316,med_propofol,0.0,0.0,0.0,52,0.0,0.0,56547,medication,relevant
317,med_amoxicillin,0.0,0.0,0.0,52,0.0,0.0,2283,medication,relevant
318,med_amoxicillin_and_beta-lactamase_inhibitor,0.0,0.0,0.0,33,0.0,0.0,1505,medication,relevant
319,med_cefotaxime,0.0,0.0,0.0,13,0.0,0.0,4723,medication,relevant
320,med_ciprofloxacin,0.0,0.0,0.0,55,0.0,0.0,2342,medication,relevant
321,med_nystatin,0.0,0.0,0.0,20,0.0,0.0,1674,medication,relevant
322,med_hypromellose,0.0,0.0,0.0,3,0.0,0.0,126,medication,relevant
323,med_antibiotics,0.0,0.0,0.0,33,0.0,0.0,72378,medication,relevant
324,cardiac_output_continuous_unspecified,0.0,0.0,0.0,12,0.0,0.0,79610,hemodynamics,relevant
325,ecg_pvc,0.0,0.0,0.0,3,0.0,0.0,2593291,hemodynamics,relevant
326,peep_total,0.0,0.0,0.0,10,0.0,0.0,628726,respiratory,relevant
327,fluid_in_other,0.005434782608695652,0.006097560975609756,0.00574712643678161,164,0.006097560975609756,0.006097560975609756,45543,fluid balance,relevant
328,temperature_blood,0.03125,0.025,0.02777777777777778,40,0.025,0.025,35990,infectiology,relevant
329,intrathoracic_blood_volume_index,0.0,0.0,0.0,10,0.0,0.0,1493,hemodynamics,relevant
330,thrombocytes_citrate,0.0,0.0,0.0,12,0.0,0.0,136,laboratory value,relevant
331,ammonia_venous,0.0,0.0,0.0,3,0.0,0.0,13,laboratory value,relevant
332,vitamin_b12_unspecified,0.0,0.0,0.0,18,0.0,0.0,103,laboratory value,relevant
333,anti_xa_unspecified,0.0,0.0,0.0,15,0.0,0.0,1921,laboratory value,relevant
334,haptoglobin_unspecified,0.0,0.0,0.0,21,0.0,0.0,907,laboratory value,relevant
335,reticulocytes_unspecified,0.0,0.0,0.0,17,0.0,0.0,5391,laboratory value,relevant
336,hit_screening,0.0,0.0,0.0,8,0.0,0.0,11,laboratory value,relevant
337,voriconazol_level,0.0,0.0,0.0,14,0.0,0.0,187,laboratory value,relevant
338,anca_unspecified,0.0,0.0,0.0,12,0.0,0.0,16,laboratory value,relevant
339,sars_cov_2_other,0.0,0.0,0.0,18,0.0,0.0,285,infectiology,relevant
340,ferritin_unspecified,0.0,0.0,0.0,25,0.0,0.0,10584,laboratory value,relevant
341,heparin_speed_cvvh,0.0,0.0,0.0,10,0.0,0.0,253980,renal replacement therapy,relevant
342,chloride_arterial,0.0,0.0,0.0,9,0.0,0.0,15244,laboratory value,relevant
343,vco2,0.0,0.0,0.0,10,0.0,0.0,2913372,respiratory,relevant
344,weight_unspecified,0.0,0.0,0.0,13,0.0,0.0,1612,demographics,relevant
345,weight_estimated,0.16279069767441862,0.3684210526315789,0.22580645161290322,19,0.3684210526315789,0.3684210526315789,8066,demographics,relevant
346,inspiratory_time_unspecified,0.0,0.0,0.0,17,0.0,0.0,1749761,respiratory,relevant
347,nava_edi_trigger,0.0,0.0,0.0,4,0.0,0.0,24902,respiratory,relevant
348,nava_edi_peak,0.0,0.0,0.0,4,0.0,0.0,232987,respiratory,relevant
349,fio2_measured,0.0,0.0,0.0,31,0.0,0.0,2351235,respiratory,relevant
350,minute_volume_expiratory,0.0,0.0,0.0,30,0.0,0.0,3860718,respiratory,relevant
351,peep_measured,0.25,0.020833333333333332,0.038461538461538464,48,0.020833333333333332,0.020833333333333332,2933166,respiratory,relevant
352,o2_flow_oxygen_mask,0.15,0.05357142857142857,0.07894736842105263,56,0.05357142857142857,0.05357142857142857,1311,respiratory,relevant
353,temperature_ear,0.0,0.0,0.0,31,0.0,0.0,36099,infectiology,relevant
354,temperature_peripheral,0.0,0.0,0.0,13,0.0,0.0,4975,infectiology,relevant
355,temperature_rectal,0.0,0.0,0.0,29,0.0,0.0,168503,infectiology,relevant
356,tidal_volume_inspiratory,0.0,0.0,0.0,18,0.0,0.0,2713040,respiratory,relevant
357,lung_compliance_dynamic,0.0,0.0,0.0,25,0.0,0.0,2195626,respiratory,relevant
358,tidal_volume_expiratory,0.0,0.0,0.0,33,0.0,0.0,3308283,respiratory,relevant
359,peep_set,0.0,0.0,0.0,38,0.0,0.0,4799879,respiratory,relevant
360,insp_exp_ratio_unspecified,0.2222222222222222,0.2857142857142857,0.25,7,0.2857142857142857,0.2857142857142857,456403,respiratory,relevant
361,ideal_body_weight,0.0,0.0,0.0,13,0.0,0.0,835816,demographics,relevant
362,o2_flow_non_rebreathing_mask,0.21428571428571427,0.0594059405940594,0.0930232558139535,101,0.0594059405940594,0.0594059405940594,1807,respiratory,relevant
363,o2_flow_swedish_nose,0.02702702702702703,0.2222222222222222,0.04819277108433735,9,0.2222222222222222,0.2222222222222222,554,respiratory,relevant
364,intrinsic_peep_measured,0.05555555555555555,0.26666666666666666,0.09195402298850575,15,0.26666666666666666,0.26666666666666666,457791,respiratory,relevant
365,expiratory_resistance,0.0,0.0,0.0,4,0.0,0.0,1094085,respiratory,relevant
366,inspiratory_resistance,0.0,0.0,0.0,5,0.0,0.0,1070893,respiratory,relevant
367,mean_airway_pressure,0.0,0.0,0.0,26,0.0,0.0,3743430,respiratory,relevant
368,pacemaker_external,0.0,0.0,0.0,1,0.0,0.0,4,hemodynamics,relevant
369,red_blood_cell_distribution_width_unspecified,0.0,0.0,0.0,36,0.0,0.0,15311,laboratory value,relevant
370,ph_venous,0.10714285714285714,0.375,0.16666666666666666,16,0.375,0.375,1429,laboratory value,relevant
371,so2_venous,0.0,0.0,0.0,14,0.0,0.0,5762,laboratory value,relevant
372,so2_mixed_venous,0.0,0.0,0.0,2,0.0,0.0,480,laboratory value,relevant
373,vent_mode_noninvasive,0.0,0.0,0.0,11,0.0,0.0,1700,respiratory,relevant
374,substitution_anticoagulants_cvvh,0.0,0.0,0.0,11,0.0,0.0,264865,renal replacement therapy,relevant
375,predilution_flow_cvvh,0.0,0.0,0.0,21,0.0,0.0,868411,renal replacement therapy,relevant
376,postdilution_volume_cvvh,0.0,0.0,0.0,4,0.0,0.0,477573,renal replacement therapy,relevant
377,predilution_volume_cvvh,0.0,0.0,0.0,4,0.0,0.0,477573,renal replacement therapy,relevant
378,transmembrane_pressure_cvvh,0.0,0.0,0.0,18,0.0,0.0,499671,renal replacement therapy,relevant
379,ultrafiltration_cvvh_total,0.0,0.0,0.0,4,0.0,0.0,437174,renal replacement therapy,relevant
380,postdilution_flow_cvvh,0.0,0.0,0.0,8,0.0,0.0,421171,renal replacement therapy,relevant
381,calcium_flow_cvvh,0.0,0.0,0.0,4,0.0,0.0,490094,renal replacement therapy,relevant
382,filter_pressure_cvvh,0.0,0.0,0.0,19,0.0,0.0,510405,renal replacement therapy,relevant
383,discharge_icu_destination,0.0,0.0,0.0,9,0.0,0.0,682,admission information,relevant
384,expiratory_trigger_sensitivity,0.043478260869565216,0.14285714285714285,0.06666666666666667,7,0.14285714285714285,0.14285714285714285,517336,respiratory,relevant
385,tidal_volume_set,0.1111111111111111,0.07692307692307693,0.09090909090909093,26,0.07692307692307693,0.07692307692307693,141822,respiratory,relevant
386,nava_edi_min,0.0,0.0,0.0,4,0.0,0.0,231945,respiratory,relevant
387,nice_apacheiv_diagnosis_unspecified,0.2,0.2727272727272727,0.23076923076923075,11,0.2727272727272727,0.2727272727272727,598,nice data,relevant
388,nice_plan_adm,0.0,0.0,0.0,5,0.0,0.0,991,nice data,relevant
389,nice_chr_renal_insuf,0.0,0.0,0.0,6,0.0,0.0,924,nice data,relevant
390,nice_chron_dialysis,0.0,0.0,0.0,6,0.0,0.0,1050,nice data,relevant
391,nice_copd,0.0,0.0,0.0,8,0.0,0.0,1185,nice data,relevant
392,nice_resp_insuf,0.0,0.0,0.0,7,0.0,0.0,1274,nice data,relevant
393,nice_cardio_vasc_insuf,0.0,0.0,0.0,7,0.0,0.0,1265,nice data,relevant
394,nice_cirrhosis,0.0,0.0,0.0,6,0.0,0.0,1010,nice data,relevant
395,nice_neoplasm,0.0,0.0,0.0,6,0.0,0.0,1011,nice data,relevant
396,nice_hem_malign,0.0,0.0,0.0,6,0.0,0.0,1174,nice data,relevant
397,nice_aids,0.0,0.0,0.0,5,0.0,0.0,1105,nice data,relevant
398,nice_imm_insuf,0.0,0.0,0.0,8,0.0,0.0,1183,nice data,relevant
399,nice_cpr,0.0,0.0,0.0,5,0.0,0.0,1085,nice data,relevant
400,nice_burns,0.0,0.0,0.0,5,0.0,0.0,1170,nice data,relevant
401,nice_dysrhytmia,0.0,0.0,0.0,2,0.0,0.0,194,nice data,relevant
402,nice_gastro_bleed,0.0,0.0,0.0,5,0.0,0.0,1172,nice data,relevant
403,nice_cva,0.0,0.0,0.0,5,0.0,0.0,653,nice data,relevant
404,nice_intracran_mass,0.0,0.0,0.0,3,0.0,0.0,505,nice data,relevant
405,nice_mech_ventil_0,0.015625,0.125,0.027777777777777776,8,0.125,0.125,1361,nice data,relevant
406,nice_diabetes,0.0,0.0,0.0,10,0.0,0.0,1099,nice data,relevant
407,nice_mi_before_icu,0.0,0.0,0.0,5,0.0,0.0,785,nice data,relevant
408,nice_ima,0.0,0.0,0.0,4,0.0,0.0,771,nice data,relevant
409,nice_aki,0.0,0.0,0.0,9,0.0,0.0,1120,nice data,relevant
410,nice_mech_ventil_24,0.0,0.0,0.0,6,0.0,0.0,1102,nice data,relevant
411,nice_confirm_infection,0.0,0.0,0.0,7,0.0,0.0,1105,nice data,relevant
412,nice_thrombolytic_therapy,0.0,0.0,0.0,4,0.0,0.0,581,nice data,relevant
413,nice_vasdrug,0.0,0.0,0.0,6,0.0,0.0,5064,nice data,relevant
414,nice_apacheii_diagnosis_1,0.06666666666666667,0.4,0.1142857142857143,10,0.4,0.4,341,nice data,relevant
415,nice_apacheii_diagnosis_2,0.01818181818181818,0.2222222222222222,0.03361344537815126,9,0.2222222222222222,0.2222222222222222,182,nice data,relevant
416,nice_apacheiv_diagnosis_1,0.3333333333333333,0.25,0.28571428571428575,16,0.25,0.25,1305,nice data,relevant
417,nice_apacheiv_diagnosis_2,0.0,0.0,0.0,17,0.0,0.0,645,nice data,relevant
418,nice_eye_0,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
419,nice_eye_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
420,nice_eye_low,0.0,0.0,0.0,2,0.0,0.0,523,nice data,relevant
421,nice_motor_0,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
422,nice_motor_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
423,nice_motor_low,0.0,0.0,0.0,3,0.0,0.0,1812,nice data,relevant
424,nice_verbal_0,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
425,nice_verbal_low,0.0,0.0,0.0,2,0.0,0.0,524,nice data,relevant
426,nice_verbal_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
427,discharge_icu_reason,0.0,0.0,0.0,5,0.0,0.0,381,admission information,relevant
428,crrt_filter_change,0.0,0.0,0.0,2,0.0,0.0,369413,renal replacement therapy,relevant
429,max_pressure,0.0,0.0,0.0,9,0.0,0.0,226244,respiratory,relevant
430,temperature_nasopharyngeal,0.0,0.0,0.0,10,0.0,0.0,12802,infectiology,relevant
431,egfr_ckd_epi,0.0,0.0,0.0,46,0.0,0.0,21993,laboratory value,relevant
432,leukocytes_urine,0.0,0.0,0.0,13,0.0,0.0,409,laboratory value,relevant
433,apacheii_score,0.0,0.0,0.0,2,0.0,0.0,75668,clinical score,relevant
434,sofa_score,0.0,0.0,0.0,14,0.0,0.0,9277,clinical score,relevant
435,inspiratory_rise_time_sec,0.0,0.0,0.0,15,0.0,0.0,2007163,respiratory,relevant
436,nava_level,0.0,0.0,0.0,4,0.0,0.0,22621,respiratory,relevant
437,microbiology,0.004357298474945534,0.0050933786078098476,0.0046966731898238755,1178,0.0050933786078098476,0.0050933786078098476,22180,laboratory value,relevant
438,ammonia_arterial,0.0,0.0,0.0,2,0.0,0.0,3,laboratory value,relevant
439,transferrin_unspecified,0.0,0.0,0.0,18,0.0,0.0,114,laboratory value,relevant
440,base_excess_arterial,0.0,0.0,0.0,30,0.0,0.0,42540,laboratory value,relevant
441,creatinine_urine,0.1,0.037037037037037035,0.05405405405405406,27,0.037037037037037035,0.037037037037037035,702,laboratory value,relevant
442,creatinine_blood,0.06666666666666667,0.034482758620689655,0.045454545454545456,29,0.034482758620689655,0.034482758620689655,12538,laboratory value,relevant
443,iron_blood,0.0,0.0,0.0,22,0.0,0.0,124,laboratory value,relevant
444,base_excess_venous,0.0,0.0,0.0,15,0.0,0.0,1355,laboratory value,relevant
445,bilirubin_total,0.0,0.0,0.0,29,0.0,0.0,18952,laboratory value,relevant
446,erythrocytes_urine,0.0,0.0,0.0,14,0.0,0.0,794,laboratory value,relevant
447,erythrocytes_unspecified,0.0,0.0,0.0,24,0.0,0.0,14803,laboratory value,relevant
448,sedimentation_rate_unspecified,0.0,0.0,0.0,18,0.0,0.0,502,laboratory value,relevant
449,segmented_neutrophils_unspecified,0.0,0.0,0.0,9,0.0,0.0,2212,laboratory value,relevant
450,bicarbonate_actual_arterial,0.0,0.0,0.0,22,0.0,0.0,38494,laboratory value,relevant
451,lymphocytes_unspecified,0.0,0.0,0.0,19,0.0,0.0,9301,laboratory value,relevant
452,monocytes_unspecified,0.0,0.0,0.0,20,0.0,0.0,9703,laboratory value,relevant
453,bicarbonate_actual_venous,0.0,0.0,0.0,15,0.0,0.0,1645,laboratory value,relevant
454,cholesterol_unspecified,0.0,0.0,0.0,22,0.0,0.0,2505,laboratory value,relevant
455,glucose_arterial,0.0,0.0,0.0,14,0.0,0.0,27711,laboratory value,relevant
456,mcv_unspecified,0.0,0.0,0.0,27,0.0,0.0,21065,laboratory value,relevant
457,hemoglobin_arterial,0.0,0.0,0.0,9,0.0,0.0,5384,laboratory value,relevant
458,protein_urine,0.1,0.05263157894736842,0.06896551724137931,19,0.05263157894736842,0.05263157894736842,609,laboratory value,relevant
459,protein_total_blood,0.0,0.0,0.0,28,0.0,0.0,1732,laboratory value,relevant
460,potassium_arterial,0.0,0.0,0.0,17,0.0,0.0,18188,laboratory value,relevant
461,po2_venous,1.0,0.4,0.5714285714285715,15,0.4,0.4,984,laboratory value,relevant
462,pco2_venous,0.0,0.0,0.0,17,0.0,0.0,1439,laboratory value,relevant
463,triglycerides_unspecified,0.0,0.0,0.0,25,0.0,0.0,6421,laboratory value,relevant
464,sodium_arterial,0.3333333333333333,0.05555555555555555,0.09523809523809525,18,0.05555555555555555,0.05555555555555555,17529,laboratory value,relevant
465,mchc_unspecified,0.0,0.0,0.0,12,0.0,0.0,9673,laboratory value,relevant
466,lactate_venous,0.04,0.14285714285714285,0.0625,7,0.14285714285714285,0.14285714285714285,324,laboratory value,relevant
467,lactate_arterial,0.07692307692307693,0.125,0.09523809523809525,16,0.125,0.125,35030,laboratory value,relevant
468,lipase_unspecified,0.0,0.0,0.0,22,0.0,0.0,3018,laboratory value,relevant
469,cardiac_index_continuous_unspecified,0.0,0.0,0.0,13,0.0,0.0,10152,hemodynamics,relevant
470,picco_global_ejection_fraction,0.0,0.0,0.0,5,0.0,0.0,1622,hemodynamics,relevant
471,o2_flow_nasal_cannula,0.0,0.0,0.0,36,0.0,0.0,7988,respiratory,relevant
472,troponin_t,0.0,0.0,0.0,16,0.0,0.0,2173,laboratory value,relevant
473,med_lactulose,0.0,0.0,0.0,19,0.0,0.0,517,medication,relevant
474,med_remdesivir,0.0,0.0,0.0,5,0.0,0.0,338,medication,relevant
475,med_lopinavir_and_ritonavir,0.0,0.0,0.0,19,0.0,0.0,1028,medication,relevant
476,med_ritonavir,0.0,0.0,0.0,1,0.0,0.0,311,medication,relevant
477,med_combinations_of_vitamins,0.0,0.0,0.0,3,0.0,0.0,11,medication,relevant
478,med_aztreonam,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
479,med_other_mineral_products,0.0,0.0,0.0,25,0.0,0.0,25072,medication,relevant
480,analysis_source_unspecified_text,0.0,0.0,0.0,11,0.0,0.0,8400,laboratory value,relevant
481,med_epinephrine,0.0,0.0,0.0,32,0.0,0.0,189,medication,relevant
482,med_alprazolam,0.0,0.0,0.0,7,0.0,0.0,414,medication,relevant
483,med_bumetanide,0.0,0.0,0.0,27,0.0,0.0,476,medication,relevant
484,med_chloramphenicol,0.0,0.0,0.0,10,0.0,0.0,351,medication,relevant
485,med_clotrimazole,0.0,0.0,0.0,7,0.0,0.0,145,medication,relevant
486,med_acenocoumarol,0.0,0.0,0.0,16,0.0,0.0,343,medication,relevant
487,med_alteplase,0.0,0.0,0.0,14,0.0,0.0,51,medication,relevant
488,med_cefazolin,0.0,0.0,0.0,24,0.0,0.0,257,medication,relevant
489,med_desmopressin,0.0,0.0,0.0,12,0.0,0.0,60,medication,relevant
490,med_enoxaparin,0.0,0.0,0.0,8,0.0,0.0,2520,medication,relevant
491,med_epoprostenol,0.0,0.0,0.0,1,0.0,0.0,386,medication,relevant
492,med_esmolol,0.0,0.0,0.0,7,0.0,0.0,21,medication,relevant
493,med_esomeprazole,0.0,0.0,0.0,59,0.0,0.0,3643,medication,relevant
494,med_phenylephrine,0.0,0.0,0.0,18,0.0,0.0,951,medication,relevant
495,med_folic_acid,0.0,0.0,0.0,25,0.0,0.0,833,medication,relevant
496,med_phytomenadione,0.0,0.0,0.0,22,0.0,0.0,157,medication,relevant
497,med_hydroxychloroquine,0.0,0.0,0.0,14,0.0,0.0,486,medication,relevant
498,med_insulin_(human),0.0,0.0,0.0,19,0.0,0.0,8594,medication,relevant
499,med_irbesartan,0.0,0.0,0.0,22,0.0,0.0,279,medication,relevant
500,med_isoprenaline,0.0,0.0,0.0,8,0.0,0.0,132,medication,relevant
501,med_levetiracetam,0.0,0.0,0.0,26,0.0,0.0,828,medication,relevant
502,med_loperamide,0.0,0.0,0.0,25,0.0,0.0,446,medication,relevant
503,med_levosimendan,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
504,med_lidocaine,0.0,0.0,0.0,50,0.0,0.0,279,medication,relevant
505,med_magnesium_hydroxide,0.0,0.0,0.0,13,0.0,0.0,6573,medication,relevant
506,med_milrinone,0.0,0.0,0.0,10,0.0,0.0,525,medication,relevant
507,med_nadroparin,0.0,0.0,0.0,50,0.0,0.0,10384,medication,relevant
508,med_neostigmine,0.0,0.0,0.0,8,0.0,0.0,64,medication,relevant
509,med_nortriptyline,0.0,0.0,0.0,13,0.0,0.0,178,medication,relevant
510,med_ondansetron,0.0,0.0,0.0,40,0.0,0.0,458,medication,relevant
511,med_oseltamivir,0.0,0.0,0.0,6,0.0,0.0,25,medication,relevant
512,med_blood_coagulation_factors,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
513,med_sotalol,0.0,0.0,0.0,21,0.0,0.0,388,medication,relevant
514,med_sufentanil,0.0,0.0,0.0,37,0.0,0.0,22246,medication,relevant
515,med_tamsulosin,0.0,0.0,0.0,19,0.0,0.0,421,medication,relevant
516,med_tiotropium_bromide,0.0,0.0,0.0,30,0.0,0.0,388,medication,relevant
517,med_tobramycin,0.0,0.0,0.0,7,0.0,0.0,51,medication,relevant
518,med_valproic_acid,0.0,0.0,0.0,21,0.0,0.0,289,medication,relevant
519,med_bisacodyl,0.0,0.0,0.0,12,0.0,0.0,188,medication,relevant
520,med_domperidone,0.0,0.0,0.0,5,0.0,0.0,39,medication,relevant
521,med_physostigmine,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
522,med_sumatriptan,0.0,0.0,0.0,6,0.0,0.0,10,medication,relevant
523,crrt_dialysate_solution,0.0,0.0,0.0,3,0.0,0.0,406,renal replacement therapy,relevant
524,med_multivitamins_other_combinations,0.0,0.0,0.0,3,0.0,0.0,482,medication,relevant
525,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.05555555555555555,0.045454545454545456,0.049999999999999996,22,0.045454545454545456,0.045454545454545456,51866,medication,relevant
526,med_macrogol_combinations,0.0,0.0,0.0,35,0.0,0.0,19515,medication,relevant
527,med_sulfamethoxazole_and_trimethoprim,0.25,0.020833333333333332,0.038461538461538464,48,0.020833333333333332,0.020833333333333332,1726,medication,relevant
528,med_omeprazole,0.0,0.0,0.0,47,0.0,0.0,1682,medication,relevant
529,med_glycine,0.0,0.0,0.0,1,0.0,0.0,386,medication,relevant
530,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.0,0.0,0.0,12,0.0,0.0,3955,medication,relevant
531,med_vasopressin_and_analogues,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
532,med_benzylpenicillin,0.0,0.0,0.0,14,0.0,0.0,468,medication,relevant
533,med_baclofen,0.0,0.0,0.0,10,0.0,0.0,66,medication,relevant
534,med_eplerenone,0.0,0.0,0.0,4,0.0,0.0,12,medication,relevant
535,med_argatroban,0.0,0.0,0.0,8,0.0,0.0,321,medication,relevant
536,med_ascorbic_acid_(vitamin_c)_combinations,0.0,0.0,0.0,2,0.0,0.0,476,medication,relevant
537,so2_capillary,0.0,0.0,0.0,4,0.0,0.0,21,laboratory value,relevant
538,temperature_axillary,0.0,0.0,0.0,8,0.0,0.0,280023,infectiology,relevant
539,temperature_skin,0.0,0.0,0.0,9,0.0,0.0,233602,infectiology,relevant
540,inspiratory_pressure_set,0.0,0.0,0.0,4,0.0,0.0,365124,respiratory,relevant
541,osmolality_urine,0.0,0.0,0.0,16,0.0,0.0,275,laboratory value,relevant
542,urine_specific_gravity,0.0,0.0,0.0,16,0.0,0.0,489,laboratory value,relevant
543,fluid_out_defecation_frequency,0.0,0.0,0.0,8,0.0,0.0,10477,fluid balance,relevant
544,readmission_unspecified,0.0,0.0,0.0,3,0.0,0.0,82,admission information,relevant
545,ecg_st_segment,0.0,0.0,0.0,17,0.0,0.0,6383010,hemodynamics,relevant
546,weight_measured,0.0,0.0,0.0,49,0.0,0.0,8560,demographics,relevant
547,nice_adm_type,0.0,0.0,0.0,4,0.0,0.0,742,nice data,relevant
548,glucose_blood,0.034482758620689655,0.09523809523809523,0.050632911392405056,42,0.09523809523809523,0.09523809523809523,4143,laboratory value,relevant
549,insp_exp_ratio_set,0.0,0.0,0.0,31,0.0,0.0,1007499,respiratory,relevant
550,inspiratory_time_set,0.0,0.0,0.0,8,0.0,0.0,883013,respiratory,relevant
551,backup_apnea_interval,0.0,0.0,0.0,2,0.0,0.0,169786,respiratory,relevant
552,inspiratory_rise_time_unspecified,0.0,0.0,0.0,7,0.0,0.0,658345,respiratory,relevant
553,minute_volume_spontaneous,0.038461538461538464,0.16666666666666666,0.0625,6,0.16666666666666666,0.16666666666666666,227313,respiratory,relevant
554,transferrin_blood,1.0,0.25,0.4,4,0.25,0.25,9,laboratory value,relevant
555,bicarbonate_actual_blood,0.0,0.0,0.0,16,0.0,0.0,4232,laboratory value,relevant
556,thrombocytes_blood,0.18181818181818182,0.04081632653061224,0.06666666666666667,49,0.04081632653061224,0.04081632653061224,17875,laboratory value,relevant
557,peak_flow_set,0.125,0.3333333333333333,0.18181818181818182,3,0.3333333333333333,0.3333333333333333,7399,respiratory,relevant
558,bilirubin_direct,0.0,0.0,0.0,22,0.0,0.0,2033,laboratory value,relevant
559,base_excess_capillary,0.045454545454545456,0.16666666666666666,0.07142857142857144,6,0.16666666666666666,0.16666666666666666,42,laboratory value,relevant
560,pco2_capillary,0.09090909090909091,0.14285714285714285,0.1111111111111111,7,0.14285714285714285,0.14285714285714285,44,laboratory value,relevant
561,ph_capillary,0.0,0.0,0.0,6,0.0,0.0,42,laboratory value,relevant
562,calcium_ionised_arterial,0.041666666666666664,0.09523809523809523,0.057971014492753624,21,0.09523809523809523,0.09523809523809523,13148,laboratory value,relevant
563,osmolality_unspecified,0.0,0.0,0.0,19,0.0,0.0,218,laboratory value,relevant
564,bicarbonate_actual_capillary,0.0,0.0,0.0,5,0.0,0.0,34,laboratory value,relevant
565,hemoglobin_venous,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
566,sodium_urine,0.0,0.0,0.0,20,0.0,0.0,603,laboratory value,relevant
567,potassium_urine,0.02564102564102564,0.058823529411764705,0.035714285714285705,17,0.058823529411764705,0.058823529411764705,85,laboratory value,relevant
568,creatinine_clearance,0.0,0.0,0.0,11,0.0,0.0,64,laboratory value,relevant
569,minute_volume_unspecified,0.0,0.0,0.0,5,0.0,0.0,807747,respiratory,relevant
570,inspiratory_pressure_measured,0.0,0.0,0.0,3,0.0,0.0,1012468,respiratory,relevant
571,fluid_out_defecation_text,0.14285714285714285,0.030303030303030304,0.05,33,0.030303030303030304,0.030303030303030304,35669,fluid balance,relevant
572,backup_apnea_frequency,0.0,0.0,0.0,3,0.0,0.0,1240,respiratory,relevant
573,flow_trigger_set,0.0,0.0,0.0,23,0.0,0.0,3021589,respiratory,relevant
574,resistance_unspecified,0.0,0.0,0.0,9,0.0,0.0,904830,respiratory,relevant
575,vent_mode_invasive,0.0,0.0,0.0,21,0.0,0.0,19278,respiratory,relevant
576,tracheobronchial_toilet_frequency,0.0,0.0,0.0,13,0.0,0.0,25821,respiratory,relevant
577,fluid_in_iv_infusion_and_medications,0.07142857142857142,0.006134969325153374,0.011299435028248588,326,0.006134969325153374,0.006134969325153374,236638,fluid balance,relevant
578,fluid_in_blood_products,0.0,0.0,0.0,22,0.0,0.0,654,fluid balance,relevant
