,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
232,med_etomidate,0.9523809523809523,0.9523809523809523,0.9523809523809523,21,0.9523809523809523,0.9523809523809523,500,medication,relevant
233,med_ezetimibe,1.0,0.9411764705882353,0.9696969696969697,17,0.9411764705882353,0.9411764705882353,487,medication,relevant
234,med_fentanyl,0.9230769230769231,0.9333333333333333,0.9281767955801106,90,0.9333333333333333,0.9333333333333333,12350,medication,relevant
235,med_ferrous_fumarate,1.0,1.0,1.0,15,1.0,1.0,225,medication,relevant
236,med_flecainide,1.0,0.75,0.8571428571428571,4,0.75,0.75,92,medication,relevant
237,med_flucloxacillin,0.9487179487179487,0.9024390243902439,0.9249999999999999,41,0.9024390243902439,0.9024390243902439,2727,medication,relevant
238,med_fluconazole,0.9629629629629629,1.0,0.9811320754716981,26,1.0,1.0,163,medication,relevant
239,med_flumazenil,1.0,1.0,1.0,11,1.0,1.0,32,medication,relevant
240,med_sodium_phosphate,0.9545454545454546,0.7241379310344828,0.823529411764706,29,0.7241379310344828,0.7241379310344828,4184,medication,relevant
241,med_furosemide,0.9482758620689655,0.990990990990991,0.9691629955947136,111,0.990990990990991,0.990990990990991,12661,medication,relevant
242,med_gabapentin,0.9,1.0,0.9473684210526316,18,1.0,1.0,172,medication,relevant
243,med_ganciclovir,1.0,0.8,0.888888888888889,5,0.8,0.8,28,medication,relevant
244,med_gentamicin,0.9473684210526315,1.0,0.972972972972973,18,1.0,1.0,174,medication,relevant
245,med_gliclazide,1.0,1.0,1.0,28,1.0,1.0,694,medication,relevant
246,med_heparin,0.5352112676056338,1.0,0.6972477064220183,38,1.0,1.0,4385,medication,relevant
247,med_hydrochlorothiazide,0.8571428571428571,1.0,0.923076923076923,42,1.0,1.0,2509,medication,relevant
248,med_hydrocortisone,0.9354838709677419,1.0,0.9666666666666666,29,1.0,1.0,1774,medication,relevant
249,med_immunoglobulins,0.0,0.0,0.0,3,0.0,0.0,8,medication,relevant
250,med_insulin_detemir,1.0,0.5,0.6666666666666666,10,0.5,0.5,69,medication,relevant
251,med_insulin_glargine,0.9117647058823529,0.8378378378378378,0.8732394366197184,37,0.8378378378378378,0.8378378378378378,679,medication,relevant
252,med_ipratropium_bromide,0.9761904761904762,0.8541666666666666,0.9111111111111111,48,0.8541666666666666,0.8541666666666666,10421,medication,relevant
253,med_ivabradine,0.0,0.0,0.0,8,0.0,0.0,135,medication,relevant
254,med_labetalol,0.9142857142857143,1.0,0.955223880597015,32,1.0,1.0,650,medication,relevant
255,med_latanoprost,1.0,0.9166666666666666,0.9565217391304348,12,0.9166666666666666,0.9166666666666666,190,medication,relevant
256,med_letrozole,0.0,0.0,0.0,1,0.0,0.0,20,medication,relevant
257,med_levothyroxine_sodium,0.8953488372093024,1.0,0.9447852760736196,77,1.0,1.0,1611,medication,relevant
258,med_linezolid,1.0,1.0,1.0,6,1.0,1.0,82,medication,relevant
259,med_lorazepam,1.0,1.0,1.0,51,1.0,1.0,4005,medication,relevant
260,med_magnesium_sulfate,0.9705882352941176,0.9705882352941176,0.9705882352941176,34,0.9705882352941176,0.9705882352941176,2423,medication,relevant
261,med_mebeverine,1.0,1.0,1.0,7,1.0,1.0,87,medication,relevant
262,med_meropenem,0.9032258064516129,0.9655172413793104,0.9333333333333333,29,0.9655172413793104,0.9655172413793104,1837,medication,relevant
263,med_metformin,0.9464285714285714,0.9814814814814815,0.9636363636363636,54,0.9814814814814815,0.9814814814814815,3094,medication,relevant
264,med_methadone,1.0,0.8571428571428571,0.923076923076923,7,0.8571428571428571,0.8571428571428571,140,medication,relevant
265,med_methylprednisolone,0.9666666666666667,1.0,0.983050847457627,29,1.0,1.0,1460,medication,relevant
266,med_metoclopramide,1.0,1.0,1.0,56,1.0,1.0,5605,medication,relevant
267,med_metoprolol,0.9716312056737588,0.9448275862068966,0.958041958041958,145,0.9448275862068966,0.9448275862068966,17555,medication,relevant
268,med_metronidazole,1.0,1.0,1.0,31,1.0,1.0,1111,medication,relevant
269,med_miconazole,0.8571428571428571,0.96,0.9056603773584904,25,0.96,0.96,910,medication,relevant
270,med_imidazoles/triazoles_in_combination_with_corticosteroids,1.0,0.16666666666666666,0.2857142857142857,6,0.16666666666666666,0.16666666666666666,96,medication,relevant
271,med_mirtazapine,0.9230769230769231,1.0,0.9600000000000001,24,1.0,1.0,503,medication,relevant
272,med_nicardipine,0.8181818181818182,0.9,0.8571428571428572,10,0.9,0.9,589,medication,relevant
273,med_nicotine,0.5,1.0,0.6666666666666666,15,1.0,1.0,131,medication,relevant
274,med_nifedipine,0.9696969696969697,1.0,0.9846153846153847,32,1.0,1.0,794,medication,relevant
275,med_glyceryl_trinitrate,0.8809523809523809,1.0,0.9367088607594937,37,1.0,1.0,455,medication,relevant
276,med_olanzapine,1.0,1.0,1.0,27,1.0,1.0,370,medication,relevant
277,med_oxazepam,0.975609756097561,1.0,0.9876543209876543,40,1.0,1.0,5518,medication,relevant
278,med_oxybutynin,1.0,1.0,1.0,21,1.0,1.0,217,medication,relevant
279,med_pantoprazole,0.9848484848484849,1.0,0.9923664122137404,65,1.0,1.0,16559,medication,relevant
280,med_paracetamol,0.7521367521367521,0.9887640449438202,0.8543689320388349,89,0.9887640449438202,0.9887640449438202,80012,medication,relevant
281,med_paroxetine,0.9375,1.0,0.967741935483871,15,1.0,1.0,314,medication,relevant
282,med_perindopril,0.9069767441860465,0.975,0.9397590361445783,40,0.975,0.975,639,medication,relevant
283,med_piperacillin_and_beta-lactamase_inhibitor,1.0,0.875,0.9333333333333333,24,0.875,0.875,6110,medication,relevant
284,med_polystyrene_sulfonate,0.9473684210526315,0.7058823529411765,0.8089887640449439,51,0.7058823529411765,0.7058823529411765,970,medication,relevant
285,med_pravastatin,1.0,1.0,1.0,27,1.0,1.0,262,medication,relevant
286,med_prednisolone,0.97,1.0,0.9847715736040609,97,1.0,1.0,5123,medication,relevant
287,med_pregabalin,0.8787878787878788,0.9666666666666667,0.9206349206349207,30,0.9666666666666667,0.9666666666666667,1516,medication,relevant
288,med_quetiapine,0.8333333333333334,1.0,0.9090909090909091,40,1.0,1.0,3372,medication,relevant
289,med_remifentanil,0.9583333333333334,0.8518518518518519,0.9019607843137256,27,0.8518518518518519,0.8518518518518519,32574,medication,relevant
290,med_rocuronium_bromide,0.95,0.8837209302325582,0.9156626506024096,43,0.8837209302325582,0.8837209302325582,16748,medication,relevant
291,med_rosuvastatin,1.0,0.9833333333333333,0.9915966386554621,60,0.9833333333333333,0.9833333333333333,900,medication,relevant
292,med_salbutamol,0.7971014492753623,0.9821428571428571,0.8799999999999999,56,0.9821428571428571,0.9821428571428571,7871,medication,relevant
293,med_salbutamol_and_ipratropium_bromide,1.0,0.7727272727272727,0.8717948717948718,22,0.7727272727272727,0.7727272727272727,14446,medication,relevant
294,med_scopolamine,0.9090909090909091,1.0,0.9523809523809523,10,1.0,1.0,65,medication,relevant
295,med_sertraline,1.0,0.7777777777777778,0.8750000000000001,9,0.7777777777777778,0.7777777777777778,117,medication,relevant
296,med_sevelamer,0.76,1.0,0.8636363636363636,19,1.0,1.0,686,medication,relevant
297,med_simvastatin,0.9591836734693877,1.0,0.9791666666666666,47,1.0,1.0,1969,medication,relevant
298,med_spironolactone,1.0,1.0,1.0,35,1.0,1.0,1178,medication,relevant
299,med_sucralfate,1.0,1.0,1.0,7,1.0,1.0,885,medication,relevant
300,med_sugammadex,1.0,0.7692307692307693,0.8695652173913044,13,0.7692307692307693,0.7692307692307693,40,medication,relevant
301,med_temazepam,0.9444444444444444,1.0,0.9714285714285714,51,1.0,1.0,2147,medication,relevant
302,med_tranexamic_acid,0.9,1.0,0.9473684210526316,18,1.0,1.0,101,medication,relevant
303,med_valsartan,1.0,0.9411764705882353,0.9696969696969697,17,0.9411764705882353,0.9411764705882353,220,medication,relevant
304,med_vitamin_b-complex_plain,0.25,0.2857142857142857,0.26666666666666666,7,0.2857142857142857,0.2857142857142857,129,medication,relevant
305,med_voriconazole,0.967741935483871,0.8108108108108109,0.8823529411764706,37,0.8108108108108109,0.8108108108108109,3493,medication,relevant
306,med_xylometazoline,1.0,1.0,1.0,36,1.0,1.0,1180,medication,relevant
307,med_zopiclone,0.7894736842105263,1.0,0.8823529411764706,15,1.0,1.0,1344,medication,relevant
308,med_dobutamine,0.84,1.0,0.9130434782608696,21,1.0,1.0,980,medication,relevant
309,med_macrogol,0.8181818181818182,0.5294117647058824,0.6428571428571428,17,0.5294117647058824,0.5294117647058824,7670,medication,relevant
310,med_erythrocytes,0.0,0.0,0.0,19,0.0,0.0,1496,medication,relevant
311,med_blood_plasma,0.8461538461538461,0.6875,0.7586206896551724,16,0.6875,0.6875,58,medication,relevant
312,med_thrombocytes,0.0,0.0,0.0,11,0.0,0.0,45,medication,relevant
313,lda_canula_tracheal,0.7407407407407407,0.8450704225352113,0.7894736842105262,71,0.8450704225352113,0.8450704225352113,1039,lda,relevant
314,med_atropine,0.9375,0.9375,0.9375,16,0.9375,0.9375,24,medication,relevant
315,med_adenosine,1.0,1.0,1.0,13,1.0,1.0,36,medication,relevant
316,med_norepinephrine,0.8653846153846154,0.9375,0.9,48,0.9375,0.9375,87910,medication,relevant
317,med_propofol,0.8421052631578947,0.9696969696969697,0.9014084507042254,66,0.9696969696969697,0.9696969696969697,89301,medication,relevant
318,med_amoxicillin,0.896551724137931,1.0,0.9454545454545454,52,1.0,1.0,2283,medication,relevant
319,med_amoxicillin_and_beta-lactamase_inhibitor,1.0,0.8787878787878788,0.9354838709677419,33,0.8787878787878788,0.8787878787878788,1505,medication,relevant
320,med_cefotaxime,1.0,1.0,1.0,13,1.0,1.0,4723,medication,relevant
321,med_ciprofloxacin,0.8709677419354839,0.9818181818181818,0.923076923076923,55,0.9818181818181818,0.9818181818181818,2342,medication,relevant
322,med_nystatin,1.0,1.0,1.0,20,1.0,1.0,1674,medication,relevant
323,med_hypromellose,0.0,0.0,0.0,3,0.0,0.0,126,medication,relevant
324,med_antibiotics,0.6,0.36363636363636365,0.4528301886792453,33,0.36363636363636365,0.36363636363636365,72378,medication,relevant
325,cardiac_output_continuous_unspecified,1.0,0.8333333333333334,0.9090909090909091,12,0.8333333333333334,0.8333333333333334,79610,hemodynamics,relevant
326,ecg_pvc,0.0,0.0,0.0,3,0.0,0.0,2593291,hemodynamics,relevant
327,peep_total,0.5384615384615384,0.7,0.608695652173913,10,0.7,0.7,628726,respiratory,relevant
328,fluid_in_other,0.16379310344827586,0.11585365853658537,0.13571428571428573,164,0.11585365853658537,0.11585365853658537,45543,fluid balance,relevant
329,temperature_blood,0.4444444444444444,0.47619047619047616,0.45977011494252873,42,0.47619047619047616,0.47619047619047616,39642,infectiology,relevant
330,intrathoracic_blood_volume_index,0.7142857142857143,0.45454545454545453,0.5555555555555556,11,0.45454545454545453,0.45454545454545453,1507,hemodynamics,relevant
331,thrombocytes_citrate,0.45454545454545453,0.8333333333333334,0.5882352941176471,12,0.8333333333333334,0.8333333333333334,136,laboratory value,relevant
332,ammonia_venous,0.0,0.0,0.0,3,0.0,0.0,13,laboratory value,relevant
333,vitamin_b12_unspecified,0.6923076923076923,1.0,0.8181818181818181,18,1.0,1.0,103,laboratory value,relevant
334,anti_xa_unspecified,0.5217391304347826,0.8,0.6315789473684211,15,0.8,0.8,1921,laboratory value,relevant
335,haptoglobin_unspecified,1.0,1.0,1.0,21,1.0,1.0,907,laboratory value,relevant
336,reticulocytes_unspecified,0.0,0.0,0.0,17,0.0,0.0,5391,laboratory value,relevant
337,hit_screening,0.6666666666666666,0.75,0.7058823529411765,8,0.75,0.75,11,laboratory value,relevant
338,voriconazol_level,0.5555555555555556,0.7142857142857143,0.6250000000000001,14,0.7142857142857143,0.7142857142857143,187,laboratory value,relevant
339,anca_unspecified,0.0,0.0,0.0,12,0.0,0.0,16,laboratory value,relevant
340,sars_cov_2_other,0.22727272727272727,0.5555555555555556,0.3225806451612903,18,0.5555555555555556,0.5555555555555556,285,infectiology,relevant
341,ferritin_unspecified,0.7586206896551724,0.88,0.8148148148148148,25,0.88,0.88,10584,laboratory value,relevant
342,heparin_speed_cvvh,0.0,0.0,0.0,10,0.0,0.0,253980,renal replacement therapy,relevant
343,chloride_arterial,1.0,0.2222222222222222,0.3636363636363636,9,0.2222222222222222,0.2222222222222222,15244,laboratory value,relevant
344,vco2,0.75,0.8181818181818182,0.7826086956521738,11,0.8181818181818182,0.8181818181818182,2918140,respiratory,relevant
345,weight_unspecified,0.0,0.0,0.0,15,0.0,0.0,1630,demographics,relevant
346,weight_estimated,0.8333333333333334,0.5263157894736842,0.6451612903225806,19,0.5263157894736842,0.5263157894736842,8066,demographics,relevant
347,inspiratory_time_unspecified,0.6666666666666666,0.1,0.1739130434782609,20,0.1,0.1,1767532,respiratory,relevant
348,nava_edi_trigger,1.0,1.0,1.0,4,1.0,1.0,24902,respiratory,relevant
349,nava_edi_peak,1.0,0.25,0.4,4,0.25,0.25,232987,respiratory,relevant
350,fio2_measured,0.13043478260869565,0.0967741935483871,0.1111111111111111,31,0.0967741935483871,0.0967741935483871,2351235,respiratory,relevant
351,minute_volume_expiratory,0.6666666666666666,0.47058823529411764,0.5517241379310345,34,0.47058823529411764,0.47058823529411764,4016063,respiratory,relevant
352,peep_measured,0.7954545454545454,0.7291666666666666,0.7608695652173914,48,0.7291666666666666,0.7291666666666666,2933166,respiratory,relevant
353,o2_flow_oxygen_mask,0.6363636363636364,0.30434782608695654,0.411764705882353,69,0.30434782608695654,0.30434782608695654,1326,respiratory,relevant
354,temperature_ear,0.8846153846153846,0.9387755102040817,0.9108910891089108,49,0.9387755102040817,0.9387755102040817,66236,infectiology,relevant
355,temperature_peripheral,1.0,0.2857142857142857,0.4444444444444445,14,0.2857142857142857,0.2857142857142857,9867,infectiology,relevant
356,temperature_rectal,0.9583333333333334,0.7666666666666667,0.8518518518518519,30,0.7666666666666667,0.7666666666666667,168504,infectiology,relevant
357,tidal_volume_inspiratory,0.6470588235294118,0.5789473684210527,0.6111111111111113,19,0.5789473684210527,0.5789473684210527,2724408,respiratory,relevant
358,lung_compliance_dynamic,0.5263157894736842,0.7692307692307693,0.625,26,0.7692307692307693,0.7692307692307693,2308121,respiratory,relevant
359,tidal_volume_expiratory,0.65625,0.6,0.626865671641791,35,0.6,0.6,3317318,respiratory,relevant
360,peep_set,0.8125,0.6842105263157895,0.742857142857143,38,0.6842105263157895,0.6842105263157895,4799879,respiratory,relevant
361,insp_exp_ratio_unspecified,0.0,0.0,0.0,7,0.0,0.0,456403,respiratory,relevant
362,ideal_body_weight,0.7272727272727273,0.34782608695652173,0.4705882352941176,23,0.34782608695652173,0.34782608695652173,839744,demographics,relevant
363,o2_flow_non_rebreathing_mask,0.8780487804878049,0.21686746987951808,0.3478260869565218,166,0.21686746987951808,0.21686746987951808,2039,respiratory,relevant
364,o2_flow_swedish_nose,0.3333333333333333,0.06666666666666667,0.1111111111111111,15,0.06666666666666667,0.06666666666666667,568,respiratory,relevant
365,intrinsic_peep_measured,1.0,0.13333333333333333,0.23529411764705882,15,0.13333333333333333,0.13333333333333333,457791,respiratory,relevant
366,expiratory_resistance,0.0,0.0,0.0,4,0.0,0.0,1094085,respiratory,relevant
367,inspiratory_resistance,0.0,0.0,0.0,5,0.0,0.0,1070893,respiratory,relevant
368,mean_airway_pressure,0.9130434782608695,0.75,0.8235294117647057,28,0.75,0.75,3777836,respiratory,relevant
369,pacemaker_external,0.0,0.0,0.0,1,0.0,0.0,4,hemodynamics,relevant
370,red_blood_cell_distribution_width_unspecified,0.8571428571428571,0.5,0.631578947368421,36,0.5,0.5,15311,laboratory value,relevant
371,ph_venous,1.0,0.1875,0.3157894736842105,16,0.1875,0.1875,1429,laboratory value,relevant
372,so2_venous,0.6666666666666666,0.21052631578947367,0.32,19,0.21052631578947367,0.21052631578947367,12649,laboratory value,relevant
373,so2_mixed_venous,0.0,0.0,0.0,3,0.0,0.0,492,laboratory value,relevant
374,vent_mode_noninvasive,0.0,0.0,0.0,11,0.0,0.0,1700,respiratory,relevant
375,substitution_anticoagulants_cvvh,0.3333333333333333,0.15384615384615385,0.21052631578947367,13,0.15384615384615385,0.15384615384615385,264907,renal replacement therapy,relevant
376,predilution_flow_cvvh,0.13333333333333333,0.08333333333333333,0.10256410256410255,24,0.08333333333333333,0.08333333333333333,869880,renal replacement therapy,relevant
377,postdilution_volume_cvvh,0.0,0.0,0.0,4,0.0,0.0,477573,renal replacement therapy,relevant
378,predilution_volume_cvvh,0.0,0.0,0.0,4,0.0,0.0,477573,renal replacement therapy,relevant
379,transmembrane_pressure_cvvh,1.0,0.5714285714285714,0.7272727272727273,21,0.5714285714285714,0.5714285714285714,515762,renal replacement therapy,relevant
380,ultrafiltration_cvvh_total,0.09090909090909091,0.25,0.13333333333333333,4,0.25,0.25,437174,renal replacement therapy,relevant
381,postdilution_flow_cvvh,0.2,0.2,0.20000000000000004,10,0.2,0.2,422089,renal replacement therapy,relevant
382,calcium_flow_cvvh,0.05263157894736842,0.25,0.08695652173913043,4,0.25,0.25,490094,renal replacement therapy,relevant
383,filter_pressure_cvvh,1.0,0.7894736842105263,0.8823529411764706,19,0.7894736842105263,0.7894736842105263,510405,renal replacement therapy,relevant
384,discharge_icu_destination,0.0,0.0,0.0,9,0.0,0.0,682,admission information,relevant
385,expiratory_trigger_sensitivity,1.0,0.625,0.7692307692307693,8,0.625,0.625,517340,respiratory,relevant
386,tidal_volume_set,0.9090909090909091,0.38461538461538464,0.5405405405405405,26,0.38461538461538464,0.38461538461538464,141822,respiratory,relevant
387,nava_edi_min,0.75,0.75,0.75,4,0.75,0.75,231945,respiratory,relevant
388,nice_apacheiv_diagnosis_unspecified,0.0,0.0,0.0,11,0.0,0.0,598,nice data,relevant
389,nice_plan_adm,0.0,0.0,0.0,5,0.0,0.0,991,nice data,relevant
390,nice_chr_renal_insuf,1.0,0.5,0.6666666666666666,6,0.5,0.5,924,nice data,relevant
391,nice_chron_dialysis,0.0,0.0,0.0,6,0.0,0.0,1050,nice data,relevant
392,nice_copd,0.0,0.0,0.0,8,0.0,0.0,1185,nice data,relevant
393,nice_resp_insuf,0.8333333333333334,0.7142857142857143,0.7692307692307692,7,0.7142857142857143,0.7142857142857143,1274,nice data,relevant
394,nice_cardio_vasc_insuf,1.0,0.5714285714285714,0.7272727272727273,7,0.5714285714285714,0.5714285714285714,1265,nice data,relevant
395,nice_cirrhosis,1.0,0.6666666666666666,0.8,6,0.6666666666666666,0.6666666666666666,1010,nice data,relevant
396,nice_neoplasm,1.0,0.3333333333333333,0.5,6,0.3333333333333333,0.3333333333333333,1011,nice data,relevant
397,nice_hem_malign,0.0,0.0,0.0,6,0.0,0.0,1174,nice data,relevant
398,nice_aids,0.7142857142857143,1.0,0.8333333333333333,5,1.0,1.0,1105,nice data,relevant
399,nice_imm_insuf,0.8333333333333334,0.625,0.7142857142857143,8,0.625,0.625,1183,nice data,relevant
400,nice_cpr,1.0,0.16666666666666666,0.2857142857142857,6,0.16666666666666666,0.16666666666666666,1174,nice data,relevant
401,nice_burns,0.5,0.4,0.4444444444444445,5,0.4,0.4,1170,nice data,relevant
402,nice_dysrhytmia,0.0,0.0,0.0,2,0.0,0.0,194,nice data,relevant
403,nice_gastro_bleed,1.0,0.2,0.33333333333333337,5,0.2,0.2,1172,nice data,relevant
404,nice_cva,0.0,0.0,0.0,5,0.0,0.0,653,nice data,relevant
405,nice_intracran_mass,0.0,0.0,0.0,3,0.0,0.0,505,nice data,relevant
406,nice_mech_ventil_0,0.0,0.0,0.0,8,0.0,0.0,1361,nice data,relevant
407,nice_diabetes,0.0,0.0,0.0,10,0.0,0.0,1099,nice data,relevant
408,nice_mi_before_icu,0.0,0.0,0.0,5,0.0,0.0,785,nice data,relevant
409,nice_ima,0.0,0.0,0.0,4,0.0,0.0,771,nice data,relevant
410,nice_aki,1.0,0.1111111111111111,0.19999999999999998,9,0.1111111111111111,0.1111111111111111,1120,nice data,relevant
411,nice_mech_ventil_24,0.0,0.0,0.0,6,0.0,0.0,1102,nice data,relevant
412,nice_confirm_infection,0.6666666666666666,0.2857142857142857,0.4,7,0.2857142857142857,0.2857142857142857,1105,nice data,relevant
413,nice_thrombolytic_therapy,0.0,0.0,0.0,4,0.0,0.0,581,nice data,relevant
414,nice_vasdrug,0.0,0.0,0.0,6,0.0,0.0,5064,nice data,relevant
415,nice_apacheii_diagnosis_1,0.0,0.0,0.0,10,0.0,0.0,341,nice data,relevant
416,nice_apacheii_diagnosis_2,0.0,0.0,0.0,9,0.0,0.0,182,nice data,relevant
417,nice_apacheiv_diagnosis_1,0.0,0.0,0.0,16,0.0,0.0,1305,nice data,relevant
418,nice_apacheiv_diagnosis_2,0.0,0.0,0.0,17,0.0,0.0,645,nice data,relevant
419,nice_eye_0,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
420,nice_eye_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
421,nice_eye_low,0.0,0.0,0.0,3,0.0,0.0,1813,nice data,relevant
422,nice_motor_0,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
423,nice_motor_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
424,nice_motor_low,0.0,0.0,0.0,3,0.0,0.0,1812,nice data,relevant
425,nice_verbal_0,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
426,nice_verbal_low,0.0,0.0,0.0,2,0.0,0.0,524,nice data,relevant
427,nice_verbal_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
428,discharge_icu_reason,0.0,0.0,0.0,6,0.0,0.0,468,admission information,relevant
429,crrt_filter_change,0.0,0.0,0.0,2,0.0,0.0,369413,renal replacement therapy,relevant
430,max_pressure,0.5833333333333334,0.7,0.6363636363636365,10,0.7,0.7,232906,respiratory,relevant
431,temperature_nasopharyngeal,0.5,0.3,0.37499999999999994,10,0.3,0.3,12802,infectiology,relevant
432,egfr_ckd_epi,1.0,0.9,0.9473684210526316,50,0.9,0.9,24266,laboratory value,relevant
433,leukocytes_urine,0.0,0.0,0.0,14,0.0,0.0,416,laboratory value,relevant
434,apacheii_score,0.0,0.0,0.0,2,0.0,0.0,75668,clinical score,relevant
435,sofa_score,0.631578947368421,0.8571428571428571,0.7272727272727273,14,0.8571428571428571,0.8571428571428571,9277,clinical score,relevant
436,inspiratory_rise_time_sec,0.5294117647058824,0.6,0.5625,15,0.6,0.6,2007163,respiratory,relevant
437,nava_level,1.0,0.75,0.8571428571428571,4,0.75,0.75,22621,respiratory,relevant
438,microbiology,0.84192037470726,0.4835238735709482,0.6142674070909867,1487,0.4835238735709482,0.4835238735709482,29896,laboratory value,relevant
439,ammonia_arterial,0.0,0.0,0.0,2,0.0,0.0,3,laboratory value,relevant
440,transferrin_unspecified,0.72,1.0,0.8372093023255813,18,1.0,1.0,114,laboratory value,relevant
441,base_excess_arterial,1.0,0.26666666666666666,0.4210526315789474,30,0.26666666666666666,0.26666666666666666,42540,laboratory value,relevant
442,creatinine_urine,0.7857142857142857,0.4074074074074074,0.5365853658536585,27,0.4074074074074074,0.4074074074074074,702,laboratory value,relevant
443,creatinine_blood,0.0,0.0,0.0,29,0.0,0.0,12538,laboratory value,relevant
444,iron_blood,0.8571428571428571,0.8181818181818182,0.8372093023255814,22,0.8181818181818182,0.8181818181818182,124,laboratory value,relevant
445,base_excess_venous,0.3125,0.3333333333333333,0.3225806451612903,15,0.3333333333333333,0.3333333333333333,1355,laboratory value,relevant
446,bilirubin_total,0.0,0.0,0.0,29,0.0,0.0,18952,laboratory value,relevant
447,erythrocytes_urine,0.0,0.0,0.0,14,0.0,0.0,794,laboratory value,relevant
448,erythrocytes_unspecified,0.3333333333333333,0.041666666666666664,0.07407407407407407,24,0.041666666666666664,0.041666666666666664,14803,laboratory value,relevant
449,sedimentation_rate_unspecified,0.8888888888888888,0.8888888888888888,0.8888888888888888,18,0.8888888888888888,0.8888888888888888,502,laboratory value,relevant
450,segmented_neutrophils_unspecified,0.0,0.0,0.0,9,0.0,0.0,2212,laboratory value,relevant
451,bicarbonate_actual_arterial,0.7,0.3181818181818182,0.4375,22,0.3181818181818182,0.3181818181818182,38494,laboratory value,relevant
452,lymphocytes_unspecified,0.0,0.0,0.0,19,0.0,0.0,9301,laboratory value,relevant
453,monocytes_unspecified,0.4666666666666667,0.7,0.56,20,0.7,0.7,9703,laboratory value,relevant
454,bicarbonate_actual_venous,0.8333333333333334,0.3333333333333333,0.47619047619047616,15,0.3333333333333333,0.3333333333333333,1645,laboratory value,relevant
455,cholesterol_unspecified,0.8333333333333334,0.9090909090909091,0.8695652173913043,22,0.9090909090909091,0.9090909090909091,2505,laboratory value,relevant
456,glucose_arterial,1.0,0.2857142857142857,0.4444444444444445,14,0.2857142857142857,0.2857142857142857,27711,laboratory value,relevant
457,mcv_unspecified,0.45454545454545453,0.9259259259259259,0.6097560975609756,27,0.9259259259259259,0.9259259259259259,21065,laboratory value,relevant
458,hemoglobin_arterial,0.0,0.0,0.0,9,0.0,0.0,5384,laboratory value,relevant
459,protein_urine,0.8333333333333334,0.25,0.3846153846153846,20,0.25,0.25,610,laboratory value,relevant
460,protein_total_blood,0.6666666666666666,0.8571428571428571,0.75,28,0.8571428571428571,0.8571428571428571,1732,laboratory value,relevant
461,potassium_arterial,0.0,0.0,0.0,17,0.0,0.0,18188,laboratory value,relevant
462,po2_venous,0.0,0.0,0.0,15,0.0,0.0,984,laboratory value,relevant
463,pco2_venous,1.0,0.17647058823529413,0.3,17,0.17647058823529413,0.17647058823529413,1439,laboratory value,relevant
464,triglycerides_unspecified,0.9130434782608695,0.84,0.8749999999999999,25,0.84,0.84,6421,laboratory value,relevant
465,sodium_arterial,0.8,0.2222222222222222,0.3478260869565218,18,0.2222222222222222,0.2222222222222222,17529,laboratory value,relevant
466,mchc_unspecified,0.9166666666666666,0.9166666666666666,0.9166666666666666,12,0.9166666666666666,0.9166666666666666,9673,laboratory value,relevant
467,lactate_venous,0.5,0.14285714285714285,0.22222222222222224,7,0.14285714285714285,0.14285714285714285,324,laboratory value,relevant
468,lactate_arterial,1.0,0.1875,0.3157894736842105,16,0.1875,0.1875,35030,laboratory value,relevant
469,lipase_unspecified,0.9047619047619048,0.8636363636363636,0.8837209302325582,22,0.8636363636363636,0.8636363636363636,3018,laboratory value,relevant
470,cardiac_index_continuous_unspecified,0.75,0.4,0.5217391304347827,15,0.4,0.4,10258,hemodynamics,relevant
471,picco_global_ejection_fraction,0.046511627906976744,0.3333333333333333,0.08163265306122448,6,0.3333333333333333,0.3333333333333333,1693,hemodynamics,relevant
472,o2_flow_nasal_cannula,0.7391304347826086,0.3333333333333333,0.4594594594594595,51,0.3333333333333333,0.3333333333333333,8257,respiratory,relevant
473,troponin_t,1.0,0.5625,0.72,16,0.5625,0.5625,2173,laboratory value,relevant
474,med_lactulose,1.0,0.7894736842105263,0.8823529411764706,19,0.7894736842105263,0.7894736842105263,517,medication,relevant
475,med_remdesivir,0.5555555555555556,1.0,0.7142857142857143,5,1.0,1.0,338,medication,relevant
476,med_lopinavir_and_ritonavir,0.85,0.8947368421052632,0.8717948717948718,19,0.8947368421052632,0.8947368421052632,1028,medication,relevant
477,med_ritonavir,0.0,0.0,0.0,1,0.0,0.0,311,medication,relevant
478,med_combinations_of_vitamins,0.0,0.0,0.0,3,0.0,0.0,11,medication,relevant
479,med_aztreonam,1.0,1.0,1.0,1,1.0,1.0,1,medication,relevant
480,med_other_mineral_products,0.9473684210526315,0.72,0.8181818181818181,25,0.72,0.72,25072,medication,relevant
481,analysis_source_unspecified_text,0.4,0.3333333333333333,0.3636363636363636,12,0.3333333333333333,0.3333333333333333,11426,laboratory value,relevant
