,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
323,extravascular_lung_water_index,0.0,0.0,0.0,5,0.0,1882,hemodynamics,relevant
324,band_neutrophils_unspecified,0.0,0.0,0.0,5,0.0,851,laboratory value,relevant
325,vent_mechanics_ptranspulm_insp,0.0,0.0,0.0,2,0.0,356177,respiratory,relevant
326,vent_mechanics_ptranspulm_exp,0.0,0.0,0.0,1,0.0,355079,respiratory,relevant
327,dialysate_flow,0.0,0.0,0.0,2,0.0,4078,renal replacement therapy,relevant
328,pre_filter_pressure_cvvh,0.0,0.0,0.0,3,0.0,32029,renal replacement therapy,relevant
329,asat_unspecified,0.0,0.0,0.0,1,0.0,537,laboratory value,relevant
330,lactate_dehydrogenase_unspecified,0.0,0.0,0.0,4,0.0,1107,laboratory value,relevant
331,bilirubin_total_blood,0.0,0.0,0.0,3,0.0,1590,laboratory value,relevant
332,sodium_blood,0.0,0.0,0.0,6,0.0,4059,laboratory value,relevant
333,creatinine_blood,0.0,0.0,0.0,5,0.0,2607,laboratory value,relevant
334,pulmonary_artery_pressure_unspecified,0.0,0.0,0.0,2,0.0,23730,hemodynamics,relevant
335,potassium_blood,0.0,0.0,0.0,8,0.0,4559,laboratory value,relevant
336,calcium_ionised_bloodgas,0.0,0.0,0.0,2,0.0,9782,laboratory value,relevant
337,red_blood_cell_distribution_width_unspecified,0.0,0.0,0.0,2,0.0,3636,laboratory value,relevant
338,creatine_kinase_mb_mass,0.0,0.0,0.0,1,0.0,414,laboratory value,relevant
339,ideal_body_weight,0.0,0.0,0.0,2,0.0,830683,demographics,relevant
340,hemoglobin_unspecified,0.0,0.0,0.0,4,0.0,8924,laboratory value,relevant
341,fio2_optiflow,0.0,0.0,0.0,1,0.0,506,respiratory,relevant
342,minute_volume_set,0.0,0.0,0.0,2,0.0,13774,respiratory,relevant
343,peak_pressure_measured,0.0,0.0,0.0,1,0.0,184305,respiratory,relevant
344,chloride_blood,0.0,0.0,0.0,4,0.0,2545,laboratory value,relevant
345,global_end_diastolic_volume,0.0,0.0,0.0,4,0.0,11206,hemodynamics,relevant
346,vent_mechanics_airway_resistance,0.0,0.0,0.0,1,0.0,215,respiratory,relevant
347,arterial_bp_unspecified,0.0,0.0,0.0,2,0.0,48411,hemodynamics,relevant
348,inspiratory_pressure_unspecified,0.0,0.0,0.0,1,0.0,101,respiratory,relevant
349,nibp_unspecified,0.0,0.0,0.0,3,0.0,14650,hemodynamics,relevant
350,segmented_neutrophils_absolute,0.0,0.0,0.0,2,0.0,1580,laboratory value,relevant
351,chloride_bloodgas,0.0,0.0,0.0,1,0.0,209,laboratory value,relevant
352,sedimentation_rate_unspecified,0.0,0.0,0.0,1,0.0,123,laboratory value,relevant
353,erythroblasts_absolute,0.0,0.0,0.0,4,0.0,983,laboratory value,relevant
354,erythroblasts_unspecified,0.0,0.0,0.0,1,0.0,115,laboratory value,relevant
355,respiratory_rate_niv,0.0,0.0,0.0,1,0.0,988,respiratory,relevant
356,tidal_volume_measured,0.0,0.0,0.0,3,0.0,32979,respiratory,relevant
357,ecg_i,0.0,0.0,0.0,3,0.0,812457,hemodynamics,relevant
358,ecg_iii,0.0,0.0,0.0,1,0.0,784897,hemodynamics,relevant
359,ecg_avf,0.0,0.0,0.0,2,0.0,812109,hemodynamics,relevant
360,ecg_avl,0.0,0.0,0.0,1,0.0,784582,hemodynamics,relevant
361,ecg_v,0.0,0.0,0.0,1,0.0,446,hemodynamics,relevant
362,ecg_v1,0.0,0.0,0.0,2,0.0,695496,hemodynamics,relevant
363,ecg_v2,0.0,0.0,0.0,2,0.0,779297,hemodynamics,relevant
364,ecg_v4,0.0,0.0,0.0,2,0.0,709281,hemodynamics,relevant
365,ecg_v5,0.0,0.0,0.0,2,0.0,777597,hemodynamics,relevant
366,ecg_v3,0.0,0.0,0.0,2,0.0,709575,hemodynamics,relevant
367,ecg_v6,0.0,0.0,0.0,2,0.0,696873,hemodynamics,relevant
368,ecg_avr,0.0,0.0,0.0,1,0.0,780318,hemodynamics,relevant
369,weight_measured,0.0,0.0,0.0,3,0.0,1934,demographics,relevant
370,med_hydrocortisone,0.0,0.0,0.0,1,0.0,296,medication,relevant
371,med_alprazolam,0.0,0.0,0.0,1,0.0,340,medication,relevant
372,med_methylprednisolone,0.0,0.0,0.0,1,0.0,129,medication,relevant
373,med_sodium,0.0,0.0,0.0,1,0.0,895,medication,relevant
374,med_calcium,0.0,0.0,0.0,1,0.0,268,medication,relevant
375,tidal_volume_spontaneous,0.0,0.0,0.0,2,0.0,3739,respiratory,relevant
376,tracheostomy_size,0.0,0.0,0.0,3,0.0,481,respiratory,relevant
377,carboxyhemoglobin_blood,0.0,0.0,0.0,1,0.0,3441,laboratory value,relevant
378,chloride_whole_blood,0.0,0.0,0.0,3,0.0,17683,laboratory value,relevant
379,potassium_whole_blood,0.0,0.0,0.0,2,0.0,18694,laboratory value,relevant
380,sodium_whole_blood,0.0,0.0,0.0,3,0.0,20436,laboratory value,relevant
381,vent_mechanics_tidal_volume,0.0,0.0,0.0,1,0.0,589,respiratory,relevant
382,vent_mechanics_paw_insp_occl,0.0,0.0,0.0,1,0.0,558,respiratory,relevant
383,vent_mechanics_paw_peep_tot,0.0,0.0,0.0,1,0.0,1650,respiratory,relevant
384,vent_mechanics_volume_end_inspiration,0.0,0.0,0.0,1,0.0,544,respiratory,relevant
385,vent_mechanics_compliance_respiratory,0.0,0.0,0.0,1,0.0,547,respiratory,relevant
386,vent_mechanics_paw_peak,0.0,0.0,0.0,1,0.0,1625,respiratory,relevant
387,ph_bloodgas,0.0,0.0,0.0,1,0.0,4314,laboratory value,relevant
388,eosinophils_manual_diff,0.0,0.0,0.0,1,0.0,162,laboratory value,relevant
389,lymphocytes_manual_diff,0.0,0.0,0.0,1,0.0,162,laboratory value,relevant
390,monocytes_manual_diff,0.0,0.0,0.0,1,0.0,162,laboratory value,relevant
391,segmented_neutrophils_manual_diff,0.0,0.0,0.0,1,0.0,162,laboratory value,relevant
392,hemoglobin_bloodgas,0.0,0.0,0.0,1,0.0,4155,laboratory value,relevant
393,lactate_bloodgas_unspecified,0.0,0.0,0.0,1,0.0,4160,laboratory value,relevant
394,methemoglobin_bloodgas,0.0,0.0,0.0,1,0.0,4155,laboratory value,relevant
395,temperature_groin,0.0,0.0,0.0,1,0.0,1460,infectiology,relevant
396,calcium_ionised_blood,0.0,0.0,0.0,1,0.0,2120,laboratory value,relevant
397,tidal_volume_inspiratory_unspecified,0.0,0.0,0.0,1,0.0,2145,respiratory,relevant
398,sofa_renal_urine,0.0,0.0,0.0,1,0.0,415,sofa score,relevant
399,sofa_resp_fio2,0.0,0.0,0.0,1,0.0,415,sofa score,relevant
400,sofa_total,0.0,0.0,0.0,2,0.0,981,sofa score,relevant
401,sofa_cardio_map,0.0,0.0,0.0,1,0.0,415,sofa score,relevant
402,inspiratory_co2_measured,0.0,0.0,0.0,1,0.0,373,respiratory,relevant
403,fluid_out_flush,0.0,0.0,0.0,1,0.0,155,fluid balance,relevant
404,sofa_renal_creat,0.0,0.0,0.0,1,0.0,1290,sofa score,relevant
405,antithrombin_blood,0.0,0.0,0.0,1,0.0,644,laboratory value,relevant
406,aptt_blood,0.0,0.0,0.0,1,0.0,654,laboratory value,relevant
407,calcium_blood,0.0,0.0,0.0,3,0.0,701,laboratory value,relevant
408,d_dimer_blood,0.0,0.0,0.0,1,0.0,653,laboratory value,relevant
409,ferritin_blood,0.0,0.0,0.0,1,0.0,640,laboratory value,relevant
410,fibrinogen_blood,0.0,0.0,0.0,1,0.0,644,laboratory value,relevant
411,phosphate_blood,0.0,0.0,0.0,3,0.0,686,laboratory value,relevant
412,erythrocytes_blood,0.0,0.0,0.0,1,0.0,121,laboratory value,relevant
413,leukocytes_blood,0.0,0.0,0.0,4,0.0,1403,laboratory value,relevant
414,crp_blood,0.5,0.5,0.5,2,0.5,1097,laboratory value,relevant
415,hemoglobin_blood,0.0,0.0,0.0,3,0.0,1282,laboratory value,relevant
416,hematocrit_blood,0.0,0.0,0.0,3,0.0,1282,laboratory value,relevant
417,ureum_blood,0.0,0.0,0.0,3,0.0,1281,laboratory value,relevant
418,alat_blood,0.0,0.0,0.0,2,0.0,395,laboratory value,relevant
419,albumin_blood,0.0,0.0,0.0,2,0.0,395,laboratory value,relevant
420,alkaline_phosphatase_blood,0.0,0.0,0.0,2,0.0,431,laboratory value,relevant
421,asat_blood,0.0,0.0,0.0,2,0.0,395,laboratory value,relevant
422,glucose_blood,0.0,0.0,0.0,2,0.0,449,laboratory value,relevant
423,magnesium_blood,0.0,0.0,0.0,2,0.0,427,laboratory value,relevant
424,monocytes_blood,0.0,0.0,0.0,1,0.0,184,laboratory value,relevant
425,thrombin_time_unspecified,0.0,0.0,0.0,1,0.0,106,laboratory value,relevant
426,heart_rate_monitor,0.0,0.0,0.0,1,0.0,42843,hemodynamics,relevant
427,respiratory_rate_measured_ventilator_spontaneous,0.0,0.0,0.0,1,0.0,17344,respiratory,relevant
428,ecmo_flow,0.0,0.0,0.0,3,0.0,4222,hemodynamics,relevant
429,bipap_low_pressure,0.0,0.0,0.0,1,0.0,773,respiratory,relevant
430,frequency_ippv,0.0,0.0,0.0,1,0.0,191,respiratory,relevant
431,bipap_high_pressure,0.0,0.0,0.0,1,0.0,724,respiratory,relevant
432,mews_score,0.0,0.0,0.0,1,0.0,477,clinical score,relevant
433,peripheral_flow_index,0.0,0.0,0.0,1,0.0,20578,hemodynamics,relevant
434,iv_fluid_24hours,0.0,0.0,0.0,1,0.0,246,fluid balance,relevant
435,temperature_core,0.0,0.0,0.0,1,0.0,10520,infectiology,relevant
436,temperature_set,0.0,0.0,0.0,1,0.0,144,infectiology,relevant
437,temperature_skin,0.0,0.0,0.0,1,0.0,177,infectiology,relevant
438,inspiratory_rise_time_perc,0.0,0.0,0.0,1,0.0,365,respiratory,relevant
439,temperature_ear,0.0,0.0,0.0,1,0.0,219,infectiology,relevant
440,pain_score_nrs,0.0,0.0,0.0,1,0.0,1045,clinical score,relevant
441,segmented_neutrophils_perc,0.0,0.0,0.0,1,0.0,151,laboratory value,relevant
442,lymphocytes_perc_unspecified,0.0,0.0,0.0,2,0.0,2903,laboratory value,relevant
443,monocytes_perc_unspecified,0.0,0.0,0.0,2,0.0,2904,laboratory value,relevant
444,ph_urine,0.0,0.0,0.0,1,0.0,120,laboratory value,relevant
445,reticulocytes_absolute,0.0,0.0,0.0,1,0.0,1267,laboratory value,relevant
446,neutrophils_perc_unspecified,0.0,0.0,0.0,1,0.0,2755,laboratory value,relevant
447,lactate_dehydrogenase_total,0.0,0.0,0.0,1,0.0,2238,laboratory value,relevant
448,basophils_perc_unspecified,0.0,0.0,0.0,1,0.0,2753,laboratory value,relevant
449,erythroblasts_perc_unspecified,0.0,0.0,0.0,1,0.0,2278,laboratory value,relevant
450,med_morphine,0.0,0.0,0.0,1,0.0,1870,medication,relevant
451,med_sodium_glycerophosphate,0.0,0.0,0.0,1,0.0,188,medication,relevant
452,med_calcium_(different_salts_in_combination),0.0,0.0,0.0,1,0.0,547,medication,relevant
