,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
323,pain_score_nrs,0.000,0.000,0.000,2,0.000,3005,clinical score,relevant
324,segmented_neutrophils_blood,0.000,0.000,0.000,1,0.000,305,laboratory value,relevant
325,tidal_volume_inspiratory_set,0.000,0.000,0.000,1,0.000,4994,respiratory,relevant
326,bipap_inspiratory_pressure_set,0.000,0.000,0.000,1,0.000,133,respiratory,relevant
327,calcium_suppletion_dosage_cvvh,0.000,0.000,0.000,2,0.000,55406,renal replacement therapy,relevant
328,anti_xa_ufh,0.000,0.000,0.000,1,0.000,742,laboratory value,relevant
329,bicarbonate_actual_blood,0.000,0.000,0.000,5,0.000,4044,laboratory value,relevant
330,inspiratory_rise_time_set,0.071,1.000,0.133,1,1.000,16760,respiratory,relevant
331,pre_filter_pressure_cvvh,0.000,0.000,0.000,4,0.000,35889,renal replacement therapy,relevant
332,temperature_axillary,0.000,0.000,0.000,4,0.000,279823,infectiology,relevant
333,ph_central_venous,0.000,0.000,0.000,1,0.000,226,laboratory value,relevant
334,pco2_central_venous,0.000,0.000,0.000,1,0.000,225,laboratory value,relevant
335,bicarbonate_actual_central_venous,0.000,0.000,0.000,1,0.000,226,laboratory value,relevant
336,base_excess_central_venous,0.000,0.000,0.000,2,0.000,480,laboratory value,relevant
337,po2_central_venous,0.000,0.000,0.000,2,0.000,388,laboratory value,relevant
338,weight_estimated,0.000,0.000,0.000,3,0.000,7707,demographics,relevant
339,temperature_peripheral,0.000,0.000,0.000,2,0.000,1160,infectiology,relevant
340,med_ramipril,0.000,0.000,0.000,1,0.000,342,medication,relevant
341,med_isoflurane,0.000,0.000,0.000,1,0.000,1047,medication,relevant
342,med_acetazolamide,0.000,0.000,0.000,1,0.000,156,medication,relevant
343,med_diazepam,0.000,0.000,0.000,1,0.000,109,medication,relevant
344,med_esketamine,0.000,0.000,0.000,1,0.000,1001,medication,relevant
345,med_ceftriaxone,0.000,0.000,0.000,1,0.000,827,medication,relevant
346,med_etomidate,0.000,0.000,0.000,1,0.000,109,medication,relevant
347,med_cisatracurium,0.000,0.000,0.000,1,0.000,310,medication,relevant
348,med_flucloxacillin,0.000,0.000,0.000,2,0.000,1364,medication,relevant
349,med_sulfamethoxazole_and_trimethoprim,0.000,0.000,0.000,1,0.000,269,medication,relevant
350,med_morphine,0.000,0.000,0.000,2,0.000,2240,medication,relevant
351,med_thiamine_(vit_b1),0.000,0.000,0.000,1,0.000,103,medication,relevant
352,med_labetalol,0.000,0.000,0.000,2,0.000,242,medication,relevant
353,med_captopril,0.000,0.000,0.000,1,0.000,124,medication,relevant
354,med_levothyroxine_sodium,0.000,0.000,0.000,1,0.000,119,medication,relevant
355,med_nifedipine,0.000,0.000,0.000,1,0.000,577,medication,relevant
356,med_oxazepam,0.000,0.000,0.000,1,0.000,746,medication,relevant
357,med_atorvastatin,0.000,0.000,0.000,1,0.000,519,medication,relevant
358,med_zopiclone,0.000,0.000,0.000,1,0.000,205,medication,relevant
359,med_sodium_phosphate,0.042,1.000,0.080,1,1.000,989,medication,relevant
360,med_urapidil,0.000,0.000,0.000,1,0.000,162,medication,relevant
361,red_blood_cell_distribution_width_sd,0.000,0.000,0.000,3,0.000,1189,laboratory value,relevant
362,so2_bloodgas,0.000,0.000,0.000,2,0.000,8262,laboratory value,relevant
363,carboxyhemoglobin_arterial,0.000,0.000,0.000,1,0.000,4952,laboratory value,relevant
364,calcium_volume_cvvhd,0.000,0.000,0.000,1,0.000,11273,renal replacement therapy,relevant
365,stroke_volume_calculated,0.000,0.000,0.000,6,0.000,81546,hemodynamics,relevant
366,heart_rate_ecg,0.000,0.000,0.000,2,0.000,7770,hemodynamics,relevant
367,mcv_blood,0.000,0.000,0.000,3,0.000,1464,laboratory value,relevant
368,albumin_blood,0.000,0.000,0.000,4,0.000,1957,laboratory value,relevant
369,plateau_time,0.000,0.000,0.000,1,0.000,469,respiratory,relevant
370,erythrocytes_urine,0.000,0.000,0.000,1,0.000,477,laboratory value,relevant
371,glucose_measured_blood,0.000,0.000,0.000,3,0.000,4302,laboratory value,relevant
372,lactate_blood,0.200,0.500,0.286,2,0.500,714,laboratory value,relevant
373,intrathoracic_blood_volume,0.000,0.000,0.000,2,0.000,824,hemodynamics,relevant
374,extravascular_lung_water,0.000,0.000,0.000,2,0.000,824,hemodynamics,relevant
375,extravascular_lung_water_index,0.000,0.000,0.000,5,0.000,1882,hemodynamics,relevant
376,hemoglobin_bloodgas,0.000,0.000,0.000,3,0.000,5318,laboratory value,relevant
377,band_neutrophils_unspecified,0.000,0.000,0.000,6,0.000,1590,laboratory value,relevant
378,tidal_volume_measured,0.000,0.000,0.000,4,0.000,48763,respiratory,relevant
379,vent_mechanics_ptranspulm_insp,0.000,0.000,0.000,2,0.000,356177,respiratory,relevant
380,vent_mechanics_ptranspulm_exp,0.000,0.000,0.000,1,0.000,355079,respiratory,relevant
381,dialysate_flow,1.000,0.500,0.667,2,0.500,4078,renal replacement therapy,relevant
382,bilirubin_total_blood,0.000,0.000,0.000,3,0.000,1590,laboratory value,relevant
383,sodium_blood,1.000,0.143,0.250,7,0.143,4180,laboratory value,relevant
384,ureum_blood,0.200,0.167,0.182,6,0.167,2707,laboratory value,relevant
385,pulmonary_artery_pressure_unspecified,0.000,0.000,0.000,2,0.000,23730,hemodynamics,relevant
386,glucose_capillary,0.000,0.000,0.000,2,0.000,5793,laboratory value,relevant
387,potassium_blood,0.000,0.000,0.000,9,0.000,4680,laboratory value,relevant
388,calcium_ionised_bloodgas,0.000,0.000,0.000,2,0.000,9782,laboratory value,relevant
389,glucose_measured_bloodgas,0.000,0.000,0.000,1,0.000,5500,laboratory value,relevant
390,creatine_kinase_mb_mass,0.000,0.000,0.000,1,0.000,414,laboratory value,relevant
391,temperature_oesophageal,0.000,0.000,0.000,2,0.000,233268,infectiology,relevant
392,hemoglobin_unspecified,0.000,0.000,0.000,6,0.000,11517,laboratory value,relevant
393,fio2_optiflow,0.000,0.000,0.000,1,0.000,506,respiratory,relevant
394,minute_volume_set,0.000,0.000,0.000,3,0.000,15104,respiratory,relevant
395,peak_pressure_measured,0.000,0.000,0.000,1,0.000,184305,respiratory,relevant
396,chloride_blood,0.000,0.000,0.000,4,0.000,2545,laboratory value,relevant
397,global_end_diastolic_volume,0.000,0.000,0.000,4,0.000,11206,hemodynamics,relevant
398,vent_mechanics_airway_resistance,0.000,0.000,0.000,1,0.000,215,respiratory,relevant
399,arterial_bp_unspecified,0.000,0.000,0.000,2,0.000,48411,hemodynamics,relevant
400,inspiratory_pressure_unspecified,0.000,0.000,0.000,1,0.000,101,respiratory,relevant
401,nibp_unspecified,0.000,0.000,0.000,3,0.000,14650,hemodynamics,relevant
402,segmented_neutrophils_absolute,0.333,0.500,0.400,2,0.500,1580,laboratory value,relevant
403,sedimentation_rate_unspecified,0.000,0.000,0.000,1,0.000,123,laboratory value,relevant
404,erythroblasts_absolute,0.000,0.000,0.000,4,0.000,983,laboratory value,relevant
405,erythroblasts_unspecified,0.000,0.000,0.000,1,0.000,115,laboratory value,relevant
406,respiratory_rate_niv,0.000,0.000,0.000,1,0.000,988,respiratory,relevant
407,ecg_i,0.000,0.000,0.000,3,0.000,812457,hemodynamics,relevant
408,ecg_iii,0.000,0.000,0.000,2,0.000,813232,hemodynamics,relevant
409,ecg_avf,0.000,0.000,0.000,2,0.000,812109,hemodynamics,relevant
410,ecg_avl,0.000,0.000,0.000,2,0.000,843426,hemodynamics,relevant
411,ecg_v,0.000,0.000,0.000,1,0.000,446,hemodynamics,relevant
412,ecg_v1,0.000,0.000,0.000,2,0.000,695496,hemodynamics,relevant
413,ecg_v2,0.000,0.000,0.000,2,0.000,779297,hemodynamics,relevant
414,ecg_v4,0.000,0.000,0.000,2,0.000,709281,hemodynamics,relevant
415,ecg_v5,0.000,0.000,0.000,2,0.000,777597,hemodynamics,relevant
416,ecg_v3,0.000,0.000,0.000,2,0.000,709575,hemodynamics,relevant
417,ecg_v6,0.000,0.000,0.000,2,0.000,696873,hemodynamics,relevant
418,ecg_avr,0.000,0.000,0.000,2,0.000,804342,hemodynamics,relevant
419,inspiratory_co2_measured,0.000,0.000,0.000,2,0.000,2551,respiratory,relevant
420,med_fentanyl,0.000,0.000,0.000,1,0.000,3098,medication,relevant
421,med_hydrocortisone,0.000,0.000,0.000,1,0.000,296,medication,relevant
422,med_alprazolam,0.000,0.000,0.000,1,0.000,340,medication,relevant
423,med_methylprednisolone,0.000,0.000,0.000,1,0.000,129,medication,relevant
424,med_sodium,0.000,0.000,0.000,1,0.000,895,medication,relevant
425,med_calcium,0.000,0.000,0.000,1,0.000,268,medication,relevant
426,tidal_volume_spontaneous,0.000,0.000,0.000,2,0.000,3739,respiratory,relevant
427,tracheostomy_size,0.000,0.000,0.000,3,0.000,481,respiratory,relevant
428,carboxyhemoglobin_blood,0.000,0.000,0.000,1,0.000,3441,laboratory value,relevant
429,chloride_whole_blood,0.000,0.000,0.000,3,0.000,17683,laboratory value,relevant
430,potassium_whole_blood,0.000,0.000,0.000,2,0.000,18694,laboratory value,relevant
431,sodium_whole_blood,0.000,0.000,0.000,3,0.000,20436,laboratory value,relevant
432,temperature_core,0.000,0.000,0.000,2,0.000,10800,infectiology,relevant
433,vent_mechanics_tidal_volume,0.000,0.000,0.000,1,0.000,589,respiratory,relevant
434,vent_mechanics_paw_insp_occl,0.000,0.000,0.000,1,0.000,558,respiratory,relevant
435,vent_mechanics_paw_peep_tot,0.000,0.000,0.000,1,0.000,1650,respiratory,relevant
436,vent_mechanics_volume_end_inspiration,0.000,0.000,0.000,1,0.000,544,respiratory,relevant
437,gcs_eye,0.000,0.000,0.000,1,0.000,1356,neurology,relevant
438,gcs_verbal,0.000,0.000,0.000,2,0.000,2523,neurology,relevant
439,vent_mechanics_compliance_respiratory,0.000,0.000,0.000,1,0.000,547,respiratory,relevant
440,vent_mechanics_paw_peak,0.000,0.000,0.000,1,0.000,1625,respiratory,relevant
441,cerebral_perfusion_pressure,0.000,0.000,0.000,1,0.000,474,hemodynamics,relevant
442,leukocytes_manual_diff,0.000,0.000,0.000,1,0.000,257,laboratory value,relevant
443,ph_bloodgas,0.000,0.000,0.000,1,0.000,4314,laboratory value,relevant
444,haptoglobin_unspecified,0.000,0.000,0.000,1,0.000,781,laboratory value,relevant
445,eosinophils_manual_diff,0.000,0.000,0.000,1,0.000,162,laboratory value,relevant
446,lymphocytes_manual_diff,0.000,0.000,0.000,1,0.000,162,laboratory value,relevant
447,monocytes_manual_diff,0.000,0.000,0.000,1,0.000,162,laboratory value,relevant
448,segmented_neutrophils_manual_diff,0.000,0.000,0.000,1,0.000,162,laboratory value,relevant
449,urine_output_24hours,0.000,0.000,0.000,1,0.000,105,fluid balance,relevant
450,creatinine_urine,0.000,0.000,0.000,1,0.000,107,laboratory value,relevant
451,lactate_bloodgas_unspecified,0.000,0.000,0.000,1,0.000,4160,laboratory value,relevant
452,methemoglobin_bloodgas,0.000,0.000,0.000,1,0.000,4155,laboratory value,relevant
453,sodium_urine,0.000,0.000,0.000,1,0.000,131,laboratory value,relevant
454,temperature_groin,0.000,0.000,0.000,1,0.000,1460,infectiology,relevant
455,calcium_ionised_blood,0.000,0.000,0.000,1,0.000,2120,laboratory value,relevant
456,sofa_renal_urine,0.000,0.000,0.000,1,0.000,415,sofa score,relevant
457,sofa_resp_fio2,0.000,0.000,0.000,2,0.000,1705,sofa score,relevant
458,sofa_resp_pao2,0.000,0.000,0.000,1,0.000,415,sofa score,relevant
459,sofa_renal_creat,0.000,0.000,0.000,2,0.000,1705,sofa score,relevant
460,sofa_total,0.000,0.000,0.000,2,0.000,981,sofa score,relevant
461,sofa_cardio_map,0.000,0.000,0.000,1,0.000,415,sofa score,relevant
462,basophils_blood,0.000,0.000,0.000,1,0.000,105,laboratory value,relevant
463,eosinophils_blood,0.000,0.000,0.000,1,0.000,105,laboratory value,relevant
464,lymphocytes_blood,0.000,0.000,0.000,1,0.000,105,laboratory value,relevant
465,monocytes_blood,0.000,0.000,0.000,2,0.000,289,laboratory value,relevant
466,gcs_motor,0.000,0.000,0.000,1,0.000,4673,neurology,relevant
467,fluid_out_flush,0.000,0.000,0.000,1,0.000,155,fluid balance,relevant
468,temperature_set,0.000,0.000,0.000,2,0.000,947,infectiology,relevant
469,sofa_nervous,0.000,0.000,0.000,1,0.000,1290,sofa score,relevant
470,antithrombin_blood,0.000,0.000,0.000,1,0.000,644,laboratory value,relevant
471,aptt_blood,0.000,0.000,0.000,1,0.000,654,laboratory value,relevant
472,calcium_blood,0.000,0.000,0.000,3,0.000,701,laboratory value,relevant
473,d_dimer_blood,0.000,0.000,0.000,1,0.000,653,laboratory value,relevant
474,anti_xa_blood,0.000,0.000,0.000,1,0.000,256,laboratory value,relevant
475,ferritin_blood,0.000,0.000,0.000,1,0.000,640,laboratory value,relevant
476,fibrinogen_blood,0.000,0.000,0.000,1,0.000,644,laboratory value,relevant
477,phosphate_blood,1.000,0.333,0.500,3,0.333,686,laboratory value,relevant
478,microbiology,0.000,0.000,0.000,1,0.000,147,laboratory value,relevant
479,crp_blood,0.000,0.000,0.000,3,0.000,1218,laboratory value,relevant
480,erythrocytes_blood,0.000,0.000,0.000,2,0.000,396,laboratory value,relevant
481,hemoglobin_blood,0.000,0.000,0.000,4,0.000,1403,laboratory value,relevant
482,hematocrit_blood,0.000,0.000,0.000,5,0.000,1678,laboratory value,relevant
483,leukocytes_blood,0.000,0.000,0.000,4,0.000,1403,laboratory value,relevant
484,alat_blood,0.000,0.000,0.000,2,0.000,395,laboratory value,relevant
485,alkaline_phosphatase_blood,0.000,0.000,0.000,2,0.000,431,laboratory value,relevant
486,asat_blood,0.000,0.000,0.000,2,0.000,395,laboratory value,relevant
487,magnesium_blood,0.000,0.000,0.000,3,0.000,698,laboratory value,relevant
488,vancomycin_level,0.000,0.000,0.000,1,0.000,202,laboratory value,relevant
489,thrombin_time_unspecified,0.000,0.000,0.000,1,0.000,106,laboratory value,relevant
490,heart_rate_monitor,0.000,0.000,0.000,1,0.000,42843,hemodynamics,relevant
491,ecmo_flow,0.000,0.000,0.000,3,0.000,4222,hemodynamics,relevant
492,bipap_low_pressure,0.000,0.000,0.000,1,0.000,773,respiratory,relevant
493,frequency_ippv,0.000,0.000,0.000,1,0.000,191,respiratory,relevant
494,bipap_high_pressure,0.000,0.000,0.000,1,0.000,724,respiratory,relevant
495,height_measured,0.000,0.000,0.000,1,0.000,121,demographics,relevant
496,mews_score,0.000,0.000,0.000,1,0.000,477,clinical score,relevant
497,peripheral_flow_index,0.000,0.000,0.000,1,0.000,20578,hemodynamics,relevant
498,iv_fluid_24hours,0.000,0.000,0.000,1,0.000,246,fluid balance,relevant
499,temperature_skin,0.000,0.000,0.000,1,0.000,177,infectiology,relevant
500,inspiratory_rise_time_perc,0.000,0.000,0.000,1,0.000,365,respiratory,relevant
501,temperature_ear,0.000,0.000,0.000,1,0.000,219,infectiology,relevant
502,segmented_neutrophils_perc,0.000,0.000,0.000,1,0.000,151,laboratory value,relevant
503,ph_urine,0.000,0.000,0.000,1,0.000,120,laboratory value,relevant
504,reticulocytes_absolute,0.000,0.000,0.000,1,0.000,1267,laboratory value,relevant
505,lactate_dehydrogenase_total,0.000,0.000,0.000,1,0.000,2238,laboratory value,relevant
506,erythroblasts_perc_unspecified,0.000,0.000,0.000,1,0.000,2278,laboratory value,relevant
507,med_sodium_glycerophosphate,0.000,0.000,0.000,1,0.000,188,medication,relevant
508,med_calcium_(different_salts_in_combination),0.000,0.000,0.000,1,0.000,547,medication,relevant
