,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
322,calcium_ionised_blood,0.0,0.0,0.0,1,0.0,2120,laboratory value,relevant
323,tidal_volume_inspiratory_unspecified,0.0,0.0,0.0,1,0.0,2145,respiratory,relevant
324,sofa_renal_urine,0.0,0.0,0.0,1,0.0,415,sofa score,relevant
325,sofa_total,0.0,0.0,0.0,2,0.0,981,sofa score,relevant
326,sofa_cardio_map,0.0,0.0,0.0,1,0.0,415,sofa score,relevant
327,inspiratory_co2_measured,0.0,0.0,0.0,1,0.0,373,respiratory,relevant
328,sofa_renal_creat,0.0,0.0,0.0,1,0.0,1290,sofa score,relevant
329,d_dimer_blood,0.0,0.0,0.0,1,0.0,653,laboratory value,relevant
330,crp_blood,0.0,0.0,0.0,2,0.0,1097,laboratory value,relevant
331,hemoglobin_blood,0.0,0.0,0.0,3,0.0,1282,laboratory value,relevant
332,hematocrit_blood,0.0,0.0,0.0,3,0.0,1282,laboratory value,relevant
333,potassium_blood,0.0,0.0,0.0,4,0.0,3747,laboratory value,relevant
334,creatinine_blood,0.0,0.0,0.0,4,0.0,1428,laboratory value,relevant
335,leukocytes_blood,0.0,0.0,0.0,3,0.0,1282,laboratory value,relevant
336,sodium_blood,0.0,0.0,0.0,4,0.0,3746,laboratory value,relevant
337,ureum_blood,0.0,0.0,0.0,3,0.0,1281,laboratory value,relevant
338,alat_blood,0.0,0.0,0.0,2,0.0,395,laboratory value,relevant
339,albumin_blood,0.0,0.0,0.0,2,0.0,395,laboratory value,relevant
340,alkaline_phosphatase_blood,0.0,0.0,0.0,2,0.0,431,laboratory value,relevant
341,asat_blood,0.0,0.0,0.0,2,0.0,395,laboratory value,relevant
342,calcium_blood,0.3333333333333333,0.5,0.4,2,0.5,427,laboratory value,relevant
343,phosphate_blood,0.0,0.0,0.0,2,0.0,427,laboratory value,relevant
344,glucose_blood,0.5,1.0,0.6666666666666666,1,1.0,245,laboratory value,relevant
345,lipase_unspecified,0.0,0.0,0.0,1,0.0,461,laboratory value,relevant
346,magnesium_blood,0.0,0.0,0.0,2,0.0,427,laboratory value,relevant
347,monocytes_blood,0.0,0.0,0.0,1,0.0,184,laboratory value,relevant
348,ph_venous,0.0,0.0,0.0,1,0.0,167,laboratory value,relevant
349,po2_venous,0.0,0.0,0.0,1,0.0,167,laboratory value,relevant
350,base_excess_venous,0.0,0.0,0.0,1,0.0,167,laboratory value,relevant
351,heart_rate_monitor,0.0,0.0,0.0,1,0.0,42843,hemodynamics,relevant
352,respiratory_rate_measured_ventilator_spontaneous,0.0,0.0,0.0,1,0.0,17344,respiratory,relevant
353,ecmo_flow,0.0,0.0,0.0,1,0.0,3702,hemodynamics,relevant
354,arterial_bp_unspecified,0.0,0.0,0.0,1,0.0,19886,hemodynamics,relevant
355,bmi,0.0,0.0,0.0,3,0.0,553,demographics,relevant
356,bipap_low_pressure,0.0,0.0,0.0,1,0.0,773,respiratory,relevant
357,frequency_ippv,0.0,0.0,0.0,1,0.0,191,respiratory,relevant
358,insp_exp_ratio_set,0.0,0.0,0.0,1,0.0,872,respiratory,relevant
359,bipap_high_pressure,0.0,0.0,0.0,1,0.0,724,respiratory,relevant
360,mews_score,0.0,0.0,0.0,1,0.0,477,clinical score,relevant
361,peripheral_flow_index,0.0,0.0,0.0,1,0.0,20578,hemodynamics,relevant
362,iv_fluid_24hours,0.0,0.0,0.0,1,0.0,246,fluid balance,relevant
363,temperature_core,0.0,0.0,0.0,1,0.0,10520,infectiology,relevant
364,temperature_set,0.0,0.0,0.0,1,0.0,144,infectiology,relevant
365,temperature_skin,0.0,0.0,0.0,1,0.0,177,infectiology,relevant
366,inspiratory_rise_time_perc,0.0,0.0,0.0,1,0.0,365,respiratory,relevant
367,temperature_ear,0.0,0.0,0.0,1,0.0,219,infectiology,relevant
368,tracheostomy_size,0.0,0.0,0.0,1,0.0,133,respiratory,relevant
369,vent_mode,0.0,0.0,0.0,1,0.0,2607,respiratory,relevant
370,calcium_ionised_venous,0.0,0.0,0.0,1,0.0,391,laboratory value,relevant
371,neutrophils_unspecified,0.0,0.0,0.0,1,0.0,396,laboratory value,relevant
372,pulse_rate,0.0,0.0,0.0,1,0.0,266,hemodynamics,relevant
373,creatinine_unspecified,0.0,0.0,0.0,1,0.0,162,laboratory value,relevant
374,ph_unspecified,0.0,0.0,0.0,1,0.0,171,laboratory value,relevant
375,po2_unspecified,0.0,0.0,0.0,1,0.0,169,laboratory value,relevant
376,reticulocytes_absolute,0.0,0.0,0.0,1,0.0,1267,laboratory value,relevant
377,fluid_out_defecation,0.0,0.0,0.0,1,0.0,265,fluid balance,relevant
378,lactate_dehydrogenase_total,0.0,0.0,0.0,1,0.0,2238,laboratory value,relevant
379,basophils_perc_unspecified,0.0,0.0,0.0,1,0.0,2753,laboratory value,relevant
380,erythroblasts_perc_unspecified,0.0,0.0,0.0,1,0.0,2278,laboratory value,relevant
381,med_calcium_(different_salts_in_combination),0.0,0.0,0.0,1,0.0,547,medication,relevant
