,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
337,ecg_i,0.667,0.600,0.632,10,0.600,886430,hemodynamics,relevant
338,ecg_ii,0.818,0.692,0.750,13,0.692,1069447,hemodynamics,relevant
339,ecg_iii,0.875,0.778,0.824,9,0.778,888500,hemodynamics,relevant
340,ecg_avr,1.000,1.000,1.000,7,1.000,877306,hemodynamics,relevant
341,ecg_avl,0.889,1.000,0.941,8,1.000,917780,hemodynamics,relevant
342,ecg_avf,1.000,1.000,1.000,7,1.000,884993,hemodynamics,relevant
343,ecg_v,0.000,0.000,0.000,4,0.000,53409,hemodynamics,relevant
344,temperature_oesophageal,1.000,0.286,0.444,14,0.286,261302,infectiology,relevant
345,temperature_nasopharyngeal,1.000,0.368,0.538,19,0.368,20172,infectiology,relevant
346,inspiratory_time_set,0.500,0.143,0.222,14,0.143,955093,respiratory,relevant
347,insp_exp_ratio_unspecified_text,0.000,0.000,0.000,6,0.000,24803,respiratory,relevant
348,peep_set,0.925,0.755,0.831,49,0.755,5371302,respiratory,relevant
349,tidal_volume_set,0.500,0.424,0.459,33,0.424,182435,respiratory,relevant
350,minute_volume_expiratory,0.714,0.698,0.706,43,0.698,4221729,respiratory,relevant
351,flow_trigger_set,0.758,0.862,0.806,29,0.862,3217741,respiratory,relevant
352,fio2_measured,0.622,0.657,0.639,35,0.657,2438237,respiratory,relevant
353,insp_exp_ratio_unspecified,0.000,0.000,0.000,8,0.000,470632,respiratory,relevant
354,tidal_volume_inspiratory,0.600,0.600,0.600,25,0.600,2967587,respiratory,relevant
355,tidal_volume_expiratory,0.605,0.634,0.619,41,0.634,3469881,respiratory,relevant
356,peep_measured,0.654,0.946,0.774,56,0.946,3134632,respiratory,relevant
357,mean_airway_pressure,1.000,0.657,0.793,35,0.657,3995190,respiratory,relevant
358,peep_total,0.000,0.000,0.000,16,0.000,684504,respiratory,relevant
359,intrinsic_peep_measured,0.545,0.333,0.414,18,0.333,475494,respiratory,relevant
360,lung_compliance_dynamic,0.650,0.839,0.732,31,0.839,2601644,respiratory,relevant
361,temperature_blood,0.800,0.679,0.735,53,0.679,46622,infectiology,relevant
362,bicarbonate_actual_arterial,0.700,0.241,0.359,29,0.241,74153,laboratory value,relevant
363,base_excess_arterial,0.929,0.351,0.510,37,0.351,78134,laboratory value,relevant
364,ecg_pvc,0.000,0.000,0.000,5,0.000,2647191,hemodynamics,relevant
365,ecg_v5,0.800,0.667,0.727,6,0.667,826767,hemodynamics,relevant
366,fio2_niv,0.000,0.000,0.000,3,0.000,779,respiratory,relevant
367,inspiratory_rise_time_sec,0.611,0.550,0.579,20,0.550,2119213,respiratory,relevant
368,gcs_total,0.750,0.692,0.720,26,0.692,40947,neurology,relevant
369,fluid_in_iv_infusion_and_medications,0.750,0.721,0.735,551,0.721,953257,fluid balance,relevant
370,bipap_low_pressure,0.000,0.000,0.000,5,0.000,1227,respiratory,relevant
371,pacemaker_external,0.000,0.000,0.000,3,0.000,101,hemodynamics,relevant
372,fluid_in_blood_products,0.000,0.000,0.000,24,0.000,1335,fluid balance,relevant
373,bmi,0.889,0.457,0.604,35,0.457,23923,demographics,relevant
374,fluid_in_cvvh_dialysis,0.182,0.065,0.095,31,0.065,194,fluid balance,relevant
375,sofa_resp_pao2,0.000,0.000,0.000,4,0.000,12489,sofa score,relevant
376,sofa_resp_fio2,1.000,0.167,0.286,6,0.167,147528,sofa score,relevant
377,sofa_resp_support,0.000,0.000,0.000,5,0.000,88057,sofa score,relevant
378,sofa_resp_special_vent_modes,0.000,0.000,0.000,4,0.000,12488,sofa score,relevant
379,sofa_coag_thrombocyte,0.000,0.000,0.000,4,0.000,12489,sofa score,relevant
380,sofa_liver_bilirubin,0.000,0.000,0.000,4,0.000,12489,sofa score,relevant
381,sofa_liver_mars,0.000,0.000,0.000,4,0.000,12489,sofa score,relevant
382,sofa_cardio_map,0.000,0.000,0.000,4,0.000,12489,sofa score,relevant
383,sofa_cardio_dopa,0.000,0.000,0.000,3,0.000,11199,sofa score,relevant
384,sofa_cardio_dobu,0.000,0.000,0.000,3,0.000,11199,sofa score,relevant
385,sofa_cardio_adre,0.000,0.000,0.000,3,0.000,11199,sofa score,relevant
386,sofa_cardio_nora,0.000,0.000,0.000,3,0.000,11199,sofa score,relevant
387,sofa_cardio_assist_device,0.000,0.000,0.000,4,0.000,12489,sofa score,relevant
388,sofa_nervous_gcs_eye,0.000,0.000,0.000,3,0.000,11199,sofa score,relevant
389,sofa_nervous_gcs_motor,0.000,0.000,0.000,3,0.000,11199,sofa score,relevant
390,sofa_nervous_gcs_verbal,0.000,0.000,0.000,3,0.000,11199,sofa score,relevant
391,sofa_nervous_icp,0.000,0.000,0.000,4,0.000,12489,sofa score,relevant
392,sofa_renal_creat,0.000,0.000,0.000,4,0.000,12489,sofa score,relevant
393,sofa_renal_urine,0.000,0.000,0.000,4,0.000,12489,sofa score,relevant
394,sofa_renal_rrt,0.000,0.000,0.000,3,0.000,11199,sofa score,relevant
395,pacemaker_unspecified,0.000,0.000,0.000,11,0.000,386,hemodynamics,relevant
396,ecmo_flow,0.000,0.000,0.000,10,0.000,5198,hemodynamics,relevant
397,urine_output_8hours,0.000,0.000,0.000,2,0.000,518339,fluid balance,relevant
398,expiratory_trigger_sensitivity,1.000,0.500,0.667,10,0.500,549602,respiratory,relevant
399,backup_apnea_interval,0.000,0.000,0.000,4,0.000,180604,respiratory,relevant
400,backup_apnea_frequency,0.000,0.000,0.000,7,0.000,124943,respiratory,relevant
401,ideal_body_weight,0.900,0.600,0.720,30,0.600,843816,demographics,relevant
402,temperature_ear,0.959,0.758,0.847,62,0.758,74446,infectiology,relevant
403,temperature_skin,0.833,0.357,0.500,14,0.357,257079,infectiology,relevant
404,temperature_axillary,0.800,0.667,0.727,12,0.667,280712,infectiology,relevant
405,cam_icu_score_q1,0.000,0.000,0.000,5,0.000,8809,clinical score,relevant
406,cam_icu_score_q2,0.000,0.000,0.000,4,0.000,5500,clinical score,relevant
407,cam_icu_score_q4,0.000,0.000,0.000,4,0.000,12002,clinical score,relevant
408,cam_icu_score_q3,0.000,0.000,0.000,4,0.000,9550,clinical score,relevant
409,cpot_score,0.667,0.571,0.615,21,0.571,64792,clinical score,relevant
410,saturation_o2_peripheral_monitor,0.000,0.000,0.000,4,0.000,1079699,respiratory,relevant
411,pulse_rate_monitor,0.000,0.000,0.000,3,0.000,134599,hemodynamics,relevant
412,fluid_in_parenteral_nutrition,0.000,0.000,0.000,11,0.000,3015,fluid balance,relevant
413,dos_total,0.889,0.500,0.640,16,0.500,3628,clinical score,relevant
414,fio2_nice,1.000,0.667,0.800,6,0.667,61407,respiratory,relevant
415,sofa_respiratory,0.800,0.667,0.727,12,0.667,23008,sofa score,relevant
416,sofa_coagulation,0.000,0.000,0.000,4,0.000,12487,sofa score,relevant
417,sofa_liver,0.818,0.750,0.783,12,0.750,23469,sofa score,relevant
418,sofa_cardiovascular,0.429,0.250,0.316,12,0.250,22067,sofa score,relevant
419,sofa_nervous,0.615,0.667,0.640,12,0.667,23151,sofa score,relevant
420,sofa_renal,0.571,0.667,0.615,12,0.667,23269,sofa score,relevant
421,sofa_total,0.000,0.000,0.000,4,0.000,10699,sofa score,relevant
422,mews_score,0.000,0.000,0.000,7,0.000,27760,clinical score,relevant
423,swallowing_text,0.786,0.647,0.710,17,0.647,8601,respiratory,relevant
424,fluid_out_urine_frequency,0.000,0.000,0.000,6,0.000,1270,fluid balance,relevant
425,fluid_out_defecation_frequency,0.000,0.000,0.000,10,0.000,12919,fluid balance,relevant
426,fluid_out_emesis_retention_frequency,0.000,0.000,0.000,4,0.000,226,fluid balance,relevant
427,fluid_in_drain,0.000,0.000,0.000,8,0.000,248,fluid balance,relevant
428,dialysate_flow_dialysis,0.000,0.000,0.000,2,0.000,61,renal replacement therapy,relevant
429,tracheobronchial_toilet_frequency,0.591,0.684,0.634,19,0.684,68150,respiratory,relevant
430,tracheobronchial_toilet_cumulative24hours,0.000,0.000,0.000,2,0.000,10616,respiratory,relevant
431,predilution_flow_cvvh,0.733,0.407,0.524,27,0.407,876361,renal replacement therapy,relevant
432,postdilution_flow_cvvh,0.750,0.462,0.571,13,0.462,425697,renal replacement therapy,relevant
433,substitution_anticoagulants_cvvh,0.000,0.000,0.000,17,0.000,268977,renal replacement therapy,relevant
434,break_time_set,0.000,0.000,0.000,5,0.000,817,respiratory,relevant
435,picco_global_ejection_fraction,0.000,0.000,0.000,8,0.000,2098,hemodynamics,relevant
436,global_end_diastolic_volume,0.750,0.273,0.400,11,0.273,11744,hemodynamics,relevant
437,extravascular_lung_water,0.000,0.000,0.000,9,0.000,1320,hemodynamics,relevant
438,intrathoracic_blood_volume_index,0.667,0.429,0.522,14,0.429,2943,hemodynamics,relevant
439,dialysate_flow_CVVHD,0.000,0.000,0.000,2,0.000,3164,renal replacement therapy,relevant
440,hit_screening,0.875,0.538,0.667,13,0.538,42,laboratory value,relevant
441,urine_output_6hours,0.000,0.000,0.000,2,0.000,54275,fluid balance,relevant
442,gastric_retention,0.000,0.000,0.000,2,0.000,13920,fluid balance,relevant
443,driving_pressure,0.800,0.571,0.667,7,0.571,252493,respiratory,relevant
444,o2_flow_nebulizer,0.000,0.000,0.000,3,0.000,389,respiratory,relevant
445,minute_volume_inspiratory,1.000,0.400,0.571,15,0.400,1299553,clinical score,relevant
446,ultrafiltration_cvvh_1hour,0.000,0.000,0.000,2,0.000,68,renal replacement therapy,relevant
447,intrathoracic_blood_volume,0.000,0.000,0.000,8,0.000,1353,hemodynamics,relevant
448,tidal_volume_per_kg,0.000,0.000,0.000,12,0.000,1128987,respiratory,relevant
449,reason_death_text,0.000,0.000,0.000,7,0.000,267,admission information,relevant
450,tidal_volume_spontaneous,0.833,0.625,0.714,8,0.625,38753,respiratory,relevant
451,minute_volume_set,0.000,0.000,0.000,6,0.000,23022,respiratory,relevant
452,minute_volume_spontaneous,0.000,0.000,0.000,9,0.000,307464,respiratory,relevant
453,inspiratory_time_unspecified,0.636,0.609,0.622,23,0.609,1917449,respiratory,relevant
454,inspiratory_rise_time_perc,0.857,0.333,0.480,18,0.333,193417,respiratory,relevant
455,peripheral_flow_index,0.000,0.000,0.000,2,0.000,20665,hemodynamics,relevant
456,insp_exp_ratio_set,0.833,0.526,0.645,38,0.526,1200058,respiratory,relevant
457,activated_clotting_time,0.000,0.000,0.000,10,0.000,311,laboratory value,relevant
458,pain_score_unspecified,0.787,0.654,0.714,130,0.654,40895,clinical score,relevant
459,pulse_rhythm_text,0.000,0.000,0.000,11,0.000,29557,hemodynamics,relevant
460,bipap_high_time,0.000,0.000,0.000,3,0.000,87592,respiratory,relevant
461,peak_flow_set,0.000,0.000,0.000,4,0.000,10063,respiratory,relevant
462,respiratory_rate_measured_ventilator_spontaneous,0.833,0.667,0.741,15,0.667,249188,respiratory,relevant
463,volume_trigger,0.000,0.000,0.000,1,0.000,2555,respiratory,relevant
464,o2_flow_cpap,1.000,0.250,0.400,8,0.250,678,respiratory,relevant
465,respiratory_rate_niv,0.000,0.000,0.000,2,0.000,1055,respiratory,relevant
466,expiratory_time_unspecified,1.000,0.125,0.222,8,0.125,798071,respiratory,relevant
467,temperature_set,0.000,0.000,0.000,8,0.000,5394,infectiology,relevant
468,ultrafiltration_cvvh_total,0.000,0.000,0.000,7,0.000,447306,renal replacement therapy,relevant
469,transmembrane_pressure_cvvh,0.909,0.800,0.851,25,0.800,519471,renal replacement therapy,relevant
470,med_blood_transfusion_auxiliary_products,0.000,0.000,0.000,1,0.000,6,medication,relevant
471,med_acenocoumarol,0.880,1.000,0.936,22,1.000,621,medication,relevant
472,med_epinephrine,0.878,0.947,0.911,38,0.947,281,medication,relevant
473,med_alendronic_acid,0.889,1.000,0.941,16,1.000,109,medication,relevant
474,med_ordinary_salt_combinations,0.909,0.952,0.930,21,0.952,351,medication,relevant
475,med_alteplase,0.957,1.000,0.978,22,1.000,81,medication,relevant
476,med_multienzymes_(lipase_protease_etc),1.000,0.833,0.909,12,0.833,736,medication,relevant
477,med_anakinra,1.000,0.889,0.941,9,0.889,243,medication,relevant
478,med_argatroban,0.909,0.833,0.870,12,0.833,508,medication,relevant
479,med_aripiprazole,0.917,1.000,0.957,11,1.000,188,medication,relevant
480,med_atazanavir,0.000,0.000,0.000,1,0.000,1,medication,relevant
481,med_azathioprine,1.000,0.800,0.889,5,0.800,88,medication,relevant
482,med_baclofen,1.000,1.000,1.000,15,1.000,135,medication,relevant
483,med_barnidipine,0.929,1.000,0.963,13,1.000,183,medication,relevant
484,med_basiliximab,0.000,0.000,0.000,2,0.000,7,medication,relevant
485,med_formoterol_and_beclometasone,0.969,0.969,0.969,32,0.969,1009,medication,relevant
486,med_benzbromarone,1.000,1.000,1.000,5,1.000,10,medication,relevant
487,med_benzylpenicillin,0.950,0.905,0.927,21,0.905,654,medication,relevant
488,med_other_emollients_and_protectives,0.938,0.811,0.870,37,0.811,574,medication,relevant
489,med_bisacodyl,1.000,1.000,1.000,18,1.000,223,medication,relevant
490,med_botulinum_toxin,0.000,0.000,0.000,2,0.000,3,medication,relevant
491,med_brimonidine,0.714,1.000,0.833,5,1.000,50,medication,relevant
492,med_brinzolamide,1.000,1.000,1.000,2,1.000,18,medication,relevant
493,med_formoterol_and_budesonide,1.000,0.955,0.977,22,0.955,275,medication,relevant
494,med_bumetanide,1.000,1.000,1.000,37,1.000,820,medication,relevant
495,med_fentanyl_combinations,0.000,0.000,0.000,1,0.000,1,medication,relevant
496,med_bupivacaine,0.778,0.700,0.737,10,0.700,48,medication,relevant
497,med_buprenorphine,1.000,1.000,1.000,12,1.000,27,medication,relevant
498,med_buspirone,0.000,0.000,0.000,1,0.000,9,medication,relevant
499,med_calcium_carbonate,1.000,0.818,0.900,11,0.818,205,medication,relevant
500,med_capsaicin,0.000,0.000,0.000,2,0.000,2,medication,relevant
501,med_carvedilol,1.000,1.000,1.000,9,1.000,79,medication,relevant
502,med_cefalexin,0.000,0.000,0.000,1,0.000,3,medication,relevant
503,med_cefazolin,1.000,0.917,0.957,36,0.917,704,medication,relevant
504,med_celecoxib,1.000,1.000,1.000,9,1.000,25,medication,relevant
505,med_chloramphenicol,1.000,1.000,1.000,12,1.000,391,medication,relevant
506,med_chlorhexidine,1.000,0.545,0.706,11,0.545,226,medication,relevant
507,med_chlortalidone,1.000,1.000,1.000,11,1.000,71,medication,relevant
508,med_ciclesonide,0.938,1.000,0.968,15,1.000,136,medication,relevant
509,med_cimetidine,1.000,1.000,1.000,2,1.000,15,medication,relevant
510,med_clarithromycin,1.000,1.000,1.000,6,1.000,19,medication,relevant
511,med_clobazam,1.000,0.833,0.909,6,0.833,97,medication,relevant
512,med_clomipramine,0.900,0.900,0.900,10,0.900,98,medication,relevant
513,med_clotrimazole,0.900,0.818,0.857,11,0.818,165,medication,relevant
514,med_desmopressin,1.000,1.000,1.000,19,1.000,116,medication,relevant
515,med_diazepam,0.957,0.957,0.957,23,0.957,314,medication,relevant
516,med_dolutegravir,0.800,1.000,0.889,4,1.000,42,medication,relevant
517,med_dornase_alfa_(desoxyribonuclease),1.000,1.000,1.000,3,1.000,26,medication,relevant
518,med_dorzolamide,1.000,0.667,0.800,3,0.667,14,medication,relevant
519,med_droperidol,1.000,1.000,1.000,6,1.000,9,medication,relevant
520,med_dutasteride,1.000,1.000,1.000,9,1.000,97,medication,relevant
521,med_edoxaban,0.955,1.000,0.977,21,1.000,150,medication,relevant
522,med_ephedrine,0.952,1.000,0.976,20,1.000,177,medication,relevant
523,med_eplerenone,1.000,0.857,0.923,7,0.857,42,medication,relevant
524,med_escitalopram,1.000,1.000,1.000,9,1.000,129,medication,relevant
525,med_esmolol,0.917,1.000,0.957,11,1.000,35,medication,relevant
526,med_esomeprazole,0.987,1.000,0.993,76,1.000,4646,medication,relevant
527,med_levonorgestrel_and_ethinylestradiol,0.857,0.750,0.800,8,0.750,39,medication,relevant
528,med_everolimus,1.000,0.200,0.333,5,0.200,128,medication,relevant
529,med_fenoterol_and_ipratropium_bromide,1.000,0.882,0.938,17,0.882,20331,medication,relevant
530,med_phentolamine,1.000,0.500,0.667,2,0.500,2,medication,relevant
531,med_phenylephrine,1.000,1.000,1.000,24,1.000,1039,medication,relevant
532,med_fesoterodine,0.000,0.000,0.000,1,0.000,1,medication,relevant
533,med_fibrinogen_human,1.000,0.571,0.727,7,0.571,37,medication,relevant
534,med_fludrocortisone,1.000,0.667,0.800,3,0.667,4,medication,relevant
535,med_fluticasone,0.780,0.914,0.842,35,0.914,280,medication,relevant
536,med_fluticasone_furoate,1.000,0.818,0.900,11,0.818,115,medication,relevant
537,med_fluticasone_combinations,1.000,0.455,0.625,11,0.455,31,medication,relevant
538,med_vilanterol_and_fluticasone_furoate,0.667,0.857,0.750,7,0.857,78,medication,relevant
539,med_folic_acid,0.763,0.906,0.829,32,0.906,1042,medication,relevant
540,med_fondaparinux,1.000,1.000,1.000,11,1.000,80,medication,relevant
541,med_formoterol,0.900,0.900,0.900,10,0.900,169,medication,relevant
542,med_other_mineral_products,0.833,0.806,0.820,31,0.806,25164,medication,relevant
543,med_fosinopril,0.917,1.000,0.957,11,1.000,60,medication,relevant
544,med_physostigmine,1.000,0.500,0.667,4,0.500,4,medication,relevant
545,med_phytomenadione,0.943,1.000,0.971,33,1.000,267,medication,relevant
546,med_gadoteric_acid,0.750,1.000,0.857,6,1.000,29,medication,relevant
547,med_gemfibrozil,1.000,1.000,1.000,7,1.000,19,medication,relevant
548,med_glycopyrronium_bromide,0.909,0.909,0.909,11,0.909,320,medication,relevant
549,med_cough_and_cold_preparations,0.000,0.000,0.000,3,0.000,9,medication,relevant
550,med_hyaluronidase,0.000,0.000,0.000,3,0.000,4,medication,relevant
551,med_hydrocortisone_and_antiinfectives,1.000,0.857,0.923,7,0.857,143,medication,relevant
552,med_sodium_oxybate,0.000,0.000,0.000,1,0.000,1,medication,relevant
553,med_hydroxycarbamide,1.000,1.000,1.000,5,1.000,76,medication,relevant
554,med_hydroxychloroquine,0.944,0.944,0.944,18,0.944,739,medication,relevant
555,med_ibuprofen,1.000,1.000,1.000,17,1.000,175,medication,relevant
556,med_peritoneal_dialytics,0.500,0.125,0.200,8,0.125,55,medication,relevant
557,med_iron_parenteral_preparations,0.889,0.615,0.727,13,0.615,34,medication,relevant
558,med_iloprost,1.000,0.714,0.833,7,0.714,307,medication,relevant
559,med_immunoglobulins_normal_human_for_intravascular_adm,0.727,0.941,0.821,17,0.941,279,medication,relevant
560,med_solutions_for_parenteral_nutrition,0.000,0.000,0.000,12,0.000,58,medication,relevant
561,med_insulin_degludec,0.864,0.950,0.905,20,0.950,137,medication,relevant
562,med_insulin_(human),1.000,0.867,0.929,30,0.867,32565,medication,relevant
563,med_irbesartan,0.824,1.000,0.903,28,1.000,366,medication,relevant
564,med_irbesartan_and_diuretics,1.000,0.778,0.875,9,0.778,50,medication,relevant
565,med_isoprenaline,1.000,0.923,0.960,13,0.923,361,medication,relevant
566,med_isosorbide_mononitrate,0.969,1.000,0.984,31,1.000,275,medication,relevant
567,med_iobitridol,0.692,1.000,0.818,9,1.000,633,medication,relevant
568,med_iomeprol,1.000,1.000,1.000,7,1.000,262,medication,relevant
569,med_ioxitalamic_acid,1.000,0.857,0.923,7,0.857,9,medication,relevant
570,med_potassium_citrate,1.000,1.000,1.000,5,1.000,24,medication,relevant
571,med_medicinal_charcoal,1.000,1.000,1.000,3,1.000,17,medication,relevant
572,med_lactulose,0.793,0.958,0.868,24,0.958,1020,medication,relevant
573,med_other_therapeutic_products,1.000,0.500,0.667,8,0.500,40,medication,relevant
574,med_lanadelumab,0.000,0.000,0.000,1,0.000,1,medication,relevant
575,med_lercanidipine,1.000,1.000,1.000,6,1.000,59,medication,relevant
576,med_levetiracetam,0.889,1.000,0.941,32,1.000,1001,medication,relevant
577,med_levocarnitine,0.000,0.000,0.000,1,0.000,2,medication,relevant
578,med_levodopa_and_decarboxylase_inhibitor,0.933,0.875,0.903,16,0.875,346,medication,relevant
579,med_lidocaine,0.866,1.000,0.928,58,1.000,351,medication,relevant
580,med_lisinopril,0.925,1.000,0.961,37,1.000,323,medication,relevant
581,med_loperamide,0.969,1.000,0.984,31,1.000,555,medication,relevant
582,med_lopinavir_and_ritonavir,0.724,0.913,0.808,23,0.913,1978,medication,relevant
583,med_macrogol_combinations,0.955,0.933,0.944,45,0.933,33192,medication,relevant
584,med_magnesium_citrate,0.000,0.000,0.000,2,0.000,3,medication,relevant
585,med_magnesium_gluconate,1.000,0.833,0.909,6,0.833,108,medication,relevant
586,med_magnesium_hydroxide,1.000,1.000,1.000,16,1.000,6622,medication,relevant
587,med_maraviroc,0.000,0.000,0.000,1,0.000,2,medication,relevant
588,med_melatonin,1.000,1.000,1.000,24,1.000,587,medication,relevant
589,med_methylphenidate,1.000,1.000,1.000,19,1.000,247,medication,relevant
590,med_midodrine,1.000,1.000,1.000,3,1.000,5,medication,relevant
591,med_milrinone,1.000,0.929,0.963,14,0.929,566,medication,relevant
592,med_minocycline,0.000,0.000,0.000,1,0.000,2,medication,relevant
593,med_montelukast,1.000,1.000,1.000,9,1.000,189,medication,relevant
594,med_multivitamins_combinations,0.571,0.500,0.533,8,0.500,152,medication,relevant
595,med_mycophenolic_acid,1.000,0.895,0.944,19,0.895,651,medication,relevant
596,med_i_v_solutions,0.000,0.000,0.000,1,0.000,5,medication,relevant
597,med_nadroparin,0.960,0.960,0.960,75,0.960,20593,medication,relevant
598,med_naloxone,1.000,0.875,0.933,8,0.875,31,medication,relevant
599,med_sodium_chloride_hypertonic,0.000,0.000,0.000,4,0.000,1188,medication,relevant
600,med_potassium_phosphate_incl_combinations_with_other_potassium_salts,0.000,0.000,0.000,3,0.000,92,medication,relevant
601,med_sodium_sulfate,1.000,0.500,0.667,2,0.500,3,medication,relevant
602,med_antacids_with_sodium_bicarbonate,0.812,1.000,0.897,13,1.000,230,medication,relevant
603,med_nebivolol,0.923,1.000,0.960,12,1.000,77,medication,relevant
604,med_nimodipine,1.000,1.000,1.000,3,1.000,132,medication,relevant
605,med_nitrofurantoin,1.000,0.923,0.960,13,0.923,105,medication,relevant
606,med_nitroprusside,0.000,0.000,0.000,1,0.000,2,medication,relevant
607,med_nortriptyline,0.833,0.938,0.882,16,0.938,186,medication,relevant
608,med_ofloxacin,0.889,1.000,0.941,8,1.000,146,medication,relevant
609,med_omalizumab,0.800,1.000,0.889,4,1.000,6,medication,relevant
610,med_omeprazole,0.935,1.000,0.967,58,1.000,2011,medication,relevant
611,med_ondansetron,0.912,1.000,0.954,52,1.000,595,medication,relevant
612,med_oseltamivir,1.000,0.917,0.957,12,0.917,218,medication,relevant
613,med_oxcarbazepine,1.000,0.333,0.500,3,0.333,31,medication,relevant
614,med_oxycodone,0.976,0.988,0.982,81,0.988,2645,medication,relevant
615,med_oxytocin,1.000,0.800,0.889,5,0.800,18,medication,relevant
616,med_pethidine,0.800,0.800,0.800,5,0.800,26,medication,relevant
617,med_ispaghula_(psylla_seeds),1.000,1.000,1.000,17,1.000,442,medication,relevant
618,med_pramipexole,1.000,1.000,1.000,10,1.000,108,medication,relevant
619,med_protamine,1.000,0.933,0.966,15,0.933,114,medication,relevant
620,med_coagulation_factor_ix_ii_vii_and_x_in_combination,0.947,0.947,0.947,19,0.947,38,medication,relevant
621,med_pyridostigmine,1.000,1.000,1.000,12,1.000,274,medication,relevant
622,med_quinagolide,0.000,0.000,0.000,1,0.000,2,medication,relevant
623,med_remdesivir,0.421,1.000,0.593,8,1.000,602,medication,relevant
624,med_rifaximin,1.000,1.000,1.000,2,1.000,107,medication,relevant
625,med_rituximab,1.000,0.800,0.889,5,0.800,7,medication,relevant
626,med_rivaroxaban,0.884,0.974,0.927,39,0.974,1221,medication,relevant
627,med_various,0.000,0.000,0.000,4,0.000,11,medication,relevant
628,med_salmeterol,0.000,0.000,0.000,3,0.000,5,medication,relevant
629,med_salmeterol_and_fluticasone,0.933,0.955,0.944,44,0.955,534,medication,relevant
630,med_butylscopolamine,0.929,0.929,0.929,14,0.929,112,medication,relevant
631,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.840,0.750,0.792,28,0.750,97842,medication,relevant
632,med_sitagliptin,1.000,1.000,1.000,12,1.000,55,medication,relevant
633,med_sotalol,1.000,1.000,1.000,26,1.000,443,medication,relevant
634,med_sufentanil,0.855,0.979,0.913,48,0.979,31878,medication,relevant
635,med_sulprostone,1.000,0.500,0.667,2,0.500,4,medication,relevant
636,med_tacrolimus,0.935,0.906,0.921,32,0.906,1035,medication,relevant
637,med_tamsulosin,0.733,1.000,0.846,22,1.000,563,medication,relevant
638,med_urokinase,1.000,1.000,1.000,5,1.000,6,medication,relevant
639,med_telmisartan,0.900,1.000,0.947,9,1.000,35,medication,relevant
640,med_terbinafine,1.000,1.000,1.000,3,1.000,16,medication,relevant
641,med_terlipressin,1.000,0.429,0.600,7,0.429,64,medication,relevant
642,med_testosterone,0.909,0.909,0.909,11,0.909,62,medication,relevant
643,med_thiopental,1.000,0.833,0.909,6,0.833,10,medication,relevant
644,med_timolol,0.500,0.400,0.444,10,0.400,55,medication,relevant
645,med_tiotropium_bromide,0.972,0.921,0.946,38,0.921,440,medication,relevant
646,med_olodaterol_and_tiotropium_bromide,0.909,0.909,0.909,11,0.909,103,medication,relevant
647,med_tirofiban,0.000,0.000,0.000,2,0.000,17,medication,relevant
648,med_tobramycin,0.786,0.786,0.786,14,0.786,1130,medication,relevant
649,med_tolbutamide,1.000,1.000,1.000,6,1.000,45,medication,relevant
650,med_tramadol,1.000,1.000,1.000,24,1.000,178,medication,relevant
651,med_ursodeoxycholic_acid,1.000,1.000,1.000,10,1.000,210,medication,relevant
652,med_valaciclovir,1.000,1.000,1.000,11,1.000,531,medication,relevant
653,med_valganciclovir,1.000,1.000,1.000,5,1.000,174,medication,relevant
654,med_valproic_acid,0.744,0.906,0.817,32,0.906,411,medication,relevant
655,med_vemurafenib,0.000,0.000,0.000,1,0.000,2,medication,relevant
656,med_vitamin_b-complex_incl_combinations,0.606,0.952,0.741,21,0.952,1364,medication,relevant
657,med_vitamin_k,1.000,0.600,0.750,5,0.600,83,medication,relevant
658,med_solvents_and_diluting_agents_incl_irrigating_solutions,1.000,0.353,0.522,17,0.353,4324,medication,relevant
659,aciclovir_level,0.000,0.000,0.000,6,0.000,58,laboratory value,relevant
660,microbiology,0.850,0.726,0.783,2844,0.726,87236,laboratory value,relevant
661,bilirubin_direct,0.947,0.667,0.783,27,0.667,2156,laboratory value,relevant
662,bilirubin_total,0.731,0.528,0.613,36,0.528,30738,laboratory value,relevant
663,egfr_ckd_epi,0.959,0.959,0.959,74,0.959,39936,laboratory value,relevant
664,ferritin_unspecified,0.646,0.912,0.756,34,0.912,16643,laboratory value,relevant
665,ft4_unspecified,0.852,0.920,0.885,25,0.920,279,laboratory value,relevant
666,haptoglobin_unspecified,0.903,1.000,0.949,28,1.000,1067,laboratory value,relevant
667,iron_saturation,0.000,0.000,0.000,13,0.000,38,laboratory value,relevant
668,lipase_unspecified,0.926,0.893,0.909,28,0.893,3141,laboratory value,relevant
669,analysis_source_unspecified_text,0.000,0.000,0.000,27,0.000,46506,laboratory value,relevant
670,osmolality_unspecified,0.639,0.920,0.754,25,0.920,467,laboratory value,relevant
671,transferrin_unspecified,0.692,0.964,0.806,28,0.964,180,laboratory value,relevant
672,troponin_t,0.588,0.500,0.541,20,0.500,3242,laboratory value,relevant
673,troponin_t_hs,0.722,0.650,0.684,20,0.650,9770,laboratory value,relevant
674,tsh_unspecified,0.812,1.000,0.897,26,1.000,460,laboratory value,relevant
675,total_iron_binding_capacity,0.500,0.091,0.154,11,0.091,51,laboratory value,relevant
