,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
259,med_lorazepam,0.0,0.0,0.0,65,0.0,5070,medication,relevant
260,med_magnesium_sulfate,0.0,0.0,0.0,47,0.0,6207,medication,relevant
261,med_mebeverine,0.0,0.0,0.0,10,0.0,106,medication,relevant
262,med_meropenem,0.06666666666666667,0.024390243902439025,0.03571428571428571,41,0.024390243902439025,2869,medication,relevant
263,med_metformin,0.0,0.0,0.0,60,0.0,4029,medication,relevant
264,med_methadone,0.07142857142857142,0.1,0.08333333333333333,10,0.1,239,medication,relevant
265,med_methylprednisolone,0.0,0.0,0.0,40,0.0,1850,medication,relevant
266,med_metoclopramide,0.0,0.0,0.0,71,0.0,13189,medication,relevant
267,med_metoprolol,0.06557377049180328,0.024539877300613498,0.03571428571428572,163,0.024539877300613498,21765,medication,relevant
268,med_metronidazole,0.0,0.0,0.0,39,0.0,1848,medication,relevant
269,med_miconazole,0.0,0.0,0.0,36,0.0,1515,medication,relevant
270,med_imidazoles/triazoles_in_combination_with_corticosteroids,0.13513513513513514,0.7142857142857143,0.22727272727272727,7,0.7142857142857143,116,medication,relevant
271,med_mirtazapine,0.0,0.0,0.0,28,0.0,742,medication,relevant
272,med_nicardipine,0.1111111111111111,0.07692307692307693,0.09090909090909093,13,0.07692307692307693,693,medication,relevant
273,med_nicotine,0.0,0.0,0.0,19,0.0,159,medication,relevant
274,med_nifedipine,0.0,0.0,0.0,49,0.0,2261,medication,relevant
275,med_glyceryl_trinitrate,0.0,0.0,0.0,48,0.0,607,medication,relevant
276,med_olanzapine,0.0,0.0,0.0,33,0.0,636,medication,relevant
277,med_oxazepam,0.0,0.0,0.0,46,0.0,7111,medication,relevant
278,med_oxybutynin,0.0,0.0,0.0,28,0.0,322,medication,relevant
279,med_pantoprazole,0.0,0.0,0.0,79,0.0,22596,medication,relevant
280,med_paracetamol,0.0273972602739726,0.017543859649122806,0.0213903743315508,114,0.017543859649122806,112417,medication,relevant
281,med_paroxetine,0.0,0.0,0.0,18,0.0,331,medication,relevant
282,med_perindopril,0.2,0.021739130434782608,0.0392156862745098,46,0.021739130434782608,995,medication,relevant
283,med_piperacillin_and_beta-lactamase_inhibitor,0.0,0.0,0.0,28,0.0,6647,medication,relevant
284,med_polystyrene_sulfonate,0.058823529411764705,0.05084745762711865,0.05454545454545455,59,0.05084745762711865,1309,medication,relevant
285,med_pravastatin,0.0,0.0,0.0,34,0.0,460,medication,relevant
286,med_prednisolone,0.041666666666666664,0.008333333333333333,0.013888888888888888,120,0.008333333333333333,7585,medication,relevant
287,med_pregabalin,0.0,0.0,0.0,36,0.0,1681,medication,relevant
288,med_quetiapine,0.0,0.0,0.0,52,0.0,6111,medication,relevant
289,med_remifentanil,0.0,0.0,0.0,34,0.0,47639,medication,relevant
290,med_rocuronium_bromide,0.05128205128205128,0.0392156862745098,0.04444444444444444,51,0.0392156862745098,21416,medication,relevant
291,med_rosuvastatin,0.0,0.0,0.0,66,0.0,1172,medication,relevant
292,med_salbutamol,0.029411764705882353,0.013157894736842105,0.01818181818181818,76,0.013157894736842105,9750,medication,relevant
293,med_salbutamol_and_ipratropium_bromide,0.027777777777777776,0.037037037037037035,0.031746031746031744,27,0.037037037037037035,28113,medication,relevant
294,med_scopolamine,0.0,0.0,0.0,13,0.0,120,medication,relevant
295,med_sertraline,0.0,0.0,0.0,10,0.0,284,medication,relevant
296,med_sevelamer,0.0,0.0,0.0,27,0.0,948,medication,relevant
297,med_simvastatin,0.0,0.0,0.0,54,0.0,2430,medication,relevant
298,med_spironolactone,0.0,0.0,0.0,46,0.0,1906,medication,relevant
299,med_sucralfate,0.0,0.0,0.0,9,0.0,971,medication,relevant
300,med_sugammadex,0.14285714285714285,0.06666666666666667,0.09090909090909091,15,0.06666666666666667,57,medication,relevant
301,med_temazepam,0.0,0.0,0.0,57,0.0,2498,medication,relevant
302,med_tranexamic_acid,0.05263157894736842,0.034482758620689655,0.041666666666666664,29,0.034482758620689655,242,medication,relevant
303,med_valsartan,0.0,0.0,0.0,19,0.0,236,medication,relevant
304,med_vitamin_b-complex_plain,0.17647058823529413,0.6666666666666666,0.27906976744186046,9,0.6666666666666666,2331,medication,relevant
305,med_voriconazole,0.034482758620689655,0.03571428571428571,0.03508771929824562,56,0.03571428571428571,5301,medication,relevant
306,med_xylometazoline,0.0,0.0,0.0,47,0.0,1623,medication,relevant
307,med_zopiclone,0.0,0.0,0.0,19,0.0,2189,medication,relevant
308,med_dobutamine,0.0,0.0,0.0,27,0.0,1078,medication,relevant
309,med_macrogol,0.07142857142857142,0.09523809523809523,0.08163265306122448,21,0.09523809523809523,13821,medication,relevant
310,med_erythrocytes,0.13333333333333333,0.19047619047619047,0.1568627450980392,21,0.19047619047619047,2444,medication,relevant
311,med_blood_plasma,0.06060606060606061,0.1,0.07547169811320756,20,0.1,157,medication,relevant
312,med_thrombocytes,0.23076923076923078,0.25,0.24000000000000002,12,0.25,118,medication,relevant
313,lda_canula_tracheal,0.08016877637130802,0.2261904761904762,0.11838006230529596,84,0.2261904761904762,1352,lda,relevant
314,med_atropine,0.0,0.0,0.0,22,0.0,96,medication,relevant
315,med_adenosine,0.0,0.0,0.0,17,0.0,61,medication,relevant
316,med_norepinephrine,0.023255813953488372,0.016129032258064516,0.019047619047619046,62,0.016129032258064516,114907,medication,relevant
317,med_propofol,0.07692307692307693,0.03896103896103896,0.05172413793103448,77,0.03896103896103896,110488,medication,relevant
318,med_amoxicillin,0.0,0.0,0.0,67,0.0,2667,medication,relevant
319,med_amoxicillin_and_beta-lactamase_inhibitor,0.021739130434782608,0.021739130434782608,0.021739130434782608,46,0.021739130434782608,1718,medication,relevant
320,med_cefotaxime,0.045454545454545456,0.05263157894736842,0.04878048780487805,19,0.05263157894736842,8422,medication,relevant
321,med_ciprofloxacin,0.0,0.0,0.0,69,0.0,5400,medication,relevant
322,med_nystatin,0.0,0.0,0.0,25,0.0,2296,medication,relevant
323,med_hypromellose,0.23076923076923078,0.75,0.3529411764705882,4,0.75,128,medication,relevant
324,med_antibiotics,0.04,0.044444444444444446,0.042105263157894736,45,0.044444444444444446,106191,medication,relevant
325,lda_catheter_arterial,0.06779661016949153,0.6666666666666666,0.12307692307692307,6,0.6666666666666666,1364,lda,relevant
326,lda_catheter_cvvh,0.029411764705882353,0.2222222222222222,0.051948051948051945,9,0.2222222222222222,160,lda,relevant
327,lda_catheter_central_venous,0.1728395061728395,0.7,0.2772277227722772,20,0.7,1090,lda,relevant
328,lda_canula_ecls,0.046511627906976744,0.4,0.08333333333333333,5,0.4,24,lda,relevant
329,lda_catheter_picc,0.15151515151515152,1.0,0.2631578947368421,10,1.0,29,lda,relevant
330,fluid_out_blood_loss,0.09714285714285714,0.4358974358974359,0.1588785046728972,39,0.4358974358974359,418,fluid balance,relevant
331,heart_rate_monitor,0.4,0.4444444444444444,0.4210526315789474,9,0.4444444444444444,216541,hemodynamics,relevant
332,pulse_rate,0.056818181818181816,0.16666666666666666,0.08474576271186439,30,0.16666666666666666,414266,hemodynamics,relevant
333,arterial_bp_unspecified,0.10606060606060606,0.23333333333333334,0.14583333333333331,30,0.23333333333333334,585422,hemodynamics,relevant
334,nibp_unspecified,0.07207207207207207,0.07407407407407407,0.0730593607305936,216,0.07407407407407407,131484,hemodynamics,relevant
335,temperature_rectal,0.17647058823529413,0.225,0.19780219780219782,40,0.225,223301,infectiology,relevant
336,intracranial_pressure,0.3157894736842105,0.75,0.44444444444444436,8,0.75,1590,neurology,relevant
337,ecg_i,0.041666666666666664,0.3,0.07317073170731707,10,0.3,886430,hemodynamics,relevant
338,ecg_ii,0.0625,0.23076923076923078,0.09836065573770492,13,0.23076923076923078,1069447,hemodynamics,relevant
339,ecg_iii,0.08695652173913043,0.2222222222222222,0.125,9,0.2222222222222222,888500,hemodynamics,relevant
340,ecg_avr,0.0,0.0,0.0,7,0.0,877306,hemodynamics,relevant
341,ecg_avl,0.0,0.0,0.0,8,0.0,917780,hemodynamics,relevant
342,ecg_avf,0.0,0.0,0.0,7,0.0,884993,hemodynamics,relevant
343,ecg_v,0.2727272727272727,0.75,0.39999999999999997,4,0.75,53409,hemodynamics,relevant
344,temperature_oesophageal,0.375,0.6428571428571429,0.4736842105263159,14,0.6428571428571429,261302,infectiology,relevant
345,temperature_nasopharyngeal,0.17857142857142858,0.2631578947368421,0.2127659574468085,19,0.2631578947368421,20172,infectiology,relevant
346,inspiratory_time_set,0.11538461538461539,0.42857142857142855,0.18181818181818182,14,0.42857142857142855,955093,respiratory,relevant
347,insp_exp_ratio_unspecified_text,0.0,0.0,0.0,6,0.0,24803,respiratory,relevant
348,peep_set,0.05660377358490566,0.061224489795918366,0.058823529411764705,49,0.061224489795918366,5371302,respiratory,relevant
349,tidal_volume_set,0.125,0.24242424242424243,0.16494845360824742,33,0.24242424242424243,182435,respiratory,relevant
350,minute_volume_expiratory,0.09230769230769231,0.13953488372093023,0.11111111111111112,43,0.13953488372093023,4221729,respiratory,relevant
351,flow_trigger_set,0.05128205128205128,0.06896551724137931,0.058823529411764705,29,0.06896551724137931,3217741,respiratory,relevant
352,fio2_measured,0.03184713375796178,0.2857142857142857,0.05730659025787965,35,0.2857142857142857,2438237,respiratory,relevant
353,insp_exp_ratio_unspecified,0.0,0.0,0.0,8,0.0,470632,respiratory,relevant
354,tidal_volume_inspiratory,0.12903225806451613,0.16,0.14285714285714285,25,0.16,2967587,respiratory,relevant
355,tidal_volume_expiratory,0.1,0.0975609756097561,0.09876543209876544,41,0.0975609756097561,3469881,respiratory,relevant
356,peep_measured,0.015384615384615385,0.017857142857142856,0.01652892561983471,56,0.017857142857142856,3134632,respiratory,relevant
357,mean_airway_pressure,0.13333333333333333,0.17142857142857143,0.15,35,0.17142857142857143,3995190,respiratory,relevant
358,peep_total,0.37037037037037035,0.625,0.4651162790697674,16,0.625,684504,respiratory,relevant
359,intrinsic_peep_measured,0.1935483870967742,0.3333333333333333,0.24489795918367346,18,0.3333333333333333,475494,respiratory,relevant
360,lung_compliance_dynamic,0.07272727272727272,0.12903225806451613,0.09302325581395349,31,0.12903225806451613,2601644,respiratory,relevant
361,temperature_blood,0.06329113924050633,0.09433962264150944,0.07575757575757577,53,0.09433962264150944,46622,infectiology,relevant
362,bicarbonate_actual_arterial,0.24528301886792453,0.4482758620689655,0.3170731707317073,29,0.4482758620689655,74153,laboratory value,relevant
363,base_excess_arterial,0.1388888888888889,0.13513513513513514,0.136986301369863,37,0.13513513513513514,78134,laboratory value,relevant
364,ecg_pvc,0.038461538461538464,0.2,0.06451612903225806,5,0.2,2647191,hemodynamics,relevant
365,ecg_v5,0.15384615384615385,0.3333333333333333,0.21052631578947367,6,0.3333333333333333,826767,hemodynamics,relevant
366,fio2_niv,0.0,0.0,0.0,3,0.0,779,respiratory,relevant
367,inspiratory_rise_time_sec,0.08333333333333333,0.1,0.0909090909090909,20,0.1,2119213,respiratory,relevant
368,gcs_total,0.07575757575757576,0.19230769230769232,0.10869565217391304,26,0.19230769230769232,40947,neurology,relevant
369,fluid_in_iv_infusion_and_medications,0.1389290882778582,0.17422867513611615,0.15458937198067632,551,0.17422867513611615,953257,fluid balance,relevant
370,bipap_low_pressure,0.18181818181818182,0.8,0.2962962962962963,5,0.8,1227,respiratory,relevant
371,pacemaker_external,0.03333333333333333,0.3333333333333333,0.0606060606060606,3,0.3333333333333333,101,hemodynamics,relevant
372,fluid_in_blood_products,0.004651162790697674,0.041666666666666664,0.008368200836820085,24,0.041666666666666664,1335,fluid balance,relevant
373,bmi,0.21176470588235294,0.5142857142857142,0.3,35,0.5142857142857142,23923,demographics,relevant
374,fluid_in_cvvh_dialysis,0.32,0.25806451612903225,0.2857142857142857,31,0.25806451612903225,194,fluid balance,relevant
375,sofa_resp_pao2,0.16666666666666666,1.0,0.2857142857142857,4,1.0,12489,sofa score,relevant
376,sofa_resp_fio2,0.2857142857142857,0.3333333333333333,0.30769230769230765,6,0.3333333333333333,147528,sofa score,relevant
377,sofa_resp_support,0.23529411764705882,0.8,0.3636363636363636,5,0.8,88057,sofa score,relevant
378,sofa_resp_special_vent_modes,0.15789473684210525,0.75,0.2608695652173913,4,0.75,12488,sofa score,relevant
379,sofa_coag_thrombocyte,0.3076923076923077,1.0,0.47058823529411764,4,1.0,12489,sofa score,relevant
380,sofa_liver_bilirubin,1.0,0.25,0.4,4,0.25,12489,sofa score,relevant
381,sofa_liver_mars,0.12,0.75,0.20689655172413793,4,0.75,12489,sofa score,relevant
382,sofa_cardio_map,0.2857142857142857,0.5,0.36363636363636365,4,0.5,12489,sofa score,relevant
383,sofa_cardio_dopa,0.3333333333333333,0.6666666666666666,0.4444444444444444,3,0.6666666666666666,11199,sofa score,relevant
384,sofa_cardio_dobu,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
385,sofa_cardio_adre,0.4,0.6666666666666666,0.5,3,0.6666666666666666,11199,sofa score,relevant
386,sofa_cardio_nora,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
387,sofa_cardio_assist_device,0.14285714285714285,1.0,0.25,4,1.0,12489,sofa score,relevant
388,sofa_nervous_gcs_eye,0.058823529411764705,0.6666666666666666,0.10810810810810811,3,0.6666666666666666,11199,sofa score,relevant
389,sofa_nervous_gcs_motor,0.14285714285714285,1.0,0.25,3,1.0,11199,sofa score,relevant
390,sofa_nervous_gcs_verbal,0.2,0.6666666666666666,0.30769230769230765,3,0.6666666666666666,11199,sofa score,relevant
391,sofa_nervous_icp,0.2857142857142857,0.5,0.36363636363636365,4,0.5,12489,sofa score,relevant
392,sofa_renal_creat,1.0,0.75,0.8571428571428571,4,0.75,12489,sofa score,relevant
393,sofa_renal_urine,0.3,0.75,0.4285714285714285,4,0.75,12489,sofa score,relevant
394,sofa_renal_rrt,0.13636363636363635,1.0,0.24000000000000002,3,1.0,11199,sofa score,relevant
395,pacemaker_unspecified,0.026785714285714284,0.2727272727272727,0.048780487804878044,11,0.2727272727272727,386,hemodynamics,relevant
396,ecmo_flow,0.05263157894736842,0.1,0.06896551724137931,10,0.1,5198,hemodynamics,relevant
397,urine_output_8hours,0.0,0.0,0.0,2,0.0,518339,fluid balance,relevant
398,expiratory_trigger_sensitivity,0.09375,0.3,0.14285714285714285,10,0.3,549602,respiratory,relevant
399,backup_apnea_interval,0.09523809523809523,0.5,0.16,4,0.5,180604,respiratory,relevant
400,backup_apnea_frequency,0.375,0.8571428571428571,0.5217391304347825,7,0.8571428571428571,124943,respiratory,relevant
401,ideal_body_weight,0.12790697674418605,0.36666666666666664,0.1896551724137931,30,0.36666666666666664,843816,demographics,relevant
402,temperature_ear,0.07692307692307693,0.11290322580645161,0.0915032679738562,62,0.11290322580645161,74446,infectiology,relevant
403,temperature_skin,0.1076923076923077,0.5,0.17721518987341772,14,0.5,257079,infectiology,relevant
404,temperature_axillary,0.4444444444444444,0.3333333333333333,0.380952380952381,12,0.3333333333333333,280712,infectiology,relevant
405,cam_icu_score_q1,0.05555555555555555,0.4,0.09756097560975609,5,0.4,8809,clinical score,relevant
406,cam_icu_score_q2,0.06521739130434782,0.75,0.12,4,0.75,5500,clinical score,relevant
407,cam_icu_score_q4,0.06896551724137931,0.5,0.1212121212121212,4,0.5,12002,clinical score,relevant
408,cam_icu_score_q3,0.08695652173913043,0.5,0.14814814814814817,4,0.5,9550,clinical score,relevant
409,cpot_score,0.12121212121212122,0.38095238095238093,0.1839080459770115,21,0.38095238095238093,64792,clinical score,relevant
410,saturation_o2_peripheral_monitor,0.0,0.0,0.0,4,0.0,1079699,respiratory,relevant
411,pulse_rate_monitor,0.0,0.0,0.0,3,0.0,134599,hemodynamics,relevant
412,fluid_in_parenteral_nutrition,0.06451612903225806,0.18181818181818182,0.09523809523809523,11,0.18181818181818182,3015,fluid balance,relevant
413,dos_total,0.125,0.375,0.1875,16,0.375,3628,clinical score,relevant
414,fio2_nice,0.6666666666666666,0.3333333333333333,0.4444444444444444,6,0.3333333333333333,61407,respiratory,relevant
415,sofa_respiratory,0.13043478260869565,0.25,0.1714285714285714,12,0.25,23008,sofa score,relevant
416,sofa_coagulation,0.057692307692307696,0.75,0.10714285714285714,4,0.75,12487,sofa score,relevant
417,sofa_liver,1.0,0.16666666666666666,0.2857142857142857,12,0.16666666666666666,23469,sofa score,relevant
418,sofa_cardiovascular,0.19047619047619047,0.6666666666666666,0.2962962962962963,12,0.6666666666666666,22067,sofa score,relevant
419,sofa_nervous,0.10344827586206896,0.25,0.14634146341463414,12,0.25,23151,sofa score,relevant
420,sofa_renal,0.3333333333333333,0.3333333333333333,0.3333333333333333,12,0.3333333333333333,23269,sofa score,relevant
421,sofa_total,0.07692307692307693,0.25,0.11764705882352941,4,0.25,10699,sofa score,relevant
422,mews_score,0.1,0.8571428571428571,0.17910447761194032,7,0.8571428571428571,27760,clinical score,relevant
423,swallowing_text,0.0,0.0,0.0,17,0.0,8601,respiratory,relevant
424,fluid_out_urine_frequency,0.375,1.0,0.5454545454545454,6,1.0,1270,fluid balance,relevant
425,fluid_out_defecation_frequency,0.08695652173913043,0.4,0.14285714285714285,10,0.4,12919,fluid balance,relevant
426,fluid_out_emesis_retention_frequency,0.14285714285714285,0.5,0.22222222222222224,4,0.5,226,fluid balance,relevant
427,fluid_in_drain,0.0,0.0,0.0,8,0.0,248,fluid balance,relevant
428,dialysate_flow_dialysis,0.0,0.0,0.0,2,0.0,61,renal replacement therapy,relevant
429,tracheobronchial_toilet_frequency,0.125,0.2631578947368421,0.1694915254237288,19,0.2631578947368421,68150,respiratory,relevant
430,tracheobronchial_toilet_cumulative24hours,0.0,0.0,0.0,2,0.0,10616,respiratory,relevant
431,predilution_flow_cvvh,0.22916666666666666,0.4074074074074074,0.2933333333333333,27,0.4074074074074074,876361,renal replacement therapy,relevant
432,postdilution_flow_cvvh,0.375,0.23076923076923078,0.2857142857142857,13,0.23076923076923078,425697,renal replacement therapy,relevant
433,substitution_anticoagulants_cvvh,0.08450704225352113,0.35294117647058826,0.13636363636363638,17,0.35294117647058826,268977,renal replacement therapy,relevant
434,break_time_set,0.14705882352941177,1.0,0.25641025641025644,5,1.0,817,respiratory,relevant
435,picco_global_ejection_fraction,0.3333333333333333,0.875,0.48275862068965514,8,0.875,2098,hemodynamics,relevant
436,global_end_diastolic_volume,0.38461538461538464,0.45454545454545453,0.41666666666666663,11,0.45454545454545453,11744,hemodynamics,relevant
437,extravascular_lung_water,0.06818181818181818,1.0,0.1276595744680851,9,1.0,1320,hemodynamics,relevant
438,intrathoracic_blood_volume_index,0.019656019656019656,0.5714285714285714,0.03800475059382422,14,0.5714285714285714,2943,hemodynamics,relevant
439,dialysate_flow_CVVHD,0.0,0.0,0.0,2,0.0,3164,renal replacement therapy,relevant
440,hit_screening,0.14705882352941177,0.38461538461538464,0.21276595744680854,13,0.38461538461538464,42,laboratory value,relevant
441,urine_output_6hours,0.08333333333333333,1.0,0.15384615384615385,2,1.0,54275,fluid balance,relevant
442,gastric_retention,0.0,0.0,0.0,2,0.0,13920,fluid balance,relevant
443,driving_pressure,0.3333333333333333,0.2857142857142857,0.30769230769230765,7,0.2857142857142857,252493,respiratory,relevant
444,o2_flow_nebulizer,0.0,0.0,0.0,3,0.0,389,respiratory,relevant
445,minute_volume_inspiratory,0.25,0.3333333333333333,0.28571428571428575,15,0.3333333333333333,1299553,clinical score,relevant
446,ultrafiltration_cvvh_1hour,0.0,0.0,0.0,2,0.0,68,renal replacement therapy,relevant
447,intrathoracic_blood_volume,0.45454545454545453,0.625,0.5263157894736842,8,0.625,1353,hemodynamics,relevant
448,tidal_volume_per_kg,0.11864406779661017,0.5833333333333334,0.19718309859154928,12,0.5833333333333334,1128987,respiratory,relevant
449,reason_death_text,0.0821917808219178,0.8571428571428571,0.15,7,0.8571428571428571,267,admission information,relevant
450,tidal_volume_spontaneous,0.0,0.0,0.0,8,0.0,38753,respiratory,relevant
451,minute_volume_set,0.0,0.0,0.0,6,0.0,23022,respiratory,relevant
452,minute_volume_spontaneous,0.3333333333333333,0.2222222222222222,0.26666666666666666,9,0.2222222222222222,307464,respiratory,relevant
453,inspiratory_time_unspecified,0.07692307692307693,0.043478260869565216,0.05555555555555555,23,0.043478260869565216,1917449,respiratory,relevant
454,inspiratory_rise_time_perc,0.06976744186046512,0.16666666666666666,0.09836065573770493,18,0.16666666666666666,193417,respiratory,relevant
455,peripheral_flow_index,0.14285714285714285,1.0,0.25,2,1.0,20665,hemodynamics,relevant
456,insp_exp_ratio_set,0.2857142857142857,0.3157894736842105,0.3,38,0.3157894736842105,1200058,respiratory,relevant
457,activated_clotting_time,0.3125,1.0,0.47619047619047616,10,1.0,311,laboratory value,relevant
458,pain_score_unspecified,0.32,0.3076923076923077,0.3137254901960784,130,0.3076923076923077,40895,clinical score,relevant
459,pulse_rhythm_text,0.023121387283236993,0.36363636363636365,0.043478260869565216,11,0.36363636363636365,29557,hemodynamics,relevant
460,bipap_high_time,0.14285714285714285,0.3333333333333333,0.2,3,0.3333333333333333,87592,respiratory,relevant
461,peak_flow_set,0.0,0.0,0.0,4,0.0,10063,respiratory,relevant
462,respiratory_rate_measured_ventilator_spontaneous,0.0,0.0,0.0,15,0.0,249188,respiratory,relevant
463,volume_trigger,0.0,0.0,0.0,1,0.0,2555,respiratory,relevant
464,o2_flow_cpap,0.3333333333333333,0.5,0.4,8,0.5,678,respiratory,relevant
465,respiratory_rate_niv,0.0,0.0,0.0,2,0.0,1055,respiratory,relevant
466,expiratory_time_unspecified,0.17857142857142858,0.625,0.2777777777777778,8,0.625,798071,respiratory,relevant
467,temperature_set,0.11538461538461539,0.375,0.1764705882352941,8,0.375,5394,infectiology,relevant
468,ultrafiltration_cvvh_total,0.0,0.0,0.0,7,0.0,447306,renal replacement therapy,relevant
469,transmembrane_pressure_cvvh,0.013468013468013467,0.16,0.024844720496894408,25,0.16,519471,renal replacement therapy,relevant
470,med_blood_transfusion_auxiliary_products,0.0,0.0,0.0,1,0.0,6,medication,relevant
471,med_acenocoumarol,0.0,0.0,0.0,22,0.0,621,medication,relevant
472,med_epinephrine,0.0,0.0,0.0,38,0.0,281,medication,relevant
473,med_alendronic_acid,0.0,0.0,0.0,16,0.0,109,medication,relevant
474,med_ordinary_salt_combinations,0.0625,0.047619047619047616,0.05405405405405405,21,0.047619047619047616,351,medication,relevant
475,med_alteplase,0.0,0.0,0.0,22,0.0,81,medication,relevant
476,med_multienzymes_(lipase_protease_etc),0.2857142857142857,0.16666666666666666,0.2105263157894737,12,0.16666666666666666,736,medication,relevant
477,med_anakinra,0.25,0.1111111111111111,0.15384615384615383,9,0.1111111111111111,243,medication,relevant
478,med_argatroban,0.1,0.08333333333333333,0.0909090909090909,12,0.08333333333333333,508,medication,relevant
479,med_aripiprazole,0.0,0.0,0.0,11,0.0,188,medication,relevant
480,med_atazanavir,0.0,0.0,0.0,1,0.0,1,medication,relevant
481,med_azathioprine,0.0,0.0,0.0,5,0.0,88,medication,relevant
482,med_baclofen,0.0,0.0,0.0,15,0.0,135,medication,relevant
483,med_barnidipine,0.0,0.0,0.0,13,0.0,183,medication,relevant
484,med_basiliximab,0.6666666666666666,1.0,0.8,2,1.0,7,medication,relevant
485,med_formoterol_and_beclometasone,0.0,0.0,0.0,32,0.0,1009,medication,relevant
486,med_benzbromarone,0.0,0.0,0.0,5,0.0,10,medication,relevant
487,med_benzylpenicillin,0.05263157894736842,0.047619047619047616,0.05,21,0.047619047619047616,654,medication,relevant
488,med_other_emollients_and_protectives,0.01694915254237288,0.10810810810810811,0.0293040293040293,37,0.10810810810810811,574,medication,relevant
489,med_bisacodyl,0.0,0.0,0.0,18,0.0,223,medication,relevant
490,med_botulinum_toxin,0.0,0.0,0.0,2,0.0,3,medication,relevant
491,med_brimonidine,0.0,0.0,0.0,5,0.0,50,medication,relevant
492,med_brinzolamide,0.0,0.0,0.0,2,0.0,18,medication,relevant
493,med_formoterol_and_budesonide,0.07142857142857142,0.045454545454545456,0.05555555555555555,22,0.045454545454545456,275,medication,relevant
494,med_bumetanide,0.0,0.0,0.0,37,0.0,820,medication,relevant
495,med_fentanyl_combinations,0.0,0.0,0.0,1,0.0,1,medication,relevant
496,med_bupivacaine,0.08,0.2,0.11428571428571428,10,0.2,48,medication,relevant
497,med_buprenorphine,0.0,0.0,0.0,12,0.0,27,medication,relevant
498,med_buspirone,0.0,0.0,0.0,1,0.0,9,medication,relevant
499,med_calcium_carbonate,0.07692307692307693,0.09090909090909091,0.08333333333333334,11,0.09090909090909091,205,medication,relevant
500,med_capsaicin,1.0,1.0,1.0,2,1.0,2,medication,relevant
501,med_carvedilol,0.0,0.0,0.0,9,0.0,79,medication,relevant
502,med_cefalexin,0.0,0.0,0.0,1,0.0,3,medication,relevant
503,med_cefazolin,0.043478260869565216,0.027777777777777776,0.03389830508474576,36,0.027777777777777776,704,medication,relevant
504,med_celecoxib,0.0,0.0,0.0,9,0.0,25,medication,relevant
505,med_chloramphenicol,0.0,0.0,0.0,12,0.0,391,medication,relevant
506,med_chlorhexidine,0.23529411764705882,0.36363636363636365,0.2857142857142857,11,0.36363636363636365,226,medication,relevant
507,med_chlortalidone,0.0,0.0,0.0,11,0.0,71,medication,relevant
508,med_ciclesonide,0.0,0.0,0.0,15,0.0,136,medication,relevant
509,med_cimetidine,0.0,0.0,0.0,2,0.0,15,medication,relevant
510,med_clarithromycin,0.0,0.0,0.0,6,0.0,19,medication,relevant
511,med_clobazam,0.0,0.0,0.0,6,0.0,97,medication,relevant
512,med_clomipramine,0.06666666666666667,0.1,0.08,10,0.1,98,medication,relevant
513,med_clotrimazole,0.18181818181818182,0.18181818181818182,0.18181818181818182,11,0.18181818181818182,165,medication,relevant
514,med_desmopressin,0.0,0.0,0.0,19,0.0,116,medication,relevant
515,med_diazepam,0.5,0.043478260869565216,0.08,23,0.043478260869565216,314,medication,relevant
516,med_dolutegravir,0.0,0.0,0.0,4,0.0,42,medication,relevant
517,med_dornase_alfa_(desoxyribonuclease),0.0,0.0,0.0,3,0.0,26,medication,relevant
518,med_dorzolamide,1.0,0.3333333333333333,0.5,3,0.3333333333333333,14,medication,relevant
519,med_droperidol,0.0,0.0,0.0,6,0.0,9,medication,relevant
520,med_dutasteride,0.0,0.0,0.0,9,0.0,97,medication,relevant
521,med_edoxaban,0.0,0.0,0.0,21,0.0,150,medication,relevant
522,med_ephedrine,0.0,0.0,0.0,20,0.0,177,medication,relevant
523,med_eplerenone,0.0,0.0,0.0,7,0.0,42,medication,relevant
524,med_escitalopram,0.0,0.0,0.0,9,0.0,129,medication,relevant
525,med_esmolol,0.0,0.0,0.0,11,0.0,35,medication,relevant
526,med_esomeprazole,0.0,0.0,0.0,76,0.0,4646,medication,relevant
527,med_levonorgestrel_and_ethinylestradiol,0.058823529411764705,0.125,0.07999999999999999,8,0.125,39,medication,relevant
528,med_everolimus,0.1111111111111111,0.4,0.1739130434782609,5,0.4,128,medication,relevant
529,med_fenoterol_and_ipratropium_bromide,0.06666666666666667,0.11764705882352941,0.0851063829787234,17,0.11764705882352941,20331,medication,relevant
530,med_phentolamine,1.0,0.5,0.6666666666666666,2,0.5,2,medication,relevant
531,med_phenylephrine,0.0,0.0,0.0,24,0.0,1039,medication,relevant
532,med_fesoterodine,0.0,0.0,0.0,1,0.0,1,medication,relevant
533,med_fibrinogen_human,0.0,0.0,0.0,7,0.0,37,medication,relevant
534,med_fludrocortisone,0.14285714285714285,0.3333333333333333,0.2,3,0.3333333333333333,4,medication,relevant
535,med_fluticasone,0.0,0.0,0.0,35,0.0,280,medication,relevant
536,med_fluticasone_furoate,0.05555555555555555,0.09090909090909091,0.06896551724137931,11,0.09090909090909091,115,medication,relevant
