,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
338,ecg_avr,0.000,0.000,0.000,7,0.000,877306,hemodynamics,relevant
339,ecg_avl,0.000,0.000,0.000,8,0.000,917780,hemodynamics,relevant
340,ecg_avf,0.000,0.000,0.000,7,0.000,884993,hemodynamics,relevant
341,ecg_v,0.000,0.000,0.000,4,0.000,53409,hemodynamics,relevant
342,temperature_oesophageal,0.000,0.000,0.000,13,0.000,249912,infectiology,relevant
343,temperature_nasopharyngeal,0.033,0.056,0.042,18,0.056,19606,infectiology,relevant
344,inspiratory_time_set,0.000,0.000,0.000,14,0.000,955093,respiratory,relevant
345,insp_exp_ratio_unspecified_text,0.000,0.000,0.000,6,0.000,24803,respiratory,relevant
346,peep_set,0.000,0.000,0.000,47,0.000,5358973,respiratory,relevant
347,tidal_volume_set,0.032,0.031,0.032,32,0.031,181983,respiratory,relevant
348,minute_volume_expiratory,0.000,0.000,0.000,41,0.000,4193227,respiratory,relevant
349,flow_trigger_set,0.000,0.000,0.000,26,0.000,3201552,respiratory,relevant
350,fio2_measured,0.000,0.000,0.000,32,0.000,2428655,respiratory,relevant
351,insp_exp_ratio_unspecified,0.000,0.000,0.000,8,0.000,470632,respiratory,relevant
352,tidal_volume_inspiratory,0.000,0.000,0.000,24,0.000,2956219,respiratory,relevant
353,tidal_volume_expiratory,0.000,0.000,0.000,39,0.000,3445427,respiratory,relevant
354,peep_measured,0.000,0.000,0.000,52,0.000,3101025,respiratory,relevant
355,mean_airway_pressure,0.000,0.000,0.000,33,0.000,3960784,respiratory,relevant
356,peep_total,0.000,0.000,0.000,16,0.000,684504,respiratory,relevant
357,intrinsic_peep_measured,0.059,0.059,0.059,17,0.059,475486,respiratory,relevant
358,lung_compliance_dynamic,0.000,0.000,0.000,29,0.000,2475127,respiratory,relevant
359,temperature_blood,0.029,0.020,0.024,51,0.020,44528,infectiology,relevant
360,bicarbonate_actual_arterial,0.000,0.000,0.000,29,0.000,74153,laboratory value,relevant
361,base_excess_arterial,0.000,0.000,0.000,37,0.000,78134,laboratory value,relevant
362,ecg_v5,0.000,0.000,0.000,6,0.000,826767,hemodynamics,relevant
363,fio2_niv,0.000,0.000,0.000,3,0.000,779,respiratory,relevant
364,inspiratory_rise_time_sec,0.000,0.000,0.000,19,0.000,2103699,respiratory,relevant
365,gcs_total,0.000,0.000,0.000,26,0.000,40947,neurology,relevant
366,fluid_in_iv_infusion_and_medications,0.000,0.000,0.000,431,0.000,839812,fluid balance,relevant
367,bipap_low_pressure,0.000,0.000,0.000,5,0.000,1227,respiratory,relevant
368,pacemaker_external,0.000,0.000,0.000,2,0.000,97,hemodynamics,relevant
369,fluid_in_blood_products,0.019,0.043,0.026,23,0.043,1330,fluid balance,relevant
370,fluid_in_cvvh_dialysis,0.025,0.032,0.028,31,0.032,194,fluid balance,relevant
371,sofa_resp_pao2,0.000,0.000,0.000,3,0.000,11199,sofa score,relevant
372,sofa_resp_fio2,0.000,0.000,0.000,6,0.000,147528,sofa score,relevant
373,sofa_resp_support,0.000,0.000,0.000,5,0.000,88057,sofa score,relevant
374,sofa_resp_special_vent_modes,0.000,0.000,0.000,4,0.000,12488,sofa score,relevant
375,sofa_coag_thrombocyte,0.000,0.000,0.000,4,0.000,12489,sofa score,relevant
376,sofa_liver_bilirubin,0.000,0.000,0.000,4,0.000,12489,sofa score,relevant
377,sofa_liver_mars,0.000,0.000,0.000,3,0.000,11199,sofa score,relevant
378,sofa_cardio_map,0.000,0.000,0.000,4,0.000,12489,sofa score,relevant
379,sofa_cardio_dopa,0.000,0.000,0.000,3,0.000,11199,sofa score,relevant
380,sofa_cardio_dobu,0.000,0.000,0.000,3,0.000,11199,sofa score,relevant
381,sofa_cardio_adre,0.000,0.000,0.000,3,0.000,11199,sofa score,relevant
382,sofa_cardio_nora,0.000,0.000,0.000,3,0.000,11199,sofa score,relevant
383,sofa_cardio_assist_device,0.000,0.000,0.000,4,0.000,12489,sofa score,relevant
384,sofa_nervous_gcs_eye,0.000,0.000,0.000,3,0.000,11199,sofa score,relevant
385,sofa_nervous_gcs_motor,0.000,0.000,0.000,3,0.000,11199,sofa score,relevant
386,sofa_nervous_gcs_verbal,0.000,0.000,0.000,3,0.000,11199,sofa score,relevant
387,sofa_nervous_icp,0.000,0.000,0.000,4,0.000,12489,sofa score,relevant
388,sofa_renal_creat,0.000,0.000,0.000,4,0.000,12489,sofa score,relevant
389,sofa_renal_urine,0.000,0.000,0.000,3,0.000,11199,sofa score,relevant
390,sofa_renal_rrt,0.000,0.000,0.000,3,0.000,11199,sofa score,relevant
391,pacemaker_unspecified,0.000,0.000,0.000,11,0.000,386,hemodynamics,relevant
392,ecmo_flow,0.000,0.000,0.000,8,0.000,4970,hemodynamics,relevant
393,urine_output_8hours,0.000,0.000,0.000,2,0.000,518339,fluid balance,relevant
394,expiratory_trigger_sensitivity,0.111,0.111,0.111,9,0.111,549598,respiratory,relevant
395,backup_apnea_interval,0.000,0.000,0.000,4,0.000,180604,respiratory,relevant
396,backup_apnea_frequency,0.000,0.000,0.000,6,0.000,115282,respiratory,relevant
397,ideal_body_weight,0.000,0.000,0.000,16,0.000,836918,demographics,relevant
398,temperature_ear,0.000,0.000,0.000,26,0.000,44546,infectiology,relevant
399,temperature_skin,0.000,0.000,0.000,12,0.000,257071,infectiology,relevant
400,temperature_axillary,0.000,0.000,0.000,10,0.000,280044,infectiology,relevant
401,cam_icu_score_q1,0.000,0.000,0.000,5,0.000,8809,clinical score,relevant
402,cam_icu_score_q3,0.000,0.000,0.000,2,0.000,389,clinical score,relevant
403,cpot_score,0.000,0.000,0.000,18,0.000,58102,clinical score,relevant
404,saturation_o2_peripheral_monitor,0.000,0.000,0.000,3,0.000,138715,respiratory,relevant
405,pulse_rate_monitor,0.000,0.000,0.000,3,0.000,134599,hemodynamics,relevant
406,fluid_in_parenteral_nutrition,0.000,0.000,0.000,11,0.000,3015,fluid balance,relevant
407,dos_total,0.000,0.000,0.000,12,0.000,1939,clinical score,relevant
408,fio2_nice,0.000,0.000,0.000,3,0.000,47452,respiratory,relevant
409,sofa_respiratory,0.000,0.000,0.000,11,0.000,21924,sofa score,relevant
410,sofa_coagulation,0.000,0.000,0.000,3,0.000,11197,sofa score,relevant
411,sofa_liver,0.000,0.000,0.000,11,0.000,22179,sofa score,relevant
412,sofa_cardiovascular,0.000,0.000,0.000,10,0.000,20947,sofa score,relevant
413,sofa_nervous,0.000,0.000,0.000,10,0.000,21446,sofa score,relevant
414,sofa_renal,0.000,0.000,0.000,10,0.000,21564,sofa score,relevant
415,sofa_total,0.000,0.000,0.000,4,0.000,10699,sofa score,relevant
416,swallowing_text,0.056,0.062,0.059,16,0.062,8500,respiratory,relevant
417,fluid_out_urine_frequency,0.000,0.000,0.000,5,0.000,1093,fluid balance,relevant
418,fluid_out_defecation_frequency,0.000,0.000,0.000,9,0.000,10814,fluid balance,relevant
419,fluid_out_emesis_retention_frequency,0.000,0.000,0.000,2,0.000,153,fluid balance,relevant
420,fluid_in_drain,0.000,0.000,0.000,6,0.000,57,fluid balance,relevant
421,dialysate_flow_dialysis,0.000,0.000,0.000,1,0.000,22,renal replacement therapy,relevant
422,predilution_flow_cvvh,0.000,0.000,0.000,23,0.000,875301,renal replacement therapy,relevant
423,postdilution_flow_cvvh,0.000,0.000,0.000,11,0.000,424779,renal replacement therapy,relevant
424,substitution_anticoagulants_cvvh,0.000,0.000,0.000,13,0.000,267987,renal replacement therapy,relevant
425,break_time_set,0.000,0.000,0.000,5,0.000,817,respiratory,relevant
426,picco_global_ejection_fraction,0.000,0.000,0.000,7,0.000,2027,hemodynamics,relevant
427,global_end_diastolic_volume,0.000,0.000,0.000,10,0.000,11730,hemodynamics,relevant
428,extravascular_lung_water,0.000,0.000,0.000,8,0.000,1306,hemodynamics,relevant
429,intrathoracic_blood_volume_index,0.000,0.000,0.000,12,0.000,2928,hemodynamics,relevant
430,dialysate_flow_CVVHD,0.000,0.000,0.000,2,0.000,3164,renal replacement therapy,relevant
431,urine_output_6hours,0.000,0.000,0.000,2,0.000,54275,fluid balance,relevant
432,gastric_retention,0.000,0.000,0.000,1,0.000,7464,fluid balance,relevant
433,driving_pressure,0.000,0.000,0.000,7,0.000,252493,respiratory,relevant
434,minute_volume_inspiratory,0.000,0.000,0.000,15,0.000,1299553,clinical score,relevant
435,ultrafiltration_cvvh_1hour,0.000,0.000,0.000,2,0.000,68,renal replacement therapy,relevant
436,intrathoracic_blood_volume,0.000,0.000,0.000,7,0.000,1339,hemodynamics,relevant
437,tidal_volume_per_kg,0.000,0.000,0.000,10,0.000,1068623,respiratory,relevant
438,reason_death_text,0.000,0.000,0.000,3,0.000,84,admission information,relevant
439,tidal_volume_spontaneous,0.000,0.000,0.000,7,0.000,32499,respiratory,relevant
440,minute_volume_set,0.000,0.000,0.000,6,0.000,23022,respiratory,relevant
441,minute_volume_spontaneous,0.091,0.125,0.105,8,0.125,296274,respiratory,relevant
442,inspiratory_time_unspecified,0.000,0.000,0.000,21,0.000,1904138,respiratory,relevant
443,inspiratory_rise_time_perc,0.000,0.000,0.000,18,0.000,193417,respiratory,relevant
444,bmi,0.000,0.000,0.000,17,0.000,5322,demographics,relevant
445,peripheral_flow_index,0.000,0.000,0.000,2,0.000,20665,hemodynamics,relevant
446,insp_exp_ratio_set,0.000,0.000,0.000,38,0.000,1200058,respiratory,relevant
447,activated_clotting_time,0.000,0.000,0.000,10,0.000,311,laboratory value,relevant
448,bipap_high_time,0.000,0.000,0.000,3,0.000,87592,respiratory,relevant
449,peak_flow_set,0.000,0.000,0.000,4,0.000,10063,respiratory,relevant
450,respiratory_rate_measured_ventilator_spontaneous,0.043,0.077,0.056,13,0.077,241613,respiratory,relevant
451,volume_trigger,0.000,0.000,0.000,1,0.000,2555,respiratory,relevant
452,o2_flow_cpap,0.000,0.000,0.000,7,0.000,676,respiratory,relevant
453,respiratory_rate_niv,0.000,0.000,0.000,2,0.000,1055,respiratory,relevant
454,expiratory_time_unspecified,0.031,0.125,0.050,8,0.125,798071,respiratory,relevant
455,temperature_set,0.000,0.000,0.000,8,0.000,5394,infectiology,relevant
456,ultrafiltration_cvvh_total,0.000,0.000,0.000,7,0.000,447306,renal replacement therapy,relevant
457,transmembrane_pressure_cvvh,0.000,0.000,0.000,23,0.000,503572,renal replacement therapy,relevant
458,med_blood_transfusion_auxiliary_products,0.000,0.000,0.000,1,0.000,6,medication,relevant
459,med_acenocoumarol,0.000,0.000,0.000,22,0.000,621,medication,relevant
460,med_epinephrine,0.000,0.000,0.000,38,0.000,281,medication,relevant
461,med_alendronic_acid,0.000,0.000,0.000,16,0.000,109,medication,relevant
462,med_ordinary_salt_combinations,0.000,0.000,0.000,16,0.000,303,medication,relevant
463,med_alteplase,0.000,0.000,0.000,22,0.000,81,medication,relevant
464,med_multienzymes_(lipase_protease_etc),0.000,0.000,0.000,12,0.000,736,medication,relevant
465,med_anakinra,0.000,0.000,0.000,9,0.000,243,medication,relevant
466,med_argatroban,0.000,0.000,0.000,12,0.000,508,medication,relevant
467,med_aripiprazole,0.000,0.000,0.000,11,0.000,188,medication,relevant
468,med_atazanavir,0.000,0.000,0.000,1,0.000,1,medication,relevant
469,med_azathioprine,0.000,0.000,0.000,5,0.000,88,medication,relevant
470,med_baclofen,0.000,0.000,0.000,15,0.000,135,medication,relevant
471,med_barnidipine,0.000,0.000,0.000,13,0.000,183,medication,relevant
472,med_basiliximab,0.000,0.000,0.000,2,0.000,7,medication,relevant
473,med_formoterol_and_beclometasone,0.000,0.000,0.000,30,0.000,921,medication,relevant
474,med_benzbromarone,0.000,0.000,0.000,5,0.000,10,medication,relevant
475,med_benzylpenicillin,0.000,0.000,0.000,21,0.000,654,medication,relevant
476,med_other_emollients_and_protectives,0.000,0.000,0.000,37,0.000,574,medication,relevant
477,med_bisacodyl,0.000,0.000,0.000,18,0.000,223,medication,relevant
478,med_botulinum_toxin,0.000,0.000,0.000,2,0.000,3,medication,relevant
479,med_brimonidine,0.000,0.000,0.000,5,0.000,50,medication,relevant
480,med_brinzolamide,0.000,0.000,0.000,2,0.000,18,medication,relevant
481,med_formoterol_and_budesonide,0.000,0.000,0.000,22,0.000,275,medication,relevant
482,med_bumetanide,0.000,0.000,0.000,37,0.000,820,medication,relevant
483,med_fentanyl_combinations,0.000,0.000,0.000,1,0.000,1,medication,relevant
484,med_bupivacaine,0.000,0.000,0.000,10,0.000,48,medication,relevant
485,med_buprenorphine,0.000,0.000,0.000,12,0.000,27,medication,relevant
486,med_buspirone,0.000,0.000,0.000,1,0.000,9,medication,relevant
487,med_calcium_carbonate,0.000,0.000,0.000,11,0.000,205,medication,relevant
488,med_capsaicin,0.000,0.000,0.000,2,0.000,2,medication,relevant
489,med_carvedilol,0.000,0.000,0.000,9,0.000,79,medication,relevant
490,med_cefalexin,0.000,0.000,0.000,1,0.000,3,medication,relevant
491,med_cefazolin,0.000,0.000,0.000,36,0.000,704,medication,relevant
492,med_celecoxib,0.000,0.000,0.000,9,0.000,25,medication,relevant
493,med_chloramphenicol,0.000,0.000,0.000,12,0.000,391,medication,relevant
494,med_chlorhexidine,0.000,0.000,0.000,11,0.000,226,medication,relevant
495,med_chlortalidone,0.000,0.000,0.000,11,0.000,71,medication,relevant
496,med_ciclesonide,0.000,0.000,0.000,15,0.000,136,medication,relevant
497,med_cimetidine,0.000,0.000,0.000,2,0.000,15,medication,relevant
498,med_clarithromycin,0.000,0.000,0.000,6,0.000,19,medication,relevant
499,med_clobazam,0.000,0.000,0.000,6,0.000,97,medication,relevant
500,med_clomipramine,0.000,0.000,0.000,10,0.000,98,medication,relevant
501,med_clotrimazole,0.000,0.000,0.000,11,0.000,165,medication,relevant
502,med_desmopressin,0.000,0.000,0.000,19,0.000,116,medication,relevant
503,med_diazepam,0.000,0.000,0.000,23,0.000,314,medication,relevant
504,med_dolutegravir,0.000,0.000,0.000,4,0.000,42,medication,relevant
505,med_dornase_alfa_(desoxyribonuclease),0.000,0.000,0.000,3,0.000,26,medication,relevant
506,med_dorzolamide,0.000,0.000,0.000,3,0.000,14,medication,relevant
507,med_droperidol,0.000,0.000,0.000,6,0.000,9,medication,relevant
508,med_dutasteride,0.000,0.000,0.000,9,0.000,97,medication,relevant
509,med_edoxaban,0.000,0.000,0.000,21,0.000,150,medication,relevant
510,med_ephedrine,0.000,0.000,0.000,20,0.000,177,medication,relevant
511,med_eplerenone,0.000,0.000,0.000,7,0.000,42,medication,relevant
512,med_escitalopram,0.000,0.000,0.000,9,0.000,129,medication,relevant
513,med_esmolol,0.000,0.000,0.000,11,0.000,35,medication,relevant
514,med_esomeprazole,0.000,0.000,0.000,76,0.000,4646,medication,relevant
515,med_levonorgestrel_and_ethinylestradiol,0.000,0.000,0.000,8,0.000,39,medication,relevant
516,med_everolimus,0.000,0.000,0.000,5,0.000,128,medication,relevant
517,med_fenoterol_and_ipratropium_bromide,0.000,0.000,0.000,15,0.000,20309,medication,relevant
518,med_phentolamine,0.000,0.000,0.000,2,0.000,2,medication,relevant
519,med_phenylephrine,0.000,0.000,0.000,24,0.000,1039,medication,relevant
520,med_fesoterodine,0.000,0.000,0.000,1,0.000,1,medication,relevant
521,med_fibrinogen_human,0.000,0.000,0.000,7,0.000,37,medication,relevant
522,med_fludrocortisone,0.000,0.000,0.000,3,0.000,4,medication,relevant
523,med_fluticasone,0.000,0.000,0.000,35,0.000,280,medication,relevant
524,med_fluticasone_furoate,0.000,0.000,0.000,11,0.000,115,medication,relevant
525,med_fluticasone_combinations,0.000,0.000,0.000,11,0.000,31,medication,relevant
526,med_vilanterol_and_fluticasone_furoate,0.000,0.000,0.000,7,0.000,78,medication,relevant
527,med_folic_acid,0.000,0.000,0.000,32,0.000,1042,medication,relevant
528,med_fondaparinux,0.000,0.000,0.000,11,0.000,80,medication,relevant
529,med_formoterol,0.000,0.000,0.000,10,0.000,169,medication,relevant
530,med_other_mineral_products,0.000,0.000,0.000,22,0.000,24743,medication,relevant
531,med_fosinopril,0.000,0.000,0.000,11,0.000,60,medication,relevant
532,med_physostigmine,0.000,0.000,0.000,4,0.000,4,medication,relevant
533,med_phytomenadione,0.000,0.000,0.000,31,0.000,259,medication,relevant
534,med_gadoteric_acid,0.000,0.000,0.000,6,0.000,29,medication,relevant
535,med_gemfibrozil,0.000,0.000,0.000,7,0.000,19,medication,relevant
536,med_glycopyrronium_bromide,0.000,0.000,0.000,11,0.000,320,medication,relevant
537,med_cough_and_cold_preparations,0.000,0.000,0.000,3,0.000,9,medication,relevant
538,med_hyaluronidase,0.000,0.000,0.000,3,0.000,4,medication,relevant
539,med_hydrocortisone_and_antiinfectives,0.000,0.000,0.000,7,0.000,143,medication,relevant
540,med_sodium_oxybate,0.000,0.000,0.000,1,0.000,1,medication,relevant
541,med_hydroxycarbamide,0.000,0.000,0.000,5,0.000,76,medication,relevant
542,med_hydroxychloroquine,0.000,0.000,0.000,18,0.000,739,medication,relevant
543,med_ibuprofen,0.000,0.000,0.000,17,0.000,175,medication,relevant
544,med_peritoneal_dialytics,0.000,0.000,0.000,8,0.000,55,medication,relevant
545,med_iron_parenteral_preparations,0.000,0.000,0.000,13,0.000,34,medication,relevant
546,med_iloprost,0.000,0.000,0.000,7,0.000,307,medication,relevant
547,med_immunoglobulins_normal_human_for_intravascular_adm,0.000,0.000,0.000,17,0.000,279,medication,relevant
548,med_solutions_for_parenteral_nutrition,0.000,0.000,0.000,12,0.000,58,medication,relevant
549,med_insulin_degludec,0.000,0.000,0.000,20,0.000,137,medication,relevant
550,med_insulin_(human),0.000,0.000,0.000,29,0.000,32554,medication,relevant
551,med_irbesartan,0.000,0.000,0.000,28,0.000,366,medication,relevant
552,med_irbesartan_and_diuretics,0.000,0.000,0.000,9,0.000,50,medication,relevant
553,med_isoprenaline,0.000,0.000,0.000,13,0.000,361,medication,relevant
554,med_isosorbide_mononitrate,0.000,0.000,0.000,31,0.000,275,medication,relevant
555,med_iobitridol,0.000,0.000,0.000,9,0.000,633,medication,relevant
556,med_iomeprol,0.000,0.000,0.000,7,0.000,262,medication,relevant
557,med_ioxitalamic_acid,0.000,0.000,0.000,7,0.000,9,medication,relevant
558,med_potassium_citrate,0.000,0.000,0.000,5,0.000,24,medication,relevant
559,med_medicinal_charcoal,0.000,0.000,0.000,3,0.000,17,medication,relevant
560,med_lactulose,0.000,0.000,0.000,24,0.000,1020,medication,relevant
561,med_other_therapeutic_products,0.000,0.000,0.000,8,0.000,40,medication,relevant
562,med_lanadelumab,0.000,0.000,0.000,1,0.000,1,medication,relevant
563,med_lercanidipine,0.000,0.000,0.000,6,0.000,59,medication,relevant
564,med_levetiracetam,0.000,0.000,0.000,32,0.000,1001,medication,relevant
565,med_levocarnitine,0.000,0.000,0.000,1,0.000,2,medication,relevant
566,med_levodopa_and_decarboxylase_inhibitor,0.000,0.000,0.000,16,0.000,346,medication,relevant
567,med_lidocaine,0.000,0.000,0.000,58,0.000,351,medication,relevant
568,med_lisinopril,0.000,0.000,0.000,37,0.000,323,medication,relevant
569,med_loperamide,0.000,0.000,0.000,31,0.000,555,medication,relevant
570,med_lopinavir_and_ritonavir,0.000,0.000,0.000,23,0.000,1978,medication,relevant
571,med_macrogol_combinations,0.000,0.000,0.000,36,0.000,17363,medication,relevant
572,med_magnesium_citrate,0.000,0.000,0.000,2,0.000,3,medication,relevant
573,med_magnesium_gluconate,0.000,0.000,0.000,6,0.000,108,medication,relevant
574,med_magnesium_hydroxide,0.000,0.000,0.000,16,0.000,6622,medication,relevant
575,med_maraviroc,0.000,0.000,0.000,1,0.000,2,medication,relevant
576,med_melatonin,0.000,0.000,0.000,24,0.000,587,medication,relevant
577,med_methylphenidate,0.000,0.000,0.000,19,0.000,247,medication,relevant
578,med_midodrine,0.000,0.000,0.000,3,0.000,5,medication,relevant
579,med_milrinone,0.000,0.000,0.000,14,0.000,566,medication,relevant
580,med_minocycline,0.000,0.000,0.000,1,0.000,2,medication,relevant
581,med_montelukast,0.000,0.000,0.000,9,0.000,189,medication,relevant
582,med_multivitamins_combinations,0.000,0.000,0.000,8,0.000,152,medication,relevant
583,med_mycophenolic_acid,0.000,0.000,0.000,19,0.000,651,medication,relevant
584,med_i_v_solutions,0.000,0.000,0.000,1,0.000,5,medication,relevant
585,med_nadroparin,0.000,0.000,0.000,62,0.000,12054,medication,relevant
586,med_naloxone,0.000,0.000,0.000,8,0.000,31,medication,relevant
587,med_sodium_chloride_hypertonic,0.000,0.000,0.000,4,0.000,1188,medication,relevant
588,med_potassium_phosphate_incl_combinations_with_other_potassium_salts,0.000,0.000,0.000,3,0.000,92,medication,relevant
589,med_sodium_sulfate,0.000,0.000,0.000,2,0.000,3,medication,relevant
590,med_antacids_with_sodium_bicarbonate,0.000,0.000,0.000,13,0.000,230,medication,relevant
591,med_nebivolol,0.000,0.000,0.000,12,0.000,77,medication,relevant
592,med_nimodipine,0.000,0.000,0.000,3,0.000,132,medication,relevant
593,med_nitrofurantoin,0.000,0.000,0.000,13,0.000,105,medication,relevant
594,med_nitroprusside,0.000,0.000,0.000,1,0.000,2,medication,relevant
595,med_nortriptyline,0.000,0.000,0.000,16,0.000,186,medication,relevant
596,med_ofloxacin,0.000,0.000,0.000,8,0.000,146,medication,relevant
597,med_omalizumab,0.000,0.000,0.000,4,0.000,6,medication,relevant
598,med_omeprazole,0.000,0.000,0.000,58,0.000,2011,medication,relevant
599,med_ondansetron,0.000,0.000,0.000,52,0.000,595,medication,relevant
600,med_oseltamivir,0.000,0.000,0.000,12,0.000,218,medication,relevant
601,med_oxcarbazepine,0.000,0.000,0.000,3,0.000,31,medication,relevant
602,med_oxycodone,0.000,0.000,0.000,79,0.000,2421,medication,relevant
603,med_oxytocin,0.000,0.000,0.000,5,0.000,18,medication,relevant
604,med_pethidine,0.000,0.000,0.000,5,0.000,26,medication,relevant
605,med_ispaghula_(psylla_seeds),0.000,0.000,0.000,17,0.000,442,medication,relevant
606,med_pramipexole,0.000,0.000,0.000,10,0.000,108,medication,relevant
607,med_protamine,0.000,0.000,0.000,15,0.000,114,medication,relevant
608,med_coagulation_factor_ix_ii_vii_and_x_in_combination,0.000,0.000,0.000,19,0.000,38,medication,relevant
609,med_pyridostigmine,0.000,0.000,0.000,12,0.000,274,medication,relevant
610,med_quinagolide,0.000,0.000,0.000,1,0.000,2,medication,relevant
611,med_remdesivir,0.000,0.000,0.000,8,0.000,602,medication,relevant
612,med_rifaximin,0.000,0.000,0.000,2,0.000,107,medication,relevant
613,med_rituximab,0.000,0.000,0.000,5,0.000,7,medication,relevant
614,med_rivaroxaban,0.000,0.000,0.000,39,0.000,1221,medication,relevant
615,med_various,0.059,0.250,0.095,4,0.250,11,medication,relevant
616,med_salmeterol,0.000,0.000,0.000,3,0.000,5,medication,relevant
617,med_salmeterol_and_fluticasone,0.000,0.000,0.000,44,0.000,534,medication,relevant
618,med_butylscopolamine,0.000,0.000,0.000,14,0.000,112,medication,relevant
619,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.000,0.000,0.000,27,0.000,89033,medication,relevant
620,med_sitagliptin,0.000,0.000,0.000,12,0.000,55,medication,relevant
621,med_sotalol,0.000,0.000,0.000,26,0.000,443,medication,relevant
622,med_sufentanil,0.000,0.000,0.000,48,0.000,31878,medication,relevant
623,med_sulprostone,0.000,0.000,0.000,2,0.000,4,medication,relevant
624,med_tacrolimus,0.000,0.000,0.000,32,0.000,1035,medication,relevant
625,med_tamsulosin,0.000,0.000,0.000,22,0.000,563,medication,relevant
626,med_urokinase,0.000,0.000,0.000,5,0.000,6,medication,relevant
627,med_telmisartan,0.000,0.000,0.000,9,0.000,35,medication,relevant
628,med_terbinafine,0.000,0.000,0.000,3,0.000,16,medication,relevant
629,med_terlipressin,0.000,0.000,0.000,7,0.000,64,medication,relevant
630,med_testosterone,0.000,0.000,0.000,11,0.000,62,medication,relevant
631,med_thiopental,0.000,0.000,0.000,6,0.000,10,medication,relevant
632,med_timolol,0.000,0.000,0.000,10,0.000,55,medication,relevant
633,med_tiotropium_bromide,0.000,0.000,0.000,38,0.000,440,medication,relevant
634,med_olodaterol_and_tiotropium_bromide,0.000,0.000,0.000,11,0.000,103,medication,relevant
635,med_tirofiban,0.000,0.000,0.000,2,0.000,17,medication,relevant
636,med_tobramycin,0.000,0.000,0.000,14,0.000,1130,medication,relevant
637,med_tolbutamide,0.000,0.000,0.000,6,0.000,45,medication,relevant
638,med_tramadol,0.000,0.000,0.000,24,0.000,178,medication,relevant
639,med_ursodeoxycholic_acid,0.000,0.000,0.000,10,0.000,210,medication,relevant
640,med_valaciclovir,0.000,0.000,0.000,11,0.000,531,medication,relevant
641,med_valganciclovir,0.000,0.000,0.000,5,0.000,174,medication,relevant
642,med_valproic_acid,0.000,0.000,0.000,32,0.000,411,medication,relevant
643,med_vemurafenib,0.000,0.000,0.000,1,0.000,2,medication,relevant
644,med_vitamin_b-complex_incl_combinations,0.000,0.000,0.000,21,0.000,1364,medication,relevant
645,med_vitamin_k,0.000,0.000,0.000,5,0.000,83,medication,relevant
646,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.000,0.000,0.000,17,0.000,4324,medication,relevant
647,aciclovir_level,0.000,0.000,0.000,6,0.000,58,laboratory value,relevant
648,microbiology,0.020,0.006,0.009,1478,0.006,33804,laboratory value,relevant
649,bilirubin_direct,0.000,0.000,0.000,26,0.000,2062,laboratory value,relevant
650,bilirubin_total,0.000,0.000,0.000,32,0.000,26937,laboratory value,relevant
651,egfr_ckd_epi,0.000,0.000,0.000,51,0.000,34069,laboratory value,relevant
652,ferritin_unspecified,0.000,0.000,0.000,34,0.000,16643,laboratory value,relevant
653,ft4_unspecified,0.000,0.000,0.000,25,0.000,279,laboratory value,relevant
654,haptoglobin_unspecified,0.000,0.000,0.000,28,0.000,1067,laboratory value,relevant
655,iron_saturation,0.000,0.000,0.000,10,0.000,30,laboratory value,relevant
656,lipase_unspecified,0.000,0.000,0.000,28,0.000,3141,laboratory value,relevant
657,analysis_source_unspecified_text,0.000,0.000,0.000,21,0.000,43464,laboratory value,relevant
658,osmolality_unspecified,0.000,0.000,0.000,25,0.000,467,laboratory value,relevant
659,transferrin_unspecified,0.000,0.000,0.000,28,0.000,180,laboratory value,relevant
660,troponin_t,0.000,0.000,0.000,20,0.000,3242,laboratory value,relevant
661,troponin_t_hs,0.000,0.000,0.000,20,0.000,9770,laboratory value,relevant
662,tsh_unspecified,0.000,0.000,0.000,26,0.000,460,laboratory value,relevant
663,total_iron_binding_capacity,0.000,0.000,0.000,11,0.000,51,laboratory value,relevant
664,ureum_unspecified,0.000,0.000,0.000,41,0.000,41157,laboratory value,relevant
665,vitamin_b12_unspecified,0.000,0.000,0.000,25,0.000,172,laboratory value,relevant
666,iron_blood,0.000,0.000,0.000,32,0.000,203,laboratory value,relevant
667,albumin_urine,0.024,0.042,0.030,24,0.042,358,laboratory value,relevant
668,bacteria_urine,0.000,0.000,0.000,19,0.000,437,laboratory value,relevant
669,erythrocytes_urine_text,0.000,0.000,0.000,22,0.000,882,laboratory value,relevant
670,leukocytes_urine_text,0.000,0.000,0.000,31,0.000,1279,laboratory value,relevant
671,creatine_kinase_mb_mass,0.000,0.000,0.000,11,0.000,7413,laboratory value,relevant
672,eosinophils_perc_unspecified,0.000,0.000,0.000,17,0.000,9767,laboratory value,relevant
673,lymphocytes_perc_unspecified,0.000,0.000,0.000,20,0.000,9089,laboratory value,relevant
674,segmented_neutrophils_perc,0.000,0.000,0.000,22,0.000,1382,laboratory value,relevant
675,band_neutrophils_perc_unspecified,0.077,0.056,0.065,18,0.056,1568,laboratory value,relevant
676,eosinophils_blood,0.005,0.143,0.009,7,0.143,339,laboratory value,relevant
