,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
333,insp_exp_ratio_unspecified_text,0.0,0.0,0.0,6,0.0,24803,respiratory,relevant
334,peep_set,0.0,0.0,0.0,41,0.0,5013868,respiratory,relevant
335,tidal_volume_set,0.0,0.0,0.0,32,0.0,181983,respiratory,relevant
336,minute_volume_expiratory,0.0,0.0,0.0,37,0.0,4031350,respiratory,relevant
337,flow_trigger_set,0.0,0.0,0.0,26,0.0,3201552,respiratory,relevant
338,fio2_measured,0.0,0.0,0.0,32,0.0,2428655,respiratory,relevant
339,tidal_volume_inspiratory,0.0,0.0,0.0,24,0.0,2956219,respiratory,relevant
340,tidal_volume_expiratory,0.0,0.0,0.0,36,0.0,3253163,respiratory,relevant
341,peep_measured,0.0,0.0,0.0,45,0.0,3073731,respiratory,relevant
342,mean_airway_pressure,0.0,0.0,0.0,33,0.0,3960784,respiratory,relevant
343,peep_total,0.0,0.0,0.0,16,0.0,684504,respiratory,relevant
344,lung_compliance_dynamic,0.0,0.0,0.0,28,0.0,1828484,respiratory,relevant
345,temperature_blood,0.0,0.0,0.0,47,0.0,34648,infectiology,relevant
346,bicarbonate_actual_arterial,0.0,0.0,0.0,27,0.0,55473,laboratory value,relevant
347,base_excess_arterial,0.2,0.027777777777777776,0.048780487804878044,36,0.027777777777777776,63644,laboratory value,relevant
348,ecg_v5,0.0,0.0,0.0,6,0.0,826767,hemodynamics,relevant
349,fio2_niv,0.0,0.0,0.0,2,0.0,524,respiratory,relevant
350,inspiratory_rise_time_sec,0.0,0.0,0.0,19,0.0,2103699,respiratory,relevant
351,fluid_in_iv_infusion_and_medications,0.0,0.0,0.0,279,0.0,431672,fluid balance,relevant
352,bipap_low_pressure,0.0,0.0,0.0,5,0.0,1227,respiratory,relevant
353,fluid_in_blood_products,0.0,0.0,0.0,23,0.0,1330,fluid balance,relevant
354,stroke_volume_calculated,0.0,0.0,0.0,16,0.0,83618,hemodynamics,relevant
355,fluid_in_cvvh_dialysis,0.0,0.0,0.0,31,0.0,194,fluid balance,relevant
356,sofa_resp_pao2,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
357,sofa_resp_fio2,0.0,0.0,0.0,6,0.0,147528,sofa score,relevant
358,sofa_resp_support,0.0,0.0,0.0,4,0.0,86767,sofa score,relevant
359,sofa_resp_special_vent_modes,0.0,0.0,0.0,4,0.0,12488,sofa score,relevant
360,sofa_coag_thrombocyte,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
361,sofa_liver_bilirubin,0.0,0.0,0.0,4,0.0,12489,sofa score,relevant
362,sofa_liver_mars,0.0,0.0,0.0,2,0.0,10784,sofa score,relevant
363,sofa_cardio_map,0.0,0.0,0.0,4,0.0,12489,sofa score,relevant
364,sofa_cardio_dopa,0.0,0.0,0.0,2,0.0,10784,sofa score,relevant
365,sofa_cardio_dobu,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
366,sofa_cardio_adre,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
367,sofa_cardio_nora,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
368,sofa_cardio_assist_device,0.0,0.0,0.0,2,0.0,10784,sofa score,relevant
369,sofa_nervous_gcs_eye,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
370,sofa_nervous_gcs_motor,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
371,sofa_nervous_gcs_verbal,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
372,sofa_nervous_icp,0.0,0.0,0.0,3,0.0,12074,sofa score,relevant
373,sofa_renal_creat,0.0,0.0,0.0,4,0.0,12489,sofa score,relevant
374,sofa_renal_urine,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
375,sofa_renal_rrt,0.0,0.0,0.0,2,0.0,10784,sofa score,relevant
376,ecmo_flow,0.0,0.0,0.0,8,0.0,4970,hemodynamics,relevant
377,pacemaker_unspecified,0.0,0.0,0.0,9,0.0,370,hemodynamics,relevant
378,expiratory_trigger_sensitivity,0.0,0.0,0.0,9,0.0,549598,respiratory,relevant
379,backup_apnea_frequency,0.0,0.0,0.0,5,0.0,114469,respiratory,relevant
380,saturation_o2_peripheral_monitor,0.0,0.0,0.0,3,0.0,138715,respiratory,relevant
381,pulse_rate_monitor,0.0,0.0,0.0,2,0.0,71412,hemodynamics,relevant
382,fluid_in_oral,0.0,0.0,0.0,1318,0.0,20945,fluid balance,relevant
383,fluid_in_parenteral_nutrition,0.0,0.0,0.0,11,0.0,3015,fluid balance,relevant
384,dos_total,0.0,0.0,0.0,12,0.0,1939,clinical score,relevant
385,fio2_nice,0.0,0.0,0.0,1,0.0,24246,respiratory,relevant
386,sofa_respiratory,0.0,0.0,0.0,11,0.0,21924,sofa score,relevant
387,sofa_coagulation,0.0,0.0,0.0,3,0.0,11197,sofa score,relevant
388,sofa_liver,0.0,0.0,0.0,11,0.0,22179,sofa score,relevant
389,sofa_cardiovascular,0.0,0.0,0.0,10,0.0,20947,sofa score,relevant
390,sofa_nervous,0.0,0.0,0.0,10,0.0,21446,sofa score,relevant
391,sofa_renal,0.0,0.0,0.0,10,0.0,21564,sofa score,relevant
392,sofa_total,0.0,0.0,0.0,4,0.0,10699,sofa score,relevant
393,swallowing_text,0.0,0.0,0.0,15,0.0,8479,respiratory,relevant
394,fluid_out_urine_frequency,0.0,0.0,0.0,5,0.0,1093,fluid balance,relevant
395,fluid_out_defecation_frequency,0.0,0.0,0.0,7,0.0,7977,fluid balance,relevant
396,fluid_out_emesis_retention_frequency,0.0,0.0,0.0,1,0.0,123,fluid balance,relevant
397,fluid_in_drain,0.0,0.0,0.0,5,0.0,56,fluid balance,relevant
398,dialysate_flow_dialysis,0.0,0.0,0.0,1,0.0,22,renal replacement therapy,relevant
399,predilution_flow_cvvh,0.0,0.0,0.0,20,0.0,864208,renal replacement therapy,relevant
400,picco_global_ejection_fraction,0.0,0.0,0.0,7,0.0,2027,hemodynamics,relevant
401,global_end_diastolic_volume,0.0,0.0,0.0,10,0.0,11730,hemodynamics,relevant
402,extravascular_lung_water,0.0,0.0,0.0,8,0.0,1306,hemodynamics,relevant
403,intrathoracic_blood_volume_index,0.0,0.0,0.0,12,0.0,2928,hemodynamics,relevant
404,dialysate_flow_CVVHD,0.0,0.0,0.0,2,0.0,3164,renal replacement therapy,relevant
405,urine_output_6hours,0.0,0.0,0.0,2,0.0,54275,fluid balance,relevant
406,gastric_retention,0.0,0.0,0.0,1,0.0,7464,fluid balance,relevant
407,driving_pressure,0.0,0.0,0.0,7,0.0,252493,respiratory,relevant
408,minute_volume_inspiratory,0.0,0.0,0.0,15,0.0,1299553,clinical score,relevant
409,ultrafiltration_cvvh_1hour,0.0,0.0,0.0,2,0.0,68,renal replacement therapy,relevant
410,intrathoracic_blood_volume,0.0,0.0,0.0,7,0.0,1339,hemodynamics,relevant
411,tidal_volume_spontaneous,0.0,0.0,0.0,7,0.0,32499,respiratory,relevant
412,minute_volume_set,0.0,0.0,0.0,6,0.0,23022,respiratory,relevant
413,inspiratory_time_unspecified,0.0,0.0,0.0,21,0.0,1904138,respiratory,relevant
414,inspiratory_rise_time_perc,0.0,0.0,0.0,17,0.0,189691,respiratory,relevant
415,peripheral_flow_index,0.0,0.0,0.0,2,0.0,20665,hemodynamics,relevant
416,insp_exp_ratio_set,0.0,0.0,0.0,36,0.0,1198428,respiratory,relevant
417,gcs_total,0.0,0.0,0.0,19,0.0,38978,neurology,relevant
418,activated_clotting_time,0.0,0.0,0.0,10,0.0,311,laboratory value,relevant
419,bipap_high_time,0.0,0.0,0.0,3,0.0,87592,respiratory,relevant
420,peak_flow_set,0.0,0.0,0.0,3,0.0,3081,respiratory,relevant
421,tidal_volume_per_kg,0.0,0.0,0.0,8,0.0,1009125,respiratory,relevant
422,volume_trigger,0.0,0.0,0.0,1,0.0,2555,respiratory,relevant
423,o2_flow_cpap,0.0,0.0,0.0,6,0.0,674,respiratory,relevant
424,respiratory_rate_niv,0.0,0.0,0.0,2,0.0,1055,respiratory,relevant
425,expiratory_time_unspecified,0.0,0.0,0.0,8,0.0,798071,respiratory,relevant
426,ultrafiltration_cvvh_total,0.0,0.0,0.0,7,0.0,447306,renal replacement therapy,relevant
427,transmembrane_pressure_cvvh,0.0,0.0,0.0,22,0.0,500286,renal replacement therapy,relevant
428,med_blood_transfusion_auxiliary_products,0.0,0.0,0.0,1,0.0,6,medication,relevant
429,med_acenocoumarol,0.0,0.0,0.0,21,0.0,609,medication,relevant
430,med_epinephrine,0.0,0.0,0.0,37,0.0,280,medication,relevant
431,med_alendronic_acid,0.0,0.0,0.0,16,0.0,109,medication,relevant
432,med_ordinary_salt_combinations,0.0,0.0,0.0,10,0.0,115,medication,relevant
433,med_alteplase,0.0,0.0,0.0,22,0.0,81,medication,relevant
434,med_multienzymes_(lipase_protease_etc),0.0,0.0,0.0,12,0.0,736,medication,relevant
435,med_anakinra,0.0,0.0,0.0,9,0.0,243,medication,relevant
436,med_argatroban,0.0,0.0,0.0,12,0.0,508,medication,relevant
437,med_aripiprazole,0.0,0.0,0.0,11,0.0,188,medication,relevant
438,med_atazanavir,0.0,0.0,0.0,1,0.0,1,medication,relevant
439,med_azathioprine,0.0,0.0,0.0,5,0.0,88,medication,relevant
440,med_baclofen,0.0,0.0,0.0,15,0.0,135,medication,relevant
441,med_barnidipine,0.0,0.0,0.0,13,0.0,183,medication,relevant
442,med_basiliximab,0.0,0.0,0.0,2,0.0,7,medication,relevant
443,med_formoterol_and_beclometasone,0.0,0.0,0.0,25,0.0,709,medication,relevant
444,med_benzbromarone,0.0,0.0,0.0,5,0.0,10,medication,relevant
445,med_benzylpenicillin,0.0,0.0,0.0,21,0.0,654,medication,relevant
446,med_other_emollients_and_protectives,0.0,0.0,0.0,37,0.0,574,medication,relevant
447,med_bisacodyl,0.0,0.0,0.0,18,0.0,223,medication,relevant
448,med_botulinum_toxin,0.0,0.0,0.0,2,0.0,3,medication,relevant
449,med_brimonidine,0.0,0.0,0.0,5,0.0,50,medication,relevant
450,med_brinzolamide,0.0,0.0,0.0,2,0.0,18,medication,relevant
451,med_formoterol_and_budesonide,0.0,0.0,0.0,22,0.0,275,medication,relevant
452,med_bumetanide,0.0,0.0,0.0,37,0.0,820,medication,relevant
453,med_fentanyl_combinations,0.0,0.0,0.0,1,0.0,1,medication,relevant
454,med_bupivacaine,0.0,0.0,0.0,10,0.0,48,medication,relevant
455,med_buprenorphine,0.0,0.0,0.0,12,0.0,27,medication,relevant
456,med_buspirone,0.0,0.0,0.0,1,0.0,9,medication,relevant
457,med_calcium_carbonate,0.0,0.0,0.0,11,0.0,205,medication,relevant
458,med_capsaicin,0.0,0.0,0.0,2,0.0,2,medication,relevant
459,med_carvedilol,0.0,0.0,0.0,9,0.0,79,medication,relevant
460,med_cefalexin,0.0,0.0,0.0,1,0.0,3,medication,relevant
461,med_cefazolin,0.0,0.0,0.0,34,0.0,694,medication,relevant
462,med_celecoxib,0.0,0.0,0.0,9,0.0,25,medication,relevant
463,med_chloramphenicol,0.0,0.0,0.0,11,0.0,365,medication,relevant
464,med_chlorhexidine,0.0,0.0,0.0,11,0.0,226,medication,relevant
465,med_chlortalidone,0.0,0.0,0.0,11,0.0,71,medication,relevant
466,med_ciclesonide,0.0,0.0,0.0,15,0.0,136,medication,relevant
467,med_cimetidine,0.0,0.0,0.0,2,0.0,15,medication,relevant
468,med_clarithromycin,0.0,0.0,0.0,6,0.0,19,medication,relevant
469,med_clobazam,0.0,0.0,0.0,6,0.0,97,medication,relevant
470,med_clomipramine,0.0,0.0,0.0,10,0.0,98,medication,relevant
471,med_clotrimazole,0.0,0.0,0.0,11,0.0,165,medication,relevant
472,med_darbepoetin_alfa,0.0,0.0,0.0,15,0.0,30,medication,relevant
473,med_desmopressin,0.0,0.0,0.0,19,0.0,116,medication,relevant
474,med_diazepam,0.0,0.0,0.0,23,0.0,314,medication,relevant
475,med_dolutegravir,0.0,0.0,0.0,4,0.0,42,medication,relevant
476,med_dornase_alfa_(desoxyribonuclease),0.0,0.0,0.0,3,0.0,26,medication,relevant
477,med_dorzolamide,0.0,0.0,0.0,3,0.0,14,medication,relevant
478,med_droperidol,0.0,0.0,0.0,6,0.0,9,medication,relevant
479,med_dutasteride,0.0,0.0,0.0,9,0.0,97,medication,relevant
480,med_edoxaban,0.0,0.0,0.0,21,0.0,150,medication,relevant
481,med_ephedrine,0.0,0.0,0.0,20,0.0,177,medication,relevant
482,med_eplerenone,0.0,0.0,0.0,7,0.0,42,medication,relevant
483,med_escitalopram,0.0,0.0,0.0,9,0.0,129,medication,relevant
484,med_esmolol,0.0,0.0,0.0,11,0.0,35,medication,relevant
485,med_esomeprazole,0.0,0.0,0.0,76,0.0,4646,medication,relevant
486,med_levonorgestrel_and_ethinylestradiol,0.0,0.0,0.0,8,0.0,39,medication,relevant
487,med_everolimus,0.0,0.0,0.0,5,0.0,128,medication,relevant
488,med_fenoterol_and_ipratropium_bromide,0.0,0.0,0.0,12,0.0,17795,medication,relevant
489,med_phentolamine,0.0,0.0,0.0,2,0.0,2,medication,relevant
490,med_phenylephrine,0.0,0.0,0.0,24,0.0,1039,medication,relevant
491,med_fesoterodine,0.0,0.0,0.0,1,0.0,1,medication,relevant
492,med_fibrinogen_human,0.0,0.0,0.0,7,0.0,37,medication,relevant
493,med_fludrocortisone,0.0,0.0,0.0,3,0.0,4,medication,relevant
494,med_fluticasone,0.0,0.0,0.0,35,0.0,280,medication,relevant
495,med_fluticasone_furoate,0.0,0.0,0.0,11,0.0,115,medication,relevant
496,med_fluticasone_combinations,0.0,0.0,0.0,11,0.0,31,medication,relevant
497,med_vilanterol_and_fluticasone_furoate,0.0,0.0,0.0,7,0.0,78,medication,relevant
498,med_folic_acid,0.0,0.0,0.0,32,0.0,1042,medication,relevant
499,med_fondaparinux,0.0,0.0,0.0,11,0.0,80,medication,relevant
500,med_formoterol,0.0,0.0,0.0,10,0.0,169,medication,relevant
501,med_other_mineral_products,0.0,0.0,0.0,14,0.0,24649,medication,relevant
502,med_fosinopril,0.0,0.0,0.0,11,0.0,60,medication,relevant
503,med_physostigmine,0.0,0.0,0.0,4,0.0,4,medication,relevant
504,med_phytomenadione,0.0,0.0,0.0,31,0.0,259,medication,relevant
505,med_gadoteric_acid,0.0,0.0,0.0,6,0.0,29,medication,relevant
506,med_ganciclovir,0.0,0.0,0.0,9,0.0,530,medication,relevant
507,med_gemfibrozil,0.0,0.0,0.0,7,0.0,19,medication,relevant
508,med_glycopyrronium_bromide,0.0,0.0,0.0,10,0.0,319,medication,relevant
509,med_cough_and_cold_preparations,0.0,0.0,0.0,3,0.0,9,medication,relevant
510,med_hyaluronidase,0.0,0.0,0.0,3,0.0,4,medication,relevant
511,med_hydrocortisone_and_antiinfectives,0.0,0.0,0.0,6,0.0,141,medication,relevant
512,med_sodium_oxybate,0.0,0.0,0.0,1,0.0,1,medication,relevant
513,med_hydroxycarbamide,0.0,0.0,0.0,5,0.0,76,medication,relevant
514,med_hydroxychloroquine,0.0,0.0,0.0,18,0.0,739,medication,relevant
515,med_ibuprofen,0.0,0.0,0.0,17,0.0,175,medication,relevant
516,med_peritoneal_dialytics,0.0,0.0,0.0,7,0.0,54,medication,relevant
517,med_iron_parenteral_preparations,0.0,0.0,0.0,13,0.0,34,medication,relevant
518,med_iloprost,0.0,0.0,0.0,7,0.0,307,medication,relevant
519,med_immunoglobulins_normal_human_for_intravascular_adm,0.0,0.0,0.0,17,0.0,279,medication,relevant
520,med_solutions_for_parenteral_nutrition,0.0,0.0,0.0,12,0.0,58,medication,relevant
521,med_insulin_degludec,0.0,0.0,0.0,17,0.0,126,medication,relevant
522,med_insulin_(human),0.0,0.0,0.0,29,0.0,32554,medication,relevant
523,med_irbesartan,0.0,0.0,0.0,28,0.0,366,medication,relevant
524,med_irbesartan_and_diuretics,0.0,0.0,0.0,9,0.0,50,medication,relevant
525,med_isoprenaline,0.0,0.0,0.0,13,0.0,361,medication,relevant
526,med_isosorbide_mononitrate,0.0,0.0,0.0,31,0.0,275,medication,relevant
527,med_iobitridol,0.0,0.0,0.0,9,0.0,633,medication,relevant
528,med_iomeprol,0.0,0.0,0.0,7,0.0,262,medication,relevant
529,med_ioxitalamic_acid,0.0,0.0,0.0,6,0.0,8,medication,relevant
530,med_potassium_citrate,0.0,0.0,0.0,5,0.0,24,medication,relevant
531,med_medicinal_charcoal,0.0,0.0,0.0,3,0.0,17,medication,relevant
532,med_lactulose,0.0,0.0,0.0,24,0.0,1020,medication,relevant
533,med_other_therapeutic_products,0.0,0.0,0.0,8,0.0,40,medication,relevant
534,med_lanadelumab,0.0,0.0,0.0,1,0.0,1,medication,relevant
535,med_latanoprost,0.0,0.0,0.0,15,0.0,295,medication,relevant
536,med_lercanidipine,0.0,0.0,0.0,6,0.0,59,medication,relevant
537,med_levetiracetam,0.0,0.0,0.0,32,0.0,1001,medication,relevant
538,med_levocarnitine,0.0,0.0,0.0,1,0.0,2,medication,relevant
539,med_levodopa_and_decarboxylase_inhibitor,0.0,0.0,0.0,16,0.0,346,medication,relevant
540,med_lidocaine,0.0,0.0,0.0,57,0.0,350,medication,relevant
541,med_lisinopril,0.0,0.0,0.0,37,0.0,323,medication,relevant
542,med_loperamide,0.0,0.0,0.0,31,0.0,555,medication,relevant
543,med_lopinavir_and_ritonavir,0.0,0.0,0.0,23,0.0,1978,medication,relevant
544,med_macrogol_combinations,0.0,0.0,0.0,28,0.0,8992,medication,relevant
545,med_magnesium_citrate,0.0,0.0,0.0,2,0.0,3,medication,relevant
546,med_magnesium_gluconate,0.0,0.0,0.0,6,0.0,108,medication,relevant
547,med_magnesium_hydroxide,0.0,0.0,0.0,16,0.0,6622,medication,relevant
548,med_maraviroc,0.0,0.0,0.0,1,0.0,2,medication,relevant
549,med_melatonin,0.0,0.0,0.0,24,0.0,587,medication,relevant
550,med_methylphenidate,0.0,0.0,0.0,19,0.0,247,medication,relevant
551,med_midodrine,0.0,0.0,0.0,3,0.0,5,medication,relevant
552,med_milrinone,0.0,0.0,0.0,14,0.0,566,medication,relevant
553,med_minocycline,0.0,0.0,0.0,1,0.0,2,medication,relevant
554,med_montelukast,0.0,0.0,0.0,9,0.0,189,medication,relevant
555,med_multivitamins_combinations,0.0,0.0,0.0,8,0.0,152,medication,relevant
556,med_mycophenolic_acid,0.0,0.0,0.0,19,0.0,651,medication,relevant
557,med_i_v_solutions,0.0,0.0,0.0,1,0.0,5,medication,relevant
558,med_nadroparin,0.0,0.0,0.0,50,0.0,10720,medication,relevant
559,med_naloxone,0.0,0.0,0.0,8,0.0,31,medication,relevant
560,med_sodium_chloride_hypertonic,0.0,0.0,0.0,3,0.0,1022,medication,relevant
561,med_potassium_phosphate_incl_combinations_with_other_potassium_salts,0.0,0.0,0.0,3,0.0,92,medication,relevant
562,med_sodium_sulfate,0.0,0.0,0.0,2,0.0,3,medication,relevant
563,med_antacids_with_sodium_bicarbonate,0.0,0.0,0.0,13,0.0,230,medication,relevant
564,med_nebivolol,0.0,0.0,0.0,12,0.0,77,medication,relevant
565,med_nimodipine,0.0,0.0,0.0,3,0.0,132,medication,relevant
566,med_nitrofurantoin,0.0,0.0,0.0,13,0.0,105,medication,relevant
567,med_nitroprusside,0.0,0.0,0.0,1,0.0,2,medication,relevant
568,med_nortriptyline,0.0,0.0,0.0,16,0.0,186,medication,relevant
569,med_ofloxacin,0.0,0.0,0.0,8,0.0,146,medication,relevant
570,med_omalizumab,0.0,0.0,0.0,4,0.0,6,medication,relevant
571,med_omeprazole,0.0,0.0,0.0,58,0.0,2011,medication,relevant
572,med_ondansetron,0.0,0.0,0.0,52,0.0,595,medication,relevant
573,med_oseltamivir,0.0,0.0,0.0,12,0.0,218,medication,relevant
574,med_oxcarbazepine,0.0,0.0,0.0,3,0.0,31,medication,relevant
575,med_oxycodone,0.0,0.0,0.0,76,0.0,2251,medication,relevant
576,med_oxytocin,0.0,0.0,0.0,4,0.0,17,medication,relevant
577,med_pethidine,0.0,0.0,0.0,5,0.0,26,medication,relevant
578,med_ispaghula_(psylla_seeds),0.0,0.0,0.0,17,0.0,442,medication,relevant
579,med_pramipexole,0.0,0.0,0.0,10,0.0,108,medication,relevant
580,med_protamine,0.0,0.0,0.0,14,0.0,89,medication,relevant
581,med_coagulation_factor_ix_ii_vii_and_x_in_combination,0.0,0.0,0.0,19,0.0,38,medication,relevant
582,med_pyridostigmine,0.0,0.0,0.0,12,0.0,274,medication,relevant
583,med_quinagolide,0.0,0.0,0.0,1,0.0,2,medication,relevant
584,med_remdesivir,0.0,0.0,0.0,8,0.0,602,medication,relevant
585,med_rifaximin,0.0,0.0,0.0,2,0.0,107,medication,relevant
586,med_rituximab,0.0,0.0,0.0,5,0.0,7,medication,relevant
587,med_rivaroxaban,0.0,0.0,0.0,39,0.0,1221,medication,relevant
588,med_various,0.0,0.0,0.0,4,0.0,11,medication,relevant
589,med_salmeterol,0.0,0.0,0.0,3,0.0,5,medication,relevant
590,med_salmeterol_and_fluticasone,0.0,0.0,0.0,40,0.0,503,medication,relevant
591,med_butylscopolamine,0.0,0.0,0.0,14,0.0,112,medication,relevant
592,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.0,0.0,0.0,25,0.0,75715,medication,relevant
593,med_sitagliptin,0.0,0.0,0.0,12,0.0,55,medication,relevant
594,med_sotalol,0.0,0.0,0.0,26,0.0,443,medication,relevant
595,med_sufentanil,0.0,0.0,0.0,48,0.0,31878,medication,relevant
596,med_sulprostone,0.0,0.0,0.0,2,0.0,4,medication,relevant
597,med_tacrolimus,0.0,0.0,0.0,32,0.0,1035,medication,relevant
598,med_tamsulosin,0.0,0.0,0.0,22,0.0,563,medication,relevant
599,med_urokinase,0.0,0.0,0.0,5,0.0,6,medication,relevant
600,med_telmisartan,0.0,0.0,0.0,9,0.0,35,medication,relevant
601,med_terbinafine,0.0,0.0,0.0,3,0.0,16,medication,relevant
602,med_terlipressin,0.0,0.0,0.0,7,0.0,64,medication,relevant
603,med_testosterone,0.0,0.0,0.0,11,0.0,62,medication,relevant
604,med_thiopental,0.0,0.0,0.0,6,0.0,10,medication,relevant
605,med_timolol,0.0,0.0,0.0,10,0.0,55,medication,relevant
606,med_tiotropium_bromide,0.0,0.0,0.0,38,0.0,440,medication,relevant
607,med_tirofiban,0.0,0.0,0.0,2,0.0,17,medication,relevant
608,med_tobramycin,0.0,0.0,0.0,14,0.0,1130,medication,relevant
609,med_tolbutamide,0.0,0.0,0.0,6,0.0,45,medication,relevant
610,med_tramadol,0.0,0.0,0.0,24,0.0,178,medication,relevant
611,med_ursodeoxycholic_acid,0.0,0.0,0.0,10,0.0,210,medication,relevant
612,med_valaciclovir,0.0,0.0,0.0,11,0.0,531,medication,relevant
613,med_valganciclovir,0.0,0.0,0.0,5,0.0,174,medication,relevant
614,med_valproic_acid,0.0,0.0,0.0,32,0.0,411,medication,relevant
615,med_vemurafenib,0.0,0.0,0.0,1,0.0,2,medication,relevant
616,med_vitamin_b-complex_incl_combinations,0.0,0.0,0.0,21,0.0,1364,medication,relevant
617,med_vitamin_k,0.0,0.0,0.0,5,0.0,83,medication,relevant
618,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.0,0.0,0.0,17,0.0,4324,medication,relevant
619,aciclovir_level,0.0,0.0,0.0,6,0.0,58,laboratory value,relevant
620,microbiology,0.007936507936507936,0.0018399264029438822,0.002987303958177745,1087,0.0018399264029438822,28206,laboratory value,relevant
621,asat_unspecified,0.0,0.0,0.0,36,0.0,25807,laboratory value,relevant
622,bilirubin_direct,0.0,0.0,0.0,25,0.0,2056,laboratory value,relevant
623,bilirubin_total,0.0,0.0,0.0,30,0.0,26933,laboratory value,relevant
624,egfr_ckd_epi,0.0,0.0,0.0,40,0.0,21845,laboratory value,relevant
625,ferritin_unspecified,0.0,0.0,0.0,34,0.0,16643,laboratory value,relevant
626,ft4_unspecified,0.0,0.0,0.0,25,0.0,279,laboratory value,relevant
627,haptoglobin_unspecified,0.0,0.0,0.0,27,0.0,1044,laboratory value,relevant
628,iron_saturation,0.0,0.0,0.0,10,0.0,30,laboratory value,relevant
629,lipase_unspecified,0.0,0.0,0.0,28,0.0,3141,laboratory value,relevant
630,analysis_source_unspecified_text,0.0,0.0,0.0,20,0.0,43463,laboratory value,relevant
631,osmolality_unspecified,0.0,0.0,0.0,25,0.0,467,laboratory value,relevant
632,transferrin_unspecified,0.0,0.0,0.0,28,0.0,180,laboratory value,relevant
633,troponin_t,0.0,0.0,0.0,20,0.0,3242,laboratory value,relevant
634,troponin_t_hs,0.0,0.0,0.0,19,0.0,9723,laboratory value,relevant
635,tsh_unspecified,0.0,0.0,0.0,25,0.0,448,laboratory value,relevant
636,total_iron_binding_capacity,0.0,0.0,0.0,11,0.0,51,laboratory value,relevant
637,ureum_unspecified,0.0,0.0,0.0,35,0.0,26247,laboratory value,relevant
638,vitamin_b12_unspecified,0.0,0.0,0.0,25,0.0,172,laboratory value,relevant
639,iron_blood,0.0,0.0,0.0,32,0.0,203,laboratory value,relevant
640,bacteria_urine,0.0,0.0,0.0,18,0.0,436,laboratory value,relevant
641,leukocytes_urine_text,0.0,0.0,0.0,26,0.0,1157,laboratory value,relevant
642,creatine_kinase_mb_mass,0.0,0.0,0.0,11,0.0,7413,laboratory value,relevant
643,eosinophils_perc_unspecified,0.0,0.0,0.0,17,0.0,9767,laboratory value,relevant
644,lymphocytes_perc_unspecified,0.0,0.0,0.0,20,0.0,9089,laboratory value,relevant
645,segmented_neutrophils_perc,0.0,0.0,0.0,22,0.0,1382,laboratory value,relevant
646,band_neutrophils_perc_unspecified,0.0,0.0,0.0,18,0.0,1568,laboratory value,relevant
647,eosinophils_blood,0.0,0.0,0.0,6,0.0,234,laboratory value,relevant
648,anti_xa_lmwh,0.0,0.0,0.0,10,0.0,480,laboratory value,relevant
649,anti_xa_ufh,0.0,0.0,0.0,4,0.0,1732,laboratory value,relevant
650,anti_xa_unspecified,0.0,0.0,0.0,21,0.0,12250,laboratory value,relevant
651,antithrombin_unspecified,0.0,0.0,0.0,15,0.0,1419,laboratory value,relevant
652,galactomannan_bal_text,0.0,0.0,0.0,4,0.0,611,laboratory value,relevant
653,galactomannan_bal_index,0.0,0.0,0.0,5,0.0,615,laboratory value,relevant
654,galactomannan_blood_text,0.0,0.0,0.0,3,0.0,68,laboratory value,relevant
655,galactomannan_blood_index,0.0,0.0,0.0,3,0.0,71,laboratory value,relevant
656,galactomannan_bronchial_text,0.0,0.0,0.0,7,0.0,168,laboratory value,relevant
657,galactomannan_bronchial_index,0.0,0.0,0.0,4,0.0,153,laboratory value,relevant
658,aspergillus_pcr,0.0,0.0,0.0,4,0.0,21,laboratory value,relevant
659,aspergillus_resistance,0.0,0.0,0.0,3,0.0,18,laboratory value,relevant
660,sars_cov_2_bal_text,0.0,0.0,0.0,7,0.0,332,infectiology,relevant
661,basophils_unspecified,0.0,0.0,0.0,30,0.0,14458,laboratory value,relevant
662,eosinophils_unspecified,0.0,0.0,0.0,29,0.0,8369,laboratory value,relevant
663,lymphocytes_unspecified,0.0,0.0,0.0,30,0.0,10551,laboratory value,relevant
664,monocytes_unspecified,0.0,0.0,0.0,30,0.0,10947,laboratory value,relevant
665,neutrophils_unspecified,0.0,0.0,0.0,23,0.0,12137,laboratory value,relevant
666,sedimentation_rate_unspecified,0.0,0.0,0.0,21,0.0,598,laboratory value,relevant
667,base_excess_bloodgas,0.0,0.0,0.0,7,0.0,212,laboratory value,relevant
668,base_excess_venous,0.0,0.0,0.0,21,0.0,1932,laboratory value,relevant
669,bicarbonate_actual_bloodgas,0.0,0.0,0.0,10,0.0,6011,laboratory value,relevant
