,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
333,temperature_rectal,0.0,0.0,0.0,38,0.0,221777,infectiology,relevant
334,intracranial_pressure,0.0,0.0,0.0,5,0.0,313,neurology,relevant
335,ecg_i,0.0,0.0,0.0,9,0.0,886352,hemodynamics,relevant
336,ecg_ii,0.0,0.0,0.0,12,0.0,1068276,hemodynamics,relevant
337,ecg_iii,0.0,0.0,0.0,9,0.0,888500,hemodynamics,relevant
338,ecg_avr,0.0,0.0,0.0,7,0.0,877306,hemodynamics,relevant
339,ecg_avl,0.0,0.0,0.0,8,0.0,917780,hemodynamics,relevant
340,ecg_avf,0.0,0.0,0.0,7,0.0,884993,hemodynamics,relevant
341,ecg_v,0.0,0.0,0.0,4,0.0,53409,hemodynamics,relevant
342,temperature_oesophageal,0.0,0.0,0.0,13,0.0,249912,infectiology,relevant
343,temperature_nasopharyngeal,0.03333333333333333,0.05555555555555555,0.04166666666666667,18,0.05555555555555555,19606,infectiology,relevant
344,inspiratory_time_set,0.0,0.0,0.0,14,0.0,955093,respiratory,relevant
345,insp_exp_ratio_unspecified_text,0.0,0.0,0.0,6,0.0,24803,respiratory,relevant
346,peep_set,0.0,0.0,0.0,47,0.0,5358973,respiratory,relevant
347,tidal_volume_set,0.03225806451612903,0.03125,0.031746031746031744,32,0.03125,181983,respiratory,relevant
348,minute_volume_expiratory,0.0,0.0,0.0,41,0.0,4193227,respiratory,relevant
349,flow_trigger_set,0.0,0.0,0.0,26,0.0,3201552,respiratory,relevant
350,fio2_measured,0.0,0.0,0.0,32,0.0,2428655,respiratory,relevant
351,insp_exp_ratio_unspecified,0.0,0.0,0.0,8,0.0,470632,respiratory,relevant
352,tidal_volume_inspiratory,0.0,0.0,0.0,24,0.0,2956219,respiratory,relevant
353,tidal_volume_expiratory,0.0,0.0,0.0,39,0.0,3445427,respiratory,relevant
354,peep_measured,0.0,0.0,0.0,52,0.0,3101025,respiratory,relevant
355,mean_airway_pressure,0.0,0.0,0.0,33,0.0,3960784,respiratory,relevant
356,peep_total,0.0,0.0,0.0,16,0.0,684504,respiratory,relevant
357,intrinsic_peep_measured,0.058823529411764705,0.058823529411764705,0.058823529411764705,17,0.058823529411764705,475486,respiratory,relevant
358,lung_compliance_dynamic,0.0,0.0,0.0,29,0.0,2475127,respiratory,relevant
359,temperature_blood,0.029411764705882353,0.0196078431372549,0.023529411764705882,51,0.0196078431372549,44528,infectiology,relevant
360,bicarbonate_actual_arterial,0.0,0.0,0.0,29,0.0,74153,laboratory value,relevant
361,base_excess_arterial,0.0,0.0,0.0,37,0.0,78134,laboratory value,relevant
362,ecg_v5,0.0,0.0,0.0,6,0.0,826767,hemodynamics,relevant
363,fio2_niv,0.0,0.0,0.0,3,0.0,779,respiratory,relevant
364,inspiratory_rise_time_sec,0.0,0.0,0.0,19,0.0,2103699,respiratory,relevant
365,gcs_total,0.0,0.0,0.0,26,0.0,40947,neurology,relevant
366,fluid_in_iv_infusion_and_medications,0.0,0.0,0.0,431,0.0,839812,fluid balance,relevant
367,bipap_low_pressure,0.0,0.0,0.0,5,0.0,1227,respiratory,relevant
368,pacemaker_external,0.0,0.0,0.0,2,0.0,97,hemodynamics,relevant
369,fluid_in_blood_products,0.018518518518518517,0.043478260869565216,0.025974025974025972,23,0.043478260869565216,1330,fluid balance,relevant
370,fluid_in_cvvh_dialysis,0.025,0.03225806451612903,0.028169014084507043,31,0.03225806451612903,194,fluid balance,relevant
371,sofa_resp_pao2,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
372,sofa_resp_fio2,0.0,0.0,0.0,6,0.0,147528,sofa score,relevant
373,sofa_resp_support,0.0,0.0,0.0,5,0.0,88057,sofa score,relevant
374,sofa_resp_special_vent_modes,0.0,0.0,0.0,4,0.0,12488,sofa score,relevant
375,sofa_coag_thrombocyte,0.0,0.0,0.0,4,0.0,12489,sofa score,relevant
376,sofa_liver_bilirubin,0.0,0.0,0.0,4,0.0,12489,sofa score,relevant
377,sofa_liver_mars,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
378,sofa_cardio_map,0.0,0.0,0.0,4,0.0,12489,sofa score,relevant
379,sofa_cardio_dopa,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
380,sofa_cardio_dobu,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
381,sofa_cardio_adre,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
382,sofa_cardio_nora,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
383,sofa_cardio_assist_device,0.0,0.0,0.0,4,0.0,12489,sofa score,relevant
384,sofa_nervous_gcs_eye,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
385,sofa_nervous_gcs_motor,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
386,sofa_nervous_gcs_verbal,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
387,sofa_nervous_icp,0.0,0.0,0.0,4,0.0,12489,sofa score,relevant
388,sofa_renal_creat,0.0,0.0,0.0,4,0.0,12489,sofa score,relevant
389,sofa_renal_urine,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
390,sofa_renal_rrt,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
391,pacemaker_unspecified,0.0,0.0,0.0,11,0.0,386,hemodynamics,relevant
392,ecmo_flow,0.0,0.0,0.0,8,0.0,4970,hemodynamics,relevant
393,urine_output_8hours,0.0,0.0,0.0,2,0.0,518339,fluid balance,relevant
394,expiratory_trigger_sensitivity,0.1111111111111111,0.1111111111111111,0.1111111111111111,9,0.1111111111111111,549598,respiratory,relevant
395,backup_apnea_interval,0.0,0.0,0.0,4,0.0,180604,respiratory,relevant
396,backup_apnea_frequency,0.0,0.0,0.0,6,0.0,115282,respiratory,relevant
397,ideal_body_weight,0.0,0.0,0.0,16,0.0,836918,demographics,relevant
398,temperature_ear,0.0,0.0,0.0,26,0.0,44546,infectiology,relevant
399,temperature_skin,0.0,0.0,0.0,12,0.0,257071,infectiology,relevant
400,temperature_axillary,0.0,0.0,0.0,10,0.0,280044,infectiology,relevant
401,cam_icu_score_q1,0.0,0.0,0.0,5,0.0,8809,clinical score,relevant
402,cam_icu_score_q3,0.0,0.0,0.0,2,0.0,389,clinical score,relevant
403,cpot_score,0.0,0.0,0.0,18,0.0,58102,clinical score,relevant
404,saturation_o2_peripheral_monitor,0.0,0.0,0.0,3,0.0,138715,respiratory,relevant
405,pulse_rate_monitor,0.0,0.0,0.0,3,0.0,134599,hemodynamics,relevant
406,fluid_in_parenteral_nutrition,0.0,0.0,0.0,11,0.0,3015,fluid balance,relevant
407,dos_total,0.0,0.0,0.0,12,0.0,1939,clinical score,relevant
408,fio2_nice,0.0,0.0,0.0,3,0.0,47452,respiratory,relevant
409,sofa_respiratory,0.0,0.0,0.0,11,0.0,21924,sofa score,relevant
410,sofa_coagulation,0.0,0.0,0.0,3,0.0,11197,sofa score,relevant
411,sofa_liver,0.0,0.0,0.0,11,0.0,22179,sofa score,relevant
412,sofa_cardiovascular,0.0,0.0,0.0,10,0.0,20947,sofa score,relevant
413,sofa_nervous,0.0,0.0,0.0,10,0.0,21446,sofa score,relevant
414,sofa_renal,0.0,0.0,0.0,10,0.0,21564,sofa score,relevant
415,sofa_total,0.0,0.0,0.0,4,0.0,10699,sofa score,relevant
416,swallowing_text,0.05555555555555555,0.0625,0.058823529411764705,16,0.0625,8500,respiratory,relevant
417,fluid_out_urine_frequency,0.0,0.0,0.0,5,0.0,1093,fluid balance,relevant
418,fluid_out_defecation_frequency,0.0,0.0,0.0,9,0.0,10814,fluid balance,relevant
419,fluid_out_emesis_retention_frequency,0.0,0.0,0.0,2,0.0,153,fluid balance,relevant
420,fluid_in_drain,0.0,0.0,0.0,6,0.0,57,fluid balance,relevant
421,dialysate_flow_dialysis,0.0,0.0,0.0,1,0.0,22,renal replacement therapy,relevant
422,predilution_flow_cvvh,0.0,0.0,0.0,23,0.0,875301,renal replacement therapy,relevant
423,postdilution_flow_cvvh,0.0,0.0,0.0,11,0.0,424779,renal replacement therapy,relevant
424,substitution_anticoagulants_cvvh,0.0,0.0,0.0,13,0.0,267987,renal replacement therapy,relevant
425,break_time_set,0.0,0.0,0.0,5,0.0,817,respiratory,relevant
426,picco_global_ejection_fraction,0.0,0.0,0.0,7,0.0,2027,hemodynamics,relevant
427,global_end_diastolic_volume,0.0,0.0,0.0,10,0.0,11730,hemodynamics,relevant
428,extravascular_lung_water,0.0,0.0,0.0,8,0.0,1306,hemodynamics,relevant
429,intrathoracic_blood_volume_index,0.0,0.0,0.0,12,0.0,2928,hemodynamics,relevant
430,dialysate_flow_CVVHD,0.0,0.0,0.0,2,0.0,3164,renal replacement therapy,relevant
431,urine_output_6hours,0.0,0.0,0.0,2,0.0,54275,fluid balance,relevant
432,gastric_retention,0.0,0.0,0.0,1,0.0,7464,fluid balance,relevant
433,driving_pressure,0.0,0.0,0.0,7,0.0,252493,respiratory,relevant
434,minute_volume_inspiratory,0.0,0.0,0.0,15,0.0,1299553,clinical score,relevant
435,ultrafiltration_cvvh_1hour,0.0,0.0,0.0,2,0.0,68,renal replacement therapy,relevant
436,intrathoracic_blood_volume,0.0,0.0,0.0,7,0.0,1339,hemodynamics,relevant
437,tidal_volume_per_kg,0.0,0.0,0.0,10,0.0,1068623,respiratory,relevant
438,reason_death_text,0.0,0.0,0.0,3,0.0,84,admission information,relevant
439,tidal_volume_spontaneous,0.0,0.0,0.0,7,0.0,32499,respiratory,relevant
440,minute_volume_set,0.0,0.0,0.0,6,0.0,23022,respiratory,relevant
441,minute_volume_spontaneous,0.09090909090909091,0.125,0.10526315789473685,8,0.125,296274,respiratory,relevant
442,inspiratory_time_unspecified,0.0,0.0,0.0,21,0.0,1904138,respiratory,relevant
443,inspiratory_rise_time_perc,0.0,0.0,0.0,18,0.0,193417,respiratory,relevant
444,bmi,0.0,0.0,0.0,17,0.0,5322,demographics,relevant
445,peripheral_flow_index,0.0,0.0,0.0,2,0.0,20665,hemodynamics,relevant
446,insp_exp_ratio_set,0.0,0.0,0.0,38,0.0,1200058,respiratory,relevant
447,activated_clotting_time,0.0,0.0,0.0,10,0.0,311,laboratory value,relevant
448,bipap_high_time,0.0,0.0,0.0,3,0.0,87592,respiratory,relevant
449,peak_flow_set,0.0,0.0,0.0,4,0.0,10063,respiratory,relevant
450,respiratory_rate_measured_ventilator_spontaneous,0.043478260869565216,0.07692307692307693,0.05555555555555555,13,0.07692307692307693,241613,respiratory,relevant
451,volume_trigger,0.0,0.0,0.0,1,0.0,2555,respiratory,relevant
452,o2_flow_cpap,0.0,0.0,0.0,7,0.0,676,respiratory,relevant
453,respiratory_rate_niv,0.0,0.0,0.0,2,0.0,1055,respiratory,relevant
454,expiratory_time_unspecified,0.03125,0.125,0.05,8,0.125,798071,respiratory,relevant
455,temperature_set,0.0,0.0,0.0,8,0.0,5394,infectiology,relevant
456,ultrafiltration_cvvh_total,0.0,0.0,0.0,7,0.0,447306,renal replacement therapy,relevant
457,transmembrane_pressure_cvvh,0.0,0.0,0.0,23,0.0,503572,renal replacement therapy,relevant
458,med_blood_transfusion_auxiliary_products,0.0,0.0,0.0,1,0.0,6,medication,relevant
459,med_acenocoumarol,0.0,0.0,0.0,22,0.0,621,medication,relevant
460,med_epinephrine,0.0,0.0,0.0,38,0.0,281,medication,relevant
461,med_alendronic_acid,0.0,0.0,0.0,16,0.0,109,medication,relevant
462,med_ordinary_salt_combinations,0.0,0.0,0.0,16,0.0,303,medication,relevant
463,med_alteplase,0.0,0.0,0.0,22,0.0,81,medication,relevant
464,med_multienzymes_(lipase_protease_etc),0.0,0.0,0.0,12,0.0,736,medication,relevant
465,med_anakinra,0.0,0.0,0.0,9,0.0,243,medication,relevant
466,med_argatroban,0.0,0.0,0.0,12,0.0,508,medication,relevant
467,med_aripiprazole,0.0,0.0,0.0,11,0.0,188,medication,relevant
468,med_atazanavir,0.0,0.0,0.0,1,0.0,1,medication,relevant
469,med_azathioprine,0.0,0.0,0.0,5,0.0,88,medication,relevant
470,med_baclofen,0.0,0.0,0.0,15,0.0,135,medication,relevant
471,med_barnidipine,0.0,0.0,0.0,13,0.0,183,medication,relevant
472,med_basiliximab,0.0,0.0,0.0,2,0.0,7,medication,relevant
473,med_formoterol_and_beclometasone,0.0,0.0,0.0,30,0.0,921,medication,relevant
474,med_benzbromarone,0.0,0.0,0.0,5,0.0,10,medication,relevant
475,med_benzylpenicillin,0.0,0.0,0.0,21,0.0,654,medication,relevant
476,med_other_emollients_and_protectives,0.0,0.0,0.0,37,0.0,574,medication,relevant
477,med_bisacodyl,0.0,0.0,0.0,18,0.0,223,medication,relevant
478,med_botulinum_toxin,0.0,0.0,0.0,2,0.0,3,medication,relevant
479,med_brimonidine,0.0,0.0,0.0,5,0.0,50,medication,relevant
480,med_brinzolamide,0.0,0.0,0.0,2,0.0,18,medication,relevant
481,med_formoterol_and_budesonide,0.0,0.0,0.0,22,0.0,275,medication,relevant
482,med_bumetanide,0.0,0.0,0.0,37,0.0,820,medication,relevant
483,med_fentanyl_combinations,0.0,0.0,0.0,1,0.0,1,medication,relevant
484,med_bupivacaine,0.0,0.0,0.0,10,0.0,48,medication,relevant
485,med_buprenorphine,0.0,0.0,0.0,12,0.0,27,medication,relevant
486,med_buspirone,0.0,0.0,0.0,1,0.0,9,medication,relevant
487,med_calcium_carbonate,0.0,0.0,0.0,11,0.0,205,medication,relevant
488,med_capsaicin,0.0,0.0,0.0,2,0.0,2,medication,relevant
489,med_carvedilol,0.0,0.0,0.0,9,0.0,79,medication,relevant
490,med_cefalexin,0.0,0.0,0.0,1,0.0,3,medication,relevant
491,med_cefazolin,0.0,0.0,0.0,36,0.0,704,medication,relevant
492,med_celecoxib,0.0,0.0,0.0,9,0.0,25,medication,relevant
493,med_chloramphenicol,0.0,0.0,0.0,12,0.0,391,medication,relevant
494,med_chlorhexidine,0.0,0.0,0.0,11,0.0,226,medication,relevant
495,med_chlortalidone,0.0,0.0,0.0,11,0.0,71,medication,relevant
496,med_ciclesonide,0.0,0.0,0.0,15,0.0,136,medication,relevant
497,med_cimetidine,0.0,0.0,0.0,2,0.0,15,medication,relevant
498,med_clarithromycin,0.0,0.0,0.0,6,0.0,19,medication,relevant
499,med_clobazam,0.0,0.0,0.0,6,0.0,97,medication,relevant
500,med_clomipramine,0.0,0.0,0.0,10,0.0,98,medication,relevant
501,med_clotrimazole,0.0,0.0,0.0,11,0.0,165,medication,relevant
502,med_desmopressin,0.0,0.0,0.0,19,0.0,116,medication,relevant
503,med_diazepam,0.0,0.0,0.0,23,0.0,314,medication,relevant
504,med_dolutegravir,0.0,0.0,0.0,4,0.0,42,medication,relevant
505,med_dornase_alfa_(desoxyribonuclease),0.0,0.0,0.0,3,0.0,26,medication,relevant
506,med_dorzolamide,0.0,0.0,0.0,3,0.0,14,medication,relevant
507,med_droperidol,0.0,0.0,0.0,6,0.0,9,medication,relevant
508,med_dutasteride,0.0,0.0,0.0,9,0.0,97,medication,relevant
509,med_edoxaban,0.0,0.0,0.0,21,0.0,150,medication,relevant
510,med_ephedrine,0.0,0.0,0.0,20,0.0,177,medication,relevant
511,med_eplerenone,0.0,0.0,0.0,7,0.0,42,medication,relevant
512,med_escitalopram,0.0,0.0,0.0,9,0.0,129,medication,relevant
513,med_esmolol,0.0,0.0,0.0,11,0.0,35,medication,relevant
514,med_esomeprazole,0.0,0.0,0.0,76,0.0,4646,medication,relevant
515,med_levonorgestrel_and_ethinylestradiol,0.0,0.0,0.0,8,0.0,39,medication,relevant
516,med_everolimus,0.0,0.0,0.0,5,0.0,128,medication,relevant
517,med_fenoterol_and_ipratropium_bromide,0.0,0.0,0.0,15,0.0,20309,medication,relevant
518,med_phentolamine,0.0,0.0,0.0,2,0.0,2,medication,relevant
519,med_phenylephrine,0.0,0.0,0.0,24,0.0,1039,medication,relevant
520,med_fesoterodine,0.0,0.0,0.0,1,0.0,1,medication,relevant
521,med_fibrinogen_human,0.0,0.0,0.0,7,0.0,37,medication,relevant
522,med_fludrocortisone,0.0,0.0,0.0,3,0.0,4,medication,relevant
523,med_fluticasone,0.0,0.0,0.0,35,0.0,280,medication,relevant
524,med_fluticasone_furoate,0.0,0.0,0.0,11,0.0,115,medication,relevant
525,med_fluticasone_combinations,0.0,0.0,0.0,11,0.0,31,medication,relevant
526,med_vilanterol_and_fluticasone_furoate,0.0,0.0,0.0,7,0.0,78,medication,relevant
527,med_folic_acid,0.0,0.0,0.0,32,0.0,1042,medication,relevant
528,med_fondaparinux,0.0,0.0,0.0,11,0.0,80,medication,relevant
529,med_formoterol,0.0,0.0,0.0,10,0.0,169,medication,relevant
530,med_other_mineral_products,0.0,0.0,0.0,22,0.0,24743,medication,relevant
531,med_fosinopril,0.0,0.0,0.0,11,0.0,60,medication,relevant
532,med_physostigmine,0.0,0.0,0.0,4,0.0,4,medication,relevant
533,med_phytomenadione,0.0,0.0,0.0,31,0.0,259,medication,relevant
534,med_gadoteric_acid,0.0,0.0,0.0,6,0.0,29,medication,relevant
535,med_gemfibrozil,0.0,0.0,0.0,7,0.0,19,medication,relevant
536,med_glycopyrronium_bromide,0.0,0.0,0.0,11,0.0,320,medication,relevant
537,med_cough_and_cold_preparations,0.0,0.0,0.0,3,0.0,9,medication,relevant
538,med_hyaluronidase,0.0,0.0,0.0,3,0.0,4,medication,relevant
539,med_hydrocortisone_and_antiinfectives,0.0,0.0,0.0,7,0.0,143,medication,relevant
540,med_sodium_oxybate,0.0,0.0,0.0,1,0.0,1,medication,relevant
541,med_hydroxycarbamide,0.0,0.0,0.0,5,0.0,76,medication,relevant
542,med_hydroxychloroquine,0.0,0.0,0.0,18,0.0,739,medication,relevant
543,med_ibuprofen,0.0,0.0,0.0,17,0.0,175,medication,relevant
544,med_peritoneal_dialytics,0.0,0.0,0.0,8,0.0,55,medication,relevant
545,med_iron_parenteral_preparations,0.0,0.0,0.0,13,0.0,34,medication,relevant
546,med_iloprost,0.0,0.0,0.0,7,0.0,307,medication,relevant
547,med_immunoglobulins_normal_human_for_intravascular_adm,0.0,0.0,0.0,17,0.0,279,medication,relevant
548,med_solutions_for_parenteral_nutrition,0.0,0.0,0.0,12,0.0,58,medication,relevant
549,med_insulin_degludec,0.0,0.0,0.0,20,0.0,137,medication,relevant
550,med_insulin_(human),0.0,0.0,0.0,29,0.0,32554,medication,relevant
551,med_irbesartan,0.0,0.0,0.0,28,0.0,366,medication,relevant
552,med_irbesartan_and_diuretics,0.0,0.0,0.0,9,0.0,50,medication,relevant
553,med_isoprenaline,0.0,0.0,0.0,13,0.0,361,medication,relevant
554,med_isosorbide_mononitrate,0.0,0.0,0.0,31,0.0,275,medication,relevant
555,med_iobitridol,0.0,0.0,0.0,9,0.0,633,medication,relevant
556,med_iomeprol,0.0,0.0,0.0,7,0.0,262,medication,relevant
557,med_ioxitalamic_acid,0.0,0.0,0.0,7,0.0,9,medication,relevant
558,med_potassium_citrate,0.0,0.0,0.0,5,0.0,24,medication,relevant
559,med_medicinal_charcoal,0.0,0.0,0.0,3,0.0,17,medication,relevant
560,med_lactulose,0.0,0.0,0.0,24,0.0,1020,medication,relevant
561,med_other_therapeutic_products,0.0,0.0,0.0,8,0.0,40,medication,relevant
562,med_lanadelumab,0.0,0.0,0.0,1,0.0,1,medication,relevant
563,med_lercanidipine,0.0,0.0,0.0,6,0.0,59,medication,relevant
564,med_levetiracetam,0.0,0.0,0.0,32,0.0,1001,medication,relevant
565,med_levocarnitine,0.0,0.0,0.0,1,0.0,2,medication,relevant
566,med_levodopa_and_decarboxylase_inhibitor,0.0,0.0,0.0,16,0.0,346,medication,relevant
567,med_lidocaine,0.0,0.0,0.0,58,0.0,351,medication,relevant
568,med_lisinopril,0.0,0.0,0.0,37,0.0,323,medication,relevant
569,med_loperamide,0.0,0.0,0.0,31,0.0,555,medication,relevant
570,med_lopinavir_and_ritonavir,0.0,0.0,0.0,23,0.0,1978,medication,relevant
571,med_macrogol_combinations,0.0,0.0,0.0,36,0.0,17363,medication,relevant
572,med_magnesium_citrate,0.0,0.0,0.0,2,0.0,3,medication,relevant
573,med_magnesium_gluconate,0.0,0.0,0.0,6,0.0,108,medication,relevant
574,med_magnesium_hydroxide,0.0,0.0,0.0,16,0.0,6622,medication,relevant
575,med_maraviroc,0.0,0.0,0.0,1,0.0,2,medication,relevant
576,med_melatonin,0.0,0.0,0.0,24,0.0,587,medication,relevant
577,med_methylphenidate,0.0,0.0,0.0,19,0.0,247,medication,relevant
578,med_midodrine,0.0,0.0,0.0,3,0.0,5,medication,relevant
579,med_milrinone,0.0,0.0,0.0,14,0.0,566,medication,relevant
580,med_minocycline,0.0,0.0,0.0,1,0.0,2,medication,relevant
581,med_montelukast,0.0,0.0,0.0,9,0.0,189,medication,relevant
582,med_multivitamins_combinations,0.0,0.0,0.0,8,0.0,152,medication,relevant
583,med_mycophenolic_acid,0.0,0.0,0.0,19,0.0,651,medication,relevant
584,med_i_v_solutions,0.0,0.0,0.0,1,0.0,5,medication,relevant
585,med_nadroparin,0.0,0.0,0.0,62,0.0,12054,medication,relevant
586,med_naloxone,0.0,0.0,0.0,8,0.0,31,medication,relevant
587,med_sodium_chloride_hypertonic,0.0,0.0,0.0,4,0.0,1188,medication,relevant
588,med_potassium_phosphate_incl_combinations_with_other_potassium_salts,0.0,0.0,0.0,3,0.0,92,medication,relevant
589,med_sodium_sulfate,0.0,0.0,0.0,2,0.0,3,medication,relevant
590,med_antacids_with_sodium_bicarbonate,0.0,0.0,0.0,13,0.0,230,medication,relevant
591,med_nebivolol,0.0,0.0,0.0,12,0.0,77,medication,relevant
592,med_nimodipine,0.0,0.0,0.0,3,0.0,132,medication,relevant
593,med_nitrofurantoin,0.0,0.0,0.0,13,0.0,105,medication,relevant
594,med_nitroprusside,0.0,0.0,0.0,1,0.0,2,medication,relevant
595,med_nortriptyline,0.0,0.0,0.0,16,0.0,186,medication,relevant
596,med_ofloxacin,0.0,0.0,0.0,8,0.0,146,medication,relevant
597,med_omalizumab,0.0,0.0,0.0,4,0.0,6,medication,relevant
598,med_omeprazole,0.0,0.0,0.0,58,0.0,2011,medication,relevant
599,med_ondansetron,0.0,0.0,0.0,52,0.0,595,medication,relevant
600,med_oseltamivir,0.0,0.0,0.0,12,0.0,218,medication,relevant
601,med_oxcarbazepine,0.0,0.0,0.0,3,0.0,31,medication,relevant
602,med_oxycodone,0.0,0.0,0.0,79,0.0,2421,medication,relevant
603,med_oxytocin,0.0,0.0,0.0,5,0.0,18,medication,relevant
604,med_pethidine,0.0,0.0,0.0,5,0.0,26,medication,relevant
605,med_ispaghula_(psylla_seeds),0.0,0.0,0.0,17,0.0,442,medication,relevant
606,med_pramipexole,0.0,0.0,0.0,10,0.0,108,medication,relevant
607,med_protamine,0.0,0.0,0.0,15,0.0,114,medication,relevant
608,med_coagulation_factor_ix_ii_vii_and_x_in_combination,0.0,0.0,0.0,19,0.0,38,medication,relevant
609,med_pyridostigmine,0.0,0.0,0.0,12,0.0,274,medication,relevant
610,med_quinagolide,0.0,0.0,0.0,1,0.0,2,medication,relevant
611,med_remdesivir,0.0,0.0,0.0,8,0.0,602,medication,relevant
612,med_rifaximin,0.0,0.0,0.0,2,0.0,107,medication,relevant
613,med_rituximab,0.0,0.0,0.0,5,0.0,7,medication,relevant
614,med_rivaroxaban,0.0,0.0,0.0,39,0.0,1221,medication,relevant
615,med_various,0.058823529411764705,0.25,0.09523809523809523,4,0.25,11,medication,relevant
616,med_salmeterol,0.0,0.0,0.0,3,0.0,5,medication,relevant
617,med_salmeterol_and_fluticasone,0.0,0.0,0.0,44,0.0,534,medication,relevant
618,med_butylscopolamine,0.0,0.0,0.0,14,0.0,112,medication,relevant
619,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.0,0.0,0.0,27,0.0,89033,medication,relevant
620,med_sitagliptin,0.0,0.0,0.0,12,0.0,55,medication,relevant
621,med_sotalol,0.0,0.0,0.0,26,0.0,443,medication,relevant
622,med_sufentanil,0.0,0.0,0.0,48,0.0,31878,medication,relevant
623,med_sulprostone,0.0,0.0,0.0,2,0.0,4,medication,relevant
624,med_tacrolimus,0.0,0.0,0.0,32,0.0,1035,medication,relevant
625,med_tamsulosin,0.0,0.0,0.0,22,0.0,563,medication,relevant
626,med_urokinase,0.0,0.0,0.0,5,0.0,6,medication,relevant
627,med_telmisartan,0.0,0.0,0.0,9,0.0,35,medication,relevant
628,med_terbinafine,0.0,0.0,0.0,3,0.0,16,medication,relevant
629,med_terlipressin,0.0,0.0,0.0,7,0.0,64,medication,relevant
630,med_testosterone,0.0,0.0,0.0,11,0.0,62,medication,relevant
631,med_thiopental,0.0,0.0,0.0,6,0.0,10,medication,relevant
632,med_timolol,0.0,0.0,0.0,10,0.0,55,medication,relevant
633,med_tiotropium_bromide,0.0,0.0,0.0,38,0.0,440,medication,relevant
634,med_olodaterol_and_tiotropium_bromide,0.0,0.0,0.0,11,0.0,103,medication,relevant
635,med_tirofiban,0.0,0.0,0.0,2,0.0,17,medication,relevant
636,med_tobramycin,0.0,0.0,0.0,14,0.0,1130,medication,relevant
637,med_tolbutamide,0.0,0.0,0.0,6,0.0,45,medication,relevant
638,med_tramadol,0.0,0.0,0.0,24,0.0,178,medication,relevant
639,med_ursodeoxycholic_acid,0.0,0.0,0.0,10,0.0,210,medication,relevant
640,med_valaciclovir,0.0,0.0,0.0,11,0.0,531,medication,relevant
641,med_valganciclovir,0.0,0.0,0.0,5,0.0,174,medication,relevant
642,med_valproic_acid,0.0,0.0,0.0,32,0.0,411,medication,relevant
643,med_vemurafenib,0.0,0.0,0.0,1,0.0,2,medication,relevant
644,med_vitamin_b-complex_incl_combinations,0.0,0.0,0.0,21,0.0,1364,medication,relevant
645,med_vitamin_k,0.0,0.0,0.0,5,0.0,83,medication,relevant
646,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.0,0.0,0.0,17,0.0,4324,medication,relevant
647,aciclovir_level,0.0,0.0,0.0,6,0.0,58,laboratory value,relevant
648,microbiology,0.020316027088036117,0.006089309878213802,0.009370119729307652,1478,0.006089309878213802,33804,laboratory value,relevant
649,bilirubin_direct,0.0,0.0,0.0,26,0.0,2062,laboratory value,relevant
650,bilirubin_total,0.0,0.0,0.0,32,0.0,26937,laboratory value,relevant
651,egfr_ckd_epi,0.0,0.0,0.0,51,0.0,34069,laboratory value,relevant
652,ferritin_unspecified,0.0,0.0,0.0,34,0.0,16643,laboratory value,relevant
653,ft4_unspecified,0.0,0.0,0.0,25,0.0,279,laboratory value,relevant
654,haptoglobin_unspecified,0.0,0.0,0.0,28,0.0,1067,laboratory value,relevant
655,iron_saturation,0.0,0.0,0.0,10,0.0,30,laboratory value,relevant
656,lipase_unspecified,0.0,0.0,0.0,28,0.0,3141,laboratory value,relevant
657,analysis_source_unspecified_text,0.0,0.0,0.0,21,0.0,43464,laboratory value,relevant
658,osmolality_unspecified,0.0,0.0,0.0,25,0.0,467,laboratory value,relevant
659,transferrin_unspecified,0.0,0.0,0.0,28,0.0,180,laboratory value,relevant
660,troponin_t,0.0,0.0,0.0,20,0.0,3242,laboratory value,relevant
661,troponin_t_hs,0.0,0.0,0.0,20,0.0,9770,laboratory value,relevant
662,tsh_unspecified,0.0,0.0,0.0,26,0.0,460,laboratory value,relevant
663,total_iron_binding_capacity,0.0,0.0,0.0,11,0.0,51,laboratory value,relevant
664,ureum_unspecified,0.0,0.0,0.0,41,0.0,41157,laboratory value,relevant
665,vitamin_b12_unspecified,0.0,0.0,0.0,25,0.0,172,laboratory value,relevant
666,iron_blood,0.0,0.0,0.0,32,0.0,203,laboratory value,relevant
