,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
319,temperature_groin,0.0,0.0,0.0,4,0.0,2418,infectiology,relevant
320,oxyhemoglobin_fraction_venous,0.0,0.0,0.0,1,0.0,112,laboratory value,relevant
321,methemoglobin_arterial,0.0,0.0,0.0,2,0.0,9842,laboratory value,relevant
322,chloride_venous,0.0,0.0,0.0,2,0.0,362,laboratory value,relevant
323,potassium_venous,0.0,0.0,0.0,1,0.0,144,laboratory value,relevant
324,methemoglobin_venous,0.0,0.0,0.0,1,0.0,112,laboratory value,relevant
325,po2_venous,0.0,0.0,0.0,3,0.0,592,laboratory value,relevant
326,base_excess_venous,0.0,0.0,0.0,4,0.0,978,laboratory value,relevant
327,pco2_venous,0.0,0.0,0.0,4,0.0,982,laboratory value,relevant
328,calcium_ionised_venous,0.0,0.0,0.0,2,0.0,534,laboratory value,relevant
329,glucose_venous,0.0,0.0,0.0,1,0.0,139,laboratory value,relevant
330,hemoglobin_arterial,1.0,0.5,0.6666666666666666,2,0.5,5322,laboratory value,relevant
331,lactate_venous,0.0,0.0,0.0,1,0.0,136,laboratory value,relevant
332,so2_venous,0.0,0.0,0.0,5,0.0,5464,laboratory value,relevant
333,carbon_monoxide_unspecified,0.0,0.0,0.0,2,0.0,17388,laboratory value,relevant
334,troponin_i_hs,0.0,0.0,0.0,1,0.0,667,laboratory value,relevant
335,ph_venous,0.0,0.0,0.0,4,0.0,979,laboratory value,relevant
336,bicarbonate_actual_venous,0.0,0.0,0.0,5,0.0,1142,laboratory value,relevant
337,fio2_unspecified,0.0,0.0,0.0,10,0.0,2653800,respiratory,relevant
338,expiratory_trigger_sensitivity,0.0,0.0,0.0,1,0.0,313556,respiratory,relevant
339,tidal_volume_expiratory_spontaneous,0.0,0.0,0.0,1,0.0,183839,respiratory,relevant
340,inspiratory_flow,0.0,0.0,0.0,1,0.0,523572,respiratory,relevant
341,rass_score,0.0,0.0,0.0,3,0.0,20032,neurology,relevant
342,pressure_support_set,0.0,0.0,0.0,1,0.0,240321,respiratory,relevant
343,band_neutrophils_perc_unspecified,0.0,0.0,0.0,4,0.0,1454,laboratory value,relevant
344,apacheii_score,0.0,0.0,0.0,1,0.0,75568,clinical score,relevant
345,inspiratory_pressure_measured,0.0,0.0,0.0,2,0.0,1012466,respiratory,relevant
346,tidal_volume_inspiratory_measured,0.0,0.0,0.0,3,0.0,702846,respiratory,relevant
347,expiratory_time_unspecified,0.0,0.0,0.0,4,0.0,691953,respiratory,relevant
348,saturation_o2_peripheral_monitor,0.0,0.0,0.0,2,0.0,983756,respiratory,relevant
349,lung_compliance_static,0.0,0.0,0.0,2,0.0,768440,respiratory,relevant
350,segmented_neutrophils_blood,0.0,0.0,0.0,1,0.0,305,laboratory value,relevant
351,tidal_volume_inspiratory_set,0.0,0.0,0.0,1,0.0,4994,respiratory,relevant
352,bipap_inspiratory_pressure_set,0.0,0.0,0.0,1,0.0,133,respiratory,relevant
353,calcium_suppletion_dosage_cvvh,0.0,0.0,0.0,2,0.0,55406,renal replacement therapy,relevant
354,anti_xa_ufh,0.0,0.0,0.0,1,0.0,742,laboratory value,relevant
355,bicarbonate_actual_blood,0.0,0.0,0.0,5,0.0,4044,laboratory value,relevant
356,so2_bloodgas,0.0,0.0,0.0,4,0.0,20625,laboratory value,relevant
357,inspiratory_rise_time_set,0.1,1.0,0.18181818181818182,1,1.0,16760,respiratory,relevant
358,pre_filter_pressure_cvvh,0.0,0.0,0.0,4,0.0,35889,renal replacement therapy,relevant
359,temperature_axillary,0.0,0.0,0.0,4,0.0,279823,infectiology,relevant
360,ph_central_venous,0.0,0.0,0.0,1,0.0,226,laboratory value,relevant
361,pco2_central_venous,0.0,0.0,0.0,1,0.0,225,laboratory value,relevant
362,bicarbonate_actual_central_venous,0.0,0.0,0.0,1,0.0,226,laboratory value,relevant
363,base_excess_central_venous,0.0,0.0,0.0,2,0.0,480,laboratory value,relevant
364,po2_central_venous,0.0,0.0,0.0,2,0.0,388,laboratory value,relevant
365,weight_estimated,0.0,0.0,0.0,3,0.0,7707,demographics,relevant
366,med_ramipril,0.0,0.0,0.0,1,0.0,342,medication,relevant
367,med_isoflurane,0.0,0.0,0.0,1,0.0,1047,medication,relevant
368,med_acetazolamide,0.0,0.0,0.0,1,0.0,156,medication,relevant
369,med_diazepam,0.0,0.0,0.0,1,0.0,109,medication,relevant
370,med_esketamine,0.0,0.0,0.0,1,0.0,1001,medication,relevant
371,med_ceftriaxone,0.0,0.0,0.0,1,0.0,827,medication,relevant
372,med_etomidate,0.0,0.0,0.0,1,0.0,109,medication,relevant
373,med_cisatracurium,0.0,0.0,0.0,1,0.0,310,medication,relevant
374,med_flucloxacillin,0.0,0.0,0.0,2,0.0,1364,medication,relevant
375,med_sulfamethoxazole_and_trimethoprim,0.0,0.0,0.0,1,0.0,269,medication,relevant
376,med_thiamine_(vit_b1),0.0,0.0,0.0,1,0.0,103,medication,relevant
377,med_labetalol,0.0,0.0,0.0,2,0.0,242,medication,relevant
378,med_captopril,0.0,0.0,0.0,1,0.0,124,medication,relevant
379,med_levothyroxine_sodium,0.0,0.0,0.0,1,0.0,119,medication,relevant
380,med_nifedipine,0.0,0.0,0.0,1,0.0,577,medication,relevant
381,med_oxazepam,0.0,0.0,0.0,1,0.0,746,medication,relevant
382,med_atorvastatin,0.0,0.0,0.0,1,0.0,519,medication,relevant
383,med_zopiclone,0.0,0.0,0.0,1,0.0,205,medication,relevant
384,med_sodium_phosphate,0.0,0.0,0.0,1,0.0,989,medication,relevant
385,med_urapidil,0.0,0.0,0.0,1,0.0,162,medication,relevant
386,red_blood_cell_distribution_width_sd,0.0,0.0,0.0,3,0.0,1189,laboratory value,relevant
387,carboxyhemoglobin_arterial,0.0,0.0,0.0,1,0.0,4952,laboratory value,relevant
388,calcium_volume_cvvhd,0.0,0.0,0.0,1,0.0,11273,renal replacement therapy,relevant
389,stroke_volume_calculated,0.0,0.0,0.0,6,0.0,81546,hemodynamics,relevant
390,heart_rate_ecg,0.0,0.0,0.0,2,0.0,7770,hemodynamics,relevant
391,mcv_blood,0.0,0.0,0.0,3,0.0,1464,laboratory value,relevant
392,leukocytes_blood,0.0,0.0,0.0,6,0.0,2783,laboratory value,relevant
393,hematocrit_blood,0.0,0.0,0.0,7,0.0,4012,laboratory value,relevant
394,albumin_blood,1.0,0.5,0.6666666666666666,4,0.5,1957,laboratory value,relevant
395,plateau_time,0.0,0.0,0.0,1,0.0,469,respiratory,relevant
396,erythrocytes_urine,0.0,0.0,0.0,1,0.0,477,laboratory value,relevant
397,glucose_measured_blood,0.0,0.0,0.0,3,0.0,4302,laboratory value,relevant
398,lactate_blood,0.3333333333333333,0.5,0.4,2,0.5,714,laboratory value,relevant
399,intrathoracic_blood_volume,0.0,0.0,0.0,2,0.0,824,hemodynamics,relevant
400,extravascular_lung_water,0.0,0.0,0.0,2,0.0,824,hemodynamics,relevant
401,extravascular_lung_water_index,0.0,0.0,0.0,5,0.0,1882,hemodynamics,relevant
402,glucose_measured_bloodgas,0.0,0.0,0.0,2,0.0,5736,laboratory value,relevant
403,band_neutrophils_unspecified,0.0,0.0,0.0,6,0.0,1590,laboratory value,relevant
404,tidal_volume_measured,0.0,0.0,0.0,4,0.0,48763,respiratory,relevant
405,vent_mechanics_ptranspulm_insp,0.0,0.0,0.0,2,0.0,356177,respiratory,relevant
406,vent_mechanics_ptranspulm_exp,0.0,0.0,0.0,1,0.0,355079,respiratory,relevant
407,dialysate_flow,0.0,0.0,0.0,3,0.0,4815,renal replacement therapy,relevant
408,bilirubin_total_blood,0.0,0.0,0.0,3,0.0,1590,laboratory value,relevant
409,sodium_blood,0.0,0.0,0.0,7,0.0,4180,laboratory value,relevant
410,ureum_blood,1.0,0.5,0.6666666666666666,6,0.5,2707,laboratory value,relevant
411,pulmonary_artery_pressure_unspecified,0.0,0.0,0.0,2,0.0,23730,hemodynamics,relevant
412,glucose_capillary,0.0,0.0,0.0,2,0.0,5793,laboratory value,relevant
413,potassium_blood,0.6666666666666666,0.2,0.30769230769230765,10,0.2,6140,laboratory value,relevant
414,calcium_ionised_bloodgas,0.0,0.0,0.0,2,0.0,9782,laboratory value,relevant
415,creatine_kinase_mb_mass,0.0,0.0,0.0,1,0.0,414,laboratory value,relevant
416,fio2_optiflow,0.0,0.0,0.0,1,0.0,506,respiratory,relevant
417,minute_volume_set,0.0,0.0,0.0,3,0.0,15104,respiratory,relevant
418,peak_pressure_measured,0.0,0.0,0.0,1,0.0,184305,respiratory,relevant
419,chloride_blood,0.0,0.0,0.0,4,0.0,2545,laboratory value,relevant
420,global_end_diastolic_volume,0.0,0.0,0.0,4,0.0,11206,hemodynamics,relevant
421,vent_mechanics_airway_resistance,0.0,0.0,0.0,1,0.0,215,respiratory,relevant
422,inspiratory_pressure_unspecified,0.0,0.0,0.0,1,0.0,101,respiratory,relevant
423,nibp_unspecified,0.0,0.0,0.0,3,0.0,14650,hemodynamics,relevant
424,segmented_neutrophils_absolute,0.3333333333333333,0.5,0.4,2,0.5,1580,laboratory value,relevant
425,sedimentation_rate_unspecified,0.0,0.0,0.0,1,0.0,123,laboratory value,relevant
426,erythroblasts_absolute,0.0,0.0,0.0,4,0.0,983,laboratory value,relevant
427,erythroblasts_unspecified,0.0,0.0,0.0,1,0.0,115,laboratory value,relevant
428,respiratory_rate_niv,0.0,0.0,0.0,1,0.0,988,respiratory,relevant
429,so2_central_venous,0.0,0.0,0.0,1,0.0,254,laboratory value,relevant
430,hematocrit_venous,0.0,0.0,0.0,1,0.0,192,laboratory value,relevant
431,ecg_i,0.0,0.0,0.0,3,0.0,812457,hemodynamics,relevant
432,ecg_iii,0.0,0.0,0.0,2,0.0,813232,hemodynamics,relevant
433,ecg_avf,0.0,0.0,0.0,2,0.0,812109,hemodynamics,relevant
434,ecg_avl,0.0,0.0,0.0,2,0.0,843426,hemodynamics,relevant
435,ecg_v,0.0,0.0,0.0,1,0.0,446,hemodynamics,relevant
436,ecg_v1,0.0,0.0,0.0,2,0.0,695496,hemodynamics,relevant
437,ecg_v2,0.0,0.0,0.0,2,0.0,779297,hemodynamics,relevant
438,ecg_v4,0.0,0.0,0.0,2,0.0,709281,hemodynamics,relevant
439,ecg_v5,0.0,0.0,0.0,2,0.0,777597,hemodynamics,relevant
440,ecg_v3,0.0,0.0,0.0,2,0.0,709575,hemodynamics,relevant
441,ecg_v6,0.0,0.0,0.0,2,0.0,696873,hemodynamics,relevant
442,ecg_avr,0.0,0.0,0.0,2,0.0,804342,hemodynamics,relevant
443,inspiratory_co2_measured,0.0,0.0,0.0,2,0.0,2551,respiratory,relevant
444,insp_exp_ratio_expiratory_part,0.0,0.0,0.0,1,0.0,2945,respiratory,relevant
445,med_dexamethasone,0.0,0.0,0.0,1,0.0,145,medication,relevant
446,med_fentanyl,0.0,0.0,0.0,1,0.0,3098,medication,relevant
447,med_hydrocortisone,0.0,0.0,0.0,1,0.0,296,medication,relevant
448,med_alprazolam,0.0,0.0,0.0,1,0.0,340,medication,relevant
449,med_methylprednisolone,0.0,0.0,0.0,1,0.0,129,medication,relevant
450,med_sodium,0.0,0.0,0.0,1,0.0,895,medication,relevant
451,med_calcium,0.0,0.0,0.0,1,0.0,268,medication,relevant
452,med_potassium,0.0,0.0,0.0,1,0.0,268,medication,relevant
453,tidal_volume_spontaneous,0.0,0.0,0.0,3,0.0,9993,respiratory,relevant
454,tracheostomy_size,0.0,0.0,0.0,3,0.0,481,respiratory,relevant
455,carboxyhemoglobin_blood,0.0,0.0,0.0,1,0.0,3441,laboratory value,relevant
456,chloride_whole_blood,0.0,0.0,0.0,3,0.0,17683,laboratory value,relevant
457,potassium_whole_blood,0.0,0.0,0.0,2,0.0,18694,laboratory value,relevant
458,sodium_whole_blood,0.0,0.0,0.0,3,0.0,20436,laboratory value,relevant
459,temperature_core,0.0,0.0,0.0,2,0.0,10800,infectiology,relevant
460,vent_mechanics_tidal_volume,0.0,0.0,0.0,1,0.0,589,respiratory,relevant
461,vent_mechanics_paw_insp_occl,0.0,0.0,0.0,1,0.0,558,respiratory,relevant
462,vent_mechanics_paw_peep_tot,0.0,0.0,0.0,1,0.0,1650,respiratory,relevant
463,vent_mechanics_volume_end_inspiration,0.0,0.0,0.0,1,0.0,544,respiratory,relevant
464,gcs_eye,0.0,0.0,0.0,2,0.0,2628,neurology,relevant
465,gcs_verbal,0.0,0.0,0.0,3,0.0,7147,neurology,relevant
466,vent_mechanics_compliance_respiratory,0.0,0.0,0.0,1,0.0,547,respiratory,relevant
467,vent_mechanics_paw_peak,0.25,1.0,0.4,1,1.0,1625,respiratory,relevant
468,cerebral_perfusion_pressure,0.0,0.0,0.0,1,0.0,474,hemodynamics,relevant
469,med_dalteparin,0.0,0.0,0.0,1,0.0,253,medication,relevant
470,med_macrogol_combinations,0.0,0.0,0.0,1,0.0,395,medication,relevant
471,microbiology,0.0,0.0,0.0,2,0.0,555,laboratory value,relevant
472,leukocytes_manual_diff,0.0,0.0,0.0,1,0.0,257,laboratory value,relevant
473,ph_bloodgas,0.0,0.0,0.0,1,0.0,4314,laboratory value,relevant
474,haptoglobin_unspecified,0.0,0.0,0.0,1,0.0,781,laboratory value,relevant
475,eosinophils_manual_diff,0.0,0.0,0.0,1,0.0,162,laboratory value,relevant
476,lymphocytes_manual_diff,0.0,0.0,0.0,1,0.0,162,laboratory value,relevant
477,monocytes_manual_diff,0.0,0.0,0.0,1,0.0,162,laboratory value,relevant
478,segmented_neutrophils_manual_diff,0.0,0.0,0.0,1,0.0,162,laboratory value,relevant
479,urine_output_24hours,0.0,0.0,0.0,1,0.0,105,fluid balance,relevant
480,creatinine_urine,0.0,0.0,0.0,1,0.0,107,laboratory value,relevant
481,lactate_bloodgas_unspecified,0.0,0.0,0.0,1,0.0,4160,laboratory value,relevant
482,methemoglobin_bloodgas,0.0,0.0,0.0,1,0.0,4155,laboratory value,relevant
483,sodium_urine,0.0,0.0,0.0,1,0.0,131,laboratory value,relevant
484,calcium_ionised_blood,0.0,0.0,0.0,1,0.0,2120,laboratory value,relevant
485,sofa_renal_urine,0.0,0.0,0.0,1,0.0,415,sofa score,relevant
486,sofa_resp_fio2,0.0,0.0,0.0,2,0.0,1705,sofa score,relevant
487,sofa_resp_pao2,0.0,0.0,0.0,1,0.0,415,sofa score,relevant
488,sofa_renal_creat,0.0,0.0,0.0,2,0.0,1705,sofa score,relevant
489,sofa_cardio_nora,0.0,0.0,0.0,1,0.0,415,sofa score,relevant
490,sofa_total,0.0,0.0,0.0,2,0.0,981,sofa score,relevant
491,sofa_cardio_map,0.0,0.0,0.0,1,0.0,415,sofa score,relevant
492,basophils_blood,0.0,0.0,0.0,1,0.0,105,laboratory value,relevant
493,eosinophils_blood,0.0,0.0,0.0,1,0.0,105,laboratory value,relevant
494,lymphocytes_blood,0.0,0.0,0.0,1,0.0,105,laboratory value,relevant
495,monocytes_blood,0.0,0.0,0.0,2,0.0,289,laboratory value,relevant
496,gcs_motor,0.0,0.0,0.0,1,0.0,4673,neurology,relevant
497,fluid_out_flush,0.0,0.0,0.0,1,0.0,155,fluid balance,relevant
498,fluid_out_urine_frequency,0.0,0.0,0.0,1,0.0,177,fluid balance,relevant
499,temperature_set,0.0,0.0,0.0,2,0.0,947,infectiology,relevant
500,sofa_nervous,0.0,0.0,0.0,1,0.0,1290,sofa score,relevant
501,antithrombin_blood,0.0,0.0,0.0,1,0.0,644,laboratory value,relevant
502,aptt_blood,0.0,0.0,0.0,1,0.0,654,laboratory value,relevant
503,calcium_blood,0.0,0.0,0.0,3,0.0,701,laboratory value,relevant
504,d_dimer_blood,0.0,0.0,0.0,1,0.0,653,laboratory value,relevant
505,anti_xa_blood,0.0,0.0,0.0,1,0.0,256,laboratory value,relevant
506,ferritin_blood,0.0,0.0,0.0,1,0.0,640,laboratory value,relevant
507,fibrinogen_blood,1.0,1.0,1.0,1,1.0,644,laboratory value,relevant
508,phosphate_blood,0.0,0.0,0.0,3,0.0,686,laboratory value,relevant
509,crp_blood,0.5,0.3333333333333333,0.4,3,0.3333333333333333,1218,laboratory value,relevant
510,hemoglobin_blood,0.0,0.0,0.0,5,0.0,1678,laboratory value,relevant
511,alat_blood,0.0,0.0,0.0,2,0.0,395,laboratory value,relevant
512,alkaline_phosphatase_blood,0.0,0.0,0.0,2,0.0,431,laboratory value,relevant
513,asat_blood,0.0,0.0,0.0,2,0.0,395,laboratory value,relevant
514,magnesium_blood,0.0,0.0,0.0,3,0.0,698,laboratory value,relevant
515,vancomycin_level,0.0,0.0,0.0,1,0.0,202,laboratory value,relevant
516,thrombin_time_unspecified,0.0,0.0,0.0,1,0.0,106,laboratory value,relevant
517,heart_rate_monitor,0.0,0.0,0.0,1,0.0,42843,hemodynamics,relevant
518,ecmo_flow,0.0,0.0,0.0,3,0.0,4222,hemodynamics,relevant
519,bipap_low_pressure,0.0,0.0,0.0,1,0.0,773,respiratory,relevant
520,frequency_ippv,0.0,0.0,0.0,1,0.0,191,respiratory,relevant
521,bipap_high_pressure,0.0,0.0,0.0,1,0.0,724,respiratory,relevant
522,mews_score,0.0,0.0,0.0,1,0.0,477,clinical score,relevant
523,peripheral_flow_index,0.0,0.0,0.0,1,0.0,20578,hemodynamics,relevant
524,iv_fluid_24hours,0.0,0.0,0.0,1,0.0,246,fluid balance,relevant
525,inspiratory_rise_time_perc,0.0,0.0,0.0,1,0.0,365,respiratory,relevant
526,segmented_neutrophils_perc,0.0,0.0,0.0,1,0.0,151,laboratory value,relevant
527,ph_urine,0.0,0.0,0.0,1,0.0,120,laboratory value,relevant
528,reticulocytes_absolute,0.0,0.0,0.0,1,0.0,1267,laboratory value,relevant
529,lactate_dehydrogenase_total,0.0,0.0,0.0,1,0.0,2238,laboratory value,relevant
530,erythroblasts_perc_unspecified,0.0,0.0,0.0,1,0.0,2278,laboratory value,relevant
531,protein_urine,0.0,0.0,0.0,1,0.0,107,laboratory value,relevant
532,med_fusidic_acid,0.0,0.0,0.0,1,0.0,114,medication,relevant
533,med_meropenem,0.0,0.0,0.0,1,0.0,459,medication,relevant
534,med_pregabalin,0.0,0.0,0.0,1,0.0,106,medication,relevant
535,med_sodium_chloride_hypertonic,0.0,0.0,0.0,1,0.0,166,medication,relevant
536,med_sodium_glycerophosphate,0.0,0.0,0.0,1,0.0,188,medication,relevant
537,med_calcium_(different_salts_in_combination),0.0,0.0,0.0,1,0.0,547,medication,relevant
538,med_unknown,0.0,0.0,0.0,1,0.0,191,medication,relevant
