,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
324,bicarbonate_actual_bloodgas,0.667,1.000,0.800,2,1.000,5791,laboratory value,relevant
325,backup_apnea_frequency,0.200,0.500,0.286,2,0.500,10848,respiratory,relevant
326,temperature_groin,0.000,0.000,0.000,4,0.000,2418,infectiology,relevant
327,oxyhemoglobin_fraction_venous,0.000,0.000,0.000,1,0.000,112,laboratory value,relevant
328,methemoglobin_arterial,0.000,0.000,0.000,2,0.000,9842,laboratory value,relevant
329,chloride_venous,0.000,0.000,0.000,2,0.000,362,laboratory value,relevant
330,potassium_venous,0.000,0.000,0.000,1,0.000,144,laboratory value,relevant
331,methemoglobin_venous,0.000,0.000,0.000,1,0.000,112,laboratory value,relevant
332,po2_venous,0.000,0.000,0.000,3,0.000,592,laboratory value,relevant
333,base_excess_venous,0.150,0.750,0.250,4,0.750,978,laboratory value,relevant
334,pco2_venous,0.143,0.500,0.222,4,0.500,982,laboratory value,relevant
335,calcium_ionised_venous,0.000,0.000,0.000,2,0.000,534,laboratory value,relevant
336,glucose_venous,0.000,0.000,0.000,1,0.000,139,laboratory value,relevant
337,hemoglobin_arterial,0.000,0.000,0.000,2,0.000,5322,laboratory value,relevant
338,hemoglobin_venous,0.000,0.000,0.000,1,0.000,135,laboratory value,relevant
339,lactate_venous,0.053,1.000,0.100,1,1.000,136,laboratory value,relevant
340,so2_venous,0.000,0.000,0.000,6,0.000,5736,laboratory value,relevant
341,carbon_monoxide_unspecified,0.000,0.000,0.000,2,0.000,17388,laboratory value,relevant
342,troponin_i_hs,0.000,0.000,0.000,1,0.000,667,laboratory value,relevant
343,ph_venous,0.000,0.000,0.000,4,0.000,979,laboratory value,relevant
344,bicarbonate_actual_venous,0.250,0.400,0.308,5,0.400,1142,laboratory value,relevant
345,fio2_unspecified,0.000,0.000,0.000,10,0.000,2653800,respiratory,relevant
346,expiratory_trigger_sensitivity,0.000,0.000,0.000,1,0.000,313556,respiratory,relevant
347,tidal_volume_expiratory_spontaneous,0.000,0.000,0.000,1,0.000,183839,respiratory,relevant
348,inspiratory_flow,0.000,0.000,0.000,1,0.000,523572,respiratory,relevant
349,pressure_support_set,0.000,0.000,0.000,1,0.000,240321,respiratory,relevant
350,band_neutrophils_perc_unspecified,0.000,0.000,0.000,4,0.000,1454,laboratory value,relevant
351,apacheii_score,0.000,0.000,0.000,1,0.000,75568,clinical score,relevant
352,inspiratory_pressure_measured,0.000,0.000,0.000,2,0.000,1012466,respiratory,relevant
353,tidal_volume_inspiratory_measured,0.000,0.000,0.000,3,0.000,702846,respiratory,relevant
354,expiratory_time_unspecified,0.000,0.000,0.000,4,0.000,691953,respiratory,relevant
355,saturation_o2_peripheral_monitor,0.125,0.500,0.200,2,0.500,983756,respiratory,relevant
356,lung_compliance_static,0.000,0.000,0.000,4,0.000,772839,respiratory,relevant
357,segmented_neutrophils_blood,0.000,0.000,0.000,1,0.000,305,laboratory value,relevant
358,tidal_volume_inspiratory_set,0.000,0.000,0.000,1,0.000,4994,respiratory,relevant
359,bipap_inspiratory_pressure_set,0.000,0.000,0.000,1,0.000,133,respiratory,relevant
360,calcium_suppletion_dosage_cvvh,0.000,0.000,0.000,2,0.000,55406,renal replacement therapy,relevant
361,anti_xa_ufh,0.000,0.000,0.000,1,0.000,742,laboratory value,relevant
362,bicarbonate_actual_blood,0.000,0.000,0.000,5,0.000,4044,laboratory value,relevant
363,so2_bloodgas,0.000,0.000,0.000,4,0.000,20625,laboratory value,relevant
364,inspiratory_rise_time_set,0.000,0.000,0.000,1,0.000,16760,respiratory,relevant
365,pre_filter_pressure_cvvh,0.100,0.250,0.143,4,0.250,35889,renal replacement therapy,relevant
366,temperature_axillary,0.000,0.000,0.000,4,0.000,279823,infectiology,relevant
367,ph_central_venous,0.000,0.000,0.000,1,0.000,226,laboratory value,relevant
368,pco2_central_venous,0.000,0.000,0.000,1,0.000,225,laboratory value,relevant
369,bicarbonate_actual_central_venous,0.000,0.000,0.000,1,0.000,226,laboratory value,relevant
370,base_excess_central_venous,0.000,0.000,0.000,2,0.000,480,laboratory value,relevant
371,po2_central_venous,0.000,0.000,0.000,2,0.000,388,laboratory value,relevant
372,so2_central_venous,0.000,0.000,0.000,2,0.000,478,laboratory value,relevant
373,weight_estimated,0.000,0.000,0.000,3,0.000,7707,demographics,relevant
374,med_ramipril,0.000,0.000,0.000,1,0.000,342,medication,relevant
375,med_isoflurane,0.000,0.000,0.000,1,0.000,1047,medication,relevant
376,med_acetazolamide,0.000,0.000,0.000,1,0.000,156,medication,relevant
377,med_diazepam,0.000,0.000,0.000,1,0.000,109,medication,relevant
378,med_esketamine,0.000,0.000,0.000,1,0.000,1001,medication,relevant
379,med_ceftriaxone,0.000,0.000,0.000,1,0.000,827,medication,relevant
380,med_etomidate,0.000,0.000,0.000,1,0.000,109,medication,relevant
381,med_cisatracurium,0.000,0.000,0.000,1,0.000,310,medication,relevant
382,med_flucloxacillin,0.000,0.000,0.000,2,0.000,1364,medication,relevant
383,med_sulfamethoxazole_and_trimethoprim,0.000,0.000,0.000,1,0.000,269,medication,relevant
384,med_thiamine_(vit_b1),0.000,0.000,0.000,1,0.000,103,medication,relevant
385,med_labetalol,0.000,0.000,0.000,2,0.000,242,medication,relevant
386,med_captopril,0.000,0.000,0.000,1,0.000,124,medication,relevant
387,med_levothyroxine_sodium,0.000,0.000,0.000,1,0.000,119,medication,relevant
388,med_nifedipine,0.000,0.000,0.000,1,0.000,577,medication,relevant
389,med_oxazepam,0.000,0.000,0.000,1,0.000,746,medication,relevant
390,med_atorvastatin,0.000,0.000,0.000,1,0.000,519,medication,relevant
391,med_zopiclone,0.000,0.000,0.000,1,0.000,205,medication,relevant
392,med_sodium_phosphate,0.000,0.000,0.000,1,0.000,989,medication,relevant
393,med_urapidil,0.000,0.000,0.000,1,0.000,162,medication,relevant
394,red_blood_cell_distribution_width_sd,0.000,0.000,0.000,3,0.000,1189,laboratory value,relevant
395,carboxyhemoglobin_arterial,0.000,0.000,0.000,1,0.000,4952,laboratory value,relevant
396,calcium_volume_cvvhd,0.000,0.000,0.000,1,0.000,11273,renal replacement therapy,relevant
397,stroke_volume_calculated,0.000,0.000,0.000,6,0.000,81546,hemodynamics,relevant
398,heart_rate_ecg,0.000,0.000,0.000,2,0.000,7770,hemodynamics,relevant
399,mcv_blood,0.000,0.000,0.000,3,0.000,1464,laboratory value,relevant
400,leukocytes_blood,0.000,0.000,0.000,6,0.000,2783,laboratory value,relevant
401,hematocrit_blood,0.000,0.000,0.000,7,0.000,4012,laboratory value,relevant
402,albumin_blood,0.000,0.000,0.000,4,0.000,1957,laboratory value,relevant
403,plateau_time,0.000,0.000,0.000,1,0.000,469,respiratory,relevant
404,erythrocytes_urine,0.000,0.000,0.000,1,0.000,477,laboratory value,relevant
405,glucose_measured_blood,0.080,0.667,0.143,3,0.667,4302,laboratory value,relevant
406,lactate_blood,0.000,0.000,0.000,2,0.000,714,laboratory value,relevant
407,intrathoracic_blood_volume,0.000,0.000,0.000,2,0.000,824,hemodynamics,relevant
408,extravascular_lung_water,0.000,0.000,0.000,2,0.000,824,hemodynamics,relevant
409,extravascular_lung_water_index,0.000,0.000,0.000,5,0.000,1882,hemodynamics,relevant
410,glucose_measured_bloodgas,0.000,0.000,0.000,2,0.000,5736,laboratory value,relevant
411,band_neutrophils_unspecified,0.000,0.000,0.000,6,0.000,1590,laboratory value,relevant
412,tidal_volume_measured,0.000,0.000,0.000,4,0.000,48763,respiratory,relevant
413,vent_mechanics_ptranspulm_insp,0.000,0.000,0.000,2,0.000,356177,respiratory,relevant
414,vent_mechanics_ptranspulm_exp,0.000,0.000,0.000,1,0.000,355079,respiratory,relevant
415,dialysate_flow,0.000,0.000,0.000,3,0.000,4815,renal replacement therapy,relevant
416,bilirubin_total_blood,0.000,0.000,0.000,3,0.000,1590,laboratory value,relevant
417,sodium_blood,0.000,0.000,0.000,7,0.000,4180,laboratory value,relevant
418,ureum_blood,0.000,0.000,0.000,6,0.000,2707,laboratory value,relevant
419,pulmonary_artery_pressure_unspecified,0.000,0.000,0.000,2,0.000,23730,hemodynamics,relevant
420,potassium_blood,0.000,0.000,0.000,10,0.000,6140,laboratory value,relevant
421,calcium_ionised_bloodgas,0.000,0.000,0.000,2,0.000,9782,laboratory value,relevant
422,creatine_kinase_mb_mass,0.000,0.000,0.000,1,0.000,414,laboratory value,relevant
423,fio2_optiflow,0.000,0.000,0.000,1,0.000,506,respiratory,relevant
424,minute_volume_set,0.000,0.000,0.000,3,0.000,15104,respiratory,relevant
425,peak_pressure_measured,0.000,0.000,0.000,1,0.000,184305,respiratory,relevant
426,chloride_blood,0.000,0.000,0.000,4,0.000,2545,laboratory value,relevant
427,global_end_diastolic_volume,0.000,0.000,0.000,4,0.000,11206,hemodynamics,relevant
428,vent_mechanics_airway_resistance,0.000,0.000,0.000,1,0.000,215,respiratory,relevant
429,inspiratory_pressure_unspecified,0.000,0.000,0.000,1,0.000,101,respiratory,relevant
430,segmented_neutrophils_absolute,0.000,0.000,0.000,2,0.000,1580,laboratory value,relevant
431,sedimentation_rate_unspecified,0.000,0.000,0.000,1,0.000,123,laboratory value,relevant
432,erythroblasts_absolute,0.167,0.250,0.200,4,0.250,983,laboratory value,relevant
433,erythroblasts_unspecified,0.000,0.000,0.000,1,0.000,115,laboratory value,relevant
434,respiratory_rate_niv,0.000,0.000,0.000,1,0.000,988,respiratory,relevant
435,hematocrit_venous,0.000,0.000,0.000,1,0.000,192,laboratory value,relevant
436,ecg_i,0.000,0.000,0.000,3,0.000,812457,hemodynamics,relevant
437,ecg_iii,0.000,0.000,0.000,2,0.000,813232,hemodynamics,relevant
438,ecg_avf,0.000,0.000,0.000,2,0.000,812109,hemodynamics,relevant
439,ecg_avl,0.000,0.000,0.000,2,0.000,843426,hemodynamics,relevant
440,ecg_v,0.000,0.000,0.000,1,0.000,446,hemodynamics,relevant
441,ecg_v1,0.000,0.000,0.000,2,0.000,695496,hemodynamics,relevant
442,ecg_v2,0.000,0.000,0.000,2,0.000,779297,hemodynamics,relevant
443,ecg_v4,0.000,0.000,0.000,2,0.000,709281,hemodynamics,relevant
444,ecg_v5,0.000,0.000,0.000,2,0.000,777597,hemodynamics,relevant
445,ecg_v3,0.000,0.000,0.000,2,0.000,709575,hemodynamics,relevant
446,ecg_v6,0.000,0.000,0.000,2,0.000,696873,hemodynamics,relevant
447,ecg_avr,0.000,0.000,0.000,2,0.000,804342,hemodynamics,relevant
448,inspiratory_co2_measured,0.000,0.000,0.000,2,0.000,2551,respiratory,relevant
449,insp_exp_ratio_expiratory_part,0.000,0.000,0.000,1,0.000,2945,respiratory,relevant
450,med_dexamethasone,0.000,0.000,0.000,1,0.000,145,medication,relevant
451,med_fentanyl,0.000,0.000,0.000,1,0.000,3098,medication,relevant
452,med_hydrocortisone,0.000,0.000,0.000,1,0.000,296,medication,relevant
453,med_alprazolam,0.000,0.000,0.000,1,0.000,340,medication,relevant
454,med_methylprednisolone,0.000,0.000,0.000,1,0.000,129,medication,relevant
455,med_sodium,0.000,0.000,0.000,1,0.000,895,medication,relevant
456,med_calcium,0.000,0.000,0.000,1,0.000,268,medication,relevant
457,med_potassium,0.000,0.000,0.000,1,0.000,268,medication,relevant
458,tidal_volume_spontaneous,0.091,0.333,0.143,3,0.333,9993,respiratory,relevant
459,carboxyhemoglobin_blood,0.000,0.000,0.000,1,0.000,3441,laboratory value,relevant
460,chloride_whole_blood,0.000,0.000,0.000,3,0.000,17683,laboratory value,relevant
461,potassium_whole_blood,0.000,0.000,0.000,2,0.000,18694,laboratory value,relevant
462,sodium_whole_blood,0.000,0.000,0.000,3,0.000,20436,laboratory value,relevant
463,temperature_core,0.000,0.000,0.000,2,0.000,10800,infectiology,relevant
464,intracranial_pressure,0.000,0.000,0.000,2,0.000,1234,neurology,relevant
465,cerebral_perfusion_pressure,0.000,0.000,0.000,2,0.000,948,hemodynamics,relevant
466,mews_score,0.000,0.000,0.000,3,0.000,21626,clinical score,relevant
467,vent_mechanics_tidal_volume,0.000,0.000,0.000,1,0.000,589,respiratory,relevant
468,vent_mechanics_paw_insp_occl,0.000,0.000,0.000,1,0.000,558,respiratory,relevant
469,vent_mechanics_paw_peep_tot,0.000,0.000,0.000,1,0.000,1650,respiratory,relevant
470,vent_mechanics_volume_end_inspiration,0.000,0.000,0.000,1,0.000,544,respiratory,relevant
471,gcs_eye,0.250,0.333,0.286,3,0.333,7390,neurology,relevant
472,gcs_verbal,0.250,0.250,0.250,4,0.250,7329,neurology,relevant
473,vent_mechanics_compliance_respiratory,0.000,0.000,0.000,1,0.000,547,respiratory,relevant
474,vent_mechanics_paw_peak,0.000,0.000,0.000,1,0.000,1625,respiratory,relevant
475,heart_rate_monitor,0.000,0.000,0.000,3,0.000,70128,hemodynamics,relevant
476,ecmo_flow,0.000,0.000,0.000,4,0.000,4381,hemodynamics,relevant
477,med_dalteparin,0.000,0.000,0.000,1,0.000,253,medication,relevant
478,med_macrogol_combinations,0.000,0.000,0.000,1,0.000,395,medication,relevant
479,microbiology,0.000,0.000,0.000,2,0.000,555,laboratory value,relevant
480,leukocytes_manual_diff,0.000,0.000,0.000,1,0.000,257,laboratory value,relevant
481,ph_bloodgas,0.000,0.000,0.000,1,0.000,4314,laboratory value,relevant
482,haptoglobin_unspecified,0.000,0.000,0.000,1,0.000,781,laboratory value,relevant
483,eosinophils_manual_diff,0.000,0.000,0.000,1,0.000,162,laboratory value,relevant
484,lymphocytes_manual_diff,0.000,0.000,0.000,1,0.000,162,laboratory value,relevant
485,monocytes_manual_diff,0.000,0.000,0.000,1,0.000,162,laboratory value,relevant
486,segmented_neutrophils_manual_diff,0.000,0.000,0.000,1,0.000,162,laboratory value,relevant
487,urine_output_24hours,0.000,0.000,0.000,1,0.000,105,fluid balance,relevant
488,creatinine_urine,0.000,0.000,0.000,1,0.000,107,laboratory value,relevant
489,lactate_bloodgas_unspecified,0.000,0.000,0.000,1,0.000,4160,laboratory value,relevant
490,methemoglobin_bloodgas,0.000,0.000,0.000,1,0.000,4155,laboratory value,relevant
491,sodium_urine,0.000,0.000,0.000,1,0.000,131,laboratory value,relevant
492,calcium_ionised_blood,0.000,0.000,0.000,1,0.000,2120,laboratory value,relevant
493,sofa_renal_urine,0.000,0.000,0.000,1,0.000,415,sofa score,relevant
494,sofa_resp_fio2,0.000,0.000,0.000,2,0.000,1705,sofa score,relevant
495,sofa_resp_pao2,0.000,0.000,0.000,1,0.000,415,sofa score,relevant
496,sofa_renal_creat,0.000,0.000,0.000,2,0.000,1705,sofa score,relevant
497,sofa_coag_thrombocyte,0.000,0.000,0.000,2,0.000,1705,sofa score,relevant
498,sofa_cardio_nora,0.000,0.000,0.000,1,0.000,415,sofa score,relevant
499,sofa_total,0.000,0.000,0.000,2,0.000,981,sofa score,relevant
500,sofa_cardio_map,0.000,0.000,0.000,1,0.000,415,sofa score,relevant
501,basophils_blood,0.000,0.000,0.000,1,0.000,105,laboratory value,relevant
502,eosinophils_blood,0.000,0.000,0.000,1,0.000,105,laboratory value,relevant
503,lymphocytes_blood,0.000,0.000,0.000,1,0.000,105,laboratory value,relevant
504,monocytes_blood,0.000,0.000,0.000,2,0.000,289,laboratory value,relevant
505,gcs_motor,0.000,0.000,0.000,1,0.000,4673,neurology,relevant
506,fluid_out_flush,0.000,0.000,0.000,1,0.000,155,fluid balance,relevant
507,fluid_in_drain,0.000,0.000,0.000,1,0.000,179,fluid balance,relevant
508,fluid_out_urine_frequency,0.000,0.000,0.000,1,0.000,177,fluid balance,relevant
509,nice_motor_low,0.000,0.000,0.000,1,0.000,1290,nice data,relevant
510,temperature_set,0.000,0.000,0.000,2,0.000,947,infectiology,relevant
511,sofa_nervous,0.000,0.000,0.000,1,0.000,1290,sofa score,relevant
512,antithrombin_blood,1.000,1.000,1.000,1,1.000,644,laboratory value,relevant
513,aptt_blood,0.000,0.000,0.000,1,0.000,654,laboratory value,relevant
514,calcium_blood,0.000,0.000,0.000,3,0.000,701,laboratory value,relevant
515,d_dimer_blood,0.000,0.000,0.000,1,0.000,653,laboratory value,relevant
516,anti_xa_blood,0.000,0.000,0.000,1,0.000,256,laboratory value,relevant
517,ferritin_blood,0.000,0.000,0.000,1,0.000,640,laboratory value,relevant
518,fibrinogen_blood,0.000,0.000,0.000,1,0.000,644,laboratory value,relevant
519,phosphate_blood,0.333,0.333,0.333,3,0.333,686,laboratory value,relevant
520,crp_blood,1.000,0.333,0.500,3,0.333,1218,laboratory value,relevant
521,hemoglobin_blood,0.000,0.000,0.000,5,0.000,1678,laboratory value,relevant
522,alat_blood,0.000,0.000,0.000,2,0.000,395,laboratory value,relevant
523,alkaline_phosphatase_blood,0.000,0.000,0.000,2,0.000,431,laboratory value,relevant
524,asat_blood,1.000,0.500,0.667,2,0.500,395,laboratory value,relevant
525,magnesium_blood,0.000,0.000,0.000,3,0.000,698,laboratory value,relevant
526,thrombin_time_unspecified,0.000,0.000,0.000,1,0.000,106,laboratory value,relevant
527,bipap_low_pressure,0.000,0.000,0.000,1,0.000,773,respiratory,relevant
528,frequency_ippv,0.000,0.000,0.000,1,0.000,191,respiratory,relevant
529,bipap_high_pressure,0.000,0.000,0.000,1,0.000,724,respiratory,relevant
530,peripheral_flow_index,0.000,0.000,0.000,1,0.000,20578,hemodynamics,relevant
531,iv_fluid_24hours,0.000,0.000,0.000,1,0.000,246,fluid balance,relevant
532,inspiratory_rise_time_perc,0.000,0.000,0.000,1,0.000,365,respiratory,relevant
533,segmented_neutrophils_perc,0.000,0.000,0.000,1,0.000,151,laboratory value,relevant
534,ph_urine,0.000,0.000,0.000,1,0.000,120,laboratory value,relevant
535,reticulocytes_absolute,0.000,0.000,0.000,1,0.000,1267,laboratory value,relevant
536,lactate_dehydrogenase_total,0.000,0.000,0.000,1,0.000,2238,laboratory value,relevant
537,erythroblasts_perc_unspecified,0.333,1.000,0.500,1,1.000,2278,laboratory value,relevant
538,protein_urine,0.000,0.000,0.000,1,0.000,107,laboratory value,relevant
539,med_fusidic_acid,0.000,0.000,0.000,1,0.000,114,medication,relevant
540,med_meropenem,0.000,0.000,0.000,1,0.000,459,medication,relevant
541,med_pregabalin,0.000,0.000,0.000,1,0.000,106,medication,relevant
542,med_sodium_chloride_hypertonic,0.000,0.000,0.000,1,0.000,166,medication,relevant
543,med_sodium_glycerophosphate,0.000,0.000,0.000,1,0.000,188,medication,relevant
544,med_calcium_(different_salts_in_combination),0.000,0.000,0.000,1,0.000,547,medication,relevant
545,med_unknown,0.000,0.000,0.000,1,0.000,191,medication,relevant
