,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
324,chloride_venous,0.000,0.000,0.000,2,0.000,362,laboratory value,relevant
325,potassium_venous,0.000,0.000,0.000,1,0.000,144,laboratory value,relevant
326,methemoglobin_venous,0.000,0.000,0.000,1,0.000,112,laboratory value,relevant
327,po2_venous,1.000,0.667,0.800,3,0.667,592,laboratory value,relevant
328,base_excess_venous,0.000,0.000,0.000,4,0.000,978,laboratory value,relevant
329,pco2_venous,0.000,0.000,0.000,4,0.000,982,laboratory value,relevant
330,calcium_ionised_venous,1.000,0.500,0.667,2,0.500,534,laboratory value,relevant
331,glucose_venous,0.000,0.000,0.000,1,0.000,139,laboratory value,relevant
332,hemoglobin_arterial,0.000,0.000,0.000,2,0.000,5322,laboratory value,relevant
333,lactate_venous,0.000,0.000,0.000,1,0.000,136,laboratory value,relevant
334,so2_venous,0.000,0.000,0.000,5,0.000,5464,laboratory value,relevant
335,carbon_monoxide_unspecified,0.000,0.000,0.000,2,0.000,17388,laboratory value,relevant
336,troponin_i_hs,0.000,0.000,0.000,1,0.000,667,laboratory value,relevant
337,ph_venous,0.138,1.000,0.242,4,1.000,979,laboratory value,relevant
338,bicarbonate_actual_venous,0.000,0.000,0.000,5,0.000,1142,laboratory value,relevant
339,fio2_unspecified,0.000,0.000,0.000,10,0.000,2653800,respiratory,relevant
340,expiratory_trigger_sensitivity,0.000,0.000,0.000,1,0.000,313556,respiratory,relevant
341,tidal_volume_expiratory_spontaneous,0.000,0.000,0.000,1,0.000,183839,respiratory,relevant
342,inspiratory_flow,0.000,0.000,0.000,1,0.000,523572,respiratory,relevant
343,rass_score,0.000,0.000,0.000,3,0.000,20032,neurology,relevant
344,pressure_support_set,0.000,0.000,0.000,1,0.000,240321,respiratory,relevant
345,band_neutrophils_perc_unspecified,0.000,0.000,0.000,4,0.000,1454,laboratory value,relevant
346,apacheii_score,0.000,0.000,0.000,1,0.000,75568,clinical score,relevant
347,inspiratory_pressure_measured,0.000,0.000,0.000,2,0.000,1012466,respiratory,relevant
348,tidal_volume_inspiratory_measured,0.000,0.000,0.000,3,0.000,702846,respiratory,relevant
349,expiratory_time_unspecified,0.000,0.000,0.000,4,0.000,691953,respiratory,relevant
350,saturation_o2_peripheral_monitor,0.000,0.000,0.000,2,0.000,983756,respiratory,relevant
351,lung_compliance_static,0.000,0.000,0.000,3,0.000,771397,respiratory,relevant
352,segmented_neutrophils_blood,0.000,0.000,0.000,1,0.000,305,laboratory value,relevant
353,tidal_volume_inspiratory_set,0.000,0.000,0.000,1,0.000,4994,respiratory,relevant
354,bipap_inspiratory_pressure_set,0.000,0.000,0.000,1,0.000,133,respiratory,relevant
355,calcium_suppletion_dosage_cvvh,0.000,0.000,0.000,2,0.000,55406,renal replacement therapy,relevant
356,anti_xa_ufh,0.000,0.000,0.000,1,0.000,742,laboratory value,relevant
357,bicarbonate_actual_blood,0.000,0.000,0.000,5,0.000,4044,laboratory value,relevant
358,so2_bloodgas,0.000,0.000,0.000,4,0.000,20625,laboratory value,relevant
359,inspiratory_rise_time_set,0.000,0.000,0.000,1,0.000,16760,respiratory,relevant
360,pre_filter_pressure_cvvh,0.000,0.000,0.000,4,0.000,35889,renal replacement therapy,relevant
361,temperature_axillary,0.000,0.000,0.000,4,0.000,279823,infectiology,relevant
362,ph_central_venous,0.000,0.000,0.000,1,0.000,226,laboratory value,relevant
363,pco2_central_venous,0.000,0.000,0.000,1,0.000,225,laboratory value,relevant
364,bicarbonate_actual_central_venous,0.000,0.000,0.000,1,0.000,226,laboratory value,relevant
365,base_excess_central_venous,0.000,0.000,0.000,2,0.000,480,laboratory value,relevant
366,po2_central_venous,0.000,0.000,0.000,2,0.000,388,laboratory value,relevant
367,so2_central_venous,0.000,0.000,0.000,2,0.000,478,laboratory value,relevant
368,weight_estimated,0.176,1.000,0.300,3,1.000,7707,demographics,relevant
369,med_ramipril,0.000,0.000,0.000,1,0.000,342,medication,relevant
370,med_isoflurane,0.000,0.000,0.000,1,0.000,1047,medication,relevant
371,med_acetazolamide,0.000,0.000,0.000,1,0.000,156,medication,relevant
372,med_diazepam,0.000,0.000,0.000,1,0.000,109,medication,relevant
373,med_esketamine,0.000,0.000,0.000,1,0.000,1001,medication,relevant
374,med_ceftriaxone,0.000,0.000,0.000,1,0.000,827,medication,relevant
375,med_etomidate,0.000,0.000,0.000,1,0.000,109,medication,relevant
376,med_cisatracurium,0.000,0.000,0.000,1,0.000,310,medication,relevant
377,med_flucloxacillin,0.000,0.000,0.000,2,0.000,1364,medication,relevant
378,med_sulfamethoxazole_and_trimethoprim,0.000,0.000,0.000,1,0.000,269,medication,relevant
379,med_thiamine_(vit_b1),0.000,0.000,0.000,1,0.000,103,medication,relevant
380,med_labetalol,0.000,0.000,0.000,2,0.000,242,medication,relevant
381,med_captopril,0.000,0.000,0.000,1,0.000,124,medication,relevant
382,med_levothyroxine_sodium,0.000,0.000,0.000,1,0.000,119,medication,relevant
383,med_nifedipine,0.000,0.000,0.000,1,0.000,577,medication,relevant
384,med_oxazepam,0.000,0.000,0.000,1,0.000,746,medication,relevant
385,med_atorvastatin,0.000,0.000,0.000,1,0.000,519,medication,relevant
386,med_zopiclone,0.000,0.000,0.000,1,0.000,205,medication,relevant
387,med_sodium_phosphate,0.000,0.000,0.000,1,0.000,989,medication,relevant
388,med_urapidil,0.000,0.000,0.000,1,0.000,162,medication,relevant
389,red_blood_cell_distribution_width_sd,0.000,0.000,0.000,3,0.000,1189,laboratory value,relevant
390,carboxyhemoglobin_arterial,0.000,0.000,0.000,1,0.000,4952,laboratory value,relevant
391,calcium_volume_cvvhd,0.000,0.000,0.000,1,0.000,11273,renal replacement therapy,relevant
392,stroke_volume_calculated,0.000,0.000,0.000,6,0.000,81546,hemodynamics,relevant
393,heart_rate_ecg,0.000,0.000,0.000,2,0.000,7770,hemodynamics,relevant
394,mcv_blood,0.000,0.000,0.000,3,0.000,1464,laboratory value,relevant
395,leukocytes_blood,0.000,0.000,0.000,6,0.000,2783,laboratory value,relevant
396,hematocrit_blood,0.000,0.000,0.000,7,0.000,4012,laboratory value,relevant
397,albumin_blood,0.000,0.000,0.000,4,0.000,1957,laboratory value,relevant
398,plateau_time,0.000,0.000,0.000,1,0.000,469,respiratory,relevant
399,erythrocytes_urine,0.000,0.000,0.000,1,0.000,477,laboratory value,relevant
400,glucose_measured_blood,0.000,0.000,0.000,3,0.000,4302,laboratory value,relevant
401,lactate_blood,0.000,0.000,0.000,2,0.000,714,laboratory value,relevant
402,intrathoracic_blood_volume,0.000,0.000,0.000,2,0.000,824,hemodynamics,relevant
403,extravascular_lung_water,0.000,0.000,0.000,2,0.000,824,hemodynamics,relevant
404,extravascular_lung_water_index,0.000,0.000,0.000,5,0.000,1882,hemodynamics,relevant
405,glucose_measured_bloodgas,0.000,0.000,0.000,2,0.000,5736,laboratory value,relevant
406,band_neutrophils_unspecified,0.000,0.000,0.000,6,0.000,1590,laboratory value,relevant
407,tidal_volume_measured,0.000,0.000,0.000,4,0.000,48763,respiratory,relevant
408,vent_mechanics_ptranspulm_insp,0.200,0.500,0.286,2,0.500,356177,respiratory,relevant
409,vent_mechanics_ptranspulm_exp,0.000,0.000,0.000,1,0.000,355079,respiratory,relevant
410,dialysate_flow,0.500,0.333,0.400,3,0.333,4815,renal replacement therapy,relevant
411,bilirubin_total_blood,0.000,0.000,0.000,3,0.000,1590,laboratory value,relevant
412,sodium_blood,0.000,0.000,0.000,7,0.000,4180,laboratory value,relevant
413,ureum_blood,0.500,0.333,0.400,6,0.333,2707,laboratory value,relevant
414,pulmonary_artery_pressure_unspecified,0.000,0.000,0.000,2,0.000,23730,hemodynamics,relevant
415,glucose_capillary,0.000,0.000,0.000,2,0.000,5793,laboratory value,relevant
416,potassium_blood,0.000,0.000,0.000,10,0.000,6140,laboratory value,relevant
417,calcium_ionised_bloodgas,0.000,0.000,0.000,2,0.000,9782,laboratory value,relevant
418,creatine_kinase_mb_mass,0.000,0.000,0.000,1,0.000,414,laboratory value,relevant
419,fio2_optiflow,0.000,0.000,0.000,1,0.000,506,respiratory,relevant
420,minute_volume_set,0.000,0.000,0.000,3,0.000,15104,respiratory,relevant
421,peak_pressure_measured,0.000,0.000,0.000,1,0.000,184305,respiratory,relevant
422,chloride_blood,0.050,0.250,0.083,4,0.250,2545,laboratory value,relevant
423,global_end_diastolic_volume,0.000,0.000,0.000,4,0.000,11206,hemodynamics,relevant
424,vent_mechanics_airway_resistance,0.000,0.000,0.000,1,0.000,215,respiratory,relevant
425,inspiratory_pressure_unspecified,0.000,0.000,0.000,1,0.000,101,respiratory,relevant
426,segmented_neutrophils_absolute,0.000,0.000,0.000,2,0.000,1580,laboratory value,relevant
427,sedimentation_rate_unspecified,0.000,0.000,0.000,1,0.000,123,laboratory value,relevant
428,erythroblasts_absolute,0.000,0.000,0.000,4,0.000,983,laboratory value,relevant
429,erythroblasts_unspecified,0.000,0.000,0.000,1,0.000,115,laboratory value,relevant
430,respiratory_rate_niv,0.000,0.000,0.000,1,0.000,988,respiratory,relevant
431,hematocrit_venous,0.000,0.000,0.000,1,0.000,192,laboratory value,relevant
432,ecg_i,0.000,0.000,0.000,3,0.000,812457,hemodynamics,relevant
433,ecg_iii,0.000,0.000,0.000,2,0.000,813232,hemodynamics,relevant
434,ecg_avf,0.000,0.000,0.000,2,0.000,812109,hemodynamics,relevant
435,ecg_avl,0.000,0.000,0.000,2,0.000,843426,hemodynamics,relevant
436,ecg_v,0.000,0.000,0.000,1,0.000,446,hemodynamics,relevant
437,ecg_v1,0.000,0.000,0.000,2,0.000,695496,hemodynamics,relevant
438,ecg_v2,0.000,0.000,0.000,2,0.000,779297,hemodynamics,relevant
439,ecg_v4,0.000,0.000,0.000,2,0.000,709281,hemodynamics,relevant
440,ecg_v5,0.000,0.000,0.000,2,0.000,777597,hemodynamics,relevant
441,ecg_v3,0.000,0.000,0.000,2,0.000,709575,hemodynamics,relevant
442,ecg_v6,0.000,0.000,0.000,2,0.000,696873,hemodynamics,relevant
443,ecg_avr,0.000,0.000,0.000,2,0.000,804342,hemodynamics,relevant
444,inspiratory_co2_measured,0.000,0.000,0.000,2,0.000,2551,respiratory,relevant
445,insp_exp_ratio_expiratory_part,0.000,0.000,0.000,1,0.000,2945,respiratory,relevant
446,med_dexamethasone,0.000,0.000,0.000,1,0.000,145,medication,relevant
447,med_fentanyl,0.000,0.000,0.000,1,0.000,3098,medication,relevant
448,med_hydrocortisone,0.000,0.000,0.000,1,0.000,296,medication,relevant
449,med_alprazolam,0.000,0.000,0.000,1,0.000,340,medication,relevant
450,med_methylprednisolone,0.000,0.000,0.000,1,0.000,129,medication,relevant
451,med_sodium,0.000,0.000,0.000,1,0.000,895,medication,relevant
452,med_calcium,0.000,0.000,0.000,1,0.000,268,medication,relevant
453,med_potassium,0.000,0.000,0.000,1,0.000,268,medication,relevant
454,tidal_volume_spontaneous,0.000,0.000,0.000,3,0.000,9993,respiratory,relevant
455,tracheostomy_size,0.000,0.000,0.000,3,0.000,481,respiratory,relevant
456,carboxyhemoglobin_blood,0.000,0.000,0.000,1,0.000,3441,laboratory value,relevant
457,chloride_whole_blood,0.000,0.000,0.000,3,0.000,17683,laboratory value,relevant
458,potassium_whole_blood,0.000,0.000,0.000,2,0.000,18694,laboratory value,relevant
459,sodium_whole_blood,0.000,0.000,0.000,3,0.000,20436,laboratory value,relevant
460,temperature_core,0.000,0.000,0.000,2,0.000,10800,infectiology,relevant
461,cerebral_perfusion_pressure,0.000,0.000,0.000,2,0.000,948,hemodynamics,relevant
462,vent_mechanics_tidal_volume,0.000,0.000,0.000,1,0.000,589,respiratory,relevant
463,vent_mechanics_paw_insp_occl,0.000,0.000,0.000,1,0.000,558,respiratory,relevant
464,vent_mechanics_paw_peep_tot,0.000,0.000,0.000,1,0.000,1650,respiratory,relevant
465,vent_mechanics_volume_end_inspiration,0.000,0.000,0.000,1,0.000,544,respiratory,relevant
466,gcs_eye,0.000,0.000,0.000,3,0.000,7390,neurology,relevant
467,gcs_verbal,0.000,0.000,0.000,3,0.000,7147,neurology,relevant
468,vent_mechanics_compliance_respiratory,0.000,0.000,0.000,1,0.000,547,respiratory,relevant
469,vent_mechanics_paw_peak,0.000,0.000,0.000,1,0.000,1625,respiratory,relevant
470,heart_rate_monitor,0.000,0.000,0.000,2,0.000,69986,hemodynamics,relevant
471,med_dalteparin,0.000,0.000,0.000,1,0.000,253,medication,relevant
472,med_macrogol_combinations,0.000,0.000,0.000,1,0.000,395,medication,relevant
473,microbiology,0.000,0.000,0.000,2,0.000,555,laboratory value,relevant
474,leukocytes_manual_diff,0.000,0.000,0.000,1,0.000,257,laboratory value,relevant
475,ph_bloodgas,0.000,0.000,0.000,1,0.000,4314,laboratory value,relevant
476,haptoglobin_unspecified,0.000,0.000,0.000,1,0.000,781,laboratory value,relevant
477,eosinophils_manual_diff,0.000,0.000,0.000,1,0.000,162,laboratory value,relevant
478,lymphocytes_manual_diff,0.000,0.000,0.000,1,0.000,162,laboratory value,relevant
479,monocytes_manual_diff,0.000,0.000,0.000,1,0.000,162,laboratory value,relevant
480,segmented_neutrophils_manual_diff,0.000,0.000,0.000,1,0.000,162,laboratory value,relevant
481,urine_output_24hours,0.000,0.000,0.000,1,0.000,105,fluid balance,relevant
482,creatinine_urine,0.000,0.000,0.000,1,0.000,107,laboratory value,relevant
483,lactate_bloodgas_unspecified,0.000,0.000,0.000,1,0.000,4160,laboratory value,relevant
484,methemoglobin_bloodgas,0.000,0.000,0.000,1,0.000,4155,laboratory value,relevant
485,sodium_urine,0.000,0.000,0.000,1,0.000,131,laboratory value,relevant
486,calcium_ionised_blood,0.000,0.000,0.000,1,0.000,2120,laboratory value,relevant
487,sofa_renal_urine,0.000,0.000,0.000,1,0.000,415,sofa score,relevant
488,sofa_resp_fio2,0.000,0.000,0.000,2,0.000,1705,sofa score,relevant
489,sofa_resp_pao2,0.000,0.000,0.000,1,0.000,415,sofa score,relevant
490,sofa_renal_creat,0.000,0.000,0.000,2,0.000,1705,sofa score,relevant
491,sofa_cardio_nora,0.000,0.000,0.000,1,0.000,415,sofa score,relevant
492,sofa_total,0.000,0.000,0.000,2,0.000,981,sofa score,relevant
493,sofa_cardio_map,0.000,0.000,0.000,1,0.000,415,sofa score,relevant
494,basophils_blood,0.000,0.000,0.000,1,0.000,105,laboratory value,relevant
495,eosinophils_blood,0.000,0.000,0.000,1,0.000,105,laboratory value,relevant
496,lymphocytes_blood,0.000,0.000,0.000,1,0.000,105,laboratory value,relevant
497,monocytes_blood,0.000,0.000,0.000,2,0.000,289,laboratory value,relevant
498,gcs_motor,1.000,1.000,1.000,1,1.000,4673,neurology,relevant
499,fluid_out_flush,0.000,0.000,0.000,1,0.000,155,fluid balance,relevant
500,mews_score,0.000,0.000,0.000,2,0.000,3006,clinical score,relevant
501,fluid_in_drain,0.333,1.000,0.500,1,1.000,179,fluid balance,relevant
502,fluid_out_urine_frequency,0.000,0.000,0.000,1,0.000,177,fluid balance,relevant
503,nice_motor_low,0.000,0.000,0.000,1,0.000,1290,nice data,relevant
504,temperature_set,0.000,0.000,0.000,2,0.000,947,infectiology,relevant
505,sofa_nervous,0.000,0.000,0.000,1,0.000,1290,sofa score,relevant
506,intracranial_pressure,0.000,0.000,0.000,1,0.000,760,neurology,relevant
507,antithrombin_blood,0.000,0.000,0.000,1,0.000,644,laboratory value,relevant
508,aptt_blood,0.000,0.000,0.000,1,0.000,654,laboratory value,relevant
509,calcium_blood,0.333,0.333,0.333,3,0.333,701,laboratory value,relevant
510,d_dimer_blood,0.000,0.000,0.000,1,0.000,653,laboratory value,relevant
511,anti_xa_blood,0.000,0.000,0.000,1,0.000,256,laboratory value,relevant
512,ferritin_blood,0.500,1.000,0.667,1,1.000,640,laboratory value,relevant
513,fibrinogen_blood,0.000,0.000,0.000,1,0.000,644,laboratory value,relevant
514,phosphate_blood,0.000,0.000,0.000,3,0.000,686,laboratory value,relevant
515,crp_blood,0.000,0.000,0.000,3,0.000,1218,laboratory value,relevant
516,hemoglobin_blood,0.000,0.000,0.000,5,0.000,1678,laboratory value,relevant
517,alat_blood,0.000,0.000,0.000,2,0.000,395,laboratory value,relevant
518,alkaline_phosphatase_blood,0.000,0.000,0.000,2,0.000,431,laboratory value,relevant
519,asat_blood,1.000,0.500,0.667,2,0.500,395,laboratory value,relevant
520,magnesium_blood,0.500,0.333,0.400,3,0.333,698,laboratory value,relevant
521,thrombin_time_unspecified,0.000,0.000,0.000,1,0.000,106,laboratory value,relevant
522,ecmo_flow,0.000,0.000,0.000,3,0.000,4222,hemodynamics,relevant
523,bipap_low_pressure,0.000,0.000,0.000,1,0.000,773,respiratory,relevant
524,frequency_ippv,0.000,0.000,0.000,1,0.000,191,respiratory,relevant
525,bipap_high_pressure,0.000,0.000,0.000,1,0.000,724,respiratory,relevant
526,peripheral_flow_index,0.000,0.000,0.000,1,0.000,20578,hemodynamics,relevant
527,iv_fluid_24hours,0.000,0.000,0.000,1,0.000,246,fluid balance,relevant
528,inspiratory_rise_time_perc,0.000,0.000,0.000,1,0.000,365,respiratory,relevant
529,segmented_neutrophils_perc,0.000,0.000,0.000,1,0.000,151,laboratory value,relevant
530,ph_urine,0.000,0.000,0.000,1,0.000,120,laboratory value,relevant
531,reticulocytes_absolute,0.000,0.000,0.000,1,0.000,1267,laboratory value,relevant
532,lactate_dehydrogenase_total,0.000,0.000,0.000,1,0.000,2238,laboratory value,relevant
533,erythroblasts_perc_unspecified,0.000,0.000,0.000,1,0.000,2278,laboratory value,relevant
534,protein_urine,0.000,0.000,0.000,1,0.000,107,laboratory value,relevant
535,med_fusidic_acid,0.000,0.000,0.000,1,0.000,114,medication,relevant
536,med_meropenem,0.000,0.000,0.000,1,0.000,459,medication,relevant
537,med_pregabalin,0.000,0.000,0.000,1,0.000,106,medication,relevant
538,med_sodium_chloride_hypertonic,0.000,0.000,0.000,1,0.000,166,medication,relevant
539,med_sodium_glycerophosphate,0.000,0.000,0.000,1,0.000,188,medication,relevant
540,med_calcium_(different_salts_in_combination),0.000,0.000,0.000,1,0.000,547,medication,relevant
541,med_unknown,0.000,0.000,0.000,1,0.000,191,medication,relevant
