,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
323,tidal_volume_inspiratory_measured,0.000,0.000,0.000,2,0.000,702674,respiratory,relevant
324,expiratory_time_unspecified,0.000,0.000,0.000,4,0.000,691953,respiratory,relevant
325,saturation_o2_peripheral_monitor,0.000,0.000,0.000,1,0.000,940984,respiratory,relevant
326,lung_compliance_static,0.000,0.000,0.000,2,0.000,768440,respiratory,relevant
327,hemoglobin_arterial,0.000,0.000,0.000,1,0.000,433,laboratory value,relevant
328,pain_score_nrs,0.000,0.000,0.000,2,0.000,3005,clinical score,relevant
329,segmented_neutrophils_blood,0.000,0.000,0.000,1,0.000,305,laboratory value,relevant
330,tidal_volume_inspiratory_set,0.000,0.000,0.000,1,0.000,4994,respiratory,relevant
331,bipap_inspiratory_pressure_set,0.000,0.000,0.000,1,0.000,133,respiratory,relevant
332,calcium_suppletion_dosage_cvvh,0.000,0.000,0.000,2,0.000,55406,renal replacement therapy,relevant
333,bicarbonate_actual_blood,0.000,0.000,0.000,5,0.000,4044,laboratory value,relevant
334,so2_bloodgas,0.000,0.000,0.000,3,0.000,16397,laboratory value,relevant
335,pre_filter_pressure_cvvh,0.000,0.000,0.000,4,0.000,35889,renal replacement therapy,relevant
336,temperature_axillary,0.000,0.000,0.000,4,0.000,279823,infectiology,relevant
337,ph_central_venous,0.000,0.000,0.000,1,0.000,226,laboratory value,relevant
338,pco2_central_venous,0.000,0.000,0.000,1,0.000,225,laboratory value,relevant
339,bicarbonate_actual_central_venous,0.000,0.000,0.000,1,0.000,226,laboratory value,relevant
340,base_excess_central_venous,0.000,0.000,0.000,2,0.000,480,laboratory value,relevant
341,po2_central_venous,0.000,0.000,0.000,2,0.000,388,laboratory value,relevant
342,weight_estimated,0.000,0.000,0.000,3,0.000,7707,demographics,relevant
343,med_ramipril,0.000,0.000,0.000,1,0.000,342,medication,relevant
344,med_isoflurane,0.000,0.000,0.000,1,0.000,1047,medication,relevant
345,med_acetazolamide,0.000,0.000,0.000,1,0.000,156,medication,relevant
346,med_diazepam,0.000,0.000,0.000,1,0.000,109,medication,relevant
347,med_esketamine,0.000,0.000,0.000,1,0.000,1001,medication,relevant
348,med_ceftriaxone,0.000,0.000,0.000,1,0.000,827,medication,relevant
349,med_etomidate,0.000,0.000,0.000,1,0.000,109,medication,relevant
350,med_cisatracurium,0.000,0.000,0.000,1,0.000,310,medication,relevant
351,med_flucloxacillin,0.000,0.000,0.000,2,0.000,1364,medication,relevant
352,med_sulfamethoxazole_and_trimethoprim,0.000,0.000,0.000,1,0.000,269,medication,relevant
353,med_thiamine_(vit_b1),0.000,0.000,0.000,1,0.000,103,medication,relevant
354,med_labetalol,0.000,0.000,0.000,2,0.000,242,medication,relevant
355,med_captopril,0.000,0.000,0.000,1,0.000,124,medication,relevant
356,med_levothyroxine_sodium,0.000,0.000,0.000,1,0.000,119,medication,relevant
357,med_nifedipine,0.000,0.000,0.000,1,0.000,577,medication,relevant
358,med_oxazepam,0.000,0.000,0.000,1,0.000,746,medication,relevant
359,med_atorvastatin,0.000,0.000,0.000,1,0.000,519,medication,relevant
360,med_zopiclone,0.000,0.000,0.000,1,0.000,205,medication,relevant
361,med_sodium_phosphate,0.000,0.000,0.000,1,0.000,989,medication,relevant
362,med_urapidil,0.000,0.000,0.000,1,0.000,162,medication,relevant
363,red_blood_cell_distribution_width_sd,0.000,0.000,0.000,3,0.000,1189,laboratory value,relevant
364,carboxyhemoglobin_arterial,0.000,0.000,0.000,1,0.000,4952,laboratory value,relevant
365,calcium_volume_cvvhd,0.000,0.000,0.000,1,0.000,11273,renal replacement therapy,relevant
366,stroke_volume_calculated,0.000,0.000,0.000,6,0.000,81546,hemodynamics,relevant
367,heart_rate_ecg,0.000,0.000,0.000,2,0.000,7770,hemodynamics,relevant
368,mcv_blood,0.000,0.000,0.000,3,0.000,1464,laboratory value,relevant
369,albumin_blood,0.000,0.000,0.000,4,0.000,1957,laboratory value,relevant
370,plateau_time,0.000,0.000,0.000,1,0.000,469,respiratory,relevant
371,erythrocytes_urine,0.000,0.000,0.000,1,0.000,477,laboratory value,relevant
372,glucose_measured_blood,0.000,0.000,0.000,3,0.000,4302,laboratory value,relevant
373,lactate_blood,0.000,0.000,0.000,2,0.000,714,laboratory value,relevant
374,intrathoracic_blood_volume,0.000,0.000,0.000,2,0.000,824,hemodynamics,relevant
375,extravascular_lung_water,0.000,0.000,0.000,2,0.000,824,hemodynamics,relevant
376,extravascular_lung_water_index,0.000,0.000,0.000,5,0.000,1882,hemodynamics,relevant
377,hemoglobin_bloodgas,0.000,0.000,0.000,2,0.000,1163,laboratory value,relevant
378,band_neutrophils_unspecified,0.000,0.000,0.000,6,0.000,1590,laboratory value,relevant
379,tidal_volume_measured,0.000,0.000,0.000,4,0.000,48763,respiratory,relevant
380,vent_mechanics_ptranspulm_insp,0.000,0.000,0.000,2,0.000,356177,respiratory,relevant
381,vent_mechanics_ptranspulm_exp,0.000,0.000,0.000,1,0.000,355079,respiratory,relevant
382,dialysate_flow,0.000,0.000,0.000,2,0.000,4078,renal replacement therapy,relevant
383,bilirubin_total_blood,0.000,0.000,0.000,3,0.000,1590,laboratory value,relevant
384,sodium_blood,0.000,0.000,0.000,7,0.000,4180,laboratory value,relevant
385,ureum_blood,0.000,0.000,0.000,6,0.000,2707,laboratory value,relevant
386,pulmonary_artery_pressure_unspecified,0.000,0.000,0.000,2,0.000,23730,hemodynamics,relevant
387,potassium_blood,0.000,0.000,0.000,10,0.000,6140,laboratory value,relevant
388,calcium_ionised_bloodgas,0.000,0.000,0.000,1,0.000,5622,laboratory value,relevant
389,creatine_kinase_mb_mass,0.000,0.000,0.000,1,0.000,414,laboratory value,relevant
390,temperature_oesophageal,0.000,0.000,0.000,2,0.000,233268,infectiology,relevant
391,ideal_body_weight,0.000,0.000,0.000,2,0.000,830683,demographics,relevant
392,hemoglobin_unspecified,0.000,0.000,0.000,4,0.000,8924,laboratory value,relevant
393,fio2_optiflow,0.000,0.000,0.000,1,0.000,506,respiratory,relevant
394,minute_volume_set,0.000,0.000,0.000,2,0.000,13774,respiratory,relevant
395,peak_pressure_measured,0.000,0.000,0.000,1,0.000,184305,respiratory,relevant
396,chloride_blood,0.000,0.000,0.000,4,0.000,2545,laboratory value,relevant
397,global_end_diastolic_volume,0.000,0.000,0.000,4,0.000,11206,hemodynamics,relevant
398,vent_mechanics_airway_resistance,0.000,0.000,0.000,1,0.000,215,respiratory,relevant
399,inspiratory_pressure_unspecified,0.000,0.000,0.000,1,0.000,101,respiratory,relevant
400,nibp_unspecified,0.000,0.000,0.000,3,0.000,14650,hemodynamics,relevant
401,segmented_neutrophils_absolute,0.000,0.000,0.000,2,0.000,1580,laboratory value,relevant
402,chloride_bloodgas,0.000,0.000,0.000,1,0.000,209,laboratory value,relevant
403,sedimentation_rate_unspecified,0.000,0.000,0.000,1,0.000,123,laboratory value,relevant
404,erythroblasts_absolute,0.000,0.000,0.000,4,0.000,983,laboratory value,relevant
405,erythroblasts_unspecified,0.000,0.000,0.000,1,0.000,115,laboratory value,relevant
406,respiratory_rate_niv,0.000,0.000,0.000,1,0.000,988,respiratory,relevant
407,ecg_i,0.000,0.000,0.000,3,0.000,812457,hemodynamics,relevant
408,ecg_ii,0.000,0.000,0.000,2,0.000,789965,hemodynamics,relevant
409,ecg_iii,0.000,0.000,0.000,1,0.000,784897,hemodynamics,relevant
410,ecg_avf,0.000,0.000,0.000,1,0.000,784582,hemodynamics,relevant
411,ecg_avl,0.000,0.000,0.000,1,0.000,784582,hemodynamics,relevant
412,ecg_v,0.000,0.000,0.000,1,0.000,446,hemodynamics,relevant
413,ecg_v1,0.000,0.000,0.000,2,0.000,695496,hemodynamics,relevant
414,ecg_v2,0.000,0.000,0.000,1,0.000,773812,hemodynamics,relevant
415,ecg_v4,0.000,0.000,0.000,1,0.000,703666,hemodynamics,relevant
416,ecg_v5,0.000,0.000,0.000,1,0.000,771556,hemodynamics,relevant
417,ecg_v3,0.000,0.000,0.000,2,0.000,709575,hemodynamics,relevant
418,ecg_v6,0.000,0.000,0.000,2,0.000,696873,hemodynamics,relevant
419,ecg_avr,0.000,0.000,0.000,1,0.000,780318,hemodynamics,relevant
420,inspiratory_co2_measured,0.000,0.000,0.000,2,0.000,2551,respiratory,relevant
421,med_dexamethasone,0.000,0.000,0.000,1,0.000,145,medication,relevant
422,med_fentanyl,0.000,0.000,0.000,1,0.000,3098,medication,relevant
423,med_hydrocortisone,0.000,0.000,0.000,1,0.000,296,medication,relevant
424,med_alprazolam,0.000,0.000,0.000,1,0.000,340,medication,relevant
425,med_methylprednisolone,0.000,0.000,0.000,1,0.000,129,medication,relevant
426,med_sodium,0.000,0.000,0.000,1,0.000,895,medication,relevant
427,med_calcium,0.000,0.000,0.000,1,0.000,268,medication,relevant
428,med_potassium,0.000,0.000,0.000,1,0.000,268,medication,relevant
429,nava_edi_min,0.000,0.000,0.000,1,0.000,509,respiratory,relevant
430,gcs_total,0.000,0.000,0.000,8,0.000,7859,neurology,relevant
431,tidal_volume_spontaneous,0.000,0.000,0.000,2,0.000,3739,respiratory,relevant
432,tracheostomy_size,0.000,0.000,0.000,3,0.000,481,respiratory,relevant
433,carboxyhemoglobin_blood,0.000,0.000,0.000,1,0.000,3441,laboratory value,relevant
434,chloride_whole_blood,0.000,0.000,0.000,3,0.000,17683,laboratory value,relevant
435,potassium_whole_blood,0.000,0.000,0.000,2,0.000,18694,laboratory value,relevant
436,sodium_whole_blood,0.000,0.000,0.000,3,0.000,20436,laboratory value,relevant
437,vent_mechanics_paw_insp_occl,0.000,0.000,0.000,1,0.000,558,respiratory,relevant
438,vent_mechanics_paw_peep_tot,0.000,0.000,0.000,1,0.000,1650,respiratory,relevant
439,vent_mechanics_volume_end_inspiration,0.000,0.000,0.000,1,0.000,544,respiratory,relevant
440,gcs_eye,0.000,0.000,0.000,1,0.000,1356,neurology,relevant
441,gcs_verbal,0.000,0.000,0.000,1,0.000,1303,neurology,relevant
442,vent_mechanics_compliance_respiratory,0.000,0.000,0.000,1,0.000,547,respiratory,relevant
443,vent_mechanics_paw_peak,0.000,0.000,0.000,1,0.000,1625,respiratory,relevant
444,med_dalteparin,0.000,0.000,0.000,1,0.000,253,medication,relevant
445,microbiology,0.000,0.000,0.000,2,0.000,555,laboratory value,relevant
446,leukocytes_manual_diff,0.000,0.000,0.000,1,0.000,257,laboratory value,relevant
447,ph_bloodgas,0.000,0.000,0.000,1,0.000,4314,laboratory value,relevant
448,haptoglobin_unspecified,0.000,0.000,0.000,1,0.000,781,laboratory value,relevant
449,eosinophils_manual_diff,0.000,0.000,0.000,1,0.000,162,laboratory value,relevant
450,lymphocytes_manual_diff,0.000,0.000,0.000,1,0.000,162,laboratory value,relevant
451,monocytes_manual_diff,0.000,0.000,0.000,1,0.000,162,laboratory value,relevant
452,segmented_neutrophils_manual_diff,0.000,0.000,0.000,1,0.000,162,laboratory value,relevant
453,urine_output_24hours,0.059,1.000,0.111,1,1.000,105,fluid balance,relevant
454,lactate_bloodgas_unspecified,0.000,0.000,0.000,1,0.000,4160,laboratory value,relevant
455,methemoglobin_bloodgas,0.500,1.000,0.667,1,1.000,4155,laboratory value,relevant
456,sodium_urine,0.000,0.000,0.000,1,0.000,131,laboratory value,relevant
457,calcium_ionised_blood,0.000,0.000,0.000,1,0.000,2120,laboratory value,relevant
458,glucose_capillary,0.000,0.000,0.000,1,0.000,5381,laboratory value,relevant
459,peak_flow_set,0.000,0.000,0.000,1,0.000,408,respiratory,relevant
460,sofa_renal_urine,0.000,0.000,0.000,1,0.000,415,sofa score,relevant
461,sofa_total,0.000,0.000,0.000,2,0.000,981,sofa score,relevant
462,sofa_cardio_map,0.000,0.000,0.000,1,0.000,415,sofa score,relevant
463,basophils_blood,0.000,0.000,0.000,1,0.000,105,laboratory value,relevant
464,eosinophils_blood,0.000,0.000,0.000,1,0.000,105,laboratory value,relevant
465,lymphocytes_blood,0.000,0.000,0.000,1,0.000,105,laboratory value,relevant
466,monocytes_blood,0.000,0.000,0.000,2,0.000,289,laboratory value,relevant
467,sofa_renal_creat,0.000,0.000,0.000,1,0.000,1290,sofa score,relevant
468,temperature_set,0.000,0.000,0.000,2,0.000,947,infectiology,relevant
469,antithrombin_blood,0.000,0.000,0.000,1,0.000,644,laboratory value,relevant
470,aptt_blood,0.000,0.000,0.000,1,0.000,654,laboratory value,relevant
471,calcium_blood,0.000,0.000,0.000,3,0.000,701,laboratory value,relevant
472,d_dimer_blood,0.000,0.000,0.000,1,0.000,653,laboratory value,relevant
473,anti_xa_blood,0.000,0.000,0.000,1,0.000,256,laboratory value,relevant
474,ferritin_blood,0.000,0.000,0.000,1,0.000,640,laboratory value,relevant
475,fibrinogen_blood,0.000,0.000,0.000,1,0.000,644,laboratory value,relevant
476,phosphate_blood,0.000,0.000,0.000,3,0.000,686,laboratory value,relevant
477,crp_blood,0.000,0.000,0.000,3,0.000,1218,laboratory value,relevant
478,erythrocytes_blood,0.000,0.000,0.000,2,0.000,396,laboratory value,relevant
479,hemoglobin_blood,0.000,0.000,0.000,5,0.000,1678,laboratory value,relevant
480,hematocrit_blood,0.000,0.000,0.000,5,0.000,1678,laboratory value,relevant
481,leukocytes_blood,0.000,0.000,0.000,4,0.000,1403,laboratory value,relevant
482,alat_blood,0.000,0.000,0.000,2,0.000,395,laboratory value,relevant
483,alkaline_phosphatase_blood,0.000,0.000,0.000,2,0.000,431,laboratory value,relevant
484,asat_blood,0.000,0.000,0.000,2,0.000,395,laboratory value,relevant
485,magnesium_blood,0.000,0.000,0.000,3,0.000,698,laboratory value,relevant
486,vancomycin_level,0.000,0.000,0.000,1,0.000,202,laboratory value,relevant
487,thrombin_time_unspecified,0.000,0.000,0.000,1,0.000,106,laboratory value,relevant
488,heart_rate_monitor,0.000,0.000,0.000,1,0.000,42843,hemodynamics,relevant
489,ecmo_flow,0.000,0.000,0.000,3,0.000,4222,hemodynamics,relevant
490,bipap_low_pressure,0.000,0.000,0.000,1,0.000,773,respiratory,relevant
491,frequency_ippv,0.000,0.000,0.000,1,0.000,191,respiratory,relevant
492,bipap_high_pressure,0.000,0.000,0.000,1,0.000,724,respiratory,relevant
493,mews_score,0.000,0.000,0.000,1,0.000,477,clinical score,relevant
494,peripheral_flow_index,0.000,0.000,0.000,1,0.000,20578,hemodynamics,relevant
495,iv_fluid_24hours,0.000,0.000,0.000,1,0.000,246,fluid balance,relevant
496,temperature_core,0.000,0.000,0.000,1,0.000,10520,infectiology,relevant
497,inspiratory_rise_time_perc,0.000,0.000,0.000,1,0.000,365,respiratory,relevant
498,segmented_neutrophils_perc,0.000,0.000,0.000,1,0.000,151,laboratory value,relevant
499,ph_urine,0.000,0.000,0.000,1,0.000,120,laboratory value,relevant
500,reticulocytes_absolute,0.000,0.000,0.000,1,0.000,1267,laboratory value,relevant
501,lactate_dehydrogenase_total,0.000,0.000,0.000,1,0.000,2238,laboratory value,relevant
502,erythroblasts_perc_unspecified,0.000,0.000,0.000,1,0.000,2278,laboratory value,relevant
503,med_fusidic_acid,0.000,0.000,0.000,1,0.000,114,medication,relevant
504,med_meropenem,0.000,0.000,0.000,1,0.000,459,medication,relevant
505,med_pregabalin,0.000,0.000,0.000,1,0.000,106,medication,relevant
506,med_sodium_glycerophosphate,0.000,0.000,0.000,1,0.000,188,medication,relevant
507,med_calcium_(different_salts_in_combination),0.000,0.000,0.000,1,0.000,547,medication,relevant
