,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
333,inspiratory_resistance,0.0,0.0,0.0,5,0.0,1070893,respiratory,relevant
334,mean_airway_pressure,0.0,0.0,0.0,14,0.0,3620802,respiratory,relevant
335,pacemaker_external,0.0,0.0,0.0,1,0.0,4,hemodynamics,relevant
336,position_text,0.0,0.0,0.0,127,0.0,45023,position,relevant
337,ph_venous,0.0,0.0,0.0,16,0.0,1429,laboratory value,relevant
338,so2_venous,0.0,0.0,0.0,10,0.0,782,laboratory value,relevant
339,so2_mixed_venous,0.0,0.0,0.0,2,0.0,480,laboratory value,relevant
340,vent_mode_noninvasive,0.0,0.0,0.0,10,0.0,1674,respiratory,relevant
341,fluid_out_emesis_retention,0.0,0.0,0.0,41,0.0,37758,fluid balance,relevant
342,substitution_anticoagulants_cvvh,0.0,0.0,0.0,8,0.0,264803,renal replacement therapy,relevant
343,predilution_flow_cvvh,0.0,0.0,0.0,19,0.0,868044,renal replacement therapy,relevant
344,postdilution_volume_cvvh,0.0,0.0,0.0,4,0.0,477573,renal replacement therapy,relevant
345,predilution_volume_cvvh,0.0,0.0,0.0,4,0.0,477573,renal replacement therapy,relevant
346,transmembrane_pressure_cvvh,0.0,0.0,0.0,9,0.0,488919,renal replacement therapy,relevant
347,ultrafiltration_cvvh_total,0.0,0.0,0.0,3,0.0,435345,renal replacement therapy,relevant
348,postdilution_flow_cvvh,0.0,0.0,0.0,8,0.0,421171,renal replacement therapy,relevant
349,calcium_flow_cvvh,0.0,0.0,0.0,3,0.0,490088,renal replacement therapy,relevant
350,discharge_icu_destination,0.0,0.0,0.0,9,0.0,682,admission information,relevant
351,expiratory_trigger_sensitivity,0.0,0.0,0.0,3,0.0,497436,respiratory,relevant
352,tidal_volume_set,0.0,0.0,0.0,17,0.0,29310,respiratory,relevant
353,nava_edi_min,0.0,0.0,0.0,1,0.0,47109,respiratory,relevant
354,nice_apacheiv_diagnosis_unspecified,0.0,0.0,0.0,10,0.0,517,nice data,relevant
355,nice_plan_adm,0.0,0.0,0.0,5,0.0,991,nice data,relevant
356,nice_chr_renal_insuf,0.0,0.0,0.0,5,0.0,922,nice data,relevant
357,nice_chron_dialysis,0.0,0.0,0.0,4,0.0,891,nice data,relevant
358,nice_copd,0.0,0.0,0.0,7,0.0,1096,nice data,relevant
359,nice_resp_insuf,0.0,0.0,0.0,7,0.0,1274,nice data,relevant
360,nice_cardio_vasc_insuf,0.0,0.0,0.0,7,0.0,1265,nice data,relevant
361,nice_cirrhosis,0.0,0.0,0.0,3,0.0,850,nice data,relevant
362,nice_neoplasm,0.0,0.0,0.0,5,0.0,922,nice data,relevant
363,nice_hem_malign,0.0,0.0,0.0,5,0.0,1085,nice data,relevant
364,nice_aids,0.0,0.0,0.0,3,0.0,1014,nice data,relevant
365,nice_imm_insuf,0.0,0.0,0.0,6,0.0,1178,nice data,relevant
366,nice_cpr,0.0,0.0,0.0,5,0.0,1085,nice data,relevant
367,nice_burns,0.0,0.0,0.0,2,0.0,416,nice data,relevant
368,nice_dysrhytmia,0.0,0.0,0.0,2,0.0,194,nice data,relevant
369,nice_gastro_bleed,0.0,0.0,0.0,4,0.0,1083,nice data,relevant
370,nice_cva,0.0,0.0,0.0,4,0.0,564,nice data,relevant
371,nice_intracran_mass,0.0,0.0,0.0,2,0.0,416,nice data,relevant
372,nice_mech_ventil_0,0.0,0.0,0.0,5,0.0,910,nice data,relevant
373,nice_diabetes,0.0,0.0,0.0,9,0.0,1010,nice data,relevant
374,nice_mi_before_icu,0.0,0.0,0.0,4,0.0,784,nice data,relevant
375,nice_ima,0.0,0.0,0.0,3,0.0,770,nice data,relevant
376,nice_aki,0.0,0.0,0.0,8,0.0,1032,nice data,relevant
377,nice_mech_ventil_24,0.0,0.0,0.0,6,0.0,1102,nice data,relevant
378,nice_confirm_infection,0.0,0.0,0.0,6,0.0,1017,nice data,relevant
379,nice_thrombolytic_therapy,0.0,0.0,0.0,2,0.0,106,nice data,relevant
380,nice_vasdrug,0.0,0.0,0.0,6,0.0,5064,nice data,relevant
381,nice_apacheii_diagnosis_1,0.0,0.0,0.0,10,0.0,341,nice data,relevant
382,nice_apacheii_diagnosis_2,0.034482758620689655,0.1111111111111111,0.05263157894736842,9,0.1111111111111111,182,nice data,relevant
383,nice_apacheiv_diagnosis_1,0.0,0.0,0.0,16,0.0,1305,nice data,relevant
384,nice_apacheiv_diagnosis_2,0.15384615384615385,0.11764705882352941,0.13333333333333333,17,0.11764705882352941,645,nice data,relevant
385,nice_eye_24,0.0,0.0,0.0,1,0.0,104,nice data,relevant
386,nice_eye_low,0.0,0.0,0.0,2,0.0,523,nice data,relevant
387,nice_motor_0,0.0,0.0,0.0,1,0.0,105,nice data,relevant
388,nice_motor_24,0.0,0.0,0.0,1,0.0,104,nice data,relevant
389,nice_motor_low,0.0,0.0,0.0,2,0.0,522,nice data,relevant
390,nice_verbal_low,0.0,0.0,0.0,2,0.0,524,nice data,relevant
391,nice_verbal_24,0.0,0.0,0.0,1,0.0,104,nice data,relevant
392,discharge_icu_reason,0.0,0.0,0.0,5,0.0,381,admission information,relevant
393,crrt_filter_change,0.0,0.0,0.0,2,0.0,369413,renal replacement therapy,relevant
394,max_pressure,0.0,0.0,0.0,5,0.0,202032,respiratory,relevant
395,temperature_nasopharyngeal,0.0,0.0,0.0,8,0.0,12710,infectiology,relevant
396,egfr_ckd_epi,0.0,0.0,0.0,44,0.0,21111,laboratory value,relevant
397,leukocytes_urine,0.0,0.0,0.0,8,0.0,178,laboratory value,relevant
398,apacheii_score,0.0,0.0,0.0,2,0.0,75668,clinical score,relevant
399,sofa_score,0.0,0.0,0.0,6,0.0,3823,clinical score,relevant
400,inspiratory_rise_time_sec,0.045454545454545456,0.2,0.07407407407407407,5,0.2,985691,respiratory,relevant
401,nava_level,0.0,0.0,0.0,2,0.0,21188,respiratory,relevant
402,microbiology,0.055793991416309016,0.015011547344110854,0.023657870791628753,866,0.015011547344110854,15268,laboratory value,relevant
403,ammonia_arterial,0.0,0.0,0.0,2,0.0,3,laboratory value,relevant
404,base_excess_arterial,0.058823529411764705,0.034482758620689655,0.043478260869565216,29,0.034482758620689655,42537,laboratory value,relevant
405,base_excess_venous,0.0,0.0,0.0,15,0.0,1355,laboratory value,relevant
406,bilirubin_total,0.0,0.0,0.0,27,0.0,18950,laboratory value,relevant
407,sedimentation_rate_unspecified,0.0,0.0,0.0,15,0.0,499,laboratory value,relevant
408,segmented_neutrophils_unspecified,0.0,0.0,0.0,9,0.0,2212,laboratory value,relevant
409,bicarbonate_actual_arterial,0.1111111111111111,0.047619047619047616,0.06666666666666667,21,0.047619047619047616,38491,laboratory value,relevant
410,bicarbonate_actual_venous,0.0,0.0,0.0,15,0.0,1645,laboratory value,relevant
411,glucose_arterial,0.0,0.0,0.0,13,0.0,27708,laboratory value,relevant
412,hemoglobin_arterial,0.0,0.0,0.0,7,0.0,492,laboratory value,relevant
413,potassium_arterial,0.0,0.0,0.0,16,0.0,18185,laboratory value,relevant
414,po2_venous,0.0,0.0,0.0,15,0.0,984,laboratory value,relevant
415,pco2_venous,0.05555555555555555,0.058823529411764705,0.05714285714285714,17,0.058823529411764705,1439,laboratory value,relevant
416,triglycerides_unspecified,0.0,0.0,0.0,23,0.0,6236,laboratory value,relevant
417,sodium_arterial,0.0,0.0,0.0,15,0.0,17523,laboratory value,relevant
418,mchc_unspecified,0.0,0.0,0.0,12,0.0,9673,laboratory value,relevant
419,lactate_venous,0.0,0.0,0.0,7,0.0,324,laboratory value,relevant
420,lactate_arterial,0.15384615384615385,0.13333333333333333,0.14285714285714288,15,0.13333333333333333,35027,laboratory value,relevant
421,cardiac_index_continuous_unspecified,0.0,0.0,0.0,3,0.0,1977,hemodynamics,relevant
422,picco_global_ejection_fraction,0.0,0.0,0.0,5,0.0,1622,hemodynamics,relevant
423,o2_flow_nasal_cannula,0.0,0.0,0.0,17,0.0,6146,respiratory,relevant
424,troponin_t,0.0,0.0,0.0,16,0.0,2173,laboratory value,relevant
425,med_lopinavir_and_ritonavir,0.0,0.0,0.0,12,0.0,807,medication,relevant
426,med_ritonavir,0.0,0.0,0.0,1,0.0,311,medication,relevant
427,med_combinations_of_vitamins,0.0,0.0,0.0,2,0.0,9,medication,relevant
428,med_aztreonam,0.0,0.0,0.0,1,0.0,1,medication,relevant
429,med_other_mineral_products,0.047619047619047616,0.125,0.06896551724137931,8,0.125,24289,medication,relevant
430,analysis_source_unspecified_text,0.0,0.0,0.0,9,0.0,8390,laboratory value,relevant
431,med_epinephrine,0.0,0.0,0.0,28,0.0,148,medication,relevant
432,med_alprazolam,0.0,0.0,0.0,4,0.0,365,medication,relevant
433,med_bumetanide,0.0,0.0,0.0,5,0.0,47,medication,relevant
434,med_clindamycin,0.0,0.0,0.0,9,0.0,130,medication,relevant
435,med_chloramphenicol,0.0,0.0,0.0,6,0.0,295,medication,relevant
436,med_clotrimazole,0.0,0.0,0.0,6,0.0,73,medication,relevant
437,med_acenocoumarol,0.0,0.0,0.0,2,0.0,6,medication,relevant
438,med_alteplase,0.0,0.0,0.0,5,0.0,18,medication,relevant
439,med_cefazolin,0.0,0.0,0.0,12,0.0,42,medication,relevant
440,med_desmopressin,0.0,0.0,0.0,6,0.0,13,medication,relevant
441,med_enoxaparin,0.0,0.0,0.0,8,0.0,2520,medication,relevant
442,med_epoprostenol,0.0,0.0,0.0,1,0.0,386,medication,relevant
443,med_esmolol,0.0,0.0,0.0,4,0.0,17,medication,relevant
444,med_esomeprazole,0.0,0.0,0.0,22,0.0,1444,medication,relevant
445,med_phenylephrine,0.0,0.0,0.0,13,0.0,838,medication,relevant
446,med_folic_acid,0.0,0.0,0.0,5,0.0,108,medication,relevant
447,med_phytomenadione,0.0,0.0,0.0,4,0.0,15,medication,relevant
448,med_hydroxychloroquine,0.0,0.0,0.0,2,0.0,3,medication,relevant
449,med_insulin_detemir,0.0,0.0,0.0,6,0.0,32,medication,relevant
450,med_insulin_(human),0.0,0.0,0.0,8,0.0,7158,medication,relevant
451,med_irbesartan,0.0,0.0,0.0,7,0.0,44,medication,relevant
452,med_isoprenaline,0.0,0.0,0.0,8,0.0,132,medication,relevant
453,med_lactulose,0.0,0.0,0.0,5,0.0,42,medication,relevant
454,med_levetiracetam,0.0,0.0,0.0,12,0.0,242,medication,relevant
455,med_loperamide,0.0,0.0,0.0,4,0.0,29,medication,relevant
456,med_levosimendan,0.0,0.0,0.0,1,0.0,4,medication,relevant
457,med_magnesium_hydroxide,0.0,0.0,0.0,3,0.0,7,medication,relevant
458,med_milrinone,0.0,0.0,0.0,8,0.0,463,medication,relevant
459,med_nadroparin,0.0,0.0,0.0,18,0.0,7439,medication,relevant
460,med_neostigmine,0.0,0.0,0.0,4,0.0,24,medication,relevant
461,med_nortriptyline,0.0,0.0,0.0,1,0.0,41,medication,relevant
462,med_ondansetron,0.0,0.0,0.0,19,0.0,281,medication,relevant
463,med_oseltamivir,0.0,0.0,0.0,3,0.0,16,medication,relevant
464,med_blood_coagulation_factors,0.0,0.0,0.0,1,0.0,1,medication,relevant
465,med_sotalol,0.0,0.0,0.0,18,0.0,384,medication,relevant
466,med_sufentanil,0.0,0.0,0.0,21,0.0,13026,medication,relevant
467,med_tamsulosin,0.0,0.0,0.0,7,0.0,26,medication,relevant
468,med_tiotropium_bromide,0.0,0.0,0.0,14,0.0,102,medication,relevant
469,med_valproic_acid,0.0,0.0,0.0,18,0.0,220,medication,relevant
470,med_bisacodyl,0.0,0.0,0.0,3,0.0,162,medication,relevant
471,med_domperidone,0.0,0.0,0.0,3,0.0,11,medication,relevant
472,med_physostigmine,0.0,0.0,0.0,2,0.0,2,medication,relevant
473,med_sumatriptan,0.0,0.0,0.0,6,0.0,10,medication,relevant
474,crrt_dialysate_solution,0.0,0.0,0.0,3,0.0,406,renal replacement therapy,relevant
475,med_multivitamins_other_combinations,0.0,0.0,0.0,3,0.0,482,medication,relevant
476,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.0,0.0,0.0,13,0.0,33211,medication,relevant
477,med_macrogol_combinations,0.0,0.0,0.0,2,0.0,2931,medication,relevant
478,med_sulfamethoxazole_and_trimethoprim,0.0,0.0,0.0,8,0.0,430,medication,relevant
479,med_omeprazole,0.0,0.0,0.0,11,0.0,382,medication,relevant
480,med_glycine,0.0,0.0,0.0,1,0.0,386,medication,relevant
481,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.0,0.0,0.0,8,0.0,1780,medication,relevant
482,med_vasopressin_and_analogues,0.0,0.0,0.0,1,0.0,6,medication,relevant
483,med_benzylpenicillin,0.0,0.0,0.0,9,0.0,126,medication,relevant
484,med_baclofen,0.0,0.0,0.0,3,0.0,21,medication,relevant
485,med_eplerenone,0.0,0.0,0.0,1,0.0,3,medication,relevant
486,med_argatroban,0.0,0.0,0.0,7,0.0,317,medication,relevant
487,med_ascorbic_acid_(vitamin_c)_combinations,0.0,0.0,0.0,2,0.0,476,medication,relevant
488,so2_capillary,0.0,0.0,0.0,4,0.0,21,laboratory value,relevant
489,temperature_axillary,0.0,0.0,0.0,6,0.0,279930,infectiology,relevant
490,temperature_skin,0.0,0.0,0.0,6,0.0,233126,infectiology,relevant
491,capillary_refill_text,0.0,0.0,0.0,10,0.0,880,hemodynamics,relevant
492,inspiratory_pressure_set,0.0,0.0,0.0,4,0.0,365124,respiratory,relevant
493,osmolality_urine,0.0,0.0,0.0,8,0.0,110,laboratory value,relevant
494,urine_specific_gravity,0.0,0.0,0.0,14,0.0,406,laboratory value,relevant
495,fluid_out_defecation_frequency,0.0,0.0,0.0,5,0.0,5535,fluid balance,relevant
496,readmission_unspecified,0.0,0.0,0.0,3,0.0,82,admission information,relevant
497,ecg_st_segment,0.0,0.0,0.0,17,0.0,6383010,hemodynamics,relevant
498,weight_measured,0.0,0.0,0.0,24,0.0,1945,demographics,relevant
499,nice_adm_type,0.0,0.0,0.0,4,0.0,742,nice data,relevant
500,iron_blood,0.0,0.0,0.0,10,0.0,47,laboratory value,relevant
501,glucose_blood,0.06666666666666667,0.05555555555555555,0.0606060606060606,36,0.05555555555555555,4070,laboratory value,relevant
502,insp_exp_ratio_set,0.0,0.0,0.0,10,0.0,41687,respiratory,relevant
503,inspiratory_time_set,0.0,0.0,0.0,7,0.0,469528,respiratory,relevant
504,backup_apnea_interval,0.0,0.0,0.0,2,0.0,169786,respiratory,relevant
505,inspiratory_rise_time_unspecified,0.0,0.0,0.0,7,0.0,658345,respiratory,relevant
506,minute_volume_spontaneous,0.0,0.0,0.0,5,0.0,216123,respiratory,relevant
507,transferrin_blood,0.0,0.0,0.0,4,0.0,9,laboratory value,relevant
508,erythrocytes_unspecified,0.0,0.0,0.0,10,0.0,10027,laboratory value,relevant
509,bicarbonate_actual_blood,0.0,0.0,0.0,15,0.0,4228,laboratory value,relevant
510,thrombocytes_blood,0.0,0.0,0.0,32,0.0,4335,laboratory value,relevant
511,peak_flow_set,0.0,0.0,0.0,3,0.0,7399,respiratory,relevant
512,bilirubin_direct,0.0,0.0,0.0,20,0.0,1933,laboratory value,relevant
513,albumin_unspecified,0.0,0.0,0.0,7,0.0,233,laboratory value,relevant
514,ferritin_unspecified,0.0,0.0,0.0,3,0.0,3007,laboratory value,relevant
515,base_excess_capillary,0.0,0.0,0.0,6,0.0,42,laboratory value,relevant
516,pco2_capillary,0.0,0.0,0.0,7,0.0,44,laboratory value,relevant
517,ph_capillary,0.0,0.0,0.0,6,0.0,42,laboratory value,relevant
518,calcium_ionised_arterial,0.0,0.0,0.0,20,0.0,13145,laboratory value,relevant
519,osmolality_unspecified,0.0,0.0,0.0,3,0.0,16,laboratory value,relevant
520,bicarbonate_actual_capillary,0.08333333333333333,0.2,0.11764705882352941,5,0.2,34,laboratory value,relevant
521,hemoglobin_venous,0.0,0.0,0.0,1,0.0,1,laboratory value,relevant
522,sodium_urine,0.0,0.0,0.0,19,0.0,598,laboratory value,relevant
523,potassium_urine,0.0,0.0,0.0,16,0.0,81,laboratory value,relevant
524,aptt_unspecified,0.0,0.0,0.0,7,0.0,461,laboratory value,relevant
525,lung_compliance_unspecified,0.0,0.0,0.0,8,0.0,745589,respiratory,relevant
526,creatinine_urine,0.0,0.0,0.0,22,0.0,589,laboratory value,relevant
527,creatinine_clearance,0.0,0.0,0.0,11,0.0,64,laboratory value,relevant
528,minute_volume_unspecified,0.0,0.0,0.0,5,0.0,807747,respiratory,relevant
529,inspiratory_pressure_measured,0.0,0.0,0.0,3,0.0,1012468,respiratory,relevant
530,fluid_out_defecation_text,0.0,0.0,0.0,19,0.0,22086,fluid balance,relevant
531,backup_apnea_frequency,0.0,0.0,0.0,1,0.0,52,respiratory,relevant
532,flow_trigger_set,0.0,0.0,0.0,14,0.0,2870052,respiratory,relevant
533,fluid_in_iv_infusion_and_medications,0.0,0.0,0.0,148,0.0,90440,fluid balance,relevant
534,fluid_in_oral,0.0,0.0,0.0,836,0.0,6520,fluid balance,relevant
535,fluid_in_blood_products,0.0,0.0,0.0,18,0.0,646,fluid balance,relevant
536,avpu_score_text,0.0,0.0,0.0,5,0.0,2169,clinical score,relevant
537,clinical_gut_feeling_text,0.0,0.0,0.0,7,0.0,4707,clinical score,relevant
538,temperature_groin,0.0,0.0,0.0,5,0.0,1469,infectiology,relevant
539,med_ordinary_salt_combinations,0.0,0.0,0.0,5,0.0,15,medication,relevant
540,med_aliskiren,0.0,0.0,0.0,1,0.0,4,medication,relevant
541,med_barnidipine,0.0,0.0,0.0,3,0.0,24,medication,relevant
542,med_darifenacin,0.0,0.0,0.0,2,0.0,4,medication,relevant
543,med_dutasteride,0.0,0.0,0.0,1,0.0,7,medication,relevant
544,med_simvastatin_and_ezetimibe,0.0,0.0,0.0,5,0.0,8,medication,relevant
545,med_fondaparinux,0.0,0.0,0.0,8,0.0,69,medication,relevant
546,med_combinations_of_electrolytes,0.0,0.0,0.0,9,0.0,539,medication,relevant
547,med_glimepiride,0.0,0.0,0.0,11,0.0,119,medication,relevant
548,med_isosorbide_mononitrate,0.0,0.0,0.0,9,0.0,66,medication,relevant
549,med_lidocaine,0.0,0.0,0.0,30,0.0,104,medication,relevant
550,med_lisinopril_and_diuretics,0.0,0.0,0.0,3,0.0,18,medication,relevant
551,med_pyridoxine_(vit_b6),0.0,0.0,0.0,4,0.0,11,medication,relevant
552,med_other_antivirals,0.0,0.0,0.0,3,0.0,85,medication,relevant
553,med_combinations,0.0,0.0,0.0,23,0.0,569,medication,relevant
554,med_timolol_combinations,0.0,0.0,0.0,6,0.0,68,medication,relevant
555,med_tinzaparin,0.0,0.0,0.0,9,0.0,414,medication,relevant
556,med_iobitridol,0.0,0.0,0.0,5,0.0,180,medication,relevant
557,hdl_cholesterol_unspecified,0.0,0.0,0.0,18,0.0,80,laboratory value,relevant
558,ldl_cholesterol_unspecified,0.0,0.0,0.0,18,0.0,76,laboratory value,relevant
559,vancomycin_peak_level,0.0,0.0,0.0,11,0.0,38,laboratory value,relevant
560,chloride_bloodgas,0.0,0.0,0.0,3,0.0,4960,laboratory value,relevant
561,glucose_bloodgas,0.0,0.0,0.0,4,0.0,5618,laboratory value,relevant
562,lactate_bloodgas_unspecified,0.0,0.0,0.0,4,0.0,4193,laboratory value,relevant
563,nitrite_urine_text,0.0,0.0,0.0,9,0.0,229,laboratory value,relevant
564,basophils_unspecified,0.0,0.0,0.0,18,0.0,7394,laboratory value,relevant
565,calcium_corrected,0.0,0.0,0.0,7,0.0,3416,laboratory value,relevant
566,creatine_kinase_mb_mass,0.0,0.0,0.0,4,0.0,549,laboratory value,relevant
567,eosinophils_unspecified,0.0,0.0,0.0,17,0.0,7073,laboratory value,relevant
568,creatinine_urine_24hours,0.0,0.0,0.0,11,0.0,148,laboratory value,relevant
569,lymphocytes_unspecified,0.0,0.0,0.0,8,0.0,4366,laboratory value,relevant
570,mch_unspecified,0.0,0.0,0.0,16,0.0,12717,laboratory value,relevant
571,mcv_unspecified,0.0,0.0,0.0,6,0.0,4603,laboratory value,relevant
572,monocytes_unspecified,0.0,0.0,0.0,9,0.0,4783,laboratory value,relevant
573,erythroblasts_perc_unspecified,0.0,0.0,0.0,8,0.0,2483,laboratory value,relevant
574,band_neutrophils_unspecified,0.0,0.0,0.0,11,0.0,1423,laboratory value,relevant
575,troponin_t_hs,0.0,0.0,0.0,8,0.0,959,laboratory value,relevant
576,triglycerides_fed,0.0,0.0,0.0,1,0.0,77,laboratory value,relevant
577,egfr_mdrd,0.0,0.0,0.0,27,0.0,5499,laboratory value,relevant
578,fluid_in_cvvh_dialysis,0.0,0.0,0.0,24,0.0,56,fluid balance,relevant
579,bias_flow_set,0.0,0.0,0.0,1,0.0,49,respiratory,relevant
580,pressure_drop_cvvh,0.0,0.0,0.0,12,0.0,46073,renal replacement therapy,relevant
581,weight_text,0.0,0.0,0.0,20,0.0,493,demographics,relevant
582,height_estimated,0.0,0.0,0.0,2,0.0,4,demographics,relevant
583,height_text,0.0,0.0,0.0,3,0.0,137,demographics,relevant
584,height_measured,0.0,0.0,0.0,7,0.0,680,demographics,relevant
585,nibp_unspecified,0.0,0.0,0.0,44,0.0,17557,hemodynamics,relevant
586,o2_flow_cpap,0.2,0.5,0.28571428571428575,2,0.5,6,respiratory,relevant
587,o2_flow_deep_nasal,0.0,0.0,0.0,5,0.0,15,respiratory,relevant
588,pain_score_unspecified,0.0,0.0,0.0,34,0.0,8951,clinical score,relevant
589,plateau_time,0.0,0.0,0.0,2,0.0,837,respiratory,relevant
590,ecg_qtc_time,0.0,0.0,0.0,10,0.0,96609,hemodynamics,relevant
591,ramsay_sedation_scale,0.0,0.0,0.0,6,0.0,26,clinical score,relevant
592,fio2_unspecified,0.0,0.0,0.0,16,0.0,2476511,respiratory,relevant
593,med_formoterol_and_aclidinium_bromide,0.0,0.0,0.0,2,0.0,63,medication,relevant
594,med_alfentanil,0.0,0.0,0.0,1,0.0,86,medication,relevant
595,med_atenolol,0.0,0.0,0.0,14,0.0,125,medication,relevant
596,med_other_blood_products,0.0,0.0,0.0,6,0.0,93,medication,relevant
597,med_azathioprine,0.0,0.0,0.0,3,0.0,81,medication,relevant
598,med_fluticasone_combinations,0.0,0.0,0.0,6,0.0,24,medication,relevant
599,med_mupirocin,0.0,0.0,0.0,1,0.0,2,medication,relevant
600,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.0,0.0,0.0,9,0.0,207,medication,relevant
601,med_fenoterol_and_ipratropium_bromide,0.0,0.0,0.0,3,0.0,199,medication,relevant
602,med_betahistine,0.0,0.0,0.0,8,0.0,166,medication,relevant
603,med_betamethasone,0.0,0.0,0.0,9,0.0,52,medication,relevant
604,med_formoterol_and_budesonide,0.0,0.0,0.0,5,0.0,76,medication,relevant
605,med_bupivacaine_combinations,0.0,0.0,0.0,2,0.0,18,medication,relevant
606,med_bupropion,0.0,0.0,0.0,2,0.0,29,medication,relevant
607,med_butylscopolamine,0.0,0.0,0.0,4,0.0,91,medication,relevant
608,med_candesartan_and_diuretics,0.0,0.0,0.0,3,0.0,9,medication,relevant
609,med_cardioplegia_solutions,0.0,0.0,0.0,1,0.0,29,medication,relevant
610,med_carvedilol,0.0,0.0,0.0,7,0.0,70,medication,relevant
611,med_chlorprothixene,0.0,0.0,0.0,1,0.0,32,medication,relevant
612,med_chloral_hydrate,0.0,0.0,0.0,2,0.0,2,medication,relevant
613,med_cinacalcet,0.0,0.0,0.0,5,0.0,129,medication,relevant
614,med_imatinib,0.0,0.0,0.0,3,0.0,55,medication,relevant
615,med_cyanocobalamin,0.0,0.0,0.0,8,0.0,93,medication,relevant
616,med_danaparoid,0.0,0.0,0.0,5,0.0,116,medication,relevant
617,med_dantrolene,0.0,0.0,0.0,1,0.0,5,medication,relevant
618,med_metformin_and_dapagliflozin,0.0,0.0,0.0,1,0.0,3,medication,relevant
619,med_clobetasol,0.0,0.0,0.0,2,0.0,32,medication,relevant
620,med_dexamethasone_and_antiinfectives,0.0,0.0,0.0,10,0.0,258,medication,relevant
621,med_diclofenac_combinations,0.0,0.0,0.0,3,0.0,8,medication,relevant
622,med_ephedrine,0.0,0.0,0.0,14,0.0,127,medication,relevant
623,med_emtricitabine_and_tenofovir_alafenamide,0.0,0.0,0.0,2,0.0,35,medication,relevant
624,med_etoricoxib,0.0,0.0,0.0,5,0.0,22,medication,relevant
625,med_phenprocoumon,0.0,0.0,0.0,5,0.0,34,medication,relevant
626,med_fluticasone,0.0,0.0,0.0,20,0.0,147,medication,relevant
627,med_fludrocortisone,0.0,0.0,0.0,1,0.0,1,medication,relevant
628,med_flunitrazepam,0.0,0.0,0.0,1,0.0,6,medication,relevant
629,med_vilanterol_and_fluticasone_furoate,0.0,0.0,0.0,3,0.0,56,medication,relevant
630,med_formoterol_and_beclometasone,0.0,0.0,0.0,8,0.0,316,medication,relevant
631,med_fusidic_acid,0.0,0.0,0.0,11,0.0,258,medication,relevant
632,med_gadoteridol,0.0,0.0,0.0,1,0.0,2,medication,relevant
633,med_gemfibrozil,0.0,0.0,0.0,1,0.0,2,medication,relevant
634,med_formoterol_and_glycopyrronium_bromide,0.0,0.0,0.0,1,0.0,2,medication,relevant
635,med_hydroxocobalamin,0.0,0.0,0.0,3,0.0,13,medication,relevant
636,med_hydrocortisone_and_antiinfectives,0.0,0.0,0.0,2,0.0,13,medication,relevant
637,med_hydroxyethylstarch,0.0,0.0,0.0,4,0.0,11,medication,relevant
638,med_immunoglobulins_normal_human_for_intravascular_adm,0.0,0.0,0.0,10,0.0,238,medication,relevant
639,med_umeclidinium_bromide,0.0,0.0,0.0,3,0.0,43,medication,relevant
640,med_indacaterol_and_glycopyrronium_bromide,0.0,0.0,0.0,4,0.0,25,medication,relevant
641,med_ivermectin,0.0,0.0,0.0,2,0.0,10,medication,relevant
642,med_iomeprol,0.0,0.0,0.0,5,0.0,87,medication,relevant
643,med_potassium_chloride_combinations,0.0,0.0,0.0,3,0.0,11,medication,relevant
644,med_lactitol,0.0,0.0,0.0,3,0.0,73,medication,relevant
645,med_levodopa_and_decarboxylase_inhibitor,0.0,0.0,0.0,13,0.0,257,medication,relevant
646,med_linagliptin,0.0,0.0,0.0,3,0.0,16,medication,relevant
647,med_lithium,0.0,0.0,0.0,6,0.0,58,medication,relevant
648,med_magnesium_chloride,0.0,0.0,0.0,5,0.0,155,medication,relevant
649,med_methotrexate,0.0,0.0,0.0,6,0.0,11,medication,relevant
650,med_methyldopa_(levorotatory),0.0,0.0,0.0,2,0.0,68,medication,relevant
651,med_vitamin_b-complex_with_vitamin_c,0.0,0.0,0.0,6,0.0,223,medication,relevant
652,med_morphine_combinations,0.0,0.0,0.0,4,0.0,61,medication,relevant
653,med_naproxen,0.0,0.0,0.0,10,0.0,140,medication,relevant
654,med_nimodipine,0.0,0.0,0.0,1,0.0,1,medication,relevant
655,med_nintedanib,0.0,0.0,0.0,1,0.0,18,medication,relevant
656,med_olmesartan_medoxomil,0.0,0.0,0.0,2,0.0,21,medication,relevant
657,med_omalizumab,0.0,0.0,0.0,3,0.0,5,medication,relevant
658,med_oxcarbazepine,0.0,0.0,0.0,1,0.0,7,medication,relevant
659,med_oxybuprocaine,0.0,0.0,0.0,1,0.0,8,medication,relevant
660,med_oxycodone,0.0,0.0,0.0,57,0.0,1612,medication,relevant
661,med_mesalazine,0.0,0.0,0.0,15,0.0,177,medication,relevant
662,med_prasugrel,0.0,0.0,0.0,3,0.0,9,medication,relevant
663,med_pyridostigmine,0.0,0.0,0.0,7,0.0,204,medication,relevant
664,med_protamine,0.0,0.0,0.0,4,0.0,57,medication,relevant
665,med_regadenoson,0.0,0.0,0.0,1,0.0,2,medication,relevant
666,med_repaglinide,0.0,0.0,0.0,1,0.0,20,medication,relevant
