,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
335,substitution_anticoagulants_cvvh,0.0,0.0,0.0,8,0.0,264803,renal replacement therapy,relevant
336,predilution_flow_cvvh,0.0,0.0,0.0,19,0.0,868044,renal replacement therapy,relevant
337,postdilution_volume_cvvh,0.0,0.0,0.0,4,0.0,477573,renal replacement therapy,relevant
338,predilution_volume_cvvh,0.0,0.0,0.0,4,0.0,477573,renal replacement therapy,relevant
339,transmembrane_pressure_cvvh,0.0,0.0,0.0,9,0.0,488919,renal replacement therapy,relevant
340,ultrafiltration_cvvh_total,0.0,0.0,0.0,3,0.0,435345,renal replacement therapy,relevant
341,postdilution_flow_cvvh,0.0,0.0,0.0,8,0.0,421171,renal replacement therapy,relevant
342,calcium_flow_cvvh,0.0,0.0,0.0,3,0.0,490088,renal replacement therapy,relevant
343,discharge_icu_destination,0.0,0.0,0.0,9,0.0,682,admission information,relevant
344,expiratory_trigger_sensitivity,0.0,0.0,0.0,3,0.0,497436,respiratory,relevant
345,tidal_volume_set,0.0,0.0,0.0,15,0.0,13542,respiratory,relevant
346,nice_apacheiv_diagnosis_unspecified,0.0,0.0,0.0,10,0.0,517,nice data,relevant
347,nice_plan_adm,0.0,0.0,0.0,5,0.0,991,nice data,relevant
348,nice_chr_renal_insuf,0.0,0.0,0.0,5,0.0,922,nice data,relevant
349,nice_chron_dialysis,0.0,0.0,0.0,4,0.0,891,nice data,relevant
350,nice_copd,0.0,0.0,0.0,7,0.0,1096,nice data,relevant
351,nice_resp_insuf,0.0,0.0,0.0,7,0.0,1274,nice data,relevant
352,nice_cardio_vasc_insuf,0.0,0.0,0.0,6,0.0,1176,nice data,relevant
353,nice_cirrhosis,0.0,0.0,0.0,3,0.0,850,nice data,relevant
354,nice_neoplasm,0.0,0.0,0.0,5,0.0,922,nice data,relevant
355,nice_hem_malign,0.0,0.0,0.0,5,0.0,1085,nice data,relevant
356,nice_aids,0.0,0.0,0.0,3,0.0,1014,nice data,relevant
357,nice_imm_insuf,0.0,0.0,0.0,5,0.0,1089,nice data,relevant
358,nice_cpr,0.0,0.0,0.0,4,0.0,773,nice data,relevant
359,nice_burns,0.0,0.0,0.0,2,0.0,416,nice data,relevant
360,nice_dysrhytmia,0.0,0.0,0.0,1,0.0,105,nice data,relevant
361,nice_gastro_bleed,0.0,0.0,0.0,4,0.0,1083,nice data,relevant
362,nice_cva,0.0,0.0,0.0,4,0.0,564,nice data,relevant
363,nice_intracran_mass,0.0,0.0,0.0,2,0.0,416,nice data,relevant
364,nice_mech_ventil_0,0.0,0.0,0.0,5,0.0,910,nice data,relevant
365,nice_diabetes,0.0,0.0,0.0,9,0.0,1010,nice data,relevant
366,nice_mi_before_icu,0.0,0.0,0.0,4,0.0,784,nice data,relevant
367,nice_ima,0.0,0.0,0.0,3,0.0,770,nice data,relevant
368,nice_aki,0.0,0.0,0.0,8,0.0,1032,nice data,relevant
369,nice_mech_ventil_24,0.0,0.0,0.0,5,0.0,1014,nice data,relevant
370,nice_apacheii_diagnosis_1,0.0,0.0,0.0,10,0.0,341,nice data,relevant
371,nice_apacheii_diagnosis_2,0.0,0.0,0.0,9,0.0,182,nice data,relevant
372,nice_apacheiv_diagnosis_1,0.0,0.0,0.0,16,0.0,1305,nice data,relevant
373,nice_apacheiv_diagnosis_2,0.3333333333333333,0.058823529411764705,0.1,17,0.058823529411764705,645,nice data,relevant
374,nice_eye_24,0.0,0.0,0.0,1,0.0,104,nice data,relevant
375,nice_eye_low,0.0,0.0,0.0,2,0.0,523,nice data,relevant
376,nice_motor_24,0.0,0.0,0.0,1,0.0,104,nice data,relevant
377,nice_motor_low,0.0,0.0,0.0,2,0.0,522,nice data,relevant
378,nice_verbal_low,0.0,0.0,0.0,2,0.0,524,nice data,relevant
379,nice_verbal_24,0.0,0.0,0.0,1,0.0,104,nice data,relevant
380,discharge_icu_reason,0.0,0.0,0.0,5,0.0,381,admission information,relevant
381,crrt_filter_change,0.0,0.0,0.0,2,0.0,369413,renal replacement therapy,relevant
382,max_pressure,0.0,0.0,0.0,5,0.0,202032,respiratory,relevant
383,temperature_nasopharyngeal,0.0,0.0,0.0,7,0.0,8720,infectiology,relevant
384,egfr_ckd_epi,0.0,0.0,0.0,36,0.0,18856,laboratory value,relevant
385,leukocytes_urine,0.0,0.0,0.0,8,0.0,178,laboratory value,relevant
386,apacheii_score,0.0,0.0,0.0,2,0.0,75668,clinical score,relevant
387,sofa_score,0.2,0.16666666666666666,0.1818181818181818,6,0.16666666666666666,3823,clinical score,relevant
388,inspiratory_rise_time_sec,0.0,0.0,0.0,5,0.0,985691,respiratory,relevant
389,nava_level,0.0,0.0,0.0,2,0.0,21188,respiratory,relevant
390,microbiology,0.013793103448275862,0.002607561929595828,0.0043859649122807015,767,0.002607561929595828,13476,laboratory value,relevant
391,ammonia_arterial,0.0,0.0,0.0,2,0.0,3,laboratory value,relevant
392,base_excess_arterial,0.0,0.0,0.0,29,0.0,42537,laboratory value,relevant
393,base_excess_venous,0.0,0.0,0.0,15,0.0,1355,laboratory value,relevant
394,bilirubin_total,0.0,0.0,0.0,25,0.0,17060,laboratory value,relevant
395,sedimentation_rate_unspecified,0.0,0.0,0.0,15,0.0,499,laboratory value,relevant
396,segmented_neutrophils_unspecified,0.0,0.0,0.0,9,0.0,2212,laboratory value,relevant
397,bicarbonate_actual_arterial,0.0,0.0,0.0,20,0.0,38490,laboratory value,relevant
398,bicarbonate_actual_venous,0.0,0.0,0.0,15,0.0,1645,laboratory value,relevant
399,glucose_arterial,0.0,0.0,0.0,12,0.0,22603,laboratory value,relevant
400,hemoglobin_arterial,0.0,0.0,0.0,7,0.0,492,laboratory value,relevant
401,potassium_arterial,0.0,0.0,0.0,16,0.0,18185,laboratory value,relevant
402,po2_venous,0.0,0.0,0.0,14,0.0,962,laboratory value,relevant
403,pco2_venous,0.0,0.0,0.0,17,0.0,1439,laboratory value,relevant
404,triglycerides_unspecified,0.0,0.0,0.0,23,0.0,6236,laboratory value,relevant
405,sodium_arterial,0.0,0.0,0.0,14,0.0,12550,laboratory value,relevant
406,mchc_unspecified,0.0,0.0,0.0,12,0.0,9673,laboratory value,relevant
407,lactate_venous,0.0,0.0,0.0,7,0.0,324,laboratory value,relevant
408,lactate_arterial,0.09090909090909091,0.06666666666666667,0.07692307692307691,15,0.06666666666666667,35027,laboratory value,relevant
409,cardiac_index_continuous_unspecified,0.0,0.0,0.0,3,0.0,1977,hemodynamics,relevant
410,picco_global_ejection_fraction,0.0,0.0,0.0,5,0.0,1622,hemodynamics,relevant
411,o2_flow_nasal_cannula,0.0,0.0,0.0,14,0.0,6133,respiratory,relevant
412,troponin_t,0.0,0.0,0.0,15,0.0,2172,laboratory value,relevant
413,med_lopinavir_and_ritonavir,0.0,0.0,0.0,12,0.0,807,medication,relevant
414,med_ritonavir,0.0,0.0,0.0,1,0.0,311,medication,relevant
415,med_combinations_of_vitamins,0.0,0.0,0.0,2,0.0,9,medication,relevant
416,med_aztreonam,0.0,0.0,0.0,1,0.0,1,medication,relevant
417,med_other_mineral_products,0.0,0.0,0.0,8,0.0,24289,medication,relevant
418,analysis_source_unspecified_text,0.0,0.0,0.0,8,0.0,8386,laboratory value,relevant
419,med_electrolytes_with_carbohydrates,0.0,0.0,0.0,20,0.0,16640,medication,relevant
420,med_epinephrine,0.0,0.0,0.0,28,0.0,148,medication,relevant
421,med_alprazolam,0.0,0.0,0.0,4,0.0,365,medication,relevant
422,med_bumetanide,0.0,0.0,0.0,5,0.0,47,medication,relevant
423,med_clindamycin,0.0,0.0,0.0,9,0.0,130,medication,relevant
424,med_chloramphenicol,0.0,0.0,0.0,6,0.0,295,medication,relevant
425,med_clotrimazole,0.0,0.0,0.0,6,0.0,73,medication,relevant
426,med_acenocoumarol,0.0,0.0,0.0,2,0.0,6,medication,relevant
427,med_alteplase,0.0,0.0,0.0,5,0.0,18,medication,relevant
428,med_cefazolin,0.0,0.0,0.0,11,0.0,33,medication,relevant
429,med_desmopressin,0.0,0.0,0.0,5,0.0,12,medication,relevant
430,med_dobutamine,0.0,0.0,0.0,13,0.0,702,medication,relevant
431,med_enoxaparin,0.0,0.0,0.0,8,0.0,2520,medication,relevant
432,med_epoprostenol,0.0,0.0,0.0,1,0.0,386,medication,relevant
433,med_esmolol,0.0,0.0,0.0,4,0.0,17,medication,relevant
434,med_esomeprazole,0.0,0.0,0.0,22,0.0,1444,medication,relevant
435,med_phenylephrine,0.0,0.0,0.0,13,0.0,838,medication,relevant
436,med_folic_acid,0.0,0.0,0.0,5,0.0,108,medication,relevant
437,med_phytomenadione,0.0,0.0,0.0,4,0.0,15,medication,relevant
438,med_hydroxychloroquine,0.0,0.0,0.0,2,0.0,3,medication,relevant
439,med_insulin_detemir,0.0,0.0,0.0,6,0.0,32,medication,relevant
440,med_insulin_(human),0.0,0.0,0.0,8,0.0,7158,medication,relevant
441,med_irbesartan,0.0,0.0,0.0,7,0.0,44,medication,relevant
442,med_isoprenaline,0.0,0.0,0.0,8,0.0,132,medication,relevant
443,med_lactulose,0.0,0.0,0.0,5,0.0,42,medication,relevant
444,med_levetiracetam,0.0,0.0,0.0,11,0.0,240,medication,relevant
445,med_loperamide,0.0,0.0,0.0,4,0.0,29,medication,relevant
446,med_levosimendan,0.0,0.0,0.0,1,0.0,4,medication,relevant
447,med_magnesium_hydroxide,0.0,0.0,0.0,3,0.0,7,medication,relevant
448,med_milrinone,0.0,0.0,0.0,8,0.0,463,medication,relevant
449,med_nadroparin,0.0,0.0,0.0,16,0.0,7432,medication,relevant
450,med_neostigmine,0.0,0.0,0.0,4,0.0,24,medication,relevant
451,med_nortriptyline,0.0,0.0,0.0,1,0.0,41,medication,relevant
452,med_ondansetron,0.0,0.0,0.0,17,0.0,267,medication,relevant
453,med_oseltamivir,0.0,0.0,0.0,3,0.0,16,medication,relevant
454,med_blood_coagulation_factors,0.0,0.0,0.0,1,0.0,1,medication,relevant
455,med_sotalol,0.0,0.0,0.0,18,0.0,384,medication,relevant
456,med_sufentanil,0.0,0.0,0.0,20,0.0,11994,medication,relevant
457,med_tamsulosin,0.0,0.0,0.0,7,0.0,26,medication,relevant
458,med_tiotropium_bromide,0.0,0.0,0.0,14,0.0,102,medication,relevant
459,med_valproic_acid,0.0,0.0,0.0,18,0.0,220,medication,relevant
460,med_bisacodyl,0.0,0.0,0.0,3,0.0,162,medication,relevant
461,med_domperidone,0.0,0.0,0.0,3,0.0,11,medication,relevant
462,med_physostigmine,0.0,0.0,0.0,2,0.0,2,medication,relevant
463,med_sumatriptan,0.0,0.0,0.0,6,0.0,10,medication,relevant
464,crrt_dialysate_solution,0.0,0.0,0.0,3,0.0,406,renal replacement therapy,relevant
465,med_multivitamins_other_combinations,0.0,0.0,0.0,3,0.0,482,medication,relevant
466,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.0,0.0,0.0,12,0.0,22053,medication,relevant
467,med_macrogol_combinations,0.0,0.0,0.0,1,0.0,2,medication,relevant
468,med_sulfamethoxazole_and_trimethoprim,0.0,0.0,0.0,7,0.0,429,medication,relevant
469,med_omeprazole,0.0,0.0,0.0,11,0.0,382,medication,relevant
470,med_glycine,0.0,0.0,0.0,1,0.0,386,medication,relevant
471,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.0,0.0,0.0,8,0.0,1780,medication,relevant
472,med_vasopressin_and_analogues,0.0,0.0,0.0,1,0.0,6,medication,relevant
473,med_benzylpenicillin,0.0,0.0,0.0,8,0.0,125,medication,relevant
474,med_baclofen,0.0,0.0,0.0,3,0.0,21,medication,relevant
475,med_eplerenone,0.0,0.0,0.0,1,0.0,3,medication,relevant
476,med_argatroban,0.0,0.0,0.0,7,0.0,317,medication,relevant
477,med_ascorbic_acid_(vitamin_c)_combinations,0.0,0.0,0.0,2,0.0,476,medication,relevant
478,so2_capillary,0.0,0.0,0.0,4,0.0,21,laboratory value,relevant
479,temperature_axillary,0.0,0.0,0.0,6,0.0,279930,infectiology,relevant
480,temperature_skin,0.0,0.0,0.0,6,0.0,233126,infectiology,relevant
481,capillary_refill_text,0.0,0.0,0.0,6,0.0,142,hemodynamics,relevant
482,inspiratory_pressure_set,0.0,0.0,0.0,4,0.0,365124,respiratory,relevant
483,osmolality_urine,0.0,0.0,0.0,8,0.0,110,laboratory value,relevant
484,urine_specific_gravity,0.0,0.0,0.0,12,0.0,333,laboratory value,relevant
485,fluid_out_defecation_frequency,0.0,0.0,0.0,5,0.0,5535,fluid balance,relevant
486,nice_confirm_infection,0.0,0.0,0.0,5,0.0,910,nice data,relevant
487,readmission_unspecified,0.0,0.0,0.0,3,0.0,82,admission information,relevant
488,ecg_st_segment,0.0,0.0,0.0,17,0.0,6383010,hemodynamics,relevant
489,weight_measured,0.0,0.0,0.0,21,0.0,1942,demographics,relevant
490,nice_adm_type,0.0,0.0,0.0,4,0.0,742,nice data,relevant
491,iron_blood,0.0,0.0,0.0,10,0.0,47,laboratory value,relevant
492,glucose_blood,0.0,0.0,0.0,33,0.0,3938,laboratory value,relevant
493,insp_exp_ratio_set,0.0,0.0,0.0,9,0.0,40929,respiratory,relevant
494,inspiratory_time_set,0.0,0.0,0.0,6,0.0,469494,respiratory,relevant
495,backup_apnea_interval,0.0,0.0,0.0,2,0.0,169786,respiratory,relevant
496,inspiratory_rise_time_unspecified,0.0,0.0,0.0,7,0.0,658345,respiratory,relevant
497,minute_volume_spontaneous,1.0,0.2,0.33333333333333337,5,0.2,216123,respiratory,relevant
498,transferrin_blood,0.0,0.0,0.0,4,0.0,9,laboratory value,relevant
499,fluid_out_emesis_retention,0.0,0.0,0.0,39,0.0,29665,fluid balance,relevant
500,erythrocytes_unspecified,0.0,0.0,0.0,10,0.0,10027,laboratory value,relevant
501,bicarbonate_actual_blood,0.0,0.0,0.0,15,0.0,4228,laboratory value,relevant
502,thrombocytes_blood,0.0,0.0,0.0,30,0.0,4324,laboratory value,relevant
503,peak_flow_set,0.0,0.0,0.0,3,0.0,7399,respiratory,relevant
504,bilirubin_direct,0.0,0.0,0.0,20,0.0,1933,laboratory value,relevant
505,albumin_unspecified,0.0,0.0,0.0,5,0.0,231,laboratory value,relevant
506,ferritin_unspecified,0.0,0.0,0.0,3,0.0,3007,laboratory value,relevant
507,base_excess_capillary,0.0,0.0,0.0,6,0.0,42,laboratory value,relevant
508,pco2_capillary,0.0,0.0,0.0,7,0.0,44,laboratory value,relevant
509,ph_capillary,0.0,0.0,0.0,6,0.0,42,laboratory value,relevant
510,calcium_ionised_arterial,0.0,0.0,0.0,20,0.0,13145,laboratory value,relevant
511,osmolality_unspecified,0.0,0.0,0.0,3,0.0,16,laboratory value,relevant
512,bicarbonate_actual_capillary,0.0,0.0,0.0,5,0.0,34,laboratory value,relevant
513,hemoglobin_venous,0.0,0.0,0.0,1,0.0,1,laboratory value,relevant
514,sodium_urine,0.0,0.0,0.0,19,0.0,598,laboratory value,relevant
515,potassium_urine,0.0,0.0,0.0,14,0.0,74,laboratory value,relevant
516,aptt_unspecified,0.0,0.0,0.0,5,0.0,362,laboratory value,relevant
517,lung_compliance_unspecified,0.0,0.0,0.0,8,0.0,745589,respiratory,relevant
518,creatinine_urine,0.0,0.0,0.0,17,0.0,467,laboratory value,relevant
519,creatinine_clearance,0.0,0.0,0.0,11,0.0,64,laboratory value,relevant
520,minute_volume_unspecified,0.0,0.0,0.0,5,0.0,807747,respiratory,relevant
521,inspiratory_pressure_measured,0.0,0.0,0.0,3,0.0,1012468,respiratory,relevant
522,fluid_out_defecation_text,0.0,0.0,0.0,19,0.0,22086,fluid balance,relevant
523,backup_apnea_frequency,0.0,0.0,0.0,1,0.0,52,respiratory,relevant
524,flow_trigger_set,0.0,0.0,0.0,14,0.0,2870052,respiratory,relevant
525,ecg_pvc,0.0,0.0,0.0,1,0.0,56343,hemodynamics,relevant
526,fluid_in_iv_infusion_and_medications,0.0,0.0,0.0,111,0.0,66981,fluid balance,relevant
527,fluid_in_oral,0.0,0.0,0.0,802,0.0,6354,fluid balance,relevant
528,fluid_in_blood_products,0.0,0.0,0.0,17,0.0,644,fluid balance,relevant
529,avpu_score_text,0.0,0.0,0.0,5,0.0,2169,clinical score,relevant
530,clinical_gut_feeling_text,0.0,0.0,0.0,7,0.0,4707,clinical score,relevant
531,temperature_groin,0.0,0.0,0.0,5,0.0,1469,infectiology,relevant
532,med_ordinary_salt_combinations,0.0,0.0,0.0,5,0.0,15,medication,relevant
533,med_aliskiren,0.0,0.0,0.0,1,0.0,4,medication,relevant
534,med_barnidipine,0.0,0.0,0.0,3,0.0,24,medication,relevant
535,med_ciprofloxacin,0.0,0.0,0.0,12,0.0,282,medication,relevant
536,med_darifenacin,0.0,0.0,0.0,2,0.0,4,medication,relevant
537,med_dutasteride,0.0,0.0,0.0,1,0.0,7,medication,relevant
538,med_simvastatin_and_ezetimibe,0.0,0.0,0.0,5,0.0,8,medication,relevant
539,med_fondaparinux,0.0,0.0,0.0,8,0.0,69,medication,relevant
540,med_combinations_of_electrolytes,0.0,0.0,0.0,9,0.0,539,medication,relevant
541,med_glimepiride,0.0,0.0,0.0,11,0.0,119,medication,relevant
542,med_isosorbide_mononitrate,0.0,0.0,0.0,9,0.0,66,medication,relevant
543,med_lidocaine,0.0,0.0,0.0,29,0.0,103,medication,relevant
544,med_lisinopril_and_diuretics,0.0,0.0,0.0,3,0.0,18,medication,relevant
545,med_pyridoxine_(vit_b6),0.0,0.0,0.0,4,0.0,11,medication,relevant
546,med_other_antivirals,0.0,0.0,0.0,3,0.0,85,medication,relevant
547,med_combinations,0.0,0.0,0.0,23,0.0,569,medication,relevant
548,med_timolol_combinations,0.0,0.0,0.0,6,0.0,68,medication,relevant
549,med_tinzaparin,0.0,0.0,0.0,9,0.0,414,medication,relevant
550,med_iobitridol,0.0,0.0,0.0,4,0.0,137,medication,relevant
551,hdl_cholesterol_unspecified,0.0,0.0,0.0,18,0.0,80,laboratory value,relevant
552,ldl_cholesterol_unspecified,0.0,0.0,0.0,18,0.0,76,laboratory value,relevant
553,vancomycin_trough_level,0.0,0.0,0.0,12,0.0,185,laboratory value,relevant
554,vancomycin_peak_level,0.0,0.0,0.0,10,0.0,36,laboratory value,relevant
555,chloride_bloodgas,0.0,0.0,0.0,3,0.0,4960,laboratory value,relevant
556,glucose_bloodgas,0.0,0.0,0.0,4,0.0,5618,laboratory value,relevant
557,lactate_bloodgas_unspecified,0.0,0.0,0.0,4,0.0,4193,laboratory value,relevant
558,nitrite_urine_text,0.0,0.0,0.0,9,0.0,229,laboratory value,relevant
559,basophils_unspecified,0.0,0.0,0.0,16,0.0,7343,laboratory value,relevant
560,calcium_corrected,0.0,0.0,0.0,7,0.0,3416,laboratory value,relevant
561,eosinophils_unspecified,0.0,0.0,0.0,17,0.0,7073,laboratory value,relevant
562,creatinine_urine_24hours,0.0,0.0,0.0,10,0.0,144,laboratory value,relevant
563,lymphocytes_unspecified,0.0,0.0,0.0,8,0.0,4366,laboratory value,relevant
564,mch_unspecified,0.0,0.0,0.0,16,0.0,12717,laboratory value,relevant
565,mcv_unspecified,0.0,0.0,0.0,6,0.0,4603,laboratory value,relevant
566,monocytes_unspecified,0.0,0.0,0.0,9,0.0,4783,laboratory value,relevant
567,erythroblasts_perc_unspecified,0.0,0.0,0.0,8,0.0,2483,laboratory value,relevant
568,band_neutrophils_unspecified,0.0,0.0,0.0,11,0.0,1423,laboratory value,relevant
569,troponin_t_hs,0.0,0.0,0.0,8,0.0,959,laboratory value,relevant
570,egfr_mdrd,0.0,0.0,0.0,27,0.0,5499,laboratory value,relevant
571,fluid_in_cvvh_dialysis,0.0,0.0,0.0,24,0.0,56,fluid balance,relevant
572,bias_flow_set,0.0,0.0,0.0,1,0.0,49,respiratory,relevant
573,pressure_drop_cvvh,0.0,0.0,0.0,12,0.0,46073,renal replacement therapy,relevant
574,weight_text,0.0,0.0,0.0,15,0.0,442,demographics,relevant
575,height_estimated,0.0,0.0,0.0,2,0.0,4,demographics,relevant
576,height_measured,0.0,0.0,0.0,7,0.0,680,demographics,relevant
577,nibp_unspecified,0.0,0.0,0.0,32,0.0,17422,hemodynamics,relevant
578,o2_flow_cpap,0.0,0.0,0.0,2,0.0,6,respiratory,relevant
579,o2_flow_deep_nasal,0.0,0.0,0.0,5,0.0,15,respiratory,relevant
580,pain_score_unspecified,0.0,0.0,0.0,26,0.0,8772,clinical score,relevant
581,plateau_time,0.0,0.0,0.0,2,0.0,837,respiratory,relevant
582,ecg_qtc_time,0.0,0.0,0.0,10,0.0,96609,hemodynamics,relevant
583,ramsay_sedation_scale,0.0,0.0,0.0,4,0.0,20,clinical score,relevant
584,med_formoterol_and_aclidinium_bromide,0.0,0.0,0.0,2,0.0,63,medication,relevant
585,med_alfentanil,0.0,0.0,0.0,1,0.0,86,medication,relevant
586,med_atenolol,0.0,0.0,0.0,14,0.0,125,medication,relevant
587,med_other_blood_products,0.0,0.0,0.0,4,0.0,81,medication,relevant
588,med_azathioprine,0.0,0.0,0.0,3,0.0,81,medication,relevant
589,med_fluticasone_combinations,0.0,0.0,0.0,6,0.0,24,medication,relevant
590,med_mupirocin,0.0,0.0,0.0,1,0.0,2,medication,relevant
591,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.0,0.0,0.0,9,0.0,207,medication,relevant
592,med_fenoterol_and_ipratropium_bromide,0.0,0.0,0.0,3,0.0,199,medication,relevant
593,med_betahistine,0.0,0.0,0.0,8,0.0,166,medication,relevant
594,med_betamethasone,0.0,0.0,0.0,9,0.0,52,medication,relevant
595,med_formoterol_and_budesonide,0.0,0.0,0.0,5,0.0,76,medication,relevant
596,med_bupivacaine_combinations,0.0,0.0,0.0,2,0.0,18,medication,relevant
597,med_bupropion,0.0,0.0,0.0,2,0.0,29,medication,relevant
598,med_butylscopolamine,0.0,0.0,0.0,4,0.0,91,medication,relevant
599,med_cardioplegia_solutions,0.0,0.0,0.0,1,0.0,29,medication,relevant
600,med_carvedilol,0.0,0.0,0.0,7,0.0,70,medication,relevant
601,med_chlorprothixene,0.0,0.0,0.0,1,0.0,32,medication,relevant
602,med_chloral_hydrate,0.0,0.0,0.0,2,0.0,2,medication,relevant
603,med_cinacalcet,0.0,0.0,0.0,5,0.0,129,medication,relevant
604,med_imatinib,0.0,0.0,0.0,3,0.0,55,medication,relevant
605,med_cyanocobalamin,0.0,0.0,0.0,8,0.0,93,medication,relevant
606,med_danaparoid,0.0,0.0,0.0,5,0.0,116,medication,relevant
607,med_dantrolene,0.0,0.0,0.0,1,0.0,5,medication,relevant
608,med_clobetasol,0.0,0.0,0.0,2,0.0,32,medication,relevant
609,med_dexamethasone_and_antiinfectives,0.0,0.0,0.0,10,0.0,258,medication,relevant
610,med_diclofenac_combinations,0.0,0.0,0.0,3,0.0,8,medication,relevant
611,med_ephedrine,0.0,0.0,0.0,14,0.0,127,medication,relevant
612,med_emtricitabine_and_tenofovir_alafenamide,0.0,0.0,0.0,2,0.0,35,medication,relevant
613,med_etoricoxib,0.0,0.0,0.0,5,0.0,22,medication,relevant
614,med_phenprocoumon,0.0,0.0,0.0,5,0.0,34,medication,relevant
615,med_fluticasone,0.0,0.0,0.0,20,0.0,147,medication,relevant
616,med_fludrocortisone,0.0,0.0,0.0,1,0.0,1,medication,relevant
617,med_flunitrazepam,0.0,0.0,0.0,1,0.0,6,medication,relevant
618,med_vilanterol_and_fluticasone_furoate,0.0,0.0,0.0,3,0.0,56,medication,relevant
619,med_formoterol_and_beclometasone,0.0,0.0,0.0,8,0.0,316,medication,relevant
620,med_fusidic_acid,0.0,0.0,0.0,11,0.0,258,medication,relevant
621,med_gadoteridol,0.0,0.0,0.0,1,0.0,2,medication,relevant
622,med_gemfibrozil,0.0,0.0,0.0,1,0.0,2,medication,relevant
623,med_formoterol_and_glycopyrronium_bromide,0.0,0.0,0.0,1,0.0,2,medication,relevant
624,med_hydroxocobalamin,0.0,0.0,0.0,3,0.0,13,medication,relevant
625,med_hydrocortisone_and_antiinfectives,0.0,0.0,0.0,2,0.0,13,medication,relevant
626,med_hydroxyethylstarch,0.0,0.0,0.0,4,0.0,11,medication,relevant
627,med_immunoglobulins_normal_human_for_intravascular_adm,0.0,0.0,0.0,8,0.0,230,medication,relevant
628,med_umeclidinium_bromide,0.0,0.0,0.0,3,0.0,43,medication,relevant
629,med_indacaterol_and_glycopyrronium_bromide,0.0,0.0,0.0,4,0.0,25,medication,relevant
630,med_ivermectin,0.0,0.0,0.0,2,0.0,10,medication,relevant
631,med_iomeprol,0.0,0.0,0.0,5,0.0,87,medication,relevant
632,med_potassium_chloride_combinations,0.0,0.0,0.0,3,0.0,11,medication,relevant
633,med_lactitol,0.0,0.0,0.0,3,0.0,73,medication,relevant
634,med_levodopa_and_decarboxylase_inhibitor,0.0,0.0,0.0,12,0.0,158,medication,relevant
635,med_linagliptin,0.0,0.0,0.0,3,0.0,16,medication,relevant
636,med_lithium,0.0,0.0,0.0,6,0.0,58,medication,relevant
637,med_magnesium_chloride,0.0,0.0,0.0,5,0.0,155,medication,relevant
638,med_methotrexate,0.0,0.0,0.0,6,0.0,11,medication,relevant
639,med_methyldopa_(levorotatory),0.0,0.0,0.0,2,0.0,68,medication,relevant
640,med_vitamin_b-complex_with_vitamin_c,0.0,0.0,0.0,6,0.0,223,medication,relevant
641,med_morphine_combinations,0.0,0.0,0.0,4,0.0,61,medication,relevant
642,med_naproxen,0.0,0.0,0.0,10,0.0,140,medication,relevant
643,med_nimodipine,0.0,0.0,0.0,1,0.0,1,medication,relevant
644,med_nintedanib,0.0,0.0,0.0,1,0.0,18,medication,relevant
645,med_olmesartan_medoxomil,0.0,0.0,0.0,2,0.0,21,medication,relevant
646,med_omalizumab,0.0,0.0,0.0,3,0.0,5,medication,relevant
647,med_oxcarbazepine,0.0,0.0,0.0,1,0.0,7,medication,relevant
648,med_oxybuprocaine,0.0,0.0,0.0,1,0.0,8,medication,relevant
649,med_oxycodone,0.0,0.0,0.0,56,0.0,1609,medication,relevant
650,med_mesalazine,0.0,0.0,0.0,15,0.0,177,medication,relevant
651,med_prasugrel,0.0,0.0,0.0,3,0.0,9,medication,relevant
652,med_pyridostigmine,0.0,0.0,0.0,7,0.0,204,medication,relevant
653,med_protamine,0.0,0.0,0.0,4,0.0,57,medication,relevant
654,med_regadenoson,0.0,0.0,0.0,1,0.0,2,medication,relevant
655,med_repaglinide,0.0,0.0,0.0,1,0.0,20,medication,relevant
656,med_rifampicin,0.0,0.0,0.0,3,0.0,4,medication,relevant
657,med_rivaroxaban,0.0,0.0,0.0,8,0.0,135,medication,relevant
658,med_rupatadine,0.0,0.0,0.0,1,0.0,5,medication,relevant
659,med_silodosin,0.0,0.0,0.0,2,0.0,21,medication,relevant
660,med_solifenacin,0.0,0.0,0.0,9,0.0,97,medication,relevant
661,med_tamsulosin_and_solifenacin,0.0,0.0,0.0,3,0.0,27,medication,relevant
662,med_tafluprost,0.0,0.0,0.0,1,0.0,17,medication,relevant
663,med_tapentadol,0.0,0.0,0.0,3,0.0,67,medication,relevant
664,med_carbamazepine,0.0,0.0,0.0,13,0.0,306,medication,relevant
665,med_thiamazole,0.0,0.0,0.0,2,0.0,32,medication,relevant
666,med_topiramate,0.0,0.0,0.0,6,0.0,82,medication,relevant
667,med_travoprost,0.0,0.0,0.0,3,0.0,18,medication,relevant
668,med_insulin_degludec,0.0,0.0,0.0,8,0.0,89,medication,relevant
669,med_triamcinolone,0.0,0.0,0.0,1,0.0,21,medication,relevant
670,med_other_emollients_and_protectives,0.0,0.0,0.0,11,0.0,199,medication,relevant
671,med_verapamil,0.0,0.0,0.0,14,0.0,92,medication,relevant
672,med_zofenopril,0.0,0.0,0.0,1,0.0,1,medication,relevant
