,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
252,med_nifedipine,0.0,0.0,0.0,14,0.0,0.0,671,medication,relevant
253,med_glyceryl_trinitrate,0.0,0.0,0.0,17,0.0,0.0,189,medication,relevant
254,med_olanzapine,0.0,0.0,0.0,21,0.0,0.0,328,medication,relevant
255,med_oxazepam,0.0,0.0,0.0,17,0.0,0.0,787,medication,relevant
256,med_oxybutynin,0.0,0.0,0.0,7,0.0,0.0,33,medication,relevant
257,med_pantoprazole,0.0,0.0,0.0,20,0.0,0.0,4681,medication,relevant
258,med_paracetamol,0.02857142857142857,0.038461538461538464,0.03278688524590164,26,0.038461538461538464,0.038461538461538464,17002,medication,relevant
259,med_paroxetine,0.0,0.0,0.0,7,0.0,0.0,118,medication,relevant
260,med_perindopril,1.0,0.07692307692307693,0.14285714285714288,13,0.07692307692307693,0.07692307692307693,164,medication,relevant
261,med_piperacillin_and_beta-lactamase_inhibitor,0.125,0.21428571428571427,0.15789473684210525,14,0.21428571428571427,0.21428571428571427,3569,medication,relevant
262,med_polystyrene_sulfonate,0.05172413793103448,0.07142857142857142,0.060000000000000005,42,0.07142857142857142,0.07142857142857142,796,medication,relevant
263,med_pravastatin,0.0,0.0,0.0,4,0.0,0.0,63,medication,relevant
264,med_prednisolone,0.0,0.0,0.0,38,0.0,0.0,2160,medication,relevant
265,med_pregabalin,0.06666666666666667,0.07142857142857142,0.0689655172413793,14,0.07142857142857142,0.07142857142857142,465,medication,relevant
266,med_quetiapine,0.0,0.0,0.0,19,0.0,0.0,1365,medication,relevant
267,med_remifentanil,0.3333333333333333,0.125,0.18181818181818182,16,0.125,0.125,20883,medication,relevant
268,med_rocuronium_bromide,0.2,0.14285714285714285,0.16666666666666666,21,0.14285714285714285,0.14285714285714285,8265,medication,relevant
269,med_rosuvastatin,0.0,0.0,0.0,39,0.0,0.0,328,medication,relevant
270,med_salbutamol,0.03125,0.047619047619047616,0.03773584905660377,21,0.047619047619047616,0.047619047619047616,1755,medication,relevant
271,med_salbutamol_and_ipratropium_bromide,0.02962962962962963,0.3333333333333333,0.054421768707483,12,0.3333333333333333,0.3333333333333333,7648,medication,relevant
272,med_scopolamine,0.0,0.0,0.0,4,0.0,0.0,49,medication,relevant
273,med_sertraline,1.0,0.25,0.4,8,0.25,0.25,95,medication,relevant
274,med_sevelamer,0.0,0.0,0.0,6,0.0,0.0,307,medication,relevant
275,med_simvastatin,0.0,0.0,0.0,13,0.0,0.0,501,medication,relevant
276,med_spironolactone,0.0,0.0,0.0,13,0.0,0.0,299,medication,relevant
277,med_sucralfate,0.0,0.0,0.0,5,0.0,0.0,882,medication,relevant
278,med_sugammadex,1.0,0.6,0.7499999999999999,5,0.6,0.6,17,medication,relevant
279,med_temazepam,0.0,0.0,0.0,22,0.0,0.0,879,medication,relevant
280,med_tranexamic_acid,0.0,0.0,0.0,6,0.0,0.0,30,medication,relevant
281,med_valsartan,0.3333333333333333,0.06666666666666667,0.1111111111111111,15,0.06666666666666667,0.06666666666666667,210,medication,relevant
282,med_vitamin_b-complex_plain,0.17391304347826086,0.8,0.2857142857142857,5,0.8,0.8,119,medication,relevant
283,med_voriconazole,0.38461538461538464,0.625,0.4761904761904762,8,0.625,0.625,330,medication,relevant
284,med_xylometazoline,0.0,0.0,0.0,5,0.0,0.0,340,medication,relevant
285,med_zopiclone,0.0,0.0,0.0,3,0.0,0.0,101,medication,relevant
286,med_dobutamine,0.0,0.0,0.0,17,0.0,0.0,911,medication,relevant
287,med_macrogol,0.25,0.08333333333333333,0.125,12,0.08333333333333333,0.08333333333333333,7647,medication,relevant
288,med_erythrocytes,0.0,0.0,0.0,17,0.0,0.0,1345,medication,relevant
289,med_blood_plasma,0.0,0.0,0.0,12,0.0,0.0,44,medication,relevant
290,med_thrombocytes,1.0,0.14285714285714285,0.25,7,0.14285714285714285,0.14285714285714285,27,medication,relevant
291,lda_canula_tracheal,0.020761245674740483,0.46153846153846156,0.03973509933774834,13,0.46153846153846156,0.46153846153846156,126,lda,relevant
292,med_atropine,0.0,0.0,0.0,4,0.0,0.0,4,medication,relevant
293,med_adenosine,0.0,0.0,0.0,13,0.0,0.0,36,medication,relevant
294,med_norepinephrine,0.0625,0.023809523809523808,0.034482758620689655,42,0.023809523809523808,0.023809523809523808,64978,medication,relevant
295,med_propofol,0.1111111111111111,0.05263157894736842,0.07142857142857142,38,0.05263157894736842,0.05263157894736842,51372,medication,relevant
296,med_amoxicillin,0.0,0.0,0.0,23,0.0,0.0,401,medication,relevant
297,med_amoxicillin_and_beta-lactamase_inhibitor,0.07692307692307693,0.1,0.08695652173913043,10,0.1,0.1,354,medication,relevant
298,med_cefotaxime,0.0,0.0,0.0,4,0.0,0.0,57,medication,relevant
299,med_ciprofloxacin,0.09090909090909091,0.045454545454545456,0.060606060606060615,22,0.045454545454545456,0.045454545454545456,995,medication,relevant
300,med_nystatin,0.0,0.0,0.0,5,0.0,0.0,180,medication,relevant
301,med_hypromellose,0.0,0.0,0.0,2,0.0,0.0,123,medication,relevant
302,med_antibiotics,0.12359550561797752,0.36666666666666664,0.18487394957983191,30,0.36666666666666664,0.36666666666666664,69581,medication,relevant
303,cardiac_output_continuous_unspecified,0.16666666666666666,0.14285714285714285,0.15384615384615383,7,0.14285714285714285,0.14285714285714285,78645,hemodynamics,relevant
304,ecg_pvc,0.0,0.0,0.0,2,0.0,0.0,1447803,hemodynamics,relevant
305,peep_total,0.05263157894736842,0.125,0.07407407407407407,8,0.125,0.125,625930,respiratory,relevant
306,respiratory_rate_set,0.04,0.125,0.06060606060606061,32,0.125,0.125,2526628,respiratory,relevant
307,fluid_in_other,0.014380530973451327,0.12037037037037036,0.02569169960474308,108,0.12037037037037036,0.12037037037037036,4891,fluid balance,relevant
308,temperature_blood,0.35294117647058826,0.21428571428571427,0.26666666666666666,28,0.21428571428571427,0.21428571428571427,38585,infectiology,relevant
309,intrathoracic_blood_volume_index,0.09090909090909091,0.14285714285714285,0.1111111111111111,7,0.14285714285714285,0.14285714285714285,1485,hemodynamics,relevant
310,thrombocytes_citrate,0.0,0.0,0.0,12,0.0,0.0,136,laboratory value,relevant
311,ammonia_venous,0.0,0.0,0.0,3,0.0,0.0,13,laboratory value,relevant
312,vitamin_b12_unspecified,0.0,0.0,0.0,15,0.0,0.0,90,laboratory value,relevant
313,anti_xa_unspecified,0.125,0.13333333333333333,0.12903225806451615,15,0.13333333333333333,0.13333333333333333,1921,laboratory value,relevant
314,reticulocytes_unspecified,0.6666666666666666,0.9411764705882353,0.7804878048780487,17,0.9411764705882353,0.9411764705882353,5391,laboratory value,relevant
315,hit_screening,0.02857142857142857,0.125,0.04651162790697674,8,0.125,0.125,11,laboratory value,relevant
316,voriconazol_level,0.2,0.2,0.20000000000000004,10,0.2,0.2,169,laboratory value,relevant
317,anca_unspecified,0.1,1.0,0.18181818181818182,12,1.0,1.0,16,laboratory value,relevant
318,sars_cov_2_other,0.047619047619047616,0.1111111111111111,0.06666666666666667,18,0.1111111111111111,0.1111111111111111,285,infectiology,relevant
319,heparin_speed_cvvh,0.3333333333333333,0.2,0.25,5,0.2,0.2,239052,renal replacement therapy,relevant
320,chloride_arterial,1.0,0.1111111111111111,0.19999999999999998,9,0.1111111111111111,0.1111111111111111,15244,laboratory value,relevant
321,vco2,0.06451612903225806,0.25,0.10256410256410256,8,0.25,0.25,2889007,respiratory,relevant
322,gender_text,0.018867924528301886,0.3,0.03550295857988166,10,0.3,0.3,3080,demographics,relevant
323,weight_unspecified,0.0,0.0,0.0,15,0.0,0.0,1630,demographics,relevant
324,inspiratory_time_unspecified,0.1111111111111111,0.3,0.16216216216216217,10,0.3,0.3,1708515,respiratory,relevant
325,nava_edi_trigger,0.0,0.0,0.0,3,0.0,0.0,23516,respiratory,relevant
326,nava_edi_peak,0.0,0.0,0.0,3,0.0,0.0,232478,respiratory,relevant
327,fio2_measured,0.023972602739726026,0.35,0.044871794871794865,20,0.35,0.35,2223863,respiratory,relevant
328,minute_volume_expiratory,0.3684210526315789,0.2916666666666667,0.32558139534883723,24,0.2916666666666667,0.2916666666666667,3919103,respiratory,relevant
329,peep_measured,0.24324324324324326,0.2903225806451613,0.2647058823529412,31,0.2903225806451613,0.2903225806451613,2793480,respiratory,relevant
330,o2_flow_oxygen_mask,0.06976744186046512,0.10526315789473684,0.0839160839160839,57,0.10526315789473684,0.10526315789473684,442,respiratory,relevant
331,temperature_ear,0.025,0.047619047619047616,0.03278688524590165,21,0.047619047619047616,0.047619047619047616,34160,infectiology,relevant
332,temperature_peripheral,0.14285714285714285,0.16666666666666666,0.15384615384615383,12,0.16666666666666666,0.16666666666666666,9863,infectiology,relevant
333,temperature_rectal,0.23076923076923078,0.1875,0.20689655172413793,16,0.1875,0.1875,166865,infectiology,relevant
334,tidal_volume_inspiratory,0.0,0.0,0.0,11,0.0,0.0,2634578,respiratory,relevant
335,lung_compliance_dynamic,0.2727272727272727,0.21428571428571427,0.23999999999999996,14,0.21428571428571427,0.21428571428571427,2140357,respiratory,relevant
336,tidal_volume_expiratory,0.375,0.3,0.33333333333333326,20,0.3,0.3,3192829,respiratory,relevant
337,peep_set,0.022727272727272728,0.047619047619047616,0.030769230769230767,21,0.047619047619047616,0.047619047619047616,3365154,respiratory,relevant
338,insp_exp_ratio_unspecified,0.0,0.0,0.0,7,0.0,0.0,456403,respiratory,relevant
339,ideal_body_weight,0.19047619047619047,0.5,0.27586206896551724,16,0.5,0.5,7618,demographics,relevant
340,o2_flow_non_rebreathing_mask,0.26900584795321636,0.3108108108108108,0.28840125391849525,148,0.3108108108108108,0.3108108108108108,755,respiratory,relevant
341,o2_flow_swedish_nose,0.06060606060606061,0.25,0.0975609756097561,8,0.25,0.25,514,respiratory,relevant
342,intrinsic_peep_measured,0.0,0.0,0.0,11,0.0,0.0,456239,respiratory,relevant
343,expiratory_resistance,0.0,0.0,0.0,4,0.0,0.0,1094085,respiratory,relevant
344,inspiratory_resistance,0.0,0.0,0.0,5,0.0,0.0,1070893,respiratory,relevant
345,mean_airway_pressure,0.04054054054054054,0.1875,0.06666666666666667,16,0.1875,0.1875,3655208,respiratory,relevant
346,pacemaker_external,0.00398406374501992,1.0,0.007936507936507936,1,1.0,1.0,4,hemodynamics,relevant
347,position_text,0.03972602739726028,0.1895424836601307,0.06568516421291054,153,0.1895424836601307,0.1895424836601307,71856,position,relevant
348,ph_venous,0.0,0.0,0.0,16,0.0,0.0,1429,laboratory value,relevant
349,so2_venous,0.16666666666666666,0.058823529411764705,0.08695652173913045,17,0.058823529411764705,0.058823529411764705,7860,laboratory value,relevant
350,so2_mixed_venous,0.0,0.0,0.0,3,0.0,0.0,492,laboratory value,relevant
351,vent_mode_noninvasive,0.0,0.0,0.0,11,0.0,0.0,1700,respiratory,relevant
352,substitution_anticoagulants_cvvh,0.019230769230769232,0.1,0.03225806451612903,10,0.1,0.1,264845,renal replacement therapy,relevant
353,predilution_flow_cvvh,0.2727272727272727,0.125,0.17142857142857143,24,0.125,0.125,869880,renal replacement therapy,relevant
354,postdilution_volume_cvvh,0.0,0.0,0.0,4,0.0,0.0,477573,renal replacement therapy,relevant
355,predilution_volume_cvvh,0.0,0.0,0.0,4,0.0,0.0,477573,renal replacement therapy,relevant
356,transmembrane_pressure_cvvh,0.6153846153846154,0.6666666666666666,0.64,12,0.6666666666666666,0.6666666666666666,505010,renal replacement therapy,relevant
357,ultrafiltration_cvvh_total,0.0,0.0,0.0,3,0.0,0.0,435345,renal replacement therapy,relevant
358,postdilution_flow_cvvh,1.0,0.1,0.18181818181818182,10,0.1,0.1,422089,renal replacement therapy,relevant
359,calcium_flow_cvvh,0.0,0.0,0.0,3,0.0,0.0,490088,renal replacement therapy,relevant
360,discharge_icu_destination,0.0,0.0,0.0,9,0.0,0.0,682,admission information,relevant
361,expiratory_trigger_sensitivity,0.2,0.5,0.28571428571428575,4,0.5,0.5,497440,respiratory,relevant
362,tidal_volume_set,0.23529411764705882,0.2222222222222222,0.22857142857142856,18,0.2222222222222222,0.2222222222222222,29762,respiratory,relevant
363,nava_edi_min,0.0,0.0,0.0,2,0.0,0.0,47557,respiratory,relevant
364,nice_apacheiv_diagnosis_unspecified,0.0,0.0,0.0,11,0.0,0.0,598,nice data,relevant
365,nice_plan_adm,0.0,0.0,0.0,5,0.0,0.0,991,nice data,relevant
366,nice_chr_renal_insuf,0.0,0.0,0.0,5,0.0,0.0,922,nice data,relevant
367,nice_chron_dialysis,0.14285714285714285,0.8,0.24242424242424243,5,0.8,0.8,980,nice data,relevant
368,nice_copd,0.0,0.0,0.0,8,0.0,0.0,1185,nice data,relevant
369,nice_resp_insuf,0.0,0.0,0.0,7,0.0,0.0,1274,nice data,relevant
370,nice_cardio_vasc_insuf,1.0,0.14285714285714285,0.25,7,0.14285714285714285,0.14285714285714285,1265,nice data,relevant
371,nice_cirrhosis,1.0,0.25,0.4,4,0.25,0.25,939,nice data,relevant
372,nice_neoplasm,1.0,0.3333333333333333,0.5,6,0.3333333333333333,0.3333333333333333,1011,nice data,relevant
373,nice_hem_malign,0.42857142857142855,1.0,0.6,6,1.0,1.0,1174,nice data,relevant
374,nice_aids,0.0,0.0,0.0,4,0.0,0.0,1103,nice data,relevant
375,nice_imm_insuf,1.0,0.3333333333333333,0.5,6,0.3333333333333333,0.3333333333333333,1178,nice data,relevant
376,nice_cpr,0.04081632653061224,0.3333333333333333,0.07272727272727272,6,0.3333333333333333,0.3333333333333333,1174,nice data,relevant
377,nice_burns,0.07317073170731707,1.0,0.13636363636363635,3,1.0,1.0,505,nice data,relevant
378,nice_dysrhytmia,0.0,0.0,0.0,2,0.0,0.0,194,nice data,relevant
379,nice_gastro_bleed,0.08823529411764706,0.6,0.15384615384615385,5,0.6,0.6,1172,nice data,relevant
380,nice_cva,0.5,0.4,0.4444444444444445,5,0.4,0.4,653,nice data,relevant
381,nice_intracran_mass,0.2,0.3333333333333333,0.25,3,0.3333333333333333,0.3333333333333333,505,nice data,relevant
382,nice_mech_ventil_0,0.16666666666666666,0.25,0.2,8,0.25,0.25,1361,nice data,relevant
383,nice_diabetes,0.0,0.0,0.0,10,0.0,0.0,1099,nice data,relevant
384,nice_mi_before_icu,0.0,0.0,0.0,5,0.0,0.0,785,nice data,relevant
385,nice_ima,0.0,0.0,0.0,4,0.0,0.0,771,nice data,relevant
386,nice_aki,0.037037037037037035,0.1111111111111111,0.05555555555555555,9,0.1111111111111111,0.1111111111111111,1120,nice data,relevant
387,nice_mech_ventil_24,0.125,0.3333333333333333,0.18181818181818182,6,0.3333333333333333,0.3333333333333333,1102,nice data,relevant
388,nice_confirm_infection,0.19230769230769232,0.7142857142857143,0.30303030303030304,7,0.7142857142857143,0.7142857142857143,1105,nice data,relevant
389,nice_thrombolytic_therapy,0.0,0.0,0.0,4,0.0,0.0,581,nice data,relevant
390,nice_vasdrug,0.0,0.0,0.0,6,0.0,0.0,5064,nice data,relevant
391,nice_apacheii_diagnosis_1,1.0,0.1,0.18181818181818182,10,0.1,0.1,341,nice data,relevant
392,nice_apacheii_diagnosis_2,0.02857142857142857,0.1111111111111111,0.04545454545454545,9,0.1111111111111111,0.1111111111111111,182,nice data,relevant
393,nice_apacheiv_diagnosis_1,0.0,0.0,0.0,16,0.0,0.0,1305,nice data,relevant
394,nice_apacheiv_diagnosis_2,0.0,0.0,0.0,17,0.0,0.0,645,nice data,relevant
395,nice_eye_0,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
396,nice_eye_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
397,nice_eye_low,0.0,0.0,0.0,3,0.0,0.0,1813,nice data,relevant
398,nice_motor_0,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
399,nice_motor_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
400,nice_motor_low,0.0,0.0,0.0,3,0.0,0.0,1812,nice data,relevant
401,nice_verbal_0,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
402,nice_verbal_low,0.0,0.0,0.0,2,0.0,0.0,524,nice data,relevant
403,nice_verbal_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
404,discharge_icu_reason,0.0,0.0,0.0,6,0.0,0.0,468,admission information,relevant
405,crrt_filter_change,0.0,0.0,0.0,2,0.0,0.0,369413,renal replacement therapy,relevant
406,max_pressure,0.0,0.0,0.0,6,0.0,0.0,208694,respiratory,relevant
407,temperature_nasopharyngeal,0.0,0.0,0.0,8,0.0,0.0,12710,infectiology,relevant
408,egfr_ckd_epi,0.18181818181818182,0.04081632653061224,0.06666666666666667,49,0.04081632653061224,0.04081632653061224,23385,laboratory value,relevant
409,leukocytes_urine,0.0,0.0,0.0,12,0.0,0.0,280,laboratory value,relevant
410,apacheii_score,0.07407407407407407,1.0,0.13793103448275862,2,1.0,1.0,75668,clinical score,relevant
411,sofa_score,0.0,0.0,0.0,6,0.0,0.0,3823,clinical score,relevant
412,inspiratory_rise_time_sec,0.0375,0.42857142857142855,0.06896551724137931,7,0.42857142857142855,0.42857142857142855,1001969,respiratory,relevant
413,nava_level,0.0,0.0,0.0,3,0.0,0.0,21235,respiratory,relevant
414,microbiology,0.18262411347517732,0.29386590584878747,0.22525970475669768,1402,0.29386590584878747,0.29386590584878747,27775,laboratory value,relevant
415,ammonia_arterial,0.0,0.0,0.0,2,0.0,0.0,3,laboratory value,relevant
416,base_excess_arterial,0.16666666666666666,0.06666666666666667,0.09523809523809522,30,0.06666666666666667,0.06666666666666667,42540,laboratory value,relevant
417,creatinine_urine,0.21052631578947367,0.15384615384615385,0.17777777777777778,26,0.15384615384615385,0.15384615384615385,699,laboratory value,relevant
418,base_excess_venous,0.009523809523809525,0.06666666666666667,0.016666666666666666,15,0.06666666666666667,0.06666666666666667,1355,laboratory value,relevant
419,bilirubin_total,0.95,0.6551724137931034,0.7755102040816326,29,0.6551724137931034,0.6551724137931034,18952,laboratory value,relevant
420,erythrocytes_urine,0.0,0.0,0.0,14,0.0,0.0,794,laboratory value,relevant
421,sedimentation_rate_unspecified,0.4,0.13333333333333333,0.2,15,0.13333333333333333,0.13333333333333333,499,laboratory value,relevant
422,segmented_neutrophils_unspecified,0.16666666666666666,0.1111111111111111,0.13333333333333333,9,0.1111111111111111,0.1111111111111111,2212,laboratory value,relevant
423,bicarbonate_actual_arterial,0.23076923076923078,0.2727272727272727,0.24999999999999994,22,0.2727272727272727,0.2727272727272727,38494,laboratory value,relevant
424,bicarbonate_actual_venous,0.6666666666666666,0.13333333333333333,0.2222222222222222,15,0.13333333333333333,0.13333333333333333,1645,laboratory value,relevant
425,glucose_arterial,0.0,0.0,0.0,14,0.0,0.0,27711,laboratory value,relevant
426,hemoglobin_arterial,0.0,0.0,0.0,9,0.0,0.0,5384,laboratory value,relevant
427,protein_urine,0.5,0.1,0.16666666666666669,20,0.1,0.1,610,laboratory value,relevant
428,potassium_arterial,1.0,0.35294117647058826,0.5217391304347826,17,0.35294117647058826,0.35294117647058826,18188,laboratory value,relevant
429,po2_venous,0.0,0.0,0.0,15,0.0,0.0,984,laboratory value,relevant
430,pco2_venous,0.5,0.058823529411764705,0.10526315789473684,17,0.058823529411764705,0.058823529411764705,1439,laboratory value,relevant
431,triglycerides_unspecified,0.2857142857142857,0.08695652173913043,0.13333333333333333,23,0.08695652173913043,0.08695652173913043,6236,laboratory value,relevant
432,sodium_arterial,0.0,0.0,0.0,18,0.0,0.0,17529,laboratory value,relevant
433,mchc_unspecified,0.0,0.0,0.0,12,0.0,0.0,9673,laboratory value,relevant
434,lactate_venous,0.0,0.0,0.0,7,0.0,0.0,324,laboratory value,relevant
435,lactate_arterial,0.0,0.0,0.0,16,0.0,0.0,35030,laboratory value,relevant
436,cardiac_index_continuous_unspecified,0.11764705882352941,0.4,0.1818181818181818,5,0.4,0.4,2083,hemodynamics,relevant
437,picco_global_ejection_fraction,0.046511627906976744,0.3333333333333333,0.08163265306122448,6,0.3333333333333333,0.3333333333333333,1693,hemodynamics,relevant
438,o2_flow_nasal_cannula,0.13953488372093023,0.3333333333333333,0.19672131147540986,36,0.3333333333333333,0.3333333333333333,6420,respiratory,relevant
439,troponin_t,0.0,0.0,0.0,16,0.0,0.0,2173,laboratory value,relevant
440,med_lactulose,0.3333333333333333,0.16666666666666666,0.2222222222222222,6,0.16666666666666666,0.16666666666666666,43,medication,relevant
441,med_lopinavir_and_ritonavir,0.13333333333333333,0.16666666666666666,0.14814814814814814,12,0.16666666666666666,0.16666666666666666,807,medication,relevant
442,med_ritonavir,0.5,1.0,0.6666666666666666,1,1.0,1.0,311,medication,relevant
443,med_combinations_of_vitamins,0.0,0.0,0.0,2,0.0,0.0,9,medication,relevant
444,med_aztreonam,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
445,med_other_mineral_products,0.01818181818181818,0.08333333333333333,0.029850746268656716,12,0.08333333333333333,0.08333333333333333,24329,medication,relevant
446,analysis_source_unspecified_text,0.02857142857142857,0.08333333333333333,0.0425531914893617,12,0.08333333333333333,0.08333333333333333,11426,laboratory value,relevant
447,med_epinephrine,0.1111111111111111,0.10714285714285714,0.10909090909090909,28,0.10714285714285714,0.10714285714285714,148,medication,relevant
448,med_alprazolam,0.0,0.0,0.0,4,0.0,0.0,365,medication,relevant
449,med_bumetanide,0.0,0.0,0.0,5,0.0,0.0,47,medication,relevant
450,med_chloramphenicol,0.0,0.0,0.0,6,0.0,0.0,295,medication,relevant
451,med_clotrimazole,0.0,0.0,0.0,6,0.0,0.0,73,medication,relevant
452,med_acenocoumarol,0.0,0.0,0.0,2,0.0,0.0,6,medication,relevant
453,med_alteplase,0.0,0.0,0.0,6,0.0,0.0,20,medication,relevant
454,med_cefazolin,0.0,0.0,0.0,17,0.0,0.0,63,medication,relevant
455,med_desmopressin,0.0,0.0,0.0,6,0.0,0.0,13,medication,relevant
456,med_enoxaparin,0.0,0.0,0.0,8,0.0,0.0,2520,medication,relevant
457,med_epoprostenol,0.0,0.0,0.0,1,0.0,0.0,386,medication,relevant
458,med_esmolol,0.0,0.0,0.0,4,0.0,0.0,17,medication,relevant
459,med_esomeprazole,0.0,0.0,0.0,22,0.0,0.0,1444,medication,relevant
460,med_phenylephrine,0.0,0.0,0.0,13,0.0,0.0,838,medication,relevant
461,med_folic_acid,0.0,0.0,0.0,5,0.0,0.0,108,medication,relevant
462,med_phytomenadione,0.0,0.0,0.0,8,0.0,0.0,44,medication,relevant
463,med_hydroxychloroquine,0.07142857142857142,0.5,0.125,2,0.5,0.5,3,medication,relevant
464,med_insulin_(human),0.05,0.125,0.07142857142857144,8,0.125,0.125,7158,medication,relevant
465,med_irbesartan,0.0,0.0,0.0,7,0.0,0.0,44,medication,relevant
466,med_isoprenaline,0.0,0.0,0.0,9,0.0,0.0,148,medication,relevant
467,med_levetiracetam,0.0,0.0,0.0,12,0.0,0.0,242,medication,relevant
468,med_loperamide,0.0,0.0,0.0,4,0.0,0.0,29,medication,relevant
469,med_levosimendan,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
470,med_magnesium_hydroxide,0.0,0.0,0.0,3,0.0,0.0,7,medication,relevant
471,med_milrinone,1.0,0.1111111111111111,0.19999999999999998,9,0.1111111111111111,0.1111111111111111,504,medication,relevant
472,med_nadroparin,0.045454545454545456,0.03125,0.037037037037037035,32,0.03125,0.03125,8636,medication,relevant
473,med_neostigmine,0.0,0.0,0.0,4,0.0,0.0,24,medication,relevant
474,med_nortriptyline,0.043478260869565216,1.0,0.08333333333333333,1,1.0,1.0,41,medication,relevant
475,med_ondansetron,0.0,0.0,0.0,19,0.0,0.0,281,medication,relevant
476,med_oseltamivir,0.0,0.0,0.0,3,0.0,0.0,16,medication,relevant
477,med_blood_coagulation_factors,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
478,med_sotalol,0.6666666666666666,0.1111111111111111,0.1904761904761905,18,0.1111111111111111,0.1111111111111111,384,medication,relevant
479,med_sufentanil,0.2222222222222222,0.08695652173913043,0.125,23,0.08695652173913043,0.08695652173913043,13150,medication,relevant
480,med_tamsulosin,0.0,0.0,0.0,9,0.0,0.0,45,medication,relevant
481,med_tiotropium_bromide,1.0,0.35714285714285715,0.5263157894736842,14,0.35714285714285715,0.35714285714285715,102,medication,relevant
482,med_valproic_acid,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,0.1111111111111111,0.1111111111111111,220,medication,relevant
483,med_bisacodyl,0.0,0.0,0.0,3,0.0,0.0,162,medication,relevant
484,med_domperidone,1.0,0.3333333333333333,0.5,3,0.3333333333333333,0.3333333333333333,11,medication,relevant
485,med_physostigmine,0.02,0.5,0.038461538461538464,2,0.5,0.5,2,medication,relevant
486,med_sumatriptan,0.0,0.0,0.0,6,0.0,0.0,10,medication,relevant
487,crrt_dialysate_solution,0.0,0.0,0.0,3,0.0,0.0,406,renal replacement therapy,relevant
488,med_multivitamins_other_combinations,0.0,0.0,0.0,3,0.0,0.0,482,medication,relevant
489,med_antiinfectives_and_antiseptics_for_local_oral_treatment,1.0,0.14285714285714285,0.25,14,0.14285714285714285,0.14285714285714285,33313,medication,relevant
490,med_macrogol_combinations,0.0,0.0,0.0,7,0.0,0.0,4849,medication,relevant
491,med_omeprazole,0.0,0.0,0.0,11,0.0,0.0,382,medication,relevant
492,med_glycine,0.0,0.0,0.0,1,0.0,0.0,386,medication,relevant
493,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.18181818181818182,0.2222222222222222,0.19999999999999998,9,0.2222222222222222,0.2222222222222222,1815,medication,relevant
494,med_vasopressin_and_analogues,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
495,med_benzylpenicillin,0.16666666666666666,0.1111111111111111,0.13333333333333333,9,0.1111111111111111,0.1111111111111111,126,medication,relevant
496,med_baclofen,0.0,0.0,0.0,3,0.0,0.0,21,medication,relevant
497,med_eplerenone,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
498,med_argatroban,1.0,0.14285714285714285,0.25,7,0.14285714285714285,0.14285714285714285,317,medication,relevant
499,med_ascorbic_acid_(vitamin_c)_combinations,0.0,0.0,0.0,2,0.0,0.0,476,medication,relevant
500,so2_capillary,0.0,0.0,0.0,4,0.0,0.0,21,laboratory value,relevant
501,temperature_axillary,1.0,0.6666666666666666,0.8,6,0.6666666666666666,0.6666666666666666,279930,infectiology,relevant
502,temperature_skin,0.1875,0.42857142857142855,0.26086956521739124,7,0.42857142857142855,0.42857142857142855,233129,infectiology,relevant
503,capillary_refill_text,0.0,0.0,0.0,15,0.0,0.0,1166,hemodynamics,relevant
504,inspiratory_pressure_set,0.0,0.0,0.0,4,0.0,0.0,365124,respiratory,relevant
505,osmolality_urine,0.75,0.375,0.5,16,0.375,0.375,275,laboratory value,relevant
506,urine_specific_gravity,0.013513513513513514,0.25,0.025641025641025644,16,0.25,0.25,489,laboratory value,relevant
507,fluid_out_defecation_frequency,0.0,0.0,0.0,8,0.0,0.0,10477,fluid balance,relevant
508,readmission_unspecified,0.0,0.0,0.0,3,0.0,0.0,82,admission information,relevant
509,ecg_st_segment,0.0,0.0,0.0,17,0.0,0.0,6383010,hemodynamics,relevant
510,weight_measured,0.15217391304347827,0.5,0.23333333333333334,28,0.5,0.5,3361,demographics,relevant
511,nice_adm_type,0.0,0.0,0.0,4,0.0,0.0,742,nice data,relevant
512,iron_blood,0.2222222222222222,0.4,0.2857142857142857,10,0.4,0.4,47,laboratory value,relevant
513,glucose_blood,0.0,0.0,0.0,43,0.0,0.0,4147,laboratory value,relevant
514,insp_exp_ratio_set,0.08571428571428572,0.2727272727272727,0.13043478260869562,11,0.2727272727272727,0.2727272727272727,44207,respiratory,relevant
