,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
292,med_adenosine,0.0,0.0,0.0,13,0.0,0.0,36,medication,relevant
293,med_norepinephrine,0.0,0.0,0.0,42,0.0,0.0,64978,medication,relevant
294,med_propofol,0.0,0.0,0.0,35,0.0,0.0,46554,medication,relevant
295,med_amoxicillin,0.0,0.0,0.0,23,0.0,0.0,401,medication,relevant
296,med_amoxicillin_and_beta-lactamase_inhibitor,0.0,0.0,0.0,10,0.0,0.0,354,medication,relevant
297,med_cefotaxime,0.0,0.0,0.0,4,0.0,0.0,57,medication,relevant
298,med_ciprofloxacin,0.0,0.0,0.0,22,0.0,0.0,995,medication,relevant
299,med_nystatin,0.0,0.0,0.0,5,0.0,0.0,180,medication,relevant
300,med_hypromellose,0.0,0.0,0.0,2,0.0,0.0,123,medication,relevant
301,med_antibiotics,0.0,0.0,0.0,30,0.0,0.0,69581,medication,relevant
302,cardiac_output_continuous_unspecified,0.0,0.0,0.0,7,0.0,0.0,78645,hemodynamics,relevant
303,ecg_pvc,0.0,0.0,0.0,2,0.0,0.0,1447803,hemodynamics,relevant
304,peep_total,0.0,0.0,0.0,8,0.0,0.0,625930,respiratory,relevant
305,respiratory_rate_set,0.1590909090909091,0.2413793103448276,0.1917808219178082,29,0.2413793103448276,0.2413793103448276,2507700,respiratory,relevant
306,fluid_in_other,0.006578947368421052,0.009259259259259259,0.007692307692307693,108,0.009259259259259259,0.009259259259259259,4891,fluid balance,relevant
307,temperature_blood,0.045454545454545456,0.038461538461538464,0.04166666666666667,26,0.038461538461538464,0.038461538461538464,34933,infectiology,relevant
308,intrathoracic_blood_volume_index,0.0,0.0,0.0,6,0.0,0.0,1471,hemodynamics,relevant
309,thrombocytes_citrate,0.0,0.0,0.0,12,0.0,0.0,136,laboratory value,relevant
310,ammonia_venous,0.0,0.0,0.0,3,0.0,0.0,13,laboratory value,relevant
311,vitamin_b12_unspecified,0.0,0.0,0.0,15,0.0,0.0,90,laboratory value,relevant
312,anti_xa_unspecified,0.0,0.0,0.0,15,0.0,0.0,1921,laboratory value,relevant
313,reticulocytes_unspecified,0.0,0.0,0.0,17,0.0,0.0,5391,laboratory value,relevant
314,hit_screening,0.0,0.0,0.0,8,0.0,0.0,11,laboratory value,relevant
315,voriconazol_level,0.0,0.0,0.0,10,0.0,0.0,169,laboratory value,relevant
316,anca_unspecified,0.0,0.0,0.0,12,0.0,0.0,16,laboratory value,relevant
317,sars_cov_2_other,0.0,0.0,0.0,18,0.0,0.0,285,infectiology,relevant
318,heparin_speed_cvvh,0.0,0.0,0.0,5,0.0,0.0,239052,renal replacement therapy,relevant
319,chloride_arterial,0.0,0.0,0.0,9,0.0,0.0,15244,laboratory value,relevant
320,vco2,0.0,0.0,0.0,7,0.0,0.0,2884239,respiratory,relevant
321,gender_text,0.0,0.0,0.0,9,0.0,0.0,3071,demographics,relevant
322,weight_unspecified,0.0,0.0,0.0,13,0.0,0.0,1612,demographics,relevant
323,inspiratory_time_unspecified,0.0,0.0,0.0,8,0.0,0.0,1704023,respiratory,relevant
324,nava_edi_trigger,0.0,0.0,0.0,3,0.0,0.0,23516,respiratory,relevant
325,nava_edi_peak,0.0,0.0,0.0,3,0.0,0.0,232478,respiratory,relevant
326,fio2_measured,0.0,0.0,0.0,20,0.0,0.0,2223863,respiratory,relevant
327,minute_volume_expiratory,0.0,0.0,0.0,20,0.0,0.0,3763758,respiratory,relevant
328,peep_measured,0.25,0.03225806451612903,0.05714285714285715,31,0.03225806451612903,0.03225806451612903,2793480,respiratory,relevant
329,o2_flow_oxygen_mask,0.1875,0.06666666666666667,0.09836065573770493,45,0.06666666666666667,0.06666666666666667,428,respiratory,relevant
330,temperature_ear,0.0,0.0,0.0,17,0.0,0.0,28976,infectiology,relevant
331,temperature_peripheral,0.0,0.0,0.0,11,0.0,0.0,4971,infectiology,relevant
332,temperature_rectal,0.0,0.0,0.0,15,0.0,0.0,166864,infectiology,relevant
333,tidal_volume_inspiratory,0.0,0.0,0.0,10,0.0,0.0,2623210,respiratory,relevant
334,lung_compliance_dynamic,0.0,0.0,0.0,13,0.0,0.0,2027862,respiratory,relevant
335,tidal_volume_expiratory,0.0,0.0,0.0,18,0.0,0.0,3183794,respiratory,relevant
336,peep_set,0.0,0.0,0.0,21,0.0,0.0,3365154,respiratory,relevant
337,insp_exp_ratio_unspecified,0.4,0.2857142857142857,0.3333333333333333,7,0.2857142857142857,0.2857142857142857,456403,respiratory,relevant
338,ideal_body_weight,0.0,0.0,0.0,10,0.0,0.0,5391,demographics,relevant
339,o2_flow_non_rebreathing_mask,0.21428571428571427,0.06741573033707865,0.10256410256410257,89,0.06741573033707865,0.06741573033707865,551,respiratory,relevant
340,o2_flow_swedish_nose,0.0392156862745098,0.4,0.07142857142857142,5,0.4,0.4,511,respiratory,relevant
341,intrinsic_peep_measured,0.06451612903225806,0.36363636363636365,0.1095890410958904,11,0.36363636363636365,0.36363636363636365,456239,respiratory,relevant
342,expiratory_resistance,0.0,0.0,0.0,4,0.0,0.0,1094085,respiratory,relevant
343,inspiratory_resistance,0.0,0.0,0.0,5,0.0,0.0,1070893,respiratory,relevant
344,mean_airway_pressure,0.0,0.0,0.0,14,0.0,0.0,3620802,respiratory,relevant
345,pacemaker_external,0.0,0.0,0.0,1,0.0,0.0,4,hemodynamics,relevant
346,position_text,0.0,0.0,0.0,147,0.0,0.0,52048,position,relevant
347,ph_venous,0.15789473684210525,0.375,0.22222222222222218,16,0.375,0.375,1429,laboratory value,relevant
348,so2_venous,0.0,0.0,0.0,12,0.0,0.0,973,laboratory value,relevant
349,so2_mixed_venous,0.0,0.0,0.0,2,0.0,0.0,480,laboratory value,relevant
350,vent_mode_noninvasive,0.0,0.0,0.0,11,0.0,0.0,1700,respiratory,relevant
351,substitution_anticoagulants_cvvh,0.0,0.0,0.0,8,0.0,0.0,264803,renal replacement therapy,relevant
352,predilution_flow_cvvh,0.0,0.0,0.0,21,0.0,0.0,868411,renal replacement therapy,relevant
353,postdilution_volume_cvvh,0.0,0.0,0.0,4,0.0,0.0,477573,renal replacement therapy,relevant
354,predilution_volume_cvvh,0.0,0.0,0.0,4,0.0,0.0,477573,renal replacement therapy,relevant
355,transmembrane_pressure_cvvh,0.0,0.0,0.0,9,0.0,0.0,488919,renal replacement therapy,relevant
356,ultrafiltration_cvvh_total,0.0,0.0,0.0,3,0.0,0.0,435345,renal replacement therapy,relevant
357,postdilution_flow_cvvh,0.0,0.0,0.0,8,0.0,0.0,421171,renal replacement therapy,relevant
358,calcium_flow_cvvh,0.0,0.0,0.0,3,0.0,0.0,490088,renal replacement therapy,relevant
359,discharge_icu_destination,0.0,0.0,0.0,9,0.0,0.0,682,admission information,relevant
360,expiratory_trigger_sensitivity,0.047619047619047616,0.3333333333333333,0.08333333333333333,3,0.3333333333333333,0.3333333333333333,497436,respiratory,relevant
361,tidal_volume_set,0.25,0.1111111111111111,0.15384615384615383,18,0.1111111111111111,0.1111111111111111,29762,respiratory,relevant
362,nava_edi_min,0.0,0.0,0.0,2,0.0,0.0,47557,respiratory,relevant
363,nice_apacheiv_diagnosis_unspecified,0.42857142857142855,0.2727272727272727,0.33333333333333326,11,0.2727272727272727,0.2727272727272727,598,nice data,relevant
364,nice_plan_adm,0.0,0.0,0.0,5,0.0,0.0,991,nice data,relevant
365,nice_chr_renal_insuf,0.0,0.0,0.0,5,0.0,0.0,922,nice data,relevant
366,nice_chron_dialysis,0.0,0.0,0.0,5,0.0,0.0,980,nice data,relevant
367,nice_copd,0.0,0.0,0.0,8,0.0,0.0,1185,nice data,relevant
368,nice_resp_insuf,0.0,0.0,0.0,7,0.0,0.0,1274,nice data,relevant
369,nice_cardio_vasc_insuf,0.0,0.0,0.0,7,0.0,0.0,1265,nice data,relevant
370,nice_cirrhosis,0.0,0.0,0.0,4,0.0,0.0,939,nice data,relevant
371,nice_neoplasm,0.0,0.0,0.0,6,0.0,0.0,1011,nice data,relevant
372,nice_hem_malign,0.0,0.0,0.0,6,0.0,0.0,1174,nice data,relevant
373,nice_aids,0.0,0.0,0.0,4,0.0,0.0,1103,nice data,relevant
374,nice_imm_insuf,0.0,0.0,0.0,6,0.0,0.0,1178,nice data,relevant
375,nice_cpr,0.0,0.0,0.0,5,0.0,0.0,1085,nice data,relevant
376,nice_burns,0.0,0.0,0.0,3,0.0,0.0,505,nice data,relevant
377,nice_dysrhytmia,0.0,0.0,0.0,2,0.0,0.0,194,nice data,relevant
378,nice_gastro_bleed,0.0,0.0,0.0,5,0.0,0.0,1172,nice data,relevant
379,nice_cva,0.0,0.0,0.0,5,0.0,0.0,653,nice data,relevant
380,nice_intracran_mass,0.0,0.0,0.0,3,0.0,0.0,505,nice data,relevant
381,nice_mech_ventil_0,0.016129032258064516,0.125,0.028571428571428574,8,0.125,0.125,1361,nice data,relevant
382,nice_diabetes,0.0,0.0,0.0,10,0.0,0.0,1099,nice data,relevant
383,nice_mi_before_icu,0.0,0.0,0.0,5,0.0,0.0,785,nice data,relevant
384,nice_ima,0.0,0.0,0.0,4,0.0,0.0,771,nice data,relevant
385,nice_aki,0.0,0.0,0.0,9,0.0,0.0,1120,nice data,relevant
386,nice_mech_ventil_24,0.0,0.0,0.0,6,0.0,0.0,1102,nice data,relevant
387,nice_confirm_infection,0.0,0.0,0.0,7,0.0,0.0,1105,nice data,relevant
388,nice_thrombolytic_therapy,0.0,0.0,0.0,4,0.0,0.0,581,nice data,relevant
389,nice_vasdrug,0.0,0.0,0.0,6,0.0,0.0,5064,nice data,relevant
390,nice_apacheii_diagnosis_1,0.0784313725490196,0.4,0.13114754098360654,10,0.4,0.4,341,nice data,relevant
391,nice_apacheii_diagnosis_2,0.022988505747126436,0.2222222222222222,0.041666666666666664,9,0.2222222222222222,0.2222222222222222,182,nice data,relevant
392,nice_apacheiv_diagnosis_1,0.3333333333333333,0.25,0.28571428571428575,16,0.25,0.25,1305,nice data,relevant
393,nice_apacheiv_diagnosis_2,0.0,0.0,0.0,17,0.0,0.0,645,nice data,relevant
394,nice_eye_0,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
395,nice_eye_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
396,nice_eye_low,0.0,0.0,0.0,2,0.0,0.0,523,nice data,relevant
397,nice_motor_0,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
398,nice_motor_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
399,nice_motor_low,0.0,0.0,0.0,3,0.0,0.0,1812,nice data,relevant
400,nice_verbal_0,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
401,nice_verbal_low,0.0,0.0,0.0,2,0.0,0.0,524,nice data,relevant
402,nice_verbal_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
403,discharge_icu_reason,0.0,0.0,0.0,5,0.0,0.0,381,admission information,relevant
404,crrt_filter_change,0.0,0.0,0.0,2,0.0,0.0,369413,renal replacement therapy,relevant
405,max_pressure,0.0,0.0,0.0,5,0.0,0.0,202032,respiratory,relevant
406,temperature_nasopharyngeal,0.0,0.0,0.0,8,0.0,0.0,12710,infectiology,relevant
407,egfr_ckd_epi,0.0,0.0,0.0,45,0.0,0.0,21112,laboratory value,relevant
408,leukocytes_urine,0.0,0.0,0.0,11,0.0,0.0,273,laboratory value,relevant
409,apacheii_score,0.0,0.0,0.0,2,0.0,0.0,75668,clinical score,relevant
410,sofa_score,0.0,0.0,0.0,6,0.0,0.0,3823,clinical score,relevant
411,inspiratory_rise_time_sec,0.0,0.0,0.0,7,0.0,0.0,1001969,respiratory,relevant
412,nava_level,0.0,0.0,0.0,3,0.0,0.0,21235,respiratory,relevant
413,microbiology,0.0056657223796034,0.005244755244755245,0.005447117566954153,1144,0.005244755244755245,0.005244755244755245,20984,laboratory value,relevant
414,ammonia_arterial,0.0,0.0,0.0,2,0.0,0.0,3,laboratory value,relevant
415,base_excess_arterial,0.0,0.0,0.0,30,0.0,0.0,42540,laboratory value,relevant
416,creatinine_urine,0.1,0.038461538461538464,0.05555555555555555,26,0.038461538461538464,0.038461538461538464,699,laboratory value,relevant
417,base_excess_venous,0.0,0.0,0.0,15,0.0,0.0,1355,laboratory value,relevant
418,bilirubin_total,0.0,0.0,0.0,29,0.0,0.0,18952,laboratory value,relevant
419,erythrocytes_urine,0.0,0.0,0.0,14,0.0,0.0,794,laboratory value,relevant
420,sedimentation_rate_unspecified,0.0,0.0,0.0,15,0.0,0.0,499,laboratory value,relevant
421,segmented_neutrophils_unspecified,0.0,0.0,0.0,9,0.0,0.0,2212,laboratory value,relevant
422,bicarbonate_actual_arterial,0.0,0.0,0.0,22,0.0,0.0,38494,laboratory value,relevant
423,bicarbonate_actual_venous,0.0,0.0,0.0,15,0.0,0.0,1645,laboratory value,relevant
424,glucose_arterial,0.0,0.0,0.0,14,0.0,0.0,27711,laboratory value,relevant
425,hemoglobin_arterial,0.0,0.0,0.0,9,0.0,0.0,5384,laboratory value,relevant
426,protein_urine,0.2,0.05263157894736842,0.08333333333333333,19,0.05263157894736842,0.05263157894736842,609,laboratory value,relevant
427,potassium_arterial,0.0,0.0,0.0,17,0.0,0.0,18188,laboratory value,relevant
428,po2_venous,1.0,0.4,0.5714285714285715,15,0.4,0.4,984,laboratory value,relevant
429,pco2_venous,0.0,0.0,0.0,17,0.0,0.0,1439,laboratory value,relevant
430,triglycerides_unspecified,0.0,0.0,0.0,23,0.0,0.0,6236,laboratory value,relevant
431,sodium_arterial,0.3333333333333333,0.05555555555555555,0.09523809523809525,18,0.05555555555555555,0.05555555555555555,17529,laboratory value,relevant
432,mchc_unspecified,0.0,0.0,0.0,12,0.0,0.0,9673,laboratory value,relevant
433,lactate_venous,0.04,0.14285714285714285,0.0625,7,0.14285714285714285,0.14285714285714285,324,laboratory value,relevant
434,lactate_arterial,0.08,0.125,0.09756097560975609,16,0.125,0.125,35030,laboratory value,relevant
435,cardiac_index_continuous_unspecified,0.0,0.0,0.0,3,0.0,0.0,1977,hemodynamics,relevant
436,picco_global_ejection_fraction,0.0,0.0,0.0,5,0.0,0.0,1622,hemodynamics,relevant
437,o2_flow_nasal_cannula,0.0,0.0,0.0,23,0.0,0.0,6153,respiratory,relevant
438,troponin_t,0.0,0.0,0.0,16,0.0,0.0,2173,laboratory value,relevant
439,med_lactulose,0.0,0.0,0.0,6,0.0,0.0,43,medication,relevant
440,med_lopinavir_and_ritonavir,0.0,0.0,0.0,12,0.0,0.0,807,medication,relevant
441,med_ritonavir,0.0,0.0,0.0,1,0.0,0.0,311,medication,relevant
442,med_combinations_of_vitamins,0.0,0.0,0.0,2,0.0,0.0,9,medication,relevant
443,med_aztreonam,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
444,med_other_mineral_products,0.0,0.0,0.0,12,0.0,0.0,24329,medication,relevant
445,analysis_source_unspecified_text,0.0,0.0,0.0,11,0.0,0.0,8400,laboratory value,relevant
446,med_epinephrine,0.0,0.0,0.0,28,0.0,0.0,148,medication,relevant
447,med_alprazolam,0.0,0.0,0.0,4,0.0,0.0,365,medication,relevant
448,med_bumetanide,0.0,0.0,0.0,5,0.0,0.0,47,medication,relevant
449,med_chloramphenicol,0.0,0.0,0.0,6,0.0,0.0,295,medication,relevant
450,med_clotrimazole,0.0,0.0,0.0,6,0.0,0.0,73,medication,relevant
451,med_acenocoumarol,0.0,0.0,0.0,2,0.0,0.0,6,medication,relevant
452,med_alteplase,0.0,0.0,0.0,6,0.0,0.0,20,medication,relevant
453,med_cefazolin,0.0,0.0,0.0,15,0.0,0.0,51,medication,relevant
454,med_desmopressin,0.0,0.0,0.0,6,0.0,0.0,13,medication,relevant
455,med_enoxaparin,0.0,0.0,0.0,8,0.0,0.0,2520,medication,relevant
456,med_epoprostenol,0.0,0.0,0.0,1,0.0,0.0,386,medication,relevant
457,med_esmolol,0.0,0.0,0.0,4,0.0,0.0,17,medication,relevant
458,med_esomeprazole,0.0,0.0,0.0,22,0.0,0.0,1444,medication,relevant
459,med_phenylephrine,0.0,0.0,0.0,13,0.0,0.0,838,medication,relevant
460,med_folic_acid,0.0,0.0,0.0,5,0.0,0.0,108,medication,relevant
461,med_phytomenadione,0.0,0.0,0.0,6,0.0,0.0,36,medication,relevant
462,med_hydroxychloroquine,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
463,med_insulin_(human),0.0,0.0,0.0,8,0.0,0.0,7158,medication,relevant
464,med_irbesartan,0.0,0.0,0.0,7,0.0,0.0,44,medication,relevant
465,med_isoprenaline,0.0,0.0,0.0,8,0.0,0.0,132,medication,relevant
466,med_levetiracetam,0.0,0.0,0.0,12,0.0,0.0,242,medication,relevant
467,med_loperamide,0.0,0.0,0.0,4,0.0,0.0,29,medication,relevant
468,med_levosimendan,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
469,med_magnesium_hydroxide,0.0,0.0,0.0,3,0.0,0.0,7,medication,relevant
470,med_milrinone,0.0,0.0,0.0,9,0.0,0.0,504,medication,relevant
471,med_nadroparin,0.0,0.0,0.0,32,0.0,0.0,8636,medication,relevant
472,med_neostigmine,0.0,0.0,0.0,4,0.0,0.0,24,medication,relevant
473,med_nortriptyline,0.0,0.0,0.0,1,0.0,0.0,41,medication,relevant
474,med_ondansetron,0.0,0.0,0.0,19,0.0,0.0,281,medication,relevant
475,med_oseltamivir,0.0,0.0,0.0,3,0.0,0.0,16,medication,relevant
476,med_blood_coagulation_factors,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
477,med_sotalol,0.0,0.0,0.0,18,0.0,0.0,384,medication,relevant
478,med_sufentanil,0.0,0.0,0.0,23,0.0,0.0,13150,medication,relevant
479,med_tamsulosin,0.0,0.0,0.0,9,0.0,0.0,45,medication,relevant
480,med_tiotropium_bromide,0.0,0.0,0.0,14,0.0,0.0,102,medication,relevant
481,med_valproic_acid,0.0,0.0,0.0,18,0.0,0.0,220,medication,relevant
482,med_bisacodyl,0.0,0.0,0.0,3,0.0,0.0,162,medication,relevant
483,med_domperidone,0.0,0.0,0.0,3,0.0,0.0,11,medication,relevant
484,med_physostigmine,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
485,med_sumatriptan,0.0,0.0,0.0,6,0.0,0.0,10,medication,relevant
486,crrt_dialysate_solution,0.0,0.0,0.0,3,0.0,0.0,406,renal replacement therapy,relevant
487,med_multivitamins_other_combinations,0.0,0.0,0.0,3,0.0,0.0,482,medication,relevant
488,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.05555555555555555,0.07142857142857142,0.0625,14,0.07142857142857142,0.07142857142857142,33313,medication,relevant
489,med_macrogol_combinations,0.0,0.0,0.0,7,0.0,0.0,4849,medication,relevant
490,med_sulfamethoxazole_and_trimethoprim,0.3333333333333333,0.08333333333333333,0.13333333333333333,12,0.08333333333333333,0.08333333333333333,681,medication,relevant
491,med_omeprazole,0.0,0.0,0.0,11,0.0,0.0,382,medication,relevant
492,med_glycine,0.0,0.0,0.0,1,0.0,0.0,386,medication,relevant
493,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.0,0.0,0.0,9,0.0,0.0,1815,medication,relevant
494,med_vasopressin_and_analogues,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
495,med_benzylpenicillin,0.0,0.0,0.0,9,0.0,0.0,126,medication,relevant
496,med_baclofen,0.0,0.0,0.0,3,0.0,0.0,21,medication,relevant
497,med_eplerenone,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
498,med_argatroban,0.0,0.0,0.0,7,0.0,0.0,317,medication,relevant
499,med_ascorbic_acid_(vitamin_c)_combinations,0.0,0.0,0.0,2,0.0,0.0,476,medication,relevant
500,so2_capillary,0.0,0.0,0.0,4,0.0,0.0,21,laboratory value,relevant
501,temperature_axillary,0.0,0.0,0.0,6,0.0,0.0,279930,infectiology,relevant
502,temperature_skin,0.0,0.0,0.0,6,0.0,0.0,233126,infectiology,relevant
503,capillary_refill_text,0.0,0.0,0.0,15,0.0,0.0,1166,hemodynamics,relevant
504,inspiratory_pressure_set,0.0,0.0,0.0,4,0.0,0.0,365124,respiratory,relevant
505,osmolality_urine,0.0,0.0,0.0,16,0.0,0.0,275,laboratory value,relevant
506,urine_specific_gravity,0.0,0.0,0.0,16,0.0,0.0,489,laboratory value,relevant
507,fluid_out_defecation_frequency,0.0,0.0,0.0,8,0.0,0.0,10477,fluid balance,relevant
508,readmission_unspecified,0.0,0.0,0.0,3,0.0,0.0,82,admission information,relevant
509,ecg_st_segment,0.0,0.0,0.0,17,0.0,0.0,6383010,hemodynamics,relevant
510,weight_measured,0.0,0.0,0.0,28,0.0,0.0,3361,demographics,relevant
511,nice_adm_type,0.0,0.0,0.0,4,0.0,0.0,742,nice data,relevant
512,iron_blood,0.0,0.0,0.0,10,0.0,0.0,47,laboratory value,relevant
513,glucose_blood,0.041666666666666664,0.09523809523809523,0.057971014492753624,42,0.09523809523809523,0.09523809523809523,4143,laboratory value,relevant
514,insp_exp_ratio_set,0.0,0.0,0.0,11,0.0,0.0,44207,respiratory,relevant
515,inspiratory_time_set,0.0,0.0,0.0,7,0.0,0.0,469528,respiratory,relevant
516,backup_apnea_interval,0.0,0.0,0.0,2,0.0,0.0,169786,respiratory,relevant
517,inspiratory_rise_time_unspecified,0.0,0.0,0.0,7,0.0,0.0,658345,respiratory,relevant
518,minute_volume_spontaneous,0.045454545454545456,0.16666666666666666,0.07142857142857144,6,0.16666666666666666,0.16666666666666666,227313,respiratory,relevant
519,transferrin_blood,1.0,0.25,0.4,4,0.25,0.25,9,laboratory value,relevant
520,erythrocytes_unspecified,0.0,0.0,0.0,11,0.0,0.0,10028,laboratory value,relevant
521,bicarbonate_actual_blood,0.0,0.0,0.0,16,0.0,0.0,4232,laboratory value,relevant
522,thrombocytes_blood,0.18181818181818182,0.05263157894736842,0.08163265306122448,38,0.05263157894736842,0.05263157894736842,4347,laboratory value,relevant
523,peak_flow_set,0.125,0.3333333333333333,0.18181818181818182,3,0.3333333333333333,0.3333333333333333,7399,respiratory,relevant
524,bilirubin_direct,0.0,0.0,0.0,22,0.0,0.0,2033,laboratory value,relevant
525,albumin_unspecified,0.0,0.0,0.0,10,0.0,0.0,426,laboratory value,relevant
526,ferritin_unspecified,0.0,0.0,0.0,5,0.0,0.0,3057,laboratory value,relevant
527,base_excess_capillary,0.045454545454545456,0.16666666666666666,0.07142857142857144,6,0.16666666666666666,0.16666666666666666,42,laboratory value,relevant
528,pco2_capillary,0.09090909090909091,0.14285714285714285,0.1111111111111111,7,0.14285714285714285,0.14285714285714285,44,laboratory value,relevant
529,ph_capillary,0.0,0.0,0.0,6,0.0,0.0,42,laboratory value,relevant
530,calcium_ionised_arterial,0.045454545454545456,0.09523809523809523,0.061538461538461535,21,0.09523809523809523,0.09523809523809523,13148,laboratory value,relevant
531,osmolality_unspecified,0.0,0.0,0.0,3,0.0,0.0,16,laboratory value,relevant
532,bicarbonate_actual_capillary,0.0,0.0,0.0,5,0.0,0.0,34,laboratory value,relevant
533,hemoglobin_venous,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
534,sodium_urine,0.0,0.0,0.0,20,0.0,0.0,603,laboratory value,relevant
535,potassium_urine,0.02564102564102564,0.058823529411764705,0.035714285714285705,17,0.058823529411764705,0.058823529411764705,85,laboratory value,relevant
536,aptt_unspecified,0.0,0.0,0.0,8,0.0,0.0,464,laboratory value,relevant
537,lung_compliance_unspecified,0.0,0.0,0.0,8,0.0,0.0,745589,respiratory,relevant
538,creatinine_clearance,0.0,0.0,0.0,11,0.0,0.0,64,laboratory value,relevant
539,minute_volume_unspecified,0.0,0.0,0.0,5,0.0,0.0,807747,respiratory,relevant
540,inspiratory_pressure_measured,0.0,0.0,0.0,3,0.0,0.0,1012468,respiratory,relevant
541,fluid_out_defecation_text,0.14285714285714285,0.045454545454545456,0.06896551724137931,22,0.045454545454545456,0.045454545454545456,26813,fluid balance,relevant
542,backup_apnea_frequency,0.0,0.0,0.0,1,0.0,0.0,52,respiratory,relevant
543,flow_trigger_set,0.0,0.0,0.0,15,0.0,0.0,2870460,respiratory,relevant
544,resistance_unspecified,0.0,0.0,0.0,5,0.0,0.0,900678,respiratory,relevant
545,fluid_in_iv_infusion_and_medications,0.09523809523809523,0.006968641114982578,0.012987012987012988,287,0.006968641114982578,0.006968641114982578,189278,fluid balance,relevant
546,fluid_in_oral,0.004454342984409799,0.006396588486140725,0.00525164113785558,938,0.006396588486140725,0.006396588486140725,7302,fluid balance,relevant
547,fluid_in_blood_products,0.0,0.0,0.0,20,0.0,0.0,652,fluid balance,relevant
548,avpu_score_text,0.0,0.0,0.0,11,0.0,0.0,5096,clinical score,relevant
549,clinical_gut_feeling_text,0.0,0.0,0.0,7,0.0,0.0,4707,clinical score,relevant
550,temperature_groin,0.0,0.0,0.0,5,0.0,0.0,1469,infectiology,relevant
551,med_ordinary_salt_combinations,0.0,0.0,0.0,5,0.0,0.0,15,medication,relevant
552,med_aliskiren,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
553,med_barnidipine,0.0,0.0,0.0,3,0.0,0.0,24,medication,relevant
554,med_darifenacin,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
555,med_dutasteride,0.0,0.0,0.0,1,0.0,0.0,7,medication,relevant
556,med_simvastatin_and_ezetimibe,0.0,0.0,0.0,5,0.0,0.0,8,medication,relevant
557,med_fondaparinux,0.0,0.0,0.0,8,0.0,0.0,69,medication,relevant
558,med_combinations_of_electrolytes,0.0,0.0,0.0,10,0.0,0.0,541,medication,relevant
559,med_glimepiride,0.0,0.0,0.0,11,0.0,0.0,119,medication,relevant
560,med_isosorbide_mononitrate,0.0,0.0,0.0,9,0.0,0.0,66,medication,relevant
561,med_lidocaine,0.0,0.0,0.0,30,0.0,0.0,104,medication,relevant
562,med_lisinopril_and_diuretics,0.0,0.0,0.0,3,0.0,0.0,18,medication,relevant
563,med_ispaghula_(psylla_seeds),0.0,0.0,0.0,5,0.0,0.0,97,medication,relevant
564,med_pyridoxine_(vit_b6),0.0,0.0,0.0,4,0.0,0.0,11,medication,relevant
565,med_other_antivirals,0.0,0.0,0.0,3,0.0,0.0,85,medication,relevant
566,med_combinations,0.0,0.0,0.0,24,0.0,0.0,578,medication,relevant
567,med_tinzaparin,0.0,0.0,0.0,9,0.0,0.0,414,medication,relevant
568,med_iobitridol,0.0,0.0,0.0,5,0.0,0.0,180,medication,relevant
569,hdl_cholesterol_unspecified,0.0,0.0,0.0,20,0.0,0.0,85,laboratory value,relevant
570,ldl_cholesterol_unspecified,0.0,0.0,0.0,18,0.0,0.0,76,laboratory value,relevant
571,vancomycin_peak_level,0.0,0.0,0.0,12,0.0,0.0,43,laboratory value,relevant
572,chloride_bloodgas,0.0,0.0,0.0,3,0.0,0.0,4960,laboratory value,relevant
573,glucose_bloodgas,0.0,0.0,0.0,4,0.0,0.0,5618,laboratory value,relevant
574,lactate_bloodgas_unspecified,0.0,0.0,0.0,4,0.0,0.0,4193,laboratory value,relevant
575,nitrite_urine_text,0.0,0.0,0.0,12,0.0,0.0,370,laboratory value,relevant
576,basophils_unspecified,0.0,0.0,0.0,18,0.0,0.0,7394,laboratory value,relevant
577,calcium_corrected,0.0,0.0,0.0,7,0.0,0.0,3416,laboratory value,relevant
578,creatine_kinase_mb_mass,0.0,0.0,0.0,4,0.0,0.0,549,laboratory value,relevant
579,eosinophils_unspecified,0.0,0.0,0.0,19,0.0,0.0,7124,laboratory value,relevant
580,iron_saturation,0.0,0.0,0.0,3,0.0,0.0,7,laboratory value,relevant
581,hemoglobin_bloodgas,0.0,0.0,0.0,6,0.0,0.0,5817,laboratory value,relevant
