,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
303,minute_volume_expiratory,0.0,0.0,0.0,17,0.0,0.0,3036926,respiratory,relevant
304,peep_measured,0.0,0.0,0.0,25,0.0,0.0,2748082,respiratory,relevant
305,o2_flow_oxygen_mask,0.0,0.0,0.0,20,0.0,0.0,302,respiratory,relevant
306,temperature_ear,0.0,0.0,0.0,9,0.0,0.0,28962,infectiology,relevant
307,temperature_peripheral,0.0,0.0,0.0,7,0.0,0.0,3023,infectiology,relevant
308,temperature_rectal,0.0,0.0,0.0,7,0.0,0.0,1975,infectiology,relevant
309,lung_compliance_dynamic,0.0,0.0,0.0,10,0.0,0.0,1997581,respiratory,relevant
310,tidal_volume_expiratory,0.0,0.0,0.0,11,0.0,0.0,2918311,respiratory,relevant
311,peep_set,0.0,0.0,0.0,17,0.0,0.0,3332813,respiratory,relevant
312,ideal_body_weight,0.0,0.0,0.0,3,0.0,0.0,345,demographics,relevant
313,o2_flow_non_rebreathing_mask,0.0,0.0,0.0,17,0.0,0.0,135,respiratory,relevant
314,o2_flow_swedish_nose,0.0,0.0,0.0,1,0.0,0.0,388,respiratory,relevant
315,intrinsic_peep_measured,0.043478260869565216,0.125,0.06451612903225806,8,0.125,0.125,442249,respiratory,relevant
316,expiratory_resistance,0.0,0.0,0.0,4,0.0,0.0,1094085,respiratory,relevant
317,mean_airway_pressure,0.0,0.0,0.0,13,0.0,0.0,3620567,respiratory,relevant
318,pacemaker_external,0.0,0.0,0.0,1,0.0,0.0,4,hemodynamics,relevant
319,position_text,0.0,0.0,0.0,116,0.0,0.0,41538,position,relevant
320,ph_venous,0.0,0.0,0.0,15,0.0,0.0,1407,laboratory value,relevant
321,so2_venous,0.0,0.0,0.0,10,0.0,0.0,782,laboratory value,relevant
322,so2_mixed_venous,0.0,0.0,0.0,2,0.0,0.0,480,laboratory value,relevant
323,pupil_diameter_left,0.0,0.0,0.0,7,0.0,0.0,5860,neurology,relevant
324,pupil_diameter_right,0.0,0.0,0.0,7,0.0,0.0,7976,neurology,relevant
325,vent_mode_noninvasive,0.0,0.0,0.0,7,0.0,0.0,649,respiratory,relevant
326,substitution_anticoagulants_cvvh,0.0,0.0,0.0,8,0.0,0.0,264803,renal replacement therapy,relevant
327,postdilution_volume_cvvh,0.0,0.0,0.0,4,0.0,0.0,477573,renal replacement therapy,relevant
328,predilution_volume_cvvh,0.0,0.0,0.0,4,0.0,0.0,477573,renal replacement therapy,relevant
329,transmembrane_pressure_cvvh,0.0,0.0,0.0,9,0.0,0.0,488919,renal replacement therapy,relevant
330,postdilution_flow_cvvh,0.0,0.0,0.0,8,0.0,0.0,421171,renal replacement therapy,relevant
331,predilution_flow_cvvh,0.0,0.0,0.0,12,0.0,0.0,476181,renal replacement therapy,relevant
332,calcium_flow_cvvh,0.0,0.0,0.0,2,0.0,0.0,489907,renal replacement therapy,relevant
333,discharge_icu_destination,0.0,0.0,0.0,9,0.0,0.0,682,admission information,relevant
334,expiratory_trigger_sensitivity,0.0,0.0,0.0,3,0.0,0.0,497436,respiratory,relevant
335,tidal_volume_set,0.0,0.0,0.0,14,0.0,0.0,9127,respiratory,relevant
336,nice_apacheiv_diagnosis_unspecified,0.0,0.0,0.0,10,0.0,0.0,517,nice data,relevant
337,nice_plan_adm,0.0,0.0,0.0,5,0.0,0.0,991,nice data,relevant
338,nice_chr_renal_insuf,0.0,0.0,0.0,5,0.0,0.0,922,nice data,relevant
339,nice_chron_dialysis,0.0,0.0,0.0,4,0.0,0.0,891,nice data,relevant
340,nice_copd,0.0,0.0,0.0,7,0.0,0.0,1096,nice data,relevant
341,nice_resp_insuf,0.0,0.0,0.0,7,0.0,0.0,1274,nice data,relevant
342,nice_cardio_vasc_insuf,0.0,0.0,0.0,6,0.0,0.0,1176,nice data,relevant
343,nice_cirrhosis,0.0,0.0,0.0,3,0.0,0.0,850,nice data,relevant
344,nice_neoplasm,0.0,0.0,0.0,5,0.0,0.0,922,nice data,relevant
345,nice_hem_malign,0.0,0.0,0.0,5,0.0,0.0,1085,nice data,relevant
346,nice_aids,0.0,0.0,0.0,3,0.0,0.0,1014,nice data,relevant
347,nice_imm_insuf,0.0,0.0,0.0,5,0.0,0.0,1089,nice data,relevant
348,nice_cpr,0.0,0.0,0.0,4,0.0,0.0,773,nice data,relevant
349,nice_dysrhytmia,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
350,nice_gastro_bleed,0.0,0.0,0.0,4,0.0,0.0,1083,nice data,relevant
351,nice_cva,0.0,0.0,0.0,4,0.0,0.0,564,nice data,relevant
352,nice_intracran_mass,0.0,0.0,0.0,2,0.0,0.0,416,nice data,relevant
353,nice_diabetes,0.0,0.0,0.0,9,0.0,0.0,1010,nice data,relevant
354,nice_ima,0.0,0.0,0.0,3,0.0,0.0,770,nice data,relevant
355,nice_mech_ventil_24,0.0,0.0,0.0,5,0.0,0.0,1014,nice data,relevant
356,nice_apacheii_diagnosis_1,0.0,0.0,0.0,10,0.0,0.0,341,nice data,relevant
357,nice_apacheii_diagnosis_2,0.0,0.0,0.0,9,0.0,0.0,182,nice data,relevant
358,nice_apacheiv_diagnosis_1,0.0,0.0,0.0,16,0.0,0.0,1305,nice data,relevant
359,nice_apacheiv_diagnosis_2,0.0,0.0,0.0,17,0.0,0.0,645,nice data,relevant
360,nice_eye_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
361,nice_eye_low,0.0,0.0,0.0,2,0.0,0.0,523,nice data,relevant
362,nice_motor_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
363,nice_motor_low,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
364,nice_verbal_low,0.0,0.0,0.0,2,0.0,0.0,524,nice data,relevant
365,nice_verbal_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
366,discharge_icu_reason,0.0,0.0,0.0,5,0.0,0.0,381,admission information,relevant
367,crrt_filter_change,0.0,0.0,0.0,2,0.0,0.0,369413,renal replacement therapy,relevant
368,max_pressure,0.0,0.0,0.0,5,0.0,0.0,202032,respiratory,relevant
369,temperature_nasopharyngeal,0.0,0.0,0.0,7,0.0,0.0,8720,infectiology,relevant
370,egfr_ckd_epi,0.0,0.0,0.0,33,0.0,0.0,18287,laboratory value,relevant
371,apacheii_score,0.0,0.0,0.0,2,0.0,0.0,75668,clinical score,relevant
372,sofa_score,0.0,0.0,0.0,6,0.0,0.0,3823,clinical score,relevant
373,inspiratory_rise_time_sec,0.0,0.0,0.0,5,0.0,0.0,985691,respiratory,relevant
374,nava_level,0.0,0.0,0.0,2,0.0,0.0,21188,respiratory,relevant
375,microbiology,0.007575757575757576,0.00141643059490085,0.002386634844868735,706,0.00141643059490085,0.00141643059490085,12388,laboratory value,relevant
376,ammonia_arterial,0.0,0.0,0.0,1,0.0,0.0,2,laboratory value,relevant
377,base_excess_arterial,0.0,0.0,0.0,28,0.0,0.0,42526,laboratory value,relevant
378,base_excess_venous,0.0,0.0,0.0,15,0.0,0.0,1355,laboratory value,relevant
379,bilirubin_total,0.0,0.0,0.0,24,0.0,0.0,16969,laboratory value,relevant
380,sedimentation_rate_unspecified,0.0,0.0,0.0,15,0.0,0.0,499,laboratory value,relevant
381,segmented_neutrophils_unspecified,0.0,0.0,0.0,9,0.0,0.0,2212,laboratory value,relevant
382,bicarbonate_actual_arterial,0.0,0.0,0.0,19,0.0,0.0,38479,laboratory value,relevant
383,bicarbonate_actual_venous,0.0,0.0,0.0,15,0.0,0.0,1645,laboratory value,relevant
384,glucose_arterial,0.0,0.0,0.0,11,0.0,0.0,22501,laboratory value,relevant
385,hemoglobin_arterial,0.0,0.0,0.0,7,0.0,0.0,492,laboratory value,relevant
386,potassium_arterial,0.0,0.0,0.0,16,0.0,0.0,18185,laboratory value,relevant
387,po2_venous,0.0,0.0,0.0,14,0.0,0.0,962,laboratory value,relevant
388,pco2_venous,0.0,0.0,0.0,16,0.0,0.0,1417,laboratory value,relevant
389,triglycerides_unspecified,0.0,0.0,0.0,23,0.0,0.0,6236,laboratory value,relevant
390,sodium_arterial,0.0,0.0,0.0,13,0.0,0.0,12549,laboratory value,relevant
391,mchc_unspecified,0.0,0.0,0.0,12,0.0,0.0,9673,laboratory value,relevant
392,lactate_venous,0.0,0.0,0.0,6,0.0,0.0,319,laboratory value,relevant
393,lactate_arterial,0.0,0.0,0.0,15,0.0,0.0,35027,laboratory value,relevant
394,cardiac_index_continuous_unspecified,0.0,0.0,0.0,3,0.0,0.0,1977,hemodynamics,relevant
395,picco_global_ejection_fraction,0.0,0.0,0.0,5,0.0,0.0,1622,hemodynamics,relevant
396,o2_flow_nasal_cannula,0.0,0.0,0.0,9,0.0,0.0,4797,respiratory,relevant
397,troponin_t,0.0,0.0,0.0,14,0.0,0.0,2171,laboratory value,relevant
398,med_lopinavir_and_ritonavir,0.0,0.0,0.0,12,0.0,0.0,807,medication,relevant
399,med_ritonavir,0.0,0.0,0.0,1,0.0,0.0,311,medication,relevant
400,med_combinations_of_vitamins,0.0,0.0,0.0,2,0.0,0.0,9,medication,relevant
401,med_aztreonam,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
402,med_other_mineral_products,0.0,0.0,0.0,8,0.0,0.0,24289,medication,relevant
403,analysis_source_unspecified_text,0.0,0.0,0.0,8,0.0,0.0,8386,laboratory value,relevant
404,med_electrolytes_with_carbohydrates,0.0,0.0,0.0,19,0.0,0.0,16610,medication,relevant
405,med_epinephrine,0.0,0.0,0.0,28,0.0,0.0,148,medication,relevant
406,med_alprazolam,0.0,0.0,0.0,4,0.0,0.0,365,medication,relevant
407,med_bumetanide,0.0,0.0,0.0,5,0.0,0.0,47,medication,relevant
408,med_clindamycin,0.0,0.0,0.0,7,0.0,0.0,127,medication,relevant
409,med_chloramphenicol,0.0,0.0,0.0,6,0.0,0.0,295,medication,relevant
410,med_clotrimazole,0.0,0.0,0.0,6,0.0,0.0,73,medication,relevant
411,med_acenocoumarol,0.0,0.0,0.0,2,0.0,0.0,6,medication,relevant
412,med_alteplase,0.0,0.0,0.0,5,0.0,0.0,18,medication,relevant
413,med_cefazolin,0.0,0.0,0.0,10,0.0,0.0,32,medication,relevant
414,med_darbepoetin_alfa,0.0,0.0,0.0,5,0.0,0.0,14,medication,relevant
415,med_desmopressin,0.0,0.0,0.0,5,0.0,0.0,12,medication,relevant
416,med_dobutamine,0.0,0.0,0.0,12,0.0,0.0,699,medication,relevant
417,med_enoxaparin,0.0,0.0,0.0,8,0.0,0.0,2520,medication,relevant
418,med_epoprostenol,0.0,0.0,0.0,1,0.0,0.0,386,medication,relevant
419,med_esmolol,0.0,0.0,0.0,4,0.0,0.0,17,medication,relevant
420,med_esomeprazole,0.0,0.0,0.0,22,0.0,0.0,1444,medication,relevant
421,med_phenylephrine,0.0,0.0,0.0,13,0.0,0.0,838,medication,relevant
422,med_folic_acid,0.0,0.0,0.0,5,0.0,0.0,108,medication,relevant
423,med_phytomenadione,0.0,0.0,0.0,4,0.0,0.0,15,medication,relevant
424,med_hydroxychloroquine,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
425,med_insulin_detemir,0.0,0.0,0.0,6,0.0,0.0,32,medication,relevant
426,med_insulin_(human),0.0,0.0,0.0,5,0.0,0.0,6608,medication,relevant
427,med_irbesartan,0.0,0.0,0.0,7,0.0,0.0,44,medication,relevant
428,med_isoprenaline,0.0,0.0,0.0,8,0.0,0.0,132,medication,relevant
429,med_lactulose,0.0,0.0,0.0,5,0.0,0.0,42,medication,relevant
430,med_levetiracetam,0.0,0.0,0.0,11,0.0,0.0,240,medication,relevant
431,med_loperamide,0.0,0.0,0.0,4,0.0,0.0,29,medication,relevant
432,med_levosimendan,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
433,med_magnesium_hydroxide,0.0,0.0,0.0,3,0.0,0.0,7,medication,relevant
434,med_metronidazole,0.0,0.0,0.0,5,0.0,0.0,222,medication,relevant
435,med_milrinone,0.0,0.0,0.0,8,0.0,0.0,463,medication,relevant
436,med_nadroparin,0.0,0.0,0.0,16,0.0,0.0,7432,medication,relevant
437,med_neostigmine,0.0,0.0,0.0,4,0.0,0.0,24,medication,relevant
438,med_nortriptyline,0.0,0.0,0.0,1,0.0,0.0,41,medication,relevant
439,med_ondansetron,0.0,0.0,0.0,17,0.0,0.0,267,medication,relevant
440,med_oseltamivir,0.0,0.0,0.0,3,0.0,0.0,16,medication,relevant
441,med_blood_coagulation_factors,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
442,med_sotalol,0.0,0.0,0.0,17,0.0,0.0,383,medication,relevant
443,med_sufentanil,0.0,0.0,0.0,18,0.0,0.0,11859,medication,relevant
444,med_tamsulosin,0.0,0.0,0.0,7,0.0,0.0,26,medication,relevant
445,med_tiotropium_bromide,0.0,0.0,0.0,14,0.0,0.0,102,medication,relevant
446,med_valproic_acid,0.0,0.0,0.0,18,0.0,0.0,220,medication,relevant
447,med_bisacodyl,0.0,0.0,0.0,3,0.0,0.0,162,medication,relevant
448,med_domperidone,0.0,0.0,0.0,3,0.0,0.0,11,medication,relevant
449,med_physostigmine,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
450,med_sumatriptan,0.0,0.0,0.0,6,0.0,0.0,10,medication,relevant
451,crrt_dialysate_solution,0.0,0.0,0.0,3,0.0,0.0,406,renal replacement therapy,relevant
452,med_multivitamins_other_combinations,0.0,0.0,0.0,3,0.0,0.0,482,medication,relevant
453,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.0,0.0,0.0,12,0.0,0.0,22053,medication,relevant
454,med_macrogol_combinations,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
455,med_sulfamethoxazole_and_trimethoprim,0.0,0.0,0.0,6,0.0,0.0,428,medication,relevant
456,med_hypromellose,0.0,0.0,0.0,1,0.0,0.0,33,medication,relevant
457,med_omeprazole,0.0,0.0,0.0,10,0.0,0.0,355,medication,relevant
458,med_glycine,0.0,0.0,0.0,1,0.0,0.0,386,medication,relevant
459,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.0,0.0,0.0,8,0.0,0.0,1780,medication,relevant
460,med_vasopressin_and_analogues,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
461,med_benzylpenicillin,0.0,0.0,0.0,7,0.0,0.0,124,medication,relevant
462,med_baclofen,0.0,0.0,0.0,3,0.0,0.0,21,medication,relevant
463,med_eplerenone,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
464,med_argatroban,0.0,0.0,0.0,7,0.0,0.0,317,medication,relevant
465,med_ascorbic_acid_(vitamin_c)_combinations,0.0,0.0,0.0,2,0.0,0.0,476,medication,relevant
466,so2_capillary,0.0,0.0,0.0,4,0.0,0.0,21,laboratory value,relevant
467,temperature_axillary,0.0,0.0,0.0,6,0.0,0.0,279930,infectiology,relevant
468,temperature_skin,0.0,0.0,0.0,5,0.0,0.0,233121,infectiology,relevant
469,capillary_refill_text,0.0,0.0,0.0,4,0.0,0.0,109,hemodynamics,relevant
470,inspiratory_pressure_set,0.0,0.0,0.0,4,0.0,0.0,365124,respiratory,relevant
471,osmolality_urine,0.0,0.0,0.0,8,0.0,0.0,110,laboratory value,relevant
472,urine_specific_gravity,0.0,0.0,0.0,11,0.0,0.0,332,laboratory value,relevant
473,fluid_out_defecation_frequency,0.0,0.0,0.0,5,0.0,0.0,5535,fluid balance,relevant
474,nice_confirm_infection,0.0,0.0,0.0,5,0.0,0.0,910,nice data,relevant
475,ecg_st_segment,0.0,0.0,0.0,17,0.0,0.0,6383010,hemodynamics,relevant
476,weight_measured,0.0,0.0,0.0,18,0.0,0.0,1893,demographics,relevant
477,nice_adm_type,0.0,0.0,0.0,4,0.0,0.0,742,nice data,relevant
478,iron_blood,0.0,0.0,0.0,10,0.0,0.0,47,laboratory value,relevant
479,glucose_blood,0.09090909090909091,0.03225806451612903,0.047619047619047616,31,0.03225806451612903,0.03225806451612903,3733,laboratory value,relevant
480,insp_exp_ratio_set,0.0,0.0,0.0,9,0.0,0.0,40929,respiratory,relevant
481,inspiratory_time_set,0.0,0.0,0.0,6,0.0,0.0,469494,respiratory,relevant
482,backup_apnea_interval,0.0,0.0,0.0,2,0.0,0.0,169786,respiratory,relevant
483,inspiratory_rise_time_unspecified,0.0,0.0,0.0,7,0.0,0.0,658345,respiratory,relevant
484,minute_volume_spontaneous,0.0,0.0,0.0,5,0.0,0.0,216123,respiratory,relevant
485,transferrin_blood,0.0,0.0,0.0,4,0.0,0.0,9,laboratory value,relevant
486,fluid_out_emesis_retention,0.25,0.02702702702702703,0.04878048780487805,37,0.02702702702702703,0.02702702702702703,20189,fluid balance,relevant
487,erythrocytes_unspecified,0.0,0.0,0.0,5,0.0,0.0,2673,laboratory value,relevant
488,bicarbonate_actual_blood,0.0,0.0,0.0,15,0.0,0.0,4228,laboratory value,relevant
489,thrombocytes_blood,0.0,0.0,0.0,27,0.0,0.0,4310,laboratory value,relevant
490,peak_flow_set,0.0,0.0,0.0,2,0.0,0.0,417,respiratory,relevant
491,bilirubin_direct,0.0,0.0,0.0,20,0.0,0.0,1933,laboratory value,relevant
492,albumin_unspecified,0.0,0.0,0.0,5,0.0,0.0,231,laboratory value,relevant
493,ferritin_unspecified,0.0,0.0,0.0,3,0.0,0.0,3007,laboratory value,relevant
494,base_excess_capillary,0.0,0.0,0.0,6,0.0,0.0,42,laboratory value,relevant
495,pco2_capillary,0.0,0.0,0.0,6,0.0,0.0,38,laboratory value,relevant
496,ph_capillary,0.0,0.0,0.0,6,0.0,0.0,42,laboratory value,relevant
497,calcium_ionised_arterial,0.08,0.1,0.08888888888888889,20,0.1,0.1,13145,laboratory value,relevant
498,osmolality_unspecified,0.0,0.0,0.0,3,0.0,0.0,16,laboratory value,relevant
499,bicarbonate_actual_capillary,0.0,0.0,0.0,5,0.0,0.0,34,laboratory value,relevant
500,hemoglobin_venous,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
501,sodium_urine,0.0,0.0,0.0,16,0.0,0.0,474,laboratory value,relevant
502,potassium_urine,0.0,0.0,0.0,14,0.0,0.0,74,laboratory value,relevant
503,aptt_unspecified,0.0,0.0,0.0,4,0.0,0.0,194,laboratory value,relevant
504,lung_compliance_unspecified,0.0,0.0,0.0,7,0.0,0.0,745579,respiratory,relevant
505,creatinine_urine,0.0,0.0,0.0,15,0.0,0.0,402,laboratory value,relevant
506,creatinine_clearance,0.0,0.0,0.0,11,0.0,0.0,64,laboratory value,relevant
507,minute_volume_unspecified,0.0,0.0,0.0,5,0.0,0.0,807747,respiratory,relevant
508,inspiratory_pressure_measured,0.0,0.0,0.0,3,0.0,0.0,1012468,respiratory,relevant
509,fluid_out_defecation_text,0.0,0.0,0.0,19,0.0,0.0,22086,fluid balance,relevant
510,backup_apnea_frequency,0.0,0.0,0.0,1,0.0,0.0,52,respiratory,relevant
511,tidal_volume_inspiratory,0.0,0.0,0.0,7,0.0,0.0,1233934,respiratory,relevant
512,flow_trigger_set,0.0,0.0,0.0,14,0.0,0.0,2870052,respiratory,relevant
513,ecg_pvc,0.0,0.0,0.0,1,0.0,0.0,56343,hemodynamics,relevant
514,fluid_in_iv_infusion_and_medications,0.0,0.0,0.0,100,0.0,0.0,39383,fluid balance,relevant
515,fluid_in_oral,0.0,0.0,0.0,771,0.0,0.0,6272,fluid balance,relevant
516,fluid_in_blood_products,0.0,0.0,0.0,17,0.0,0.0,644,fluid balance,relevant
517,avpu_score_text,0.0,0.0,0.0,5,0.0,0.0,2169,clinical score,relevant
518,clinical_gut_feeling_text,0.0,0.0,0.0,6,0.0,0.0,2657,clinical score,relevant
519,temperature_source_text,0.0,0.0,0.0,23,0.0,0.0,7343,infectiology,relevant
520,temperature_groin,0.0,0.0,0.0,5,0.0,0.0,1469,infectiology,relevant
521,med_ordinary_salt_combinations,0.0,0.0,0.0,5,0.0,0.0,15,medication,relevant
522,med_aliskiren,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
523,med_barnidipine,0.0,0.0,0.0,3,0.0,0.0,24,medication,relevant
524,med_ciprofloxacin,0.0,0.0,0.0,12,0.0,0.0,282,medication,relevant
525,med_darifenacin,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
526,med_dutasteride,0.0,0.0,0.0,1,0.0,0.0,7,medication,relevant
527,med_simvastatin_and_ezetimibe,0.0,0.0,0.0,5,0.0,0.0,8,medication,relevant
528,med_fondaparinux,0.0,0.0,0.0,8,0.0,0.0,69,medication,relevant
529,med_combinations_of_electrolytes,0.0,0.0,0.0,9,0.0,0.0,539,medication,relevant
530,med_glimepiride,0.0,0.0,0.0,11,0.0,0.0,119,medication,relevant
531,med_isosorbide_mononitrate,0.0,0.0,0.0,9,0.0,0.0,66,medication,relevant
532,med_lidocaine,0.0,0.0,0.0,24,0.0,0.0,77,medication,relevant
533,med_lisinopril_and_diuretics,0.0,0.0,0.0,3,0.0,0.0,18,medication,relevant
534,med_pyridoxine_(vit_b6),0.0,0.0,0.0,4,0.0,0.0,11,medication,relevant
535,med_other_antivirals,0.0,0.0,0.0,3,0.0,0.0,85,medication,relevant
536,med_combinations,0.0,0.0,0.0,23,0.0,0.0,569,medication,relevant
537,med_timolol_combinations,0.0,0.0,0.0,5,0.0,0.0,67,medication,relevant
538,med_tinzaparin,0.0,0.0,0.0,7,0.0,0.0,252,medication,relevant
539,med_iobitridol,0.0,0.0,0.0,4,0.0,0.0,137,medication,relevant
540,hdl_cholesterol_unspecified,0.0,0.0,0.0,17,0.0,0.0,77,laboratory value,relevant
541,ldl_cholesterol_unspecified,0.0,0.0,0.0,18,0.0,0.0,76,laboratory value,relevant
542,vancomycin_trough_level,0.0,0.0,0.0,11,0.0,0.0,169,laboratory value,relevant
543,vancomycin_peak_level,0.0,0.0,0.0,9,0.0,0.0,35,laboratory value,relevant
544,glucose_bloodgas,0.0,0.0,0.0,4,0.0,0.0,5618,laboratory value,relevant
545,lactate_bloodgas_unspecified,0.0,0.0,0.0,4,0.0,0.0,4193,laboratory value,relevant
546,nitrite_urine_text,0.0,0.0,0.0,9,0.0,0.0,229,laboratory value,relevant
547,basophils_unspecified,0.0,0.0,0.0,16,0.0,0.0,7343,laboratory value,relevant
548,eosinophils_unspecified,0.0,0.0,0.0,17,0.0,0.0,7073,laboratory value,relevant
549,creatinine_urine_24hours,0.0,0.0,0.0,9,0.0,0.0,132,laboratory value,relevant
550,lymphocytes_unspecified,0.0,0.0,0.0,7,0.0,0.0,4316,laboratory value,relevant
551,mch_unspecified,0.0,0.0,0.0,16,0.0,0.0,12717,laboratory value,relevant
552,mcv_unspecified,0.0,0.0,0.0,6,0.0,0.0,4603,laboratory value,relevant
553,monocytes_unspecified,0.0,0.0,0.0,8,0.0,0.0,4733,laboratory value,relevant
554,erythroblasts_perc_unspecified,0.0,0.0,0.0,8,0.0,0.0,2483,laboratory value,relevant
555,band_neutrophils_unspecified,0.0,0.0,0.0,11,0.0,0.0,1423,laboratory value,relevant
556,troponin_t_hs,0.0,0.0,0.0,8,0.0,0.0,959,laboratory value,relevant
557,egfr_mdrd,0.0,0.0,0.0,23,0.0,0.0,3496,laboratory value,relevant
558,fluid_in_cvvh_dialysis,0.0,0.0,0.0,23,0.0,0.0,55,fluid balance,relevant
559,bias_flow_set,0.0,0.0,0.0,1,0.0,0.0,49,respiratory,relevant
560,pressure_drop_cvvh,0.0,0.0,0.0,12,0.0,0.0,46073,renal replacement therapy,relevant
561,weight_text,0.0,0.0,0.0,13,0.0,0.0,440,demographics,relevant
562,height_estimated,0.0,0.0,0.0,2,0.0,0.0,4,demographics,relevant
563,height_measured,0.0,0.0,0.0,7,0.0,0.0,680,demographics,relevant
564,o2_flow_cpap,0.0,0.0,0.0,2,0.0,0.0,6,respiratory,relevant
565,o2_flow_deep_nasal,0.0,0.0,0.0,5,0.0,0.0,15,respiratory,relevant
566,pain_score_unspecified,0.0,0.0,0.0,21,0.0,0.0,8767,clinical score,relevant
567,plateau_time,0.0,0.0,0.0,2,0.0,0.0,837,respiratory,relevant
568,ecg_qtc_time,0.0,0.0,0.0,10,0.0,0.0,96609,hemodynamics,relevant
569,ramsay_sedation_scale,0.0,0.0,0.0,3,0.0,0.0,7,clinical score,relevant
570,med_formoterol_and_aclidinium_bromide,0.0,0.0,0.0,2,0.0,0.0,63,medication,relevant
571,med_alfentanil,0.0,0.0,0.0,1,0.0,0.0,86,medication,relevant
572,med_atenolol,0.0,0.0,0.0,14,0.0,0.0,125,medication,relevant
573,med_other_blood_products,0.0,0.0,0.0,4,0.0,0.0,81,medication,relevant
574,med_azathioprine,0.0,0.0,0.0,3,0.0,0.0,81,medication,relevant
575,med_fluticasone_combinations,0.0,0.0,0.0,6,0.0,0.0,24,medication,relevant
576,med_mupirocin,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
577,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.0,0.0,0.0,9,0.0,0.0,207,medication,relevant
578,med_fenoterol_and_ipratropium_bromide,0.0,0.0,0.0,3,0.0,0.0,199,medication,relevant
579,med_betahistine,0.0,0.0,0.0,8,0.0,0.0,166,medication,relevant
580,med_betamethasone,0.0,0.0,0.0,9,0.0,0.0,52,medication,relevant
581,med_formoterol_and_budesonide,0.0,0.0,0.0,5,0.0,0.0,76,medication,relevant
582,med_bupivacaine_combinations,0.0,0.0,0.0,2,0.0,0.0,18,medication,relevant
583,med_bupropion,0.0,0.0,0.0,2,0.0,0.0,29,medication,relevant
584,med_butylscopolamine,0.0,0.0,0.0,4,0.0,0.0,91,medication,relevant
585,med_cardioplegia_solutions,0.0,0.0,0.0,1,0.0,0.0,29,medication,relevant
586,med_carvedilol,0.0,0.0,0.0,7,0.0,0.0,70,medication,relevant
587,med_chlorprothixene,0.0,0.0,0.0,1,0.0,0.0,32,medication,relevant
588,med_chloral_hydrate,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
589,med_cinacalcet,0.0,0.0,0.0,5,0.0,0.0,129,medication,relevant
590,med_imatinib,0.0,0.0,0.0,3,0.0,0.0,55,medication,relevant
591,med_cyanocobalamin,0.0,0.0,0.0,8,0.0,0.0,93,medication,relevant
592,med_danaparoid,0.0,0.0,0.0,5,0.0,0.0,116,medication,relevant
593,med_dantrolene,0.0,0.0,0.0,1,0.0,0.0,5,medication,relevant
594,med_clobetasol,0.0,0.0,0.0,2,0.0,0.0,32,medication,relevant
595,med_dexamethasone_and_antiinfectives,0.0,0.0,0.0,10,0.0,0.0,258,medication,relevant
596,med_diclofenac_combinations,0.0,0.0,0.0,3,0.0,0.0,8,medication,relevant
597,med_ephedrine,0.0,0.0,0.0,14,0.0,0.0,127,medication,relevant
598,med_emtricitabine_and_tenofovir_alafenamide,0.0,0.0,0.0,2,0.0,0.0,35,medication,relevant
599,med_etoricoxib,0.0,0.0,0.0,5,0.0,0.0,22,medication,relevant
600,med_phenprocoumon,0.0,0.0,0.0,5,0.0,0.0,34,medication,relevant
601,med_fluticasone,0.0,0.0,0.0,20,0.0,0.0,147,medication,relevant
602,med_fludrocortisone,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
603,med_flunitrazepam,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
604,med_vilanterol_and_fluticasone_furoate,0.0,0.0,0.0,3,0.0,0.0,56,medication,relevant
605,med_formoterol_and_beclometasone,0.0,0.0,0.0,8,0.0,0.0,316,medication,relevant
606,med_fusidic_acid,0.0,0.0,0.0,11,0.0,0.0,258,medication,relevant
607,med_gadoteridol,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
608,med_gemfibrozil,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
