,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
338,predilution_volume_cvvh,0.000,0.000,0.000,4,0.000,477573,renal replacement therapy,relevant
339,transmembrane_pressure_cvvh,0.000,0.000,0.000,9,0.000,488919,renal replacement therapy,relevant
340,ultrafiltration_cvvh_total,0.000,0.000,0.000,3,0.000,435345,renal replacement therapy,relevant
341,postdilution_flow_cvvh,0.000,0.000,0.000,8,0.000,421171,renal replacement therapy,relevant
342,calcium_flow_cvvh,0.000,0.000,0.000,3,0.000,490088,renal replacement therapy,relevant
343,discharge_icu_destination,0.000,0.000,0.000,9,0.000,682,admission information,relevant
344,expiratory_trigger_sensitivity,0.000,0.000,0.000,3,0.000,497436,respiratory,relevant
345,tidal_volume_set,0.000,0.000,0.000,15,0.000,13542,respiratory,relevant
346,nice_apacheiv_diagnosis_unspecified,0.000,0.000,0.000,10,0.000,517,nice data,relevant
347,nice_plan_adm,0.000,0.000,0.000,5,0.000,991,nice data,relevant
348,nice_chr_renal_insuf,0.000,0.000,0.000,5,0.000,922,nice data,relevant
349,nice_chron_dialysis,0.000,0.000,0.000,4,0.000,891,nice data,relevant
350,nice_copd,0.000,0.000,0.000,7,0.000,1096,nice data,relevant
351,nice_resp_insuf,0.000,0.000,0.000,7,0.000,1274,nice data,relevant
352,nice_cardio_vasc_insuf,0.000,0.000,0.000,6,0.000,1176,nice data,relevant
353,nice_cirrhosis,0.000,0.000,0.000,3,0.000,850,nice data,relevant
354,nice_neoplasm,0.000,0.000,0.000,5,0.000,922,nice data,relevant
355,nice_hem_malign,0.000,0.000,0.000,5,0.000,1085,nice data,relevant
356,nice_aids,0.000,0.000,0.000,3,0.000,1014,nice data,relevant
357,nice_imm_insuf,0.000,0.000,0.000,5,0.000,1089,nice data,relevant
358,nice_cpr,0.000,0.000,0.000,4,0.000,773,nice data,relevant
359,nice_burns,0.000,0.000,0.000,2,0.000,416,nice data,relevant
360,nice_dysrhytmia,0.000,0.000,0.000,1,0.000,105,nice data,relevant
361,nice_gastro_bleed,0.000,0.000,0.000,4,0.000,1083,nice data,relevant
362,nice_cva,0.000,0.000,0.000,4,0.000,564,nice data,relevant
363,nice_intracran_mass,0.000,0.000,0.000,2,0.000,416,nice data,relevant
364,nice_mech_ventil_0,0.000,0.000,0.000,5,0.000,910,nice data,relevant
365,nice_diabetes,0.000,0.000,0.000,9,0.000,1010,nice data,relevant
366,nice_mi_before_icu,0.000,0.000,0.000,4,0.000,784,nice data,relevant
367,nice_ima,0.000,0.000,0.000,3,0.000,770,nice data,relevant
368,nice_aki,0.000,0.000,0.000,8,0.000,1032,nice data,relevant
369,nice_mech_ventil_24,0.000,0.000,0.000,5,0.000,1014,nice data,relevant
370,nice_apacheii_diagnosis_1,0.000,0.000,0.000,10,0.000,341,nice data,relevant
371,nice_apacheii_diagnosis_2,0.000,0.000,0.000,9,0.000,182,nice data,relevant
372,nice_apacheiv_diagnosis_1,0.000,0.000,0.000,16,0.000,1305,nice data,relevant
373,nice_apacheiv_diagnosis_2,0.333,0.059,0.100,17,0.059,645,nice data,relevant
374,nice_eye_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
375,nice_eye_low,0.000,0.000,0.000,2,0.000,523,nice data,relevant
376,nice_motor_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
377,nice_motor_low,0.000,0.000,0.000,2,0.000,522,nice data,relevant
378,nice_verbal_low,0.000,0.000,0.000,2,0.000,524,nice data,relevant
379,nice_verbal_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
380,discharge_icu_reason,0.000,0.000,0.000,5,0.000,381,admission information,relevant
381,crrt_filter_change,0.000,0.000,0.000,2,0.000,369413,renal replacement therapy,relevant
382,max_pressure,0.000,0.000,0.000,5,0.000,202032,respiratory,relevant
383,temperature_nasopharyngeal,0.000,0.000,0.000,7,0.000,8720,infectiology,relevant
384,egfr_ckd_epi,0.000,0.000,0.000,36,0.000,18856,laboratory value,relevant
385,leukocytes_urine,0.000,0.000,0.000,8,0.000,178,laboratory value,relevant
386,apacheii_score,0.000,0.000,0.000,2,0.000,75668,clinical score,relevant
387,sofa_score,0.200,0.167,0.182,6,0.167,3823,clinical score,relevant
388,inspiratory_rise_time_sec,0.000,0.000,0.000,5,0.000,985691,respiratory,relevant
389,nava_level,0.000,0.000,0.000,2,0.000,21188,respiratory,relevant
390,microbiology,0.014,0.003,0.004,767,0.003,13476,laboratory value,relevant
391,ammonia_arterial,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
392,base_excess_arterial,0.000,0.000,0.000,29,0.000,42537,laboratory value,relevant
393,base_excess_venous,0.000,0.000,0.000,15,0.000,1355,laboratory value,relevant
394,bilirubin_total,0.000,0.000,0.000,25,0.000,17060,laboratory value,relevant
395,sedimentation_rate_unspecified,0.000,0.000,0.000,15,0.000,499,laboratory value,relevant
396,segmented_neutrophils_unspecified,0.000,0.000,0.000,9,0.000,2212,laboratory value,relevant
397,bicarbonate_actual_arterial,0.000,0.000,0.000,20,0.000,38490,laboratory value,relevant
398,bicarbonate_actual_venous,0.000,0.000,0.000,15,0.000,1645,laboratory value,relevant
399,glucose_arterial,0.000,0.000,0.000,12,0.000,22603,laboratory value,relevant
400,hemoglobin_arterial,0.000,0.000,0.000,7,0.000,492,laboratory value,relevant
401,potassium_arterial,0.000,0.000,0.000,16,0.000,18185,laboratory value,relevant
402,po2_venous,0.000,0.000,0.000,14,0.000,962,laboratory value,relevant
403,pco2_venous,0.000,0.000,0.000,17,0.000,1439,laboratory value,relevant
404,triglycerides_unspecified,0.000,0.000,0.000,23,0.000,6236,laboratory value,relevant
405,sodium_arterial,0.000,0.000,0.000,14,0.000,12550,laboratory value,relevant
406,mchc_unspecified,0.000,0.000,0.000,12,0.000,9673,laboratory value,relevant
407,lactate_venous,0.000,0.000,0.000,7,0.000,324,laboratory value,relevant
408,lactate_arterial,0.091,0.067,0.077,15,0.067,35027,laboratory value,relevant
409,cardiac_index_continuous_unspecified,0.000,0.000,0.000,3,0.000,1977,hemodynamics,relevant
410,picco_global_ejection_fraction,0.000,0.000,0.000,5,0.000,1622,hemodynamics,relevant
411,o2_flow_nasal_cannula,0.000,0.000,0.000,14,0.000,6133,respiratory,relevant
412,troponin_t,0.000,0.000,0.000,15,0.000,2172,laboratory value,relevant
413,med_lopinavir_and_ritonavir,0.000,0.000,0.000,12,0.000,807,medication,relevant
414,med_ritonavir,0.000,0.000,0.000,1,0.000,311,medication,relevant
415,med_combinations_of_vitamins,0.000,0.000,0.000,2,0.000,9,medication,relevant
416,med_aztreonam,0.000,0.000,0.000,1,0.000,1,medication,relevant
417,med_other_mineral_products,0.000,0.000,0.000,8,0.000,24289,medication,relevant
418,analysis_source_unspecified_text,0.000,0.000,0.000,8,0.000,8386,laboratory value,relevant
419,med_electrolytes_with_carbohydrates,0.000,0.000,0.000,20,0.000,16640,medication,relevant
420,med_epinephrine,0.000,0.000,0.000,28,0.000,148,medication,relevant
421,med_alprazolam,0.000,0.000,0.000,4,0.000,365,medication,relevant
422,med_bumetanide,0.000,0.000,0.000,5,0.000,47,medication,relevant
423,med_clindamycin,0.000,0.000,0.000,9,0.000,130,medication,relevant
424,med_chloramphenicol,0.000,0.000,0.000,6,0.000,295,medication,relevant
425,med_clotrimazole,0.000,0.000,0.000,6,0.000,73,medication,relevant
426,med_acenocoumarol,0.000,0.000,0.000,2,0.000,6,medication,relevant
427,med_alteplase,0.000,0.000,0.000,5,0.000,18,medication,relevant
428,med_cefazolin,0.000,0.000,0.000,11,0.000,33,medication,relevant
429,med_desmopressin,0.000,0.000,0.000,5,0.000,12,medication,relevant
430,med_dobutamine,0.000,0.000,0.000,13,0.000,702,medication,relevant
431,med_enoxaparin,0.000,0.000,0.000,8,0.000,2520,medication,relevant
432,med_epoprostenol,0.000,0.000,0.000,1,0.000,386,medication,relevant
433,med_esmolol,0.000,0.000,0.000,4,0.000,17,medication,relevant
434,med_esomeprazole,0.000,0.000,0.000,22,0.000,1444,medication,relevant
435,med_phenylephrine,0.000,0.000,0.000,13,0.000,838,medication,relevant
436,med_folic_acid,0.000,0.000,0.000,5,0.000,108,medication,relevant
437,med_phytomenadione,0.000,0.000,0.000,4,0.000,15,medication,relevant
438,med_hydroxychloroquine,0.000,0.000,0.000,2,0.000,3,medication,relevant
439,med_insulin_detemir,0.000,0.000,0.000,6,0.000,32,medication,relevant
440,med_insulin_(human),0.000,0.000,0.000,8,0.000,7158,medication,relevant
441,med_irbesartan,0.000,0.000,0.000,7,0.000,44,medication,relevant
442,med_isoprenaline,0.000,0.000,0.000,8,0.000,132,medication,relevant
443,med_lactulose,0.000,0.000,0.000,5,0.000,42,medication,relevant
444,med_levetiracetam,0.000,0.000,0.000,11,0.000,240,medication,relevant
445,med_loperamide,0.000,0.000,0.000,4,0.000,29,medication,relevant
446,med_levosimendan,0.000,0.000,0.000,1,0.000,4,medication,relevant
447,med_magnesium_hydroxide,0.000,0.000,0.000,3,0.000,7,medication,relevant
448,med_milrinone,0.000,0.000,0.000,8,0.000,463,medication,relevant
449,med_nadroparin,0.000,0.000,0.000,16,0.000,7432,medication,relevant
450,med_neostigmine,0.000,0.000,0.000,4,0.000,24,medication,relevant
451,med_nortriptyline,0.000,0.000,0.000,1,0.000,41,medication,relevant
452,med_ondansetron,0.000,0.000,0.000,17,0.000,267,medication,relevant
453,med_oseltamivir,0.000,0.000,0.000,3,0.000,16,medication,relevant
454,med_blood_coagulation_factors,0.000,0.000,0.000,1,0.000,1,medication,relevant
455,med_sotalol,0.000,0.000,0.000,18,0.000,384,medication,relevant
456,med_sufentanil,0.000,0.000,0.000,20,0.000,11994,medication,relevant
457,med_tamsulosin,0.000,0.000,0.000,7,0.000,26,medication,relevant
458,med_tiotropium_bromide,0.000,0.000,0.000,14,0.000,102,medication,relevant
459,med_valproic_acid,0.000,0.000,0.000,18,0.000,220,medication,relevant
460,med_bisacodyl,0.000,0.000,0.000,3,0.000,162,medication,relevant
461,med_domperidone,0.000,0.000,0.000,3,0.000,11,medication,relevant
462,med_physostigmine,0.000,0.000,0.000,2,0.000,2,medication,relevant
463,med_sumatriptan,0.000,0.000,0.000,6,0.000,10,medication,relevant
464,crrt_dialysate_solution,0.000,0.000,0.000,3,0.000,406,renal replacement therapy,relevant
465,med_multivitamins_other_combinations,0.000,0.000,0.000,3,0.000,482,medication,relevant
466,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.000,0.000,0.000,12,0.000,22053,medication,relevant
467,med_macrogol_combinations,0.000,0.000,0.000,1,0.000,2,medication,relevant
468,med_sulfamethoxazole_and_trimethoprim,0.000,0.000,0.000,7,0.000,429,medication,relevant
469,med_omeprazole,0.000,0.000,0.000,11,0.000,382,medication,relevant
470,med_glycine,0.000,0.000,0.000,1,0.000,386,medication,relevant
471,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.000,0.000,0.000,8,0.000,1780,medication,relevant
472,med_vasopressin_and_analogues,0.000,0.000,0.000,1,0.000,6,medication,relevant
473,med_benzylpenicillin,0.000,0.000,0.000,8,0.000,125,medication,relevant
474,med_baclofen,0.000,0.000,0.000,3,0.000,21,medication,relevant
475,med_eplerenone,0.000,0.000,0.000,1,0.000,3,medication,relevant
476,med_argatroban,0.000,0.000,0.000,7,0.000,317,medication,relevant
477,med_ascorbic_acid_(vitamin_c)_combinations,0.000,0.000,0.000,2,0.000,476,medication,relevant
478,so2_capillary,0.000,0.000,0.000,4,0.000,21,laboratory value,relevant
479,temperature_axillary,0.000,0.000,0.000,6,0.000,279930,infectiology,relevant
480,temperature_skin,0.000,0.000,0.000,6,0.000,233126,infectiology,relevant
481,capillary_refill_text,0.000,0.000,0.000,6,0.000,142,hemodynamics,relevant
482,inspiratory_pressure_set,0.000,0.000,0.000,4,0.000,365124,respiratory,relevant
483,osmolality_urine,0.000,0.000,0.000,8,0.000,110,laboratory value,relevant
484,urine_specific_gravity,0.000,0.000,0.000,12,0.000,333,laboratory value,relevant
485,fluid_out_defecation_frequency,0.000,0.000,0.000,5,0.000,5535,fluid balance,relevant
486,nice_confirm_infection,0.000,0.000,0.000,5,0.000,910,nice data,relevant
487,readmission_unspecified,0.000,0.000,0.000,3,0.000,82,admission information,relevant
488,ecg_st_segment,0.000,0.000,0.000,17,0.000,6383010,hemodynamics,relevant
489,weight_measured,0.000,0.000,0.000,21,0.000,1942,demographics,relevant
490,nice_adm_type,0.000,0.000,0.000,4,0.000,742,nice data,relevant
491,iron_blood,0.000,0.000,0.000,10,0.000,47,laboratory value,relevant
492,glucose_blood,0.000,0.000,0.000,33,0.000,3938,laboratory value,relevant
493,insp_exp_ratio_set,0.000,0.000,0.000,9,0.000,40929,respiratory,relevant
494,inspiratory_time_set,0.000,0.000,0.000,6,0.000,469494,respiratory,relevant
495,backup_apnea_interval,0.000,0.000,0.000,2,0.000,169786,respiratory,relevant
496,inspiratory_rise_time_unspecified,0.000,0.000,0.000,7,0.000,658345,respiratory,relevant
497,minute_volume_spontaneous,1.000,0.200,0.333,5,0.200,216123,respiratory,relevant
498,transferrin_blood,0.000,0.000,0.000,4,0.000,9,laboratory value,relevant
499,fluid_out_emesis_retention,0.000,0.000,0.000,39,0.000,29665,fluid balance,relevant
500,erythrocytes_unspecified,0.000,0.000,0.000,10,0.000,10027,laboratory value,relevant
501,bicarbonate_actual_blood,0.000,0.000,0.000,15,0.000,4228,laboratory value,relevant
502,thrombocytes_blood,0.000,0.000,0.000,30,0.000,4324,laboratory value,relevant
503,peak_flow_set,0.000,0.000,0.000,3,0.000,7399,respiratory,relevant
504,bilirubin_direct,0.000,0.000,0.000,20,0.000,1933,laboratory value,relevant
505,albumin_unspecified,0.000,0.000,0.000,5,0.000,231,laboratory value,relevant
506,ferritin_unspecified,0.000,0.000,0.000,3,0.000,3007,laboratory value,relevant
507,base_excess_capillary,0.000,0.000,0.000,6,0.000,42,laboratory value,relevant
508,pco2_capillary,0.000,0.000,0.000,7,0.000,44,laboratory value,relevant
509,ph_capillary,0.000,0.000,0.000,6,0.000,42,laboratory value,relevant
510,calcium_ionised_arterial,0.000,0.000,0.000,20,0.000,13145,laboratory value,relevant
511,osmolality_unspecified,0.000,0.000,0.000,3,0.000,16,laboratory value,relevant
512,bicarbonate_actual_capillary,0.000,0.000,0.000,5,0.000,34,laboratory value,relevant
513,hemoglobin_venous,0.000,0.000,0.000,1,0.000,1,laboratory value,relevant
514,sodium_urine,0.000,0.000,0.000,19,0.000,598,laboratory value,relevant
515,potassium_urine,0.000,0.000,0.000,14,0.000,74,laboratory value,relevant
516,aptt_unspecified,0.000,0.000,0.000,5,0.000,362,laboratory value,relevant
517,lung_compliance_unspecified,0.000,0.000,0.000,8,0.000,745589,respiratory,relevant
518,creatinine_urine,0.000,0.000,0.000,17,0.000,467,laboratory value,relevant
519,creatinine_clearance,0.000,0.000,0.000,11,0.000,64,laboratory value,relevant
520,minute_volume_unspecified,0.000,0.000,0.000,5,0.000,807747,respiratory,relevant
521,inspiratory_pressure_measured,0.000,0.000,0.000,3,0.000,1012468,respiratory,relevant
522,fluid_out_defecation_text,0.000,0.000,0.000,19,0.000,22086,fluid balance,relevant
523,backup_apnea_frequency,0.000,0.000,0.000,1,0.000,52,respiratory,relevant
524,flow_trigger_set,0.000,0.000,0.000,14,0.000,2870052,respiratory,relevant
525,ecg_pvc,0.000,0.000,0.000,1,0.000,56343,hemodynamics,relevant
526,fluid_in_iv_infusion_and_medications,0.000,0.000,0.000,111,0.000,66981,fluid balance,relevant
527,fluid_in_oral,0.000,0.000,0.000,802,0.000,6354,fluid balance,relevant
528,fluid_in_blood_products,0.000,0.000,0.000,17,0.000,644,fluid balance,relevant
529,avpu_score_text,0.000,0.000,0.000,5,0.000,2169,clinical score,relevant
530,clinical_gut_feeling_text,0.000,0.000,0.000,7,0.000,4707,clinical score,relevant
531,temperature_groin,0.000,0.000,0.000,5,0.000,1469,infectiology,relevant
532,med_ordinary_salt_combinations,0.000,0.000,0.000,5,0.000,15,medication,relevant
533,med_aliskiren,0.000,0.000,0.000,1,0.000,4,medication,relevant
534,med_barnidipine,0.000,0.000,0.000,3,0.000,24,medication,relevant
535,med_ciprofloxacin,0.000,0.000,0.000,12,0.000,282,medication,relevant
536,med_darifenacin,0.000,0.000,0.000,2,0.000,4,medication,relevant
537,med_dutasteride,0.000,0.000,0.000,1,0.000,7,medication,relevant
538,med_simvastatin_and_ezetimibe,0.000,0.000,0.000,5,0.000,8,medication,relevant
539,med_fondaparinux,0.000,0.000,0.000,8,0.000,69,medication,relevant
540,med_combinations_of_electrolytes,0.000,0.000,0.000,9,0.000,539,medication,relevant
541,med_glimepiride,0.000,0.000,0.000,11,0.000,119,medication,relevant
542,med_isosorbide_mononitrate,0.000,0.000,0.000,9,0.000,66,medication,relevant
543,med_lidocaine,0.000,0.000,0.000,29,0.000,103,medication,relevant
544,med_lisinopril_and_diuretics,0.000,0.000,0.000,3,0.000,18,medication,relevant
545,med_pyridoxine_(vit_b6),0.000,0.000,0.000,4,0.000,11,medication,relevant
546,med_other_antivirals,0.000,0.000,0.000,3,0.000,85,medication,relevant
547,med_combinations,0.000,0.000,0.000,23,0.000,569,medication,relevant
548,med_timolol_combinations,0.000,0.000,0.000,6,0.000,68,medication,relevant
549,med_tinzaparin,0.000,0.000,0.000,9,0.000,414,medication,relevant
550,med_iobitridol,0.000,0.000,0.000,4,0.000,137,medication,relevant
551,hdl_cholesterol_unspecified,0.000,0.000,0.000,18,0.000,80,laboratory value,relevant
552,ldl_cholesterol_unspecified,0.000,0.000,0.000,18,0.000,76,laboratory value,relevant
553,vancomycin_trough_level,0.000,0.000,0.000,12,0.000,185,laboratory value,relevant
554,vancomycin_peak_level,0.000,0.000,0.000,10,0.000,36,laboratory value,relevant
555,chloride_bloodgas,0.000,0.000,0.000,3,0.000,4960,laboratory value,relevant
556,glucose_bloodgas,0.000,0.000,0.000,4,0.000,5618,laboratory value,relevant
557,lactate_bloodgas_unspecified,0.000,0.000,0.000,4,0.000,4193,laboratory value,relevant
558,nitrite_urine_text,0.000,0.000,0.000,9,0.000,229,laboratory value,relevant
559,basophils_unspecified,0.000,0.000,0.000,16,0.000,7343,laboratory value,relevant
560,calcium_corrected,0.000,0.000,0.000,7,0.000,3416,laboratory value,relevant
561,eosinophils_unspecified,0.000,0.000,0.000,17,0.000,7073,laboratory value,relevant
562,creatinine_urine_24hours,0.000,0.000,0.000,10,0.000,144,laboratory value,relevant
563,lymphocytes_unspecified,0.000,0.000,0.000,8,0.000,4366,laboratory value,relevant
564,mch_unspecified,0.000,0.000,0.000,16,0.000,12717,laboratory value,relevant
565,mcv_unspecified,0.000,0.000,0.000,6,0.000,4603,laboratory value,relevant
566,monocytes_unspecified,0.000,0.000,0.000,9,0.000,4783,laboratory value,relevant
567,erythroblasts_perc_unspecified,0.000,0.000,0.000,8,0.000,2483,laboratory value,relevant
568,band_neutrophils_unspecified,0.000,0.000,0.000,11,0.000,1423,laboratory value,relevant
569,troponin_t_hs,0.000,0.000,0.000,8,0.000,959,laboratory value,relevant
570,egfr_mdrd,0.000,0.000,0.000,27,0.000,5499,laboratory value,relevant
571,fluid_in_cvvh_dialysis,0.000,0.000,0.000,24,0.000,56,fluid balance,relevant
572,bias_flow_set,0.000,0.000,0.000,1,0.000,49,respiratory,relevant
573,pressure_drop_cvvh,0.000,0.000,0.000,12,0.000,46073,renal replacement therapy,relevant
574,weight_text,0.000,0.000,0.000,15,0.000,442,demographics,relevant
575,height_estimated,0.000,0.000,0.000,2,0.000,4,demographics,relevant
576,height_measured,0.000,0.000,0.000,7,0.000,680,demographics,relevant
577,nibp_unspecified,0.000,0.000,0.000,32,0.000,17422,hemodynamics,relevant
578,o2_flow_cpap,0.000,0.000,0.000,2,0.000,6,respiratory,relevant
579,o2_flow_deep_nasal,0.000,0.000,0.000,5,0.000,15,respiratory,relevant
580,pain_score_unspecified,0.000,0.000,0.000,26,0.000,8772,clinical score,relevant
581,plateau_time,0.000,0.000,0.000,2,0.000,837,respiratory,relevant
582,ecg_qtc_time,0.000,0.000,0.000,10,0.000,96609,hemodynamics,relevant
583,ramsay_sedation_scale,0.000,0.000,0.000,4,0.000,20,clinical score,relevant
584,med_formoterol_and_aclidinium_bromide,0.000,0.000,0.000,2,0.000,63,medication,relevant
585,med_alfentanil,0.000,0.000,0.000,1,0.000,86,medication,relevant
586,med_atenolol,0.000,0.000,0.000,14,0.000,125,medication,relevant
587,med_other_blood_products,0.000,0.000,0.000,4,0.000,81,medication,relevant
588,med_azathioprine,0.000,0.000,0.000,3,0.000,81,medication,relevant
589,med_fluticasone_combinations,0.000,0.000,0.000,6,0.000,24,medication,relevant
590,med_mupirocin,0.000,0.000,0.000,1,0.000,2,medication,relevant
591,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.000,0.000,0.000,9,0.000,207,medication,relevant
592,med_fenoterol_and_ipratropium_bromide,0.000,0.000,0.000,3,0.000,199,medication,relevant
593,med_betahistine,0.000,0.000,0.000,8,0.000,166,medication,relevant
594,med_betamethasone,0.000,0.000,0.000,9,0.000,52,medication,relevant
595,med_formoterol_and_budesonide,0.000,0.000,0.000,5,0.000,76,medication,relevant
596,med_bupivacaine_combinations,0.000,0.000,0.000,2,0.000,18,medication,relevant
597,med_bupropion,0.000,0.000,0.000,2,0.000,29,medication,relevant
598,med_butylscopolamine,0.000,0.000,0.000,4,0.000,91,medication,relevant
599,med_cardioplegia_solutions,0.000,0.000,0.000,1,0.000,29,medication,relevant
600,med_carvedilol,0.000,0.000,0.000,7,0.000,70,medication,relevant
601,med_chlorprothixene,0.000,0.000,0.000,1,0.000,32,medication,relevant
602,med_chloral_hydrate,0.000,0.000,0.000,2,0.000,2,medication,relevant
603,med_cinacalcet,0.000,0.000,0.000,5,0.000,129,medication,relevant
604,med_imatinib,0.000,0.000,0.000,3,0.000,55,medication,relevant
605,med_cyanocobalamin,0.000,0.000,0.000,8,0.000,93,medication,relevant
606,med_danaparoid,0.000,0.000,0.000,5,0.000,116,medication,relevant
607,med_dantrolene,0.000,0.000,0.000,1,0.000,5,medication,relevant
608,med_clobetasol,0.000,0.000,0.000,2,0.000,32,medication,relevant
609,med_dexamethasone_and_antiinfectives,0.000,0.000,0.000,10,0.000,258,medication,relevant
610,med_diclofenac_combinations,0.000,0.000,0.000,3,0.000,8,medication,relevant
611,med_ephedrine,0.000,0.000,0.000,14,0.000,127,medication,relevant
612,med_emtricitabine_and_tenofovir_alafenamide,0.000,0.000,0.000,2,0.000,35,medication,relevant
613,med_etoricoxib,0.000,0.000,0.000,5,0.000,22,medication,relevant
614,med_phenprocoumon,0.000,0.000,0.000,5,0.000,34,medication,relevant
615,med_fluticasone,0.000,0.000,0.000,20,0.000,147,medication,relevant
616,med_fludrocortisone,0.000,0.000,0.000,1,0.000,1,medication,relevant
617,med_flunitrazepam,0.000,0.000,0.000,1,0.000,6,medication,relevant
618,med_vilanterol_and_fluticasone_furoate,0.000,0.000,0.000,3,0.000,56,medication,relevant
619,med_formoterol_and_beclometasone,0.000,0.000,0.000,8,0.000,316,medication,relevant
620,med_fusidic_acid,0.000,0.000,0.000,11,0.000,258,medication,relevant
621,med_gadoteridol,0.000,0.000,0.000,1,0.000,2,medication,relevant
622,med_gemfibrozil,0.000,0.000,0.000,1,0.000,2,medication,relevant
623,med_formoterol_and_glycopyrronium_bromide,0.000,0.000,0.000,1,0.000,2,medication,relevant
624,med_hydroxocobalamin,0.000,0.000,0.000,3,0.000,13,medication,relevant
625,med_hydrocortisone_and_antiinfectives,0.000,0.000,0.000,2,0.000,13,medication,relevant
626,med_hydroxyethylstarch,0.000,0.000,0.000,4,0.000,11,medication,relevant
627,med_immunoglobulins_normal_human_for_intravascular_adm,0.000,0.000,0.000,8,0.000,230,medication,relevant
628,med_umeclidinium_bromide,0.000,0.000,0.000,3,0.000,43,medication,relevant
629,med_indacaterol_and_glycopyrronium_bromide,0.000,0.000,0.000,4,0.000,25,medication,relevant
630,med_ivermectin,0.000,0.000,0.000,2,0.000,10,medication,relevant
631,med_iomeprol,0.000,0.000,0.000,5,0.000,87,medication,relevant
632,med_potassium_chloride_combinations,0.000,0.000,0.000,3,0.000,11,medication,relevant
633,med_lactitol,0.000,0.000,0.000,3,0.000,73,medication,relevant
634,med_levodopa_and_decarboxylase_inhibitor,0.000,0.000,0.000,12,0.000,158,medication,relevant
635,med_linagliptin,0.000,0.000,0.000,3,0.000,16,medication,relevant
636,med_lithium,0.000,0.000,0.000,6,0.000,58,medication,relevant
637,med_magnesium_chloride,0.000,0.000,0.000,5,0.000,155,medication,relevant
638,med_methotrexate,0.000,0.000,0.000,6,0.000,11,medication,relevant
639,med_methyldopa_(levorotatory),0.000,0.000,0.000,2,0.000,68,medication,relevant
640,med_vitamin_b-complex_with_vitamin_c,0.000,0.000,0.000,6,0.000,223,medication,relevant
641,med_morphine_combinations,0.000,0.000,0.000,4,0.000,61,medication,relevant
642,med_naproxen,0.000,0.000,0.000,10,0.000,140,medication,relevant
643,med_nimodipine,0.000,0.000,0.000,1,0.000,1,medication,relevant
644,med_nintedanib,0.000,0.000,0.000,1,0.000,18,medication,relevant
645,med_olmesartan_medoxomil,0.000,0.000,0.000,2,0.000,21,medication,relevant
646,med_omalizumab,0.000,0.000,0.000,3,0.000,5,medication,relevant
647,med_oxcarbazepine,0.000,0.000,0.000,1,0.000,7,medication,relevant
648,med_oxybuprocaine,0.000,0.000,0.000,1,0.000,8,medication,relevant
649,med_oxycodone,0.000,0.000,0.000,56,0.000,1609,medication,relevant
650,med_mesalazine,0.000,0.000,0.000,15,0.000,177,medication,relevant
651,med_prasugrel,0.000,0.000,0.000,3,0.000,9,medication,relevant
652,med_pyridostigmine,0.000,0.000,0.000,7,0.000,204,medication,relevant
653,med_protamine,0.000,0.000,0.000,4,0.000,57,medication,relevant
654,med_regadenoson,0.000,0.000,0.000,1,0.000,2,medication,relevant
655,med_repaglinide,0.000,0.000,0.000,1,0.000,20,medication,relevant
656,med_rifampicin,0.000,0.000,0.000,3,0.000,4,medication,relevant
657,med_rivaroxaban,0.000,0.000,0.000,8,0.000,135,medication,relevant
658,med_rupatadine,0.000,0.000,0.000,1,0.000,5,medication,relevant
659,med_silodosin,0.000,0.000,0.000,2,0.000,21,medication,relevant
660,med_solifenacin,0.000,0.000,0.000,9,0.000,97,medication,relevant
661,med_tamsulosin_and_solifenacin,0.000,0.000,0.000,3,0.000,27,medication,relevant
662,med_tafluprost,0.000,0.000,0.000,1,0.000,17,medication,relevant
663,med_tapentadol,0.000,0.000,0.000,3,0.000,67,medication,relevant
664,med_carbamazepine,0.000,0.000,0.000,13,0.000,306,medication,relevant
665,med_thiamazole,0.000,0.000,0.000,2,0.000,32,medication,relevant
666,med_topiramate,0.000,0.000,0.000,6,0.000,82,medication,relevant
667,med_travoprost,0.000,0.000,0.000,3,0.000,18,medication,relevant
668,med_insulin_degludec,0.000,0.000,0.000,8,0.000,89,medication,relevant
669,med_triamcinolone,0.000,0.000,0.000,1,0.000,21,medication,relevant
670,med_other_emollients_and_protectives,0.000,0.000,0.000,11,0.000,199,medication,relevant
671,med_verapamil,0.000,0.000,0.000,14,0.000,92,medication,relevant
672,med_zofenopril,0.000,0.000,0.000,1,0.000,1,medication,relevant
673,activated_clotting_time,0.000,0.000,0.000,5,0.000,105,laboratory value,relevant
674,hba1c_unspecified,0.000,0.000,0.000,11,0.000,67,laboratory value,relevant
675,transferrin_saturation,0.000,0.000,0.000,11,0.000,61,laboratory value,relevant
676,gentamicin_trough_level,0.000,0.000,0.000,4,0.000,10,laboratory value,relevant
677,thrombin_time_unspecified,0.000,0.000,0.000,5,0.000,115,laboratory value,relevant
