,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
269,med_imidazoles/triazoles_in_combination_with_corticosteroids,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,0.8333333333333334,96,medication,relevant
270,med_mirtazapine,1.0,1.0,1.0,24,1.0,503,medication,relevant
271,med_nicardipine,0.8333333333333334,1.0,0.9090909090909091,10,1.0,589,medication,relevant
272,med_nicotine,0.625,1.0,0.7692307692307693,15,1.0,131,medication,relevant
273,med_nifedipine,1.0,1.0,1.0,32,1.0,794,medication,relevant
274,med_glyceryl_trinitrate,0.9024390243902439,1.0,0.9487179487179488,37,1.0,455,medication,relevant
275,med_olanzapine,1.0,1.0,1.0,27,1.0,370,medication,relevant
276,med_oxazepam,1.0,1.0,1.0,40,1.0,5518,medication,relevant
277,med_oxybutynin,1.0,1.0,1.0,21,1.0,217,medication,relevant
278,med_pantoprazole,0.9701492537313433,1.0,0.9848484848484849,65,1.0,16559,medication,relevant
279,med_paracetamol,0.978021978021978,1.0,0.9888888888888888,89,1.0,80012,medication,relevant
280,med_paroxetine,1.0,1.0,1.0,15,1.0,314,medication,relevant
281,med_perindopril,0.9069767441860465,0.975,0.9397590361445783,40,0.975,639,medication,relevant
282,med_piperacillin_and_beta-lactamase_inhibitor,0.8275862068965517,1.0,0.9056603773584906,24,1.0,6110,medication,relevant
283,med_polystyrene_sulfonate,0.7407407407407407,0.7843137254901961,0.7619047619047618,51,0.7843137254901961,970,medication,relevant
284,med_pravastatin,1.0,1.0,1.0,27,1.0,262,medication,relevant
285,med_prednisolone,0.9789473684210527,0.9587628865979382,0.96875,97,0.9587628865979382,5123,medication,relevant
286,med_pregabalin,1.0,1.0,1.0,30,1.0,1516,medication,relevant
287,med_quetiapine,0.9090909090909091,1.0,0.9523809523809523,40,1.0,3372,medication,relevant
288,med_remifentanil,0.96,0.8888888888888888,0.923076923076923,27,0.8888888888888888,32574,medication,relevant
289,med_rocuronium_bromide,0.975,0.9069767441860465,0.9397590361445783,43,0.9069767441860465,16748,medication,relevant
290,med_rosuvastatin,1.0,0.9833333333333333,0.9915966386554621,60,0.9833333333333333,900,medication,relevant
291,med_salbutamol,0.9473684210526315,0.9642857142857143,0.9557522123893805,56,0.9642857142857143,7871,medication,relevant
292,med_salbutamol_and_ipratropium_bromide,1.0,0.7727272727272727,0.8717948717948718,22,0.7727272727272727,14446,medication,relevant
293,med_scopolamine,1.0,1.0,1.0,10,1.0,65,medication,relevant
294,med_sertraline,1.0,1.0,1.0,9,1.0,117,medication,relevant
295,med_sevelamer,0.8636363636363636,1.0,0.9268292682926829,19,1.0,686,medication,relevant
296,med_simvastatin,0.9791666666666666,1.0,0.9894736842105264,47,1.0,1969,medication,relevant
297,med_spironolactone,1.0,1.0,1.0,35,1.0,1178,medication,relevant
298,med_sucralfate,1.0,1.0,1.0,7,1.0,885,medication,relevant
299,med_sugammadex,1.0,1.0,1.0,13,1.0,40,medication,relevant
300,med_temazepam,1.0,1.0,1.0,51,1.0,2147,medication,relevant
301,med_tranexamic_acid,0.9473684210526315,1.0,0.972972972972973,18,1.0,101,medication,relevant
302,med_valsartan,0.9375,0.8823529411764706,0.9090909090909091,17,0.8823529411764706,220,medication,relevant
303,med_vitamin_b-complex_plain,0.25,0.2857142857142857,0.26666666666666666,7,0.2857142857142857,129,medication,relevant
304,med_voriconazole,1.0,0.7567567567567568,0.8615384615384616,37,0.7567567567567568,3493,medication,relevant
305,med_xylometazoline,0.972972972972973,1.0,0.9863013698630138,36,1.0,1180,medication,relevant
306,med_zopiclone,0.7894736842105263,1.0,0.8823529411764706,15,1.0,1344,medication,relevant
307,med_dobutamine,0.9130434782608695,1.0,0.9545454545454545,21,1.0,980,medication,relevant
308,med_macrogol,0.75,0.5294117647058824,0.6206896551724139,17,0.5294117647058824,7670,medication,relevant
309,med_erythrocytes,0.0,0.0,0.0,19,0.0,1496,medication,relevant
310,med_blood_plasma,0.6470588235294118,0.6875,0.6666666666666667,16,0.6875,58,medication,relevant
311,med_thrombocytes,0.0,0.0,0.0,11,0.0,45,medication,relevant
312,lda_canula_tracheal,0.7446808510638298,0.9859154929577465,0.8484848484848484,71,0.9859154929577465,1039,lda,relevant
313,med_atropine,1.0,0.9375,0.967741935483871,16,0.9375,24,medication,relevant
314,med_adenosine,1.0,1.0,1.0,13,1.0,36,medication,relevant
315,med_norepinephrine,0.9,0.9375,0.9183673469387755,48,0.9375,87910,medication,relevant
316,med_propofol,0.9295774647887324,1.0,0.9635036496350364,66,1.0,89301,medication,relevant
317,med_amoxicillin,0.9122807017543859,1.0,0.9541284403669724,52,1.0,2283,medication,relevant
318,med_amoxicillin_and_beta-lactamase_inhibitor,1.0,0.8787878787878788,0.9354838709677419,33,0.8787878787878788,1505,medication,relevant
319,med_cefotaxime,1.0,1.0,1.0,13,1.0,4723,medication,relevant
320,med_ciprofloxacin,0.9649122807017544,1.0,0.9821428571428572,55,1.0,2342,medication,relevant
321,med_nystatin,1.0,1.0,1.0,20,1.0,1674,medication,relevant
322,med_hypromellose,0.0,0.0,0.0,3,0.0,126,medication,relevant
323,med_antibiotics,0.5238095238095238,0.6666666666666666,0.5866666666666667,33,0.6666666666666666,72378,medication,relevant
324,cardiac_output_continuous_unspecified,0.9166666666666666,0.9166666666666666,0.9166666666666666,12,0.9166666666666666,79610,hemodynamics,relevant
325,ecg_pvc,0.0,0.0,0.0,3,0.0,2593291,hemodynamics,relevant
326,peep_total,0.22857142857142856,0.8,0.3555555555555555,10,0.8,628726,respiratory,relevant
327,fluid_in_other,0.2838709677419355,0.2682926829268293,0.27586206896551724,164,0.2682926829268293,45543,fluid balance,relevant
328,temperature_blood,1.0,0.6190476190476191,0.7647058823529412,42,0.6190476190476191,39642,infectiology,relevant
329,intrathoracic_blood_volume_index,0.8571428571428571,0.5454545454545454,0.6666666666666665,11,0.5454545454545454,1507,hemodynamics,relevant
330,thrombocytes_citrate,0.20930232558139536,0.75,0.32727272727272727,12,0.75,136,laboratory value,relevant
331,ammonia_venous,0.0,0.0,0.0,3,0.0,13,laboratory value,relevant
332,vitamin_b12_unspecified,0.72,1.0,0.8372093023255813,18,1.0,103,laboratory value,relevant
333,anti_xa_unspecified,0.52,0.8666666666666667,0.65,15,0.8666666666666667,1921,laboratory value,relevant
334,haptoglobin_unspecified,0.9545454545454546,1.0,0.9767441860465117,21,1.0,907,laboratory value,relevant
335,reticulocytes_unspecified,0.8095238095238095,1.0,0.8947368421052632,17,1.0,5391,laboratory value,relevant
336,hit_screening,0.875,0.875,0.875,8,0.875,11,laboratory value,relevant
337,voriconazol_level,0.5714285714285714,0.8571428571428571,0.6857142857142857,14,0.8571428571428571,187,laboratory value,relevant
338,anca_unspecified,0.4,1.0,0.5714285714285715,12,1.0,16,laboratory value,relevant
339,sars_cov_2_other,0.2903225806451613,0.5,0.3673469387755102,18,0.5,285,infectiology,relevant
340,ferritin_unspecified,0.7058823529411765,0.96,0.8135593220338982,25,0.96,10584,laboratory value,relevant
341,heparin_speed_cvvh,0.7,0.7,0.7,10,0.7,253980,renal replacement therapy,relevant
342,chloride_arterial,1.0,0.2222222222222222,0.3636363636363636,9,0.2222222222222222,15244,laboratory value,relevant
343,vco2,0.3548387096774194,1.0,0.5238095238095238,11,1.0,2918140,respiratory,relevant
344,weight_unspecified,0.0,0.0,0.0,15,0.0,1630,demographics,relevant
345,weight_estimated,1.0,0.5263157894736842,0.6896551724137931,19,0.5263157894736842,8066,demographics,relevant
346,inspiratory_time_unspecified,0.6111111111111112,0.55,0.5789473684210527,20,0.55,1767532,respiratory,relevant
347,nava_edi_trigger,1.0,1.0,1.0,4,1.0,24902,respiratory,relevant
348,nava_edi_peak,0.3333333333333333,0.25,0.28571428571428575,4,0.25,232987,respiratory,relevant
349,fio2_measured,0.022058823529411766,0.0967741935483871,0.03592814371257485,31,0.0967741935483871,2351235,respiratory,relevant
350,minute_volume_expiratory,0.6875,0.6470588235294118,0.6666666666666667,34,0.6470588235294118,4016063,respiratory,relevant
351,peep_measured,0.6984126984126984,0.9166666666666666,0.7927927927927927,48,0.9166666666666666,2933166,respiratory,relevant
352,o2_flow_oxygen_mask,0.71875,0.3333333333333333,0.45544554455445546,69,0.3333333333333333,1326,respiratory,relevant
353,temperature_ear,1.0,0.9591836734693877,0.9791666666666666,49,0.9591836734693877,66236,infectiology,relevant
354,temperature_peripheral,1.0,0.42857142857142855,0.6,14,0.42857142857142855,9867,infectiology,relevant
355,temperature_rectal,0.7575757575757576,0.8333333333333334,0.7936507936507938,30,0.8333333333333334,168504,infectiology,relevant
356,tidal_volume_inspiratory,0.3870967741935484,0.631578947368421,0.48000000000000004,19,0.631578947368421,2724408,respiratory,relevant
357,lung_compliance_dynamic,0.575,0.8846153846153846,0.696969696969697,26,0.8846153846153846,2308121,respiratory,relevant
358,tidal_volume_expiratory,0.6341463414634146,0.7428571428571429,0.6842105263157895,35,0.7428571428571429,3317318,respiratory,relevant
359,peep_set,0.5416666666666666,0.6842105263157895,0.6046511627906976,38,0.6842105263157895,4799879,respiratory,relevant
360,insp_exp_ratio_unspecified,0.0,0.0,0.0,7,0.0,456403,respiratory,relevant
361,ideal_body_weight,0.8571428571428571,0.5217391304347826,0.6486486486486486,23,0.5217391304347826,839744,demographics,relevant
362,o2_flow_non_rebreathing_mask,0.7380952380952381,0.7469879518072289,0.7425149700598803,166,0.7469879518072289,2039,respiratory,relevant
363,o2_flow_swedish_nose,0.47368421052631576,0.6,0.5294117647058824,15,0.6,568,respiratory,relevant
364,intrinsic_peep_measured,1.0,0.13333333333333333,0.23529411764705882,15,0.13333333333333333,457791,respiratory,relevant
365,expiratory_resistance,0.0,0.0,0.0,4,0.0,1094085,respiratory,relevant
366,inspiratory_resistance,0.0,0.0,0.0,5,0.0,1070893,respiratory,relevant
367,mean_airway_pressure,0.75,0.8571428571428571,0.7999999999999999,28,0.8571428571428571,3777836,respiratory,relevant
368,pacemaker_external,0.2,1.0,0.33333333333333337,1,1.0,4,hemodynamics,relevant
369,red_blood_cell_distribution_width_unspecified,0.8780487804878049,1.0,0.9350649350649352,36,1.0,15311,laboratory value,relevant
370,ph_venous,1.0,0.1875,0.3157894736842105,16,0.1875,1429,laboratory value,relevant
371,so2_venous,0.5833333333333334,0.3684210526315789,0.4516129032258065,19,0.3684210526315789,12649,laboratory value,relevant
372,so2_mixed_venous,0.0,0.0,0.0,3,0.0,492,laboratory value,relevant
373,vent_mode_noninvasive,0.0,0.0,0.0,11,0.0,1700,respiratory,relevant
374,substitution_anticoagulants_cvvh,0.23809523809523808,0.38461538461538464,0.2941176470588235,13,0.38461538461538464,264907,renal replacement therapy,relevant
375,predilution_flow_cvvh,0.55,0.4583333333333333,0.5,24,0.4583333333333333,869880,renal replacement therapy,relevant
376,postdilution_volume_cvvh,0.0,0.0,0.0,4,0.0,477573,renal replacement therapy,relevant
377,predilution_volume_cvvh,0.0,0.0,0.0,4,0.0,477573,renal replacement therapy,relevant
378,transmembrane_pressure_cvvh,0.9090909090909091,0.9523809523809523,0.9302325581395349,21,0.9523809523809523,515762,renal replacement therapy,relevant
379,ultrafiltration_cvvh_total,0.1,0.25,0.14285714285714288,4,0.25,437174,renal replacement therapy,relevant
380,postdilution_flow_cvvh,0.42857142857142855,0.3,0.3529411764705882,10,0.3,422089,renal replacement therapy,relevant
381,calcium_flow_cvvh,0.1,0.25,0.14285714285714288,4,0.25,490094,renal replacement therapy,relevant
382,filter_pressure_cvvh,1.0,0.7894736842105263,0.8823529411764706,19,0.7894736842105263,510405,renal replacement therapy,relevant
383,discharge_icu_destination,0.0,0.0,0.0,9,0.0,682,admission information,relevant
384,expiratory_trigger_sensitivity,1.0,0.875,0.9333333333333333,8,0.875,517340,respiratory,relevant
385,tidal_volume_set,0.6190476190476191,0.5,0.5531914893617021,26,0.5,141822,respiratory,relevant
386,nava_edi_min,0.4444444444444444,1.0,0.6153846153846153,4,1.0,231945,respiratory,relevant
387,nice_apacheiv_diagnosis_unspecified,0.0,0.0,0.0,11,0.0,598,nice data,relevant
388,nice_plan_adm,0.0,0.0,0.0,5,0.0,991,nice data,relevant
389,nice_chr_renal_insuf,0.75,0.5,0.6,6,0.5,924,nice data,relevant
390,nice_chron_dialysis,0.2777777777777778,0.8333333333333334,0.4166666666666667,6,0.8333333333333334,1050,nice data,relevant
391,nice_copd,0.0,0.0,0.0,8,0.0,1185,nice data,relevant
392,nice_resp_insuf,0.625,0.7142857142857143,0.6666666666666666,7,0.7142857142857143,1274,nice data,relevant
393,nice_cardio_vasc_insuf,1.0,0.7142857142857143,0.8333333333333333,7,0.7142857142857143,1265,nice data,relevant
394,nice_cirrhosis,1.0,0.8333333333333334,0.9090909090909091,6,0.8333333333333334,1010,nice data,relevant
395,nice_neoplasm,1.0,0.5,0.6666666666666666,6,0.5,1011,nice data,relevant
396,nice_hem_malign,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,0.8333333333333334,1174,nice data,relevant
397,nice_aids,0.8333333333333334,1.0,0.9090909090909091,5,1.0,1105,nice data,relevant
398,nice_imm_insuf,1.0,0.875,0.9333333333333333,8,0.875,1183,nice data,relevant
399,nice_cpr,0.3333333333333333,0.16666666666666666,0.2222222222222222,6,0.16666666666666666,1174,nice data,relevant
400,nice_burns,1.0,1.0,1.0,5,1.0,1170,nice data,relevant
401,nice_dysrhytmia,0.0,0.0,0.0,2,0.0,194,nice data,relevant
402,nice_gastro_bleed,0.5,0.8,0.6153846153846154,5,0.8,1172,nice data,relevant
403,nice_cva,1.0,0.4,0.5714285714285715,5,0.4,653,nice data,relevant
404,nice_intracran_mass,0.0,0.0,0.0,3,0.0,505,nice data,relevant
405,nice_mech_ventil_0,0.2692307692307692,0.875,0.411764705882353,8,0.875,1361,nice data,relevant
406,nice_diabetes,0.0,0.0,0.0,10,0.0,1099,nice data,relevant
407,nice_mi_before_icu,0.0,0.0,0.0,5,0.0,785,nice data,relevant
408,nice_ima,0.0,0.0,0.0,4,0.0,771,nice data,relevant
409,nice_aki,0.1111111111111111,0.2222222222222222,0.14814814814814814,9,0.2222222222222222,1120,nice data,relevant
410,nice_mech_ventil_24,0.15384615384615385,0.3333333333333333,0.21052631578947367,6,0.3333333333333333,1102,nice data,relevant
411,nice_confirm_infection,0.7777777777777778,1.0,0.8750000000000001,7,1.0,1105,nice data,relevant
412,nice_thrombolytic_therapy,0.0,0.0,0.0,4,0.0,581,nice data,relevant
413,nice_vasdrug,0.0,0.0,0.0,6,0.0,5064,nice data,relevant
414,nice_apacheii_diagnosis_1,0.0,0.0,0.0,10,0.0,341,nice data,relevant
415,nice_apacheii_diagnosis_2,0.0,0.0,0.0,9,0.0,182,nice data,relevant
416,nice_apacheiv_diagnosis_1,0.0,0.0,0.0,16,0.0,1305,nice data,relevant
417,nice_apacheiv_diagnosis_2,0.0,0.0,0.0,17,0.0,645,nice data,relevant
418,nice_eye_0,0.0,0.0,0.0,1,0.0,105,nice data,relevant
419,nice_eye_24,0.0,0.0,0.0,1,0.0,104,nice data,relevant
420,nice_eye_low,0.0,0.0,0.0,3,0.0,1813,nice data,relevant
421,nice_motor_0,0.0,0.0,0.0,1,0.0,105,nice data,relevant
422,nice_motor_24,0.0,0.0,0.0,1,0.0,104,nice data,relevant
423,nice_motor_low,0.0,0.0,0.0,3,0.0,1812,nice data,relevant
424,nice_verbal_0,0.0,0.0,0.0,1,0.0,105,nice data,relevant
425,nice_verbal_low,0.0,0.0,0.0,2,0.0,524,nice data,relevant
426,nice_verbal_24,0.0,0.0,0.0,1,0.0,104,nice data,relevant
427,discharge_icu_reason,0.0,0.0,0.0,6,0.0,468,admission information,relevant
428,crrt_filter_change,0.0,0.0,0.0,2,0.0,369413,renal replacement therapy,relevant
429,max_pressure,1.0,0.7,0.8235294117647058,10,0.7,232906,respiratory,relevant
430,temperature_nasopharyngeal,0.75,0.3,0.4285714285714285,10,0.3,12802,infectiology,relevant
431,egfr_ckd_epi,0.9038461538461539,0.94,0.9215686274509804,50,0.94,24266,laboratory value,relevant
432,leukocytes_urine,0.0,0.0,0.0,14,0.0,416,laboratory value,relevant
433,apacheii_score,0.16666666666666666,1.0,0.2857142857142857,2,1.0,75668,clinical score,relevant
434,sofa_score,0.9166666666666666,0.7857142857142857,0.8461538461538461,14,0.7857142857142857,9277,clinical score,relevant
435,inspiratory_rise_time_sec,0.4074074074074074,0.7333333333333333,0.5238095238095238,15,0.7333333333333333,2007163,respiratory,relevant
436,nava_level,0.5,0.75,0.6,4,0.75,22621,respiratory,relevant
437,microbiology,0.7421625079974408,0.7800941492938803,0.760655737704918,1487,0.7800941492938803,29896,laboratory value,relevant
438,ammonia_arterial,0.0,0.0,0.0,2,0.0,3,laboratory value,relevant
439,transferrin_unspecified,0.5862068965517241,0.9444444444444444,0.7234042553191489,18,0.9444444444444444,114,laboratory value,relevant
440,base_excess_arterial,1.0,0.26666666666666666,0.4210526315789474,30,0.26666666666666666,42540,laboratory value,relevant
441,creatinine_urine,0.65,0.48148148148148145,0.553191489361702,27,0.48148148148148145,702,laboratory value,relevant
442,creatinine_blood,0.0,0.0,0.0,29,0.0,12538,laboratory value,relevant
443,iron_blood,0.8461538461538461,1.0,0.9166666666666666,22,1.0,124,laboratory value,relevant
444,base_excess_venous,1.0,0.3333333333333333,0.5,15,0.3333333333333333,1355,laboratory value,relevant
445,bilirubin_total,0.9473684210526315,0.6206896551724138,0.75,29,0.6206896551724138,18952,laboratory value,relevant
446,erythrocytes_urine,0.0,0.0,0.0,14,0.0,794,laboratory value,relevant
447,erythrocytes_unspecified,0.72,0.75,0.7346938775510204,24,0.75,14803,laboratory value,relevant
448,sedimentation_rate_unspecified,0.85,0.9444444444444444,0.8947368421052632,18,0.9444444444444444,502,laboratory value,relevant
449,segmented_neutrophils_unspecified,0.16666666666666666,0.1111111111111111,0.13333333333333333,9,0.1111111111111111,2212,laboratory value,relevant
450,bicarbonate_actual_arterial,0.8888888888888888,0.36363636363636365,0.5161290322580644,22,0.36363636363636365,38494,laboratory value,relevant
451,lymphocytes_unspecified,0.0,0.0,0.0,19,0.0,9301,laboratory value,relevant
452,monocytes_unspecified,0.0,0.0,0.0,20,0.0,9703,laboratory value,relevant
453,bicarbonate_actual_venous,0.5833333333333334,0.4666666666666667,0.5185185185185186,15,0.4666666666666667,1645,laboratory value,relevant
454,cholesterol_unspecified,0.3333333333333333,0.9545454545454546,0.49411764705882355,22,0.9545454545454546,2505,laboratory value,relevant
455,glucose_arterial,1.0,0.2857142857142857,0.4444444444444445,14,0.2857142857142857,27711,laboratory value,relevant
456,mcv_unspecified,0.4262295081967213,0.9629629629629629,0.5909090909090909,27,0.9629629629629629,21065,laboratory value,relevant
457,hemoglobin_arterial,0.0,0.0,0.0,9,0.0,5384,laboratory value,relevant
458,protein_urine,0.8888888888888888,0.4,0.5517241379310346,20,0.4,610,laboratory value,relevant
459,protein_total_blood,0.8928571428571429,0.8928571428571429,0.8928571428571429,28,0.8928571428571429,1732,laboratory value,relevant
460,potassium_arterial,0.0,0.0,0.0,17,0.0,18188,laboratory value,relevant
461,po2_venous,0.0,0.0,0.0,15,0.0,984,laboratory value,relevant
462,pco2_venous,1.0,0.17647058823529413,0.3,17,0.17647058823529413,1439,laboratory value,relevant
463,triglycerides_unspecified,1.0,0.92,0.9583333333333334,25,0.92,6421,laboratory value,relevant
464,sodium_arterial,0.8,0.2222222222222222,0.3478260869565218,18,0.2222222222222222,17529,laboratory value,relevant
465,mchc_unspecified,1.0,0.9166666666666666,0.9565217391304348,12,0.9166666666666666,9673,laboratory value,relevant
466,lactate_venous,1.0,0.14285714285714285,0.25,7,0.14285714285714285,324,laboratory value,relevant
467,lactate_arterial,1.0,0.1875,0.3157894736842105,16,0.1875,35030,laboratory value,relevant
468,lipase_unspecified,1.0,1.0,1.0,22,1.0,3018,laboratory value,relevant
469,cardiac_index_continuous_unspecified,0.9285714285714286,0.8666666666666667,0.896551724137931,15,0.8666666666666667,10258,hemodynamics,relevant
470,picco_global_ejection_fraction,1.0,0.5,0.6666666666666666,6,0.5,1693,hemodynamics,relevant
471,o2_flow_nasal_cannula,0.48,0.7058823529411765,0.5714285714285713,51,0.7058823529411765,8257,respiratory,relevant
472,troponin_t,1.0,0.5625,0.72,16,0.5625,2173,laboratory value,relevant
473,med_lactulose,0.95,1.0,0.9743589743589743,19,1.0,517,medication,relevant
474,med_remdesivir,0.5555555555555556,1.0,0.7142857142857143,5,1.0,338,medication,relevant
475,med_lopinavir_and_ritonavir,1.0,0.9473684210526315,0.972972972972973,19,0.9473684210526315,1028,medication,relevant
476,med_ritonavir,0.16666666666666666,1.0,0.2857142857142857,1,1.0,311,medication,relevant
477,med_combinations_of_vitamins,0.0,0.0,0.0,3,0.0,11,medication,relevant
478,med_aztreonam,1.0,1.0,1.0,1,1.0,1,medication,relevant
479,med_other_mineral_products,0.9473684210526315,0.72,0.8181818181818181,25,0.72,25072,medication,relevant
480,analysis_source_unspecified_text,0.5,0.08333333333333333,0.14285714285714285,12,0.08333333333333333,11426,laboratory value,relevant
481,med_epinephrine,0.96875,0.96875,0.96875,32,0.96875,189,medication,relevant
482,med_alprazolam,1.0,1.0,1.0,7,1.0,414,medication,relevant
483,med_bumetanide,1.0,1.0,1.0,27,1.0,476,medication,relevant
484,med_chloramphenicol,0.9090909090909091,1.0,0.9523809523809523,10,1.0,351,medication,relevant
485,med_clotrimazole,0.7777777777777778,1.0,0.8750000000000001,7,1.0,145,medication,relevant
486,med_acenocoumarol,0.7619047619047619,1.0,0.8648648648648648,16,1.0,343,medication,relevant
487,med_alteplase,0.875,1.0,0.9333333333333333,14,1.0,51,medication,relevant
488,med_cefazolin,1.0,0.9230769230769231,0.9600000000000001,26,0.9230769230769231,269,medication,relevant
489,med_desmopressin,1.0,1.0,1.0,12,1.0,60,medication,relevant
490,med_enoxaparin,0.0,0.0,0.0,8,0.0,2520,medication,relevant
491,med_epoprostenol,0.0,0.0,0.0,1,0.0,386,medication,relevant
492,med_esmolol,0.875,1.0,0.9333333333333333,7,1.0,21,medication,relevant
493,med_esomeprazole,0.9821428571428571,0.9322033898305084,0.9565217391304348,59,0.9322033898305084,3643,medication,relevant
494,med_phenylephrine,0.9473684210526315,1.0,0.972972972972973,18,1.0,951,medication,relevant
495,med_folic_acid,0.5476190476190477,0.92,0.6865671641791046,25,0.92,833,medication,relevant
496,med_phytomenadione,0.96,1.0,0.9795918367346939,24,1.0,165,medication,relevant
497,med_hydroxychloroquine,1.0,1.0,1.0,14,1.0,486,medication,relevant
498,med_insulin_(human),0.9444444444444444,0.8947368421052632,0.918918918918919,19,0.8947368421052632,8594,medication,relevant
499,med_irbesartan,0.6285714285714286,1.0,0.7719298245614035,22,1.0,279,medication,relevant
500,med_isoprenaline,0.7272727272727273,0.8888888888888888,0.7999999999999999,9,0.8888888888888888,148,medication,relevant
501,med_levetiracetam,1.0,1.0,1.0,26,1.0,828,medication,relevant
502,med_loperamide,0.9615384615384616,1.0,0.9803921568627451,25,1.0,446,medication,relevant
503,med_levosimendan,0.0,0.0,0.0,1,0.0,4,medication,relevant
504,med_lidocaine,0.8928571428571429,1.0,0.9433962264150945,50,1.0,279,medication,relevant
505,med_magnesium_hydroxide,0.7647058823529411,1.0,0.8666666666666666,13,1.0,6573,medication,relevant
506,med_milrinone,1.0,1.0,1.0,10,1.0,525,medication,relevant
507,med_nadroparin,0.9782608695652174,0.9,0.9375,50,0.9,10384,medication,relevant
508,med_neostigmine,0.7777777777777778,0.875,0.823529411764706,8,0.875,64,medication,relevant
509,med_nortriptyline,1.0,1.0,1.0,13,1.0,178,medication,relevant
510,med_ondansetron,1.0,1.0,1.0,40,1.0,458,medication,relevant
511,med_oseltamivir,1.0,1.0,1.0,6,1.0,25,medication,relevant
512,med_blood_coagulation_factors,0.0,0.0,0.0,1,0.0,1,medication,relevant
513,med_sotalol,1.0,1.0,1.0,21,1.0,388,medication,relevant
514,med_sufentanil,0.9230769230769231,0.972972972972973,0.9473684210526315,37,0.972972972972973,22246,medication,relevant
515,med_tamsulosin,0.8260869565217391,1.0,0.9047619047619047,19,1.0,421,medication,relevant
516,med_tiotropium_bromide,1.0,0.9,0.9473684210526316,30,0.9,388,medication,relevant
517,med_tobramycin,0.625,0.7142857142857143,0.6666666666666666,7,0.7142857142857143,51,medication,relevant
518,med_valproic_acid,0.6,1.0,0.7499999999999999,21,1.0,289,medication,relevant
519,med_bisacodyl,1.0,1.0,1.0,12,1.0,188,medication,relevant
520,med_domperidone,1.0,1.0,1.0,5,1.0,39,medication,relevant
521,med_physostigmine,0.6666666666666666,1.0,0.8,2,1.0,2,medication,relevant
522,med_sumatriptan,0.0,0.0,0.0,6,0.0,10,medication,relevant
523,crrt_dialysate_solution,0.0,0.0,0.0,3,0.0,406,renal replacement therapy,relevant
524,med_multivitamins_other_combinations,0.0,0.0,0.0,3,0.0,482,medication,relevant
525,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.8947368421052632,0.7727272727272727,0.8292682926829269,22,0.7727272727272727,51866,medication,relevant
526,med_macrogol_combinations,0.8947368421052632,0.9714285714285714,0.9315068493150684,35,0.9714285714285714,19515,medication,relevant
527,med_omeprazole,0.9038461538461539,1.0,0.9494949494949495,47,1.0,1682,medication,relevant
528,med_glycine,0.0,0.0,0.0,1,0.0,386,medication,relevant
529,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.5,0.75,0.6,12,0.75,3955,medication,relevant
530,med_vasopressin_and_analogues,0.0,0.0,0.0,1,0.0,6,medication,relevant
531,med_benzylpenicillin,0.8125,0.9285714285714286,0.8666666666666666,14,0.9285714285714286,468,medication,relevant
532,med_baclofen,1.0,1.0,1.0,10,1.0,66,medication,relevant
533,med_eplerenone,1.0,0.75,0.8571428571428571,4,0.75,12,medication,relevant
534,med_argatroban,0.875,0.875,0.875,8,0.875,321,medication,relevant
535,med_ascorbic_acid_(vitamin_c)_combinations,0.0,0.0,0.0,2,0.0,476,medication,relevant
536,so2_capillary,0.0,0.0,0.0,4,0.0,21,laboratory value,relevant
537,temperature_axillary,1.0,1.0,1.0,8,1.0,280023,infectiology,relevant
538,temperature_skin,1.0,0.8,0.888888888888889,10,0.8,233605,infectiology,relevant
539,inspiratory_pressure_set,0.0,0.0,0.0,4,0.0,365124,respiratory,relevant
540,osmolality_urine,1.0,0.125,0.2222222222222222,16,0.125,275,laboratory value,relevant
541,urine_specific_gravity,0.3333333333333333,0.3125,0.3225806451612903,16,0.3125,489,laboratory value,relevant
542,fluid_out_defecation_frequency,0.0,0.0,0.0,8,0.0,10477,fluid balance,relevant
543,readmission_unspecified,0.0,0.0,0.0,3,0.0,82,admission information,relevant
544,ecg_st_segment,0.0,0.0,0.0,17,0.0,6383010,hemodynamics,relevant
545,weight_measured,0.573170731707317,0.9591836734693877,0.7175572519083968,49,0.9591836734693877,8560,demographics,relevant
546,nice_adm_type,0.0,0.0,0.0,4,0.0,742,nice data,relevant
547,glucose_blood,0.0,0.0,0.0,43,0.0,4147,laboratory value,relevant
548,insp_exp_ratio_set,0.7,0.9032258064516129,0.7887323943661972,31,0.9032258064516129,1007499,respiratory,relevant
549,inspiratory_time_set,0.2,0.2222222222222222,0.2105263157894737,9,0.2222222222222222,885409,respiratory,relevant
550,backup_apnea_interval,0.2,0.5,0.28571428571428575,2,0.5,169786,respiratory,relevant
551,inspiratory_rise_time_unspecified,0.0,0.0,0.0,7,0.0,658345,respiratory,relevant
552,minute_volume_spontaneous,0.4,0.3333333333333333,0.3636363636363636,6,0.3333333333333333,227313,respiratory,relevant
553,transferrin_blood,0.0,0.0,0.0,4,0.0,9,laboratory value,relevant
554,bicarbonate_actual_blood,0.0,0.0,0.0,16,0.0,4232,laboratory value,relevant
