,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
338,inspiratory_time_unspecified,0.000,0.000,0.000,20,0.000,1767532,respiratory,relevant
339,nava_edi_trigger,0.000,0.000,0.000,4,0.000,24902,respiratory,relevant
340,nava_edi_peak,0.000,0.000,0.000,4,0.000,232987,respiratory,relevant
341,fio2_measured,0.091,0.032,0.048,31,0.032,2351235,respiratory,relevant
342,minute_volume_expiratory,0.000,0.000,0.000,33,0.000,4015822,respiratory,relevant
343,peep_measured,0.000,0.000,0.000,48,0.000,2933166,respiratory,relevant
344,o2_flow_oxygen_mask,1.000,0.023,0.044,44,0.023,427,respiratory,relevant
345,temperature_ear,0.000,0.000,0.000,24,0.000,36002,infectiology,relevant
346,temperature_peripheral,0.000,0.000,0.000,13,0.000,9859,infectiology,relevant
347,temperature_rectal,0.000,0.000,0.000,19,0.000,164840,infectiology,relevant
348,tidal_volume_inspiratory,0.000,0.000,0.000,18,0.000,2708740,respiratory,relevant
349,lung_compliance_dynamic,0.000,0.000,0.000,26,0.000,2308121,respiratory,relevant
350,tidal_volume_expiratory,0.000,0.000,0.000,33,0.000,3301399,respiratory,relevant
351,peep_set,0.429,0.079,0.133,38,0.079,4799879,respiratory,relevant
352,insp_exp_ratio_unspecified,0.500,0.143,0.222,7,0.143,456403,respiratory,relevant
353,ideal_body_weight,0.000,0.000,0.000,23,0.000,839744,demographics,relevant
354,o2_flow_non_rebreathing_mask,0.000,0.000,0.000,79,0.000,557,respiratory,relevant
355,o2_flow_swedish_nose,0.000,0.000,0.000,3,0.000,483,respiratory,relevant
356,intrinsic_peep_measured,0.042,0.077,0.054,13,0.077,457629,respiratory,relevant
357,expiratory_resistance,0.000,0.000,0.000,4,0.000,1094085,respiratory,relevant
358,inspiratory_resistance,0.000,0.000,0.000,5,0.000,1070893,respiratory,relevant
359,mean_airway_pressure,0.000,0.000,0.000,28,0.000,3777836,respiratory,relevant
360,pacemaker_external,0.000,0.000,0.000,1,0.000,4,hemodynamics,relevant
361,red_blood_cell_distribution_width_unspecified,0.000,0.000,0.000,36,0.000,15311,laboratory value,relevant
362,ph_venous,0.000,0.000,0.000,16,0.000,1429,laboratory value,relevant
363,so2_venous,0.125,0.111,0.118,18,0.111,12639,laboratory value,relevant
364,so2_mixed_venous,0.000,0.000,0.000,2,0.000,480,laboratory value,relevant
365,so2_arterial,0.600,0.094,0.162,32,0.094,200703,laboratory value,relevant
366,pupil_diameter_left,0.000,0.000,0.000,28,0.000,53517,neurology,relevant
367,vent_mode_noninvasive,0.000,0.000,0.000,10,0.000,1674,respiratory,relevant
368,substitution_anticoagulants_cvvh,0.000,0.000,0.000,13,0.000,264907,renal replacement therapy,relevant
369,predilution_flow_cvvh,0.000,0.000,0.000,22,0.000,868414,renal replacement therapy,relevant
370,postdilution_volume_cvvh,0.000,0.000,0.000,4,0.000,477573,renal replacement therapy,relevant
371,predilution_volume_cvvh,0.000,0.000,0.000,4,0.000,477573,renal replacement therapy,relevant
372,transmembrane_pressure_cvvh,0.000,0.000,0.000,21,0.000,515762,renal replacement therapy,relevant
373,ultrafiltration_cvvh_total,0.000,0.000,0.000,4,0.000,437174,renal replacement therapy,relevant
374,postdilution_flow_cvvh,0.000,0.000,0.000,9,0.000,421356,renal replacement therapy,relevant
375,calcium_flow_cvvh,0.000,0.000,0.000,4,0.000,490094,renal replacement therapy,relevant
376,filter_pressure_cvvh,0.000,0.000,0.000,19,0.000,510405,renal replacement therapy,relevant
377,discharge_icu_destination,0.000,0.000,0.000,9,0.000,682,admission information,relevant
378,expiratory_trigger_sensitivity,0.000,0.000,0.000,8,0.000,517340,respiratory,relevant
379,tidal_volume_set,0.000,0.000,0.000,26,0.000,141822,respiratory,relevant
380,nava_edi_min,0.000,0.000,0.000,4,0.000,231945,respiratory,relevant
381,nice_apacheiv_diagnosis_unspecified,0.143,0.091,0.111,11,0.091,598,nice data,relevant
382,nice_plan_adm,0.000,0.000,0.000,5,0.000,991,nice data,relevant
383,nice_chr_renal_insuf,0.000,0.000,0.000,6,0.000,924,nice data,relevant
384,nice_chron_dialysis,0.000,0.000,0.000,6,0.000,1050,nice data,relevant
385,nice_copd,0.000,0.000,0.000,8,0.000,1185,nice data,relevant
386,nice_resp_insuf,0.000,0.000,0.000,7,0.000,1274,nice data,relevant
387,nice_cardio_vasc_insuf,0.333,0.143,0.200,7,0.143,1265,nice data,relevant
388,nice_cirrhosis,0.000,0.000,0.000,6,0.000,1010,nice data,relevant
389,nice_neoplasm,0.000,0.000,0.000,6,0.000,1011,nice data,relevant
390,nice_hem_malign,0.000,0.000,0.000,6,0.000,1174,nice data,relevant
391,nice_aids,0.000,0.000,0.000,5,0.000,1105,nice data,relevant
392,nice_imm_insuf,0.000,0.000,0.000,8,0.000,1183,nice data,relevant
393,nice_cpr,0.000,0.000,0.000,6,0.000,1174,nice data,relevant
394,nice_burns,0.000,0.000,0.000,5,0.000,1170,nice data,relevant
395,nice_dysrhytmia,0.000,0.000,0.000,2,0.000,194,nice data,relevant
396,nice_gastro_bleed,0.000,0.000,0.000,5,0.000,1172,nice data,relevant
397,nice_cva,0.000,0.000,0.000,5,0.000,653,nice data,relevant
398,nice_intracran_mass,1.000,0.333,0.500,3,0.333,505,nice data,relevant
399,nice_mech_ventil_0,0.000,0.000,0.000,8,0.000,1361,nice data,relevant
400,nice_diabetes,0.000,0.000,0.000,10,0.000,1099,nice data,relevant
401,nice_mi_before_icu,0.000,0.000,0.000,5,0.000,785,nice data,relevant
402,nice_ima,0.000,0.000,0.000,4,0.000,771,nice data,relevant
403,nice_aki,0.000,0.000,0.000,9,0.000,1120,nice data,relevant
404,nice_mech_ventil_24,0.000,0.000,0.000,6,0.000,1102,nice data,relevant
405,nice_confirm_infection,0.000,0.000,0.000,6,0.000,1017,nice data,relevant
406,nice_thrombolytic_therapy,0.000,0.000,0.000,4,0.000,581,nice data,relevant
407,nice_vasdrug,0.000,0.000,0.000,6,0.000,5064,nice data,relevant
408,nice_apacheii_diagnosis_1,0.000,0.000,0.000,10,0.000,341,nice data,relevant
409,nice_apacheii_diagnosis_2,0.100,0.222,0.138,9,0.222,182,nice data,relevant
410,nice_apacheiv_diagnosis_1,0.029,0.062,0.040,16,0.062,1305,nice data,relevant
411,nice_apacheiv_diagnosis_2,0.050,0.059,0.054,17,0.059,645,nice data,relevant
412,nice_eye_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
413,nice_eye_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
414,nice_eye_low,0.000,0.000,0.000,3,0.000,1813,nice data,relevant
415,nice_motor_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
416,nice_motor_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
417,nice_motor_low,0.000,0.000,0.000,3,0.000,1812,nice data,relevant
418,nice_verbal_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
419,nice_verbal_low,0.000,0.000,0.000,2,0.000,524,nice data,relevant
420,nice_verbal_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
421,discharge_icu_reason,0.000,0.000,0.000,6,0.000,468,admission information,relevant
422,crrt_filter_change,0.000,0.000,0.000,2,0.000,369413,renal replacement therapy,relevant
423,max_pressure,0.000,0.000,0.000,10,0.000,232906,respiratory,relevant
424,temperature_nasopharyngeal,0.000,0.000,0.000,8,0.000,12710,infectiology,relevant
425,egfr_ckd_epi,0.000,0.000,0.000,47,0.000,19919,laboratory value,relevant
426,leukocytes_urine,1.000,0.071,0.133,14,0.071,416,laboratory value,relevant
427,apacheii_score,0.000,0.000,0.000,2,0.000,75668,clinical score,relevant
428,sofa_score,0.100,0.071,0.083,14,0.071,9277,clinical score,relevant
429,inspiratory_rise_time_sec,0.000,0.000,0.000,15,0.000,2007163,respiratory,relevant
430,nava_level,0.000,0.000,0.000,4,0.000,22621,respiratory,relevant
431,microbiology,0.017,0.015,0.016,1101,0.015,19212,laboratory value,relevant
432,ammonia_arterial,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
433,transferrin_unspecified,0.000,0.000,0.000,18,0.000,114,laboratory value,relevant
434,base_excess_arterial,0.024,0.034,0.028,29,0.034,42537,laboratory value,relevant
435,creatinine_blood,0.000,0.000,0.000,29,0.000,12538,laboratory value,relevant
436,iron_blood,0.000,0.000,0.000,22,0.000,124,laboratory value,relevant
437,base_excess_venous,0.000,0.000,0.000,15,0.000,1355,laboratory value,relevant
438,bilirubin_total,0.000,0.000,0.000,29,0.000,18952,laboratory value,relevant
439,erythrocytes_urine,0.000,0.000,0.000,14,0.000,794,laboratory value,relevant
440,erythrocytes_unspecified,0.000,0.000,0.000,24,0.000,14803,laboratory value,relevant
441,sedimentation_rate_unspecified,0.000,0.000,0.000,18,0.000,502,laboratory value,relevant
442,segmented_neutrophils_unspecified,0.000,0.000,0.000,9,0.000,2212,laboratory value,relevant
443,bicarbonate_actual_arterial,0.111,0.143,0.125,21,0.143,38491,laboratory value,relevant
444,lymphocytes_unspecified,0.000,0.000,0.000,19,0.000,9301,laboratory value,relevant
445,monocytes_unspecified,0.000,0.000,0.000,20,0.000,9703,laboratory value,relevant
446,bicarbonate_actual_venous,0.000,0.000,0.000,15,0.000,1645,laboratory value,relevant
447,cholesterol_unspecified,0.000,0.000,0.000,22,0.000,2505,laboratory value,relevant
448,glucose_arterial,0.000,0.000,0.000,13,0.000,27708,laboratory value,relevant
449,mcv_unspecified,0.000,0.000,0.000,26,0.000,21021,laboratory value,relevant
450,hemoglobin_arterial,1.000,0.125,0.222,8,0.125,5381,laboratory value,relevant
451,protein_urine,0.000,0.000,0.000,18,0.000,582,laboratory value,relevant
452,protein_total_blood,0.000,0.000,0.000,28,0.000,1732,laboratory value,relevant
453,potassium_arterial,0.000,0.000,0.000,16,0.000,18185,laboratory value,relevant
454,po2_venous,0.000,0.000,0.000,14,0.000,962,laboratory value,relevant
455,pco2_venous,0.000,0.000,0.000,16,0.000,1417,laboratory value,relevant
456,triglycerides_unspecified,0.000,0.000,0.000,25,0.000,6421,laboratory value,relevant
457,sodium_arterial,0.043,0.118,0.062,17,0.118,17526,laboratory value,relevant
458,mchc_unspecified,0.000,0.000,0.000,12,0.000,9673,laboratory value,relevant
459,lactate_venous,0.000,0.000,0.000,7,0.000,324,laboratory value,relevant
460,lactate_arterial,0.500,0.133,0.211,15,0.133,35027,laboratory value,relevant
461,lipase_unspecified,0.000,0.000,0.000,22,0.000,3018,laboratory value,relevant
462,cardiac_index_continuous_unspecified,0.000,0.000,0.000,15,0.000,10258,hemodynamics,relevant
463,picco_global_ejection_fraction,0.000,0.000,0.000,6,0.000,1693,hemodynamics,relevant
464,o2_flow_nasal_cannula,0.038,0.037,0.038,27,0.037,6904,respiratory,relevant
465,troponin_t,0.000,0.000,0.000,16,0.000,2173,laboratory value,relevant
466,med_lactulose,0.000,0.000,0.000,6,0.000,43,medication,relevant
467,med_remdesivir,0.000,0.000,0.000,5,0.000,338,medication,relevant
468,med_lopinavir_and_ritonavir,0.000,0.000,0.000,19,0.000,1028,medication,relevant
469,med_ritonavir,0.000,0.000,0.000,1,0.000,311,medication,relevant
470,med_combinations_of_vitamins,0.000,0.000,0.000,3,0.000,11,medication,relevant
471,med_aztreonam,0.000,0.000,0.000,1,0.000,1,medication,relevant
472,med_other_mineral_products,0.000,0.000,0.000,18,0.000,24751,medication,relevant
473,analysis_source_unspecified_text,0.000,0.000,0.000,12,0.000,11426,laboratory value,relevant
474,med_epinephrine,0.000,0.000,0.000,32,0.000,189,medication,relevant
475,med_alprazolam,0.000,0.000,0.000,7,0.000,414,medication,relevant
476,med_bumetanide,0.000,0.000,0.000,27,0.000,476,medication,relevant
477,med_chloramphenicol,0.000,0.000,0.000,10,0.000,351,medication,relevant
478,med_clotrimazole,0.000,0.000,0.000,7,0.000,145,medication,relevant
479,med_acenocoumarol,0.000,0.000,0.000,13,0.000,327,medication,relevant
480,med_alteplase,0.000,0.000,0.000,14,0.000,51,medication,relevant
481,med_cefazolin,0.000,0.000,0.000,25,0.000,268,medication,relevant
482,med_desmopressin,0.000,0.000,0.000,12,0.000,60,medication,relevant
483,med_dobutamine,0.000,0.000,0.000,17,0.000,876,medication,relevant
484,med_enoxaparin,0.000,0.000,0.000,8,0.000,2520,medication,relevant
485,med_epoprostenol,0.000,0.000,0.000,1,0.000,386,medication,relevant
486,med_esmolol,0.000,0.000,0.000,7,0.000,21,medication,relevant
487,med_esomeprazole,0.000,0.000,0.000,58,0.000,3610,medication,relevant
488,med_phenylephrine,0.000,0.000,0.000,18,0.000,951,medication,relevant
489,med_folic_acid,0.000,0.000,0.000,25,0.000,833,medication,relevant
490,med_phytomenadione,0.000,0.000,0.000,19,0.000,150,medication,relevant
491,med_hydroxychloroquine,0.000,0.000,0.000,14,0.000,486,medication,relevant
492,med_insulin_(human),0.000,0.000,0.000,13,0.000,8541,medication,relevant
493,med_irbesartan,0.000,0.000,0.000,22,0.000,279,medication,relevant
494,med_isoprenaline,0.000,0.000,0.000,9,0.000,148,medication,relevant
495,med_levetiracetam,0.000,0.000,0.000,26,0.000,828,medication,relevant
496,med_loperamide,0.000,0.000,0.000,22,0.000,413,medication,relevant
497,med_levosimendan,0.000,0.000,0.000,1,0.000,4,medication,relevant
498,med_lidocaine,0.000,0.000,0.000,32,0.000,187,medication,relevant
499,med_magnesium_hydroxide,0.000,0.000,0.000,13,0.000,6573,medication,relevant
500,med_metronidazole,0.000,0.000,0.000,25,0.000,821,medication,relevant
501,med_milrinone,0.000,0.000,0.000,10,0.000,525,medication,relevant
502,med_nadroparin,0.000,0.000,0.000,19,0.000,7445,medication,relevant
503,med_neostigmine,0.000,0.000,0.000,7,0.000,61,medication,relevant
504,med_nortriptyline,0.000,0.000,0.000,13,0.000,178,medication,relevant
505,med_ondansetron,0.000,0.000,0.000,38,0.000,444,medication,relevant
506,med_oseltamivir,0.000,0.000,0.000,6,0.000,25,medication,relevant
507,med_blood_coagulation_factors,0.000,0.000,0.000,1,0.000,1,medication,relevant
508,med_sotalol,0.000,0.000,0.000,20,0.000,387,medication,relevant
509,med_sufentanil,0.000,0.000,0.000,33,0.000,20966,medication,relevant
510,med_tamsulosin,0.000,0.000,0.000,9,0.000,45,medication,relevant
511,med_tiotropium_bromide,0.000,0.000,0.000,30,0.000,388,medication,relevant
512,med_tobramycin,0.000,0.000,0.000,7,0.000,51,medication,relevant
513,med_valproic_acid,0.000,0.000,0.000,19,0.000,264,medication,relevant
514,med_bisacodyl,0.000,0.000,0.000,9,0.000,178,medication,relevant
515,med_domperidone,0.000,0.000,0.000,5,0.000,39,medication,relevant
516,med_physostigmine,0.000,0.000,0.000,2,0.000,2,medication,relevant
517,med_sumatriptan,0.000,0.000,0.000,6,0.000,10,medication,relevant
518,crrt_dialysate_solution,0.000,0.000,0.000,3,0.000,406,renal replacement therapy,relevant
519,med_multivitamins_other_combinations,0.000,0.000,0.000,3,0.000,482,medication,relevant
520,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.000,0.000,0.000,21,0.000,40708,medication,relevant
521,med_macrogol_combinations,0.000,0.000,0.000,15,0.000,10815,medication,relevant
522,med_sulfamethoxazole_and_trimethoprim,0.000,0.000,0.000,42,0.000,1642,medication,relevant
523,med_omeprazole,0.000,0.000,0.000,45,0.000,1332,medication,relevant
524,med_glycine,0.000,0.000,0.000,1,0.000,386,medication,relevant
525,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.000,0.000,0.000,12,0.000,3955,medication,relevant
526,med_vasopressin_and_analogues,0.000,0.000,0.000,1,0.000,6,medication,relevant
527,med_benzylpenicillin,0.000,0.000,0.000,10,0.000,154,medication,relevant
528,med_baclofen,0.000,0.000,0.000,10,0.000,66,medication,relevant
529,med_eplerenone,0.000,0.000,0.000,4,0.000,12,medication,relevant
530,med_argatroban,0.000,0.000,0.000,8,0.000,321,medication,relevant
531,med_ascorbic_acid_(vitamin_c)_combinations,0.000,0.000,0.000,2,0.000,476,medication,relevant
532,so2_capillary,0.000,0.000,0.000,4,0.000,21,laboratory value,relevant
533,temperature_axillary,0.000,0.000,0.000,7,0.000,279937,infectiology,relevant
534,temperature_skin,0.000,0.000,0.000,10,0.000,233605,infectiology,relevant
535,inspiratory_pressure_set,0.000,0.000,0.000,4,0.000,365124,respiratory,relevant
536,osmolality_urine,0.000,0.000,0.000,9,0.000,120,laboratory value,relevant
537,urine_specific_gravity,0.000,0.000,0.000,15,0.000,479,laboratory value,relevant
538,fluid_out_defecation_frequency,0.000,0.000,0.000,8,0.000,10477,fluid balance,relevant
539,readmission_unspecified,0.000,0.000,0.000,3,0.000,82,admission information,relevant
540,ecg_st_segment,0.000,0.000,0.000,17,0.000,6383010,hemodynamics,relevant
541,weight_measured,0.000,0.000,0.000,48,0.000,8558,demographics,relevant
542,nice_adm_type,0.000,0.000,0.000,4,0.000,742,nice data,relevant
543,glucose_blood,0.000,0.000,0.000,42,0.000,4143,laboratory value,relevant
544,insp_exp_ratio_set,0.032,0.032,0.032,31,0.032,1007499,respiratory,relevant
545,inspiratory_time_set,0.000,0.000,0.000,9,0.000,885409,respiratory,relevant
546,backup_apnea_interval,0.000,0.000,0.000,2,0.000,169786,respiratory,relevant
547,inspiratory_rise_time_unspecified,0.000,0.000,0.000,7,0.000,658345,respiratory,relevant
548,minute_volume_spontaneous,0.000,0.000,0.000,6,0.000,227313,respiratory,relevant
549,transferrin_blood,0.000,0.000,0.000,4,0.000,9,laboratory value,relevant
550,bicarbonate_actual_blood,0.000,0.000,0.000,16,0.000,4232,laboratory value,relevant
551,thrombocytes_blood,0.000,0.000,0.000,49,0.000,17875,laboratory value,relevant
552,peak_flow_set,0.000,0.000,0.000,3,0.000,7399,respiratory,relevant
553,bilirubin_direct,0.000,0.000,0.000,22,0.000,2033,laboratory value,relevant
554,base_excess_capillary,0.000,0.000,0.000,6,0.000,42,laboratory value,relevant
555,pco2_capillary,0.038,0.167,0.062,6,0.167,38,laboratory value,relevant
556,ph_capillary,0.000,0.000,0.000,6,0.000,42,laboratory value,relevant
557,calcium_ionised_arterial,0.000,0.000,0.000,20,0.000,13145,laboratory value,relevant
558,osmolality_unspecified,0.000,0.000,0.000,19,0.000,218,laboratory value,relevant
559,bicarbonate_actual_capillary,0.000,0.000,0.000,5,0.000,34,laboratory value,relevant
560,hemoglobin_venous,0.000,0.000,0.000,2,0.000,136,laboratory value,relevant
561,sodium_urine,0.040,0.050,0.044,20,0.050,603,laboratory value,relevant
562,potassium_urine,0.000,0.000,0.000,17,0.000,85,laboratory value,relevant
563,creatinine_clearance,0.000,0.000,0.000,12,0.000,67,laboratory value,relevant
564,minute_volume_unspecified,0.000,0.000,0.000,6,0.000,809417,respiratory,relevant
565,inspiratory_pressure_measured,0.000,0.000,0.000,3,0.000,1012468,respiratory,relevant
566,fluid_out_defecation_text,0.000,0.000,0.000,33,0.000,35669,fluid balance,relevant
567,backup_apnea_frequency,0.000,0.000,0.000,4,0.000,10901,respiratory,relevant
568,resistance_unspecified,0.000,0.000,0.000,10,0.000,904837,respiratory,relevant
569,flow_trigger_set,0.000,0.000,0.000,22,0.000,3021181,respiratory,relevant
570,vent_mode_invasive,0.000,0.000,0.000,21,0.000,19278,respiratory,relevant
571,tracheobronchial_toilet_frequency,0.000,0.000,0.000,16,0.000,41221,respiratory,relevant
572,fluid_in_iv_infusion_and_medications,0.200,0.004,0.007,278,0.004,239883,fluid balance,relevant
573,fluid_in_blood_products,0.000,0.000,0.000,21,0.000,649,fluid balance,relevant
574,fluid_out_blood_loss,0.000,0.000,0.000,29,0.000,213,fluid balance,relevant
575,arterial_bp_unspecified,0.000,0.000,0.000,26,0.000,487723,hemodynamics,relevant
576,apacheiv_predicted_mortality,0.000,0.000,0.000,9,0.000,836,clinical score,relevant
577,aps,0.000,0.000,0.000,9,0.000,836,clinical score,relevant
578,avpu_score,0.000,0.000,0.000,26,0.000,11292,clinical score,relevant
579,respiratory_rate_measured_ventilator_spontaneous,0.000,0.000,0.000,12,0.000,93736,respiratory,relevant
580,bmi,0.000,0.000,0.000,29,0.000,14471,demographics,relevant
581,cardiac_input_continuous_unspecified,0.000,0.000,0.000,6,0.000,7211,hemodynamics,relevant
582,cpot_score,0.000,0.000,0.000,17,0.000,31208,clinical score,relevant
583,calcium_suppletion_dosage_cvvhd,0.000,0.000,0.000,7,0.000,25444,renal replacement therapy,relevant
584,dos_total,0.000,0.000,0.000,13,0.000,2202,clinical score,relevant
585,dos_evening,0.000,0.000,0.000,7,0.000,388,clinical score,relevant
586,dos_day,0.000,0.000,0.000,7,0.000,435,clinical score,relevant
587,dos_night,0.000,0.000,0.000,7,0.000,239,clinical score,relevant
588,dialysate_flow,0.000,0.000,0.000,14,0.000,21464,renal replacement therapy,relevant
589,gcs_total,0.067,0.048,0.056,21,0.048,24969,neurology,relevant
590,gcs_eye_estimated,0.000,0.000,0.000,31,0.000,4660,neurology,relevant
591,gcs_motor_estimated,0.000,0.000,0.000,11,0.000,4025,neurology,relevant
592,gcs_verbal_estimated,0.000,0.000,0.000,8,0.000,3887,neurology,relevant
593,weight_text,0.014,0.039,0.021,51,0.039,1575,demographics,relevant
594,ews_score,0.000,0.000,0.000,17,0.000,14406,clinical score,relevant
595,clinical_gut_feeling_text,0.000,0.000,0.000,9,0.000,9710,clinical score,relevant
596,pulse_rate,0.000,0.000,0.000,23,0.000,282380,hemodynamics,relevant
597,pain_score_repos,0.000,0.000,0.000,2,0.000,9,clinical score,relevant
598,respiratory_rate_measured_ecg,0.000,0.000,0.000,8,0.000,32904,respiratory,relevant
599,sofa_cardiovascular,0.000,0.000,0.000,8,0.000,5019,sofa score,relevant
600,sofa_liver,0.000,0.000,0.000,8,0.000,5019,sofa score,relevant
601,sofa_nervous,0.000,0.000,0.000,9,0.000,6309,sofa score,relevant
602,sofa_renal,0.000,0.000,0.000,9,0.000,6309,sofa score,relevant
603,sofa_respiratory,0.000,0.000,0.000,9,0.000,6103,sofa score,relevant
604,tracheobronchial_toilet_aspect,0.000,0.000,0.000,9,0.000,16195,respiratory,relevant
605,tracheobronchial_toilet_quantity,0.000,0.000,0.000,10,0.000,23933,respiratory,relevant
606,swallowing_text,0.000,0.000,0.000,14,0.000,6958,respiratory,relevant
607,tidal_volume_spontaneous,0.000,0.000,0.000,6,0.000,10100,respiratory,relevant
608,temperature_groin,0.000,0.000,0.000,11,0.000,2530,infectiology,relevant
609,med_ordinary_salt_combinations,0.000,0.000,0.000,5,0.000,15,medication,relevant
610,med_aliskiren,0.000,0.000,0.000,1,0.000,4,medication,relevant
611,med_barnidipine,0.000,0.000,0.000,10,0.000,164,medication,relevant
612,med_darifenacin,0.000,0.000,0.000,2,0.000,4,medication,relevant
613,med_dutasteride,0.000,0.000,0.000,7,0.000,76,medication,relevant
614,med_simvastatin_and_ezetimibe,0.000,0.000,0.000,7,0.000,25,medication,relevant
615,med_fondaparinux,0.000,0.000,0.000,8,0.000,69,medication,relevant
616,med_combinations_of_electrolytes,0.000,0.000,0.000,8,0.000,535,medication,relevant
617,med_gentamicin,0.000,0.000,0.000,17,0.000,163,medication,relevant
618,med_glimepiride,0.000,0.000,0.000,14,0.000,128,medication,relevant
619,med_glycopyrronium_bromide,0.000,0.000,0.000,4,0.000,109,medication,relevant
620,med_combinations,0.000,0.000,0.000,35,0.000,649,medication,relevant
621,med_insulin_lispro,0.000,0.000,0.000,9,0.000,97,medication,relevant
622,med_isosorbide_mononitrate,0.000,0.000,0.000,24,0.000,244,medication,relevant
623,med_latanoprost,0.000,0.000,0.000,8,0.000,101,medication,relevant
624,med_lisinopril,0.000,0.000,0.000,30,0.000,252,medication,relevant
625,med_lisinopril_and_diuretics,0.000,0.000,0.000,3,0.000,18,medication,relevant
626,med_ispaghula_(psylla_seeds),0.000,0.000,0.000,14,0.000,435,medication,relevant
627,med_pyridoxine_(vit_b6),0.000,0.000,0.000,4,0.000,11,medication,relevant
628,med_other_antivirals,0.000,0.000,0.000,3,0.000,85,medication,relevant
629,med_rivaroxaban,0.000,0.000,0.000,32,0.000,751,medication,relevant
630,med_sitagliptin,0.000,0.000,0.000,9,0.000,49,medication,relevant
631,med_timolol_combinations,0.000,0.000,0.000,6,0.000,70,medication,relevant
632,med_tinzaparin,0.000,0.000,0.000,7,0.000,252,medication,relevant
633,med_vitamin_b-complex_incl_combinations,0.000,0.000,0.000,14,0.000,1149,medication,relevant
634,med_iobitridol,0.000,0.000,0.000,5,0.000,180,medication,relevant
635,med_zinc_products,0.000,0.000,0.000,3,0.000,52,medication,relevant
636,med_zolpidem,0.000,0.000,0.000,14,0.000,138,medication,relevant
637,neutrophils_unspecified,0.000,0.000,0.000,12,0.000,6087,laboratory value,relevant
638,hdl_cholesterol_unspecified,0.000,0.000,0.000,19,0.000,83,laboratory value,relevant
639,ldl_cholesterol_unspecified,0.000,0.000,0.000,18,0.000,76,laboratory value,relevant
640,vancomycin_peak_level,0.000,0.000,0.000,12,0.000,43,laboratory value,relevant
641,chloride_bloodgas,0.000,0.000,0.000,3,0.000,4960,laboratory value,relevant
642,glucose_bloodgas,0.000,0.000,0.000,4,0.000,5618,laboratory value,relevant
643,lactate_bloodgas_unspecified,0.000,0.000,0.000,4,0.000,4193,laboratory value,relevant
644,ph_unspecified,0.000,0.000,0.000,19,0.000,20715,laboratory value,relevant
645,nitrite_urine_text,0.000,0.000,0.000,15,0.000,497,laboratory value,relevant
646,blood_group,0.000,0.000,0.000,23,0.000,7861,laboratory value,relevant
647,antithrombin_unspecified,0.000,0.000,0.000,10,0.000,94,laboratory value,relevant
648,bacteria_urine,0.000,0.000,0.000,8,0.000,172,laboratory value,relevant
649,basophils_unspecified,0.000,0.000,0.000,18,0.000,7394,laboratory value,relevant
650,calcium_corrected,0.000,0.000,0.000,8,0.000,3458,laboratory value,relevant
651,protein_urine_text,0.000,0.000,0.000,14,0.000,501,laboratory value,relevant
652,eosinophils_unspecified,0.000,0.000,0.000,19,0.000,7124,laboratory value,relevant
653,iron_saturation,0.000,0.000,0.000,3,0.000,7,laboratory value,relevant
654,folic_acid_unspecified,0.000,0.000,0.000,19,0.000,140,laboratory value,relevant
655,hemoglobin_bloodgas,0.000,0.000,0.000,4,0.000,1653,laboratory value,relevant
656,ketones_urine,0.000,0.000,0.000,10,0.000,383,laboratory value,relevant
657,creatinine_urine_24hours,0.091,0.083,0.087,12,0.083,150,laboratory value,relevant
658,leukocytes_urine_text,0.000,0.000,0.000,19,0.000,645,laboratory value,relevant
659,mch_unspecified,0.000,0.000,0.000,16,0.000,12717,laboratory value,relevant
660,erythroblasts_perc_unspecified,0.000,0.000,0.000,8,0.000,2483,laboratory value,relevant
661,band_neutrophils_unspecified,0.000,0.000,0.000,13,0.000,1756,laboratory value,relevant
662,troponin_t_hs,0.000,0.000,0.000,8,0.000,959,laboratory value,relevant
663,triglycerides_fed,0.000,0.000,0.000,1,0.000,77,laboratory value,relevant
664,ganciclovir_level,0.000,0.000,0.000,4,0.000,19,laboratory value,relevant
665,egfr_mdrd,0.000,0.000,0.000,31,0.000,7772,laboratory value,relevant
666,fluid_in_cvvh_dialysis,0.077,0.036,0.049,28,0.036,61,fluid balance,relevant
667,activated_clotting_time,0.000,0.000,0.000,7,0.000,164,laboratory value,relevant
668,bias_flow_set,0.000,0.000,0.000,1,0.000,49,respiratory,relevant
669,pressure_drop_cvvh,0.000,0.000,0.000,12,0.000,46073,renal replacement therapy,relevant
670,height_estimated,0.000,0.000,0.000,5,0.000,9,demographics,relevant
671,height_text,0.000,0.000,0.000,7,0.000,145,demographics,relevant
672,nibp_unspecified,0.000,0.000,0.000,56,0.000,55130,hemodynamics,relevant
673,o2_flow_cpap,0.000,0.000,0.000,3,0.000,7,respiratory,relevant
