,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
331,temperature_rectal,0.0,0.0,0.0,17,0.0,163983,infectiology,relevant
332,tidal_volume_inspiratory,0.0,0.0,0.0,17,0.0,2708464,respiratory,relevant
333,lung_compliance_dynamic,0.0,0.0,0.0,24,0.0,2291862,respiratory,relevant
334,tidal_volume_expiratory,0.0,0.0,0.0,30,0.0,3263978,respiratory,relevant
335,peep_set,0.08333333333333333,0.06896551724137931,0.07547169811320754,29,0.06896551724137931,4512623,respiratory,relevant
336,insp_exp_ratio_unspecified,0.0,0.0,0.0,6,0.0,438231,respiratory,relevant
337,ideal_body_weight,0.0,0.0,0.0,19,0.0,838043,demographics,relevant
338,o2_flow_non_rebreathing_mask,0.0,0.0,0.0,44,0.0,411,respiratory,relevant
339,intrinsic_peep_measured,0.0,0.0,0.0,11,0.0,443789,respiratory,relevant
340,expiratory_resistance,0.0,0.0,0.0,4,0.0,1094085,respiratory,relevant
341,inspiratory_resistance,0.0,0.0,0.0,5,0.0,1070893,respiratory,relevant
342,mean_airway_pressure,0.0,0.0,0.0,28,0.0,3777836,respiratory,relevant
343,pacemaker_external,0.0,0.0,0.0,1,0.0,4,hemodynamics,relevant
344,red_blood_cell_distribution_width_unspecified,0.0,0.0,0.0,35,0.0,15307,laboratory value,relevant
345,ph_venous,0.13333333333333333,0.125,0.12903225806451615,16,0.125,1429,laboratory value,relevant
346,so2_venous,0.0,0.0,0.0,14,0.0,12297,laboratory value,relevant
347,so2_mixed_venous,0.0,0.0,0.0,2,0.0,480,laboratory value,relevant
348,so2_arterial,0.03225806451612903,0.038461538461538464,0.03508771929824561,26,0.038461538461538464,57070,laboratory value,relevant
349,pupil_diameter_left,0.0,0.0,0.0,19,0.0,17406,neurology,relevant
350,vent_mode_noninvasive,0.0,0.0,0.0,7,0.0,649,respiratory,relevant
351,substitution_anticoagulants_cvvh,0.2,0.07692307692307693,0.1111111111111111,13,0.07692307692307693,264907,renal replacement therapy,relevant
352,predilution_flow_cvvh,0.0,0.0,0.0,22,0.0,868414,renal replacement therapy,relevant
353,postdilution_volume_cvvh,0.0,0.0,0.0,4,0.0,477573,renal replacement therapy,relevant
354,predilution_volume_cvvh,0.0,0.0,0.0,4,0.0,477573,renal replacement therapy,relevant
355,transmembrane_pressure_cvvh,0.0,0.0,0.0,20,0.0,515570,renal replacement therapy,relevant
356,ultrafiltration_cvvh_total,1.0,0.25,0.4,4,0.25,437174,renal replacement therapy,relevant
357,postdilution_flow_cvvh,0.0,0.0,0.0,9,0.0,421356,renal replacement therapy,relevant
358,calcium_flow_cvvh,0.0,0.0,0.0,4,0.0,490094,renal replacement therapy,relevant
359,filter_pressure_cvvh,0.0,0.0,0.0,19,0.0,510405,renal replacement therapy,relevant
360,fluid_out_urine,0.0,0.0,0.0,88,0.0,366937,fluid balance,relevant
361,discharge_icu_destination,0.0,0.0,0.0,9,0.0,682,admission information,relevant
362,expiratory_trigger_sensitivity,0.0,0.0,0.0,8,0.0,517340,respiratory,relevant
363,tidal_volume_set,0.0,0.0,0.0,24,0.0,135279,respiratory,relevant
364,nava_edi_min,0.0,0.0,0.0,3,0.0,231497,respiratory,relevant
365,nice_apacheiv_diagnosis_unspecified,0.0,0.0,0.0,11,0.0,598,nice data,relevant
366,nice_plan_adm,0.0,0.0,0.0,5,0.0,991,nice data,relevant
367,nice_chr_renal_insuf,0.0,0.0,0.0,6,0.0,924,nice data,relevant
368,nice_chron_dialysis,0.0,0.0,0.0,6,0.0,1050,nice data,relevant
369,nice_copd,0.0,0.0,0.0,8,0.0,1185,nice data,relevant
370,nice_resp_insuf,0.0,0.0,0.0,7,0.0,1274,nice data,relevant
371,nice_cardio_vasc_insuf,0.0,0.0,0.0,7,0.0,1265,nice data,relevant
372,nice_cirrhosis,0.0,0.0,0.0,6,0.0,1010,nice data,relevant
373,nice_neoplasm,0.0,0.0,0.0,6,0.0,1011,nice data,relevant
374,nice_hem_malign,0.0,0.0,0.0,6,0.0,1174,nice data,relevant
375,nice_aids,0.0,0.0,0.0,5,0.0,1105,nice data,relevant
376,nice_imm_insuf,0.0,0.0,0.0,8,0.0,1183,nice data,relevant
377,nice_cpr,0.0,0.0,0.0,6,0.0,1174,nice data,relevant
378,nice_burns,0.0,0.0,0.0,5,0.0,1170,nice data,relevant
379,nice_dysrhytmia,0.0,0.0,0.0,2,0.0,194,nice data,relevant
380,nice_gastro_bleed,0.0,0.0,0.0,5,0.0,1172,nice data,relevant
381,nice_cva,0.0,0.0,0.0,5,0.0,653,nice data,relevant
382,nice_intracran_mass,0.0,0.0,0.0,3,0.0,505,nice data,relevant
383,nice_mech_ventil_0,0.0,0.0,0.0,6,0.0,1222,nice data,relevant
384,nice_diabetes,0.0,0.0,0.0,10,0.0,1099,nice data,relevant
385,nice_mi_before_icu,0.0,0.0,0.0,5,0.0,785,nice data,relevant
386,nice_ima,0.0,0.0,0.0,4,0.0,771,nice data,relevant
387,nice_aki,0.0,0.0,0.0,8,0.0,1032,nice data,relevant
388,nice_mech_ventil_24,0.5,0.3333333333333333,0.4,6,0.3333333333333333,1102,nice data,relevant
389,nice_confirm_infection,0.0,0.0,0.0,6,0.0,1017,nice data,relevant
390,nice_thrombolytic_therapy,0.0,0.0,0.0,4,0.0,581,nice data,relevant
391,nice_vasdrug,0.0,0.0,0.0,6,0.0,5064,nice data,relevant
392,nice_apacheii_diagnosis_1,0.0,0.0,0.0,10,0.0,341,nice data,relevant
393,nice_apacheii_diagnosis_2,0.0,0.0,0.0,9,0.0,182,nice data,relevant
394,nice_apacheiv_diagnosis_1,0.043478260869565216,0.0625,0.05128205128205128,16,0.0625,1305,nice data,relevant
395,nice_apacheiv_diagnosis_2,0.14285714285714285,0.058823529411764705,0.08333333333333333,17,0.058823529411764705,645,nice data,relevant
396,nice_eye_0,0.0,0.0,0.0,1,0.0,105,nice data,relevant
397,nice_eye_24,0.0,0.0,0.0,1,0.0,104,nice data,relevant
398,nice_eye_low,0.0,0.0,0.0,3,0.0,1813,nice data,relevant
399,nice_motor_24,0.0,0.0,0.0,1,0.0,104,nice data,relevant
400,nice_motor_low,0.0,0.0,0.0,3,0.0,1812,nice data,relevant
401,nice_verbal_low,0.0,0.0,0.0,2,0.0,524,nice data,relevant
402,nice_verbal_24,0.0,0.0,0.0,1,0.0,104,nice data,relevant
403,discharge_icu_reason,0.0,0.0,0.0,6,0.0,468,admission information,relevant
404,crrt_filter_change,0.0,0.0,0.0,2,0.0,369413,renal replacement therapy,relevant
405,max_pressure,0.0,0.0,0.0,10,0.0,232906,respiratory,relevant
406,temperature_nasopharyngeal,0.0,0.0,0.0,5,0.0,12702,infectiology,relevant
407,egfr_ckd_epi,0.0,0.0,0.0,43,0.0,19211,laboratory value,relevant
408,leukocytes_urine,0.0,0.0,0.0,12,0.0,374,laboratory value,relevant
409,apacheii_score,0.0,0.0,0.0,2,0.0,75668,clinical score,relevant
410,sofa_score,0.0,0.0,0.0,14,0.0,9277,clinical score,relevant
411,inspiratory_rise_time_sec,0.0,0.0,0.0,15,0.0,2007163,respiratory,relevant
412,nava_level,0.0,0.0,0.0,4,0.0,22621,respiratory,relevant
413,microbiology,0.012048192771084338,0.004296455424274973,0.006334125098970704,931,0.004296455424274973,16430,laboratory value,relevant
414,ammonia_arterial,0.0,0.0,0.0,2,0.0,3,laboratory value,relevant
415,transferrin_unspecified,0.0,0.0,0.0,18,0.0,114,laboratory value,relevant
416,base_excess_arterial,0.0,0.0,0.0,28,0.0,41030,laboratory value,relevant
417,creatinine_blood,0.0,0.0,0.0,29,0.0,12538,laboratory value,relevant
418,iron_blood,0.0,0.0,0.0,22,0.0,124,laboratory value,relevant
419,base_excess_venous,0.0,0.0,0.0,15,0.0,1355,laboratory value,relevant
420,bilirubin_total,0.0,0.0,0.0,29,0.0,18952,laboratory value,relevant
421,erythrocytes_unspecified,0.0,0.0,0.0,24,0.0,14803,laboratory value,relevant
422,sedimentation_rate_unspecified,0.0,0.0,0.0,18,0.0,502,laboratory value,relevant
423,segmented_neutrophils_unspecified,0.0,0.0,0.0,9,0.0,2212,laboratory value,relevant
424,bicarbonate_actual_arterial,0.0,0.0,0.0,19,0.0,36983,laboratory value,relevant
425,lymphocytes_unspecified,0.0,0.0,0.0,19,0.0,9301,laboratory value,relevant
426,monocytes_unspecified,0.0,0.0,0.0,20,0.0,9703,laboratory value,relevant
427,bicarbonate_actual_venous,0.0,0.0,0.0,15,0.0,1645,laboratory value,relevant
428,cholesterol_unspecified,0.0,0.0,0.0,21,0.0,2503,laboratory value,relevant
429,glucose_arterial,0.0,0.0,0.0,13,0.0,27708,laboratory value,relevant
430,mcv_unspecified,0.0,0.0,0.0,26,0.0,21021,laboratory value,relevant
431,hemoglobin_arterial,0.0,0.0,0.0,8,0.0,5381,laboratory value,relevant
432,protein_total_blood,0.0,0.0,0.0,26,0.0,1730,laboratory value,relevant
433,potassium_arterial,0.0,0.0,0.0,16,0.0,18185,laboratory value,relevant
434,po2_venous,0.0,0.0,0.0,14,0.0,962,laboratory value,relevant
435,pco2_arterial,0.0,0.0,0.0,35,0.0,81380,laboratory value,relevant
436,pco2_venous,0.0,0.0,0.0,16,0.0,1417,laboratory value,relevant
437,triglycerides_unspecified,0.0,0.0,0.0,24,0.0,6419,laboratory value,relevant
438,sodium_arterial,0.0,0.0,0.0,16,0.0,17525,laboratory value,relevant
439,mchc_unspecified,0.0,0.0,0.0,12,0.0,9673,laboratory value,relevant
440,lactate_venous,0.0,0.0,0.0,7,0.0,324,laboratory value,relevant
441,lactate_arterial,0.6666666666666666,0.14285714285714285,0.23529411764705882,14,0.14285714285714285,31299,laboratory value,relevant
442,lipase_unspecified,0.0,0.0,0.0,22,0.0,3018,laboratory value,relevant
443,cardiac_index_continuous_unspecified,0.2,0.07142857142857142,0.10526315789473682,14,0.07142857142857142,10232,hemodynamics,relevant
444,picco_global_ejection_fraction,0.02631578947368421,0.16666666666666666,0.045454545454545456,6,0.16666666666666666,1693,hemodynamics,relevant
445,o2_flow_nasal_cannula,0.0,0.0,0.0,15,0.0,5071,respiratory,relevant
446,o2_flow_oxygen_mask,0.0,0.0,0.0,26,0.0,268,respiratory,relevant
447,troponin_t,0.0,0.0,0.0,16,0.0,2173,laboratory value,relevant
448,med_remdesivir,0.0,0.0,0.0,5,0.0,338,medication,relevant
449,med_lopinavir_and_ritonavir,0.0,0.0,0.0,19,0.0,1028,medication,relevant
450,med_ritonavir,0.0,0.0,0.0,1,0.0,311,medication,relevant
451,med_combinations_of_vitamins,0.0,0.0,0.0,3,0.0,11,medication,relevant
452,med_aztreonam,0.0,0.0,0.0,1,0.0,1,medication,relevant
453,med_other_mineral_products,0.0,0.0,0.0,6,0.0,24282,medication,relevant
454,analysis_source_unspecified_text,0.0,0.0,0.0,11,0.0,8400,laboratory value,relevant
455,med_electrolytes_with_carbohydrates,0.0,0.0,0.0,2,0.0,897,medication,relevant
456,med_epinephrine,0.0,0.0,0.0,30,0.0,151,medication,relevant
457,med_allopurinol,0.0,0.0,0.0,24,0.0,492,medication,relevant
458,med_alprazolam,0.0,0.0,0.0,6,0.0,389,medication,relevant
459,med_bumetanide,0.0,0.0,0.0,27,0.0,476,medication,relevant
460,med_ciprofloxacin,0.0,0.0,0.0,38,0.0,1171,medication,relevant
461,med_clopidogrel,0.0,0.0,0.0,30,0.0,1994,medication,relevant
462,med_chloramphenicol,0.0,0.0,0.0,6,0.0,295,medication,relevant
463,med_clotrimazole,0.0,0.0,0.0,7,0.0,145,medication,relevant
464,med_acenocoumarol,0.0,0.0,0.0,2,0.0,5,medication,relevant
465,med_alteplase,0.0,0.0,0.0,13,0.0,49,medication,relevant
466,med_cefazolin,0.0,0.0,0.0,18,0.0,237,medication,relevant
467,med_darbepoetin_alfa,0.0,0.0,0.0,5,0.0,14,medication,relevant
468,med_desmopressin,0.0,0.0,0.0,7,0.0,24,medication,relevant
469,med_dobutamine,0.0,0.0,0.0,9,0.0,744,medication,relevant
470,med_enoxaparin,0.0,0.0,0.0,8,0.0,2520,medication,relevant
471,med_epoprostenol,0.0,0.0,0.0,1,0.0,386,medication,relevant
472,med_esmolol,0.0,0.0,0.0,5,0.0,18,medication,relevant
473,med_esomeprazole,0.0,0.0,0.0,30,0.0,2272,medication,relevant
474,med_phenylephrine,0.0,0.0,0.0,8,0.0,787,medication,relevant
475,med_folic_acid,0.0,0.0,0.0,25,0.0,833,medication,relevant
476,med_phytomenadione,0.0,0.0,0.0,11,0.0,105,medication,relevant
477,med_hydroxychloroquine,0.0,0.0,0.0,14,0.0,486,medication,relevant
478,med_insulin_(human),0.0,0.0,0.0,4,0.0,6588,medication,relevant
479,med_irbesartan,0.0,0.0,0.0,22,0.0,279,medication,relevant
480,med_isoprenaline,0.0,0.0,0.0,7,0.0,131,medication,relevant
481,med_lactulose,0.0,0.0,0.0,4,0.0,17,medication,relevant
482,med_levetiracetam,0.0,0.0,0.0,22,0.0,746,medication,relevant
483,med_loperamide,0.0,0.0,0.0,22,0.0,413,medication,relevant
484,med_levosimendan,0.0,0.0,0.0,1,0.0,4,medication,relevant
485,med_lidocaine,0.0,0.0,0.0,18,0.0,94,medication,relevant
486,med_magnesium_hydroxide,0.0,0.0,0.0,13,0.0,6573,medication,relevant
487,med_metronidazole,0.0,0.0,0.0,25,0.0,821,medication,relevant
488,med_milrinone,0.0,0.0,0.0,10,0.0,525,medication,relevant
489,med_nadroparin,0.0,0.0,0.0,16,0.0,7432,medication,relevant
490,med_neostigmine,0.0,0.0,0.0,7,0.0,61,medication,relevant
491,med_nortriptyline,0.0,0.0,0.0,13,0.0,178,medication,relevant
492,med_ondansetron,0.0,0.0,0.0,33,0.0,423,medication,relevant
493,med_oseltamivir,0.0,0.0,0.0,3,0.0,13,medication,relevant
494,med_blood_coagulation_factors,0.0,0.0,0.0,1,0.0,1,medication,relevant
495,med_sotalol,0.0,0.0,0.0,20,0.0,387,medication,relevant
496,med_sufentanil,0.0,0.0,0.0,20,0.0,8766,medication,relevant
497,med_tamsulosin,0.0,0.0,0.0,7,0.0,26,medication,relevant
498,med_tiotropium_bromide,0.0,0.0,0.0,23,0.0,229,medication,relevant
499,med_tobramycin,0.0,0.0,0.0,6,0.0,50,medication,relevant
500,med_valproic_acid,0.0,0.0,0.0,17,0.0,211,medication,relevant
501,med_bisacodyl,0.0,0.0,0.0,9,0.0,178,medication,relevant
502,med_domperidone,0.0,0.0,0.0,5,0.0,39,medication,relevant
503,med_physostigmine,0.0,0.0,0.0,1,0.0,1,medication,relevant
504,med_sumatriptan,0.0,0.0,0.0,6,0.0,10,medication,relevant
505,crrt_dialysate_solution,0.0,0.0,0.0,3,0.0,406,renal replacement therapy,relevant
506,med_multivitamins_other_combinations,0.0,0.0,0.0,3,0.0,482,medication,relevant
507,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.0,0.0,0.0,21,0.0,40708,medication,relevant
508,med_macrogol_combinations,0.0,0.0,0.0,1,0.0,2,medication,relevant
509,med_sulfamethoxazole_and_trimethoprim,0.0,0.0,0.0,29,0.0,972,medication,relevant
510,med_hypromellose,0.0,0.0,0.0,1,0.0,33,medication,relevant
511,med_omeprazole,0.0,0.0,0.0,22,0.0,602,medication,relevant
512,med_glycine,0.0,0.0,0.0,1,0.0,386,medication,relevant
513,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.0,0.0,0.0,12,0.0,3955,medication,relevant
514,med_vasopressin_and_analogues,0.0,0.0,0.0,1,0.0,6,medication,relevant
515,med_benzylpenicillin,0.0,0.0,0.0,6,0.0,122,medication,relevant
516,med_baclofen,0.0,0.0,0.0,10,0.0,66,medication,relevant
517,med_eplerenone,0.0,0.0,0.0,4,0.0,12,medication,relevant
518,med_argatroban,0.0,0.0,0.0,8,0.0,321,medication,relevant
519,med_ascorbic_acid_(vitamin_c)_combinations,0.0,0.0,0.0,2,0.0,476,medication,relevant
520,so2_capillary,0.0,0.0,0.0,4,0.0,21,laboratory value,relevant
521,temperature_axillary,0.0,0.0,0.0,7,0.0,279937,infectiology,relevant
522,temperature_skin,0.0,0.0,0.0,10,0.0,233605,infectiology,relevant
523,inspiratory_pressure_set,0.0,0.0,0.0,4,0.0,365124,respiratory,relevant
524,osmolality_urine,0.0,0.0,0.0,9,0.0,120,laboratory value,relevant
525,urine_specific_gravity,0.0,0.0,0.0,14,0.0,478,laboratory value,relevant
526,fluid_out_defecation_frequency,0.0,0.0,0.0,8,0.0,10477,fluid balance,relevant
527,readmission_unspecified,0.0,0.0,0.0,3,0.0,82,admission information,relevant
528,ecg_st_segment,0.0,0.0,0.0,17,0.0,6383010,hemodynamics,relevant
529,nice_adm_type,0.0,0.0,0.0,4,0.0,742,nice data,relevant
530,glucose_blood,0.0,0.0,0.0,40,0.0,4122,laboratory value,relevant
531,insp_exp_ratio_set,0.0,0.0,0.0,28,0.0,990213,respiratory,relevant
532,inspiratory_time_set,0.0,0.0,0.0,9,0.0,885409,respiratory,relevant
533,backup_apnea_interval,0.0,0.0,0.0,2,0.0,169786,respiratory,relevant
534,inspiratory_rise_time_unspecified,0.0,0.0,0.0,7,0.0,658345,respiratory,relevant
535,minute_volume_spontaneous,0.0,0.0,0.0,6,0.0,227313,respiratory,relevant
536,transferrin_blood,0.0,0.0,0.0,4,0.0,9,laboratory value,relevant
537,bicarbonate_actual_blood,0.0,0.0,0.0,15,0.0,4228,laboratory value,relevant
538,thrombocytes_blood,0.0,0.0,0.0,48,0.0,17871,laboratory value,relevant
539,peak_flow_set,0.0,0.0,0.0,2,0.0,6991,respiratory,relevant
540,bilirubin_direct,0.0,0.0,0.0,22,0.0,2033,laboratory value,relevant
541,base_excess_capillary,0.0,0.0,0.0,6,0.0,42,laboratory value,relevant
542,pco2_capillary,0.0,0.0,0.0,6,0.0,38,laboratory value,relevant
543,ph_capillary,0.045454545454545456,0.3333333333333333,0.08,6,0.3333333333333333,42,laboratory value,relevant
544,calcium_ionised_arterial,0.0,0.0,0.0,20,0.0,13145,laboratory value,relevant
545,osmolality_unspecified,0.0,0.0,0.0,19,0.0,218,laboratory value,relevant
546,bicarbonate_actual_capillary,0.0,0.0,0.0,5,0.0,34,laboratory value,relevant
547,hemoglobin_venous,0.0,0.0,0.0,2,0.0,136,laboratory value,relevant
548,sodium_urine,0.0,0.0,0.0,15,0.0,378,laboratory value,relevant
549,aptt_unspecified,0.0,0.0,0.0,5,0.0,290,laboratory value,relevant
550,creatinine_clearance,0.0,0.0,0.0,11,0.0,64,laboratory value,relevant
551,minute_volume_unspecified,0.0,0.0,0.0,5,0.0,807747,respiratory,relevant
552,inspiratory_pressure_measured,0.0,0.0,0.0,3,0.0,1012468,respiratory,relevant
553,fluid_out_defecation_text,0.0,0.0,0.0,33,0.0,35669,fluid balance,relevant
554,backup_apnea_frequency,0.0,0.0,0.0,3,0.0,1240,respiratory,relevant
555,resistance_unspecified,0.0,0.0,0.0,10,0.0,904837,respiratory,relevant
556,flow_trigger_set,0.0,0.0,0.0,22,0.0,3021181,respiratory,relevant
557,ecg_pvc,0.0,0.0,0.0,2,0.0,1201831,hemodynamics,relevant
558,vent_mode_invasive,0.0,0.0,0.0,21,0.0,19278,respiratory,relevant
559,tracheobronchial_toilet_frequency,0.0,0.0,0.0,16,0.0,41221,respiratory,relevant
560,fluid_in_iv_infusion_and_medications,0.0,0.0,0.0,231,0.0,156141,fluid balance,relevant
561,fluid_in_blood_products,0.058823529411764705,0.05,0.05405405405405405,20,0.05,648,fluid balance,relevant
562,fluid_out_blood_loss,0.0,0.0,0.0,28,0.0,209,fluid balance,relevant
563,arterial_bp_unspecified,0.0,0.0,0.0,26,0.0,487723,hemodynamics,relevant
564,apacheiv_predicted_mortality,0.0,0.0,0.0,9,0.0,836,clinical score,relevant
565,aps,0.0,0.0,0.0,9,0.0,836,clinical score,relevant
566,avpu_score,0.0,0.0,0.0,26,0.0,11292,clinical score,relevant
567,respiratory_rate_measured_ventilator_spontaneous,0.0,0.0,0.0,12,0.0,93736,respiratory,relevant
568,bmi,0.0,0.0,0.0,26,0.0,13040,demographics,relevant
569,cardiac_input_continuous_unspecified,0.0,0.0,0.0,6,0.0,7211,hemodynamics,relevant
570,cpot_score,0.0,0.0,0.0,16,0.0,26601,clinical score,relevant
571,calcium_suppletion_dosage_cvvhd,0.0,0.0,0.0,7,0.0,25444,renal replacement therapy,relevant
572,dos_total,0.0,0.0,0.0,12,0.0,1561,clinical score,relevant
573,dos_evening,0.0,0.0,0.0,7,0.0,388,clinical score,relevant
574,dos_day,0.0,0.0,0.0,7,0.0,435,clinical score,relevant
575,dos_night,0.0,0.0,0.0,7,0.0,239,clinical score,relevant
576,dialysate_flow,0.0,0.0,0.0,13,0.0,20727,renal replacement therapy,relevant
577,gcs_total,0.0,0.0,0.0,20,0.0,22426,neurology,relevant
578,gcs_eye_estimated,0.0,0.0,0.0,12,0.0,4061,neurology,relevant
579,weight_measured,0.0,0.0,0.0,33,0.0,6102,demographics,relevant
580,ews_score,0.0,0.0,0.0,16,0.0,14310,clinical score,relevant
581,clinical_gut_feeling_text,0.0,0.0,0.0,9,0.0,9710,clinical score,relevant
582,pulse_rate,0.0,0.0,0.0,21,0.0,263488,hemodynamics,relevant
583,respiratory_rate_measured_ecg,0.0,0.0,0.0,8,0.0,32904,respiratory,relevant
584,sofa_cardiovascular,0.0,0.0,0.0,8,0.0,5019,sofa score,relevant
585,sofa_liver,0.0,0.0,0.0,8,0.0,5019,sofa score,relevant
586,sofa_nervous,0.0,0.0,0.0,9,0.0,6309,sofa score,relevant
587,sofa_renal,0.0,0.0,0.0,8,0.0,5019,sofa score,relevant
588,sofa_respiratory,0.0,0.0,0.0,9,0.0,6103,sofa score,relevant
589,stroke_volume_calculated,0.0,0.0,0.0,16,0.0,81718,hemodynamics,relevant
590,tracheobronchial_toilet_aspect,0.0,0.0,0.0,9,0.0,16195,respiratory,relevant
591,tracheobronchial_toilet_quantity,0.0,0.0,0.0,10,0.0,23933,respiratory,relevant
592,swallowing_text,0.0,0.0,0.0,14,0.0,6958,respiratory,relevant
593,tidal_volume_spontaneous,0.0,0.0,0.0,6,0.0,10100,respiratory,relevant
594,temperature_groin,0.0,0.0,0.0,11,0.0,2530,infectiology,relevant
595,med_ordinary_salt_combinations,0.0,0.0,0.0,5,0.0,15,medication,relevant
596,med_aliskiren,0.0,0.0,0.0,1,0.0,4,medication,relevant
597,med_darifenacin,0.0,0.0,0.0,2,0.0,4,medication,relevant
598,med_dutasteride,0.0,0.0,0.0,1,0.0,7,medication,relevant
599,med_simvastatin_and_ezetimibe,0.0,0.0,0.0,7,0.0,25,medication,relevant
600,med_fondaparinux,0.0,0.0,0.0,8,0.0,69,medication,relevant
601,med_glimepiride,0.0,0.0,0.0,14,0.0,128,medication,relevant
602,med_combinations,0.0,0.0,0.0,33,0.0,610,medication,relevant
603,med_isosorbide_mononitrate,0.0,0.0,0.0,17,0.0,123,medication,relevant
604,med_lisinopril,0.0,0.0,0.0,30,0.0,252,medication,relevant
605,med_lisinopril_and_diuretics,0.0,0.0,0.0,3,0.0,18,medication,relevant
606,med_ispaghula_(psylla_seeds),0.0,0.0,0.0,14,0.0,435,medication,relevant
607,med_oxybutynin,0.0,0.0,0.0,17,0.0,189,medication,relevant
608,med_pyridoxine_(vit_b6),0.0,0.0,0.0,4,0.0,11,medication,relevant
609,med_other_antivirals,0.0,0.0,0.0,3,0.0,85,medication,relevant
610,med_rivaroxaban,0.0,0.0,0.0,32,0.0,751,medication,relevant
611,med_sitagliptin,0.0,0.0,0.0,9,0.0,49,medication,relevant
612,med_tinzaparin,0.0,0.0,0.0,7,0.0,252,medication,relevant
613,med_iobitridol,0.0,0.0,0.0,3,0.0,97,medication,relevant
614,med_zinc_products,0.0,0.0,0.0,3,0.0,52,medication,relevant
615,med_zolpidem,0.0,0.0,0.0,14,0.0,138,medication,relevant
616,neutrophils_unspecified,0.0,0.0,0.0,12,0.0,6087,laboratory value,relevant
617,hdl_cholesterol_unspecified,0.0,0.0,0.0,19,0.0,83,laboratory value,relevant
618,ldl_cholesterol_unspecified,0.0,0.0,0.0,16,0.0,65,laboratory value,relevant
619,vancomycin_peak_level,0.0,0.0,0.0,12,0.0,43,laboratory value,relevant
620,glucose_bloodgas,0.0,0.0,0.0,4,0.0,5618,laboratory value,relevant
621,lactate_bloodgas_unspecified,0.0,0.0,0.0,4,0.0,4193,laboratory value,relevant
622,ph_unspecified,0.0,0.0,0.0,19,0.0,20715,laboratory value,relevant
623,nitrite_urine_text,0.0,0.0,0.0,13,0.0,420,laboratory value,relevant
624,blood_group,0.0,0.0,0.0,22,0.0,7827,laboratory value,relevant
625,antithrombin_unspecified,0.0,0.0,0.0,10,0.0,94,laboratory value,relevant
626,bacteria_urine,0.0,0.0,0.0,7,0.0,168,laboratory value,relevant
627,basophils_unspecified,0.0,0.0,0.0,18,0.0,7394,laboratory value,relevant
628,calcium_corrected,0.0,0.0,0.0,8,0.0,3458,laboratory value,relevant
629,protein_urine_text,0.0,0.0,0.0,10,0.0,282,laboratory value,relevant
630,eosinophils_unspecified,0.0,0.0,0.0,19,0.0,7124,laboratory value,relevant
631,folic_acid_unspecified,0.0,0.0,0.0,19,0.0,140,laboratory value,relevant
632,hemoglobin_bloodgas,0.0,0.0,0.0,4,0.0,1653,laboratory value,relevant
633,ketones_urine,0.0,0.0,0.0,8,0.0,305,laboratory value,relevant
634,creatinine_urine_24hours,0.0,0.0,0.0,12,0.0,150,laboratory value,relevant
635,leukocytes_urine_text,0.0,0.0,0.0,16,0.0,585,laboratory value,relevant
636,mch_unspecified,0.0,0.0,0.0,16,0.0,12717,laboratory value,relevant
637,erythroblasts_perc_unspecified,0.0,0.0,0.0,8,0.0,2483,laboratory value,relevant
638,band_neutrophils_unspecified,0.0,0.0,0.0,13,0.0,1756,laboratory value,relevant
639,troponin_t_hs,0.0,0.0,0.0,8,0.0,959,laboratory value,relevant
640,triglycerides_fed,0.0,0.0,0.0,1,0.0,77,laboratory value,relevant
641,ganciclovir_level,0.0,0.0,0.0,3,0.0,9,laboratory value,relevant
642,egfr_mdrd,0.0,0.0,0.0,30,0.0,7768,laboratory value,relevant
643,fluid_in_cvvh_dialysis,0.0,0.0,0.0,28,0.0,61,fluid balance,relevant
644,activated_clotting_time,0.0,0.0,0.0,7,0.0,164,laboratory value,relevant
645,bias_flow_set,0.0,0.0,0.0,1,0.0,49,respiratory,relevant
646,pressure_drop_cvvh,0.0,0.0,0.0,12,0.0,46073,renal replacement therapy,relevant
647,gcs_motor_estimated,0.0,0.0,0.0,2,0.0,3,neurology,relevant
648,weight_text,0.0,0.0,0.0,25,0.0,558,demographics,relevant
649,height_estimated,0.0,0.0,0.0,5,0.0,9,demographics,relevant
650,height_text,0.0,0.0,0.0,6,0.0,142,demographics,relevant
651,nibp_unspecified,0.0,0.0,0.0,39,0.0,54374,hemodynamics,relevant
652,o2_flow_deep_nasal,0.0,0.0,0.0,7,0.0,17,respiratory,relevant
653,plateau_time,0.0,0.0,0.0,2,0.0,837,respiratory,relevant
654,ecg_qtc_time,0.0,0.0,0.0,11,0.0,96733,hemodynamics,relevant
655,inspiratory_rise_time_set,0.0,0.0,0.0,2,0.0,268,respiratory,relevant
656,ramsay_sedation_scale,0.0,0.0,0.0,13,0.0,457,clinical score,relevant
657,refill_arm_right,0.0,0.0,0.0,3,0.0,150,hemodynamics,relevant
658,refill_leg_right,0.0,0.0,0.0,5,0.0,217,hemodynamics,relevant
659,fio2_unspecified,0.0,0.0,0.0,16,0.0,2660979,respiratory,relevant
660,substitution_flow_cvvh,0.0,0.0,0.0,10,0.0,64530,renal replacement therapy,relevant
661,bipap_high_time,0.0,0.0,0.0,1,0.0,84686,respiratory,relevant
