,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
324,vitamin_b12_unspecified,0.0,0.0,0.0,18,0.0,103,laboratory value,relevant
325,anti_xa_unspecified,0.0,0.0,0.0,15,0.0,1921,laboratory value,relevant
326,haptoglobin_unspecified,0.0,0.0,0.0,21,0.0,907,laboratory value,relevant
327,reticulocytes_unspecified,0.0,0.0,0.0,17,0.0,5391,laboratory value,relevant
328,hit_screening,0.0,0.0,0.0,8,0.0,11,laboratory value,relevant
329,voriconazol_level,0.0,0.0,0.0,14,0.0,187,laboratory value,relevant
330,anca_unspecified,0.0,0.0,0.0,12,0.0,16,laboratory value,relevant
331,sars_cov_2_other,0.0,0.0,0.0,18,0.0,285,infectiology,relevant
332,ferritin_unspecified,0.0,0.0,0.0,25,0.0,10584,laboratory value,relevant
333,heparin_speed_cvvh,0.0,0.0,0.0,10,0.0,253980,renal replacement therapy,relevant
334,chloride_arterial,0.0,0.0,0.0,8,0.0,10344,laboratory value,relevant
335,vco2,0.0,0.0,0.0,11,0.0,2918140,respiratory,relevant
336,weight_unspecified,0.10344827586206896,0.2,0.13636363636363635,15,0.2,1630,demographics,relevant
337,weight_estimated,0.3333333333333333,0.05263157894736842,0.09090909090909091,19,0.05263157894736842,8066,demographics,relevant
338,inspiratory_time_unspecified,0.0,0.0,0.0,20,0.0,1767532,respiratory,relevant
339,nava_edi_trigger,0.0,0.0,0.0,4,0.0,24902,respiratory,relevant
340,nava_edi_peak,0.0,0.0,0.0,4,0.0,232987,respiratory,relevant
341,fio2_measured,0.09090909090909091,0.03225806451612903,0.047619047619047616,31,0.03225806451612903,2351235,respiratory,relevant
342,minute_volume_expiratory,0.0,0.0,0.0,33,0.0,4015822,respiratory,relevant
343,peep_measured,0.0,0.0,0.0,48,0.0,2933166,respiratory,relevant
344,o2_flow_oxygen_mask,1.0,0.022727272727272728,0.044444444444444446,44,0.022727272727272728,427,respiratory,relevant
345,temperature_ear,0.0,0.0,0.0,24,0.0,36002,infectiology,relevant
346,temperature_peripheral,0.0,0.0,0.0,13,0.0,9859,infectiology,relevant
347,temperature_rectal,0.0,0.0,0.0,19,0.0,164840,infectiology,relevant
348,tidal_volume_inspiratory,0.0,0.0,0.0,18,0.0,2708740,respiratory,relevant
349,lung_compliance_dynamic,0.0,0.0,0.0,26,0.0,2308121,respiratory,relevant
350,tidal_volume_expiratory,0.0,0.0,0.0,33,0.0,3301399,respiratory,relevant
351,peep_set,0.42857142857142855,0.07894736842105263,0.13333333333333333,38,0.07894736842105263,4799879,respiratory,relevant
352,insp_exp_ratio_unspecified,0.5,0.14285714285714285,0.22222222222222224,7,0.14285714285714285,456403,respiratory,relevant
353,ideal_body_weight,0.0,0.0,0.0,23,0.0,839744,demographics,relevant
354,o2_flow_non_rebreathing_mask,0.0,0.0,0.0,79,0.0,557,respiratory,relevant
355,o2_flow_swedish_nose,0.0,0.0,0.0,3,0.0,483,respiratory,relevant
356,intrinsic_peep_measured,0.041666666666666664,0.07692307692307693,0.05405405405405406,13,0.07692307692307693,457629,respiratory,relevant
357,expiratory_resistance,0.0,0.0,0.0,4,0.0,1094085,respiratory,relevant
358,inspiratory_resistance,0.0,0.0,0.0,5,0.0,1070893,respiratory,relevant
359,mean_airway_pressure,0.0,0.0,0.0,28,0.0,3777836,respiratory,relevant
360,pacemaker_external,0.0,0.0,0.0,1,0.0,4,hemodynamics,relevant
361,red_blood_cell_distribution_width_unspecified,0.0,0.0,0.0,36,0.0,15311,laboratory value,relevant
362,ph_venous,0.0,0.0,0.0,16,0.0,1429,laboratory value,relevant
363,so2_venous,0.125,0.1111111111111111,0.11764705882352941,18,0.1111111111111111,12639,laboratory value,relevant
364,so2_mixed_venous,0.0,0.0,0.0,2,0.0,480,laboratory value,relevant
365,so2_arterial,0.6,0.09375,0.16216216216216214,32,0.09375,200703,laboratory value,relevant
366,pupil_diameter_left,0.0,0.0,0.0,28,0.0,53517,neurology,relevant
367,vent_mode_noninvasive,0.0,0.0,0.0,10,0.0,1674,respiratory,relevant
368,substitution_anticoagulants_cvvh,0.0,0.0,0.0,13,0.0,264907,renal replacement therapy,relevant
369,predilution_flow_cvvh,0.0,0.0,0.0,22,0.0,868414,renal replacement therapy,relevant
370,postdilution_volume_cvvh,0.0,0.0,0.0,4,0.0,477573,renal replacement therapy,relevant
371,predilution_volume_cvvh,0.0,0.0,0.0,4,0.0,477573,renal replacement therapy,relevant
372,transmembrane_pressure_cvvh,0.0,0.0,0.0,21,0.0,515762,renal replacement therapy,relevant
373,ultrafiltration_cvvh_total,0.0,0.0,0.0,4,0.0,437174,renal replacement therapy,relevant
374,postdilution_flow_cvvh,0.0,0.0,0.0,9,0.0,421356,renal replacement therapy,relevant
375,calcium_flow_cvvh,0.0,0.0,0.0,4,0.0,490094,renal replacement therapy,relevant
376,filter_pressure_cvvh,0.0,0.0,0.0,19,0.0,510405,renal replacement therapy,relevant
377,discharge_icu_destination,0.0,0.0,0.0,9,0.0,682,admission information,relevant
378,expiratory_trigger_sensitivity,0.0,0.0,0.0,8,0.0,517340,respiratory,relevant
379,tidal_volume_set,0.0,0.0,0.0,26,0.0,141822,respiratory,relevant
380,nava_edi_min,0.0,0.0,0.0,4,0.0,231945,respiratory,relevant
381,nice_apacheiv_diagnosis_unspecified,0.14285714285714285,0.09090909090909091,0.1111111111111111,11,0.09090909090909091,598,nice data,relevant
382,nice_plan_adm,0.0,0.0,0.0,5,0.0,991,nice data,relevant
383,nice_chr_renal_insuf,0.0,0.0,0.0,6,0.0,924,nice data,relevant
384,nice_chron_dialysis,0.0,0.0,0.0,6,0.0,1050,nice data,relevant
385,nice_copd,0.0,0.0,0.0,8,0.0,1185,nice data,relevant
386,nice_resp_insuf,0.0,0.0,0.0,7,0.0,1274,nice data,relevant
387,nice_cardio_vasc_insuf,0.3333333333333333,0.14285714285714285,0.2,7,0.14285714285714285,1265,nice data,relevant
388,nice_cirrhosis,0.0,0.0,0.0,6,0.0,1010,nice data,relevant
389,nice_neoplasm,0.0,0.0,0.0,6,0.0,1011,nice data,relevant
390,nice_hem_malign,0.0,0.0,0.0,6,0.0,1174,nice data,relevant
391,nice_aids,0.0,0.0,0.0,5,0.0,1105,nice data,relevant
392,nice_imm_insuf,0.0,0.0,0.0,8,0.0,1183,nice data,relevant
393,nice_cpr,0.0,0.0,0.0,6,0.0,1174,nice data,relevant
394,nice_burns,0.0,0.0,0.0,5,0.0,1170,nice data,relevant
395,nice_dysrhytmia,0.0,0.0,0.0,2,0.0,194,nice data,relevant
396,nice_gastro_bleed,0.0,0.0,0.0,5,0.0,1172,nice data,relevant
397,nice_cva,0.0,0.0,0.0,5,0.0,653,nice data,relevant
398,nice_intracran_mass,1.0,0.3333333333333333,0.5,3,0.3333333333333333,505,nice data,relevant
399,nice_mech_ventil_0,0.0,0.0,0.0,8,0.0,1361,nice data,relevant
400,nice_diabetes,0.0,0.0,0.0,10,0.0,1099,nice data,relevant
401,nice_mi_before_icu,0.0,0.0,0.0,5,0.0,785,nice data,relevant
402,nice_ima,0.0,0.0,0.0,4,0.0,771,nice data,relevant
403,nice_aki,0.0,0.0,0.0,9,0.0,1120,nice data,relevant
404,nice_mech_ventil_24,0.0,0.0,0.0,6,0.0,1102,nice data,relevant
405,nice_confirm_infection,0.0,0.0,0.0,6,0.0,1017,nice data,relevant
406,nice_thrombolytic_therapy,0.0,0.0,0.0,4,0.0,581,nice data,relevant
407,nice_vasdrug,0.0,0.0,0.0,6,0.0,5064,nice data,relevant
408,nice_apacheii_diagnosis_1,0.0,0.0,0.0,10,0.0,341,nice data,relevant
409,nice_apacheii_diagnosis_2,0.1,0.2222222222222222,0.13793103448275865,9,0.2222222222222222,182,nice data,relevant
410,nice_apacheiv_diagnosis_1,0.029411764705882353,0.0625,0.039999999999999994,16,0.0625,1305,nice data,relevant
411,nice_apacheiv_diagnosis_2,0.05,0.058823529411764705,0.05405405405405405,17,0.058823529411764705,645,nice data,relevant
412,nice_eye_0,0.0,0.0,0.0,1,0.0,105,nice data,relevant
413,nice_eye_24,0.0,0.0,0.0,1,0.0,104,nice data,relevant
414,nice_eye_low,0.0,0.0,0.0,3,0.0,1813,nice data,relevant
415,nice_motor_0,0.0,0.0,0.0,1,0.0,105,nice data,relevant
416,nice_motor_24,0.0,0.0,0.0,1,0.0,104,nice data,relevant
417,nice_motor_low,0.0,0.0,0.0,3,0.0,1812,nice data,relevant
418,nice_verbal_0,0.0,0.0,0.0,1,0.0,105,nice data,relevant
419,nice_verbal_low,0.0,0.0,0.0,2,0.0,524,nice data,relevant
420,nice_verbal_24,0.0,0.0,0.0,1,0.0,104,nice data,relevant
421,discharge_icu_reason,0.0,0.0,0.0,6,0.0,468,admission information,relevant
422,crrt_filter_change,0.0,0.0,0.0,2,0.0,369413,renal replacement therapy,relevant
423,max_pressure,0.0,0.0,0.0,10,0.0,232906,respiratory,relevant
424,temperature_nasopharyngeal,0.0,0.0,0.0,8,0.0,12710,infectiology,relevant
425,egfr_ckd_epi,0.0,0.0,0.0,47,0.0,19919,laboratory value,relevant
426,leukocytes_urine,1.0,0.07142857142857142,0.13333333333333333,14,0.07142857142857142,416,laboratory value,relevant
427,apacheii_score,0.0,0.0,0.0,2,0.0,75668,clinical score,relevant
428,sofa_score,0.1,0.07142857142857142,0.08333333333333333,14,0.07142857142857142,9277,clinical score,relevant
429,inspiratory_rise_time_sec,0.0,0.0,0.0,15,0.0,2007163,respiratory,relevant
430,nava_level,0.0,0.0,0.0,4,0.0,22621,respiratory,relevant
431,microbiology,0.016736401673640166,0.014532243415077202,0.015556635877491494,1101,0.014532243415077202,19212,laboratory value,relevant
432,ammonia_arterial,0.0,0.0,0.0,2,0.0,3,laboratory value,relevant
433,transferrin_unspecified,0.0,0.0,0.0,18,0.0,114,laboratory value,relevant
434,base_excess_arterial,0.023809523809523808,0.034482758620689655,0.028169014084507043,29,0.034482758620689655,42537,laboratory value,relevant
435,creatinine_blood,0.0,0.0,0.0,29,0.0,12538,laboratory value,relevant
436,iron_blood,0.0,0.0,0.0,22,0.0,124,laboratory value,relevant
437,base_excess_venous,0.0,0.0,0.0,15,0.0,1355,laboratory value,relevant
438,bilirubin_total,0.0,0.0,0.0,29,0.0,18952,laboratory value,relevant
439,erythrocytes_urine,0.0,0.0,0.0,14,0.0,794,laboratory value,relevant
440,erythrocytes_unspecified,0.0,0.0,0.0,24,0.0,14803,laboratory value,relevant
441,sedimentation_rate_unspecified,0.0,0.0,0.0,18,0.0,502,laboratory value,relevant
442,segmented_neutrophils_unspecified,0.0,0.0,0.0,9,0.0,2212,laboratory value,relevant
443,bicarbonate_actual_arterial,0.1111111111111111,0.14285714285714285,0.125,21,0.14285714285714285,38491,laboratory value,relevant
444,lymphocytes_unspecified,0.0,0.0,0.0,19,0.0,9301,laboratory value,relevant
445,monocytes_unspecified,0.0,0.0,0.0,20,0.0,9703,laboratory value,relevant
446,bicarbonate_actual_venous,0.0,0.0,0.0,15,0.0,1645,laboratory value,relevant
447,cholesterol_unspecified,0.0,0.0,0.0,22,0.0,2505,laboratory value,relevant
448,glucose_arterial,0.0,0.0,0.0,13,0.0,27708,laboratory value,relevant
449,mcv_unspecified,0.0,0.0,0.0,26,0.0,21021,laboratory value,relevant
450,hemoglobin_arterial,1.0,0.125,0.2222222222222222,8,0.125,5381,laboratory value,relevant
451,protein_urine,0.0,0.0,0.0,18,0.0,582,laboratory value,relevant
452,protein_total_blood,0.0,0.0,0.0,28,0.0,1732,laboratory value,relevant
453,potassium_arterial,0.0,0.0,0.0,16,0.0,18185,laboratory value,relevant
454,po2_venous,0.0,0.0,0.0,14,0.0,962,laboratory value,relevant
455,pco2_venous,0.0,0.0,0.0,16,0.0,1417,laboratory value,relevant
456,triglycerides_unspecified,0.0,0.0,0.0,25,0.0,6421,laboratory value,relevant
457,sodium_arterial,0.0425531914893617,0.11764705882352941,0.0625,17,0.11764705882352941,17526,laboratory value,relevant
458,mchc_unspecified,0.0,0.0,0.0,12,0.0,9673,laboratory value,relevant
459,lactate_venous,0.0,0.0,0.0,7,0.0,324,laboratory value,relevant
460,lactate_arterial,0.5,0.13333333333333333,0.2105263157894737,15,0.13333333333333333,35027,laboratory value,relevant
461,lipase_unspecified,0.0,0.0,0.0,22,0.0,3018,laboratory value,relevant
462,cardiac_index_continuous_unspecified,0.0,0.0,0.0,15,0.0,10258,hemodynamics,relevant
463,picco_global_ejection_fraction,0.0,0.0,0.0,6,0.0,1693,hemodynamics,relevant
464,o2_flow_nasal_cannula,0.038461538461538464,0.037037037037037035,0.03773584905660377,27,0.037037037037037035,6904,respiratory,relevant
465,troponin_t,0.0,0.0,0.0,16,0.0,2173,laboratory value,relevant
466,med_lactulose,0.0,0.0,0.0,6,0.0,43,medication,relevant
467,med_remdesivir,0.0,0.0,0.0,5,0.0,338,medication,relevant
468,med_lopinavir_and_ritonavir,0.0,0.0,0.0,19,0.0,1028,medication,relevant
469,med_ritonavir,0.0,0.0,0.0,1,0.0,311,medication,relevant
470,med_combinations_of_vitamins,0.0,0.0,0.0,3,0.0,11,medication,relevant
471,med_aztreonam,0.0,0.0,0.0,1,0.0,1,medication,relevant
472,med_other_mineral_products,0.0,0.0,0.0,18,0.0,24751,medication,relevant
473,analysis_source_unspecified_text,0.0,0.0,0.0,12,0.0,11426,laboratory value,relevant
474,med_epinephrine,0.0,0.0,0.0,32,0.0,189,medication,relevant
475,med_alprazolam,0.0,0.0,0.0,7,0.0,414,medication,relevant
476,med_bumetanide,0.0,0.0,0.0,27,0.0,476,medication,relevant
477,med_chloramphenicol,0.0,0.0,0.0,10,0.0,351,medication,relevant
478,med_clotrimazole,0.0,0.0,0.0,7,0.0,145,medication,relevant
479,med_acenocoumarol,0.0,0.0,0.0,13,0.0,327,medication,relevant
480,med_alteplase,0.0,0.0,0.0,14,0.0,51,medication,relevant
481,med_cefazolin,0.0,0.0,0.0,25,0.0,268,medication,relevant
482,med_desmopressin,0.0,0.0,0.0,12,0.0,60,medication,relevant
483,med_dobutamine,0.0,0.0,0.0,17,0.0,876,medication,relevant
484,med_enoxaparin,0.0,0.0,0.0,8,0.0,2520,medication,relevant
485,med_epoprostenol,0.0,0.0,0.0,1,0.0,386,medication,relevant
486,med_esmolol,0.0,0.0,0.0,7,0.0,21,medication,relevant
487,med_esomeprazole,0.0,0.0,0.0,58,0.0,3610,medication,relevant
488,med_phenylephrine,0.0,0.0,0.0,18,0.0,951,medication,relevant
489,med_folic_acid,0.0,0.0,0.0,25,0.0,833,medication,relevant
490,med_phytomenadione,0.0,0.0,0.0,19,0.0,150,medication,relevant
491,med_hydroxychloroquine,0.0,0.0,0.0,14,0.0,486,medication,relevant
492,med_insulin_(human),0.0,0.0,0.0,13,0.0,8541,medication,relevant
493,med_irbesartan,0.0,0.0,0.0,22,0.0,279,medication,relevant
494,med_isoprenaline,0.0,0.0,0.0,9,0.0,148,medication,relevant
495,med_levetiracetam,0.0,0.0,0.0,26,0.0,828,medication,relevant
496,med_loperamide,0.0,0.0,0.0,22,0.0,413,medication,relevant
497,med_levosimendan,0.0,0.0,0.0,1,0.0,4,medication,relevant
498,med_lidocaine,0.0,0.0,0.0,32,0.0,187,medication,relevant
499,med_magnesium_hydroxide,0.0,0.0,0.0,13,0.0,6573,medication,relevant
500,med_metronidazole,0.0,0.0,0.0,25,0.0,821,medication,relevant
501,med_milrinone,0.0,0.0,0.0,10,0.0,525,medication,relevant
502,med_nadroparin,0.0,0.0,0.0,19,0.0,7445,medication,relevant
503,med_neostigmine,0.0,0.0,0.0,7,0.0,61,medication,relevant
504,med_nortriptyline,0.0,0.0,0.0,13,0.0,178,medication,relevant
505,med_ondansetron,0.0,0.0,0.0,38,0.0,444,medication,relevant
506,med_oseltamivir,0.0,0.0,0.0,6,0.0,25,medication,relevant
507,med_blood_coagulation_factors,0.0,0.0,0.0,1,0.0,1,medication,relevant
508,med_sotalol,0.0,0.0,0.0,20,0.0,387,medication,relevant
509,med_sufentanil,0.0,0.0,0.0,33,0.0,20966,medication,relevant
510,med_tamsulosin,0.0,0.0,0.0,9,0.0,45,medication,relevant
511,med_tiotropium_bromide,0.0,0.0,0.0,30,0.0,388,medication,relevant
512,med_tobramycin,0.0,0.0,0.0,7,0.0,51,medication,relevant
513,med_valproic_acid,0.0,0.0,0.0,19,0.0,264,medication,relevant
514,med_bisacodyl,0.0,0.0,0.0,9,0.0,178,medication,relevant
515,med_domperidone,0.0,0.0,0.0,5,0.0,39,medication,relevant
516,med_physostigmine,0.0,0.0,0.0,2,0.0,2,medication,relevant
517,med_sumatriptan,0.0,0.0,0.0,6,0.0,10,medication,relevant
518,crrt_dialysate_solution,0.0,0.0,0.0,3,0.0,406,renal replacement therapy,relevant
519,med_multivitamins_other_combinations,0.0,0.0,0.0,3,0.0,482,medication,relevant
520,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.0,0.0,0.0,21,0.0,40708,medication,relevant
521,med_macrogol_combinations,0.0,0.0,0.0,15,0.0,10815,medication,relevant
522,med_sulfamethoxazole_and_trimethoprim,0.0,0.0,0.0,42,0.0,1642,medication,relevant
523,med_omeprazole,0.0,0.0,0.0,45,0.0,1332,medication,relevant
524,med_glycine,0.0,0.0,0.0,1,0.0,386,medication,relevant
525,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.0,0.0,0.0,12,0.0,3955,medication,relevant
526,med_vasopressin_and_analogues,0.0,0.0,0.0,1,0.0,6,medication,relevant
527,med_benzylpenicillin,0.0,0.0,0.0,10,0.0,154,medication,relevant
528,med_baclofen,0.0,0.0,0.0,10,0.0,66,medication,relevant
529,med_eplerenone,0.0,0.0,0.0,4,0.0,12,medication,relevant
530,med_argatroban,0.0,0.0,0.0,8,0.0,321,medication,relevant
531,med_ascorbic_acid_(vitamin_c)_combinations,0.0,0.0,0.0,2,0.0,476,medication,relevant
532,so2_capillary,0.0,0.0,0.0,4,0.0,21,laboratory value,relevant
533,temperature_axillary,0.0,0.0,0.0,7,0.0,279937,infectiology,relevant
534,temperature_skin,0.0,0.0,0.0,10,0.0,233605,infectiology,relevant
535,inspiratory_pressure_set,0.0,0.0,0.0,4,0.0,365124,respiratory,relevant
536,osmolality_urine,0.0,0.0,0.0,9,0.0,120,laboratory value,relevant
537,urine_specific_gravity,0.0,0.0,0.0,15,0.0,479,laboratory value,relevant
538,fluid_out_defecation_frequency,0.0,0.0,0.0,8,0.0,10477,fluid balance,relevant
539,readmission_unspecified,0.0,0.0,0.0,3,0.0,82,admission information,relevant
540,ecg_st_segment,0.0,0.0,0.0,17,0.0,6383010,hemodynamics,relevant
541,weight_measured,0.0,0.0,0.0,48,0.0,8558,demographics,relevant
542,nice_adm_type,0.0,0.0,0.0,4,0.0,742,nice data,relevant
543,glucose_blood,0.0,0.0,0.0,42,0.0,4143,laboratory value,relevant
544,insp_exp_ratio_set,0.03225806451612903,0.03225806451612903,0.03225806451612903,31,0.03225806451612903,1007499,respiratory,relevant
545,inspiratory_time_set,0.0,0.0,0.0,9,0.0,885409,respiratory,relevant
546,backup_apnea_interval,0.0,0.0,0.0,2,0.0,169786,respiratory,relevant
547,inspiratory_rise_time_unspecified,0.0,0.0,0.0,7,0.0,658345,respiratory,relevant
548,minute_volume_spontaneous,0.0,0.0,0.0,6,0.0,227313,respiratory,relevant
549,transferrin_blood,0.0,0.0,0.0,4,0.0,9,laboratory value,relevant
550,bicarbonate_actual_blood,0.0,0.0,0.0,16,0.0,4232,laboratory value,relevant
551,thrombocytes_blood,0.0,0.0,0.0,49,0.0,17875,laboratory value,relevant
552,peak_flow_set,0.0,0.0,0.0,3,0.0,7399,respiratory,relevant
553,bilirubin_direct,0.0,0.0,0.0,22,0.0,2033,laboratory value,relevant
554,base_excess_capillary,0.0,0.0,0.0,6,0.0,42,laboratory value,relevant
555,pco2_capillary,0.038461538461538464,0.16666666666666666,0.0625,6,0.16666666666666666,38,laboratory value,relevant
556,ph_capillary,0.0,0.0,0.0,6,0.0,42,laboratory value,relevant
557,calcium_ionised_arterial,0.0,0.0,0.0,20,0.0,13145,laboratory value,relevant
558,osmolality_unspecified,0.0,0.0,0.0,19,0.0,218,laboratory value,relevant
559,bicarbonate_actual_capillary,0.0,0.0,0.0,5,0.0,34,laboratory value,relevant
560,hemoglobin_venous,0.0,0.0,0.0,2,0.0,136,laboratory value,relevant
561,sodium_urine,0.04,0.05,0.044444444444444446,20,0.05,603,laboratory value,relevant
562,potassium_urine,0.0,0.0,0.0,17,0.0,85,laboratory value,relevant
563,creatinine_clearance,0.0,0.0,0.0,12,0.0,67,laboratory value,relevant
564,minute_volume_unspecified,0.0,0.0,0.0,6,0.0,809417,respiratory,relevant
565,inspiratory_pressure_measured,0.0,0.0,0.0,3,0.0,1012468,respiratory,relevant
566,fluid_out_defecation_text,0.0,0.0,0.0,33,0.0,35669,fluid balance,relevant
567,backup_apnea_frequency,0.0,0.0,0.0,4,0.0,10901,respiratory,relevant
568,resistance_unspecified,0.0,0.0,0.0,10,0.0,904837,respiratory,relevant
569,flow_trigger_set,0.0,0.0,0.0,22,0.0,3021181,respiratory,relevant
570,vent_mode_invasive,0.0,0.0,0.0,21,0.0,19278,respiratory,relevant
571,tracheobronchial_toilet_frequency,0.0,0.0,0.0,16,0.0,41221,respiratory,relevant
572,fluid_in_iv_infusion_and_medications,0.2,0.0035971223021582736,0.00706713780918728,278,0.0035971223021582736,239883,fluid balance,relevant
573,fluid_in_blood_products,0.0,0.0,0.0,21,0.0,649,fluid balance,relevant
574,fluid_out_blood_loss,0.0,0.0,0.0,29,0.0,213,fluid balance,relevant
575,arterial_bp_unspecified,0.0,0.0,0.0,26,0.0,487723,hemodynamics,relevant
576,apacheiv_predicted_mortality,0.0,0.0,0.0,9,0.0,836,clinical score,relevant
577,aps,0.0,0.0,0.0,9,0.0,836,clinical score,relevant
578,avpu_score,0.0,0.0,0.0,26,0.0,11292,clinical score,relevant
579,respiratory_rate_measured_ventilator_spontaneous,0.0,0.0,0.0,12,0.0,93736,respiratory,relevant
580,bmi,0.0,0.0,0.0,29,0.0,14471,demographics,relevant
581,cardiac_input_continuous_unspecified,0.0,0.0,0.0,6,0.0,7211,hemodynamics,relevant
582,cpot_score,0.0,0.0,0.0,17,0.0,31208,clinical score,relevant
583,calcium_suppletion_dosage_cvvhd,0.0,0.0,0.0,7,0.0,25444,renal replacement therapy,relevant
584,dos_total,0.0,0.0,0.0,13,0.0,2202,clinical score,relevant
585,dos_evening,0.0,0.0,0.0,7,0.0,388,clinical score,relevant
586,dos_day,0.0,0.0,0.0,7,0.0,435,clinical score,relevant
587,dos_night,0.0,0.0,0.0,7,0.0,239,clinical score,relevant
588,dialysate_flow,0.0,0.0,0.0,14,0.0,21464,renal replacement therapy,relevant
589,gcs_total,0.06666666666666667,0.047619047619047616,0.05555555555555555,21,0.047619047619047616,24969,neurology,relevant
590,gcs_eye_estimated,0.0,0.0,0.0,31,0.0,4660,neurology,relevant
591,gcs_motor_estimated,0.0,0.0,0.0,11,0.0,4025,neurology,relevant
592,gcs_verbal_estimated,0.0,0.0,0.0,8,0.0,3887,neurology,relevant
593,weight_text,0.014285714285714285,0.0392156862745098,0.020942408376963352,51,0.0392156862745098,1575,demographics,relevant
594,ews_score,0.0,0.0,0.0,17,0.0,14406,clinical score,relevant
595,clinical_gut_feeling_text,0.0,0.0,0.0,9,0.0,9710,clinical score,relevant
596,pulse_rate,0.0,0.0,0.0,23,0.0,282380,hemodynamics,relevant
597,pain_score_repos,0.0,0.0,0.0,2,0.0,9,clinical score,relevant
598,respiratory_rate_measured_ecg,0.0,0.0,0.0,8,0.0,32904,respiratory,relevant
599,sofa_cardiovascular,0.0,0.0,0.0,8,0.0,5019,sofa score,relevant
600,sofa_liver,0.0,0.0,0.0,8,0.0,5019,sofa score,relevant
601,sofa_nervous,0.0,0.0,0.0,9,0.0,6309,sofa score,relevant
602,sofa_renal,0.0,0.0,0.0,9,0.0,6309,sofa score,relevant
603,sofa_respiratory,0.0,0.0,0.0,9,0.0,6103,sofa score,relevant
604,tracheobronchial_toilet_aspect,0.0,0.0,0.0,9,0.0,16195,respiratory,relevant
605,tracheobronchial_toilet_quantity,0.0,0.0,0.0,10,0.0,23933,respiratory,relevant
606,swallowing_text,0.0,0.0,0.0,14,0.0,6958,respiratory,relevant
607,tidal_volume_spontaneous,0.0,0.0,0.0,6,0.0,10100,respiratory,relevant
608,temperature_groin,0.0,0.0,0.0,11,0.0,2530,infectiology,relevant
609,med_ordinary_salt_combinations,0.0,0.0,0.0,5,0.0,15,medication,relevant
610,med_aliskiren,0.0,0.0,0.0,1,0.0,4,medication,relevant
611,med_barnidipine,0.0,0.0,0.0,10,0.0,164,medication,relevant
612,med_darifenacin,0.0,0.0,0.0,2,0.0,4,medication,relevant
613,med_dutasteride,0.0,0.0,0.0,7,0.0,76,medication,relevant
614,med_simvastatin_and_ezetimibe,0.0,0.0,0.0,7,0.0,25,medication,relevant
615,med_fondaparinux,0.0,0.0,0.0,8,0.0,69,medication,relevant
616,med_combinations_of_electrolytes,0.0,0.0,0.0,8,0.0,535,medication,relevant
617,med_gentamicin,0.0,0.0,0.0,17,0.0,163,medication,relevant
618,med_glimepiride,0.0,0.0,0.0,14,0.0,128,medication,relevant
619,med_glycopyrronium_bromide,0.0,0.0,0.0,4,0.0,109,medication,relevant
620,med_combinations,0.0,0.0,0.0,35,0.0,649,medication,relevant
621,med_insulin_lispro,0.0,0.0,0.0,9,0.0,97,medication,relevant
622,med_isosorbide_mononitrate,0.0,0.0,0.0,24,0.0,244,medication,relevant
623,med_latanoprost,0.0,0.0,0.0,8,0.0,101,medication,relevant
624,med_lisinopril,0.0,0.0,0.0,30,0.0,252,medication,relevant
625,med_lisinopril_and_diuretics,0.0,0.0,0.0,3,0.0,18,medication,relevant
626,med_ispaghula_(psylla_seeds),0.0,0.0,0.0,14,0.0,435,medication,relevant
627,med_pyridoxine_(vit_b6),0.0,0.0,0.0,4,0.0,11,medication,relevant
628,med_other_antivirals,0.0,0.0,0.0,3,0.0,85,medication,relevant
629,med_rivaroxaban,0.0,0.0,0.0,32,0.0,751,medication,relevant
630,med_sitagliptin,0.0,0.0,0.0,9,0.0,49,medication,relevant
631,med_timolol_combinations,0.0,0.0,0.0,6,0.0,70,medication,relevant
632,med_tinzaparin,0.0,0.0,0.0,7,0.0,252,medication,relevant
633,med_vitamin_b-complex_incl_combinations,0.0,0.0,0.0,14,0.0,1149,medication,relevant
634,med_iobitridol,0.0,0.0,0.0,5,0.0,180,medication,relevant
635,med_zinc_products,0.0,0.0,0.0,3,0.0,52,medication,relevant
636,med_zolpidem,0.0,0.0,0.0,14,0.0,138,medication,relevant
637,neutrophils_unspecified,0.0,0.0,0.0,12,0.0,6087,laboratory value,relevant
638,hdl_cholesterol_unspecified,0.0,0.0,0.0,19,0.0,83,laboratory value,relevant
639,ldl_cholesterol_unspecified,0.0,0.0,0.0,18,0.0,76,laboratory value,relevant
640,vancomycin_peak_level,0.0,0.0,0.0,12,0.0,43,laboratory value,relevant
641,chloride_bloodgas,0.0,0.0,0.0,3,0.0,4960,laboratory value,relevant
642,glucose_bloodgas,0.0,0.0,0.0,4,0.0,5618,laboratory value,relevant
643,lactate_bloodgas_unspecified,0.0,0.0,0.0,4,0.0,4193,laboratory value,relevant
644,ph_unspecified,0.0,0.0,0.0,19,0.0,20715,laboratory value,relevant
645,nitrite_urine_text,0.0,0.0,0.0,15,0.0,497,laboratory value,relevant
646,blood_group,0.0,0.0,0.0,23,0.0,7861,laboratory value,relevant
647,antithrombin_unspecified,0.0,0.0,0.0,10,0.0,94,laboratory value,relevant
648,bacteria_urine,0.0,0.0,0.0,8,0.0,172,laboratory value,relevant
