,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
338,peep_measured,0.000,0.000,0.000,42,0.000,2931420,respiratory,relevant
339,temperature_peripheral,0.000,0.000,0.000,13,0.000,9859,infectiology,relevant
340,temperature_rectal,0.021,0.056,0.031,18,0.056,164839,infectiology,relevant
341,tidal_volume_inspiratory,0.000,0.000,0.000,18,0.000,2708740,respiratory,relevant
342,lung_compliance_dynamic,0.000,0.000,0.000,25,0.000,2307436,respiratory,relevant
343,tidal_volume_expiratory,0.000,0.000,0.000,30,0.000,3263978,respiratory,relevant
344,peep_set,0.600,0.100,0.171,30,0.100,4516390,respiratory,relevant
345,insp_exp_ratio_unspecified,0.000,0.000,0.000,6,0.000,438231,respiratory,relevant
346,ideal_body_weight,0.000,0.000,0.000,23,0.000,839744,demographics,relevant
347,o2_flow_non_rebreathing_mask,0.000,0.000,0.000,64,0.000,489,respiratory,relevant
348,intrinsic_peep_measured,0.000,0.000,0.000,12,0.000,443801,respiratory,relevant
349,expiratory_resistance,0.000,0.000,0.000,4,0.000,1094085,respiratory,relevant
350,inspiratory_resistance,0.000,0.000,0.000,5,0.000,1070893,respiratory,relevant
351,mean_airway_pressure,0.125,0.036,0.056,28,0.036,3777836,respiratory,relevant
352,pacemaker_external,0.000,0.000,0.000,1,0.000,4,hemodynamics,relevant
353,red_blood_cell_distribution_width_unspecified,0.000,0.000,0.000,35,0.000,15307,laboratory value,relevant
354,ph_venous,0.000,0.000,0.000,16,0.000,1429,laboratory value,relevant
355,so2_venous,0.000,0.000,0.000,14,0.000,12297,laboratory value,relevant
356,so2_mixed_venous,0.000,0.000,0.000,2,0.000,480,laboratory value,relevant
357,so2_arterial,0.000,0.000,0.000,28,0.000,193593,laboratory value,relevant
358,pupil_diameter_left,0.000,0.000,0.000,20,0.000,17411,neurology,relevant
359,vent_mode_noninvasive,0.000,0.000,0.000,7,0.000,649,respiratory,relevant
360,substitution_anticoagulants_cvvh,0.000,0.000,0.000,13,0.000,264907,renal replacement therapy,relevant
361,predilution_flow_cvvh,0.000,0.000,0.000,22,0.000,868414,renal replacement therapy,relevant
362,postdilution_volume_cvvh,0.000,0.000,0.000,4,0.000,477573,renal replacement therapy,relevant
363,predilution_volume_cvvh,0.000,0.000,0.000,4,0.000,477573,renal replacement therapy,relevant
364,transmembrane_pressure_cvvh,0.000,0.000,0.000,20,0.000,515570,renal replacement therapy,relevant
365,ultrafiltration_cvvh_total,0.000,0.000,0.000,4,0.000,437174,renal replacement therapy,relevant
366,postdilution_flow_cvvh,0.000,0.000,0.000,9,0.000,421356,renal replacement therapy,relevant
367,calcium_flow_cvvh,0.000,0.000,0.000,4,0.000,490094,renal replacement therapy,relevant
368,filter_pressure_cvvh,0.000,0.000,0.000,19,0.000,510405,renal replacement therapy,relevant
369,fluid_out_urine,0.000,0.000,0.000,94,0.000,406479,fluid balance,relevant
370,discharge_icu_destination,0.000,0.000,0.000,9,0.000,682,admission information,relevant
371,expiratory_trigger_sensitivity,0.000,0.000,0.000,8,0.000,517340,respiratory,relevant
372,tidal_volume_set,0.000,0.000,0.000,25,0.000,139694,respiratory,relevant
373,nava_edi_min,0.000,0.000,0.000,4,0.000,231945,respiratory,relevant
374,nice_apacheiv_diagnosis_unspecified,0.100,0.091,0.095,11,0.091,598,nice data,relevant
375,nice_plan_adm,0.000,0.000,0.000,5,0.000,991,nice data,relevant
376,nice_chr_renal_insuf,0.000,0.000,0.000,6,0.000,924,nice data,relevant
377,nice_chron_dialysis,0.000,0.000,0.000,6,0.000,1050,nice data,relevant
378,nice_copd,0.000,0.000,0.000,8,0.000,1185,nice data,relevant
379,nice_resp_insuf,0.000,0.000,0.000,7,0.000,1274,nice data,relevant
380,nice_cardio_vasc_insuf,0.000,0.000,0.000,7,0.000,1265,nice data,relevant
381,nice_cirrhosis,0.000,0.000,0.000,6,0.000,1010,nice data,relevant
382,nice_neoplasm,0.000,0.000,0.000,6,0.000,1011,nice data,relevant
383,nice_hem_malign,0.000,0.000,0.000,6,0.000,1174,nice data,relevant
384,nice_aids,0.000,0.000,0.000,5,0.000,1105,nice data,relevant
385,nice_imm_insuf,0.000,0.000,0.000,8,0.000,1183,nice data,relevant
386,nice_cpr,0.000,0.000,0.000,6,0.000,1174,nice data,relevant
387,nice_burns,0.000,0.000,0.000,5,0.000,1170,nice data,relevant
388,nice_dysrhytmia,0.000,0.000,0.000,2,0.000,194,nice data,relevant
389,nice_gastro_bleed,0.000,0.000,0.000,5,0.000,1172,nice data,relevant
390,nice_cva,0.000,0.000,0.000,5,0.000,653,nice data,relevant
391,nice_intracran_mass,0.000,0.000,0.000,3,0.000,505,nice data,relevant
392,nice_mech_ventil_0,0.000,0.000,0.000,8,0.000,1361,nice data,relevant
393,nice_diabetes,0.000,0.000,0.000,10,0.000,1099,nice data,relevant
394,nice_mi_before_icu,0.000,0.000,0.000,5,0.000,785,nice data,relevant
395,nice_ima,0.000,0.000,0.000,4,0.000,771,nice data,relevant
396,nice_aki,0.000,0.000,0.000,8,0.000,1032,nice data,relevant
397,nice_mech_ventil_24,0.000,0.000,0.000,6,0.000,1102,nice data,relevant
398,nice_confirm_infection,0.000,0.000,0.000,6,0.000,1017,nice data,relevant
399,nice_thrombolytic_therapy,0.000,0.000,0.000,4,0.000,581,nice data,relevant
400,nice_vasdrug,0.000,0.000,0.000,6,0.000,5064,nice data,relevant
401,nice_apacheii_diagnosis_1,0.000,0.000,0.000,10,0.000,341,nice data,relevant
402,nice_apacheii_diagnosis_2,0.000,0.000,0.000,9,0.000,182,nice data,relevant
403,nice_apacheiv_diagnosis_1,0.000,0.000,0.000,16,0.000,1305,nice data,relevant
404,nice_apacheiv_diagnosis_2,0.267,0.235,0.250,17,0.235,645,nice data,relevant
405,nice_eye_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
406,nice_eye_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
407,nice_eye_low,0.000,0.000,0.000,3,0.000,1813,nice data,relevant
408,nice_motor_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
409,nice_motor_low,0.000,0.000,0.000,3,0.000,1812,nice data,relevant
410,nice_verbal_0,0.000,0.000,0.000,1,0.000,105,nice data,relevant
411,nice_verbal_low,0.000,0.000,0.000,2,0.000,524,nice data,relevant
412,nice_verbal_24,0.000,0.000,0.000,1,0.000,104,nice data,relevant
413,discharge_icu_reason,0.000,0.000,0.000,6,0.000,468,admission information,relevant
414,crrt_filter_change,0.000,0.000,0.000,2,0.000,369413,renal replacement therapy,relevant
415,max_pressure,0.000,0.000,0.000,10,0.000,232906,respiratory,relevant
416,temperature_nasopharyngeal,0.000,0.000,0.000,5,0.000,12702,infectiology,relevant
417,egfr_ckd_epi,0.000,0.000,0.000,46,0.000,19915,laboratory value,relevant
418,leukocytes_urine,0.000,0.000,0.000,12,0.000,374,laboratory value,relevant
419,apacheii_score,0.000,0.000,0.000,2,0.000,75668,clinical score,relevant
420,sofa_score,0.000,0.000,0.000,14,0.000,9277,clinical score,relevant
421,inspiratory_rise_time_sec,0.000,0.000,0.000,15,0.000,2007163,respiratory,relevant
422,nava_level,0.000,0.000,0.000,4,0.000,22621,respiratory,relevant
423,microbiology,0.029,0.017,0.021,1007,0.017,18389,laboratory value,relevant
424,ammonia_arterial,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
425,transferrin_unspecified,0.000,0.000,0.000,18,0.000,114,laboratory value,relevant
426,base_excess_arterial,0.000,0.000,0.000,29,0.000,42537,laboratory value,relevant
427,creatinine_blood,0.000,0.000,0.000,29,0.000,12538,laboratory value,relevant
428,iron_blood,0.000,0.000,0.000,22,0.000,124,laboratory value,relevant
429,base_excess_venous,0.000,0.000,0.000,15,0.000,1355,laboratory value,relevant
430,bilirubin_total,0.000,0.000,0.000,29,0.000,18952,laboratory value,relevant
431,erythrocytes_unspecified,0.000,0.000,0.000,24,0.000,14803,laboratory value,relevant
432,sedimentation_rate_unspecified,0.000,0.000,0.000,18,0.000,502,laboratory value,relevant
433,segmented_neutrophils_unspecified,0.000,0.000,0.000,9,0.000,2212,laboratory value,relevant
434,bicarbonate_actual_arterial,0.000,0.000,0.000,20,0.000,38490,laboratory value,relevant
435,lymphocytes_unspecified,0.000,0.000,0.000,19,0.000,9301,laboratory value,relevant
436,monocytes_unspecified,0.000,0.000,0.000,20,0.000,9703,laboratory value,relevant
437,bicarbonate_actual_venous,0.000,0.000,0.000,15,0.000,1645,laboratory value,relevant
438,cholesterol_unspecified,0.000,0.000,0.000,22,0.000,2505,laboratory value,relevant
439,glucose_arterial,0.000,0.000,0.000,13,0.000,27708,laboratory value,relevant
440,mcv_unspecified,0.000,0.000,0.000,26,0.000,21021,laboratory value,relevant
441,hemoglobin_arterial,0.000,0.000,0.000,8,0.000,5381,laboratory value,relevant
442,protein_urine,0.333,0.056,0.095,18,0.056,582,laboratory value,relevant
443,protein_total_blood,0.000,0.000,0.000,27,0.000,1731,laboratory value,relevant
444,potassium_arterial,0.000,0.000,0.000,16,0.000,18185,laboratory value,relevant
445,po2_venous,0.000,0.000,0.000,14,0.000,962,laboratory value,relevant
446,pco2_venous,0.000,0.000,0.000,16,0.000,1417,laboratory value,relevant
447,triglycerides_unspecified,0.000,0.000,0.000,25,0.000,6421,laboratory value,relevant
448,sodium_arterial,0.000,0.000,0.000,17,0.000,17526,laboratory value,relevant
449,mchc_unspecified,0.000,0.000,0.000,12,0.000,9673,laboratory value,relevant
450,lactate_venous,0.000,0.000,0.000,7,0.000,324,laboratory value,relevant
451,lactate_arterial,0.000,0.000,0.000,15,0.000,35027,laboratory value,relevant
452,lipase_unspecified,0.000,0.000,0.000,22,0.000,3018,laboratory value,relevant
453,cardiac_index_continuous_unspecified,0.000,0.000,0.000,14,0.000,10232,hemodynamics,relevant
454,picco_global_ejection_fraction,0.000,0.000,0.000,6,0.000,1693,hemodynamics,relevant
455,o2_flow_nasal_cannula,0.000,0.000,0.000,26,0.000,6903,respiratory,relevant
456,o2_flow_oxygen_mask,0.000,0.000,0.000,32,0.000,276,respiratory,relevant
457,troponin_t,0.000,0.000,0.000,16,0.000,2173,laboratory value,relevant
458,med_lactulose,0.000,0.000,0.000,5,0.000,18,medication,relevant
459,med_remdesivir,0.000,0.000,0.000,5,0.000,338,medication,relevant
460,med_lopinavir_and_ritonavir,0.000,0.000,0.000,19,0.000,1028,medication,relevant
461,med_ritonavir,0.000,0.000,0.000,1,0.000,311,medication,relevant
462,med_combinations_of_vitamins,0.000,0.000,0.000,3,0.000,11,medication,relevant
463,med_aztreonam,0.000,0.000,0.000,1,0.000,1,medication,relevant
464,med_other_mineral_products,0.000,0.000,0.000,8,0.000,24286,medication,relevant
465,analysis_source_unspecified_text,0.000,0.000,0.000,11,0.000,8400,laboratory value,relevant
466,med_epinephrine,0.000,0.000,0.000,30,0.000,151,medication,relevant
467,med_allopurinol,0.000,0.000,0.000,24,0.000,492,medication,relevant
468,med_alprazolam,0.000,0.000,0.000,6,0.000,389,medication,relevant
469,med_bumetanide,0.000,0.000,0.000,27,0.000,476,medication,relevant
470,med_chloramphenicol,0.000,0.000,0.000,6,0.000,295,medication,relevant
471,med_clotrimazole,0.000,0.000,0.000,7,0.000,145,medication,relevant
472,med_acenocoumarol,0.000,0.000,0.000,2,0.000,5,medication,relevant
473,med_alteplase,0.000,0.000,0.000,13,0.000,49,medication,relevant
474,med_cefazolin,0.000,0.000,0.000,23,0.000,256,medication,relevant
475,med_desmopressin,0.000,0.000,0.000,7,0.000,24,medication,relevant
476,med_dobutamine,0.000,0.000,0.000,15,0.000,872,medication,relevant
477,med_enoxaparin,0.000,0.000,0.000,8,0.000,2520,medication,relevant
478,med_epoprostenol,0.000,0.000,0.000,1,0.000,386,medication,relevant
479,med_esmolol,0.000,0.000,0.000,5,0.000,18,medication,relevant
480,med_esomeprazole,0.000,0.000,0.000,47,0.000,3287,medication,relevant
481,med_phenylephrine,0.000,0.000,0.000,15,0.000,904,medication,relevant
482,med_folic_acid,0.000,0.000,0.000,25,0.000,833,medication,relevant
483,med_phytomenadione,0.000,0.000,0.000,11,0.000,105,medication,relevant
484,med_hydroxychloroquine,0.000,0.000,0.000,14,0.000,486,medication,relevant
485,med_insulin_(human),0.000,0.000,0.000,6,0.000,7950,medication,relevant
486,med_irbesartan,0.000,0.000,0.000,22,0.000,279,medication,relevant
487,med_isoprenaline,0.000,0.000,0.000,9,0.000,148,medication,relevant
488,med_levetiracetam,0.000,0.000,0.000,23,0.000,748,medication,relevant
489,med_loperamide,0.000,0.000,0.000,22,0.000,413,medication,relevant
490,med_levosimendan,0.000,0.000,0.000,1,0.000,4,medication,relevant
491,med_lidocaine,0.000,0.000,0.000,31,0.000,186,medication,relevant
492,med_magnesium_hydroxide,0.000,0.000,0.000,13,0.000,6573,medication,relevant
493,med_metronidazole,0.000,0.000,0.000,25,0.000,821,medication,relevant
494,med_milrinone,0.000,0.000,0.000,10,0.000,525,medication,relevant
495,med_nadroparin,0.000,0.000,0.000,17,0.000,7433,medication,relevant
496,med_neostigmine,0.000,0.000,0.000,7,0.000,61,medication,relevant
497,med_nortriptyline,0.000,0.000,0.000,13,0.000,178,medication,relevant
498,med_ondansetron,0.000,0.000,0.000,33,0.000,423,medication,relevant
499,med_oseltamivir,0.000,0.000,0.000,6,0.000,25,medication,relevant
500,med_blood_coagulation_factors,0.000,0.000,0.000,1,0.000,1,medication,relevant
501,med_sotalol,0.000,0.000,0.000,20,0.000,387,medication,relevant
502,med_sufentanil,0.000,0.000,0.000,33,0.000,20966,medication,relevant
503,med_tamsulosin,0.000,0.000,0.000,9,0.000,45,medication,relevant
504,med_tiotropium_bromide,0.000,0.000,0.000,29,0.000,387,medication,relevant
505,med_tobramycin,0.000,0.000,0.000,7,0.000,51,medication,relevant
506,med_valproic_acid,0.000,0.000,0.000,19,0.000,264,medication,relevant
507,med_bisacodyl,0.000,0.000,0.000,9,0.000,178,medication,relevant
508,med_domperidone,0.000,0.000,0.000,5,0.000,39,medication,relevant
509,med_physostigmine,0.000,0.000,0.000,2,0.000,2,medication,relevant
510,med_sumatriptan,0.000,0.000,0.000,6,0.000,10,medication,relevant
511,crrt_dialysate_solution,0.000,0.000,0.000,3,0.000,406,renal replacement therapy,relevant
512,med_multivitamins_other_combinations,0.000,0.000,0.000,3,0.000,482,medication,relevant
513,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.000,0.000,0.000,21,0.000,40708,medication,relevant
514,med_macrogol_combinations,0.000,0.000,0.000,2,0.000,31,medication,relevant
515,med_sulfamethoxazole_and_trimethoprim,0.000,0.000,0.000,42,0.000,1642,medication,relevant
516,med_hypromellose,0.000,0.000,0.000,1,0.000,33,medication,relevant
517,med_omeprazole,0.000,0.000,0.000,26,0.000,645,medication,relevant
518,med_glycine,0.000,0.000,0.000,1,0.000,386,medication,relevant
519,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.000,0.000,0.000,12,0.000,3955,medication,relevant
520,med_vasopressin_and_analogues,0.000,0.000,0.000,1,0.000,6,medication,relevant
521,med_benzylpenicillin,0.000,0.000,0.000,7,0.000,123,medication,relevant
522,med_baclofen,0.000,0.000,0.000,10,0.000,66,medication,relevant
523,med_eplerenone,0.000,0.000,0.000,4,0.000,12,medication,relevant
524,med_argatroban,0.000,0.000,0.000,8,0.000,321,medication,relevant
525,med_ascorbic_acid_(vitamin_c)_combinations,0.000,0.000,0.000,2,0.000,476,medication,relevant
526,so2_capillary,0.000,0.000,0.000,4,0.000,21,laboratory value,relevant
527,temperature_axillary,0.000,0.000,0.000,7,0.000,279937,infectiology,relevant
528,temperature_skin,0.000,0.000,0.000,10,0.000,233605,infectiology,relevant
529,inspiratory_pressure_set,0.000,0.000,0.000,4,0.000,365124,respiratory,relevant
530,osmolality_urine,0.000,0.000,0.000,9,0.000,120,laboratory value,relevant
531,urine_specific_gravity,0.000,0.000,0.000,15,0.000,479,laboratory value,relevant
532,fluid_out_defecation_frequency,0.000,0.000,0.000,8,0.000,10477,fluid balance,relevant
533,readmission_unspecified,0.000,0.000,0.000,3,0.000,82,admission information,relevant
534,ecg_st_segment,0.000,0.000,0.000,17,0.000,6383010,hemodynamics,relevant
535,weight_measured,0.000,0.000,0.000,37,0.000,6306,demographics,relevant
536,nice_adm_type,0.000,0.000,0.000,4,0.000,742,nice data,relevant
537,glucose_blood,0.000,0.000,0.000,41,0.000,4128,laboratory value,relevant
538,insp_exp_ratio_set,0.000,0.000,0.000,31,0.000,1007499,respiratory,relevant
539,inspiratory_time_set,0.000,0.000,0.000,9,0.000,885409,respiratory,relevant
540,backup_apnea_interval,0.000,0.000,0.000,2,0.000,169786,respiratory,relevant
541,inspiratory_rise_time_unspecified,0.000,0.000,0.000,7,0.000,658345,respiratory,relevant
542,minute_volume_spontaneous,0.000,0.000,0.000,6,0.000,227313,respiratory,relevant
543,transferrin_blood,0.000,0.000,0.000,4,0.000,9,laboratory value,relevant
544,bicarbonate_actual_blood,0.000,0.000,0.000,15,0.000,4228,laboratory value,relevant
545,thrombocytes_blood,0.000,0.000,0.000,48,0.000,17871,laboratory value,relevant
546,peak_flow_set,0.000,0.000,0.000,2,0.000,6991,respiratory,relevant
547,bilirubin_direct,0.000,0.000,0.000,22,0.000,2033,laboratory value,relevant
548,base_excess_capillary,0.037,0.167,0.061,6,0.167,42,laboratory value,relevant
549,pco2_capillary,0.000,0.000,0.000,6,0.000,38,laboratory value,relevant
550,ph_capillary,0.000,0.000,0.000,6,0.000,42,laboratory value,relevant
551,calcium_ionised_arterial,0.000,0.000,0.000,20,0.000,13145,laboratory value,relevant
552,osmolality_unspecified,0.000,0.000,0.000,19,0.000,218,laboratory value,relevant
553,bicarbonate_actual_capillary,0.040,0.200,0.067,5,0.200,34,laboratory value,relevant
554,hemoglobin_venous,0.000,0.000,0.000,2,0.000,136,laboratory value,relevant
555,sodium_urine,0.000,0.000,0.000,17,0.000,463,laboratory value,relevant
556,potassium_urine,0.000,0.000,0.000,17,0.000,85,laboratory value,relevant
557,creatinine_clearance,0.000,0.000,0.000,11,0.000,64,laboratory value,relevant
558,minute_volume_unspecified,0.000,0.000,0.000,6,0.000,809417,respiratory,relevant
559,inspiratory_pressure_measured,0.000,0.000,0.000,3,0.000,1012468,respiratory,relevant
560,fluid_out_defecation_text,0.000,0.000,0.000,33,0.000,35669,fluid balance,relevant
561,backup_apnea_frequency,0.000,0.000,0.000,4,0.000,10901,respiratory,relevant
562,resistance_unspecified,0.000,0.000,0.000,10,0.000,904837,respiratory,relevant
563,flow_trigger_set,0.000,0.000,0.000,22,0.000,3021181,respiratory,relevant
564,vent_mode_invasive,0.000,0.000,0.000,21,0.000,19278,respiratory,relevant
565,tracheobronchial_toilet_frequency,0.000,0.000,0.000,16,0.000,41221,respiratory,relevant
566,fluid_in_iv_infusion_and_medications,0.000,0.000,0.000,260,0.000,238832,fluid balance,relevant
567,fluid_in_blood_products,0.118,0.100,0.108,20,0.100,648,fluid balance,relevant
568,fluid_out_blood_loss,0.000,0.000,0.000,28,0.000,209,fluid balance,relevant
569,arterial_bp_unspecified,0.000,0.000,0.000,26,0.000,487723,hemodynamics,relevant
570,apacheiv_predicted_mortality,0.000,0.000,0.000,9,0.000,836,clinical score,relevant
571,aps,0.000,0.000,0.000,9,0.000,836,clinical score,relevant
572,avpu_score,0.000,0.000,0.000,26,0.000,11292,clinical score,relevant
573,respiratory_rate_measured_ventilator_spontaneous,0.000,0.000,0.000,12,0.000,93736,respiratory,relevant
574,bmi,0.000,0.000,0.000,29,0.000,14471,demographics,relevant
575,cardiac_input_continuous_unspecified,0.000,0.000,0.000,6,0.000,7211,hemodynamics,relevant
576,cpot_score,0.000,0.000,0.000,16,0.000,26601,clinical score,relevant
577,calcium_suppletion_dosage_cvvhd,0.000,0.000,0.000,7,0.000,25444,renal replacement therapy,relevant
578,dos_total,0.000,0.000,0.000,12,0.000,1561,clinical score,relevant
579,dos_evening,0.000,0.000,0.000,7,0.000,388,clinical score,relevant
580,dos_day,0.000,0.000,0.000,7,0.000,435,clinical score,relevant
581,dos_night,0.000,0.000,0.000,7,0.000,239,clinical score,relevant
582,dialysate_flow,0.000,0.000,0.000,13,0.000,20727,renal replacement therapy,relevant
583,gcs_total,0.000,0.000,0.000,21,0.000,24969,neurology,relevant
584,gcs_eye_estimated,0.000,0.000,0.000,31,0.000,4660,neurology,relevant
585,weight_text,0.000,0.000,0.000,50,0.000,1562,demographics,relevant
586,ews_score,0.000,0.000,0.000,16,0.000,14310,clinical score,relevant
587,clinical_gut_feeling_text,0.000,0.000,0.000,9,0.000,9710,clinical score,relevant
588,pulse_rate,0.000,0.000,0.000,21,0.000,263488,hemodynamics,relevant
589,respiratory_rate_measured_ecg,0.000,0.000,0.000,8,0.000,32904,respiratory,relevant
590,sofa_cardiovascular,0.000,0.000,0.000,8,0.000,5019,sofa score,relevant
591,sofa_liver,0.000,0.000,0.000,8,0.000,5019,sofa score,relevant
592,sofa_nervous,0.000,0.000,0.000,9,0.000,6309,sofa score,relevant
593,sofa_renal,0.000,0.000,0.000,9,0.000,6309,sofa score,relevant
594,sofa_respiratory,0.000,0.000,0.000,9,0.000,6103,sofa score,relevant
595,tracheobronchial_toilet_aspect,0.000,0.000,0.000,9,0.000,16195,respiratory,relevant
596,tracheobronchial_toilet_quantity,0.000,0.000,0.000,10,0.000,23933,respiratory,relevant
597,swallowing_text,0.000,0.000,0.000,14,0.000,6958,respiratory,relevant
598,tidal_volume_spontaneous,0.000,0.000,0.000,6,0.000,10100,respiratory,relevant
599,temperature_groin,0.000,0.000,0.000,11,0.000,2530,infectiology,relevant
600,temperature_ear,0.000,0.000,0.000,13,0.000,3648,infectiology,relevant
601,med_ordinary_salt_combinations,0.000,0.000,0.000,5,0.000,15,medication,relevant
602,med_aliskiren,0.000,0.000,0.000,1,0.000,4,medication,relevant
603,med_darifenacin,0.000,0.000,0.000,2,0.000,4,medication,relevant
604,med_dutasteride,0.000,0.000,0.000,7,0.000,76,medication,relevant
605,med_simvastatin_and_ezetimibe,0.000,0.000,0.000,7,0.000,25,medication,relevant
606,med_fondaparinux,0.000,0.000,0.000,8,0.000,69,medication,relevant
607,med_combinations_of_electrolytes,0.000,0.000,0.000,8,0.000,535,medication,relevant
608,med_glimepiride,0.000,0.000,0.000,14,0.000,128,medication,relevant
609,med_combinations,0.000,0.000,0.000,35,0.000,649,medication,relevant
610,med_isosorbide_mononitrate,0.000,0.000,0.000,23,0.000,233,medication,relevant
611,med_lisinopril,0.000,0.000,0.000,30,0.000,252,medication,relevant
612,med_lisinopril_and_diuretics,0.000,0.000,0.000,3,0.000,18,medication,relevant
613,med_ispaghula_(psylla_seeds),0.000,0.000,0.000,14,0.000,435,medication,relevant
614,med_pyridoxine_(vit_b6),0.000,0.000,0.000,4,0.000,11,medication,relevant
615,med_other_antivirals,0.000,0.000,0.000,3,0.000,85,medication,relevant
616,med_rivaroxaban,0.000,0.000,0.000,32,0.000,751,medication,relevant
617,med_sitagliptin,0.000,0.000,0.000,9,0.000,49,medication,relevant
618,med_timolol_combinations,0.000,0.000,0.000,5,0.000,67,medication,relevant
619,med_tinzaparin,0.000,0.000,0.000,7,0.000,252,medication,relevant
620,med_vitamin_b-complex_incl_combinations,0.000,0.000,0.000,14,0.000,1149,medication,relevant
621,med_iobitridol,0.000,0.000,0.000,4,0.000,140,medication,relevant
622,med_zinc_products,0.000,0.000,0.000,3,0.000,52,medication,relevant
623,med_zolpidem,0.000,0.000,0.000,14,0.000,138,medication,relevant
624,neutrophils_unspecified,0.000,0.000,0.000,12,0.000,6087,laboratory value,relevant
625,hdl_cholesterol_unspecified,0.000,0.000,0.000,19,0.000,83,laboratory value,relevant
626,ldl_cholesterol_unspecified,0.000,0.000,0.000,17,0.000,67,laboratory value,relevant
627,vancomycin_peak_level,0.000,0.000,0.000,12,0.000,43,laboratory value,relevant
628,glucose_bloodgas,0.000,0.000,0.000,4,0.000,5618,laboratory value,relevant
629,lactate_bloodgas_unspecified,0.000,0.000,0.000,4,0.000,4193,laboratory value,relevant
630,ph_unspecified,0.000,0.000,0.000,19,0.000,20715,laboratory value,relevant
631,nitrite_urine_text,0.000,0.000,0.000,14,0.000,492,laboratory value,relevant
632,blood_group,0.000,0.000,0.000,22,0.000,7827,laboratory value,relevant
633,antithrombin_unspecified,0.000,0.000,0.000,10,0.000,94,laboratory value,relevant
634,bacteria_urine,0.000,0.000,0.000,7,0.000,168,laboratory value,relevant
635,basophils_unspecified,0.000,0.000,0.000,18,0.000,7394,laboratory value,relevant
636,calcium_corrected,0.029,0.125,0.048,8,0.125,3458,laboratory value,relevant
637,protein_urine_text,0.000,0.000,0.000,12,0.000,423,laboratory value,relevant
638,eosinophils_unspecified,0.000,0.000,0.000,19,0.000,7124,laboratory value,relevant
639,folic_acid_unspecified,0.000,0.000,0.000,19,0.000,140,laboratory value,relevant
640,hemoglobin_bloodgas,0.000,0.000,0.000,4,0.000,1653,laboratory value,relevant
641,ketones_urine,0.000,0.000,0.000,9,0.000,378,laboratory value,relevant
642,creatinine_urine_24hours,0.000,0.000,0.000,12,0.000,150,laboratory value,relevant
643,leukocytes_urine_text,0.000,0.000,0.000,17,0.000,620,laboratory value,relevant
644,mch_unspecified,0.000,0.000,0.000,16,0.000,12717,laboratory value,relevant
645,erythroblasts_perc_unspecified,0.000,0.000,0.000,8,0.000,2483,laboratory value,relevant
646,band_neutrophils_unspecified,0.000,0.000,0.000,13,0.000,1756,laboratory value,relevant
647,troponin_t_hs,0.000,0.000,0.000,8,0.000,959,laboratory value,relevant
648,triglycerides_fed,0.000,0.000,0.000,1,0.000,77,laboratory value,relevant
649,ganciclovir_level,0.000,0.000,0.000,4,0.000,19,laboratory value,relevant
650,egfr_mdrd,0.000,0.000,0.000,30,0.000,7768,laboratory value,relevant
651,fluid_in_cvvh_dialysis,0.000,0.000,0.000,28,0.000,61,fluid balance,relevant
652,activated_clotting_time,0.000,0.000,0.000,7,0.000,164,laboratory value,relevant
653,bias_flow_set,0.000,0.000,0.000,1,0.000,49,respiratory,relevant
654,pressure_drop_cvvh,0.000,0.000,0.000,12,0.000,46073,renal replacement therapy,relevant
655,gcs_motor_estimated,0.000,0.000,0.000,2,0.000,3,neurology,relevant
656,height_estimated,0.000,0.000,0.000,5,0.000,9,demographics,relevant
657,height_text,0.000,0.000,0.000,6,0.000,142,demographics,relevant
658,nibp_unspecified,0.000,0.000,0.000,49,0.000,55037,hemodynamics,relevant
659,o2_flow_deep_nasal,0.000,0.000,0.000,12,0.000,127,respiratory,relevant
660,plateau_time,0.000,0.000,0.000,2,0.000,837,respiratory,relevant
661,ecg_qtc_time,0.000,0.000,0.000,11,0.000,96733,hemodynamics,relevant
662,inspiratory_rise_time_set,0.000,0.000,0.000,2,0.000,268,respiratory,relevant
663,ramsay_sedation_scale,0.000,0.000,0.000,13,0.000,457,clinical score,relevant
664,refill_arm_left,0.000,0.000,0.000,3,0.000,153,hemodynamics,relevant
665,refill_arm_right,0.000,0.000,0.000,3,0.000,150,hemodynamics,relevant
666,refill_leg_left,0.000,0.000,0.000,5,0.000,217,hemodynamics,relevant
667,refill_leg_right,0.000,0.000,0.000,5,0.000,217,hemodynamics,relevant
668,fio2_unspecified,0.000,0.000,0.000,19,0.000,2660982,respiratory,relevant
669,substitution_flow_cvvh,0.000,0.000,0.000,10,0.000,64530,renal replacement therapy,relevant
670,bipap_high_time,0.000,0.000,0.000,1,0.000,84686,respiratory,relevant
671,tidal_volume_per_kg,0.000,0.000,0.000,8,0.000,1033103,respiratory,relevant
672,temperature_peripheral_left_arm,0.000,0.000,0.000,3,0.000,2904,infectiology,relevant
