,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
336,ecg_v,0.0,0.0,0.0,4,0.0,53409,hemodynamics,relevant
337,temperature_oesophageal,0.0,0.0,0.0,14,0.0,261302,infectiology,relevant
338,temperature_nasopharyngeal,0.005263157894736842,0.05555555555555555,0.009615384615384614,18,0.05555555555555555,20168,infectiology,relevant
339,inspiratory_time_set,0.0,0.0,0.0,14,0.0,955093,respiratory,relevant
340,insp_exp_ratio_unspecified_text,0.0,0.0,0.0,6,0.0,24803,respiratory,relevant
341,peep_set,0.0,0.0,0.0,42,0.0,5153561,respiratory,relevant
342,tidal_volume_set,0.0,0.0,0.0,30,0.0,115768,respiratory,relevant
343,minute_volume_expiratory,0.0,0.0,0.0,41,0.0,4202868,respiratory,relevant
344,flow_trigger_set,0.0,0.0,0.0,23,0.0,3063883,respiratory,relevant
345,fio2_measured,0.0,0.0,0.0,34,0.0,2435956,respiratory,relevant
346,insp_exp_ratio_unspecified,0.0,0.0,0.0,8,0.0,470632,respiratory,relevant
347,tidal_volume_inspiratory,0.0,0.0,0.0,25,0.0,2967587,respiratory,relevant
348,tidal_volume_expiratory,0.0,0.0,0.0,40,0.0,3469728,respiratory,relevant
349,peep_measured,0.0,0.0,0.0,41,0.0,3012654,respiratory,relevant
350,mean_airway_pressure,0.0,0.0,0.0,35,0.0,3995190,respiratory,relevant
351,peep_total,0.0,0.0,0.0,16,0.0,684504,respiratory,relevant
352,lung_compliance_dynamic,0.0,0.0,0.0,31,0.0,2601644,respiratory,relevant
353,temperature_blood,0.0,0.0,0.0,51,0.0,44844,infectiology,relevant
354,bicarbonate_actual_arterial,0.0,0.0,0.0,26,0.0,67268,laboratory value,relevant
355,base_excess_arterial,0.0,0.0,0.0,34,0.0,59200,laboratory value,relevant
356,ecg_pvc,0.0,0.0,0.0,3,0.0,1199388,hemodynamics,relevant
357,ecg_v5,0.0,0.0,0.0,6,0.0,826767,hemodynamics,relevant
358,fio2_niv,0.0,0.0,0.0,3,0.0,779,respiratory,relevant
359,inspiratory_rise_time_sec,0.0,0.0,0.0,20,0.0,2119213,respiratory,relevant
360,gcs_total,0.0,0.0,0.0,26,0.0,40947,neurology,relevant
361,fluid_in_iv_infusion_and_medications,0.004784688995215311,0.0031746031746031746,0.003816793893129771,315,0.0031746031746031746,483651,fluid balance,relevant
362,bipap_low_pressure,0.0,0.0,0.0,5,0.0,1227,respiratory,relevant
363,pacemaker_external,0.0,0.0,0.0,3,0.0,101,hemodynamics,relevant
364,fluid_in_blood_products,0.0,0.0,0.0,24,0.0,1335,fluid balance,relevant
365,fluid_in_cvvh_dialysis,0.0,0.0,0.0,31,0.0,194,fluid balance,relevant
366,sofa_resp_pao2,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
367,sofa_resp_fio2,0.0,0.0,0.0,6,0.0,147528,sofa score,relevant
368,sofa_resp_support,0.0,0.0,0.0,4,0.0,86767,sofa score,relevant
369,sofa_resp_special_vent_modes,0.0,0.0,0.0,4,0.0,12488,sofa score,relevant
370,sofa_coag_thrombocyte,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
371,sofa_liver_bilirubin,0.0,0.0,0.0,4,0.0,12489,sofa score,relevant
372,sofa_liver_mars,0.0,0.0,0.0,4,0.0,12489,sofa score,relevant
373,sofa_cardio_map,0.0,0.0,0.0,4,0.0,12489,sofa score,relevant
374,sofa_cardio_dopa,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
375,sofa_cardio_dobu,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
376,sofa_cardio_adre,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
377,sofa_cardio_nora,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
378,sofa_cardio_assist_device,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
379,sofa_nervous_gcs_eye,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
380,sofa_nervous_gcs_motor,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
381,sofa_nervous_gcs_verbal,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
382,sofa_nervous_icp,0.0,0.0,0.0,4,0.0,12489,sofa score,relevant
383,sofa_renal_creat,0.0,0.0,0.0,4,0.0,12489,sofa score,relevant
384,sofa_renal_urine,0.0,0.0,0.0,4,0.0,12489,sofa score,relevant
385,sofa_renal_rrt,0.0,0.0,0.0,3,0.0,11199,sofa score,relevant
386,pacemaker_unspecified,0.0,0.0,0.0,11,0.0,386,hemodynamics,relevant
387,urine_output_8hours,0.0,0.0,0.0,2,0.0,518339,fluid balance,relevant
388,expiratory_trigger_sensitivity,0.0,0.0,0.0,9,0.0,549598,respiratory,relevant
389,backup_apnea_interval,0.0,0.0,0.0,4,0.0,180604,respiratory,relevant
390,backup_apnea_frequency,0.0,0.0,0.0,7,0.0,124943,respiratory,relevant
391,ideal_body_weight,0.0,0.0,0.0,30,0.0,843816,demographics,relevant
392,temperature_ear,0.0,0.0,0.0,20,0.0,7023,infectiology,relevant
393,temperature_skin,0.0,0.0,0.0,14,0.0,257079,infectiology,relevant
394,temperature_axillary,0.0,0.0,0.0,12,0.0,280712,infectiology,relevant
395,cam_icu_score_q1,0.0,0.0,0.0,5,0.0,8809,clinical score,relevant
396,cam_icu_score_q2,0.0,0.0,0.0,4,0.0,5500,clinical score,relevant
397,cam_icu_score_q4,0.0,0.0,0.0,4,0.0,12002,clinical score,relevant
398,cam_icu_score_q3,0.0,0.0,0.0,4,0.0,9550,clinical score,relevant
399,cpot_score,0.0,0.0,0.0,20,0.0,62144,clinical score,relevant
400,saturation_o2_peripheral_monitor,0.0,0.0,0.0,3,0.0,1036927,respiratory,relevant
401,pulse_rate_monitor,0.0,0.0,0.0,3,0.0,134599,hemodynamics,relevant
402,fluid_in_oral,0.0,0.0,0.0,1484,0.0,26016,fluid balance,relevant
403,fluid_in_parenteral_nutrition,0.0,0.0,0.0,11,0.0,3015,fluid balance,relevant
404,dos_total,0.0,0.0,0.0,16,0.0,3628,clinical score,relevant
405,fio2_nice,0.0,0.0,0.0,4,0.0,54473,respiratory,relevant
406,sofa_respiratory,0.0,0.0,0.0,11,0.0,22593,sofa score,relevant
407,sofa_coagulation,0.0,0.0,0.0,3,0.0,11197,sofa score,relevant
408,sofa_liver,0.0,0.0,0.0,10,0.0,21764,sofa score,relevant
409,sofa_cardiovascular,0.0,0.0,0.0,10,0.0,20947,sofa score,relevant
410,sofa_nervous,0.0,0.0,0.0,11,0.0,22736,sofa score,relevant
411,sofa_renal,0.0,0.0,0.0,11,0.0,22854,sofa score,relevant
412,sofa_total,0.0,0.0,0.0,4,0.0,10699,sofa score,relevant
413,mews_score,0.0,0.0,0.0,5,0.0,9102,clinical score,relevant
414,swallowing_text,0.0,0.0,0.0,17,0.0,8601,respiratory,relevant
415,fluid_out_urine_frequency,0.0,0.0,0.0,5,0.0,1103,fluid balance,relevant
416,fluid_out_defecation_frequency,0.01282051282051282,0.1,0.022727272727272728,10,0.1,12919,fluid balance,relevant
417,fluid_out_emesis_retention_frequency,0.0,0.0,0.0,4,0.0,226,fluid balance,relevant
418,fluid_in_drain,0.0,0.0,0.0,5,0.0,56,fluid balance,relevant
419,dialysate_flow_dialysis,0.0,0.0,0.0,2,0.0,61,renal replacement therapy,relevant
420,tracheobronchial_toilet_frequency,0.0,0.0,0.0,18,0.0,65204,respiratory,relevant
421,tracheobronchial_toilet_cumulative24hours,0.0,0.0,0.0,2,0.0,10616,respiratory,relevant
422,predilution_flow_cvvh,0.0,0.0,0.0,25,0.0,866124,renal replacement therapy,relevant
423,postdilution_flow_cvvh,0.0,0.0,0.0,12,0.0,422473,renal replacement therapy,relevant
424,substitution_anticoagulants_cvvh,0.0,0.0,0.0,17,0.0,268977,renal replacement therapy,relevant
425,break_time_set,0.0,0.0,0.0,5,0.0,817,respiratory,relevant
426,picco_global_ejection_fraction,0.0,0.0,0.0,8,0.0,2098,hemodynamics,relevant
427,global_end_diastolic_volume,0.0,0.0,0.0,11,0.0,11744,hemodynamics,relevant
428,extravascular_lung_water,0.0,0.0,0.0,9,0.0,1320,hemodynamics,relevant
429,intrathoracic_blood_volume_index,0.0,0.0,0.0,14,0.0,2943,hemodynamics,relevant
430,dialysate_flow_CVVHD,0.0,0.0,0.0,2,0.0,3164,renal replacement therapy,relevant
431,hit_screening,0.0,0.0,0.0,13,0.0,42,laboratory value,relevant
432,urine_output_6hours,0.0,0.0,0.0,2,0.0,54275,fluid balance,relevant
433,gastric_retention,0.0,0.0,0.0,2,0.0,13920,fluid balance,relevant
434,driving_pressure,0.0,0.0,0.0,7,0.0,252493,respiratory,relevant
435,o2_flow_nebulizer,0.0,0.0,0.0,2,0.0,387,respiratory,relevant
436,minute_volume_inspiratory,0.0,0.0,0.0,15,0.0,1299553,clinical score,relevant
437,ultrafiltration_cvvh_1hour,0.0,0.0,0.0,2,0.0,68,renal replacement therapy,relevant
438,intrathoracic_blood_volume,0.0,0.0,0.0,8,0.0,1353,hemodynamics,relevant
439,tidal_volume_per_kg,0.0,0.0,0.0,11,0.0,1113746,respiratory,relevant
440,reason_death_text,0.0,0.0,0.0,7,0.0,267,admission information,relevant
441,tidal_volume_spontaneous,0.0,0.0,0.0,8,0.0,38753,respiratory,relevant
442,minute_volume_set,0.0,0.0,0.0,6,0.0,23022,respiratory,relevant
443,minute_volume_spontaneous,0.0,0.0,0.0,9,0.0,307464,respiratory,relevant
444,inspiratory_time_unspecified,0.0,0.0,0.0,23,0.0,1917449,respiratory,relevant
445,inspiratory_rise_time_perc,0.0,0.0,0.0,17,0.0,193415,respiratory,relevant
446,bmi,0.0,0.0,0.0,27,0.0,14582,demographics,relevant
447,peripheral_flow_index,0.0,0.0,0.0,2,0.0,20665,hemodynamics,relevant
448,insp_exp_ratio_set,0.0,0.0,0.0,33,0.0,1136735,respiratory,relevant
449,activated_clotting_time,0.0,0.0,0.0,10,0.0,311,laboratory value,relevant
450,pain_score_unspecified,0.0,0.0,0.0,90,0.0,19649,clinical score,relevant
451,pulse_rhythm_text,0.0,0.0,0.0,9,0.0,28117,hemodynamics,relevant
452,bipap_high_time,0.0,0.0,0.0,3,0.0,87592,respiratory,relevant
453,peak_flow_set,0.0,0.0,0.0,3,0.0,3081,respiratory,relevant
454,respiratory_rate_measured_ventilator_spontaneous,0.047619047619047616,0.06666666666666667,0.05555555555555555,15,0.06666666666666667,249188,respiratory,relevant
455,volume_trigger,0.0,0.0,0.0,1,0.0,2555,respiratory,relevant
456,o2_flow_cpap,0.0,0.0,0.0,7,0.0,676,respiratory,relevant
457,respiratory_rate_niv,0.0,0.0,0.0,2,0.0,1055,respiratory,relevant
458,expiratory_time_unspecified,0.0,0.0,0.0,8,0.0,798071,respiratory,relevant
459,temperature_set,0.0,0.0,0.0,8,0.0,5394,infectiology,relevant
460,ultrafiltration_cvvh_total,0.0,0.0,0.0,7,0.0,447306,renal replacement therapy,relevant
461,transmembrane_pressure_cvvh,0.0,0.0,0.0,25,0.0,519471,renal replacement therapy,relevant
462,med_blood_transfusion_auxiliary_products,0.0,0.0,0.0,1,0.0,6,medication,relevant
463,med_acenocoumarol,0.0,0.0,0.0,19,0.0,588,medication,relevant
464,med_epinephrine,0.0,0.0,0.0,37,0.0,280,medication,relevant
465,med_alendronic_acid,0.0,0.0,0.0,15,0.0,107,medication,relevant
466,med_alteplase,0.0,0.0,0.0,21,0.0,79,medication,relevant
467,med_multienzymes_(lipase_protease_etc),0.0,0.0,0.0,12,0.0,736,medication,relevant
468,med_anakinra,0.0,0.0,0.0,9,0.0,243,medication,relevant
469,med_argatroban,0.0,0.0,0.0,11,0.0,500,medication,relevant
470,med_aripiprazole,0.0,0.0,0.0,11,0.0,188,medication,relevant
471,med_atazanavir,0.0,0.0,0.0,1,0.0,1,medication,relevant
472,med_azathioprine,0.0,0.0,0.0,5,0.0,88,medication,relevant
473,med_baclofen,0.0,0.0,0.0,15,0.0,135,medication,relevant
474,med_barnidipine,0.0,0.0,0.0,13,0.0,183,medication,relevant
475,med_basiliximab,0.0,0.0,0.0,2,0.0,7,medication,relevant
476,med_formoterol_and_beclometasone,0.0,0.0,0.0,17,0.0,547,medication,relevant
477,med_benzbromarone,0.0,0.0,0.0,5,0.0,10,medication,relevant
478,med_benzylpenicillin,0.0,0.0,0.0,19,0.0,651,medication,relevant
479,med_other_emollients_and_protectives,0.0,0.0,0.0,37,0.0,574,medication,relevant
480,med_bisacodyl,0.0,0.0,0.0,18,0.0,223,medication,relevant
481,med_botulinum_toxin,0.0,0.0,0.0,2,0.0,3,medication,relevant
482,med_brimonidine,0.0,0.0,0.0,5,0.0,50,medication,relevant
483,med_brinzolamide,0.0,0.0,0.0,2,0.0,18,medication,relevant
484,med_formoterol_and_budesonide,0.0,0.0,0.0,21,0.0,257,medication,relevant
485,med_bumetanide,0.0,0.0,0.0,37,0.0,820,medication,relevant
486,med_fentanyl_combinations,0.0,0.0,0.0,1,0.0,1,medication,relevant
487,med_bupivacaine,0.0,0.0,0.0,10,0.0,48,medication,relevant
488,med_buprenorphine,0.0,0.0,0.0,12,0.0,27,medication,relevant
489,med_buspirone,0.0,0.0,0.0,1,0.0,9,medication,relevant
490,med_calcium_carbonate,0.0,0.0,0.0,10,0.0,199,medication,relevant
491,med_capsaicin,0.0,0.0,0.0,2,0.0,2,medication,relevant
492,med_carvedilol,0.0,0.0,0.0,9,0.0,79,medication,relevant
493,med_cefalexin,0.0,0.0,0.0,1,0.0,3,medication,relevant
494,med_cefazolin,0.0,0.0,0.0,36,0.0,704,medication,relevant
495,med_celecoxib,0.0,0.0,0.0,9,0.0,25,medication,relevant
496,med_chloramphenicol,0.0,0.0,0.0,12,0.0,391,medication,relevant
497,med_chlorhexidine,0.0,0.0,0.0,10,0.0,225,medication,relevant
498,med_chlortalidone,0.0,0.0,0.0,11,0.0,71,medication,relevant
499,med_ciclesonide,0.0,0.0,0.0,15,0.0,136,medication,relevant
500,med_cimetidine,0.0,0.0,0.0,2,0.0,15,medication,relevant
501,med_clarithromycin,0.0,0.0,0.0,6,0.0,19,medication,relevant
502,med_clobazam,0.0,0.0,0.0,6,0.0,97,medication,relevant
503,med_clomipramine,0.0,0.0,0.0,10,0.0,98,medication,relevant
504,med_clotrimazole,0.0,0.0,0.0,11,0.0,165,medication,relevant
505,med_desmopressin,0.0,0.0,0.0,14,0.0,80,medication,relevant
506,med_diazepam,0.0,0.0,0.0,23,0.0,314,medication,relevant
507,med_dolutegravir,0.0,0.0,0.0,4,0.0,42,medication,relevant
508,med_dornase_alfa_(desoxyribonuclease),0.0,0.0,0.0,3,0.0,26,medication,relevant
509,med_dorzolamide,0.0,0.0,0.0,3,0.0,14,medication,relevant
510,med_droperidol,0.0,0.0,0.0,6,0.0,9,medication,relevant
511,med_dutasteride,0.0,0.0,0.0,6,0.0,45,medication,relevant
512,med_edoxaban,0.0,0.0,0.0,21,0.0,150,medication,relevant
513,med_ephedrine,0.0,0.0,0.0,20,0.0,177,medication,relevant
514,med_eplerenone,0.0,0.0,0.0,7,0.0,42,medication,relevant
515,med_escitalopram,0.0,0.0,0.0,9,0.0,129,medication,relevant
516,med_esmolol,0.0,0.0,0.0,10,0.0,33,medication,relevant
517,med_esomeprazole,0.0,0.0,0.0,65,0.0,4401,medication,relevant
518,med_levonorgestrel_and_ethinylestradiol,0.0,0.0,0.0,8,0.0,39,medication,relevant
519,med_everolimus,0.0,0.0,0.0,5,0.0,128,medication,relevant
520,med_phentolamine,0.0,0.0,0.0,2,0.0,2,medication,relevant
521,med_phenylephrine,0.0,0.0,0.0,23,0.0,1033,medication,relevant
522,med_fesoterodine,0.0,0.0,0.0,1,0.0,1,medication,relevant
523,med_fibrinogen_human,0.0,0.0,0.0,7,0.0,37,medication,relevant
524,med_fludrocortisone,0.0,0.0,0.0,3,0.0,4,medication,relevant
525,med_fluticasone,0.0,0.0,0.0,28,0.0,205,medication,relevant
526,med_fluticasone_furoate,0.0,0.0,0.0,9,0.0,99,medication,relevant
527,med_fluticasone_combinations,0.0,0.0,0.0,9,0.0,28,medication,relevant
528,med_vilanterol_and_fluticasone_furoate,0.0,0.0,0.0,7,0.0,78,medication,relevant
529,med_folic_acid,0.0,0.0,0.0,32,0.0,1042,medication,relevant
530,med_fondaparinux,0.0,0.0,0.0,11,0.0,80,medication,relevant
531,med_formoterol,0.0,0.0,0.0,10,0.0,169,medication,relevant
532,med_other_mineral_products,0.0,0.0,0.0,11,0.0,24406,medication,relevant
533,med_fosinopril,0.0,0.0,0.0,11,0.0,60,medication,relevant
534,med_physostigmine,0.0,0.0,0.0,4,0.0,4,medication,relevant
535,med_phytomenadione,0.0,0.0,0.0,20,0.0,177,medication,relevant
536,med_gemfibrozil,0.0,0.0,0.0,7,0.0,19,medication,relevant
537,med_glycopyrronium_bromide,0.0,0.0,0.0,9,0.0,308,medication,relevant
538,med_cough_and_cold_preparations,0.0,0.0,0.0,3,0.0,9,medication,relevant
539,med_hyaluronidase,0.0,0.0,0.0,3,0.0,4,medication,relevant
540,med_hydrocortisone_and_antiinfectives,0.0,0.0,0.0,7,0.0,143,medication,relevant
541,med_sodium_oxybate,0.0,0.0,0.0,1,0.0,1,medication,relevant
542,med_hydroxycarbamide,0.0,0.0,0.0,5,0.0,76,medication,relevant
543,med_hydroxychloroquine,0.0,0.0,0.0,18,0.0,739,medication,relevant
544,med_ibuprofen,0.0,0.0,0.0,17,0.0,175,medication,relevant
545,med_peritoneal_dialytics,0.0,0.0,0.0,8,0.0,55,medication,relevant
546,med_iloprost,0.0,0.0,0.0,5,0.0,268,medication,relevant
547,med_immunoglobulins_normal_human_for_intravascular_adm,0.0,0.0,0.0,14,0.0,61,medication,relevant
548,med_solutions_for_parenteral_nutrition,0.0,0.0,0.0,12,0.0,58,medication,relevant
549,med_insulin_(human),0.0,0.0,0.0,26,0.0,32512,medication,relevant
550,med_irbesartan,0.0,0.0,0.0,28,0.0,366,medication,relevant
551,med_isosorbide_mononitrate,0.0,0.0,0.0,31,0.0,275,medication,relevant
552,med_iobitridol,0.0,0.0,0.0,7,0.0,338,medication,relevant
553,med_iomeprol,0.0,0.0,0.0,6,0.0,247,medication,relevant
554,med_ioxitalamic_acid,0.0,0.0,0.0,7,0.0,9,medication,relevant
555,med_potassium_citrate,0.0,0.0,0.0,5,0.0,24,medication,relevant
556,med_medicinal_charcoal,0.0,0.0,0.0,3,0.0,17,medication,relevant
557,med_lanadelumab,0.0,0.0,0.0,1,0.0,1,medication,relevant
558,med_lercanidipine,0.0,0.0,0.0,6,0.0,59,medication,relevant
559,med_levetiracetam,0.0,0.0,0.0,32,0.0,1001,medication,relevant
560,med_levocarnitine,0.0,0.0,0.0,1,0.0,2,medication,relevant
561,med_levodopa_and_decarboxylase_inhibitor,0.0,0.0,0.0,14,0.0,254,medication,relevant
562,med_lidocaine,0.0,0.0,0.0,38,0.0,185,medication,relevant
563,med_lisinopril,0.0,0.0,0.0,37,0.0,323,medication,relevant
564,med_loperamide,0.0,0.0,0.0,31,0.0,555,medication,relevant
565,med_lopinavir_and_ritonavir,0.0,0.0,0.0,21,0.0,1914,medication,relevant
566,med_magnesium_citrate,0.0,0.0,0.0,2,0.0,3,medication,relevant
567,med_magnesium_hydroxide,0.0,0.0,0.0,16,0.0,6622,medication,relevant
568,med_maraviroc,0.0,0.0,0.0,1,0.0,2,medication,relevant
569,med_melatonin,0.0,0.0,0.0,24,0.0,587,medication,relevant
570,med_methylphenidate,0.0,0.0,0.0,19,0.0,247,medication,relevant
571,med_midodrine,0.0,0.0,0.0,3,0.0,5,medication,relevant
572,med_milrinone,0.0,0.0,0.0,13,0.0,525,medication,relevant
573,med_minocycline,0.0,0.0,0.0,1,0.0,2,medication,relevant
574,med_montelukast,0.0,0.0,0.0,9,0.0,189,medication,relevant
575,med_multivitamins_combinations,0.0,0.0,0.0,8,0.0,152,medication,relevant
576,med_mycophenolic_acid,0.0,0.0,0.0,18,0.0,647,medication,relevant
577,med_i_v_solutions,0.0,0.0,0.0,1,0.0,5,medication,relevant
578,med_nadroparin,0.0,0.0,0.0,31,0.0,8845,medication,relevant
579,med_naloxone,0.0,0.0,0.0,8,0.0,31,medication,relevant
580,med_sodium_chloride_hypertonic,0.0,0.0,0.0,4,0.0,1188,medication,relevant
581,med_potassium_phosphate_incl_combinations_with_other_potassium_salts,0.0,0.0,0.0,3,0.0,92,medication,relevant
582,med_sodium_sulfate,0.0,0.0,0.0,2,0.0,3,medication,relevant
583,med_antacids_with_sodium_bicarbonate,0.0,0.0,0.0,13,0.0,230,medication,relevant
584,med_nebivolol,0.0,0.0,0.0,12,0.0,77,medication,relevant
585,med_nimodipine,0.0,0.0,0.0,3,0.0,132,medication,relevant
586,med_nitrofurantoin,0.0,0.0,0.0,13,0.0,105,medication,relevant
587,med_nitroprusside,0.0,0.0,0.0,1,0.0,2,medication,relevant
588,med_nortriptyline,0.0,0.0,0.0,16,0.0,186,medication,relevant
589,med_ofloxacin,0.0,0.0,0.0,8,0.0,146,medication,relevant
590,med_omalizumab,0.0,0.0,0.0,4,0.0,6,medication,relevant
591,med_omeprazole,0.0,0.0,0.0,48,0.0,1545,medication,relevant
592,med_ondansetron,0.0,0.0,0.0,51,0.0,592,medication,relevant
593,med_oseltamivir,0.0,0.0,0.0,12,0.0,218,medication,relevant
594,med_oxcarbazepine,0.0,0.0,0.0,3,0.0,31,medication,relevant
595,med_oxybutynin,0.0,0.0,0.0,27,0.0,321,medication,relevant
596,med_oxycodone,0.0,0.0,0.0,71,0.0,1928,medication,relevant
597,med_oxytocin,0.0,0.0,0.0,5,0.0,18,medication,relevant
598,med_pethidine,0.0,0.0,0.0,5,0.0,26,medication,relevant
599,med_ispaghula_(psylla_seeds),0.0,0.0,0.0,17,0.0,442,medication,relevant
600,med_pramipexole,0.0,0.0,0.0,10,0.0,108,medication,relevant
601,med_protamine,0.0,0.0,0.0,10,0.0,68,medication,relevant
602,med_coagulation_factor_ix_ii_vii_and_x_in_combination,0.0,0.0,0.0,19,0.0,38,medication,relevant
603,med_pyridostigmine,0.0,0.0,0.0,12,0.0,274,medication,relevant
604,med_quinagolide,0.0,0.0,0.0,1,0.0,2,medication,relevant
605,med_remdesivir,0.0,0.0,0.0,8,0.0,602,medication,relevant
606,med_rifaximin,0.0,0.0,0.0,2,0.0,107,medication,relevant
607,med_rituximab,0.0,0.0,0.0,4,0.0,6,medication,relevant
608,med_rivaroxaban,0.0,0.0,0.0,39,0.0,1221,medication,relevant
609,med_various,0.0,0.0,0.0,4,0.0,11,medication,relevant
610,med_salmeterol,0.0,0.0,0.0,3,0.0,5,medication,relevant
611,med_salmeterol_and_fluticasone,0.0,0.0,0.0,40,0.0,506,medication,relevant
612,med_butylscopolamine,0.0,0.0,0.0,14,0.0,112,medication,relevant
613,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.0,0.0,0.0,27,0.0,86684,medication,relevant
614,med_sitagliptin,0.0,0.0,0.0,12,0.0,55,medication,relevant
615,med_sotalol,0.0,0.0,0.0,26,0.0,443,medication,relevant
616,med_sufentanil,0.0,0.0,0.0,44,0.0,25291,medication,relevant
617,med_tacrolimus,0.0,0.0,0.0,30,0.0,1031,medication,relevant
618,med_tamsulosin,0.0,0.0,0.0,21,0.0,384,medication,relevant
619,med_urokinase,0.0,0.0,0.0,5,0.0,6,medication,relevant
620,med_telmisartan,0.0,0.0,0.0,9,0.0,35,medication,relevant
621,med_terbinafine,0.0,0.0,0.0,3,0.0,16,medication,relevant
622,med_terlipressin,0.0,0.0,0.0,6,0.0,63,medication,relevant
623,med_testosterone,0.0,0.0,0.0,11,0.0,62,medication,relevant
624,med_thiopental,0.0,0.0,0.0,6,0.0,10,medication,relevant
625,med_timolol,0.0,0.0,0.0,10,0.0,55,medication,relevant
626,med_timolol_combinations,0.0,0.0,0.0,14,0.0,129,medication,relevant
627,med_tiotropium_bromide,0.0,0.0,0.0,38,0.0,440,medication,relevant
628,med_olodaterol_and_tiotropium_bromide,0.0,0.0,0.0,10,0.0,99,medication,relevant
629,med_tirofiban,0.0,0.0,0.0,2,0.0,17,medication,relevant
630,med_tobramycin,0.0,0.0,0.0,14,0.0,1130,medication,relevant
631,med_tolbutamide,0.0,0.0,0.0,6,0.0,45,medication,relevant
632,med_tramadol,0.0,0.0,0.0,23,0.0,172,medication,relevant
633,med_ursodeoxycholic_acid,0.0,0.0,0.0,10,0.0,210,medication,relevant
634,med_valaciclovir,0.0,0.0,0.0,11,0.0,531,medication,relevant
635,med_valganciclovir,0.0,0.0,0.0,5,0.0,174,medication,relevant
636,med_valproic_acid,0.0,0.0,0.0,32,0.0,411,medication,relevant
637,med_vemurafenib,0.0,0.0,0.0,1,0.0,2,medication,relevant
638,med_vitamin_b-complex_incl_combinations,0.0,0.0,0.0,18,0.0,1210,medication,relevant
639,med_vitamin_k,0.0,0.0,0.0,5,0.0,83,medication,relevant
640,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.0,0.0,0.0,17,0.0,4324,medication,relevant
641,aciclovir_level,0.0,0.0,0.0,5,0.0,45,laboratory value,relevant
642,microbiology,0.00641025641025641,0.003924133420536298,0.00486815415821501,1529,0.003924133420536298,41978,laboratory value,relevant
643,bilirubin_direct,0.0,0.0,0.0,25,0.0,2056,laboratory value,relevant
644,bilirubin_total,0.0,0.0,0.0,33,0.0,27347,laboratory value,relevant
645,egfr_ckd_epi,0.0,0.0,0.0,65,0.0,36045,laboratory value,relevant
646,ft4_unspecified,0.0,0.0,0.0,25,0.0,279,laboratory value,relevant
647,iron_saturation,0.0,0.0,0.0,10,0.0,30,laboratory value,relevant
648,analysis_source_unspecified_text,0.0,0.0,0.0,27,0.0,46506,laboratory value,relevant
649,osmolality_unspecified,0.0,0.0,0.0,24,0.0,466,laboratory value,relevant
650,troponin_t,0.0,0.0,0.0,20,0.0,3242,laboratory value,relevant
651,troponin_t_hs,0.0,0.0,0.0,20,0.0,9770,laboratory value,relevant
652,total_iron_binding_capacity,0.0,0.0,0.0,11,0.0,51,laboratory value,relevant
653,vitamin_b12_unspecified,0.0,0.0,0.0,24,0.0,171,laboratory value,relevant
654,iron_blood,0.0,0.0,0.0,32,0.0,203,laboratory value,relevant
655,albumin_urine,0.027777777777777776,0.043478260869565216,0.03389830508474576,23,0.043478260869565216,353,laboratory value,relevant
656,bacteria_urine,0.0,0.0,0.0,20,0.0,441,laboratory value,relevant
657,erythrocytes_urine_text,0.06666666666666667,0.043478260869565216,0.052631578947368425,23,0.043478260869565216,887,laboratory value,relevant
658,leukocytes_urine_text,0.0,0.0,0.0,33,0.0,1304,laboratory value,relevant
659,creatine_kinase_mb_mass,0.0,0.0,0.0,11,0.0,7413,laboratory value,relevant
660,eosinophils_perc_unspecified,0.0,0.0,0.0,16,0.0,9762,laboratory value,relevant
661,ferritin_unspecified,0.0,0.0,0.0,31,0.0,16636,laboratory value,relevant
662,lymphocytes_perc_unspecified,0.0,0.0,0.0,18,0.0,9034,laboratory value,relevant
663,segmented_neutrophils_perc,0.0,0.0,0.0,22,0.0,1382,laboratory value,relevant
664,band_neutrophils_perc_unspecified,0.0,0.0,0.0,18,0.0,1568,laboratory value,relevant
665,transferrin_unspecified,0.0,0.0,0.0,24,0.0,174,laboratory value,relevant
666,eosinophils_blood,0.0,0.0,0.0,6,0.0,337,laboratory value,relevant
667,anti_xa_lmwh,0.0,0.0,0.0,9,0.0,456,laboratory value,relevant
668,anti_xa_ufh,0.0,0.0,0.0,4,0.0,1732,laboratory value,relevant
669,anti_xa_unspecified,0.0,0.0,0.0,21,0.0,12250,laboratory value,relevant
670,antithrombin_unspecified,0.0,0.0,0.0,15,0.0,1419,laboratory value,relevant
