,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
254,med_labetalol,0.9555555555555556,1.0,0.9772727272727273,43,1.0,1826,medication,relevant
255,med_latanoprost,0.9375,0.9375,0.9375,16,0.9375,316,medication,relevant
256,med_letrozole,0.0,0.0,0.0,1,0.0,20,medication,relevant
257,med_levothyroxine_sodium,0.8660714285714286,0.9897959183673469,0.9238095238095239,98,0.9897959183673469,2234,medication,relevant
258,med_linezolid,0.6666666666666666,1.0,0.8,8,1.0,85,medication,relevant
259,med_lorazepam,0.9848484848484849,1.0,0.9923664122137404,65,1.0,5070,medication,relevant
260,med_magnesium_sulfate,0.94,1.0,0.9690721649484536,47,1.0,6207,medication,relevant
261,med_mebeverine,1.0,1.0,1.0,10,1.0,106,medication,relevant
262,med_meropenem,0.8913043478260869,1.0,0.9425287356321839,41,1.0,2869,medication,relevant
263,med_metformin,0.8428571428571429,0.9833333333333333,0.9076923076923077,60,0.9833333333333333,4029,medication,relevant
264,med_methadone,0.625,1.0,0.7692307692307693,10,1.0,239,medication,relevant
265,med_methylprednisolone,0.9302325581395349,1.0,0.963855421686747,40,1.0,1850,medication,relevant
266,med_metoclopramide,0.9722222222222222,0.9859154929577465,0.979020979020979,71,0.9859154929577465,13189,medication,relevant
267,med_metoprolol,0.9696969696969697,0.9815950920245399,0.975609756097561,163,0.9815950920245399,21765,medication,relevant
268,med_metronidazole,0.975,1.0,0.9873417721518987,39,1.0,1848,medication,relevant
269,med_miconazole,0.9210526315789473,0.9722222222222222,0.9459459459459458,36,0.9722222222222222,1515,medication,relevant
270,med_imidazoles/triazoles_in_combination_with_corticosteroids,0.6666666666666666,0.5714285714285714,0.6153846153846153,7,0.5714285714285714,116,medication,relevant
271,med_mirtazapine,0.9655172413793104,1.0,0.9824561403508771,28,1.0,742,medication,relevant
272,med_nicardipine,0.8666666666666667,1.0,0.9285714285714286,13,1.0,693,medication,relevant
273,med_nicotine,0.95,1.0,0.9743589743589743,19,1.0,159,medication,relevant
274,med_nifedipine,0.9423076923076923,1.0,0.9702970297029703,49,1.0,2261,medication,relevant
275,med_glyceryl_trinitrate,0.96,1.0,0.9795918367346939,48,1.0,607,medication,relevant
276,med_olanzapine,0.9705882352941176,1.0,0.9850746268656716,33,1.0,636,medication,relevant
277,med_oxazepam,0.9583333333333334,1.0,0.9787234042553191,46,1.0,7111,medication,relevant
278,med_oxybutynin,0.9655172413793104,1.0,0.9824561403508771,28,1.0,322,medication,relevant
279,med_pantoprazole,0.9634146341463414,1.0,0.9813664596273292,79,1.0,22596,medication,relevant
280,med_paracetamol,0.7972027972027972,1.0,0.88715953307393,114,1.0,112417,medication,relevant
281,med_paroxetine,0.9473684210526315,1.0,0.972972972972973,18,1.0,331,medication,relevant
282,med_perindopril,0.9782608695652174,0.9782608695652174,0.9782608695652174,46,0.9782608695652174,995,medication,relevant
283,med_piperacillin_and_beta-lactamase_inhibitor,0.8125,0.9285714285714286,0.8666666666666666,28,0.9285714285714286,6647,medication,relevant
284,med_polystyrene_sulfonate,0.7125,0.9661016949152542,0.8201438848920863,59,0.9661016949152542,1309,medication,relevant
285,med_pravastatin,1.0,1.0,1.0,34,1.0,460,medication,relevant
286,med_prednisolone,0.9448818897637795,1.0,0.97165991902834,120,1.0,7585,medication,relevant
287,med_pregabalin,0.875,0.9722222222222222,0.9210526315789473,36,0.9722222222222222,1681,medication,relevant
288,med_quetiapine,0.9629629629629629,1.0,0.9811320754716981,52,1.0,6111,medication,relevant
289,med_remifentanil,0.8918918918918919,0.9705882352941176,0.9295774647887325,34,0.9705882352941176,47639,medication,relevant
290,med_rocuronium_bromide,0.9622641509433962,1.0,0.9807692307692307,51,1.0,21416,medication,relevant
291,med_rosuvastatin,0.8904109589041096,0.9848484848484849,0.935251798561151,66,0.9848484848484849,1172,medication,relevant
292,med_salbutamol,0.9382716049382716,1.0,0.9681528662420382,76,1.0,9750,medication,relevant
293,med_salbutamol_and_ipratropium_bromide,0.9583333333333334,0.8518518518518519,0.9019607843137256,27,0.8518518518518519,28113,medication,relevant
294,med_scopolamine,0.8666666666666667,1.0,0.9285714285714286,13,1.0,120,medication,relevant
295,med_sertraline,1.0,1.0,1.0,10,1.0,284,medication,relevant
296,med_sevelamer,0.9310344827586207,1.0,0.9642857142857143,27,1.0,948,medication,relevant
297,med_simvastatin,0.9642857142857143,1.0,0.9818181818181818,54,1.0,2430,medication,relevant
298,med_spironolactone,0.9787234042553191,1.0,0.989247311827957,46,1.0,1906,medication,relevant
299,med_sucralfate,1.0,1.0,1.0,9,1.0,971,medication,relevant
300,med_sugammadex,0.9375,1.0,0.967741935483871,15,1.0,57,medication,relevant
301,med_temazepam,0.9827586206896551,1.0,0.9913043478260869,57,1.0,2498,medication,relevant
302,med_tranexamic_acid,0.90625,1.0,0.9508196721311475,29,1.0,242,medication,relevant
303,med_valsartan,0.9047619047619048,1.0,0.9500000000000001,19,1.0,236,medication,relevant
304,med_vitamin_b-complex_plain,0.5,0.4444444444444444,0.47058823529411764,9,0.4444444444444444,2331,medication,relevant
305,med_voriconazole,0.78125,0.8928571428571429,0.8333333333333334,56,0.8928571428571429,5301,medication,relevant
306,med_xylometazoline,0.9791666666666666,1.0,0.9894736842105264,47,1.0,1623,medication,relevant
307,med_zopiclone,0.8260869565217391,1.0,0.9047619047619047,19,1.0,2189,medication,relevant
308,med_dobutamine,0.8709677419354839,1.0,0.9310344827586207,27,1.0,1078,medication,relevant
309,med_macrogol,0.7142857142857143,0.7142857142857143,0.7142857142857143,21,0.7142857142857143,13821,medication,relevant
310,med_erythrocytes,0.4444444444444444,0.7619047619047619,0.5614035087719298,21,0.7619047619047619,2444,medication,relevant
311,med_blood_plasma,0.3888888888888889,0.7,0.5,20,0.7,157,medication,relevant
312,med_thrombocytes,0.5,0.3333333333333333,0.4,12,0.3333333333333333,118,medication,relevant
313,lda_canula_tracheal,0.1930232558139535,0.9880952380952381,0.3229571984435798,84,0.9880952380952381,1352,lda,relevant
314,med_atropine,0.84,0.9545454545454546,0.8936170212765958,22,0.9545454545454546,96,medication,relevant
315,med_adenosine,0.8095238095238095,1.0,0.8947368421052632,17,1.0,61,medication,relevant
316,med_norepinephrine,0.8970588235294118,0.9838709677419355,0.9384615384615386,62,0.9838709677419355,114907,medication,relevant
317,med_propofol,0.8105263157894737,1.0,0.8953488372093024,77,1.0,110488,medication,relevant
318,med_amoxicillin,0.9305555555555556,1.0,0.9640287769784173,67,1.0,2667,medication,relevant
319,med_amoxicillin_and_beta-lactamase_inhibitor,0.9545454545454546,0.9130434782608695,0.9333333333333332,46,0.9130434782608695,1718,medication,relevant
320,med_cefotaxime,0.95,1.0,0.9743589743589743,19,1.0,8422,medication,relevant
321,med_ciprofloxacin,0.92,1.0,0.9583333333333334,69,1.0,5400,medication,relevant
322,med_nystatin,1.0,1.0,1.0,25,1.0,2296,medication,relevant
323,med_hypromellose,0.0,0.0,0.0,4,0.0,128,medication,relevant
324,med_antibiotics,0.6190476190476191,0.8666666666666667,0.7222222222222222,45,0.8666666666666667,106191,medication,relevant
325,lda_catheter_arterial,0.06153846153846154,0.6666666666666666,0.11267605633802817,6,0.6666666666666666,1364,lda,relevant
326,lda_catheter_cvvh,0.017241379310344827,0.2222222222222222,0.032,9,0.2222222222222222,160,lda,relevant
327,lda_catheter_central_venous,0.1165644171779141,0.95,0.2076502732240437,20,0.95,1090,lda,relevant
328,lda_canula_ecls,0.09523809523809523,0.4,0.15384615384615385,5,0.4,24,lda,relevant
329,lda_catheter_picc,0.2,1.0,0.33333333333333337,10,1.0,29,lda,relevant
330,fluid_out_blood_loss,0.11981566820276497,0.6666666666666666,0.203125,39,0.6666666666666666,418,fluid balance,relevant
331,heart_rate_monitor,0.5,0.2222222222222222,0.30769230769230765,9,0.2222222222222222,216541,hemodynamics,relevant
332,pulse_rate,0.2761904761904762,0.9666666666666667,0.42962962962962964,30,0.9666666666666667,414266,hemodynamics,relevant
333,arterial_bp_unspecified,0.2692307692307692,0.7,0.3888888888888889,30,0.7,585422,hemodynamics,relevant
334,nibp_unspecified,0.433264887063655,0.9768518518518519,0.6002844950213371,216,0.9768518518518519,131484,hemodynamics,relevant
335,temperature_rectal,0.6727272727272727,0.925,0.7789473684210527,40,0.925,223301,infectiology,relevant
336,intracranial_pressure,0.3181818181818182,0.875,0.4666666666666667,8,0.875,1590,neurology,relevant
337,ecg_i,0.125,0.8,0.21621621621621623,10,0.8,886430,hemodynamics,relevant
338,ecg_ii,0.19642857142857142,0.8461538461538461,0.3188405797101449,13,0.8461538461538461,1069447,hemodynamics,relevant
339,ecg_iii,0.34782608695652173,0.8888888888888888,0.5,9,0.8888888888888888,888500,hemodynamics,relevant
340,ecg_avr,0.875,1.0,0.9333333333333333,7,1.0,877306,hemodynamics,relevant
341,ecg_avl,0.8,1.0,0.888888888888889,8,1.0,917780,hemodynamics,relevant
342,ecg_avf,0.875,1.0,0.9333333333333333,7,1.0,884993,hemodynamics,relevant
343,ecg_v,1.0,0.25,0.4,4,0.25,53409,hemodynamics,relevant
344,temperature_oesophageal,0.4444444444444444,0.8571428571428571,0.5853658536585367,14,0.8571428571428571,261302,infectiology,relevant
345,temperature_nasopharyngeal,0.3157894736842105,0.631578947368421,0.42105263157894735,19,0.631578947368421,20172,infectiology,relevant
346,inspiratory_time_set,0.10256410256410256,0.5714285714285714,0.17391304347826086,14,0.5714285714285714,955093,respiratory,relevant
347,insp_exp_ratio_unspecified_text,0.0,0.0,0.0,6,0.0,24803,respiratory,relevant
348,peep_set,0.7058823529411765,0.7346938775510204,0.7200000000000001,49,0.7346938775510204,5371302,respiratory,relevant
349,tidal_volume_set,0.4772727272727273,0.6363636363636364,0.5454545454545454,33,0.6363636363636364,182435,respiratory,relevant
350,minute_volume_expiratory,0.3557692307692308,0.8604651162790697,0.5034013605442177,43,0.8604651162790697,4221729,respiratory,relevant
351,flow_trigger_set,0.5192307692307693,0.9310344827586207,0.6666666666666666,29,0.9310344827586207,3217741,respiratory,relevant
352,fio2_measured,0.3625,0.8285714285714286,0.5043478260869566,35,0.8285714285714286,2438237,respiratory,relevant
353,insp_exp_ratio_unspecified,0.0,0.0,0.0,8,0.0,470632,respiratory,relevant
354,tidal_volume_inspiratory,0.475,0.76,0.5846153846153846,25,0.76,2967587,respiratory,relevant
355,tidal_volume_expiratory,0.5454545454545454,0.7317073170731707,0.6249999999999999,41,0.7317073170731707,3469881,respiratory,relevant
356,peep_measured,0.6341463414634146,0.9285714285714286,0.7536231884057972,56,0.9285714285714286,3134632,respiratory,relevant
357,mean_airway_pressure,0.46153846153846156,0.8571428571428571,0.6,35,0.8571428571428571,3995190,respiratory,relevant
358,peep_total,0.3684210526315789,0.4375,0.39999999999999997,16,0.4375,684504,respiratory,relevant
359,intrinsic_peep_measured,0.3333333333333333,0.6111111111111112,0.43137254901960786,18,0.6111111111111112,475494,respiratory,relevant
360,lung_compliance_dynamic,0.44776119402985076,0.967741935483871,0.6122448979591837,31,0.967741935483871,2601644,respiratory,relevant
361,temperature_blood,0.7213114754098361,0.8301886792452831,0.7719298245614035,53,0.8301886792452831,46622,infectiology,relevant
362,bicarbonate_actual_arterial,0.6666666666666666,0.4827586206896552,0.56,29,0.4827586206896552,74153,laboratory value,relevant
363,base_excess_arterial,0.9285714285714286,0.35135135135135137,0.5098039215686275,37,0.35135135135135137,78134,laboratory value,relevant
364,ecg_pvc,0.16666666666666666,0.4,0.23529411764705882,5,0.4,2647191,hemodynamics,relevant
365,ecg_v5,0.35294117647058826,1.0,0.5217391304347826,6,1.0,826767,hemodynamics,relevant
366,fio2_niv,0.5,0.3333333333333333,0.4,3,0.3333333333333333,779,respiratory,relevant
367,inspiratory_rise_time_sec,0.48148148148148145,0.65,0.553191489361702,20,0.65,2119213,respiratory,relevant
368,gcs_total,0.08661417322834646,0.8461538461538461,0.15714285714285717,26,0.8461538461538461,40947,neurology,relevant
369,fluid_in_iv_infusion_and_medications,0.15811088295687886,0.838475499092559,0.26605240426144544,551,0.838475499092559,953257,fluid balance,relevant
370,bipap_low_pressure,0.26666666666666666,0.8,0.4,5,0.8,1227,respiratory,relevant
371,pacemaker_external,0.07692307692307693,0.3333333333333333,0.125,3,0.3333333333333333,101,hemodynamics,relevant
372,fluid_in_blood_products,0.23809523809523808,0.20833333333333334,0.22222222222222224,24,0.20833333333333334,1335,fluid balance,relevant
373,bmi,0.3333333333333333,1.0,0.5,35,1.0,23923,demographics,relevant
374,fluid_in_cvvh_dialysis,0.4090909090909091,0.2903225806451613,0.339622641509434,31,0.2903225806451613,194,fluid balance,relevant
375,sofa_resp_pao2,0.15384615384615385,1.0,0.2666666666666667,4,1.0,12489,sofa score,relevant
376,sofa_resp_fio2,0.3076923076923077,0.6666666666666666,0.42105263157894735,6,0.6666666666666666,147528,sofa score,relevant
377,sofa_resp_support,0.7142857142857143,1.0,0.8333333333333333,5,1.0,88057,sofa score,relevant
378,sofa_resp_special_vent_modes,0.3,0.75,0.4285714285714285,4,0.75,12488,sofa score,relevant
379,sofa_coag_thrombocyte,0.25,0.5,0.3333333333333333,4,0.5,12489,sofa score,relevant
380,sofa_liver_bilirubin,1.0,0.5,0.6666666666666666,4,0.5,12489,sofa score,relevant
381,sofa_liver_mars,0.15789473684210525,0.75,0.2608695652173913,4,0.75,12489,sofa score,relevant
382,sofa_cardio_map,0.2857142857142857,0.5,0.36363636363636365,4,0.5,12489,sofa score,relevant
383,sofa_cardio_dopa,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,0.6666666666666666,11199,sofa score,relevant
384,sofa_cardio_dobu,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,0.6666666666666666,11199,sofa score,relevant
385,sofa_cardio_adre,1.0,0.6666666666666666,0.8,3,0.6666666666666666,11199,sofa score,relevant
386,sofa_cardio_nora,0.25,0.6666666666666666,0.36363636363636365,3,0.6666666666666666,11199,sofa score,relevant
387,sofa_cardio_assist_device,0.25,1.0,0.4,4,1.0,12489,sofa score,relevant
388,sofa_nervous_gcs_eye,0.07407407407407407,0.6666666666666666,0.13333333333333333,3,0.6666666666666666,11199,sofa score,relevant
389,sofa_nervous_gcs_motor,0.5,1.0,0.6666666666666666,3,1.0,11199,sofa score,relevant
390,sofa_nervous_gcs_verbal,0.3333333333333333,0.6666666666666666,0.4444444444444444,3,0.6666666666666666,11199,sofa score,relevant
391,sofa_nervous_icp,0.16666666666666666,0.25,0.2,4,0.25,12489,sofa score,relevant
392,sofa_renal_creat,1.0,0.75,0.8571428571428571,4,0.75,12489,sofa score,relevant
393,sofa_renal_urine,0.2,0.5,0.28571428571428575,4,0.5,12489,sofa score,relevant
394,sofa_renal_rrt,0.1111111111111111,0.6666666666666666,0.1904761904761905,3,0.6666666666666666,11199,sofa score,relevant
395,pacemaker_unspecified,0.031746031746031744,0.36363636363636365,0.058394160583941604,11,0.36363636363636365,386,hemodynamics,relevant
396,ecmo_flow,0.06060606060606061,0.4,0.10526315789473685,10,0.4,5198,hemodynamics,relevant
397,urine_output_8hours,0.2,0.5,0.28571428571428575,2,0.5,518339,fluid balance,relevant
398,expiratory_trigger_sensitivity,0.3076923076923077,0.8,0.4444444444444444,10,0.8,549602,respiratory,relevant
399,backup_apnea_interval,0.125,0.5,0.2,4,0.5,180604,respiratory,relevant
400,backup_apnea_frequency,0.5384615384615384,1.0,0.7000000000000001,7,1.0,124943,respiratory,relevant
401,ideal_body_weight,0.2248062015503876,0.9666666666666667,0.36477987421383645,30,0.9666666666666667,843816,demographics,relevant
402,temperature_ear,0.7733333333333333,0.9354838709677419,0.8467153284671532,62,0.9354838709677419,74446,infectiology,relevant
403,temperature_skin,0.21311475409836064,0.9285714285714286,0.3466666666666666,14,0.9285714285714286,257079,infectiology,relevant
404,temperature_axillary,0.7142857142857143,0.8333333333333334,0.7692307692307692,12,0.8333333333333334,280712,infectiology,relevant
405,cam_icu_score_q1,0.09375,0.6,0.16216216216216214,5,0.6,8809,clinical score,relevant
406,cam_icu_score_q2,0.05084745762711865,0.75,0.09523809523809525,4,0.75,5500,clinical score,relevant
407,cam_icu_score_q4,0.2,0.5,0.28571428571428575,4,0.5,12002,clinical score,relevant
408,cam_icu_score_q3,0.1,0.5,0.16666666666666669,4,0.5,9550,clinical score,relevant
409,cpot_score,0.16666666666666666,0.9523809523809523,0.2836879432624113,21,0.9523809523809523,64792,clinical score,relevant
410,saturation_o2_peripheral_monitor,0.0,0.0,0.0,4,0.0,1079699,respiratory,relevant
411,pulse_rate_monitor,0.0,0.0,0.0,3,0.0,134599,hemodynamics,relevant
412,fluid_in_parenteral_nutrition,0.0,0.0,0.0,11,0.0,3015,fluid balance,relevant
413,dos_total,0.15625,0.9375,0.26785714285714285,16,0.9375,3628,clinical score,relevant
414,fio2_nice,0.8571428571428571,1.0,0.923076923076923,6,1.0,61407,respiratory,relevant
415,sofa_respiratory,0.35714285714285715,0.8333333333333334,0.5,12,0.8333333333333334,23008,sofa score,relevant
416,sofa_coagulation,0.25,0.75,0.375,4,0.75,12487,sofa score,relevant
417,sofa_liver,0.8571428571428571,1.0,0.923076923076923,12,1.0,23469,sofa score,relevant
418,sofa_cardiovascular,0.2608695652173913,1.0,0.41379310344827586,12,1.0,22067,sofa score,relevant
419,sofa_nervous,0.2926829268292683,1.0,0.45283018867924524,12,1.0,23151,sofa score,relevant
420,sofa_renal,0.5,1.0,0.6666666666666666,12,1.0,23269,sofa score,relevant
421,sofa_total,0.14285714285714285,0.25,0.18181818181818182,4,0.25,10699,sofa score,relevant
422,mews_score,0.08235294117647059,1.0,0.15217391304347827,7,1.0,27760,clinical score,relevant
423,swallowing_text,0.10679611650485436,0.6470588235294118,0.18333333333333335,17,0.6470588235294118,8601,respiratory,relevant
424,fluid_out_urine_frequency,0.2,0.8333333333333334,0.3225806451612903,6,0.8333333333333334,1270,fluid balance,relevant
425,fluid_out_defecation_frequency,0.15384615384615385,0.4,0.2222222222222222,10,0.4,12919,fluid balance,relevant
426,fluid_out_emesis_retention_frequency,0.5,0.25,0.3333333333333333,4,0.25,226,fluid balance,relevant
427,fluid_in_drain,0.0,0.0,0.0,8,0.0,248,fluid balance,relevant
428,dialysate_flow_dialysis,0.0,0.0,0.0,2,0.0,61,renal replacement therapy,relevant
429,tracheobronchial_toilet_frequency,0.2923076923076923,1.0,0.4523809523809524,19,1.0,68150,respiratory,relevant
430,tracheobronchial_toilet_cumulative24hours,0.1111111111111111,0.5,0.1818181818181818,2,0.5,10616,respiratory,relevant
431,predilution_flow_cvvh,0.23863636363636365,0.7777777777777778,0.3652173913043478,27,0.7777777777777778,876361,renal replacement therapy,relevant
432,postdilution_flow_cvvh,0.7692307692307693,0.7692307692307693,0.7692307692307693,13,0.7692307692307693,425697,renal replacement therapy,relevant
433,substitution_anticoagulants_cvvh,0.1346153846153846,0.4117647058823529,0.2028985507246377,17,0.4117647058823529,268977,renal replacement therapy,relevant
434,break_time_set,0.29411764705882354,1.0,0.45454545454545453,5,1.0,817,respiratory,relevant
435,picco_global_ejection_fraction,0.3181818181818182,0.875,0.4666666666666667,8,0.875,2098,hemodynamics,relevant
436,global_end_diastolic_volume,0.7272727272727273,0.7272727272727273,0.7272727272727273,11,0.7272727272727273,11744,hemodynamics,relevant
437,extravascular_lung_water,1.0,0.4444444444444444,0.6153846153846153,9,0.4444444444444444,1320,hemodynamics,relevant
438,intrathoracic_blood_volume_index,0.5185185185185185,1.0,0.6829268292682926,14,1.0,2943,hemodynamics,relevant
439,dialysate_flow_CVVHD,0.0,0.0,0.0,2,0.0,3164,renal replacement therapy,relevant
440,hit_screening,0.5217391304347826,0.9230769230769231,0.6666666666666667,13,0.9230769230769231,42,laboratory value,relevant
441,urine_output_6hours,0.044444444444444446,1.0,0.0851063829787234,2,1.0,54275,fluid balance,relevant
442,gastric_retention,0.0,0.0,0.0,2,0.0,13920,fluid balance,relevant
443,driving_pressure,0.42857142857142855,0.8571428571428571,0.5714285714285714,7,0.8571428571428571,252493,respiratory,relevant
444,o2_flow_nebulizer,0.0,0.0,0.0,3,0.0,389,respiratory,relevant
445,minute_volume_inspiratory,0.6666666666666666,0.8,0.7272727272727272,15,0.8,1299553,clinical score,relevant
446,ultrafiltration_cvvh_1hour,0.0,0.0,0.0,2,0.0,68,renal replacement therapy,relevant
447,intrathoracic_blood_volume,0.38461538461538464,0.625,0.4761904761904762,8,0.625,1353,hemodynamics,relevant
448,tidal_volume_per_kg,0.1111111111111111,0.5833333333333334,0.18666666666666668,12,0.5833333333333334,1128987,respiratory,relevant
449,reason_death_text,0.05319148936170213,0.7142857142857143,0.099009900990099,7,0.7142857142857143,267,admission information,relevant
450,tidal_volume_spontaneous,0.45454545454545453,0.625,0.5263157894736842,8,0.625,38753,respiratory,relevant
451,minute_volume_set,0.0,0.0,0.0,6,0.0,23022,respiratory,relevant
452,minute_volume_spontaneous,0.5,0.3333333333333333,0.4,9,0.3333333333333333,307464,respiratory,relevant
453,inspiratory_time_unspecified,0.5357142857142857,0.6521739130434783,0.5882352941176471,23,0.6521739130434783,1917449,respiratory,relevant
454,inspiratory_rise_time_perc,0.36,0.5,0.41860465116279066,18,0.5,193417,respiratory,relevant
455,peripheral_flow_index,1.0,1.0,1.0,2,1.0,20665,hemodynamics,relevant
456,insp_exp_ratio_set,0.5423728813559322,0.8421052631578947,0.6597938144329897,38,0.8421052631578947,1200058,respiratory,relevant
457,activated_clotting_time,0.35714285714285715,1.0,0.5263157894736842,10,1.0,311,laboratory value,relevant
458,pain_score_unspecified,0.33423180592991913,0.9538461538461539,0.4950099800399202,130,0.9538461538461539,40895,clinical score,relevant
459,pulse_rhythm_text,0.0784313725490196,0.36363636363636365,0.12903225806451613,11,0.36363636363636365,29557,hemodynamics,relevant
460,bipap_high_time,0.05555555555555555,0.3333333333333333,0.09523809523809525,3,0.3333333333333333,87592,respiratory,relevant
461,peak_flow_set,0.0,0.0,0.0,4,0.0,10063,respiratory,relevant
462,respiratory_rate_measured_ventilator_spontaneous,0.5,0.6666666666666666,0.5714285714285715,15,0.6666666666666666,249188,respiratory,relevant
463,volume_trigger,0.0,0.0,0.0,1,0.0,2555,respiratory,relevant
464,o2_flow_cpap,0.5,0.5,0.5,8,0.5,678,respiratory,relevant
465,respiratory_rate_niv,0.0,0.0,0.0,2,0.0,1055,respiratory,relevant
466,expiratory_time_unspecified,0.3,0.75,0.4285714285714285,8,0.75,798071,respiratory,relevant
467,temperature_set,0.1111111111111111,0.25,0.15384615384615383,8,0.25,5394,infectiology,relevant
468,ultrafiltration_cvvh_total,0.0,0.0,0.0,7,0.0,447306,renal replacement therapy,relevant
469,transmembrane_pressure_cvvh,0.8275862068965517,0.96,0.888888888888889,25,0.96,519471,renal replacement therapy,relevant
470,med_blood_transfusion_auxiliary_products,0.0,0.0,0.0,1,0.0,6,medication,relevant
471,med_acenocoumarol,0.88,1.0,0.9361702127659575,22,1.0,621,medication,relevant
472,med_epinephrine,0.7872340425531915,0.9736842105263158,0.8705882352941177,38,0.9736842105263158,281,medication,relevant
473,med_alendronic_acid,0.8421052631578947,1.0,0.9142857142857143,16,1.0,109,medication,relevant
474,med_ordinary_salt_combinations,0.875,1.0,0.9333333333333333,21,1.0,351,medication,relevant
475,med_alteplase,0.88,1.0,0.9361702127659575,22,1.0,81,medication,relevant
476,med_multienzymes_(lipase_protease_etc),0.8461538461538461,0.9166666666666666,0.8799999999999999,12,0.9166666666666666,736,medication,relevant
477,med_anakinra,0.9,1.0,0.9473684210526316,9,1.0,243,medication,relevant
478,med_argatroban,0.9166666666666666,0.9166666666666666,0.9166666666666666,12,0.9166666666666666,508,medication,relevant
479,med_aripiprazole,0.9166666666666666,1.0,0.9565217391304348,11,1.0,188,medication,relevant
480,med_atazanavir,0.0,0.0,0.0,1,0.0,1,medication,relevant
481,med_azathioprine,1.0,0.8,0.888888888888889,5,0.8,88,medication,relevant
482,med_baclofen,0.9375,1.0,0.967741935483871,15,1.0,135,medication,relevant
483,med_barnidipine,0.8666666666666667,1.0,0.9285714285714286,13,1.0,183,medication,relevant
484,med_basiliximab,1.0,1.0,1.0,2,1.0,7,medication,relevant
485,med_formoterol_and_beclometasone,0.9696969696969697,1.0,0.9846153846153847,32,1.0,1009,medication,relevant
486,med_benzbromarone,1.0,1.0,1.0,5,1.0,10,medication,relevant
487,med_benzylpenicillin,1.0,0.9523809523809523,0.975609756097561,21,0.9523809523809523,654,medication,relevant
488,med_other_emollients_and_protectives,0.6666666666666666,0.918918918918919,0.7727272727272727,37,0.918918918918919,574,medication,relevant
489,med_bisacodyl,1.0,1.0,1.0,18,1.0,223,medication,relevant
490,med_botulinum_toxin,0.0,0.0,0.0,2,0.0,3,medication,relevant
491,med_brimonidine,0.625,1.0,0.7692307692307693,5,1.0,50,medication,relevant
492,med_brinzolamide,1.0,1.0,1.0,2,1.0,18,medication,relevant
493,med_formoterol_and_budesonide,1.0,0.9545454545454546,0.9767441860465117,22,0.9545454545454546,275,medication,relevant
494,med_bumetanide,0.9736842105263158,1.0,0.9866666666666666,37,1.0,820,medication,relevant
495,med_fentanyl_combinations,0.0,0.0,0.0,1,0.0,1,medication,relevant
496,med_bupivacaine,0.6,0.9,0.7200000000000001,10,0.9,48,medication,relevant
497,med_buprenorphine,0.75,1.0,0.8571428571428571,12,1.0,27,medication,relevant
498,med_buspirone,0.0,0.0,0.0,1,0.0,9,medication,relevant
499,med_calcium_carbonate,0.9090909090909091,0.9090909090909091,0.9090909090909091,11,0.9090909090909091,205,medication,relevant
500,med_capsaicin,1.0,1.0,1.0,2,1.0,2,medication,relevant
501,med_carvedilol,0.9,1.0,0.9473684210526316,9,1.0,79,medication,relevant
502,med_cefalexin,0.0,0.0,0.0,1,0.0,3,medication,relevant
503,med_cefazolin,0.9444444444444444,0.9444444444444444,0.9444444444444444,36,0.9444444444444444,704,medication,relevant
504,med_celecoxib,1.0,1.0,1.0,9,1.0,25,medication,relevant
505,med_chloramphenicol,1.0,1.0,1.0,12,1.0,391,medication,relevant
506,med_chlorhexidine,0.43478260869565216,0.9090909090909091,0.5882352941176471,11,0.9090909090909091,226,medication,relevant
507,med_chlortalidone,1.0,1.0,1.0,11,1.0,71,medication,relevant
508,med_ciclesonide,0.9375,1.0,0.967741935483871,15,1.0,136,medication,relevant
509,med_cimetidine,1.0,1.0,1.0,2,1.0,15,medication,relevant
510,med_clarithromycin,1.0,1.0,1.0,6,1.0,19,medication,relevant
511,med_clobazam,1.0,0.8333333333333334,0.9090909090909091,6,0.8333333333333334,97,medication,relevant
512,med_clomipramine,0.7142857142857143,1.0,0.8333333333333333,10,1.0,98,medication,relevant
513,med_clotrimazole,0.8461538461538461,1.0,0.9166666666666666,11,1.0,165,medication,relevant
514,med_desmopressin,0.95,1.0,0.9743589743589743,19,1.0,116,medication,relevant
515,med_diazepam,0.92,1.0,0.9583333333333334,23,1.0,314,medication,relevant
516,med_dolutegravir,0.6666666666666666,1.0,0.8,4,1.0,42,medication,relevant
517,med_dornase_alfa_(desoxyribonuclease),0.75,1.0,0.8571428571428571,3,1.0,26,medication,relevant
518,med_dorzolamide,1.0,1.0,1.0,3,1.0,14,medication,relevant
519,med_droperidol,0.8571428571428571,1.0,0.923076923076923,6,1.0,9,medication,relevant
520,med_dutasteride,0.8181818181818182,1.0,0.9,9,1.0,97,medication,relevant
521,med_edoxaban,1.0,0.9523809523809523,0.975609756097561,21,0.9523809523809523,150,medication,relevant
522,med_ephedrine,0.9090909090909091,1.0,0.9523809523809523,20,1.0,177,medication,relevant
523,med_eplerenone,1.0,0.8571428571428571,0.923076923076923,7,0.8571428571428571,42,medication,relevant
524,med_escitalopram,0.9,1.0,0.9473684210526316,9,1.0,129,medication,relevant
