,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
298,nice_apacheii_diagnosis_1,0.06896551724137931,0.4,0.1176470588235294,10,0.4,0.4,341,nice data,relevant
299,nice_apacheii_diagnosis_2,0.01834862385321101,0.2222222222222222,0.03389830508474577,9,0.2222222222222222,0.2222222222222222,182,nice data,relevant
300,nice_apacheiv_diagnosis_1,0.3333333333333333,0.25,0.28571428571428575,16,0.25,0.25,1305,nice data,relevant
301,nice_apacheiv_diagnosis_2,0.0,0.0,0.0,17,0.0,0.0,645,nice data,relevant
302,nice_eye_0,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
303,nice_eye_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
304,nice_eye_low,0.0,0.0,0.0,2,0.0,0.0,523,nice data,relevant
305,nice_motor_0,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
306,nice_motor_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
307,nice_motor_low,0.0,0.0,0.0,2,0.0,0.0,522,nice data,relevant
308,nice_verbal_0,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
309,nice_verbal_low,0.0,0.0,0.0,2,0.0,0.0,524,nice data,relevant
310,nice_verbal_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
311,discharge_icu_reason,0.0,0.0,0.0,5,0.0,0.0,381,admission information,relevant
312,max_pressure,0.0,0.0,0.0,3,0.0,0.0,168268,respiratory,relevant
313,leukocytes_urine,0.0,0.0,0.0,12,0.0,0.0,307,laboratory value,relevant
314,apacheii_score,0.0,0.0,0.0,1,0.0,0.0,100,clinical score,relevant
315,microbiology,0.005277044854881266,0.00510204081632653,0.005188067444876783,1176,0.00510204081632653,0.00510204081632653,21625,laboratory value,relevant
316,vancomycin_level,0.0,0.0,0.0,13,0.0,0.0,444,laboratory value,relevant
317,ammonia_arterial,0.0,0.0,0.0,2,0.0,0.0,3,laboratory value,relevant
318,transferrin_unspecified,0.0,0.0,0.0,18,0.0,0.0,114,laboratory value,relevant
319,creatinine_urine,0.1,0.038461538461538464,0.05555555555555555,26,0.038461538461538464,0.038461538461538464,595,laboratory value,relevant
320,iron_blood,0.0,0.0,0.0,22,0.0,0.0,124,laboratory value,relevant
321,base_excess_venous,0.0,0.0,0.0,11,0.0,0.0,377,laboratory value,relevant
322,erythrocytes_urine,0.0,0.0,0.0,13,0.0,0.0,317,laboratory value,relevant
323,sedimentation_rate_unspecified,0.0,0.0,0.0,17,0.0,0.0,379,laboratory value,relevant
324,bicarbonate_actual_venous,0.0,0.0,0.0,10,0.0,0.0,503,laboratory value,relevant
325,cholesterol_unspecified,0.0,0.0,0.0,21,0.0,0.0,100,laboratory value,relevant
326,hemoglobin_arterial,0.0,0.0,0.0,7,0.0,0.0,62,laboratory value,relevant
327,protein_urine,0.14285714285714285,0.05555555555555555,0.08,18,0.05555555555555555,0.05555555555555555,502,laboratory value,relevant
328,po2_venous,1.0,0.3333333333333333,0.5,12,0.3333333333333333,0.3333333333333333,392,laboratory value,relevant
329,pco2_venous,0.0,0.0,0.0,13,0.0,0.0,457,laboratory value,relevant
330,lactate_venous,0.05,0.16666666666666666,0.07692307692307691,6,0.16666666666666666,0.16666666666666666,188,laboratory value,relevant
331,lipase_unspecified,0.0,0.0,0.0,15,0.0,0.0,266,laboratory value,relevant
332,troponin_t,0.0,0.0,0.0,10,0.0,0.0,301,laboratory value,relevant
333,med_lactulose,0.0,0.0,0.0,19,0.0,0.0,517,medication,relevant
334,med_remdesivir,0.0,0.0,0.0,5,0.0,0.0,338,medication,relevant
335,med_lopinavir_and_ritonavir,0.0,0.0,0.0,19,0.0,0.0,1028,medication,relevant
336,med_ritonavir,0.0,0.0,0.0,1,0.0,0.0,311,medication,relevant
337,med_combinations_of_vitamins,0.0,0.0,0.0,3,0.0,0.0,11,medication,relevant
338,med_aztreonam,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
339,analysis_source_unspecified_text,0.0,0.0,0.0,11,0.0,0.0,8400,laboratory value,relevant
340,med_epinephrine,0.0,0.0,0.0,32,0.0,0.0,189,medication,relevant
341,med_alprazolam,0.0,0.0,0.0,6,0.0,0.0,74,medication,relevant
342,med_bumetanide,0.0,0.0,0.0,27,0.0,0.0,476,medication,relevant
343,med_chloramphenicol,0.0,0.0,0.0,10,0.0,0.0,351,medication,relevant
344,med_clotrimazole,0.0,0.0,0.0,7,0.0,0.0,145,medication,relevant
345,med_acenocoumarol,0.0,0.0,0.0,16,0.0,0.0,343,medication,relevant
346,med_alteplase,0.0,0.0,0.0,14,0.0,0.0,51,medication,relevant
347,med_anidulafungin,0.0,0.0,0.0,14,0.0,0.0,881,medication,relevant
348,med_cefazolin,0.0,0.0,0.0,24,0.0,0.0,257,medication,relevant
349,med_desmopressin,0.0,0.0,0.0,12,0.0,0.0,60,medication,relevant
350,med_enoxaparin,0.0,0.0,0.0,8,0.0,0.0,2520,medication,relevant
351,med_esmolol,0.0,0.0,0.0,7,0.0,0.0,21,medication,relevant
352,med_esomeprazole,0.0,0.0,0.0,59,0.0,0.0,3643,medication,relevant
353,med_phenylephrine,0.0,0.0,0.0,18,0.0,0.0,951,medication,relevant
354,med_folic_acid,0.0,0.0,0.0,25,0.0,0.0,833,medication,relevant
355,med_phytomenadione,0.0,0.0,0.0,22,0.0,0.0,157,medication,relevant
356,med_hydroxychloroquine,0.0,0.0,0.0,14,0.0,0.0,486,medication,relevant
357,med_irbesartan,0.0,0.0,0.0,22,0.0,0.0,279,medication,relevant
358,med_isoprenaline,0.0,0.0,0.0,8,0.0,0.0,132,medication,relevant
359,med_levetiracetam,0.0,0.0,0.0,26,0.0,0.0,828,medication,relevant
360,med_loperamide,0.0,0.0,0.0,25,0.0,0.0,446,medication,relevant
361,med_levosimendan,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
362,med_lidocaine,0.0,0.0,0.0,50,0.0,0.0,279,medication,relevant
363,med_magnesium_hydroxide,0.0,0.0,0.0,13,0.0,0.0,6573,medication,relevant
364,med_neostigmine,0.0,0.0,0.0,8,0.0,0.0,64,medication,relevant
365,med_nortriptyline,0.0,0.0,0.0,13,0.0,0.0,178,medication,relevant
366,med_ondansetron,0.0,0.0,0.0,40,0.0,0.0,458,medication,relevant
367,med_oseltamivir,0.0,0.0,0.0,6,0.0,0.0,25,medication,relevant
368,med_blood_coagulation_factors,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
369,med_sotalol,0.0,0.0,0.0,21,0.0,0.0,388,medication,relevant
370,med_tamsulosin,0.0,0.0,0.0,19,0.0,0.0,421,medication,relevant
371,med_tiotropium_bromide,0.0,0.0,0.0,30,0.0,0.0,388,medication,relevant
372,med_tobramycin,0.0,0.0,0.0,7,0.0,0.0,51,medication,relevant
373,med_valproic_acid,0.0,0.0,0.0,21,0.0,0.0,289,medication,relevant
374,med_bisacodyl,0.0,0.0,0.0,12,0.0,0.0,188,medication,relevant
375,med_domperidone,0.0,0.0,0.0,5,0.0,0.0,39,medication,relevant
376,med_physostigmine,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
377,med_sumatriptan,0.0,0.0,0.0,6,0.0,0.0,10,medication,relevant
378,med_calcium_gluconate,0.0,0.0,0.0,20,0.0,0.0,347,medication,relevant
379,med_multivitamins_other_combinations,0.0,0.0,0.0,3,0.0,0.0,482,medication,relevant
380,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.05555555555555555,0.045454545454545456,0.049999999999999996,22,0.045454545454545456,0.045454545454545456,51866,medication,relevant
381,med_macrogol_combinations,0.0,0.0,0.0,34,0.0,0.0,19120,medication,relevant
382,med_sulfamethoxazole_and_trimethoprim,0.25,0.02127659574468085,0.0392156862745098,47,0.02127659574468085,0.02127659574468085,1457,medication,relevant
383,med_omeprazole,0.0,0.0,0.0,47,0.0,0.0,1682,medication,relevant
384,med_glycine,0.0,0.0,0.0,1,0.0,0.0,386,medication,relevant
385,med_other_mineral_products,0.0,0.0,0.0,24,0.0,0.0,883,medication,relevant
386,med_vasopressin_and_analogues,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
387,med_benzylpenicillin,0.0,0.0,0.0,14,0.0,0.0,468,medication,relevant
388,med_baclofen,0.0,0.0,0.0,10,0.0,0.0,66,medication,relevant
389,med_eplerenone,0.0,0.0,0.0,4,0.0,0.0,12,medication,relevant
390,med_argatroban,0.0,0.0,0.0,8,0.0,0.0,321,medication,relevant
391,med_ascorbic_acid_(vitamin_c)_combinations,0.0,0.0,0.0,2,0.0,0.0,476,medication,relevant
392,so2_capillary,0.0,0.0,0.0,4,0.0,0.0,21,laboratory value,relevant
393,temperature_axillary,0.0,0.0,0.0,4,0.0,0.0,200,infectiology,relevant
394,inspiratory_pressure_set,0.0,0.0,0.0,1,0.0,0.0,26,respiratory,relevant
395,osmolality_urine,0.0,0.0,0.0,16,0.0,0.0,275,laboratory value,relevant
396,urine_specific_gravity,0.0,0.0,0.0,15,0.0,0.0,386,laboratory value,relevant
397,fluid_out_defecation_frequency,0.0,0.0,0.0,8,0.0,0.0,10477,fluid balance,relevant
398,readmission_unspecified,0.0,0.0,0.0,3,0.0,0.0,82,admission information,relevant
399,creatine_kinase_unspecified,0.0,0.0,0.0,19,0.0,0.0,729,laboratory value,relevant
400,nice_adm_type,0.0,0.0,0.0,4,0.0,0.0,742,nice data,relevant
401,glucose_blood,0.0449438202247191,0.10810810810810811,0.06349206349206349,37,0.10810810810810811,0.10810810810810811,418,laboratory value,relevant
402,insp_exp_ratio_set,0.0,0.0,0.0,22,0.0,0.0,933321,respiratory,relevant
403,backup_apnea_interval,0.0,0.0,0.0,2,0.0,0.0,169786,respiratory,relevant
404,glucose_measured_unspecified,0.2857142857142857,0.006069802731411229,0.011887072808320952,659,0.006069802731411229,0.006069802731411229,11644,laboratory value,relevant
405,transferrin_blood,1.0,0.25,0.4,4,0.25,0.25,9,laboratory value,relevant
406,tidal_volume_set,0.25,0.2222222222222222,0.23529411764705882,9,0.2222222222222222,0.2222222222222222,5473,respiratory,relevant
407,o2_flow_high_flow_oxygen,0.046511627906976744,0.024390243902439025,0.03200000000000001,82,0.024390243902439025,0.024390243902439025,7457,respiratory,relevant
408,bicarbonate_actual_blood,0.0,0.0,0.0,11,0.0,0.0,188,laboratory value,relevant
409,fluid_out_urine,0.0,0.0,0.0,57,0.0,0.0,1143,fluid balance,relevant
410,sodium_unspecified,0.0,0.0,0.0,12,0.0,0.0,227,laboratory value,relevant
411,potassium_unspecified,0.0,0.0,0.0,8,0.0,0.0,294,laboratory value,relevant
412,calcium_unspecified,0.0,0.0,0.0,9,0.0,0.0,294,laboratory value,relevant
413,phosphate_unspecified,0.0,0.0,0.0,3,0.0,0.0,450,laboratory value,relevant
414,magnesium_unspecified,0.0,0.0,0.0,3,0.0,0.0,1213,laboratory value,relevant
415,peak_flow_set,0.16666666666666666,1.0,0.2857142857142857,1,1.0,1.0,9,respiratory,relevant
416,bilirubin_direct,0.0,0.0,0.0,16,0.0,0.0,698,laboratory value,relevant
417,ferritin_unspecified,0.0,0.0,0.0,11,0.0,0.0,444,laboratory value,relevant
418,amylase_unspecified,0.0,0.0,0.0,17,0.0,0.0,233,laboratory value,relevant
419,base_excess_capillary,0.047619047619047616,0.16666666666666666,0.07407407407407407,6,0.16666666666666666,0.16666666666666666,42,laboratory value,relevant
420,pco2_capillary,0.14285714285714285,0.14285714285714285,0.14285714285714285,7,0.14285714285714285,0.14285714285714285,44,laboratory value,relevant
421,ph_capillary,0.0,0.0,0.0,6,0.0,0.0,42,laboratory value,relevant
422,calcium_ionised_arterial,0.034482758620689655,0.07692307692307693,0.04761904761904762,13,0.07692307692307693,0.07692307692307693,5245,laboratory value,relevant
423,chloride_unspecified,0.0,0.0,0.0,8,0.0,0.0,281,laboratory value,relevant
424,osmolality_unspecified,0.0,0.0,0.0,19,0.0,0.0,218,laboratory value,relevant
425,bicarbonate_actual_capillary,0.0,0.0,0.0,5,0.0,0.0,34,laboratory value,relevant
426,hemoglobin_venous,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
427,sodium_urine,0.0,0.0,0.0,19,0.0,0.0,472,laboratory value,relevant
428,potassium_urine,0.029411764705882353,0.058823529411764705,0.03921568627450981,17,0.058823529411764705,0.058823529411764705,85,laboratory value,relevant
429,aptt_unspecified,0.0,0.0,0.0,9,0.0,0.0,352,laboratory value,relevant
430,creatinine_clearance,0.0,0.0,0.0,11,0.0,0.0,64,laboratory value,relevant
431,bilirubin_total,0.0,0.0,0.0,12,0.0,0.0,461,laboratory value,relevant
432,asat_unspecified,0.0,0.0,0.0,4,0.0,0.0,68,laboratory value,relevant
433,inspiratory_pressure_measured,0.0,0.0,0.0,1,0.0,0.0,2,respiratory,relevant
434,fluid_out_defecation_text,0.14285714285714285,0.030303030303030304,0.05,33,0.030303030303030304,0.030303030303030304,35669,fluid balance,relevant
435,lung_compliance_dynamic,0.0,0.0,0.0,4,0.0,0.0,145,respiratory,relevant
436,backup_apnea_frequency,0.0,0.0,0.0,2,0.0,0.0,53,respiratory,relevant
437,flow_trigger_set,0.0,0.0,0.0,17,0.0,0.0,2134508,respiratory,relevant
438,protein_total_blood,0.0,0.0,0.0,24,0.0,0.0,415,laboratory value,relevant
439,vent_mode_invasive,0.0,0.0,0.0,21,0.0,0.0,19278,respiratory,relevant
440,tracheobronchial_toilet_frequency,0.0,0.0,0.0,13,0.0,0.0,25821,respiratory,relevant
441,fluid_in_oral,0.004106776180698152,0.00450112528132033,0.004294917680744453,1333,0.00450112528132033,0.00450112528132033,10685,fluid balance,relevant
442,fluid_in_iv_infusion_and_medications,0.13333333333333333,0.007782101167315175,0.014705882352941176,257,0.007782101167315175,0.007782101167315175,4259,fluid balance,relevant
443,fluid_in_tube,0.06060606060606061,0.013071895424836602,0.021505376344086023,306,0.013071895424836602,0.013071895424836602,1500,fluid balance,relevant
444,fluid_in_blood_products,0.0,0.0,0.0,19,0.0,0.0,77,fluid balance,relevant
445,fluid_out_blood_loss,0.018518518518518517,0.03571428571428571,0.024390243902439025,28,0.03571428571428571,0.03571428571428571,209,fluid balance,relevant
446,apacheiv_predicted_mortality,0.0,0.0,0.0,5,0.0,0.0,224,clinical score,relevant
447,aps,0.0,0.0,0.0,5,0.0,0.0,224,clinical score,relevant
448,avpu_score,0.0,0.0,0.0,26,0.0,0.0,11292,clinical score,relevant
449,bmi,0.0,0.0,0.0,10,0.0,0.0,380,demographics,relevant
450,cardiac_index_continuous_unspecified,0.0,0.0,0.0,3,0.0,0.0,100,hemodynamics,relevant
451,cardiac_input_continuous_unspecified,0.0,0.0,0.0,1,0.0,0.0,44,hemodynamics,relevant
452,cardiac_output_continuous_unspecified,0.0,0.0,0.0,3,0.0,0.0,83,hemodynamics,relevant
453,calcium_suppletion_dosage_cvvhd,0.0,0.0,0.0,7,0.0,0.0,25444,renal replacement therapy,relevant
454,dos_total,0.0,0.0,0.0,9,0.0,0.0,792,clinical score,relevant
455,dos_evening,0.0,0.0,0.0,6,0.0,0.0,225,clinical score,relevant
456,dos_day,0.0,0.0,0.0,5,0.0,0.0,131,clinical score,relevant
457,dos_night,0.0,0.0,0.0,7,0.0,0.0,239,clinical score,relevant
458,dialysate_flow,0.0,0.0,0.0,11,0.0,0.0,16649,renal replacement therapy,relevant
459,gcs_total,0.0,0.0,0.0,11,0.0,0.0,9992,neurology,relevant
460,gcs_eye_estimated,0.0,0.0,0.0,31,0.0,0.0,4660,neurology,relevant
461,gcs_motor_estimated,0.0,0.0,0.0,30,0.0,0.0,4645,neurology,relevant
462,gcs_verbal_estimated,0.0,0.0,0.0,35,0.0,0.0,4610,neurology,relevant
463,weight_measured,0.0,0.0,0.0,32,0.0,0.0,697,demographics,relevant
464,weight_text,0.3333333333333333,0.0196078431372549,0.037037037037037035,51,0.0196078431372549,0.0196078431372549,1564,demographics,relevant
465,heart_rate_unspecified,0.0,0.0,0.0,538,0.0,0.0,2379,hemodynamics,relevant
466,height_text,0.0,0.0,0.0,16,0.0,0.0,232,demographics,relevant
467,o2_flow_swedish_nose,0.03125,0.25,0.05555555555555555,8,0.25,0.25,166,respiratory,relevant
468,clinical_gut_feeling_text,0.0,0.0,0.0,7,0.0,0.0,4707,clinical score,relevant
469,pain_score_repos,0.0,0.0,0.0,2,0.0,0.0,9,clinical score,relevant
470,respiratory_rate_measured_ventilator,0.0,0.0,0.0,1,0.0,0.0,52,respiratory,relevant
471,sofa_liver,0.0,0.0,0.0,8,0.0,0.0,5019,sofa score,relevant
472,sofa_nervous,0.0,0.0,0.0,8,0.0,0.0,5019,sofa score,relevant
473,saturation_o2_peripheral,0.0,0.0,0.0,971,0.0,0.0,4335,respiratory,relevant
474,tracheobronchial_toilet_aspect,0.0,0.0,0.0,9,0.0,0.0,16195,respiratory,relevant
475,tracheobronchial_toilet_quantity,0.0,0.0,0.0,10,0.0,0.0,23933,respiratory,relevant
476,swallowing_text,0.0,0.0,0.0,14,0.0,0.0,6958,respiratory,relevant
477,tidal_volume_spontaneous,0.0,0.0,0.0,3,0.0,0.0,107,respiratory,relevant
478,temperature_groin,0.0,0.0,0.0,7,0.0,0.0,112,infectiology,relevant
479,temperature_ear,0.0,0.0,0.0,25,0.0,0.0,265,infectiology,relevant
480,pain_score_unspecified,0.0,0.0,0.0,74,0.0,0.0,12107,clinical score,relevant
481,pain_score_nrs,0.0,0.0,0.0,14,0.0,0.0,6721,clinical score,relevant
482,med_ordinary_salt_combinations,0.0,0.0,0.0,18,0.0,0.0,181,medication,relevant
483,med_aliskiren,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
484,med_barnidipine,0.0,0.0,0.0,10,0.0,0.0,164,medication,relevant
485,med_darifenacin,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
486,med_dutasteride,0.0,0.0,0.0,7,0.0,0.0,76,medication,relevant
487,med_simvastatin_and_ezetimibe,0.0,0.0,0.0,7,0.0,0.0,25,medication,relevant
488,med_fondaparinux,0.0,0.0,0.0,8,0.0,0.0,69,medication,relevant
489,med_combinations_of_electrolytes,0.0,0.0,0.0,10,0.0,0.0,541,medication,relevant
490,med_glimepiride,0.0,0.0,0.0,14,0.0,0.0,128,medication,relevant
491,med_glycopyrronium_bromide,0.0,0.0,0.0,3,0.0,0.0,98,medication,relevant
492,med_combinations,0.0,0.0,0.0,35,0.0,0.0,649,medication,relevant
493,med_insulin_degludec_and_insulin_aspart,0.0,0.0,0.0,6,0.0,0.0,85,medication,relevant
494,med_insulin_(human),0.0,0.0,0.0,16,0.0,0.0,2010,medication,relevant
495,med_insulin_lispro,0.0,0.0,0.0,9,0.0,0.0,97,medication,relevant
496,med_isosorbide_mononitrate,0.0,0.0,0.0,24,0.0,0.0,244,medication,relevant
497,med_other_therapeutic_products,0.0,0.0,0.0,4,0.0,0.0,30,medication,relevant
498,med_lisinopril,0.0,0.0,0.0,30,0.0,0.0,252,medication,relevant
499,med_lisinopril_and_diuretics,0.0,0.0,0.0,3,0.0,0.0,18,medication,relevant
500,med_ispaghula_(psylla_seeds),0.0,0.0,0.0,14,0.0,0.0,435,medication,relevant
501,med_milrinone,0.0,0.0,0.0,8,0.0,0.0,262,medication,relevant
502,med_nadroparin,0.0,0.0,0.0,48,0.0,0.0,7002,medication,relevant
503,med_norepinephrine,0.0,0.0,0.0,41,0.0,0.0,53763,medication,relevant
504,med_pyridoxine_(vit_b6),0.0,0.0,0.0,4,0.0,0.0,11,medication,relevant
505,med_other_antivirals,0.0,0.0,0.0,3,0.0,0.0,85,medication,relevant
506,med_rivaroxaban,0.0,0.0,0.0,32,0.0,0.0,751,medication,relevant
507,med_rocuronium_bromide,0.0,0.0,0.0,35,0.0,0.0,9214,medication,relevant
508,med_sitagliptin,0.0,0.0,0.0,9,0.0,0.0,49,medication,relevant
509,med_sufentanil,0.0,0.0,0.0,34,0.0,0.0,16202,medication,relevant
510,med_tinzaparin,0.0,0.0,0.0,9,0.0,0.0,414,medication,relevant
511,med_vitamin_b-complex_incl_combinations,0.0,0.0,0.0,18,0.0,0.0,1260,medication,relevant
512,med_voriconazole,0.0,0.0,0.0,33,0.0,0.0,2439,medication,relevant
513,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.0,0.0,0.0,11,0.0,0.0,2627,medication,relevant
514,med_iobitridol,0.0,0.0,0.0,5,0.0,0.0,180,medication,relevant
515,med_zinc_products,0.0,0.0,0.0,3,0.0,0.0,52,medication,relevant
516,med_zolpidem,0.0,0.0,0.0,14,0.0,0.0,138,medication,relevant
517,reticulocytes_unspecified,0.0,0.0,0.0,14,0.0,0.0,254,laboratory value,relevant
518,neutrophils_unspecified,0.0,0.0,0.0,5,0.0,0.0,132,laboratory value,relevant
519,anti_xa_unspecified,0.0,0.0,0.0,12,0.0,0.0,210,laboratory value,relevant
520,hdl_cholesterol_unspecified,0.0,0.0,0.0,20,0.0,0.0,85,laboratory value,relevant
521,ldl_cholesterol_unspecified,0.0,0.0,0.0,18,0.0,0.0,76,laboratory value,relevant
522,triglycerides_unspecified,0.0,0.0,0.0,18,0.0,0.0,202,laboratory value,relevant
523,vancomycin_peak_level,0.0,0.0,0.0,12,0.0,0.0,43,laboratory value,relevant
524,lactate_bloodgas_unspecified,0.0,0.0,0.0,3,0.0,0.0,33,laboratory value,relevant
525,nitrite_urine_text,0.0,0.0,0.0,17,0.0,0.0,633,laboratory value,relevant
526,blood_group,0.0,0.0,0.0,23,0.0,0.0,7861,laboratory value,relevant
527,antithrombin_unspecified,0.0,0.0,0.0,10,0.0,0.0,94,laboratory value,relevant
528,bacteria_urine,0.0,0.0,0.0,8,0.0,0.0,172,laboratory value,relevant
529,basophils_unspecified,0.0,0.0,0.0,9,0.0,0.0,971,laboratory value,relevant
530,base_excess_unspecified,0.0,0.0,0.0,8,0.0,0.0,2084,laboratory value,relevant
531,creatine_kinase_mb_mass,0.0,0.0,0.0,3,0.0,0.0,135,laboratory value,relevant
532,protein_urine_text,0.0,0.0,0.0,13,0.0,0.0,418,laboratory value,relevant
533,eosinophils_unspecified,0.0,0.0,0.0,8,0.0,0.0,267,laboratory value,relevant
534,iron_saturation,0.0,0.0,0.0,3,0.0,0.0,7,laboratory value,relevant
535,folic_acid_unspecified,0.0,0.0,0.0,19,0.0,0.0,140,laboratory value,relevant
536,ketones_urine,0.0,0.0,0.0,11,0.0,0.0,446,laboratory value,relevant
537,creatinine_urine_24hours,0.0,0.0,0.0,12,0.0,0.0,150,laboratory value,relevant
538,leukocytes_urine_text,0.0,0.0,0.0,19,0.0,0.0,737,laboratory value,relevant
539,lymphocytes_unspecified,0.0,0.0,0.0,7,0.0,0.0,266,laboratory value,relevant
540,monocytes_unspecified,0.0,0.0,0.0,8,0.0,0.0,267,laboratory value,relevant
541,erythroblasts_perc_unspecified,0.0,0.0,0.0,7,0.0,0.0,205,laboratory value,relevant
542,segmented_neutrophils_unspecified,0.0,0.0,0.0,5,0.0,0.0,129,laboratory value,relevant
543,band_neutrophils_unspecified,0.0,0.0,0.0,7,0.0,0.0,166,laboratory value,relevant
544,troponin_t_hs,0.0,0.0,0.0,4,0.0,0.0,139,laboratory value,relevant
545,triglycerides_fed,0.0,0.0,0.0,1,0.0,0.0,77,laboratory value,relevant
546,ganciclovir_level,1.0,0.25,0.4,4,0.25,0.25,19,laboratory value,relevant
547,fluid_in_cvvh_dialysis,0.0,0.0,0.0,28,0.0,0.0,61,fluid balance,relevant
548,arterial_bp_unspecified,0.0,0.0,0.0,15,0.0,0.0,314061,hemodynamics,relevant
549,activated_clotting_time,0.0,0.0,0.0,7,0.0,0.0,164,laboratory value,relevant
550,bias_flow_set,0.0,0.0,0.0,1,0.0,0.0,49,respiratory,relevant
551,cpot_score,0.0,0.0,0.0,11,0.0,0.0,17967,clinical score,relevant
552,height_estimated,0.0,0.0,0.0,5,0.0,0.0,9,demographics,relevant
553,nibp_unspecified,0.0,0.0,0.0,79,0.0,0.0,25299,hemodynamics,relevant
554,o2_flow_nasal_cannula,0.0,0.0,0.0,27,0.0,0.0,4274,respiratory,relevant
555,o2_flow_cpap,0.0,0.0,0.0,4,0.0,0.0,19,respiratory,relevant
556,o2_flow_deep_nasal,0.0,0.0,0.0,13,0.0,0.0,128,respiratory,relevant
557,p01_measured,0.0,0.0,0.0,4,0.0,0.0,2595,respiratory,relevant
558,peep_total,0.0,0.0,0.0,4,0.0,0.0,184042,respiratory,relevant
559,pulse_rate,0.0,0.0,0.0,7,0.0,0.0,183,hemodynamics,relevant
560,plateau_time,0.0,0.0,0.0,1,0.0,0.0,368,respiratory,relevant
561,inspiratory_rise_time_sec,0.0,0.0,0.0,5,0.0,0.0,848055,respiratory,relevant
562,inspiratory_rise_time_set,0.0,0.0,0.0,2,0.0,0.0,268,respiratory,relevant
563,ramsay_sedation_scale,0.0,0.0,0.0,16,0.0,0.0,460,clinical score,relevant
564,refill_arm_left,0.0,0.0,0.0,3,0.0,0.0,153,hemodynamics,relevant
565,refill_arm_right,0.0,0.0,0.0,3,0.0,0.0,150,hemodynamics,relevant
566,refill_leg_left,0.0,0.0,0.0,5,0.0,0.0,217,hemodynamics,relevant
567,refill_leg_right,0.0,0.0,0.0,5,0.0,0.0,217,hemodynamics,relevant
568,resistance_unspecified,0.0,0.0,0.0,3,0.0,0.0,101,respiratory,relevant
569,sofa_score,0.0,0.0,0.0,2,0.0,0.0,51,clinical score,relevant
570,sofa_cardiovascular,0.0,0.0,0.0,1,0.0,0.0,1,sofa score,relevant
571,sofa_renal,0.0,0.0,0.0,3,0.0,0.0,694,sofa score,relevant
572,sofa_respiratory,0.0,0.0,0.0,3,0.0,0.0,770,sofa score,relevant
573,fio2_unspecified,0.0,0.0,0.0,12,0.0,0.0,7186,respiratory,relevant
574,temperature_bladder,0.0,0.0,0.0,8,0.0,0.0,99,infectiology,relevant
575,temperature_nasopharyngeal,0.0,0.0,0.0,7,0.0,0.0,108,infectiology,relevant
576,temperature_peripheral_left_arm,0.0,0.0,0.0,3,0.0,0.0,2904,infectiology,relevant
577,temperature_peripheral_right_arm,0.0,0.0,0.0,3,0.0,0.0,2896,infectiology,relevant
578,temperature_peripheral_left_leg,0.0,0.0,0.0,5,0.0,0.0,1258,infectiology,relevant
579,temperature_peripheral_right_leg,0.0,0.0,0.0,6,0.0,0.0,4294,infectiology,relevant
580,med_formoterol_and_aclidinium_bromide,0.0,0.0,0.0,2,0.0,0.0,63,medication,relevant
581,med_tacrolimus,0.0,0.0,0.0,13,0.0,0.0,189,medication,relevant
582,med_alendronic_acid,0.0,0.0,0.0,9,0.0,0.0,57,medication,relevant
583,med_alfentanil,0.0,0.0,0.0,6,0.0,0.0,101,medication,relevant
584,med_alfuzosin,0.0,0.0,0.0,8,0.0,0.0,145,medication,relevant
585,med_anakinra,0.0,0.0,0.0,6,0.0,0.0,168,medication,relevant
586,med_aripiprazole,0.0,0.0,0.0,8,0.0,0.0,149,medication,relevant
587,med_atenolol,0.0,0.0,0.0,18,0.0,0.0,136,medication,relevant
588,med_other_blood_products,0.0,0.0,0.0,6,0.0,0.0,93,medication,relevant
589,med_azathioprine,0.0,0.0,0.0,4,0.0,0.0,85,medication,relevant
590,med_fluticasone_combinations,0.0,0.0,0.0,9,0.0,0.0,29,medication,relevant
591,med_mupirocin,0.0,0.0,0.0,5,0.0,0.0,111,medication,relevant
592,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.0,0.0,0.0,9,0.0,0.0,207,medication,relevant
593,med_formoterol_and_beclometasone,0.0,0.0,0.0,27,0.0,0.0,802,medication,relevant
594,med_benzbromarone,0.0,0.0,0.0,4,0.0,0.0,9,medication,relevant
