,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
306,max_pressure,0.0,0.0,0.0,3,0.0,0.0,168268,respiratory,relevant
307,leukocytes_urine,0.0,0.0,0.0,10,0.0,0.0,217,laboratory value,relevant
308,apacheii_score,0.0,0.0,0.0,1,0.0,0.0,100,clinical score,relevant
309,microbiology,0.002638522427440633,0.0010245901639344263,0.0014760147601476014,976,0.0010245901639344263,0.0010245901639344263,17727,laboratory value,relevant
310,vancomycin_level,0.0,0.0,0.0,13,0.0,0.0,444,laboratory value,relevant
311,ammonia_arterial,0.0,0.0,0.0,2,0.0,0.0,3,laboratory value,relevant
312,transferrin_unspecified,0.0,0.0,0.0,18,0.0,0.0,114,laboratory value,relevant
313,iron_blood,0.0,0.0,0.0,22,0.0,0.0,124,laboratory value,relevant
314,base_excess_venous,0.0,0.0,0.0,11,0.0,0.0,377,laboratory value,relevant
315,erythrocytes_urine,0.0,0.0,0.0,11,0.0,0.0,257,laboratory value,relevant
316,sedimentation_rate_unspecified,0.0,0.0,0.0,17,0.0,0.0,379,laboratory value,relevant
317,bicarbonate_actual_venous,0.0,0.0,0.0,10,0.0,0.0,503,laboratory value,relevant
318,cholesterol_unspecified,0.0,0.0,0.0,21,0.0,0.0,100,laboratory value,relevant
319,hemoglobin_arterial,0.0,0.0,0.0,6,0.0,0.0,59,laboratory value,relevant
320,po2_venous,0.0,0.0,0.0,12,0.0,0.0,392,laboratory value,relevant
321,pco2_venous,0.0,0.0,0.0,13,0.0,0.0,457,laboratory value,relevant
322,lactate_venous,0.0,0.0,0.0,6,0.0,0.0,188,laboratory value,relevant
323,lipase_unspecified,0.0,0.0,0.0,13,0.0,0.0,264,laboratory value,relevant
324,troponin_t,0.0,0.0,0.0,10,0.0,0.0,301,laboratory value,relevant
325,med_lactulose,0.0,0.0,0.0,19,0.0,0.0,517,medication,relevant
326,med_remdesivir,0.0,0.0,0.0,5,0.0,0.0,338,medication,relevant
327,med_lopinavir_and_ritonavir,0.0,0.0,0.0,12,0.0,0.0,807,medication,relevant
328,med_ritonavir,0.0,0.0,0.0,1,0.0,0.0,311,medication,relevant
329,med_combinations_of_vitamins,0.0,0.0,0.0,3,0.0,0.0,11,medication,relevant
330,med_aztreonam,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
331,analysis_source_unspecified_text,0.0,0.0,0.0,11,0.0,0.0,8400,laboratory value,relevant
332,med_epinephrine,0.0,0.0,0.0,32,0.0,0.0,189,medication,relevant
333,med_alprazolam,0.0,0.0,0.0,6,0.0,0.0,74,medication,relevant
334,med_bumetanide,0.0,0.0,0.0,27,0.0,0.0,476,medication,relevant
335,med_clindamycin,0.0,0.0,0.0,27,0.0,0.0,357,medication,relevant
336,med_chloramphenicol,0.0,0.0,0.0,10,0.0,0.0,351,medication,relevant
337,med_clotrimazole,0.0,0.0,0.0,7,0.0,0.0,145,medication,relevant
338,med_acenocoumarol,0.0,0.0,0.0,16,0.0,0.0,343,medication,relevant
339,med_alteplase,0.0,0.0,0.0,13,0.0,0.0,49,medication,relevant
340,med_anidulafungin,0.0,0.0,0.0,14,0.0,0.0,881,medication,relevant
341,med_cefazolin,0.0,0.0,0.0,23,0.0,0.0,253,medication,relevant
342,med_desmopressin,0.0,0.0,0.0,12,0.0,0.0,60,medication,relevant
343,med_enoxaparin,0.0,0.0,0.0,8,0.0,0.0,2520,medication,relevant
344,med_esmolol,0.0,0.0,0.0,7,0.0,0.0,21,medication,relevant
345,med_esomeprazole,0.0,0.0,0.0,59,0.0,0.0,3643,medication,relevant
346,med_phenylephrine,0.0,0.0,0.0,18,0.0,0.0,951,medication,relevant
347,med_folic_acid,0.0,0.0,0.0,25,0.0,0.0,833,medication,relevant
348,med_phytomenadione,0.0,0.0,0.0,21,0.0,0.0,143,medication,relevant
349,med_hydroxychloroquine,0.0,0.0,0.0,14,0.0,0.0,486,medication,relevant
350,med_irbesartan,0.0,0.0,0.0,22,0.0,0.0,279,medication,relevant
351,med_isoprenaline,0.0,0.0,0.0,8,0.0,0.0,132,medication,relevant
352,med_levetiracetam,0.0,0.0,0.0,26,0.0,0.0,828,medication,relevant
353,med_loperamide,0.0,0.0,0.0,25,0.0,0.0,446,medication,relevant
354,med_levosimendan,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
355,med_lidocaine,0.0,0.0,0.0,50,0.0,0.0,279,medication,relevant
356,med_magnesium_hydroxide,0.0,0.0,0.0,13,0.0,0.0,6573,medication,relevant
357,med_neostigmine,0.0,0.0,0.0,8,0.0,0.0,64,medication,relevant
358,med_nortriptyline,0.0,0.0,0.0,13,0.0,0.0,178,medication,relevant
359,med_ondansetron,0.0,0.0,0.0,40,0.0,0.0,458,medication,relevant
360,med_oseltamivir,0.0,0.0,0.0,6,0.0,0.0,25,medication,relevant
361,med_blood_coagulation_factors,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
362,med_sotalol,0.0,0.0,0.0,21,0.0,0.0,388,medication,relevant
363,med_tamsulosin,0.0,0.0,0.0,19,0.0,0.0,421,medication,relevant
364,med_tiotropium_bromide,0.0,0.0,0.0,30,0.0,0.0,388,medication,relevant
365,med_tobramycin,0.0,0.0,0.0,7,0.0,0.0,51,medication,relevant
366,med_valproic_acid,0.0,0.0,0.0,21,0.0,0.0,289,medication,relevant
367,med_bisacodyl,0.0,0.0,0.0,12,0.0,0.0,188,medication,relevant
368,med_domperidone,0.0,0.0,0.0,5,0.0,0.0,39,medication,relevant
369,med_physostigmine,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
370,med_sumatriptan,0.0,0.0,0.0,6,0.0,0.0,10,medication,relevant
371,med_calcium_gluconate,0.0,0.0,0.0,20,0.0,0.0,347,medication,relevant
372,med_multivitamins_other_combinations,0.0,0.0,0.0,3,0.0,0.0,482,medication,relevant
373,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.0,0.0,0.0,21,0.0,0.0,51764,medication,relevant
374,med_macrogol_combinations,0.0,0.0,0.0,14,0.0,0.0,8710,medication,relevant
375,med_sulfamethoxazole_and_trimethoprim,0.0,0.0,0.0,46,0.0,0.0,1456,medication,relevant
376,med_omeprazole,0.0,0.0,0.0,47,0.0,0.0,1682,medication,relevant
377,med_glycine,0.0,0.0,0.0,1,0.0,0.0,386,medication,relevant
378,med_other_mineral_products,0.0,0.0,0.0,7,0.0,0.0,100,medication,relevant
379,med_vasopressin_and_analogues,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
380,med_benzylpenicillin,0.0,0.0,0.0,14,0.0,0.0,468,medication,relevant
381,med_baclofen,0.0,0.0,0.0,10,0.0,0.0,66,medication,relevant
382,med_eplerenone,0.0,0.0,0.0,4,0.0,0.0,12,medication,relevant
383,med_argatroban,0.0,0.0,0.0,8,0.0,0.0,321,medication,relevant
384,med_ascorbic_acid_(vitamin_c)_combinations,0.0,0.0,0.0,2,0.0,0.0,476,medication,relevant
385,so2_capillary,0.0,0.0,0.0,4,0.0,0.0,21,laboratory value,relevant
386,temperature_axillary,0.0,0.0,0.0,4,0.0,0.0,200,infectiology,relevant
387,inspiratory_pressure_set,0.0,0.0,0.0,1,0.0,0.0,26,respiratory,relevant
388,osmolality_urine,0.0,0.0,0.0,9,0.0,0.0,120,laboratory value,relevant
389,urine_specific_gravity,0.0,0.0,0.0,13,0.0,0.0,303,laboratory value,relevant
390,fluid_out_defecation_frequency,0.0,0.0,0.0,5,0.0,0.0,5535,fluid balance,relevant
391,readmission_unspecified,0.0,0.0,0.0,3,0.0,0.0,82,admission information,relevant
392,creatine_kinase_unspecified,0.0,0.0,0.0,18,0.0,0.0,728,laboratory value,relevant
393,nice_adm_type,0.0,0.0,0.0,4,0.0,0.0,742,nice data,relevant
394,glucose_blood,0.02857142857142857,0.030303030303030304,0.029411764705882356,33,0.030303030303030304,0.030303030303030304,405,laboratory value,relevant
395,insp_exp_ratio_set,0.0,0.0,0.0,21,0.0,0.0,930801,respiratory,relevant
396,backup_apnea_interval,0.0,0.0,0.0,2,0.0,0.0,169786,respiratory,relevant
397,glucose_measured_unspecified,0.3333333333333333,0.0015337423312883436,0.0030534351145038168,652,0.0015337423312883436,0.0015337423312883436,11536,laboratory value,relevant
398,transferrin_blood,0.0,0.0,0.0,4,0.0,0.0,9,laboratory value,relevant
399,tidal_volume_set,0.0,0.0,0.0,9,0.0,0.0,5473,respiratory,relevant
400,o2_flow_high_flow_oxygen,0.058823529411764705,0.01694915254237288,0.02631578947368421,59,0.01694915254237288,0.01694915254237288,7250,respiratory,relevant
401,bicarbonate_actual_blood,0.0,0.0,0.0,10,0.0,0.0,184,laboratory value,relevant
402,fluid_out_urine,0.08333333333333333,0.018518518518518517,0.030303030303030304,54,0.018518518518518517,0.018518518518518517,1123,fluid balance,relevant
403,sodium_unspecified,0.0,0.0,0.0,10,0.0,0.0,182,laboratory value,relevant
404,potassium_unspecified,0.0,0.0,0.0,6,0.0,0.0,249,laboratory value,relevant
405,calcium_unspecified,0.0,0.0,0.0,9,0.0,0.0,294,laboratory value,relevant
406,phosphate_unspecified,0.0,0.0,0.0,3,0.0,0.0,450,laboratory value,relevant
407,magnesium_unspecified,0.0,0.0,0.0,3,0.0,0.0,1213,laboratory value,relevant
408,peak_flow_set,0.0,0.0,0.0,1,0.0,0.0,9,respiratory,relevant
409,bilirubin_direct,0.0,0.0,0.0,16,0.0,0.0,698,laboratory value,relevant
410,ferritin_unspecified,0.0,0.0,0.0,10,0.0,0.0,443,laboratory value,relevant
411,amylase_unspecified,0.0,0.0,0.0,16,0.0,0.0,232,laboratory value,relevant
412,base_excess_capillary,0.009523809523809525,0.16666666666666666,0.018018018018018018,6,0.16666666666666666,0.16666666666666666,42,laboratory value,relevant
413,pco2_capillary,0.0,0.0,0.0,7,0.0,0.0,44,laboratory value,relevant
414,ph_capillary,0.058823529411764705,0.3333333333333333,0.1,6,0.3333333333333333,0.3333333333333333,42,laboratory value,relevant
415,calcium_ionised_arterial,0.038461538461538464,0.08333333333333333,0.05263157894736842,12,0.08333333333333333,0.08333333333333333,5242,laboratory value,relevant
416,chloride_unspecified,0.0,0.0,0.0,8,0.0,0.0,281,laboratory value,relevant
417,osmolality_unspecified,0.0,0.0,0.0,19,0.0,0.0,218,laboratory value,relevant
418,bicarbonate_actual_capillary,0.0,0.0,0.0,5,0.0,0.0,34,laboratory value,relevant
419,hemoglobin_venous,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
420,sodium_urine,0.3333333333333333,0.05555555555555555,0.09523809523809525,18,0.05555555555555555,0.05555555555555555,467,laboratory value,relevant
421,potassium_urine,0.0,0.0,0.0,17,0.0,0.0,85,laboratory value,relevant
422,aptt_unspecified,0.0,0.0,0.0,9,0.0,0.0,352,laboratory value,relevant
423,creatinine_urine,0.0,0.0,0.0,23,0.0,0.0,488,laboratory value,relevant
424,creatinine_clearance,0.0,0.0,0.0,11,0.0,0.0,64,laboratory value,relevant
425,bilirubin_total,0.0,0.0,0.0,11,0.0,0.0,460,laboratory value,relevant
426,asat_unspecified,0.0,0.0,0.0,4,0.0,0.0,68,laboratory value,relevant
427,inspiratory_pressure_measured,0.0,0.0,0.0,1,0.0,0.0,2,respiratory,relevant
428,fluid_out_defecation_text,0.0,0.0,0.0,31,0.0,0.0,32890,fluid balance,relevant
429,lung_compliance_dynamic,0.0,0.0,0.0,4,0.0,0.0,145,respiratory,relevant
430,backup_apnea_frequency,0.0,0.0,0.0,2,0.0,0.0,53,respiratory,relevant
431,flow_trigger_set,0.0,0.0,0.0,16,0.0,0.0,2134100,respiratory,relevant
432,temperature_blood,0.0,0.0,0.0,22,0.0,0.0,232,infectiology,relevant
433,protein_total_blood,0.0,0.0,0.0,22,0.0,0.0,413,laboratory value,relevant
434,vent_mode_invasive,0.0,0.0,0.0,20,0.0,0.0,19275,respiratory,relevant
435,tracheobronchial_toilet_frequency,0.0,0.0,0.0,13,0.0,0.0,25821,respiratory,relevant
436,fluid_in_oral,0.0,0.0,0.0,1234,0.0,0.0,9879,fluid balance,relevant
437,fluid_in_iv_infusion_and_medications,0.0,0.0,0.0,178,0.0,0.0,3147,fluid balance,relevant
438,fluid_in_tube,0.0,0.0,0.0,270,0.0,0.0,1443,fluid balance,relevant
439,fluid_in_blood_products,0.0,0.0,0.0,17,0.0,0.0,71,fluid balance,relevant
440,fluid_out_blood_loss,0.0,0.0,0.0,26,0.0,0.0,142,fluid balance,relevant
441,apacheiv_predicted_mortality,0.0,0.0,0.0,5,0.0,0.0,224,clinical score,relevant
442,aps,0.0,0.0,0.0,5,0.0,0.0,224,clinical score,relevant
443,avpu_score,0.0,0.0,0.0,24,0.0,0.0,11270,clinical score,relevant
444,bmi,0.0,0.0,0.0,10,0.0,0.0,380,demographics,relevant
445,cardiac_index_continuous_unspecified,0.0,0.0,0.0,3,0.0,0.0,100,hemodynamics,relevant
446,cardiac_input_continuous_unspecified,0.0,0.0,0.0,1,0.0,0.0,44,hemodynamics,relevant
447,cardiac_output_continuous_unspecified,0.0,0.0,0.0,3,0.0,0.0,83,hemodynamics,relevant
448,calcium_suppletion_dosage_cvvhd,0.0,0.0,0.0,7,0.0,0.0,25444,renal replacement therapy,relevant
449,dos_total,0.0,0.0,0.0,8,0.0,0.0,151,clinical score,relevant
450,dos_evening,0.0,0.0,0.0,6,0.0,0.0,225,clinical score,relevant
451,dos_day,0.0,0.0,0.0,5,0.0,0.0,131,clinical score,relevant
452,dos_night,0.0,0.0,0.0,7,0.0,0.0,239,clinical score,relevant
453,dialysate_flow,0.0,0.0,0.0,11,0.0,0.0,16649,renal replacement therapy,relevant
454,gcs_total,0.0,0.0,0.0,11,0.0,0.0,9992,neurology,relevant
455,gcs_eye_estimated,0.0,0.0,0.0,26,0.0,0.0,4644,neurology,relevant
456,weight_measured,0.0,0.0,0.0,32,0.0,0.0,697,demographics,relevant
457,weight_text,0.0,0.0,0.0,45,0.0,0.0,1516,demographics,relevant
458,heart_rate_unspecified,0.0,0.0,0.0,266,0.0,0.0,1347,hemodynamics,relevant
459,clinical_gut_feeling_text,0.0,0.0,0.0,7,0.0,0.0,4707,clinical score,relevant
460,pain_score_repos,0.0,0.0,0.0,2,0.0,0.0,9,clinical score,relevant
461,respiratory_rate_measured_ventilator,0.0,0.0,0.0,1,0.0,0.0,52,respiratory,relevant
462,sofa_liver,0.0,0.0,0.0,8,0.0,0.0,5019,sofa score,relevant
463,sofa_nervous,0.0,0.0,0.0,8,0.0,0.0,5019,sofa score,relevant
464,tracheobronchial_toilet_aspect,0.0,0.0,0.0,9,0.0,0.0,16195,respiratory,relevant
465,tracheobronchial_toilet_quantity,0.0,0.0,0.0,10,0.0,0.0,23933,respiratory,relevant
466,swallowing_text,0.0,0.0,0.0,13,0.0,0.0,6857,respiratory,relevant
467,tidal_volume_spontaneous,0.0,0.0,0.0,3,0.0,0.0,107,respiratory,relevant
468,temperature_groin,0.0,0.0,0.0,7,0.0,0.0,112,infectiology,relevant
469,temperature_ear,0.0,0.0,0.0,14,0.0,0.0,159,infectiology,relevant
470,med_ordinary_salt_combinations,0.0,0.0,0.0,5,0.0,0.0,15,medication,relevant
471,med_aliskiren,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
472,med_barnidipine,0.0,0.0,0.0,10,0.0,0.0,164,medication,relevant
473,med_darifenacin,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
474,med_dutasteride,0.0,0.0,0.0,7,0.0,0.0,76,medication,relevant
475,med_simvastatin_and_ezetimibe,0.0,0.0,0.0,7,0.0,0.0,25,medication,relevant
476,med_fondaparinux,0.0,0.0,0.0,8,0.0,0.0,69,medication,relevant
477,med_combinations_of_electrolytes,0.0,0.0,0.0,10,0.0,0.0,541,medication,relevant
478,med_ganciclovir,0.0,0.0,0.0,2,0.0,0.0,16,medication,relevant
479,med_gentamicin,0.0,0.0,0.0,17,0.0,0.0,163,medication,relevant
480,med_glimepiride,0.0,0.0,0.0,14,0.0,0.0,128,medication,relevant
481,med_combinations,0.0,0.0,0.0,35,0.0,0.0,649,medication,relevant
482,med_insulin_degludec_and_insulin_aspart,0.0,0.0,0.0,6,0.0,0.0,85,medication,relevant
483,med_insulin_(human),0.0,0.0,0.0,16,0.0,0.0,2010,medication,relevant
484,med_insulin_lispro,0.0,0.0,0.0,9,0.0,0.0,97,medication,relevant
485,med_isosorbide_mononitrate,0.0,0.0,0.0,24,0.0,0.0,244,medication,relevant
486,med_latanoprost,0.0,0.0,0.0,11,0.0,0.0,169,medication,relevant
487,med_lisinopril,0.0,0.0,0.0,30,0.0,0.0,252,medication,relevant
488,med_lisinopril_and_diuretics,0.0,0.0,0.0,3,0.0,0.0,18,medication,relevant
489,med_ispaghula_(psylla_seeds),0.0,0.0,0.0,14,0.0,0.0,435,medication,relevant
490,med_milrinone,0.0,0.0,0.0,7,0.0,0.0,221,medication,relevant
491,med_nadroparin,0.0,0.0,0.0,25,0.0,0.0,4569,medication,relevant
492,med_sodium_phosphate,0.0,0.0,0.0,27,0.0,0.0,3158,medication,relevant
493,med_norepinephrine,0.0,0.0,0.0,39,0.0,0.0,53576,medication,relevant
494,med_pyridoxine_(vit_b6),0.0,0.0,0.0,4,0.0,0.0,11,medication,relevant
495,med_other_antivirals,0.0,0.0,0.0,3,0.0,0.0,85,medication,relevant
496,med_rivaroxaban,0.0,0.0,0.0,32,0.0,0.0,751,medication,relevant
497,med_rocuronium_bromide,0.0,0.0,0.0,33,0.0,0.0,8827,medication,relevant
498,med_sitagliptin,0.0,0.0,0.0,9,0.0,0.0,49,medication,relevant
499,med_sufentanil,0.0,0.0,0.0,32,0.0,0.0,16078,medication,relevant
500,med_tinzaparin,0.0,0.0,0.0,9,0.0,0.0,414,medication,relevant
501,med_vitamin_b-complex_incl_combinations,0.0,0.0,0.0,18,0.0,0.0,1260,medication,relevant
502,med_voriconazole,0.0,0.0,0.0,33,0.0,0.0,2439,medication,relevant
503,med_iobitridol,0.0,0.0,0.0,5,0.0,0.0,180,medication,relevant
504,med_zinc_products,0.0,0.0,0.0,3,0.0,0.0,52,medication,relevant
505,med_zolpidem,0.0,0.0,0.0,14,0.0,0.0,138,medication,relevant
506,reticulocytes_unspecified,0.0,0.0,0.0,14,0.0,0.0,254,laboratory value,relevant
507,neutrophils_unspecified,0.0,0.0,0.0,5,0.0,0.0,132,laboratory value,relevant
508,anti_xa_unspecified,0.0,0.0,0.0,12,0.0,0.0,210,laboratory value,relevant
509,hdl_cholesterol_unspecified,0.0,0.0,0.0,20,0.0,0.0,85,laboratory value,relevant
510,ldl_cholesterol_unspecified,0.0,0.0,0.0,18,0.0,0.0,76,laboratory value,relevant
511,triglycerides_unspecified,0.0,0.0,0.0,18,0.0,0.0,202,laboratory value,relevant
512,vancomycin_peak_level,0.0,0.0,0.0,11,0.0,0.0,38,laboratory value,relevant
513,lactate_bloodgas_unspecified,0.0,0.0,0.0,3,0.0,0.0,33,laboratory value,relevant
514,nitrite_urine_text,0.0,0.0,0.0,14,0.0,0.0,492,laboratory value,relevant
515,blood_group,0.0,0.0,0.0,23,0.0,0.0,7861,laboratory value,relevant
516,antithrombin_unspecified,0.0,0.0,0.0,10,0.0,0.0,94,laboratory value,relevant
517,bacteria_urine,0.0,0.0,0.0,7,0.0,0.0,168,laboratory value,relevant
518,basophils_unspecified,0.0,0.0,0.0,9,0.0,0.0,971,laboratory value,relevant
519,base_excess_unspecified,0.0,0.0,0.0,8,0.0,0.0,2084,laboratory value,relevant
520,creatine_kinase_mb_mass,0.0,0.0,0.0,3,0.0,0.0,135,laboratory value,relevant
521,protein_urine_text,0.0,0.0,0.0,12,0.0,0.0,408,laboratory value,relevant
522,eosinophils_unspecified,0.0,0.0,0.0,7,0.0,0.0,266,laboratory value,relevant
523,folic_acid_unspecified,0.0,0.0,0.0,19,0.0,0.0,140,laboratory value,relevant
524,ketones_urine,0.0,0.0,0.0,10,0.0,0.0,441,laboratory value,relevant
525,creatinine_urine_24hours,0.0,0.0,0.0,11,0.0,0.0,148,laboratory value,relevant
526,leukocytes_urine_text,0.0,0.0,0.0,18,0.0,0.0,664,laboratory value,relevant
527,lymphocytes_unspecified,0.0,0.0,0.0,7,0.0,0.0,266,laboratory value,relevant
528,monocytes_unspecified,0.0,0.0,0.0,8,0.0,0.0,267,laboratory value,relevant
529,erythroblasts_perc_unspecified,0.0,0.0,0.0,7,0.0,0.0,205,laboratory value,relevant
530,segmented_neutrophils_unspecified,0.0,0.0,0.0,5,0.0,0.0,129,laboratory value,relevant
531,band_neutrophils_unspecified,0.0,0.0,0.0,7,0.0,0.0,166,laboratory value,relevant
532,troponin_t_hs,0.0,0.0,0.0,4,0.0,0.0,139,laboratory value,relevant
533,triglycerides_fed,0.0,0.0,0.0,1,0.0,0.0,77,laboratory value,relevant
534,ganciclovir_level,0.0,0.0,0.0,4,0.0,0.0,19,laboratory value,relevant
535,fluid_in_cvvh_dialysis,0.0,0.0,0.0,27,0.0,0.0,60,fluid balance,relevant
536,arterial_bp_unspecified,0.0,0.0,0.0,15,0.0,0.0,314061,hemodynamics,relevant
537,activated_clotting_time,0.0,0.0,0.0,7,0.0,0.0,164,laboratory value,relevant
538,bias_flow_set,0.0,0.0,0.0,1,0.0,0.0,49,respiratory,relevant
539,cpot_score,0.0,0.0,0.0,11,0.0,0.0,17967,clinical score,relevant
540,height_estimated,0.0,0.0,0.0,5,0.0,0.0,9,demographics,relevant
541,height_text,0.0,0.0,0.0,6,0.0,0.0,142,demographics,relevant
542,nibp_unspecified,0.0,0.0,0.0,58,0.0,0.0,25215,hemodynamics,relevant
543,o2_flow_nasal_cannula,0.3,0.13636363636363635,0.18749999999999997,22,0.13636363636363635,0.13636363636363635,4269,respiratory,relevant
544,o2_flow_cpap,0.0,0.0,0.0,4,0.0,0.0,19,respiratory,relevant
545,o2_flow_deep_nasal,0.0,0.0,0.0,10,0.0,0.0,125,respiratory,relevant
546,p01_measured,0.0,0.0,0.0,4,0.0,0.0,2595,respiratory,relevant
547,peep_total,0.0,0.0,0.0,4,0.0,0.0,184042,respiratory,relevant
548,pulse_rate,0.0,0.0,0.0,7,0.0,0.0,183,hemodynamics,relevant
549,pain_score_unspecified,0.0,0.0,0.0,53,0.0,0.0,9744,clinical score,relevant
550,plateau_time,0.0,0.0,0.0,1,0.0,0.0,368,respiratory,relevant
551,inspiratory_rise_time_sec,0.0,0.0,0.0,4,0.0,0.0,832541,respiratory,relevant
552,inspiratory_rise_time_set,0.0,0.0,0.0,2,0.0,0.0,268,respiratory,relevant
553,ramsay_sedation_scale,0.0,0.0,0.0,13,0.0,0.0,457,clinical score,relevant
554,refill_arm_left,0.0,0.0,0.0,3,0.0,0.0,153,hemodynamics,relevant
555,refill_arm_right,0.0,0.0,0.0,3,0.0,0.0,150,hemodynamics,relevant
556,refill_leg_left,0.0,0.0,0.0,5,0.0,0.0,217,hemodynamics,relevant
557,refill_leg_right,0.0,0.0,0.0,5,0.0,0.0,217,hemodynamics,relevant
558,resistance_unspecified,0.0,0.0,0.0,3,0.0,0.0,101,respiratory,relevant
559,sofa_score,0.0,0.0,0.0,2,0.0,0.0,51,clinical score,relevant
560,sofa_cardiovascular,0.0,0.0,0.0,1,0.0,0.0,1,sofa score,relevant
561,sofa_renal,0.0,0.0,0.0,3,0.0,0.0,694,sofa score,relevant
562,sofa_respiratory,0.0,0.0,0.0,3,0.0,0.0,770,sofa score,relevant
563,saturation_o2_peripheral,0.0,0.0,0.0,530,0.0,0.0,2312,respiratory,relevant
564,fio2_unspecified,0.0,0.0,0.0,9,0.0,0.0,7182,respiratory,relevant
565,temperature_bladder,0.0,0.0,0.0,8,0.0,0.0,99,infectiology,relevant
566,temperature_nasopharyngeal,0.0,0.0,0.0,7,0.0,0.0,108,infectiology,relevant
567,temperature_peripheral_left_arm,0.0,0.0,0.0,3,0.0,0.0,2904,infectiology,relevant
568,temperature_peripheral_right_arm,0.0,0.0,0.0,3,0.0,0.0,2896,infectiology,relevant
569,temperature_peripheral_left_leg,0.0,0.0,0.0,5,0.0,0.0,1258,infectiology,relevant
570,temperature_peripheral_right_leg,0.0,0.0,0.0,6,0.0,0.0,4294,infectiology,relevant
571,med_formoterol_and_aclidinium_bromide,0.0,0.0,0.0,2,0.0,0.0,63,medication,relevant
572,med_tacrolimus,0.0,0.0,0.0,13,0.0,0.0,189,medication,relevant
573,med_alendronic_acid,0.0,0.0,0.0,9,0.0,0.0,57,medication,relevant
574,med_alfentanil,0.0,0.0,0.0,6,0.0,0.0,101,medication,relevant
575,med_alfuzosin,0.0,0.0,0.0,8,0.0,0.0,145,medication,relevant
576,med_anakinra,0.0,0.0,0.0,6,0.0,0.0,168,medication,relevant
577,med_aripiprazole,0.0,0.0,0.0,8,0.0,0.0,149,medication,relevant
578,med_atenolol,0.0,0.0,0.0,18,0.0,0.0,136,medication,relevant
579,med_other_blood_products,0.0,0.0,0.0,6,0.0,0.0,93,medication,relevant
580,med_azathioprine,0.0,0.0,0.0,4,0.0,0.0,85,medication,relevant
581,med_fluticasone_combinations,0.0,0.0,0.0,9,0.0,0.0,29,medication,relevant
582,med_mupirocin,0.0,0.0,0.0,5,0.0,0.0,111,medication,relevant
583,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.0,0.0,0.0,9,0.0,0.0,207,medication,relevant
584,med_formoterol_and_beclometasone,0.0,0.0,0.0,27,0.0,0.0,802,medication,relevant
585,med_benzbromarone,0.0,0.0,0.0,4,0.0,0.0,9,medication,relevant
586,med_fenoterol_and_ipratropium_bromide,0.0,0.0,0.0,14,0.0,0.0,20303,medication,relevant
587,med_betahistine,0.0,0.0,0.0,8,0.0,0.0,166,medication,relevant
588,med_betamethasone,0.0,0.0,0.0,10,0.0,0.0,53,medication,relevant
589,med_brimonidine,0.0,0.0,0.0,4,0.0,0.0,48,medication,relevant
590,med_formoterol_and_budesonide,0.0,0.0,0.0,17,0.0,0.0,249,medication,relevant
591,med_bupivacaine_combinations,0.0,0.0,0.0,3,0.0,0.0,19,medication,relevant
592,med_bupropion,0.0,0.0,0.0,2,0.0,0.0,29,medication,relevant
593,med_butylscopolamine,0.0,0.0,0.0,9,0.0,0.0,102,medication,relevant
594,med_calcium_carbonate,0.0,0.0,0.0,8,0.0,0.0,196,medication,relevant
595,med_candesartan_and_diuretics,0.0,0.0,0.0,3,0.0,0.0,9,medication,relevant
596,med_cardioplegia_solutions,0.05263157894736842,1.0,0.1,1,1.0,1.0,29,medication,relevant
597,med_carvedilol,0.0,0.0,0.0,7,0.0,0.0,70,medication,relevant
598,med_other_emollients_and_protectives,0.0,0.0,0.0,27,0.0,0.0,355,medication,relevant
599,med_chlorprothixene,0.0,0.0,0.0,1,0.0,0.0,32,medication,relevant
600,med_chlortalidone,0.0,0.0,0.0,8,0.0,0.0,54,medication,relevant
601,med_chloral_hydrate,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
602,med_ciclesonide,0.0,0.0,0.0,11,0.0,0.0,96,medication,relevant
603,med_ciclopirox,0.0,0.0,0.0,2,0.0,0.0,47,medication,relevant
604,med_cinacalcet,0.0,0.0,0.0,5,0.0,0.0,129,medication,relevant
605,med_citalopram,0.0,0.0,0.0,23,0.0,0.0,149,medication,relevant
606,med_clomipramine,0.0,0.0,0.0,7,0.0,0.0,89,medication,relevant
607,med_clonazepam,0.0,0.0,0.0,3,0.0,0.0,94,medication,relevant
608,med_clozapine,0.0,0.0,0.0,9,0.0,0.0,567,medication,relevant
609,med_coagulation_factor_ix_ii_vii_and_x_in_combination,0.0,0.0,0.0,12,0.0,0.0,18,medication,relevant
610,med_imatinib,0.0,0.0,0.0,3,0.0,0.0,55,medication,relevant
