,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
248,weight_estimated,0.8333333333333334,0.625,0.7142857142857143,16,0.625,0.625,359,demographics,relevant
249,nava_edi_trigger,1.0,1.0,1.0,4,1.0,1.0,24902,respiratory,relevant
250,temperature_blood,0.38461538461538464,0.6521739130434783,0.4838709677419355,23,0.6521739130434783,0.6521739130434783,236,infectiology,relevant
251,o2_flow_oxygen_mask,0.5714285714285714,0.25,0.34782608695652173,64,0.25,0.25,423,respiratory,relevant
252,temperature_rectal,0.9166666666666666,0.6875,0.7857142857142857,16,0.6875,0.6875,204,infectiology,relevant
253,plateau_pressure,1.0,0.7142857142857143,0.8333333333333333,7,0.7142857142857143,0.7142857142857143,231,respiratory,relevant
254,insp_exp_ratio_unspecified,0.0,0.0,0.0,4,0.0,0.0,423757,respiratory,relevant
255,ideal_body_weight,1.0,0.4,0.5714285714285715,5,0.4,0.4,91,demographics,relevant
256,o2_flow_non_rebreathing_mask,0.875,0.21341463414634146,0.3431372549019608,164,0.21341463414634146,0.21341463414634146,1591,respiratory,relevant
257,intrinsic_peep_measured,1.0,0.1,0.18181818181818182,10,0.1,0.1,227,respiratory,relevant
258,pacemaker_external,0.0,0.0,0.0,1,0.0,0.0,4,hemodynamics,relevant
259,temperature_peripheral,1.0,0.4,0.5714285714285715,10,0.4,0.4,7592,infectiology,relevant
260,ph_venous,1.0,0.25,0.4,12,0.25,0.25,450,laboratory value,relevant
261,so2_venous,0.6,0.25,0.35294117647058826,12,0.25,0.25,339,laboratory value,relevant
262,pupil_diameter_left,0.375,0.20689655172413793,0.26666666666666666,58,0.20689655172413793,0.20689655172413793,60311,neurology,relevant
263,pupil_diameter_right,0.34782608695652173,0.13793103448275862,0.19753086419753085,58,0.13793103448275862,0.13793103448275862,60255,neurology,relevant
264,vent_mode_noninvasive,0.0,0.0,0.0,11,0.0,0.0,1700,respiratory,relevant
265,substitution_anticoagulants_cvvh,0.3333333333333333,0.15384615384615385,0.21052631578947367,13,0.15384615384615385,0.15384615384615385,264907,renal replacement therapy,relevant
266,predilution_volume_cvvh,0.0,0.0,0.0,4,0.0,0.0,477573,renal replacement therapy,relevant
267,predilution_flow_cvvh,0.14285714285714285,0.15384615384615385,0.14814814814814817,13,0.15384615384615385,0.15384615384615385,415247,renal replacement therapy,relevant
268,blood_flow_cvvh,0.5714285714285714,0.26666666666666666,0.36363636363636365,15,0.26666666666666666,0.26666666666666666,401693,renal replacement therapy,relevant
269,discharge_icu_destination,0.0,0.0,0.0,9,0.0,0.0,682,admission information,relevant
270,expiratory_trigger_sensitivity,1.0,0.7142857142857143,0.8333333333333333,7,0.7142857142857143,0.7142857142857143,203784,respiratory,relevant
271,inspiratory_pressure_above_peep,0.6428571428571429,0.5294117647058824,0.5806451612903226,17,0.5294117647058824,0.5294117647058824,1293,respiratory,relevant
272,nice_apacheiv_diagnosis_unspecified,0.0,0.0,0.0,11,0.0,0.0,598,nice data,relevant
273,nice_plan_adm,0.0,0.0,0.0,5,0.0,0.0,991,nice data,relevant
274,nice_chr_renal_insuf,1.0,0.5,0.6666666666666666,6,0.5,0.5,924,nice data,relevant
275,nice_chron_dialysis,0.0,0.0,0.0,6,0.0,0.0,1050,nice data,relevant
276,nice_copd,0.0,0.0,0.0,8,0.0,0.0,1185,nice data,relevant
277,nice_resp_insuf,0.8333333333333334,0.7142857142857143,0.7692307692307692,7,0.7142857142857143,0.7142857142857143,1274,nice data,relevant
278,nice_cardio_vasc_insuf,1.0,0.5714285714285714,0.7272727272727273,7,0.5714285714285714,0.5714285714285714,1265,nice data,relevant
279,nice_cirrhosis,1.0,0.6666666666666666,0.8,6,0.6666666666666666,0.6666666666666666,1010,nice data,relevant
280,nice_neoplasm,1.0,0.3333333333333333,0.5,6,0.3333333333333333,0.3333333333333333,1011,nice data,relevant
281,nice_hem_malign,0.0,0.0,0.0,6,0.0,0.0,1174,nice data,relevant
282,nice_aids,0.7142857142857143,1.0,0.8333333333333333,5,1.0,1.0,1105,nice data,relevant
283,nice_imm_insuf,0.8333333333333334,0.625,0.7142857142857143,8,0.625,0.625,1183,nice data,relevant
284,nice_cpr,1.0,0.16666666666666666,0.2857142857142857,6,0.16666666666666666,0.16666666666666666,1174,nice data,relevant
285,nice_burns,0.5,0.4,0.4444444444444445,5,0.4,0.4,1170,nice data,relevant
286,nice_dysrhytmia,0.0,0.0,0.0,2,0.0,0.0,194,nice data,relevant
287,nice_gastro_bleed,1.0,0.2,0.33333333333333337,5,0.2,0.2,1172,nice data,relevant
288,nice_cva,0.0,0.0,0.0,5,0.0,0.0,653,nice data,relevant
289,nice_intracran_mass,0.0,0.0,0.0,3,0.0,0.0,505,nice data,relevant
290,nice_mech_ventil_0,0.0,0.0,0.0,8,0.0,0.0,1361,nice data,relevant
291,nice_diabetes,0.0,0.0,0.0,10,0.0,0.0,1099,nice data,relevant
292,nice_mi_before_icu,0.0,0.0,0.0,5,0.0,0.0,785,nice data,relevant
293,nice_ima,0.0,0.0,0.0,4,0.0,0.0,771,nice data,relevant
294,nice_aki,1.0,0.1111111111111111,0.19999999999999998,9,0.1111111111111111,0.1111111111111111,1120,nice data,relevant
295,nice_mech_ventil_24,0.0,0.0,0.0,6,0.0,0.0,1102,nice data,relevant
296,nice_confirm_infection,0.6666666666666666,0.2857142857142857,0.4,7,0.2857142857142857,0.2857142857142857,1105,nice data,relevant
297,nice_thrombolytic_therapy,0.0,0.0,0.0,4,0.0,0.0,581,nice data,relevant
298,nice_vasdrug,0.0,0.0,0.0,6,0.0,0.0,5064,nice data,relevant
299,nice_apacheii_diagnosis_1,0.0,0.0,0.0,10,0.0,0.0,341,nice data,relevant
300,nice_apacheii_diagnosis_2,0.0,0.0,0.0,9,0.0,0.0,182,nice data,relevant
301,nice_apacheiv_diagnosis_1,0.0,0.0,0.0,16,0.0,0.0,1305,nice data,relevant
302,nice_apacheiv_diagnosis_2,0.0,0.0,0.0,17,0.0,0.0,645,nice data,relevant
303,nice_eye_0,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
304,nice_eye_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
305,nice_eye_low,0.0,0.0,0.0,2,0.0,0.0,523,nice data,relevant
306,nice_motor_0,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
307,nice_motor_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
308,nice_motor_low,0.0,0.0,0.0,2,0.0,0.0,522,nice data,relevant
309,nice_verbal_0,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
310,nice_verbal_low,0.0,0.0,0.0,2,0.0,0.0,524,nice data,relevant
311,nice_verbal_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
312,discharge_icu_reason,0.0,0.0,0.0,6,0.0,0.0,468,admission information,relevant
313,max_pressure,0.3333333333333333,0.25,0.28571428571428575,4,0.25,0.25,174930,respiratory,relevant
314,leukocytes_urine,0.0,0.0,0.0,13,0.0,0.0,314,laboratory value,relevant
315,apacheii_score,0.0,0.0,0.0,1,0.0,0.0,100,clinical score,relevant
316,microbiology,0.847877358490566,0.4841750841750842,0.6163737676810973,1485,0.4841750841750842,0.4841750841750842,29341,laboratory value,relevant
317,vancomycin_level,1.0,0.23076923076923078,0.375,13,0.23076923076923078,0.23076923076923078,444,laboratory value,relevant
318,ammonia_arterial,0.0,0.0,0.0,2,0.0,0.0,3,laboratory value,relevant
319,transferrin_unspecified,0.72,1.0,0.8372093023255813,18,1.0,1.0,114,laboratory value,relevant
320,creatinine_urine,0.7692307692307693,0.38461538461538464,0.5128205128205128,26,0.38461538461538464,0.38461538461538464,595,laboratory value,relevant
321,iron_blood,0.8571428571428571,0.8181818181818182,0.8372093023255814,22,0.8181818181818182,0.8181818181818182,124,laboratory value,relevant
322,base_excess_venous,0.3125,0.45454545454545453,0.3703703703703703,11,0.45454545454545453,0.45454545454545453,377,laboratory value,relevant
323,erythrocytes_urine,0.0,0.0,0.0,13,0.0,0.0,317,laboratory value,relevant
324,sedimentation_rate_unspecified,0.8823529411764706,0.8823529411764706,0.8823529411764706,17,0.8823529411764706,0.8823529411764706,379,laboratory value,relevant
325,bicarbonate_actual_venous,0.8333333333333334,0.5,0.625,10,0.5,0.5,503,laboratory value,relevant
326,cholesterol_unspecified,0.8260869565217391,0.9047619047619048,0.8636363636363636,21,0.9047619047619048,0.9047619047619048,100,laboratory value,relevant
327,hemoglobin_arterial,0.0,0.0,0.0,7,0.0,0.0,62,laboratory value,relevant
328,protein_urine,0.8,0.21052631578947367,0.3333333333333333,19,0.21052631578947367,0.21052631578947367,503,laboratory value,relevant
329,po2_venous,0.0,0.0,0.0,12,0.0,0.0,392,laboratory value,relevant
330,pco2_venous,1.0,0.23076923076923078,0.375,13,0.23076923076923078,0.23076923076923078,457,laboratory value,relevant
331,lactate_venous,0.5,0.16666666666666666,0.25,6,0.16666666666666666,0.16666666666666666,188,laboratory value,relevant
332,lipase_unspecified,0.8571428571428571,0.8,0.8275862068965518,15,0.8,0.8,266,laboratory value,relevant
333,troponin_t,1.0,0.3,0.4615384615384615,10,0.3,0.3,301,laboratory value,relevant
334,med_lactulose,1.0,0.7894736842105263,0.8823529411764706,19,0.7894736842105263,0.7894736842105263,517,medication,relevant
335,med_remdesivir,0.5555555555555556,1.0,0.7142857142857143,5,1.0,1.0,338,medication,relevant
336,med_lopinavir_and_ritonavir,0.85,0.8947368421052632,0.8717948717948718,19,0.8947368421052632,0.8947368421052632,1028,medication,relevant
337,med_ritonavir,0.0,0.0,0.0,1,0.0,0.0,311,medication,relevant
338,med_combinations_of_vitamins,0.0,0.0,0.0,3,0.0,0.0,11,medication,relevant
339,med_aztreonam,1.0,1.0,1.0,1,1.0,1.0,1,medication,relevant
340,analysis_source_unspecified_text,0.4,0.3333333333333333,0.3636363636363636,12,0.3333333333333333,0.3333333333333333,11426,laboratory value,relevant
341,med_epinephrine,0.9655172413793104,0.875,0.9180327868852458,32,0.875,0.875,189,medication,relevant
342,med_alprazolam,1.0,1.0,1.0,6,1.0,1.0,74,medication,relevant
343,med_bumetanide,1.0,1.0,1.0,27,1.0,1.0,476,medication,relevant
344,med_chloramphenicol,1.0,1.0,1.0,10,1.0,1.0,351,medication,relevant
345,med_clotrimazole,0.7777777777777778,1.0,0.8750000000000001,7,1.0,1.0,145,medication,relevant
346,med_acenocoumarol,0.8888888888888888,1.0,0.9411764705882353,16,1.0,1.0,343,medication,relevant
347,med_alteplase,0.875,1.0,0.9333333333333333,14,1.0,1.0,51,medication,relevant
348,med_anidulafungin,0.7857142857142857,0.7857142857142857,0.7857142857142857,14,0.7857142857142857,0.7857142857142857,881,medication,relevant
349,med_cefazolin,0.96,0.9230769230769231,0.9411764705882353,26,0.9230769230769231,0.9230769230769231,269,medication,relevant
350,med_desmopressin,1.0,1.0,1.0,12,1.0,1.0,60,medication,relevant
351,med_enoxaparin,0.0,0.0,0.0,8,0.0,0.0,2520,medication,relevant
352,med_esmolol,0.875,1.0,0.9333333333333333,7,1.0,1.0,21,medication,relevant
353,med_esomeprazole,0.9830508474576272,0.9830508474576272,0.9830508474576272,59,0.9830508474576272,0.9830508474576272,3643,medication,relevant
354,med_phenylephrine,0.9473684210526315,1.0,0.972972972972973,18,1.0,1.0,951,medication,relevant
355,med_folic_acid,0.423728813559322,1.0,0.5952380952380952,25,1.0,1.0,833,medication,relevant
356,med_phytomenadione,1.0,1.0,1.0,24,1.0,1.0,165,medication,relevant
357,med_hydroxychloroquine,0.8125,0.9285714285714286,0.8666666666666666,14,0.9285714285714286,0.9285714285714286,486,medication,relevant
358,med_irbesartan,0.6285714285714286,1.0,0.7719298245614035,22,1.0,1.0,279,medication,relevant
359,med_isoprenaline,0.7272727272727273,0.8888888888888888,0.7999999999999999,9,0.8888888888888888,0.8888888888888888,148,medication,relevant
360,med_levetiracetam,0.9629629629629629,1.0,0.9811320754716981,26,1.0,1.0,828,medication,relevant
361,med_loperamide,0.9615384615384616,1.0,0.9803921568627451,25,1.0,1.0,446,medication,relevant
362,med_levosimendan,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
363,med_lidocaine,0.9019607843137255,0.92,0.9108910891089109,50,0.92,0.92,279,medication,relevant
364,med_magnesium_hydroxide,0.7647058823529411,1.0,0.8666666666666666,13,1.0,1.0,6573,medication,relevant
365,med_neostigmine,0.7777777777777778,0.875,0.823529411764706,8,0.875,0.875,64,medication,relevant
366,med_nortriptyline,0.9230769230769231,0.9230769230769231,0.9230769230769231,13,0.9230769230769231,0.9230769230769231,178,medication,relevant
367,med_ondansetron,0.9523809523809523,1.0,0.975609756097561,40,1.0,1.0,458,medication,relevant
368,med_oseltamivir,1.0,1.0,1.0,6,1.0,1.0,25,medication,relevant
369,med_blood_coagulation_factors,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
370,med_sotalol,1.0,0.9047619047619048,0.9500000000000001,21,0.9047619047619048,0.9047619047619048,388,medication,relevant
371,med_tamsulosin,0.7307692307692307,1.0,0.8444444444444443,19,1.0,1.0,421,medication,relevant
372,med_tiotropium_bromide,1.0,0.7333333333333333,0.846153846153846,30,0.7333333333333333,0.7333333333333333,388,medication,relevant
373,med_tobramycin,0.8333333333333334,0.7142857142857143,0.7692307692307692,7,0.7142857142857143,0.7142857142857143,51,medication,relevant
374,med_valproic_acid,0.7037037037037037,0.9047619047619048,0.7916666666666667,21,0.9047619047619048,0.9047619047619048,289,medication,relevant
375,med_bisacodyl,1.0,1.0,1.0,12,1.0,1.0,188,medication,relevant
376,med_domperidone,1.0,0.8,0.888888888888889,5,0.8,0.8,39,medication,relevant
377,med_physostigmine,0.2,0.5,0.28571428571428575,2,0.5,0.5,2,medication,relevant
378,med_sumatriptan,0.0,0.0,0.0,6,0.0,0.0,10,medication,relevant
379,med_calcium_gluconate,0.7142857142857143,1.0,0.8333333333333333,20,1.0,1.0,347,medication,relevant
380,med_multivitamins_other_combinations,0.0,0.0,0.0,3,0.0,0.0,482,medication,relevant
381,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.8181818181818182,0.8181818181818182,0.8181818181818182,22,0.8181818181818182,0.8181818181818182,51866,medication,relevant
382,med_macrogol_combinations,0.8918918918918919,0.9705882352941176,0.9295774647887325,34,0.9705882352941176,0.9705882352941176,19120,medication,relevant
383,med_omeprazole,0.9038461538461539,1.0,0.9494949494949495,47,1.0,1.0,1682,medication,relevant
384,med_glycine,0.0,0.0,0.0,1,0.0,0.0,386,medication,relevant
385,med_other_mineral_products,0.9473684210526315,0.75,0.8372093023255814,24,0.75,0.75,883,medication,relevant
386,med_vasopressin_and_analogues,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
387,med_benzylpenicillin,0.8571428571428571,0.8571428571428571,0.8571428571428571,14,0.8571428571428571,0.8571428571428571,468,medication,relevant
388,med_baclofen,1.0,1.0,1.0,10,1.0,1.0,66,medication,relevant
389,med_eplerenone,1.0,0.75,0.8571428571428571,4,0.75,0.75,12,medication,relevant
390,med_argatroban,1.0,0.75,0.8571428571428571,8,0.75,0.75,321,medication,relevant
391,med_ascorbic_acid_(vitamin_c)_combinations,0.0,0.0,0.0,2,0.0,0.0,476,medication,relevant
392,so2_capillary,0.0,0.0,0.0,4,0.0,0.0,21,laboratory value,relevant
393,temperature_axillary,0.75,0.75,0.75,4,0.75,0.75,200,infectiology,relevant
394,inspiratory_pressure_set,0.0,0.0,0.0,1,0.0,0.0,26,respiratory,relevant
395,osmolality_urine,1.0,0.125,0.2222222222222222,16,0.125,0.125,275,laboratory value,relevant
396,urine_specific_gravity,0.6666666666666666,0.5333333333333333,0.5925925925925926,15,0.5333333333333333,0.5333333333333333,386,laboratory value,relevant
397,fluid_out_defecation_frequency,0.0,0.0,0.0,8,0.0,0.0,10477,fluid balance,relevant
398,readmission_unspecified,0.0,0.0,0.0,3,0.0,0.0,82,admission information,relevant
399,creatine_kinase_unspecified,0.5,0.3157894736842105,0.3870967741935484,19,0.3157894736842105,0.3157894736842105,729,laboratory value,relevant
400,nice_adm_type,0.0,0.0,0.0,4,0.0,0.0,742,nice data,relevant
401,glucose_blood,0.0,0.0,0.0,38,0.0,0.0,422,laboratory value,relevant
402,insp_exp_ratio_set,0.8235294117647058,0.6363636363636364,0.717948717948718,22,0.6363636363636364,0.6363636363636364,933321,respiratory,relevant
403,backup_apnea_interval,0.0,0.0,0.0,2,0.0,0.0,169786,respiratory,relevant
404,glucose_measured_unspecified,0.7714285714285715,0.0409711684370258,0.07780979827089339,659,0.0409711684370258,0.0409711684370258,11644,laboratory value,relevant
405,transferrin_blood,0.0,0.0,0.0,4,0.0,0.0,9,laboratory value,relevant
406,tidal_volume_set,0.0,0.0,0.0,9,0.0,0.0,5473,respiratory,relevant
407,o2_flow_high_flow_oxygen,0.9444444444444444,0.18478260869565216,0.30909090909090914,92,0.18478260869565216,0.18478260869565216,7469,respiratory,relevant
408,bicarbonate_actual_blood,0.0,0.0,0.0,11,0.0,0.0,188,laboratory value,relevant
409,fluid_out_urine,0.5714285714285714,0.13793103448275862,0.2222222222222222,58,0.13793103448275862,0.13793103448275862,1144,fluid balance,relevant
410,sodium_unspecified,0.3333333333333333,0.6666666666666666,0.4444444444444444,12,0.6666666666666666,0.6666666666666666,227,laboratory value,relevant
411,potassium_unspecified,0.2727272727272727,0.75,0.39999999999999997,8,0.75,0.75,294,laboratory value,relevant
412,calcium_unspecified,0.1794871794871795,0.7777777777777778,0.29166666666666663,9,0.7777777777777778,0.7777777777777778,294,laboratory value,relevant
413,phosphate_unspecified,0.13636363636363635,1.0,0.24000000000000002,3,1.0,1.0,450,laboratory value,relevant
414,magnesium_unspecified,0.21428571428571427,1.0,0.35294117647058826,3,1.0,1.0,1213,laboratory value,relevant
415,peak_flow_set,0.0,0.0,0.0,1,0.0,0.0,9,respiratory,relevant
416,bilirubin_direct,1.0,0.375,0.5454545454545454,16,0.375,0.375,698,laboratory value,relevant
417,ferritin_unspecified,0.5714285714285714,0.7272727272727273,0.64,11,0.7272727272727273,0.7272727272727273,444,laboratory value,relevant
418,amylase_unspecified,0.7222222222222222,0.7647058823529411,0.7428571428571428,17,0.7647058823529411,0.7647058823529411,233,laboratory value,relevant
419,base_excess_capillary,1.0,0.3333333333333333,0.5,6,0.3333333333333333,0.3333333333333333,42,laboratory value,relevant
420,pco2_capillary,0.0,0.0,0.0,7,0.0,0.0,44,laboratory value,relevant
421,ph_capillary,0.0,0.0,0.0,6,0.0,0.0,42,laboratory value,relevant
422,calcium_ionised_arterial,0.0,0.0,0.0,13,0.0,0.0,5245,laboratory value,relevant
423,chloride_unspecified,0.8571428571428571,0.75,0.7999999999999999,8,0.75,0.75,281,laboratory value,relevant
424,osmolality_unspecified,0.5454545454545454,0.9473684210526315,0.6923076923076923,19,0.9473684210526315,0.9473684210526315,218,laboratory value,relevant
425,bicarbonate_actual_capillary,0.5,0.2,0.28571428571428575,5,0.2,0.2,34,laboratory value,relevant
426,hemoglobin_venous,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
427,sodium_urine,0.8333333333333334,0.5263157894736842,0.6451612903225806,19,0.5263157894736842,0.5263157894736842,472,laboratory value,relevant
428,potassium_urine,1.0,0.4117647058823529,0.5833333333333334,17,0.4117647058823529,0.4117647058823529,85,laboratory value,relevant
429,aptt_unspecified,0.625,0.5,0.5555555555555556,10,0.5,0.5,439,laboratory value,relevant
430,creatinine_clearance,0.8888888888888888,0.6666666666666666,0.761904761904762,12,0.6666666666666666,0.6666666666666666,67,laboratory value,relevant
431,bilirubin_total,0.0,0.0,0.0,12,0.0,0.0,461,laboratory value,relevant
432,asat_unspecified,0.3333333333333333,1.0,0.5,4,1.0,1.0,68,laboratory value,relevant
433,inspiratory_pressure_measured,0.0,0.0,0.0,1,0.0,0.0,2,respiratory,relevant
434,fluid_out_defecation_text,0.6666666666666666,0.18181818181818182,0.28571428571428575,33,0.18181818181818182,0.18181818181818182,35669,fluid balance,relevant
435,lung_compliance_dynamic,0.18181818181818182,0.5,0.26666666666666666,4,0.5,0.5,145,respiratory,relevant
436,backup_apnea_frequency,1.0,0.5,0.6666666666666666,2,0.5,0.5,53,respiratory,relevant
437,resistance_unspecified,1.0,0.75,0.8571428571428571,4,0.75,0.75,108,respiratory,relevant
438,flow_trigger_set,0.8,0.47058823529411764,0.5925925925925927,17,0.47058823529411764,0.47058823529411764,2134508,respiratory,relevant
439,protein_total_blood,0.6666666666666666,0.8333333333333334,0.7407407407407408,24,0.8333333333333334,0.8333333333333334,415,laboratory value,relevant
440,vent_mode_invasive,0.8421052631578947,0.7619047619047619,0.8,21,0.7619047619047619,0.7619047619047619,19278,respiratory,relevant
441,tracheobronchial_toilet_frequency,0.55,0.7333333333333333,0.6285714285714286,15,0.7333333333333333,0.7333333333333333,36598,respiratory,relevant
442,fluid_in_oral,0.6974652493867539,0.6105941302791696,0.6511450381679389,1397,0.6105941302791696,0.6105941302791696,11492,fluid balance,relevant
443,fluid_in_iv_infusion_and_medications,0.700374531835206,0.6071428571428571,0.6504347826086957,308,0.6071428571428571,0.6071428571428571,4832,fluid balance,relevant
444,fluid_in_tube,0.6420454545454546,0.3424242424242424,0.44664031620553357,330,0.3424242424242424,0.3424242424242424,1548,fluid balance,relevant
445,fluid_in_blood_products,0.0,0.0,0.0,19,0.0,0.0,77,fluid balance,relevant
446,fluid_out_blood_loss,0.3333333333333333,0.06896551724137931,0.1142857142857143,29,0.06896551724137931,0.06896551724137931,213,fluid balance,relevant
447,apacheiv_predicted_mortality,1.0,1.0,1.0,5,1.0,1.0,224,clinical score,relevant
448,aps,0.6666666666666666,0.8,0.7272727272727272,5,0.8,0.8,224,clinical score,relevant
449,avpu_score,1.0,0.4230769230769231,0.5945945945945945,26,0.4230769230769231,0.4230769230769231,11292,clinical score,relevant
450,bmi,0.625,0.8333333333333334,0.7142857142857143,12,0.8333333333333334,0.8333333333333334,386,demographics,relevant
451,cardiac_index_continuous_unspecified,0.5,0.2,0.28571428571428575,5,0.2,0.2,206,hemodynamics,relevant
452,cardiac_input_continuous_unspecified,1.0,1.0,1.0,1,1.0,1.0,44,hemodynamics,relevant
453,cardiac_output_continuous_unspecified,1.0,0.3333333333333333,0.5,3,0.3333333333333333,0.3333333333333333,83,hemodynamics,relevant
454,calcium_suppletion_dosage_cvvhd,0.0,0.0,0.0,7,0.0,0.0,25444,renal replacement therapy,relevant
455,dos_total,0.2916666666666667,0.7777777777777778,0.42424242424242425,9,0.7777777777777778,0.7777777777777778,792,clinical score,relevant
456,dos_evening,1.0,1.0,1.0,6,1.0,1.0,225,clinical score,relevant
457,dos_day,0.8333333333333334,1.0,0.9090909090909091,5,1.0,1.0,131,clinical score,relevant
458,dos_night,1.0,1.0,1.0,7,1.0,1.0,239,clinical score,relevant
459,dialysate_flow,0.0,0.0,0.0,11,0.0,0.0,16649,renal replacement therapy,relevant
460,gcs_total,0.4444444444444444,0.7272727272727273,0.5517241379310345,11,0.7272727272727273,0.7272727272727273,9992,neurology,relevant
461,gcs_eye_estimated,0.8857142857142857,1.0,0.9393939393939393,31,1.0,1.0,4660,neurology,relevant
462,gcs_motor_estimated,1.0,0.9333333333333333,0.9655172413793104,30,0.9333333333333333,0.9333333333333333,4645,neurology,relevant
463,gcs_verbal_estimated,1.0,0.4857142857142857,0.6538461538461539,35,0.4857142857142857,0.4857142857142857,4610,neurology,relevant
464,weight_measured,0.6111111111111112,0.6875,0.6470588235294118,32,0.6875,0.6875,697,demographics,relevant
465,weight_text,0.9545454545454546,0.40384615384615385,0.5675675675675677,52,0.40384615384615385,0.40384615384615385,1577,demographics,relevant
466,heart_rate_unspecified,0.951048951048951,0.8553459119496856,0.9006622516556291,954,0.8553459119496856,0.8553459119496856,4912,hemodynamics,relevant
467,height_text,0.0,0.0,0.0,19,0.0,0.0,301,demographics,relevant
468,nibp_unspecified,0.9781021897810219,0.8701298701298701,0.9209621993127147,154,0.8701298701298701,0.8701298701298701,47885,hemodynamics,relevant
469,o2_flow_swedish_nose,0.3333333333333333,0.07142857142857142,0.11764705882352941,14,0.07142857142857142,0.07142857142857142,180,respiratory,relevant
470,clinical_gut_feeling_text,0.0,0.0,0.0,9,0.0,0.0,9710,clinical score,relevant
471,pain_score_repos,0.0,0.0,0.0,2,0.0,0.0,9,clinical score,relevant
472,respiratory_rate_measured_ventilator,1.0,1.0,1.0,1,1.0,1.0,52,respiratory,relevant
473,sofa_liver,0.0,0.0,0.0,9,0.0,0.0,6309,sofa score,relevant
474,sofa_nervous,0.8,1.0,0.888888888888889,8,1.0,1.0,5019,sofa score,relevant
475,saturation_o2_peripheral,0.9675675675675676,0.992789794786467,0.9800164248562826,1803,0.992789794786467,0.992789794786467,7687,respiratory,relevant
476,tracheobronchial_toilet_aspect,1.0,0.7777777777777778,0.8750000000000001,9,0.7777777777777778,0.7777777777777778,16195,respiratory,relevant
477,tracheobronchial_toilet_quantity,0.8,0.8,0.8000000000000002,10,0.8,0.8,23933,respiratory,relevant
478,swallowing_text,0.7692307692307693,0.7142857142857143,0.7407407407407408,14,0.7142857142857143,0.7142857142857143,6958,respiratory,relevant
479,tidal_volume_spontaneous,1.0,1.0,1.0,3,1.0,1.0,107,respiratory,relevant
480,temperature_groin,0.0,0.0,0.0,7,0.0,0.0,112,infectiology,relevant
481,temperature_ear,0.8378378378378378,0.9393939393939394,0.8857142857142858,33,0.9393939393939394,0.9393939393939394,597,infectiology,relevant
482,pain_score_unspecified,0.7142857142857143,0.7692307692307693,0.7407407407407408,78,0.7692307692307693,0.7692307692307693,12114,clinical score,relevant
483,pain_score_fps_r,1.0,1.0,1.0,4,1.0,1.0,13,clinical score,relevant
484,pain_score_nrs,0.6111111111111112,0.7333333333333333,0.6666666666666666,15,0.7333333333333333,0.7333333333333333,6722,clinical score,relevant
485,med_ordinary_salt_combinations,0.9375,0.8333333333333334,0.8823529411764706,18,0.8333333333333334,0.8333333333333334,181,medication,relevant
486,med_aliskiren,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
487,med_barnidipine,1.0,1.0,1.0,10,1.0,1.0,164,medication,relevant
488,med_darifenacin,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
489,med_dutasteride,1.0,1.0,1.0,7,1.0,1.0,76,medication,relevant
490,med_simvastatin_and_ezetimibe,1.0,0.5714285714285714,0.7272727272727273,7,0.5714285714285714,0.5714285714285714,25,medication,relevant
491,med_fondaparinux,1.0,1.0,1.0,8,1.0,1.0,69,medication,relevant
492,med_combinations_of_electrolytes,0.0,0.0,0.0,10,0.0,0.0,541,medication,relevant
493,med_glimepiride,1.0,1.0,1.0,14,1.0,1.0,128,medication,relevant
494,med_glycopyrronium_bromide,0.8,0.8,0.8000000000000002,5,0.8,0.8,110,medication,relevant
495,med_combinations,0.47058823529411764,0.22857142857142856,0.3076923076923077,35,0.22857142857142856,0.22857142857142856,649,medication,relevant
496,med_insulin_degludec_and_insulin_aspart,1.0,0.6666666666666666,0.8,6,0.6666666666666666,0.6666666666666666,85,medication,relevant
497,med_insulin_(human),0.9411764705882353,1.0,0.9696969696969697,16,1.0,1.0,2010,medication,relevant
498,med_insulin_lispro,1.0,0.4444444444444444,0.6153846153846153,9,0.4444444444444444,0.4444444444444444,97,medication,relevant
499,med_isosorbide_mononitrate,0.96,1.0,0.9795918367346939,24,1.0,1.0,244,medication,relevant
500,med_other_therapeutic_products,0.6666666666666666,0.5,0.5714285714285715,4,0.5,0.5,30,medication,relevant
501,med_lisinopril,0.9090909090909091,1.0,0.9523809523809523,30,1.0,1.0,252,medication,relevant
502,med_lisinopril_and_diuretics,0.0,0.0,0.0,3,0.0,0.0,18,medication,relevant
