,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
281,nice_hem_malign,0.0,0.0,0.0,6,0.0,0.0,1174,nice data,relevant
282,nice_aids,0.0,0.0,0.0,5,0.0,0.0,1105,nice data,relevant
283,nice_imm_insuf,0.0,0.0,0.0,8,0.0,0.0,1183,nice data,relevant
284,nice_cpr,0.012345679012345678,0.16666666666666666,0.022988505747126436,6,0.16666666666666666,0.16666666666666666,1174,nice data,relevant
285,nice_burns,0.0,0.0,0.0,5,0.0,0.0,1170,nice data,relevant
286,nice_dysrhytmia,0.0,0.0,0.0,2,0.0,0.0,194,nice data,relevant
287,nice_gastro_bleed,0.07692307692307693,0.2,0.1111111111111111,5,0.2,0.2,1172,nice data,relevant
288,nice_cva,0.0,0.0,0.0,5,0.0,0.0,653,nice data,relevant
289,nice_intracran_mass,0.0,0.0,0.0,3,0.0,0.0,505,nice data,relevant
290,nice_mech_ventil_0,0.0,0.0,0.0,8,0.0,0.0,1361,nice data,relevant
291,nice_diabetes,0.0,0.0,0.0,10,0.0,0.0,1099,nice data,relevant
292,nice_mi_before_icu,0.0,0.0,0.0,5,0.0,0.0,785,nice data,relevant
293,nice_ima,0.0,0.0,0.0,4,0.0,0.0,771,nice data,relevant
294,nice_aki,0.0,0.0,0.0,9,0.0,0.0,1120,nice data,relevant
295,nice_mech_ventil_24,0.0,0.0,0.0,6,0.0,0.0,1102,nice data,relevant
296,nice_confirm_infection,0.0,0.0,0.0,7,0.0,0.0,1105,nice data,relevant
297,nice_thrombolytic_therapy,0.0,0.0,0.0,4,0.0,0.0,581,nice data,relevant
298,nice_vasdrug,0.0,0.0,0.0,6,0.0,0.0,5064,nice data,relevant
299,nice_apacheii_diagnosis_1,0.0136986301369863,0.1,0.024096385542168672,10,0.1,0.1,341,nice data,relevant
300,nice_apacheii_diagnosis_2,0.06349206349206349,0.4444444444444444,0.1111111111111111,9,0.4444444444444444,0.4444444444444444,182,nice data,relevant
301,nice_apacheiv_diagnosis_1,0.25,0.0625,0.1,16,0.0625,0.0625,1305,nice data,relevant
302,nice_apacheiv_diagnosis_2,0.0,0.0,0.0,17,0.0,0.0,645,nice data,relevant
303,nice_eye_0,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
304,nice_eye_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
305,nice_eye_low,0.0,0.0,0.0,2,0.0,0.0,523,nice data,relevant
306,nice_motor_0,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
307,nice_motor_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
308,nice_motor_low,0.0,0.0,0.0,2,0.0,0.0,522,nice data,relevant
309,nice_verbal_0,0.0,0.0,0.0,1,0.0,0.0,105,nice data,relevant
310,nice_verbal_low,0.0,0.0,0.0,2,0.0,0.0,524,nice data,relevant
311,nice_verbal_24,0.0,0.0,0.0,1,0.0,0.0,104,nice data,relevant
312,discharge_icu_reason,0.0,0.0,0.0,6,0.0,0.0,468,admission information,relevant
313,max_pressure,0.0,0.0,0.0,3,0.0,0.0,168268,respiratory,relevant
314,leukocytes_urine,0.0,0.0,0.0,13,0.0,0.0,314,laboratory value,relevant
315,apacheii_score,0.0,0.0,0.0,1,0.0,0.0,100,clinical score,relevant
316,microbiology,0.014034494420020291,0.060144927536231886,0.02275843158760625,1380,0.060144927536231886,0.060144927536231886,26421,laboratory value,relevant
317,vancomycin_level,0.0,0.0,0.0,13,0.0,0.0,444,laboratory value,relevant
318,ammonia_arterial,0.0,0.0,0.0,2,0.0,0.0,3,laboratory value,relevant
319,transferrin_unspecified,0.0,0.0,0.0,18,0.0,0.0,114,laboratory value,relevant
320,creatinine_urine,0.05263157894736842,0.038461538461538464,0.044444444444444446,26,0.038461538461538464,0.038461538461538464,595,laboratory value,relevant
321,iron_blood,0.0,0.0,0.0,22,0.0,0.0,124,laboratory value,relevant
322,base_excess_venous,0.010752688172043012,0.18181818181818182,0.020304568527918784,11,0.18181818181818182,0.18181818181818182,377,laboratory value,relevant
323,erythrocytes_urine,0.0,0.0,0.0,13,0.0,0.0,317,laboratory value,relevant
324,sedimentation_rate_unspecified,0.0,0.0,0.0,17,0.0,0.0,379,laboratory value,relevant
325,bicarbonate_actual_venous,0.0,0.0,0.0,10,0.0,0.0,503,laboratory value,relevant
326,cholesterol_unspecified,0.0,0.0,0.0,21,0.0,0.0,100,laboratory value,relevant
327,hemoglobin_arterial,0.0,0.0,0.0,7,0.0,0.0,62,laboratory value,relevant
328,protein_urine,0.25,0.05263157894736842,0.08695652173913043,19,0.05263157894736842,0.05263157894736842,503,laboratory value,relevant
329,po2_venous,0.75,0.25,0.375,12,0.25,0.25,392,laboratory value,relevant
330,pco2_venous,0.16666666666666666,0.15384615384615385,0.16,13,0.15384615384615385,0.15384615384615385,457,laboratory value,relevant
331,lactate_venous,0.0,0.0,0.0,6,0.0,0.0,188,laboratory value,relevant
332,lipase_unspecified,0.0,0.0,0.0,15,0.0,0.0,266,laboratory value,relevant
333,troponin_t,0.0,0.0,0.0,10,0.0,0.0,301,laboratory value,relevant
334,med_lactulose,0.75,0.15789473684210525,0.2608695652173913,19,0.15789473684210525,0.15789473684210525,517,medication,relevant
335,med_remdesivir,0.0,0.0,0.0,5,0.0,0.0,338,medication,relevant
336,med_lopinavir_and_ritonavir,0.0,0.0,0.0,19,0.0,0.0,1028,medication,relevant
337,med_ritonavir,0.0,0.0,0.0,1,0.0,0.0,311,medication,relevant
338,med_combinations_of_vitamins,0.2,0.3333333333333333,0.25,3,0.3333333333333333,0.3333333333333333,11,medication,relevant
339,med_aztreonam,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
340,analysis_source_unspecified_text,0.0,0.0,0.0,12,0.0,0.0,11426,laboratory value,relevant
341,med_epinephrine,0.0,0.0,0.0,32,0.0,0.0,189,medication,relevant
342,med_alprazolam,0.0,0.0,0.0,6,0.0,0.0,74,medication,relevant
343,med_bumetanide,0.0,0.0,0.0,27,0.0,0.0,476,medication,relevant
344,med_chloramphenicol,0.0,0.0,0.0,10,0.0,0.0,351,medication,relevant
345,med_clotrimazole,0.0,0.0,0.0,7,0.0,0.0,145,medication,relevant
346,med_acenocoumarol,0.0,0.0,0.0,16,0.0,0.0,343,medication,relevant
347,med_alteplase,0.0,0.0,0.0,14,0.0,0.0,51,medication,relevant
348,med_anidulafungin,0.0,0.0,0.0,14,0.0,0.0,881,medication,relevant
349,med_cefazolin,0.0,0.0,0.0,26,0.0,0.0,269,medication,relevant
350,med_desmopressin,0.0,0.0,0.0,12,0.0,0.0,60,medication,relevant
351,med_enoxaparin,0.0,0.0,0.0,8,0.0,0.0,2520,medication,relevant
352,med_esmolol,0.0,0.0,0.0,7,0.0,0.0,21,medication,relevant
353,med_esomeprazole,0.0,0.0,0.0,59,0.0,0.0,3643,medication,relevant
354,med_phenylephrine,0.0,0.0,0.0,18,0.0,0.0,951,medication,relevant
355,med_folic_acid,0.0,0.0,0.0,25,0.0,0.0,833,medication,relevant
356,med_phytomenadione,0.0,0.0,0.0,24,0.0,0.0,165,medication,relevant
357,med_hydroxychloroquine,0.0,0.0,0.0,14,0.0,0.0,486,medication,relevant
358,med_irbesartan,0.0,0.0,0.0,22,0.0,0.0,279,medication,relevant
359,med_isoprenaline,0.0,0.0,0.0,9,0.0,0.0,148,medication,relevant
360,med_levetiracetam,0.0,0.0,0.0,26,0.0,0.0,828,medication,relevant
361,med_loperamide,0.0,0.0,0.0,25,0.0,0.0,446,medication,relevant
362,med_levosimendan,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
363,med_lidocaine,0.0,0.0,0.0,50,0.0,0.0,279,medication,relevant
364,med_magnesium_hydroxide,0.0,0.0,0.0,13,0.0,0.0,6573,medication,relevant
365,med_neostigmine,0.0,0.0,0.0,8,0.0,0.0,64,medication,relevant
366,med_nortriptyline,0.0,0.0,0.0,13,0.0,0.0,178,medication,relevant
367,med_ondansetron,0.0,0.0,0.0,40,0.0,0.0,458,medication,relevant
368,med_oseltamivir,0.0,0.0,0.0,6,0.0,0.0,25,medication,relevant
369,med_blood_coagulation_factors,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
370,med_sotalol,0.0,0.0,0.0,21,0.0,0.0,388,medication,relevant
371,med_tamsulosin,0.0,0.0,0.0,19,0.0,0.0,421,medication,relevant
372,med_tiotropium_bromide,0.0,0.0,0.0,30,0.0,0.0,388,medication,relevant
373,med_tobramycin,0.0,0.0,0.0,7,0.0,0.0,51,medication,relevant
374,med_valproic_acid,0.0,0.0,0.0,21,0.0,0.0,289,medication,relevant
375,med_bisacodyl,0.0,0.0,0.0,12,0.0,0.0,188,medication,relevant
376,med_domperidone,0.0,0.0,0.0,5,0.0,0.0,39,medication,relevant
377,med_physostigmine,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
378,med_sumatriptan,0.0,0.0,0.0,6,0.0,0.0,10,medication,relevant
379,med_calcium_gluconate,0.0,0.0,0.0,20,0.0,0.0,347,medication,relevant
380,med_multivitamins_other_combinations,0.0,0.0,0.0,3,0.0,0.0,482,medication,relevant
381,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.0,0.0,0.0,22,0.0,0.0,51866,medication,relevant
382,med_macrogol_combinations,0.0,0.0,0.0,34,0.0,0.0,19120,medication,relevant
383,med_omeprazole,0.0,0.0,0.0,47,0.0,0.0,1682,medication,relevant
384,med_glycine,0.0,0.0,0.0,1,0.0,0.0,386,medication,relevant
385,med_other_mineral_products,0.017857142857142856,0.041666666666666664,0.025,24,0.041666666666666664,0.041666666666666664,883,medication,relevant
386,med_vasopressin_and_analogues,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
387,med_benzylpenicillin,0.0,0.0,0.0,14,0.0,0.0,468,medication,relevant
388,med_baclofen,0.0,0.0,0.0,10,0.0,0.0,66,medication,relevant
389,med_eplerenone,0.0,0.0,0.0,4,0.0,0.0,12,medication,relevant
390,med_argatroban,0.2,0.125,0.15384615384615385,8,0.125,0.125,321,medication,relevant
391,med_ascorbic_acid_(vitamin_c)_combinations,0.0,0.0,0.0,2,0.0,0.0,476,medication,relevant
392,so2_capillary,0.0,0.0,0.0,4,0.0,0.0,21,laboratory value,relevant
393,temperature_axillary,0.0,0.0,0.0,4,0.0,0.0,200,infectiology,relevant
394,inspiratory_pressure_set,0.0,0.0,0.0,1,0.0,0.0,26,respiratory,relevant
395,osmolality_urine,0.7142857142857143,0.3125,0.43478260869565216,16,0.3125,0.3125,275,laboratory value,relevant
396,urine_specific_gravity,0.0,0.0,0.0,15,0.0,0.0,386,laboratory value,relevant
397,fluid_out_defecation_frequency,0.0,0.0,0.0,8,0.0,0.0,10477,fluid balance,relevant
398,readmission_unspecified,0.0,0.0,0.0,3,0.0,0.0,82,admission information,relevant
399,creatine_kinase_unspecified,0.0,0.0,0.0,19,0.0,0.0,729,laboratory value,relevant
400,nice_adm_type,0.0,0.0,0.0,4,0.0,0.0,742,nice data,relevant
401,glucose_blood,0.003194888178913738,0.02631578947368421,0.005698005698005698,38,0.02631578947368421,0.02631578947368421,422,laboratory value,relevant
402,insp_exp_ratio_set,0.0,0.0,0.0,22,0.0,0.0,933321,respiratory,relevant
403,backup_apnea_interval,0.09090909090909091,0.5,0.15384615384615385,2,0.5,0.5,169786,respiratory,relevant
404,glucose_measured_unspecified,0.7315436241610739,0.165402124430956,0.2698019801980198,659,0.165402124430956,0.165402124430956,11644,laboratory value,relevant
405,transferrin_blood,0.0,0.0,0.0,4,0.0,0.0,9,laboratory value,relevant
406,tidal_volume_set,0.1111111111111111,0.1111111111111111,0.1111111111111111,9,0.1111111111111111,0.1111111111111111,5473,respiratory,relevant
407,o2_flow_high_flow_oxygen,0.03571428571428571,0.010869565217391304,0.016666666666666666,92,0.010869565217391304,0.010869565217391304,7469,respiratory,relevant
408,bicarbonate_actual_blood,0.0,0.0,0.0,11,0.0,0.0,188,laboratory value,relevant
409,fluid_out_urine,0.0,0.0,0.0,58,0.0,0.0,1144,fluid balance,relevant
410,sodium_unspecified,0.0,0.0,0.0,12,0.0,0.0,227,laboratory value,relevant
411,potassium_unspecified,0.0,0.0,0.0,8,0.0,0.0,294,laboratory value,relevant
412,calcium_unspecified,0.0,0.0,0.0,9,0.0,0.0,294,laboratory value,relevant
413,phosphate_unspecified,0.0,0.0,0.0,3,0.0,0.0,450,laboratory value,relevant
414,magnesium_unspecified,0.0,0.0,0.0,3,0.0,0.0,1213,laboratory value,relevant
415,peak_flow_set,0.0,0.0,0.0,1,0.0,0.0,9,respiratory,relevant
416,bilirubin_direct,0.25,0.0625,0.1,16,0.0625,0.0625,698,laboratory value,relevant
417,ferritin_unspecified,0.0,0.0,0.0,11,0.0,0.0,444,laboratory value,relevant
418,amylase_unspecified,0.0,0.0,0.0,17,0.0,0.0,233,laboratory value,relevant
419,base_excess_capillary,0.0,0.0,0.0,6,0.0,0.0,42,laboratory value,relevant
420,pco2_capillary,1.0,0.14285714285714285,0.25,7,0.14285714285714285,0.14285714285714285,44,laboratory value,relevant
421,ph_capillary,0.0,0.0,0.0,6,0.0,0.0,42,laboratory value,relevant
422,calcium_ionised_arterial,0.5,0.07692307692307693,0.13333333333333336,13,0.07692307692307693,0.07692307692307693,5245,laboratory value,relevant
423,chloride_unspecified,0.0,0.0,0.0,8,0.0,0.0,281,laboratory value,relevant
424,osmolality_unspecified,0.0,0.0,0.0,19,0.0,0.0,218,laboratory value,relevant
425,bicarbonate_actual_capillary,0.0,0.0,0.0,5,0.0,0.0,34,laboratory value,relevant
426,hemoglobin_venous,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
427,sodium_urine,0.0,0.0,0.0,19,0.0,0.0,472,laboratory value,relevant
428,potassium_urine,0.025974025974025976,0.11764705882352941,0.0425531914893617,17,0.11764705882352941,0.11764705882352941,85,laboratory value,relevant
429,aptt_unspecified,0.0,0.0,0.0,10,0.0,0.0,439,laboratory value,relevant
430,creatinine_clearance,0.0,0.0,0.0,12,0.0,0.0,67,laboratory value,relevant
431,bilirubin_total,0.0,0.0,0.0,12,0.0,0.0,461,laboratory value,relevant
432,asat_unspecified,0.0,0.0,0.0,4,0.0,0.0,68,laboratory value,relevant
433,inspiratory_pressure_measured,0.0,0.0,0.0,1,0.0,0.0,2,respiratory,relevant
434,fluid_out_defecation_text,0.07547169811320754,0.12121212121212122,0.09302325581395349,33,0.12121212121212122,0.12121212121212122,35669,fluid balance,relevant
435,lung_compliance_dynamic,0.0,0.0,0.0,4,0.0,0.0,145,respiratory,relevant
436,backup_apnea_frequency,0.007042253521126761,0.5,0.01388888888888889,2,0.5,0.5,53,respiratory,relevant
437,resistance_unspecified,0.0,0.0,0.0,4,0.0,0.0,108,respiratory,relevant
438,flow_trigger_set,0.038461538461538464,0.058823529411764705,0.04651162790697675,17,0.058823529411764705,0.058823529411764705,2134508,respiratory,relevant
439,protein_total_blood,0.0,0.0,0.0,24,0.0,0.0,415,laboratory value,relevant
440,vent_mode_invasive,0.037037037037037035,0.047619047619047616,0.041666666666666664,21,0.047619047619047616,0.047619047619047616,19278,respiratory,relevant
441,tracheobronchial_toilet_frequency,0.047619047619047616,0.06666666666666667,0.05555555555555555,15,0.06666666666666667,0.06666666666666667,36598,respiratory,relevant
442,fluid_in_oral,0.011767782426778242,0.032420749279538905,0.017267843438219493,1388,0.032420749279538905,0.032420749279538905,10992,fluid balance,relevant
443,fluid_in_iv_infusion_and_medications,0.1,0.022727272727272728,0.037037037037037035,308,0.022727272727272728,0.022727272727272728,4832,fluid balance,relevant
444,fluid_in_tube,0.1459227467811159,0.10303030303030303,0.12078152753108348,330,0.10303030303030303,0.10303030303030303,1548,fluid balance,relevant
445,fluid_in_blood_products,0.0,0.0,0.0,19,0.0,0.0,77,fluid balance,relevant
446,fluid_out_blood_loss,0.06451612903225806,0.27586206896551724,0.10457516339869281,29,0.27586206896551724,0.27586206896551724,213,fluid balance,relevant
447,apacheiv_predicted_mortality,0.0,0.0,0.0,5,0.0,0.0,224,clinical score,relevant
448,aps,0.0,0.0,0.0,5,0.0,0.0,224,clinical score,relevant
449,avpu_score,0.027777777777777776,0.038461538461538464,0.03225806451612904,26,0.038461538461538464,0.038461538461538464,11292,clinical score,relevant
450,bmi,0.0,0.0,0.0,12,0.0,0.0,386,demographics,relevant
451,cardiac_index_continuous_unspecified,0.06666666666666667,0.2,0.1,5,0.2,0.2,206,hemodynamics,relevant
452,cardiac_input_continuous_unspecified,0.0,0.0,0.0,1,0.0,0.0,44,hemodynamics,relevant
453,cardiac_output_continuous_unspecified,0.0,0.0,0.0,3,0.0,0.0,83,hemodynamics,relevant
454,calcium_suppletion_dosage_cvvhd,0.0,0.0,0.0,7,0.0,0.0,25444,renal replacement therapy,relevant
455,dos_total,0.0,0.0,0.0,9,0.0,0.0,792,clinical score,relevant
456,dos_evening,0.0,0.0,0.0,6,0.0,0.0,225,clinical score,relevant
457,dos_day,0.0,0.0,0.0,5,0.0,0.0,131,clinical score,relevant
458,dos_night,0.0,0.0,0.0,7,0.0,0.0,239,clinical score,relevant
459,dialysate_flow,0.041666666666666664,0.09090909090909091,0.05714285714285715,11,0.09090909090909091,0.09090909090909091,16649,renal replacement therapy,relevant
460,gcs_total,0.011363636363636364,0.09090909090909091,0.0202020202020202,11,0.09090909090909091,0.09090909090909091,9992,neurology,relevant
461,gcs_eye_estimated,0.0,0.0,0.0,31,0.0,0.0,4660,neurology,relevant
462,gcs_motor_estimated,0.0,0.0,0.0,30,0.0,0.0,4645,neurology,relevant
463,gcs_verbal_estimated,0.0,0.0,0.0,35,0.0,0.0,4610,neurology,relevant
464,weight_measured,0.0,0.0,0.0,32,0.0,0.0,697,demographics,relevant
465,weight_text,0.23333333333333334,0.1346153846153846,0.17073170731707316,52,0.1346153846153846,0.1346153846153846,1577,demographics,relevant
466,heart_rate_unspecified,0.015463917525773196,0.003271537622682661,0.0054005400540054005,917,0.003271537622682661,0.003271537622682661,4836,hemodynamics,relevant
467,height_text,0.3076923076923077,0.631578947368421,0.41379310344827586,19,0.631578947368421,0.631578947368421,301,demographics,relevant
468,nibp_unspecified,0.0,0.0,0.0,121,0.0,0.0,43723,hemodynamics,relevant
469,o2_flow_swedish_nose,0.05454545454545454,0.21428571428571427,0.08695652173913043,14,0.21428571428571427,0.21428571428571427,180,respiratory,relevant
470,clinical_gut_feeling_text,0.0,0.0,0.0,8,0.0,0.0,9032,clinical score,relevant
471,pain_score_repos,0.0,0.0,0.0,2,0.0,0.0,9,clinical score,relevant
472,respiratory_rate_measured_ventilator,0.0,0.0,0.0,1,0.0,0.0,52,respiratory,relevant
473,sofa_liver,0.0,0.0,0.0,9,0.0,0.0,6309,sofa score,relevant
474,sofa_nervous,0.0,0.0,0.0,8,0.0,0.0,5019,sofa score,relevant
475,saturation_o2_peripheral,0.0,0.0,0.0,1461,0.0,0.0,6321,respiratory,relevant
476,tracheobronchial_toilet_aspect,0.0,0.0,0.0,9,0.0,0.0,16195,respiratory,relevant
477,tracheobronchial_toilet_quantity,0.0,0.0,0.0,10,0.0,0.0,23933,respiratory,relevant
478,swallowing_text,0.0,0.0,0.0,14,0.0,0.0,6958,respiratory,relevant
479,tidal_volume_spontaneous,0.0,0.0,0.0,3,0.0,0.0,107,respiratory,relevant
480,temperature_groin,0.0,0.0,0.0,7,0.0,0.0,112,infectiology,relevant
481,temperature_ear,0.0,0.0,0.0,33,0.0,0.0,597,infectiology,relevant
482,pain_score_unspecified,0.0,0.0,0.0,78,0.0,0.0,12114,clinical score,relevant
483,pain_score_fps_r,0.0,0.0,0.0,4,0.0,0.0,13,clinical score,relevant
484,pain_score_nrs,0.0,0.0,0.0,15,0.0,0.0,6722,clinical score,relevant
485,med_ordinary_salt_combinations,0.0,0.0,0.0,18,0.0,0.0,181,medication,relevant
486,med_aliskiren,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
487,med_barnidipine,0.0,0.0,0.0,10,0.0,0.0,164,medication,relevant
488,med_darifenacin,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
489,med_dutasteride,0.0,0.0,0.0,7,0.0,0.0,76,medication,relevant
490,med_simvastatin_and_ezetimibe,0.14285714285714285,0.14285714285714285,0.14285714285714285,7,0.14285714285714285,0.14285714285714285,25,medication,relevant
491,med_fondaparinux,0.0,0.0,0.0,8,0.0,0.0,69,medication,relevant
492,med_combinations_of_electrolytes,0.0,0.0,0.0,10,0.0,0.0,541,medication,relevant
493,med_glimepiride,0.0,0.0,0.0,14,0.0,0.0,128,medication,relevant
494,med_glycopyrronium_bromide,0.0,0.0,0.0,5,0.0,0.0,110,medication,relevant
495,med_combinations,0.0,0.0,0.0,35,0.0,0.0,649,medication,relevant
496,med_insulin_degludec_and_insulin_aspart,0.0,0.0,0.0,6,0.0,0.0,85,medication,relevant
497,med_insulin_(human),0.0,0.0,0.0,16,0.0,0.0,2010,medication,relevant
498,med_insulin_lispro,0.0,0.0,0.0,9,0.0,0.0,97,medication,relevant
499,med_isosorbide_mononitrate,0.0,0.0,0.0,24,0.0,0.0,244,medication,relevant
500,med_other_therapeutic_products,0.0,0.0,0.0,4,0.0,0.0,30,medication,relevant
501,med_lisinopril,0.0,0.0,0.0,30,0.0,0.0,252,medication,relevant
502,med_lisinopril_and_diuretics,0.0,0.0,0.0,3,0.0,0.0,18,medication,relevant
503,med_ispaghula_(psylla_seeds),0.02040816326530612,0.07142857142857142,0.031746031746031744,14,0.07142857142857142,0.07142857142857142,435,medication,relevant
504,med_milrinone,0.0,0.0,0.0,8,0.0,0.0,262,medication,relevant
505,med_nadroparin,0.047619047619047616,0.020833333333333332,0.028985507246376812,48,0.020833333333333332,0.020833333333333332,7002,medication,relevant
506,med_norepinephrine,0.0,0.0,0.0,41,0.0,0.0,53763,medication,relevant
507,med_pyridoxine_(vit_b6),0.0,0.0,0.0,4,0.0,0.0,11,medication,relevant
508,med_other_antivirals,0.0,0.0,0.0,3,0.0,0.0,85,medication,relevant
509,med_rivaroxaban,0.0,0.0,0.0,32,0.0,0.0,751,medication,relevant
510,med_rocuronium_bromide,0.0,0.0,0.0,35,0.0,0.0,9214,medication,relevant
511,med_sitagliptin,0.0,0.0,0.0,9,0.0,0.0,49,medication,relevant
512,med_sufentanil,0.0,0.0,0.0,34,0.0,0.0,16202,medication,relevant
513,med_tinzaparin,0.0,0.0,0.0,9,0.0,0.0,414,medication,relevant
514,med_vitamin_b-complex_incl_combinations,0.0,0.0,0.0,18,0.0,0.0,1260,medication,relevant
515,med_voriconazole,0.0,0.0,0.0,33,0.0,0.0,2439,medication,relevant
516,med_solvents_and_diluting_agents_incl_irrigating_solutions,0.0,0.0,0.0,11,0.0,0.0,2627,medication,relevant
517,med_iobitridol,0.0,0.0,0.0,5,0.0,0.0,180,medication,relevant
518,med_zinc_products,0.0,0.0,0.0,3,0.0,0.0,52,medication,relevant
519,med_zolpidem,0.0,0.0,0.0,14,0.0,0.0,138,medication,relevant
520,reticulocytes_unspecified,0.2,0.07142857142857142,0.10526315789473682,14,0.07142857142857142,0.07142857142857142,254,laboratory value,relevant
521,neutrophils_unspecified,0.0,0.0,0.0,5,0.0,0.0,132,laboratory value,relevant
522,anti_xa_unspecified,0.0,0.0,0.0,12,0.0,0.0,210,laboratory value,relevant
523,hdl_cholesterol_unspecified,0.0,0.0,0.0,20,0.0,0.0,85,laboratory value,relevant
524,ldl_cholesterol_unspecified,0.0,0.0,0.0,18,0.0,0.0,76,laboratory value,relevant
525,triglycerides_unspecified,0.0,0.0,0.0,18,0.0,0.0,202,laboratory value,relevant
526,vancomycin_peak_level,0.0,0.0,0.0,12,0.0,0.0,43,laboratory value,relevant
527,lactate_bloodgas_unspecified,0.0,0.0,0.0,3,0.0,0.0,33,laboratory value,relevant
528,nitrite_urine_text,0.0,0.0,0.0,18,0.0,0.0,706,laboratory value,relevant
529,blood_group,0.0,0.0,0.0,23,0.0,0.0,7861,laboratory value,relevant
530,antithrombin_unspecified,0.0,0.0,0.0,10,0.0,0.0,94,laboratory value,relevant
531,bacteria_urine,0.0,0.0,0.0,8,0.0,0.0,172,laboratory value,relevant
532,basophils_unspecified,0.0,0.0,0.0,9,0.0,0.0,971,laboratory value,relevant
533,base_excess_unspecified,0.0,0.0,0.0,8,0.0,0.0,2084,laboratory value,relevant
534,creatine_kinase_mb_mass,0.2,0.3333333333333333,0.25,3,0.3333333333333333,0.3333333333333333,135,laboratory value,relevant
535,protein_urine_text,0.02040816326530612,0.07142857142857142,0.031746031746031744,14,0.07142857142857142,0.07142857142857142,491,laboratory value,relevant
536,eosinophils_unspecified,0.0,0.0,0.0,8,0.0,0.0,267,laboratory value,relevant
537,iron_saturation,0.2,0.25,0.22222222222222224,4,0.25,0.25,9,laboratory value,relevant
538,folic_acid_unspecified,0.0,0.0,0.0,19,0.0,0.0,140,laboratory value,relevant
539,ketones_urine,0.0,0.0,0.0,13,0.0,0.0,529,laboratory value,relevant
540,creatinine_urine_24hours,0.14285714285714285,0.08333333333333333,0.10526315789473685,12,0.08333333333333333,0.08333333333333333,150,laboratory value,relevant
541,leukocytes_urine_text,0.2777777777777778,0.23809523809523808,0.25641025641025644,21,0.23809523809523808,0.23809523809523808,782,laboratory value,relevant
542,lymphocytes_unspecified,0.0,0.0,0.0,7,0.0,0.0,266,laboratory value,relevant
543,monocytes_unspecified,0.0,0.0,0.0,8,0.0,0.0,267,laboratory value,relevant
544,erythroblasts_perc_unspecified,0.0,0.0,0.0,7,0.0,0.0,205,laboratory value,relevant
545,segmented_neutrophils_unspecified,0.0,0.0,0.0,5,0.0,0.0,129,laboratory value,relevant
546,band_neutrophils_unspecified,0.0,0.0,0.0,7,0.0,0.0,166,laboratory value,relevant
547,troponin_t_hs,0.0,0.0,0.0,4,0.0,0.0,139,laboratory value,relevant
548,triglycerides_fed,0.0,0.0,0.0,1,0.0,0.0,77,laboratory value,relevant
549,ganciclovir_level,0.0,0.0,0.0,4,0.0,0.0,19,laboratory value,relevant
550,fluid_in_cvvh_dialysis,0.14285714285714285,0.03571428571428571,0.05714285714285715,28,0.03571428571428571,0.03571428571428571,61,fluid balance,relevant
551,arterial_bp_unspecified,0.07142857142857142,0.25,0.11111111111111112,16,0.25,0.25,314062,hemodynamics,relevant
552,activated_clotting_time,0.0967741935483871,0.42857142857142855,0.15789473684210525,7,0.42857142857142855,0.42857142857142855,164,laboratory value,relevant
553,bias_flow_set,0.0,0.0,0.0,1,0.0,0.0,49,respiratory,relevant
554,cpot_score,0.0,0.0,0.0,12,0.0,0.0,20615,clinical score,relevant
555,height_estimated,0.0,0.0,0.0,5,0.0,0.0,9,demographics,relevant
556,o2_flow_nasal_cannula,0.022058823529411766,0.07692307692307693,0.03428571428571429,39,0.07692307692307693,0.07692307692307693,4286,respiratory,relevant
557,o2_flow_cpap,0.0,0.0,0.0,4,0.0,0.0,19,respiratory,relevant
558,o2_flow_deep_nasal,0.0,0.0,0.0,20,0.0,0.0,135,respiratory,relevant
559,p01_measured,0.0,0.0,0.0,4,0.0,0.0,2595,respiratory,relevant
560,peep_total,0.0,0.0,0.0,4,0.0,0.0,184042,respiratory,relevant
561,pulse_rate,0.0,0.0,0.0,8,0.0,0.0,185,hemodynamics,relevant
562,plateau_time,0.0,0.0,0.0,1,0.0,0.0,368,respiratory,relevant
563,inspiratory_rise_time_sec,0.0,0.0,0.0,5,0.0,0.0,848055,respiratory,relevant
564,inspiratory_rise_time_set,0.0,0.0,0.0,2,0.0,0.0,268,respiratory,relevant
565,ramsay_sedation_scale,0.0,0.0,0.0,19,0.0,0.0,465,clinical score,relevant
566,refill_arm_left,0.0,0.0,0.0,3,0.0,0.0,153,hemodynamics,relevant
