,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
309,med_clindamycin,0.0,0.0,0.0,25,0.0,0.0,354,medication,relevant
310,med_chloramphenicol,0.0,0.0,0.0,10,0.0,0.0,351,medication,relevant
311,med_clotrimazole,0.0,0.0,0.0,7,0.0,0.0,145,medication,relevant
312,med_acenocoumarol,0.0,0.0,0.0,14,0.0,0.0,330,medication,relevant
313,med_alteplase,0.0,0.0,0.0,13,0.0,0.0,49,medication,relevant
314,med_anidulafungin,0.0,0.0,0.0,14,0.0,0.0,881,medication,relevant
315,med_cefazolin,0.0,0.0,0.0,19,0.0,0.0,238,medication,relevant
316,med_darbepoetin_alfa,0.0,0.0,0.0,5,0.0,0.0,14,medication,relevant
317,med_desmopressin,0.0,0.0,0.0,11,0.0,0.0,59,medication,relevant
318,med_enoxaparin,0.0,0.0,0.0,8,0.0,0.0,2520,medication,relevant
319,med_esmolol,0.0,0.0,0.0,7,0.0,0.0,21,medication,relevant
320,med_esomeprazole,0.0,0.0,0.0,59,0.0,0.0,3643,medication,relevant
321,med_phenylephrine,0.0,0.0,0.0,18,0.0,0.0,951,medication,relevant
322,med_folic_acid,0.0,0.0,0.0,25,0.0,0.0,833,medication,relevant
323,med_phytomenadione,0.0,0.0,0.0,11,0.0,0.0,113,medication,relevant
324,med_hydroxychloroquine,0.0,0.0,0.0,14,0.0,0.0,486,medication,relevant
325,med_insulin_detemir,0.0,0.0,0.0,8,0.0,0.0,63,medication,relevant
326,med_irbesartan,0.0,0.0,0.0,22,0.0,0.0,279,medication,relevant
327,med_isoprenaline,0.0,0.0,0.0,8,0.0,0.0,132,medication,relevant
328,med_lactulose,0.0,0.0,0.0,18,0.0,0.0,516,medication,relevant
329,med_levetiracetam,0.0,0.0,0.0,25,0.0,0.0,826,medication,relevant
330,med_loperamide,0.0,0.0,0.0,25,0.0,0.0,446,medication,relevant
331,med_levosimendan,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
332,med_lidocaine,0.0,0.0,0.0,37,0.0,0.0,163,medication,relevant
333,med_magnesium_hydroxide,0.0,0.0,0.0,13,0.0,0.0,6573,medication,relevant
334,med_metronidazole,0.0,0.0,0.0,29,0.0,0.0,1029,medication,relevant
335,med_neostigmine,0.0,0.0,0.0,8,0.0,0.0,64,medication,relevant
336,med_nortriptyline,0.0,0.0,0.0,13,0.0,0.0,178,medication,relevant
337,med_ondansetron,0.0,0.0,0.0,38,0.0,0.0,444,medication,relevant
338,med_oseltamivir,0.0,0.0,0.0,6,0.0,0.0,25,medication,relevant
339,med_blood_coagulation_factors,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
340,med_sotalol,0.0,0.0,0.0,20,0.0,0.0,387,medication,relevant
341,med_tamsulosin,0.0,0.0,0.0,17,0.0,0.0,402,medication,relevant
342,med_tiotropium_bromide,0.0,0.0,0.0,30,0.0,0.0,388,medication,relevant
343,med_tobramycin,0.0,0.0,0.0,6,0.0,0.0,50,medication,relevant
344,med_valproic_acid,0.0,0.0,0.0,21,0.0,0.0,289,medication,relevant
345,med_bisacodyl,0.0,0.0,0.0,12,0.0,0.0,188,medication,relevant
346,med_domperidone,0.0,0.0,0.0,5,0.0,0.0,39,medication,relevant
347,med_physostigmine,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
348,med_sumatriptan,0.0,0.0,0.0,6,0.0,0.0,10,medication,relevant
349,med_calcium_gluconate,0.0,0.0,0.0,18,0.0,0.0,340,medication,relevant
350,med_multivitamins_other_combinations,0.0,0.0,0.0,3,0.0,0.0,482,medication,relevant
351,med_antiinfectives_and_antiseptics_for_local_oral_treatment,0.0,0.0,0.0,20,0.0,0.0,40606,medication,relevant
352,med_macrogol_combinations,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
353,med_sulfamethoxazole_and_trimethoprim,0.0,0.0,0.0,16,0.0,0.0,472,medication,relevant
354,med_hypromellose,0.0,0.0,0.0,2,0.0,0.0,36,medication,relevant
355,med_omeprazole,0.0,0.0,0.0,46,0.0,0.0,1655,medication,relevant
356,med_glycine,0.0,0.0,0.0,1,0.0,0.0,386,medication,relevant
357,med_other_mineral_products,0.0,0.0,0.0,7,0.0,0.0,100,medication,relevant
358,med_vasopressin_and_analogues,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
359,med_benzylpenicillin,0.0,0.0,0.0,12,0.0,0.0,466,medication,relevant
360,med_baclofen,0.0,0.0,0.0,10,0.0,0.0,66,medication,relevant
361,med_eplerenone,0.0,0.0,0.0,4,0.0,0.0,12,medication,relevant
362,med_argatroban,0.0,0.0,0.0,8,0.0,0.0,321,medication,relevant
363,med_ascorbic_acid_(vitamin_c)_combinations,0.0,0.0,0.0,2,0.0,0.0,476,medication,relevant
364,so2_capillary,0.0,0.0,0.0,4,0.0,0.0,21,laboratory value,relevant
365,temperature_axillary,0.0,0.0,0.0,3,0.0,0.0,114,infectiology,relevant
366,inspiratory_pressure_set,0.0,0.0,0.0,1,0.0,0.0,26,respiratory,relevant
367,osmolality_urine,0.0,0.0,0.0,8,0.0,0.0,110,laboratory value,relevant
368,urine_specific_gravity,0.0,0.0,0.0,10,0.0,0.0,229,laboratory value,relevant
369,fluid_out_defecation_frequency,0.0,0.0,0.0,5,0.0,0.0,5535,fluid balance,relevant
370,nice_confirm_infection,0.0,0.0,0.0,5,0.0,0.0,910,nice data,relevant
371,creatine_kinase_unspecified,0.0,0.0,0.0,14,0.0,0.0,674,laboratory value,relevant
372,nice_adm_type,0.0,0.0,0.0,4,0.0,0.0,742,nice data,relevant
373,glucose_blood,0.0,0.0,0.0,28,0.0,0.0,318,laboratory value,relevant
374,insp_exp_ratio_set,0.0,0.0,0.0,17,0.0,0.0,922778,respiratory,relevant
375,backup_apnea_interval,0.0,0.0,0.0,2,0.0,0.0,169786,respiratory,relevant
376,glucose_measured_unspecified,0.0,0.0,0.0,541,0.0,0.0,8896,laboratory value,relevant
377,transferrin_blood,0.0,0.0,0.0,4,0.0,0.0,9,laboratory value,relevant
378,tidal_volume_set,0.0,0.0,0.0,9,0.0,0.0,5473,respiratory,relevant
379,o2_flow_high_flow_oxygen,0.09090909090909091,0.045454545454545456,0.060606060606060615,22,0.045454545454545456,0.045454545454545456,6700,respiratory,relevant
380,bicarbonate_actual_blood,0.0,0.0,0.0,10,0.0,0.0,184,laboratory value,relevant
381,sodium_unspecified,0.0,0.0,0.0,10,0.0,0.0,182,laboratory value,relevant
382,potassium_unspecified,0.0,0.0,0.0,6,0.0,0.0,249,laboratory value,relevant
383,calcium_unspecified,0.0,0.0,0.0,9,0.0,0.0,294,laboratory value,relevant
384,phosphate_unspecified,0.0,0.0,0.0,3,0.0,0.0,450,laboratory value,relevant
385,magnesium_unspecified,0.0,0.0,0.0,3,0.0,0.0,1213,laboratory value,relevant
386,peak_flow_set,0.0,0.0,0.0,1,0.0,0.0,9,respiratory,relevant
387,bilirubin_direct,0.0,0.0,0.0,14,0.0,0.0,598,laboratory value,relevant
388,ferritin_unspecified,0.0,0.0,0.0,9,0.0,0.0,394,laboratory value,relevant
389,amylase_unspecified,0.0,0.0,0.0,14,0.0,0.0,229,laboratory value,relevant
390,base_excess_capillary,0.0,0.0,0.0,6,0.0,0.0,42,laboratory value,relevant
391,pco2_capillary,0.0,0.0,0.0,6,0.0,0.0,38,laboratory value,relevant
392,ph_capillary,0.0,0.0,0.0,6,0.0,0.0,42,laboratory value,relevant
393,calcium_ionised_arterial,0.058823529411764705,0.08333333333333333,0.06896551724137931,12,0.08333333333333333,0.08333333333333333,5242,laboratory value,relevant
394,chloride_unspecified,0.0,0.0,0.0,8,0.0,0.0,281,laboratory value,relevant
395,osmolality_unspecified,0.0,0.0,0.0,19,0.0,0.0,218,laboratory value,relevant
396,bicarbonate_actual_capillary,0.0,0.0,0.0,5,0.0,0.0,34,laboratory value,relevant
397,hemoglobin_venous,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
398,sodium_urine,0.0,0.0,0.0,15,0.0,0.0,343,laboratory value,relevant
399,potassium_urine,0.0,0.0,0.0,14,0.0,0.0,74,laboratory value,relevant
400,aptt_unspecified,0.0,0.0,0.0,4,0.0,0.0,194,laboratory value,relevant
401,creatinine_urine,0.0,0.0,0.0,16,0.0,0.0,405,laboratory value,relevant
402,creatinine_clearance,0.0,0.0,0.0,11,0.0,0.0,64,laboratory value,relevant
403,bilirubin_total,0.0,0.0,0.0,8,0.0,0.0,367,laboratory value,relevant
404,asat_unspecified,0.0,0.0,0.0,3,0.0,0.0,65,laboratory value,relevant
405,inspiratory_pressure_measured,0.0,0.0,0.0,1,0.0,0.0,2,respiratory,relevant
406,fluid_out_defecation_text,0.0,0.0,0.0,30,0.0,0.0,30942,fluid balance,relevant
407,lung_compliance_dynamic,0.0,0.0,0.0,4,0.0,0.0,145,respiratory,relevant
408,backup_apnea_frequency,0.0,0.0,0.0,2,0.0,0.0,53,respiratory,relevant
409,ecg_pvc,0.0,0.0,0.0,2,0.0,0.0,1201831,hemodynamics,relevant
410,flow_trigger_set,0.0,0.0,0.0,16,0.0,0.0,2134100,respiratory,relevant
411,temperature_blood,1.0,0.047619047619047616,0.0909090909090909,21,0.047619047619047616,0.047619047619047616,231,infectiology,relevant
412,protein_total_blood,0.0,0.0,0.0,16,0.0,0.0,392,laboratory value,relevant
413,vent_mode_invasive,0.0,0.0,0.0,16,0.0,0.0,19147,respiratory,relevant
414,tracheobronchial_toilet_frequency,0.0,0.0,0.0,12,0.0,0.0,25043,respiratory,relevant
415,fluid_in_oral,0.0,0.0,0.0,1096,0.0,0.0,6790,fluid balance,relevant
416,fluid_in_iv_infusion_and_medications,0.0,0.0,0.0,112,0.0,0.0,2369,fluid balance,relevant
417,fluid_in_tube,0.0,0.0,0.0,217,0.0,0.0,1021,fluid balance,relevant
418,fluid_in_blood_products,0.0,0.0,0.0,16,0.0,0.0,69,fluid balance,relevant
419,fluid_out_blood_loss,0.0,0.0,0.0,25,0.0,0.0,141,fluid balance,relevant
420,apacheiv_predicted_mortality,0.0,0.0,0.0,5,0.0,0.0,224,clinical score,relevant
421,aps,0.0,0.0,0.0,5,0.0,0.0,224,clinical score,relevant
422,avpu_score,0.0,0.0,0.0,22,0.0,0.0,9104,clinical score,relevant
423,bmi,0.0,0.0,0.0,9,0.0,0.0,379,demographics,relevant
424,cardiac_index_continuous_unspecified,0.0,0.0,0.0,3,0.0,0.0,100,hemodynamics,relevant
425,cardiac_input_continuous_unspecified,0.0,0.0,0.0,1,0.0,0.0,44,hemodynamics,relevant
426,cardiac_output_continuous_unspecified,0.0,0.0,0.0,2,0.0,0.0,57,hemodynamics,relevant
427,calcium_suppletion_dosage_cvvhd,0.0,0.0,0.0,7,0.0,0.0,25444,renal replacement therapy,relevant
428,dos_total,0.0,0.0,0.0,8,0.0,0.0,151,clinical score,relevant
429,dos_evening,0.0,0.0,0.0,6,0.0,0.0,225,clinical score,relevant
430,dos_day,0.0,0.0,0.0,5,0.0,0.0,131,clinical score,relevant
431,dos_night,0.0,0.0,0.0,7,0.0,0.0,239,clinical score,relevant
432,dialysate_flow,0.0,0.0,0.0,11,0.0,0.0,16649,renal replacement therapy,relevant
433,gcs_total,0.0,0.0,0.0,10,0.0,0.0,9991,neurology,relevant
434,weight_measured,0.0,0.0,0.0,17,0.0,0.0,303,demographics,relevant
435,weight_text,0.0,0.0,0.0,23,0.0,0.0,559,demographics,relevant
436,clinical_gut_feeling_text,0.0,0.0,0.0,6,0.0,0.0,2657,clinical score,relevant
437,pain_score_repos,0.0,0.0,0.0,2,0.0,0.0,9,clinical score,relevant
438,respiratory_rate_measured_ventilator,0.0,0.0,0.0,1,0.0,0.0,52,respiratory,relevant
439,sofa_liver,0.0,0.0,0.0,8,0.0,0.0,5019,sofa score,relevant
440,sofa_nervous,0.0,0.0,0.0,7,0.0,0.0,4604,sofa score,relevant
441,tracheobronchial_toilet_aspect,0.0,0.0,0.0,9,0.0,0.0,16195,respiratory,relevant
442,tracheobronchial_toilet_quantity,0.0,0.0,0.0,10,0.0,0.0,23933,respiratory,relevant
443,swallowing_text,0.0,0.0,0.0,13,0.0,0.0,6857,respiratory,relevant
444,tidal_volume_spontaneous,0.0,0.0,0.0,3,0.0,0.0,107,respiratory,relevant
445,temperature_groin,0.0,0.0,0.0,7,0.0,0.0,112,infectiology,relevant
446,temperature_source_text,0.0,0.0,0.0,32,0.0,0.0,24626,infectiology,relevant
447,med_ordinary_salt_combinations,0.0,0.0,0.0,5,0.0,0.0,15,medication,relevant
448,med_aliskiren,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
449,med_barnidipine,0.0,0.0,0.0,10,0.0,0.0,164,medication,relevant
450,med_darifenacin,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
451,med_dobutamine,0.0,0.0,0.0,15,0.0,0.0,210,medication,relevant
452,med_dutasteride,0.0,0.0,0.0,7,0.0,0.0,76,medication,relevant
453,med_simvastatin_and_ezetimibe,0.0,0.0,0.0,7,0.0,0.0,25,medication,relevant
454,med_fondaparinux,0.0,0.0,0.0,8,0.0,0.0,69,medication,relevant
455,med_combinations_of_electrolytes,0.0,0.0,0.0,9,0.0,0.0,539,medication,relevant
456,med_ganciclovir,0.0,0.0,0.0,2,0.0,0.0,16,medication,relevant
457,med_gentamicin,0.0,0.0,0.0,16,0.0,0.0,144,medication,relevant
458,med_glimepiride,0.0,0.0,0.0,14,0.0,0.0,128,medication,relevant
459,med_electrolytes_with_carbohydrates,0.0,0.0,0.0,17,0.0,0.0,15169,medication,relevant
460,med_combinations,0.0,0.0,0.0,34,0.0,0.0,640,medication,relevant
461,med_insulin_(human),0.0,0.0,0.0,13,0.0,0.0,1460,medication,relevant
462,med_isosorbide_mononitrate,0.0,0.0,0.0,24,0.0,0.0,244,medication,relevant
463,med_lisinopril,0.0,0.0,0.0,30,0.0,0.0,252,medication,relevant
464,med_lisinopril_and_diuretics,0.0,0.0,0.0,3,0.0,0.0,18,medication,relevant
465,med_milrinone,0.0,0.0,0.0,7,0.0,0.0,221,medication,relevant
466,med_nadroparin,0.0,0.0,0.0,14,0.0,0.0,4050,medication,relevant
467,med_sodium_phosphate,0.0,0.0,0.0,27,0.0,0.0,3158,medication,relevant
468,med_norepinephrine,0.0,0.0,0.0,36,0.0,0.0,53472,medication,relevant
469,med_pyridoxine_(vit_b6),0.0,0.0,0.0,4,0.0,0.0,11,medication,relevant
470,med_other_antivirals,0.0,0.0,0.0,3,0.0,0.0,85,medication,relevant
471,med_rivaroxaban,0.0,0.0,0.0,32,0.0,0.0,751,medication,relevant
472,med_rocuronium_bromide,0.0,0.0,0.0,32,0.0,0.0,8823,medication,relevant
473,med_sitagliptin,0.0,0.0,0.0,9,0.0,0.0,49,medication,relevant
474,med_sufentanil,0.0,0.0,0.0,30,0.0,0.0,15043,medication,relevant
475,med_timolol_combinations,0.0,0.0,0.0,6,0.0,0.0,70,medication,relevant
476,med_tinzaparin,0.0,0.0,0.0,7,0.0,0.0,252,medication,relevant
477,med_vitamin_b-complex_incl_combinations,0.0,0.0,0.0,18,0.0,0.0,1260,medication,relevant
478,med_voriconazole,0.0,0.0,0.0,31,0.0,0.0,2416,medication,relevant
479,med_iobitridol,0.0,0.0,0.0,4,0.0,0.0,137,medication,relevant
480,med_zinc_products,0.0,0.0,0.0,3,0.0,0.0,52,medication,relevant
481,med_zolpidem,0.0,0.0,0.0,14,0.0,0.0,138,medication,relevant
482,reticulocytes_unspecified,0.0,0.0,0.0,14,0.0,0.0,254,laboratory value,relevant
483,neutrophils_unspecified,0.0,0.0,0.0,3,0.0,0.0,81,laboratory value,relevant
484,hdl_cholesterol_unspecified,0.0,0.0,0.0,17,0.0,0.0,77,laboratory value,relevant
485,ldl_cholesterol_unspecified,0.0,0.0,0.0,18,0.0,0.0,76,laboratory value,relevant
486,triglycerides_unspecified,0.0,0.0,0.0,18,0.0,0.0,202,laboratory value,relevant
487,vancomycin_trough_level,0.0,0.0,0.0,11,0.0,0.0,169,laboratory value,relevant
488,vancomycin_peak_level,0.0,0.0,0.0,9,0.0,0.0,35,laboratory value,relevant
489,lactate_bloodgas_unspecified,0.0,0.0,0.0,3,0.0,0.0,33,laboratory value,relevant
490,nitrite_urine_text,0.0,0.0,0.0,14,0.0,0.0,492,laboratory value,relevant
491,blood_group,0.0,0.0,0.0,17,0.0,0.0,7669,laboratory value,relevant
492,antithrombin_unspecified,0.0,0.0,0.0,9,0.0,0.0,33,laboratory value,relevant
493,bacteria_urine,0.0,0.0,0.0,7,0.0,0.0,168,laboratory value,relevant
494,basophils_unspecified,0.0,0.0,0.0,7,0.0,0.0,920,laboratory value,relevant
495,base_excess_unspecified,0.0,0.0,0.0,8,0.0,0.0,2084,laboratory value,relevant
496,protein_urine_text,0.0,0.0,0.0,10,0.0,0.0,282,laboratory value,relevant
497,eosinophils_unspecified,0.0,0.0,0.0,6,0.0,0.0,216,laboratory value,relevant
498,folic_acid_unspecified,0.0,0.0,0.0,19,0.0,0.0,140,laboratory value,relevant
499,ketones_urine,0.0,0.0,0.0,8,0.0,0.0,305,laboratory value,relevant
500,creatinine_urine_24hours,0.0,0.0,0.0,9,0.0,0.0,132,laboratory value,relevant
501,leukocytes_urine_text,0.0,0.0,0.0,14,0.0,0.0,609,laboratory value,relevant
502,lymphocytes_unspecified,0.0,0.0,0.0,5,0.0,0.0,215,laboratory value,relevant
503,monocytes_unspecified,0.0,0.0,0.0,6,0.0,0.0,216,laboratory value,relevant
504,erythroblasts_perc_unspecified,0.0,0.0,0.0,7,0.0,0.0,205,laboratory value,relevant
505,segmented_neutrophils_unspecified,0.0,0.0,0.0,5,0.0,0.0,129,laboratory value,relevant
506,band_neutrophils_unspecified,0.0,0.0,0.0,7,0.0,0.0,166,laboratory value,relevant
507,troponin_t_hs,0.0,0.0,0.0,4,0.0,0.0,139,laboratory value,relevant
508,ganciclovir_level,0.0,0.0,0.0,4,0.0,0.0,19,laboratory value,relevant
509,fluid_in_cvvh_dialysis,0.0,0.0,0.0,25,0.0,0.0,57,fluid balance,relevant
510,arterial_bp_unspecified,0.0,0.0,0.0,9,0.0,0.0,16259,hemodynamics,relevant
511,activated_clotting_time,0.0,0.0,0.0,6,0.0,0.0,144,laboratory value,relevant
512,bias_flow_set,0.0,0.0,0.0,1,0.0,0.0,49,respiratory,relevant
513,cpot_score,0.0,0.0,0.0,9,0.0,0.0,15267,clinical score,relevant
514,gcs_eye_estimated,0.0,0.0,0.0,4,0.0,0.0,6,neurology,relevant
515,heart_rate_unspecified,0.0,0.0,0.0,129,0.0,0.0,609,hemodynamics,relevant
516,height_estimated,0.0,0.0,0.0,5,0.0,0.0,9,demographics,relevant
517,height_text,0.0,0.0,0.0,4,0.0,0.0,8,demographics,relevant
518,o2_flow_nasal_cannula,0.0,0.0,0.0,8,0.0,0.0,4171,respiratory,relevant
519,o2_flow_cpap,0.0,0.0,0.0,3,0.0,0.0,18,respiratory,relevant
520,o2_flow_deep_nasal,0.0,0.0,0.0,10,0.0,0.0,125,respiratory,relevant
521,p01_measured,0.0,0.0,0.0,4,0.0,0.0,2595,respiratory,relevant
522,peep_total,0.0,0.0,0.0,4,0.0,0.0,184042,respiratory,relevant
523,pain_score_unspecified,0.0,0.0,0.0,27,0.0,0.0,8773,clinical score,relevant
524,plateau_time,0.0,0.0,0.0,1,0.0,0.0,368,respiratory,relevant
525,inspiratory_rise_time_sec,0.0,0.0,0.0,4,0.0,0.0,832541,respiratory,relevant
526,inspiratory_rise_time_set,0.0,0.0,0.0,2,0.0,0.0,268,respiratory,relevant
527,ramsay_sedation_scale,0.0,0.0,0.0,8,0.0,0.0,22,clinical score,relevant
528,resistance_unspecified,0.0,0.0,0.0,3,0.0,0.0,101,respiratory,relevant
529,sofa_score,0.0,0.0,0.0,2,0.0,0.0,51,clinical score,relevant
530,sofa_cardiovascular,0.0,0.0,0.0,1,0.0,0.0,1,sofa score,relevant
531,sofa_renal,0.0,0.0,0.0,3,0.0,0.0,694,sofa score,relevant
532,sofa_respiratory,0.0,0.0,0.0,3,0.0,0.0,770,sofa score,relevant
533,saturation_o2_peripheral,0.0,0.0,0.0,226,0.0,0.0,1059,respiratory,relevant
534,temperature_ear,0.0,0.0,0.0,7,0.0,0.0,37,infectiology,relevant
535,temperature_nasopharyngeal,0.0,0.0,0.0,7,0.0,0.0,108,infectiology,relevant
536,temperature_peripheral_right_arm,0.0,0.0,0.0,3,0.0,0.0,2896,infectiology,relevant
537,temperature_peripheral_left_leg,0.0,0.0,0.0,4,0.0,0.0,1257,infectiology,relevant
538,temperature_peripheral_right_leg,0.0,0.0,0.0,5,0.0,0.0,4292,infectiology,relevant
539,med_formoterol_and_aclidinium_bromide,0.0,0.0,0.0,2,0.0,0.0,63,medication,relevant
540,med_tacrolimus,0.0,0.0,0.0,13,0.0,0.0,189,medication,relevant
541,med_alendronic_acid,0.0,0.0,0.0,9,0.0,0.0,57,medication,relevant
542,med_alfentanil,0.0,0.0,0.0,6,0.0,0.0,101,medication,relevant
543,med_alfuzosin,0.0,0.0,0.0,8,0.0,0.0,145,medication,relevant
544,med_anakinra,0.0,0.0,0.0,5,0.0,0.0,155,medication,relevant
545,med_aripiprazole,0.0,0.0,0.0,8,0.0,0.0,149,medication,relevant
546,med_atenolol,0.0,0.0,0.0,18,0.0,0.0,136,medication,relevant
547,med_other_blood_products,0.0,0.0,0.0,4,0.0,0.0,81,medication,relevant
548,med_azathioprine,0.0,0.0,0.0,4,0.0,0.0,85,medication,relevant
549,med_fluticasone_combinations,0.0,0.0,0.0,9,0.0,0.0,29,medication,relevant
550,med_mupirocin,0.0,0.0,0.0,5,0.0,0.0,111,medication,relevant
551,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.0,0.0,0.0,9,0.0,0.0,207,medication,relevant
552,med_formoterol_and_beclometasone,0.0,0.0,0.0,27,0.0,0.0,802,medication,relevant
553,med_benzbromarone,0.0,0.0,0.0,4,0.0,0.0,9,medication,relevant
554,med_fenoterol_and_ipratropium_bromide,0.0,0.0,0.0,3,0.0,0.0,199,medication,relevant
555,med_betahistine,0.0,0.0,0.0,8,0.0,0.0,166,medication,relevant
556,med_betamethasone,0.0,0.0,0.0,10,0.0,0.0,53,medication,relevant
557,med_brimonidine,0.0,0.0,0.0,4,0.0,0.0,48,medication,relevant
558,med_formoterol_and_budesonide,0.0,0.0,0.0,17,0.0,0.0,249,medication,relevant
559,med_bupivacaine_combinations,0.0,0.0,0.0,3,0.0,0.0,19,medication,relevant
560,med_bupropion,0.0,0.0,0.0,2,0.0,0.0,29,medication,relevant
561,med_butylscopolamine,0.0,0.0,0.0,9,0.0,0.0,102,medication,relevant
562,med_calcium_carbonate,0.0,0.0,0.0,8,0.0,0.0,196,medication,relevant
563,med_cardioplegia_solutions,0.0,0.0,0.0,1,0.0,0.0,29,medication,relevant
564,med_carvedilol,0.0,0.0,0.0,7,0.0,0.0,70,medication,relevant
565,med_other_emollients_and_protectives,0.0,0.0,0.0,26,0.0,0.0,353,medication,relevant
566,med_chlorprothixene,0.0,0.0,0.0,1,0.0,0.0,32,medication,relevant
567,med_chlortalidone,0.0,0.0,0.0,8,0.0,0.0,54,medication,relevant
568,med_chloral_hydrate,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
569,med_ciclesonide,0.0,0.0,0.0,11,0.0,0.0,96,medication,relevant
570,med_ciclopirox,0.0,0.0,0.0,2,0.0,0.0,47,medication,relevant
571,med_cinacalcet,0.0,0.0,0.0,5,0.0,0.0,129,medication,relevant
572,med_citalopram,0.0,0.0,0.0,23,0.0,0.0,149,medication,relevant
573,med_clomipramine,0.0,0.0,0.0,7,0.0,0.0,89,medication,relevant
574,med_clonazepam,0.0,0.0,0.0,3,0.0,0.0,94,medication,relevant
575,med_clozapine,0.0,0.0,0.0,9,0.0,0.0,567,medication,relevant
576,med_coagulation_factor_ix_ii_vii_and_x_in_combination,0.0,0.0,0.0,11,0.0,0.0,17,medication,relevant
577,med_imatinib,0.0,0.0,0.0,3,0.0,0.0,55,medication,relevant
578,med_cyanocobalamin,0.0,0.0,0.0,8,0.0,0.0,93,medication,relevant
579,med_dabigatran_etexilate,0.0,0.0,0.0,13,0.0,0.0,264,medication,relevant
580,med_danaparoid,0.0,0.0,0.0,5,0.0,0.0,116,medication,relevant
581,med_dantrolene,0.0,0.0,0.0,1,0.0,0.0,5,medication,relevant
582,med_dapagliflozin,0.0,0.0,0.0,4,0.0,0.0,32,medication,relevant
583,med_clobetasol,0.0,0.0,0.0,7,0.0,0.0,94,medication,relevant
584,med_desloratadine,0.0,0.0,0.0,10,0.0,0.0,50,medication,relevant
585,med_dexamethasone_and_antiinfectives,0.0,0.0,0.0,10,0.0,0.0,258,medication,relevant
586,med_diazepam,0.0,0.0,0.0,14,0.0,0.0,158,medication,relevant
587,med_diclofenac_combinations,0.0,0.0,0.0,3,0.0,0.0,8,medication,relevant
588,med_dolutegravir,0.0,0.0,0.0,2,0.0,0.0,35,medication,relevant
589,med_droperidol,0.0,0.0,0.0,4,0.0,0.0,7,medication,relevant
590,med_tamsulosin_and_dutasteride,0.0,0.0,0.0,3,0.0,0.0,13,medication,relevant
591,med_edoxaban,0.0,0.0,0.0,15,0.0,0.0,118,medication,relevant
592,med_ephedrine,0.0,0.0,0.0,17,0.0,0.0,147,medication,relevant
593,med_emtricitabine_and_tenofovir_alafenamide,0.0,0.0,0.0,2,0.0,0.0,35,medication,relevant
594,med_escitalopram,0.0,0.0,0.0,6,0.0,0.0,61,medication,relevant
595,med_etoricoxib,0.0,0.0,0.0,6,0.0,0.0,23,medication,relevant
596,med_famotidine,0.0,0.0,0.0,4,0.0,0.0,87,medication,relevant
597,med_phenprocoumon,0.0,0.0,0.0,5,0.0,0.0,34,medication,relevant
598,med_fibrinogen_human,0.0,0.0,0.0,3,0.0,0.0,7,medication,relevant
599,med_fluticasone,0.0,0.0,0.0,32,0.0,0.0,275,medication,relevant
600,med_fludrocortisone,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
601,med_flunitrazepam,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
602,med_fluticasone_furoate,0.0,0.0,0.0,10,0.0,0.0,114,medication,relevant
603,med_vilanterol_and_fluticasone_furoate,0.0,0.0,0.0,6,0.0,0.0,76,medication,relevant
604,med_formoterol,0.0,0.0,0.0,9,0.0,0.0,168,medication,relevant
605,med_fusidic_acid,0.0,0.0,0.0,11,0.0,0.0,171,medication,relevant
606,med_gadoteridol,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
607,med_gemfibrozil,0.0,0.0,0.0,5,0.0,0.0,11,medication,relevant
608,med_formoterol_and_glycopyrronium_bromide,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
609,med_granisetron,0.0,0.0,0.0,7,0.0,0.0,76,medication,relevant
610,med_hydroxocobalamin,0.0,0.0,0.0,7,0.0,0.0,19,medication,relevant
611,med_hydrocortisone_and_antiinfectives,0.0,0.0,0.0,4,0.0,0.0,19,medication,relevant
612,med_hydroxyethylstarch,0.0,0.0,0.0,4,0.0,0.0,11,medication,relevant
613,med_iloprost,0.0,0.0,0.0,5,0.0,0.0,291,medication,relevant
614,med_immunoglobulins_normal_human_for_intravascular_adm,0.0,0.0,0.0,9,0.0,0.0,236,medication,relevant
615,med_umeclidinium_bromide,0.0,0.0,0.0,3,0.0,0.0,43,medication,relevant
616,med_indacaterol_and_glycopyrronium_bromide,0.0,0.0,0.0,4,0.0,0.0,25,medication,relevant
617,med_ivermectin,0.0,0.0,0.0,2,0.0,0.0,10,medication,relevant
618,med_iomeprol,0.0,0.0,0.0,5,0.0,0.0,148,medication,relevant
